L1_pred,L2_pred,L2
7,17,65
7,18,63
7,19,43
7,20,88
7,21,272
7,22,70
7,23,78
7,24,60
7,25,80
7,26,83
7,27,103
7,28,36
7,29,59
7,30,49
7,31,97
7,32,72
7,33,70
7,34,58
7,35,46
7,36,98
7,37,65
7,38,328
7,39,58
7,40,29
7,41,167
7,42,74
7,43,65
7,44,62
7,45,96
7,46,820
7,47,60
7,48,28
7,49,41
7,50,63
7,51,130
7,52,320
7,53,44
7,54,72
7,55,63
7,56,98
7,57,53
7,58,34
7,59,364
7,60,85
7,61,54
7,62,120
7,63,62
7,64,68
7,65,135
7,66,62
7,67,89
7,68,285
7,69,87
7,70,26
7,71,37
7,72,292
7,73,516
7,74,39
7,75,44
7,76,68
7,77,89
7,78,628
7,79,39
7,80,77
7,81,43
7,82,36
7,83,66
7,84,444
7,85,47
7,86,430
7,87,121
7,88,197
7,89,52
7,90,90
7,91,81
7,92,370
7,93,48
7,94,176
7,95,46
7,96,113
7,97,137
7,98,58
7,99,84
8,0,12
8,1,42
8,2,133
8,3,28
8,4,11
8,5,33
8,6,32
8,7,30
8,8,37
8,9,22
8,10,33
8,11,17
8,12,18
8,13,29
8,14,28
8,15,23
8,16,21
8,17,36
8,18,16
8,19,25
8,20,8
8,21,16
8,22,31
8,23,33
8,24,54
8,25,29
8,26,30
8,27,24
8,28,24
8,29,22
8,30,29
8,31,21
8,32,39
8,33,30
8,34,46
8,35,16
8,36,28
8,37,35
8,38,47
8,39,17
8,40,33
8,41,220
8,42,37
8,43,34
8,44,14
8,45,26
8,46,12
8,47,21
8,48,26
8,49,60
8,50,20
8,51,35
8,52,63
8,53,18
8,54,20
8,55,26
8,56,34
8,57,25
8,58,32
8,59,33
8,60,27
8,61,24
8,62,29
8,63,21
8,64,22
8,65,38
8,66,28
8,67,27
8,68,24
8,69,13
8,70,14
8,71,25
8,72,36
8,73,22
8,74,26
8,75,31
8,76,14
8,77,33
8,78,44
8,79,24
8,80,30
8,81,25
8,82,34
8,83,23
8,84,36
8,85,35
8,86,48
8,87,40
8,88,31
8,89,59
8,90,14
8,91,17
8,92,24
8,93,46
8,94,20
8,95,31
8,96,33
8,97,38
8,98,25
8,99,43
9,0,53
9,1,394
9,2,70
9,3,30
9,4,40
9,5,44
9,6,97
9,7,63
9,8,70
9,9,36
9,10,59
9,11,52
9,12,277
9,13,80
9,14,100
9,15,58
9,16,49
9,17,211
9,18,39
9,19,142
9,20,50
9,21,28
9,22,67
9,23,96
9,24,23
9,25,90
9,26,48
9,27,57
9,28,78
9,29,56
9,30,72
9,31,73
9,32,50
9,33,37
9,34,56
9,35,42
9,36,77
9,37,43
9,38,44
9,39,53
9,40,126
9,41,64
9,42,49
9,43,68
9,44,11
9,45,55
9,46,33
9,47,45
9,48,44
9,49,91
9,50,77
9,51,48
9,52,33
9,53,42
9,54,79
9,55,45
9,56,74
9,57,62
9,58,70
9,59,38
9,60,26
9,61,39
9,62,115
9,63,49
9,64,71
9,65,53
9,66,32
9,67,79
9,68,45
9,69,53
9,70,45
9,71,65
9,72,38
9,73,179
9,74,184
9,75,33
9,76,35
9,77,64
9,78,68
9,79,75
9,80,29
9,81,155
9,82,57
9,83,35
9,84,55
9,85,64
9,86,79
9,87,76
9,88,51
9,89,47
9,90,72
9,91,35
9,92,132
9,93,39
9,94,38
9,95,90
9,96,74
9,97,77
9,98,47
9,99,21
10,0,3
10,1,35
10,2,19
10,3,5
10,4,9
10,5,18
10,6,13
10,7,13
10,8,14
10,9,10
10,10,20
10,11,22
10,12,17
10,13,24
10,14,9
10,15,15
10,16,4
10,17,26
10,18,50
10,19,20
10,20,18
10,21,12
10,22,13
10,23,11
10,24,27
10,25,48
10,26,11
10,27,61
10,28,40
10,29,12
10,30,21
10,31,10
10,32,12
10,33,16
10,34,33
10,35,3
10,36,21
10,37,9
10,38,24
10,39,83
10,40,29
10,41,19
10,42,17
10,43,7
10,44,9
10,45,14
10,46,7
10,47,9
10,48,19
10,49,27
10,50,6
10,51,31
10,52,11
10,53,22
10,54,20
10,55,7
10,56,14
10,57,12
10,58,12
10,59,8
10,60,69
10,61,26
10,62,12
10,63,21
10,64,9
10,65,7
10,66,90
10,67,17
10,68,17
10,69,23
10,70,15
10,71,15
10,72,41
10,73,19
10,74,21
10,75,10
10,76,14
10,77,142
10,78,18
10,79,17
10,80,18
10,81,16
10,82,11
10,83,8
10,84,3
10,85,10
10,86,8
10,87,17
10,88,3
10,89,15
10,90,9
10,91,32
10,92,4
10,93,18
10,94,12
10,95,16
10,96,41
10,97,16
10,98,29
10,99,11
11,0,130
11,1,38
11,2,103
11,3,98
11,4,48
11,5,160
11,6,93
11,7,69
11,8,58
11,9,21
11,10,52
11,11,82
11,12,136
11,13,874
11,14,179
11,15,517
11,16,144
11,17,189
11,18,87
11,19,49
11,20,149
11,21,65
11,22,51
11,23,41
11,24,44
11,25,68
11,26,57
11,27,51
11,28,493
11,29,85
11,30,57
11,31,260
11,32,72
11,33,118
11,34,50
11,35,67
11,36,75
11,37,60
11,38,129
11,39,206
11,40,62
11,41,67
11,42,51
11,43,133
11,44,81
11,45,62
11,46,121
11,47,148
11,48,45
11,49,53
11,50,690
11,51,57
11,52,56
11,53,64
11,54,61
11,55,62
11,56,100
11,57,61
11,58,251
11,59,53
11,60,77
11,61,69
11,62,358
11,63,82
11,64,33
11,65,74
11,66,72
11,67,67
11,68,87
11,69,48
11,70,111
11,71,87
11,72,100
11,73,34
11,74,87
11,75,32
11,76,103
11,77,283
11,78,92
11,79,125
11,80,980
11,81,70
11,82,166
11,83,43
11,84,136
11,85,101
11,86,75
11,87,63
11,88,535
11,89,61
11,90,97
11,91,141
11,92,72
11,93,68
11,94,53
11,95,128
11,96,113
11,97,40
11,98,37
11,99,62
12,0,28
12,1,20
12,2,32
12,3,43
12,4,14
12,5,92
12,6,24
12,7,48
12,8,45
12,9,26
12,10,23
12,11,39
12,12,34
12,13,39
12,14,32
12,15,43
12,16,33
12,17,27
12,18,36
12,19,25
12,20,33
12,21,21
12,22,139
12,23,32
12,24,61
12,25,28
12,26,24
12,27,19
12,28,52
12,29,39
12,30,19
12,31,31
12,32,102
12,33,47
12,34,54
12,35,39
12,36,39
12,37,36
12,38,24
12,39,50
12,40,32
12,41,115
12,42,80
12,43,71
12,44,40
12,45,42
12,46,28
12,47,31
12,48,42
12,49,26
12,50,40
12,51,32
12,52,46
12,53,33
12,54,32
12,55,42
12,56,62
12,57,34
12,58,34
12,59,46
12,60,30
12,61,289
12,62,29
12,63,58
12,64,26
12,65,40
12,66,37
12,67,46
12,68,204
12,69,53
12,70,28
12,71,26
12,72,33
12,73,45
12,74,40
12,75,22
12,76,35
12,77,37
12,78,30
12,79,53
12,80,26
12,81,32
12,82,25
12,83,39
12,84,32
12,85,25
12,86,71
12,87,43
12,88,44
12,89,153
12,90,19
12,91,29
12,92,39
12,93,106
12,94,85
12,95,57
12,96,31
12,97,40
12,98,32
12,99,56
13,0,21
13,1,41
13,2,34
13,3,50
13,4,35
13,5,35
13,6,28
13,7,42
13,8,35
13,9,26
13,10,39
13,11,43
13,12,45
13,13,21
13,14,34
13,15,33
13,16,23
13,17,68
13,18,14
13,19,25
13,20,37
13,21,42
13,22,32
13,23,42
13,24,30
13,25,39
13,26,34
13,27,69
13,28,30
13,29,40
13,30,23
13,31,16
13,32,28
13,33,27
13,34,52
13,35,35
13,36,46
13,37,24
13,38,60
13,39,22
13,40,27
13,41,45
13,42,62
13,43,26
13,44,39
13,45,36
13,46,21
13,47,33
13,48,29
13,49,33
13,50,34
13,51,42
13,52,35
13,53,49
13,54,43
13,55,27
13,56,52
13,57,35
13,58,16
13,59,31
13,60,22
13,61,38
13,62,46
13,63,41
13,64,52
13,65,27
13,66,24
13,67,30
13,68,22
13,69,40
13,70,36
13,71,42
13,72,55
13,73,28
13,74,17
13,75,47
13,76,57
13,77,42
13,78,40
13,79,46
13,80,34
13,81,41
13,82,15
13,83,33
13,84,22
13,85,28
13,86,30
13,87,38
13,88,38
13,89,38
13,90,28
13,91,36
13,92,28
13,93,40
13,94,46
13,95,17
13,96,30
13,97,35
13,98,51
13,99,25
14,0,1
14,1,25
14,2,30
14,3,11
14,4,25
14,5,17
14,6,22
14,7,34
14,8,21
14,9,19
14,10,20
14,11,18
14,12,14
14,13,36
14,14,24
14,15,26
14,16,19
14,17,7
14,18,32
14,19,35
14,20,17
14,21,17
14,22,65
14,23,34
14,24,16
14,25,15
14,26,31
14,27,21
14,28,18
14,29,54
14,30,124
14,31,35
14,32,27
14,33,25
14,34,16
14,35,15
14,36,22
14,37,79
14,38,35
14,39,10
14,40,20
14,41,37
14,42,10
14,43,22
14,44,19
14,45,24
14,46,35
14,47,11
14,48,44
14,49,55
14,50,19
14,51,17
14,52,22
14,53,24
14,54,25
14,55,4
14,56,38
14,57,20
14,58,24
14,59,22
14,60,26
14,61,16
14,62,14
14,63,16
14,64,20
14,65,9
14,66,24
14,67,29
14,68,11
14,69,20
14,70,14
14,71,17
14,72,35
14,73,4
14,74,25
14,75,18
14,76,44
14,77,18
14,78,29
14,79,21
14,80,7
14,81,19
14,82,27
14,83,8
14,84,13
14,85,27
14,86,21
14,87,16
14,88,19
14,89,13
14,90,2
14,91,20
14,92,14
14,93,16
14,94,33
14,95,19
14,96,18
14,97,22
14,98,22
14,99,17
