L1_pred,L2_pred,L2
10,46,21
10,47,24
10,48,29
10,49,32
10,50,24
10,51,18
10,52,12
10,53,34
10,54,210
10,55,42
10,56,19
10,57,13
10,58,69
10,59,26
10,60,44
10,61,19
10,62,24
10,63,15
10,64,35
10,65,23
10,66,49
10,67,41
10,68,18
10,69,32
10,70,37
10,71,29
10,72,13
10,73,41
10,74,25
10,75,18
10,76,41
10,77,19
10,78,45
10,79,78
10,80,25
10,81,24
10,82,30
10,83,32
10,84,33
10,85,49
10,86,45
10,87,25
10,88,20
10,89,40
10,90,11
10,91,20
10,92,23
10,93,23
10,94,28
10,95,17
10,96,27
10,97,36
10,98,31
10,99,40
11,0,37
11,1,67
11,2,50
11,3,63
11,4,41
11,5,23
11,6,56
11,7,43
11,8,57
11,9,26
11,10,193
11,11,36
11,12,51
11,13,53
11,14,28
11,15,57
11,16,78
11,17,55
11,18,41
11,19,47
11,20,39
11,21,115
11,22,57
11,23,96
11,24,58
11,25,63
11,26,156
11,27,27
11,28,46
11,29,58
11,30,46
11,31,42
11,32,35
11,33,53
11,34,37
11,35,33
11,36,32
11,37,41
11,38,100
11,39,40
11,40,57
11,41,42
11,42,37
11,43,261
11,44,59
11,45,32
11,46,60
11,47,28
11,48,45
11,49,46
11,50,67
11,51,77
11,52,44
11,53,312
11,54,65
11,55,116
11,56,26
11,57,33
11,58,38
11,59,56
11,60,70
11,61,56
11,62,45
11,63,40
11,64,55
11,65,50
11,66,352
11,67,73
11,68,41
11,69,49
11,70,50
11,71,44
11,72,41
11,73,66
11,74,42
11,75,49
11,76,22
11,77,44
11,78,53
11,79,45
11,80,44
11,81,71
11,82,33
11,83,46
11,84,59
11,85,48
11,86,337
11,87,46
11,88,17
11,89,49
11,90,63
11,91,29
11,92,46
11,93,42
11,94,44
11,95,86
11,96,86
11,97,64
11,98,54
11,99,71
12,0,148
12,1,85
12,2,58
12,3,61
12,4,70
12,5,89
12,6,54
12,7,44
12,8,391
12,9,97
12,10,98
12,11,119
12,12,279
12,13,258
12,14,117
12,15,76
12,16,55
12,17,66
12,18,82
12,19,46
12,20,52
12,21,160
12,22,54
12,23,153
12,24,60
12,25,86
12,26,64
12,27,63
12,28,380
12,29,39
12,30,73
12,31,132
12,32,254
12,33,212
12,34,167
12,35,79
12,36,367
12,37,134
12,38,183
12,39,109
12,40,60
12,41,152
12,42,301
12,43,57
12,44,89
12,45,85
12,46,47
12,47,105
12,48,78
12,49,217
12,50,94
12,51,100
12,52,58
12,53,298
12,54,77
12,55,67
12,56,50
12,57,43
12,58,88
12,59,83
12,60,69
12,61,66
12,62,114
12,63,165
12,64,36
12,65,89
12,66,39
12,67,49
12,68,115
12,69,64
12,70,252
12,71,46
12,72,88
12,73,160
12,74,64
12,75,29
12,76,171
12,77,61
12,78,234
12,79,330
12,80,48
12,81,66
12,82,105
12,83,178
12,84,47
12,85,73
12,86,47
12,87,504
12,88,395
12,89,92
12,90,106
12,91,44
12,92,162
12,93,147
12,94,104
12,95,762
12,96,134
12,97,78
12,98,508
12,99,331
13,0,339
13,1,55
13,2,43
13,3,312
13,4,42
13,5,35
13,6,143
13,7,53
13,8,28
13,9,48
13,10,60
13,11,54
13,12,45
13,13,42
13,14,65
13,15,471
13,16,106
13,17,65
13,18,58
13,19,83
13,20,57
13,21,300
13,22,102
13,23,88
13,24,55
13,25,88
13,26,56
13,27,70
13,28,54
13,29,49
13,30,38
13,31,61
13,32,49
13,33,117
13,34,31
13,35,72
13,36,96
13,37,41
13,38,74
13,39,59
13,40,259
13,41,60
13,42,45
13,43,559
13,44,50
13,45,40
13,46,34
13,47,59
13,48,83
13,49,96
13,50,166
13,51,25
13,52,32
13,53,47
13,54,58
13,55,56
13,56,39
13,57,202
13,58,58
13,59,39
13,60,108
13,61,88
13,62,47
13,63,116
13,64,102
13,65,57
13,66,88
13,67,212
13,68,42
13,69,55
13,70,56
13,71,32
13,72,71
13,73,21
13,74,35
13,75,24
13,76,43
13,77,37
13,78,70
13,79,73
13,80,45
13,81,180
13,82,46
13,83,50
13,84,26
13,85,76
13,86,63
13,87,807
13,88,16
13,89,48
13,90,83
13,91,62
13,92,45
13,93,288
13,94,90
13,95,28
13,96,75
13,97,85
13,98,324
13,99,63
14,0,32
14,1,68
14,2,26
14,3,122
14,4,31
14,5,126
14,6,245
14,7,52
14,8,106
14,9,107
14,10,64
14,11,463
14,12,330
14,13,38
14,14,55
14,15,114
14,16,78
14,17,41
14,18,40
14,19,32
14,20,58
14,21,152
14,22,22
14,23,75
14,24,66
14,25,40
14,26,160
14,27,60
14,28,38
14,29,52
14,30,51
14,31,180
14,32,61
14,33,52
14,34,64
14,35,39
14,36,32
14,37,23
14,38,48
14,39,35
14,40,20
14,41,159
14,42,58
14,43,29
14,44,75
14,45,34
14,46,246
14,47,43
14,48,38
14,49,55
14,50,58
14,51,63
14,52,45
14,53,130
14,54,28
14,55,19
14,56,46
14,57,104
14,58,70
14,59,35
14,60,46
14,61,121
14,62,46
14,63,33
14,64,332
14,65,97
14,66,92
14,67,45
14,68,96
14,69,31
14,70,115
14,71,49
14,72,25
14,73,96
14,74,54
14,75,33
14,76,171
14,77,46
14,78,43
14,79,54
14,80,31
14,81,55
14,82,57
14,83,43
14,84,114
14,85,83
14,86,31
14,87,55
14,88,115
14,89,51
14,90,40
14,91,45
14,92,60
14,93,50
14,94,57
14,95,42
14,96,92
14,97,56
14,98,35
14,99,106
