L1_pred,L2_pred,L2
13,81,32
13,82,39
13,83,13
13,84,105
13,85,48
13,86,34
13,87,96
13,88,51
13,89,35
13,90,25
13,91,31
13,92,10
13,93,24
13,94,67
13,95,19
13,96,49
13,97,49
13,98,12
13,99,57
14,0,20
14,1,37
14,2,15
14,3,86
14,4,28
14,5,27
14,6,38
14,7,29
14,8,15
14,9,31
14,10,16
14,11,27
14,12,22
14,13,27
14,14,30
14,15,27
14,16,30
14,17,19
14,18,31
14,19,21
14,20,23
14,21,32
14,22,26
14,23,12
14,24,20
14,25,14
14,26,27
14,27,26
14,28,22
14,29,15
14,30,27
14,31,33
14,32,37
14,33,13
14,34,52
14,35,24
14,36,37
14,37,44
14,38,21
14,39,16
14,40,25
14,41,15
14,42,20
14,43,33
14,44,21
14,45,36
14,46,28
14,47,32
14,48,38
14,49,21
14,50,15
14,51,35
14,52,21
14,53,13
14,54,21
14,55,15
14,56,23
14,57,31
14,58,14
14,59,41
14,60,24
14,61,28
14,62,15
14,63,31
14,64,30
14,65,22
14,66,14
14,67,17
14,68,30
14,69,22
14,70,18
14,71,41
14,72,20
14,73,37
14,74,28
14,75,33
14,76,18
14,77,21
14,78,10
14,79,18
14,80,31
14,81,42
14,82,17
14,83,23
14,84,17
14,85,6
14,86,14
14,87,18
14,88,26
14,89,11
14,90,24
14,91,14
14,92,23
14,93,14
14,94,21
14,95,25
14,96,28
14,97,30
14,98,15
14,99,21
