L1_pred,L2_pred,L2
2,35,33
2,36,43
2,37,64
2,38,24
2,39,24
2,40,42
2,41,70
2,42,98
2,43,33
2,44,52
2,45,39
2,46,27
2,47,55
2,48,586
2,49,49
2,50,42
2,51,36
2,52,30
2,53,36
2,54,41
2,55,59
2,56,38
2,57,42
2,58,75
2,59,53
2,60,45
2,61,31
2,62,23
2,63,80
2,64,40
2,65,30
2,66,136
2,67,33
2,68,37
2,69,114
2,70,46
2,71,33
2,72,164
2,73,44
2,74,17
2,75,37
2,76,27
2,77,53
2,78,9
2,79,42
2,80,30
2,81,46
2,82,35
2,83,53
2,84,39
2,85,40
2,86,27
2,87,34
2,88,39
2,89,59
2,90,33
2,91,45
2,92,178
2,93,46
2,94,38
2,95,79
2,96,32
2,97,63
2,98,38
2,99,49
3,0,43
3,1,43
3,2,52
3,3,67
3,4,56
3,5,40
3,6,40
3,7,75
3,8,64
3,9,54
3,10,77
3,11,63
3,12,39
3,13,120
3,14,34
3,15,51
3,16,398
3,17,87
3,18,61
3,19,58
3,20,49
3,21,318
3,22,42
3,23,74
3,24,78
3,25,46
3,26,50
3,27,31
3,28,63
3,29,68
3,30,44
3,31,18
3,32,64
3,33,47
3,34,38
3,35,98
3,36,55
3,37,45
3,38,50
3,39,62
3,40,107
3,41,34
3,42,74
3,43,75
3,44,35
3,45,39
3,46,63
3,47,87
3,48,60
3,49,70
3,50,76
3,51,60
3,52,35
3,53,39
3,54,51
3,55,58
3,56,59
3,57,63
3,58,41
3,59,70
3,60,50
3,61,64
3,62,59
3,63,38
3,64,48
3,65,128
3,66,49
3,67,37
3,68,70
3,69,48
3,70,71
3,71,42
3,72,43
3,73,40
3,74,95
3,75,406
3,76,45
3,77,58
3,78,76
3,79,34
3,80,81
3,81,64
3,82,88
3,83,34
3,84,99
3,85,70
3,86,62
3,87,40
3,88,214
3,89,40
3,90,79
3,91,96
3,92,39
3,93,69
3,94,63
3,95,29
3,96,37
3,97,50
3,98,63
3,99,54
4,0,66
4,1,57
4,2,56
4,3,38
4,4,26
4,5,42
4,6,31
4,7,35
4,8,36
4,9,51
4,10,41
4,11,26
4,12,37
4,13,64
4,14,31
4,15,27
4,16,20
4,17,28
4,18,34
4,19,45
4,20,40
4,21,17
4,22,44
4,23,31
4,24,71
4,25,51
4,26,23
4,27,20
4,28,61
4,29,16
4,30,29
4,31,25
4,32,56
4,33,24
4,34,24
4,35,26
4,36,21
4,37,30
4,38,63
4,39,45
4,40,35
4,41,15
4,42,24
4,43,66
4,44,50
4,45,35
4,46,7
4,47,21
4,48,33
4,49,41
4,50,28
4,51,29
4,52,23
4,53,30
4,54,29
4,55,37
4,56,36
4,57,30
4,58,21
4,59,40
4,60,24
4,61,30
4,62,58
4,63,27
4,64,36
4,65,5
4,66,27
4,67,42
4,68,22
4,69,25
4,70,61
4,71,52
4,72,19
4,73,51
4,74,52
4,75,13
4,76,13
4,77,39
4,78,29
4,79,27
4,80,27
4,81,27
4,82,32
4,83,25
4,84,9
4,85,25
4,86,38
4,87,31
4,88,28
4,89,36
4,90,17
4,91,19
4,92,39
4,93,13
4,94,36
4,95,26
4,96,25
4,97,22
4,98,30
4,99,14
5,0,24
5,1,15
5,2,31
5,3,6
5,4,8
5,5,22
5,6,9
5,7,17
5,8,13
5,9,14
5,10,11
5,11,14
5,12,3
5,13,14
5,14,43
5,15,9
5,16,20
5,17,24
5,18,40
5,19,46
5,20,10
5,21,13
5,22,7
5,23,11
5,24,18
5,25,29
5,26,58
5,27,10
5,28,14
5,29,20
5,30,19
5,31,22
5,32,23
5,33,9
5,34,18
5,35,32
5,36,16
5,37,14
5,38,20
5,39,17
5,40,8
5,41,8
5,42,12
5,43,9
5,44,16
5,45,11
5,46,18
5,47,19
5,48,7
5,49,11
5,50,73
5,51,4
5,52,3
5,53,10
5,54,27
5,55,12
5,56,10
5,57,68
5,58,10
5,59,57
5,60,15
5,61,18
5,62,31
5,63,11
5,64,10
5,65,18
5,66,16
5,67,21
5,68,8
5,69,33
5,70,12
5,71,12
5,72,10
5,73,23
5,74,20
5,75,21
5,76,13
5,77,18
5,78,136
5,79,4
5,80,9
5,81,12
5,82,17
5,83,107
5,84,24
5,85,30
5,86,22
5,87,2
5,88,9
5,89,21
5,90,9
5,91,10
5,92,12
5,93,20
5,94,5
5,95,34
5,96,12
5,97,9
5,98,2
5,99,21
6,0,95
6,1,145
6,2,101
6,3,109
6,4,73
6,5,101
6,6,163
6,7,87
6,8,95
6,9,61
6,10,64
6,11,68
6,12,34
6,13,82
6,14,74
6,15,217
6,16,53
6,17,73
6,18,125
6,19,61
6,20,117
6,21,296
6,22,104
6,23,210
6,24,79
6,25,96
6,26,78
6,27,87
6,28,195
6,29,108
6,30,112
6,31,60
6,32,68
6,33,77
6,34,79
6,35,33
6,36,203
6,37,43
6,38,98
6,39,36
6,40,104
6,41,86
6,42,75
6,43,76
6,44,95
6,45,81
6,46,78
6,47,117
6,48,42
6,49,107
6,50,66
6,51,497
6,52,225
6,53,84
6,54,45
6,55,668
6,56,92
6,57,162
6,58,67
6,59,116
6,60,92
6,61,97
6,62,107
6,63,327
6,64,118
6,65,132
6,66,92
6,67,59
6,68,117
6,69,74
6,70,70
6,71,79
6,72,627
6,73,62
6,74,701
6,75,91
6,76,125
6,77,69
6,78,178
6,79,89
6,80,70
6,81,69
6,82,71
6,83,62
6,84,641
6,85,100
6,86,85
6,87,235
6,88,51
6,89,97
6,90,53
6,91,96
6,92,134
6,93,104
6,94,88
6,95,171
6,96,65
6,97,92
6,98,106
6,99,55
7,0,204
7,1,135
7,2,58
7,3,32
7,4,43
7,5,66
7,6,66
7,7,46
7,8,24
7,9,44
7,10,316
7,11,27
7,12,62
7,13,45
7,14,65
7,15,114
7,16,22
7,17,32
7,18,26
7,19,66
7,20,55
7,21,130
7,22,25
7,23,273
7,24,24
7,25,40
7,26,372
7,27,154
7,28,140
7,29,77
7,30,46
7,31,57
7,32,248
7,33,92
7,34,43
7,35,63
7,36,309
7,37,26
7,38,42
7,39,38
7,40,98
7,41,57
7,42,53
7,43,237
7,44,46
7,45,59
7,46,50
7,47,39
7,48,47
7,49,147
7,50,120
7,51,35
7,52,38
7,53,79
7,54,73
7,55,41
7,56,38
7,57,35
7,58,55
7,59,46
7,60,65
7,61,109
7,62,46
7,63,45
7,64,26
7,65,98
7,66,425
7,67,110
7,68,193
7,69,43
7,70,36
7,71,173
7,72,134
7,73,28
7,74,47
7,75,40
7,76,65
7,77,32
7,78,24
7,79,30
7,80,97
7,81,23
7,82,28
7,83,44
7,84,38
7,85,155
7,86,36
7,87,56
7,88,44
7,89,34
7,90,46
7,91,45
7,92,22
7,93,39
7,94,185
7,95,24
7,96,99
7,97,78
7,98,22
7,99,17
8,0,34
8,1,37
8,2,30
8,3,26
8,4,34
8,5,23
8,6,18
8,7,53
8,8,30
8,9,62
8,10,26
8,11,38
8,12,33
8,13,32
8,14,65
8,15,39
8,16,33
8,17,41
8,18,25
8,19,36
8,20,39
8,21,33
8,22,20
8,23,87
8,24,29
8,25,57
8,26,35
8,27,29
8,28,14
8,29,51
8,30,49
8,31,43
8,32,29
8,33,66
8,34,48
8,35,38
8,36,18
8,37,63
8,38,46
8,39,10
8,40,133
8,41,133
8,42,30
8,43,30
8,44,21
8,45,28
8,46,60
8,47,20
8,48,18
8,49,16
8,50,17
8,51,175
8,52,36
8,53,18
8,54,29
8,55,39
8,56,17
8,57,48
8,58,174
8,59,79
8,60,34
8,61,31
8,62,32
8,63,56
8,64,26
8,65,33
8,66,63
8,67,32
8,68,122
8,69,103
8,70,16
8,71,194
8,72,37
8,73,29
8,74,57
8,75,20
8,76,48
8,77,48
8,78,19
8,79,41
8,80,164
8,81,79
8,82,9
8,83,29
8,84,6
8,85,35
8,86,28
8,87,368
8,88,22
8,89,434
8,90,29
8,91,83
8,92,22
8,93,31
8,94,50
8,95,30
8,96,54
8,97,83
8,98,21
8,99,34
9,0,127
9,1,127
9,2,85
9,3,229
9,4,291
9,5,102
9,6,63
9,7,86
9,8,213
9,9,188
9,10,241
9,11,81
9,12,1457
9,13,130
9,14,64
9,15,708
9,16,90
9,17,111
9,18,122
9,19,86
9,20,117
9,21,126
9,22,130
9,23,588
9,24,67
9,25,441
9,26,136
9,27,94
9,28,74
9,29,81
9,30,140
9,31,97
9,32,122
9,33,98
9,34,128
9,35,302
9,36,605
9,37,89
9,38,131
9,39,160
9,40,237
9,41,89
9,42,201
9,43,251
9,44,79
9,45,418
9,46,129
9,47,88
9,48,129
9,49,428
9,50,167
9,51,73
9,52,244
9,53,91
9,54,75
9,55,660
9,56,425
9,57,70
9,58,181
9,59,101
9,60,136
9,61,328
9,62,578
9,63,123
9,64,112
9,65,446
9,66,112
9,67,527
9,68,99
9,69,85
9,70,111
9,71,755
9,72,88
9,73,465
9,74,118
9,75,151
9,76,106
9,77,104
9,78,204
9,79,101
9,80,565
9,81,137
9,82,89
9,83,178
9,84,98
9,85,37
9,86,83
9,87,152
9,88,88
9,89,267
9,90,155
9,91,133
9,92,166
9,93,129
9,94,174
9,95,124
9,96,69
9,97,105
9,98,128
9,99,89
10,0,19
10,1,49
10,2,47
10,3,55
10,4,21
10,5,40
10,6,22
10,7,56
10,8,55
10,9,16
10,10,36
10,11,70
10,12,61
10,13,64
10,14,41
10,15,27
10,16,50
10,17,15
10,18,40
10,19,47
10,20,37
10,21,42
10,22,57
10,23,42
10,24,46
10,25,52
10,26,30
10,27,47
10,28,40
10,29,42
10,30,40
10,31,9
10,32,38
10,33,67
10,34,58
10,35,38
10,36,36
10,37,317
10,38,14
10,39,32
10,40,45
10,41,35
10,42,36
10,43,28
10,44,47
10,45,45
10,46,33
10,47,27
10,48,30
10,49,65
10,50,38
10,51,45
10,52,38
10,53,33
10,54,23
10,55,60
10,56,56
10,57,36
10,58,28
10,59,22
10,60,46
10,61,80
10,62,43
10,63,91
10,64,26
10,65,40
10,66,43
10,67,93
10,68,59
10,69,22
10,70,27
10,71,31
10,72,26
10,73,30
10,74,23
10,75,56
10,76,23
10,77,19
10,78,41
10,79,30
10,80,32
10,81,28
10,82,38
10,83,52
10,84,68
10,85,45
10,86,35
10,87,47
10,88,24
10,89,63
10,90,35
10,91,26
10,92,42
10,93,23
10,94,55
10,95,24
10,96,56
10,97,36
10,98,36
10,99,52
11,0,20
11,1,25
11,2,30
11,3,49
11,4,32
11,5,13
11,6,39
11,7,33
11,8,47
11,9,38
11,10,32
11,11,40
11,12,40
11,13,25
11,14,31
11,15,30
11,16,37
11,17,46
11,18,23
11,19,20
11,20,17
11,21,65
11,22,37
11,23,25
11,24,7
11,25,24
11,26,38
11,27,35
11,28,26
11,29,51
11,30,30
11,31,33
11,32,40
11,33,15
11,34,25
11,35,22
11,36,38
11,37,19
11,38,35
11,39,38
11,40,47
11,41,21
11,42,20
11,43,31
11,44,33
11,45,16
11,46,25
11,47,31
11,48,59
11,49,46
11,50,15
11,51,21
11,52,26
11,53,38
11,54,33
11,55,33
11,56,34
11,57,24
11,58,35
11,59,29
11,60,35
11,61,35
11,62,32
11,63,29
11,64,28
11,65,26
11,66,41
11,67,27
11,68,19
11,69,22
11,70,21
11,71,35
11,72,30
11,73,34
11,74,35
11,75,43
11,76,52
11,77,37
11,78,26
11,79,29
11,80,17
11,81,23
11,82,32
11,83,31
11,84,43
11,85,222
11,86,14
11,87,33
11,88,32
11,89,51
11,90,32
11,91,28
11,92,27
11,93,17
11,94,29
11,95,22
11,96,15
11,97,24
11,98,23
11,99,37
12,0,22
12,1,21
12,2,17
12,3,23
12,4,20
12,5,18
12,6,16
12,7,13
12,8,24
12,9,18
12,10,20
12,11,12
12,12,23
12,13,34
12,14,27
12,15,15
12,16,12
12,17,33
12,18,6
12,19,14
12,20,28
12,21,23
12,22,26
12,23,14
12,24,13
12,25,9
12,26,28
12,27,26
12,28,28
12,29,11
12,30,9
12,31,26
12,32,19
12,33,19
12,34,19
12,35,11
12,36,23
12,37,6
12,38,26
12,39,15
12,40,20
12,41,16
12,42,18
12,43,23
12,44,17
12,45,10
12,46,15
12,47,19
12,48,13
12,49,26
12,50,15
12,51,28
12,52,20
12,53,5
12,54,18
12,55,10
12,56,18
12,57,25
12,58,23
12,59,13
12,60,8
12,61,29
12,62,23
12,63,29
12,64,21
12,65,10
12,66,17
12,67,21
12,68,11
12,69,12
12,70,22
12,71,12
12,72,14
12,73,6
12,74,25
12,75,5
12,76,15
12,77,36
12,78,15
12,79,12
12,80,15
12,81,11
12,82,13
12,83,23
12,84,18
12,85,15
12,86,19
12,87,12
12,88,18
12,89,23
12,90,20
12,91,15
12,92,12
12,93,7
12,94,29
12,95,25
12,96,18
12,97,12
12,98,9
12,99,10
13,0,55
13,1,52
13,2,59
13,3,41
13,4,73
13,5,89
13,6,81
13,7,22
13,8,43
13,9,41
13,10,45
13,11,33
13,12,34
13,13,40
13,14,21
13,15,34
13,16,191
13,17,63
13,18,32
13,19,35
13,20,37
13,21,34
13,22,14
13,23,34
13,24,46
13,25,53
13,26,54
13,27,17
13,28,104
13,29,34
13,30,29
13,31,33
13,32,45
13,33,35
13,34,150
13,35,61
13,36,112
13,37,46
13,38,42
13,39,47
13,40,41
13,41,65
13,42,109
13,43,48
13,44,126
13,45,48
13,46,133
13,47,23
13,48,14
13,49,31
13,50,66
13,51,94
13,52,327
13,53,49
13,54,23
13,55,23
13,56,25
13,57,24
13,58,54
13,59,181
13,60,46
13,61,25
13,62,39
13,63,21
13,64,40
13,65,52
13,66,41
13,67,30
13,68,30
13,69,69
13,70,14
13,71,12
13,72,98
13,73,23
13,74,44
13,75,26
13,76,31
13,77,45
13,78,128
13,79,19
13,80,91
13,81,95
13,82,61
13,83,40
13,84,61
13,85,33
13,86,35
13,87,173
13,88,21
13,89,31
13,90,41
13,91,71
13,92,32
13,93,20
13,94,51
13,95,24
13,96,28
13,97,93
13,98,29
13,99,33
14,0,154
14,1,12
14,2,18
14,3,92
14,4,33
14,5,18
14,6,27
14,7,28
14,8,20
14,9,17
14,10,23
14,11,6
14,12,16
14,13,15
14,14,13
14,15,12
14,16,9
14,17,19
14,18,10
14,19,16
14,20,30
14,21,29
14,22,12
14,23,21
14,24,44
14,25,13
14,26,14
14,27,136
14,28,22
14,29,16
14,30,41
14,31,26
14,32,9
14,33,16
14,34,15
14,35,28
14,36,25
14,37,9
14,38,21
14,39,21
14,40,13
14,41,24
14,42,23
14,43,17
14,44,9
14,45,13
14,46,14
14,47,23
14,48,58
14,49,25
14,50,14
14,51,16
14,52,14
14,53,14
14,54,20
14,55,35
14,56,25
14,57,30
14,58,23
14,59,26
14,60,29
14,61,3
14,62,23
14,63,9
14,64,21
14,65,26
14,66,34
14,67,18
14,68,25
14,69,15
14,70,16
14,71,14
14,72,10
14,73,43
14,74,9
14,75,12
14,76,23
14,77,4
14,78,59
14,79,16
14,80,10
14,81,35
14,82,39
14,83,9
14,84,181
14,85,17
14,86,20
14,87,17
14,88,18
14,89,14
14,90,78
14,91,10
14,92,8
14,93,28
14,94,240
14,95,18
14,96,17
14,97,16
14,98,9
14,99,13
