L1_pred,L2_pred,L2
2,72,11
2,73,26
2,74,13
2,75,28
2,76,24
2,77,12
2,78,23
2,79,20
2,80,13
2,81,55
2,82,13
2,83,7
2,84,40
2,85,14
2,86,5
2,87,43
2,88,15
2,89,4
2,90,8
2,91,15
2,92,3
2,93,14
2,94,12
2,95,80
2,96,14
2,97,8
2,98,11
2,99,13
3,0,73
3,1,45
3,2,29
3,3,30
3,4,43
3,5,41
3,6,37
3,7,86
3,8,81
3,9,38
3,10,52
3,11,40
3,12,10
3,13,38
3,14,26
3,15,56
3,16,56
3,17,42
3,18,40
3,19,34
3,20,50
3,21,57
3,22,36
3,23,40
3,24,43
3,25,29
3,26,42
3,27,46
3,28,26
3,29,39
3,30,24
3,31,40
3,32,38
3,33,33
3,34,9
3,35,59
3,36,46
3,37,28
3,38,23
3,39,101
3,40,49
3,41,53
3,42,46
3,43,31
3,44,39
3,45,49
3,46,39
3,47,60
3,48,35
3,49,35
3,50,54
3,51,44
3,52,42
3,53,26
3,54,27
3,55,180
3,56,70
3,57,47
3,58,44
3,59,78
3,60,40
3,61,54
3,62,17
3,63,37
3,64,35
3,65,39
3,66,31
3,67,31
3,68,53
3,69,32
3,70,374
3,71,35
3,72,178
3,73,43
3,74,27
3,75,40
3,76,64
3,77,81
3,78,46
3,79,42
3,80,46
3,81,40
3,82,47
3,83,31
3,84,45
3,85,29
3,86,32
3,87,45
3,88,48
3,89,40
3,90,64
3,91,53
3,92,32
3,93,26
3,94,54
3,95,33
3,96,34
3,97,53
3,98,54
3,99,50
4,0,4
4,1,203
4,2,16
4,3,9
4,4,9
4,5,9
4,6,9
4,7,9
4,8,16
4,9,26
4,10,13
4,11,14
4,12,33
4,13,21
4,14,25
4,15,19
4,16,11
4,17,43
4,18,17
4,19,26
4,20,15
4,21,20
4,22,114
4,23,19
4,24,36
4,25,15
4,26,15
4,27,16
4,28,13
4,29,6
4,30,17
4,31,14
4,32,24
4,33,36
4,34,22
4,35,20
4,36,18
4,37,21
4,38,17
4,39,9
4,40,307
4,41,24
4,42,54
4,43,17
4,44,20
4,45,36
4,46,33
4,47,38
4,48,21
4,49,158
4,50,26
4,51,42
4,52,6
4,53,18
4,54,27
4,55,19
4,56,14
4,57,16
4,58,14
4,59,17
4,60,14
4,61,22
4,62,17
4,63,28
4,64,11
4,65,56
4,66,9
4,67,19
4,68,62
4,69,13
4,70,24
4,71,10
4,72,8
4,73,20
4,74,29
4,75,7
4,76,15
4,77,11
4,78,7
4,79,18
4,80,34
4,81,33
4,82,14
4,83,23
4,84,21
4,85,16
4,86,48
4,87,16
4,88,6
4,89,28
4,90,23
4,91,45
4,92,5
4,93,25
4,94,22
4,95,34
4,96,21
4,97,8
4,98,7
4,99,13
5,0,55
5,1,48
5,2,34
5,3,31
5,4,29
5,5,33
5,6,26
5,7,34
5,8,36
5,9,32
5,10,29
5,11,36
5,12,60
5,13,32
5,14,38
5,15,46
5,16,45
5,17,38
5,18,31
5,19,55
5,20,31
5,21,35
5,22,22
5,23,14
5,24,29
5,25,41
5,26,29
5,27,38
5,28,104
5,29,51
5,30,47
5,31,42
5,32,55
5,33,56
5,34,25
5,35,54
5,36,33
5,37,51
5,38,49
5,39,44
5,40,27
5,41,48
5,42,12
5,43,24
5,44,37
5,45,42
5,46,36
5,47,50
5,48,44
5,49,19
5,50,15
5,51,65
5,52,24
5,53,29
5,54,41
5,55,40
5,56,130
5,57,26
5,58,41
5,59,53
5,60,20
5,61,25
5,62,31
5,63,32
5,64,38
5,65,32
5,66,18
5,67,77
5,68,20
5,69,25
5,70,47
5,71,32
5,72,15
5,73,46
5,74,18
5,75,59
5,76,25
5,77,36
5,78,50
5,79,31
5,80,24
5,81,28
5,82,28
5,83,37
5,84,26
5,85,11
5,86,45
5,87,57
5,88,57
5,89,32
5,90,35
5,91,44
5,92,23
5,93,48
5,94,34
5,95,33
5,96,34
5,97,33
5,98,37
5,99,39
6,0,50
6,1,61
6,2,50
6,3,28
6,4,55
6,5,68
6,6,76
6,7,33
6,8,80
6,9,55
6,10,41
6,11,57
6,12,54
6,13,64
6,14,61
6,15,142
6,16,29
6,17,37
6,18,37
6,19,47
6,20,28
6,21,35
6,22,29
6,23,41
6,24,54
6,25,66
6,26,33
6,27,50
6,28,31
6,29,44
6,30,50
6,31,27
6,32,77
6,33,33
6,34,43
6,35,48
6,36,61
6,37,66
6,38,24
6,39,36
6,40,36
6,41,21
6,42,52
6,43,21
6,44,42
6,45,36
6,46,81
6,47,56
6,48,42
6,49,20
6,50,42
6,51,52
6,52,272
6,53,42
6,54,216
6,55,350
6,56,63
6,57,37
6,58,42
6,59,105
6,60,43
6,61,32
6,62,37
6,63,63
6,64,47
6,65,32
6,66,225
6,67,149
6,68,81
6,69,58
6,70,61
6,71,34
6,72,44
6,73,115
6,74,33
6,75,35
6,76,41
6,77,33
6,78,64
6,79,47
6,80,47
6,81,36
6,82,83
6,83,29
6,84,21
6,85,44
6,86,44
6,87,39
6,88,36
6,89,35
6,90,30
6,91,24
6,92,38
6,93,34
6,94,30
6,95,17
6,96,23
6,97,51
6,98,76
6,99,49
7,0,23
7,1,20
7,2,53
7,3,48
7,4,55
7,5,24
7,6,21
7,7,38
7,8,16
7,9,20
7,10,22
7,11,41
7,12,34
7,13,25
7,14,19
7,15,83
7,16,32
7,17,35
7,18,46
7,19,40
7,20,20
7,21,42
7,22,48
7,23,41
7,24,36
7,25,33
7,26,36
7,27,42
7,28,29
7,29,21
7,30,95
7,31,15
7,32,92
7,33,19
7,34,31
7,35,27
7,36,47
7,37,36
7,38,32
7,39,75
7,40,21
7,41,37
7,42,28
7,43,35
7,44,42
7,45,40
7,46,20
7,47,40
7,48,33
7,49,27
7,50,30
7,51,29
7,52,84
7,53,56
7,54,132
7,55,85
7,56,41
7,57,28
7,58,26
7,59,29
7,60,27
7,61,24
7,62,28
7,63,31
7,64,16
7,65,63
7,66,17
7,67,43
7,68,19
7,69,38
7,70,37
7,71,26
7,72,32
7,73,41
7,74,27
7,75,26
7,76,49
7,77,15
7,78,36
7,79,42
7,80,51
7,81,60
7,82,22
7,83,27
7,84,33
7,85,27
7,86,30
7,87,134
7,88,76
7,89,22
7,90,58
7,91,42
7,92,57
7,93,133
7,94,27
7,95,32
7,96,18
7,97,38
7,98,30
7,99,21
8,0,103
8,1,36
8,2,31
8,3,45
8,4,26
8,5,44
8,6,35
8,7,26
8,8,153
8,9,36
8,10,179
8,11,53
8,12,30
8,13,64
8,14,35
8,15,38
8,16,38
8,17,50
8,18,19
8,19,40
8,20,73
8,21,41
8,22,130
8,23,41
8,24,46
8,25,38
8,26,140
8,27,175
8,28,41
8,29,34
8,30,275
8,31,10
8,32,93
8,33,54
8,34,24
8,35,33
8,36,39
8,37,75
8,38,23
8,39,68
8,40,39
8,41,38
8,42,37
8,43,59
8,44,50
8,45,32
8,46,69
8,47,185
8,48,38
8,49,42
8,50,37
8,51,66
8,52,30
8,53,34
8,54,25
8,55,25
8,56,40
8,57,62
8,58,35
8,59,27
8,60,44
8,61,36
8,62,81
8,63,37
8,64,46
8,65,24
8,66,400
8,67,43
8,68,32
8,69,86
8,70,29
8,71,35
8,72,112
8,73,87
8,74,107
8,75,61
8,76,81
8,77,51
8,78,29
8,79,38
8,80,47
8,81,67
8,82,31
8,83,36
8,84,147
8,85,43
8,86,44
8,87,46
8,88,44
8,89,50
8,90,32
8,91,52
8,92,101
8,93,14
8,94,25
8,95,33
8,96,53
8,97,62
8,98,40
8,99,26
9,0,57
9,1,75
9,2,61
9,3,39
9,4,477
9,5,76
9,6,85
9,7,507
9,8,72
9,9,260
9,10,86
9,11,99
9,12,77
9,13,97
9,14,58
9,15,44
9,16,52
9,17,48
9,18,45
9,19,43
9,20,46
9,21,74
9,22,69
9,23,39
9,24,159
9,25,59
9,26,246
9,27,60
9,28,108
9,29,100
9,30,60
9,31,76
9,32,50
9,33,42
9,34,131
9,35,61
9,36,85
9,37,73
9,38,32
9,39,71
9,40,66
9,41,38
9,42,248
9,43,34
9,44,94
9,45,48
9,46,57
9,47,63
9,48,207
9,49,163
9,50,43
9,51,52
9,52,139
9,53,62
9,54,53
9,55,126
9,56,76
9,57,56
9,58,27
9,59,139
9,60,80
9,61,153
9,62,206
9,63,62
9,64,102
9,65,57
9,66,83
9,67,90
9,68,67
9,69,62
9,70,117
9,71,39
9,72,86
9,73,118
9,74,81
9,75,699
9,76,135
9,77,80
9,78,45
9,79,36
9,80,52
9,81,45
9,82,144
9,83,98
9,84,46
9,85,66
9,86,35
9,87,42
9,88,80
9,89,59
9,90,29
9,91,68
9,92,104
9,93,39
9,94,420
9,95,59
9,96,65
9,97,53
9,98,123
9,99,259
10,0,85
10,1,57
10,2,84
10,3,70
10,4,286
10,5,65
10,6,95
10,7,167
10,8,71
10,9,166
10,10,87
10,11,56
10,12,202
10,13,209
10,14,72
10,15,239
10,16,240
10,17,85
10,18,130
10,19,545
10,20,78
10,21,197
10,22,82
10,23,1367
10,24,84
10,25,110
10,26,229
10,27,541
10,28,530
10,29,53
10,30,427
10,31,89
10,32,87
10,33,88
10,34,233
10,35,128
10,36,494
10,37,98
10,38,73
10,39,124
10,40,79
10,41,306
10,42,215
10,43,52
10,44,160
10,45,117
10,46,120
10,47,254
10,48,134
10,49,74
10,50,349
10,51,87
10,52,99
10,53,114
10,54,132
10,55,294
10,56,116
10,57,103
10,58,214
10,59,473
10,60,505
10,61,78
10,62,109
10,63,90
10,64,94
10,65,105
10,66,590
10,67,726
10,68,137
10,69,153
10,70,108
10,71,394
10,72,76
10,73,107
10,74,99
10,75,48
10,76,52
10,77,83
10,78,227
10,79,86
10,80,81
10,81,90
10,82,743
10,83,105
10,84,76
10,85,81
10,86,69
10,87,113
10,88,140
10,89,248
10,90,80
10,91,57
10,92,58
10,93,125
10,94,121
10,95,162
10,96,211
10,97,66
10,98,63
10,99,97
11,0,14
11,1,16
11,2,17
11,3,37
11,4,23
11,5,26
11,6,13
11,7,13
11,8,40
11,9,39
11,10,22
11,11,26
11,12,25
11,13,26
11,14,13
11,15,19
11,16,25
11,17,15
11,18,26
11,19,10
11,20,11
11,21,13
11,22,11
11,23,21
11,24,8
11,25,3
11,26,11
11,27,22
11,28,28
11,29,18
11,30,14
11,31,13
11,32,8
11,33,18
11,34,14
11,35,20
11,36,27
11,37,20
11,38,12
11,39,23
11,40,16
11,41,7
11,42,8
11,43,25
11,44,26
11,45,19
11,46,11
11,47,11
11,48,24
11,49,24
11,50,20
11,51,11
11,52,18
11,53,18
11,54,16
11,55,22
11,56,12
11,57,16
11,58,15
11,59,5
11,60,10
11,61,11
11,62,39
11,63,8
11,64,24
11,65,22
11,66,11
11,67,17
11,68,19
11,69,21
11,70,43
11,71,25
11,72,14
11,73,21
11,74,25
11,75,33
11,76,14
11,77,13
11,78,10
11,79,19
11,80,24
11,81,10
11,82,16
11,83,28
11,84,15
11,85,8
11,86,19
11,87,18
11,88,20
11,89,32
11,90,22
11,91,15
11,92,20
11,93,9
11,94,7
11,95,38
11,96,11
11,97,16
11,98,19
11,99,7
12,0,21
12,1,22
12,2,19
12,3,25
12,4,45
12,5,22
12,6,17
12,7,28
12,8,18
12,9,28
12,10,25
12,11,23
12,12,30
12,13,42
12,14,81
12,15,28
12,16,28
12,17,24
12,18,17
12,19,20
12,20,19
12,21,19
12,22,33
12,23,38
12,24,25
12,25,17
12,26,23
12,27,24
12,28,22
12,29,15
12,30,45
12,31,18
12,32,28
12,33,56
12,34,27
12,35,37
12,36,17
12,37,31
12,38,15
12,39,41
12,40,32
12,41,12
12,42,19
12,43,22
12,44,32
12,45,15
12,46,23
12,47,39
12,48,15
12,49,21
12,50,42
12,51,18
12,52,33
12,53,50
12,54,24
12,55,42
12,56,18
12,57,7
12,58,14
12,59,23
12,60,23
12,61,21
12,62,20
12,63,37
12,64,29
12,65,44
12,66,23
12,67,21
12,68,15
12,69,16
12,70,43
12,71,38
12,72,29
12,73,15
12,74,16
12,75,11
12,76,41
12,77,19
12,78,20
12,79,13
12,80,13
12,81,14
12,82,16
12,83,13
12,84,25
12,85,36
12,86,25
12,87,18
12,88,30
12,89,21
12,90,37
12,91,11
12,92,22
12,93,4
12,94,37
12,95,14
12,96,26
12,97,21
12,98,16
12,99,18
13,0,70
13,1,37
13,2,44
13,3,75
13,4,35
13,5,43
13,6,40
13,7,46
13,8,16
13,9,30
13,10,33
13,11,55
13,12,23
13,13,38
13,14,21
13,15,36
13,16,33
13,17,50
13,18,47
13,19,42
13,20,24
13,21,44
13,22,28
13,23,38
13,24,43
13,25,60
13,26,26
13,27,23
13,28,30
13,29,37
13,30,53
13,31,38
13,32,44
13,33,59
13,34,37
13,35,45
13,36,28
13,37,23
13,38,23
13,39,236
13,40,45
13,41,53
13,42,26
13,43,37
13,44,57
13,45,35
13,46,55
13,47,42
13,48,31
13,49,48
13,50,41
13,51,45
13,52,46
13,53,61
13,54,50
13,55,12
13,56,50
13,57,32
13,58,27
13,59,32
13,60,28
13,61,23
13,62,61
13,63,33
13,64,48
13,65,32
13,66,189
13,67,45
13,68,43
13,69,42
13,70,39
13,71,36
13,72,47
13,73,50
13,74,65
13,75,54
13,76,35
13,77,36
13,78,45
13,79,24
13,80,43
13,81,24
13,82,46
13,83,15
13,84,36
13,85,20
13,86,30
13,87,53
13,88,52
13,89,18
13,90,46
13,91,35
13,92,23
13,93,131
13,94,34
13,95,26
13,96,77
13,97,24
13,98,37
13,99,38
14,0,77
14,1,107
14,2,67
14,3,50
14,4,53
14,5,55
14,6,211
14,7,176
14,8,875
14,9,75
14,10,141
14,11,127
14,12,85
14,13,99
14,14,41
14,15,112
14,16,412
14,17,91
14,18,412
14,19,221
14,20,489
14,21,228
14,22,54
14,23,58
14,24,160
14,25,181
14,26,136
14,27,298
14,28,72
14,29,176
14,30,206
14,31,81
14,32,60
14,33,252
14,34,37
14,35,467
14,36,126
14,37,163
14,38,86
14,39,99
14,40,61
14,41,392
14,42,48
14,43,639
14,44,439
14,45,139
14,46,84
14,47,75
14,48,84
14,49,88
14,50,159
14,51,104
14,52,90
14,53,79
14,54,396
14,55,136
14,56,45
14,57,431
14,58,71
14,59,105
14,60,192
14,61,142
14,62,58
14,63,86
14,64,80
14,65,546
14,66,80
14,67,149
14,68,72
14,69,455
14,70,699
14,71,249
14,72,71
14,73,72
14,74,52
14,75,67
14,76,80
14,77,33
14,78,72
14,79,31
14,80,65
14,81,69
14,82,68
14,83,73
14,84,446
14,85,93
14,86,504
14,87,162
14,88,143
14,89,59
14,90,54
14,91,50
14,92,205
14,93,92
14,94,63
14,95,61
14,96,372
14,97,55
14,98,103
14,99,83
