L1_pred,L2_pred,L2
5,18,107
5,19,30
5,20,139
5,21,73
5,22,110
5,23,95
5,24,97
5,25,200
5,26,66
5,27,516
5,28,153
5,29,198
5,30,288
5,31,69
5,32,93
5,33,50
5,34,66
5,35,73
5,36,82
5,37,82
5,38,504
5,39,95
5,40,72
5,41,87
5,42,138
5,43,94
5,44,65
5,45,77
5,46,119
5,47,61
5,48,78
5,49,62
5,50,125
5,51,78
5,52,231
5,53,88
5,54,67
5,55,85
5,56,53
5,57,121
5,58,101
5,59,65
5,60,79
5,61,90
5,62,455
5,63,546
5,64,68
5,65,88
5,66,72
5,67,34
5,68,115
5,69,55
5,70,64
5,71,143
5,72,60
5,73,55
5,74,410
5,75,80
5,76,77
5,77,140
5,78,66
5,79,49
5,80,68
5,81,88
5,82,270
5,83,54
5,84,163
5,85,46
5,86,72
5,87,60
5,88,144
5,89,102
5,90,76
5,91,54
5,92,76
5,93,503
5,94,118
5,95,105
5,96,234
5,97,38
5,98,67
5,99,154
6,0,8
6,1,21
6,2,28
6,3,16
6,4,21
6,5,16
6,6,18
6,7,27
6,8,9
6,9,6
6,10,15
6,11,30
6,12,19
6,13,30
6,14,11
6,15,14
6,16,22
6,17,38
6,18,17
6,19,24
6,20,25
6,21,8
6,22,15
6,23,25
6,24,34
6,25,22
6,26,27
6,27,14
6,28,12
6,29,11
6,30,8
6,31,22
6,32,27
6,33,15
6,34,10
6,35,15
6,36,17
6,37,12
6,38,17
6,39,24
6,40,20
6,41,9
6,42,16
6,43,25
6,44,15
6,45,12
6,46,10
6,47,22
6,48,23
6,49,10
6,50,5
6,51,13
6,52,24
6,53,11
6,54,26
6,55,13
6,56,10
6,57,24
6,58,16
6,59,10
6,60,9
6,61,17
6,62,16
6,63,6
6,64,11
6,65,26
6,66,20
6,67,23
6,68,14
6,69,14
6,70,21
6,71,9
6,72,10
6,73,18
6,74,18
6,75,17
6,76,16
6,77,10
6,78,23
6,79,30
6,80,29
6,81,22
6,82,24
6,83,23
6,84,17
6,85,19
6,86,21
6,87,10
6,88,16
6,89,19
6,90,19
6,91,12
6,92,21
6,93,16
6,94,32
6,95,22
6,96,17
6,97,19
6,98,23
6,99,18
7,0,38
7,1,38
7,2,45
7,3,90
7,4,54
7,5,25
7,6,213
7,7,36
7,8,70
7,9,75
7,10,76
7,11,50
7,12,68
7,13,334
7,14,75
7,15,43
7,16,32
7,17,60
7,18,98
7,19,61
7,20,64
7,21,77
7,22,43
7,23,59
7,24,33
7,25,52
7,26,32
7,27,34
7,28,63
7,29,52
7,30,76
7,31,52
7,32,69
7,33,45
7,34,70
7,35,59
7,36,69
7,37,60
7,38,55
7,39,56
7,40,64
7,41,49
7,42,46
7,43,33
7,44,98
7,45,60
7,46,104
7,47,52
7,48,47
7,49,58
7,50,77
7,51,56
7,52,57
7,53,95
7,54,46
7,55,67
7,56,60
7,57,60
7,58,81
7,59,57
7,60,160
7,61,56
7,62,77
7,63,68
7,64,67
7,65,186
7,66,55
7,67,27
7,68,56
7,69,36
7,70,41
7,71,31
7,72,26
7,73,37
7,74,66
7,75,39
7,76,48
7,77,42
7,78,54
7,79,414
7,80,43
7,81,54
7,82,44
7,83,43
7,84,64
7,85,67
7,86,25
7,87,56
7,88,58
7,89,35
7,90,66
7,91,57
7,92,38
7,93,75
7,94,80
7,95,53
7,96,77
7,97,307
7,98,98
7,99,51
8,0,10
8,1,13
8,2,31
8,3,17
8,4,11
8,5,19
8,6,17
8,7,36
8,8,9
8,9,20
8,10,7
8,11,16
8,12,13
8,13,46
8,14,21
8,15,8
8,16,11
8,17,18
8,18,13
8,19,10
8,20,11
8,21,29
8,22,20
8,23,24
8,24,14
8,25,39
8,26,18
8,27,90
8,28,5
8,29,15
8,30,22
8,31,13
8,32,15
8,33,8
8,34,5
8,35,10
8,36,16
8,37,42
8,38,67
8,39,6
8,40,15
8,41,13
8,42,21
8,43,2
8,44,10
8,45,12
8,46,10
8,47,24
8,48,6
8,49,16
8,50,149
8,51,34
8,52,11
8,53,16
8,54,18
8,55,15
8,56,16
8,57,8
8,58,25
8,59,19
8,60,34
8,61,4
8,62,16
8,63,19
8,64,27
8,65,4
8,66,16
8,67,5
8,68,23
8,69,18
8,70,10
8,71,4
8,72,69
8,73,9
8,74,23
8,75,7
8,76,10
8,77,9
8,78,11
8,79,12
8,80,14
8,81,20
8,82,95
8,83,8
8,84,14
8,85,20
8,86,10
8,87,13
8,88,2
8,89,58
8,90,11
8,91,11
8,92,18
8,93,15
8,94,13
8,95,23
8,96,8
8,97,15
8,98,27
8,99,9
9,0,25
9,1,41
9,2,142
9,3,45
9,4,436
9,5,53
9,6,207
9,7,111
9,8,122
9,9,38
9,10,77
9,11,46
9,12,39
9,13,48
9,14,34
9,15,72
9,16,24
9,17,22
9,18,58
9,19,331
9,20,42
9,21,56
9,22,47
9,23,40
9,24,86
9,25,38
9,26,87
9,27,21
9,28,124
9,29,58
9,30,140
9,31,48
9,32,51
9,33,25
9,34,29
9,35,58
9,36,66
9,37,272
9,38,62
9,39,131
9,40,20
9,41,54
9,42,240
9,43,304
9,44,56
9,45,132
9,46,20
9,47,45
9,48,33
9,49,37
9,50,152
9,51,45
9,52,23
9,53,68
9,54,22
9,55,70
9,56,151
9,57,26
9,58,41
9,59,51
9,60,30
9,61,49
9,62,60
9,63,31
9,64,39
9,65,38
9,66,93
9,67,45
9,68,30
9,69,48
9,70,27
9,71,150
9,72,14
9,73,100
9,74,50
9,75,39
9,76,34
9,77,58
9,78,22
9,79,68
9,80,37
9,81,137
9,82,95
9,83,63
9,84,150
9,85,89
9,86,81
9,87,78
9,88,69
9,89,297
9,90,47
9,91,459
9,92,30
9,93,31
9,94,35
9,95,70
9,96,35
9,97,36
9,98,90
9,99,46
10,0,30
10,1,39
10,2,45
10,3,30
10,4,36
10,5,29
10,6,35
10,7,38
10,8,32
10,9,29
10,10,37
10,11,62
10,12,22
10,13,103
10,14,32
10,15,30
10,16,29
10,17,56
10,18,21
10,19,36
10,20,42
10,21,25
10,22,55
10,23,23
10,24,18
10,25,34
10,26,32
10,27,43
10,28,20
10,29,33
10,30,22
10,31,31
10,32,16
10,33,63
10,34,15
10,35,58
10,36,63
10,37,25
10,38,78
10,39,19
10,40,31
10,41,22
10,42,45
10,43,13
10,44,20
10,45,14
10,46,64
10,47,29
10,48,36
10,49,27
10,50,154
10,51,71
10,52,39
10,53,28
10,54,44
10,55,43
10,56,34
10,57,47
10,58,150
10,59,30
10,60,28
10,61,22
10,62,36
10,63,26
10,64,37
10,65,17
10,66,11
10,67,31
10,68,56
10,69,36
10,70,43
10,71,56
10,72,79
10,73,19
10,74,148
10,75,25
10,76,42
10,77,16
10,78,40
10,79,32
10,80,30
10,81,35
10,82,38
10,83,192
10,84,24
10,85,39
10,86,24
10,87,37
10,88,25
10,89,33
10,90,17
10,91,22
10,92,53
10,93,10
10,94,35
10,95,21
10,96,24
10,97,73
10,98,26
10,99,40
11,0,5
11,1,107
11,2,15
11,3,33
11,4,7
11,5,34
11,6,78
11,7,28
11,8,13
11,9,21
11,10,8
11,11,27
11,12,17
11,13,28
11,14,14
11,15,16
11,16,248
11,17,9
11,18,11
11,19,135
11,20,16
11,21,12
11,22,33
11,23,17
11,24,45
11,25,26
11,26,33
11,27,52
11,28,10
11,29,22
11,30,19
11,31,16
11,32,27
11,33,10
11,34,15
11,35,10
11,36,22
11,37,13
11,38,26
11,39,19
11,40,28
11,41,28
11,42,7
11,43,22
11,44,19
11,45,124
11,46,13
11,47,20
11,48,11
11,49,9
11,50,19
11,51,31
11,52,33
11,53,20
11,54,12
11,55,4
11,56,34
11,57,25
11,58,12
11,59,51
11,60,31
11,61,6
11,62,16
11,63,9
11,64,10
11,65,17
11,66,16
11,67,46
11,68,23
11,69,15
11,70,9
11,71,5
11,72,15
11,73,23
11,74,19
11,75,13
11,76,13
11,77,19
11,78,23
11,79,15
11,80,31
11,81,14
11,82,20
11,83,17
11,84,36
11,85,18
11,86,11
11,87,102
11,88,19
11,89,23
11,90,132
11,91,19
11,92,20
11,93,15
11,94,21
11,95,15
11,96,14
11,97,32
11,98,9
11,99,18
12,0,49
12,1,12
12,2,18
12,3,31
12,4,28
12,5,27
12,6,26
12,7,36
12,8,64
12,9,45
12,10,34
12,11,31
12,12,32
12,13,25
12,14,22
12,15,43
12,16,32
12,17,63
12,18,22
12,19,57
12,20,29
12,21,34
12,22,23
12,23,38
12,24,43
12,25,41
12,26,35
12,27,27
12,28,18
12,29,44
12,30,64
12,31,87
12,32,20
12,33,22
12,34,17
12,35,47
12,36,20
12,37,14
12,38,22
12,39,34
12,40,22
12,41,52
12,42,18
12,43,15
12,44,28
12,45,27
12,46,24
12,47,33
12,48,8
12,49,29
12,50,10
12,51,26
12,52,21
12,53,40
12,54,28
12,55,14
12,56,32
12,57,23
12,58,22
12,59,34
12,60,40
12,61,55
12,62,30
12,63,24
12,64,58
12,65,28
12,66,56
12,67,96
12,68,69
12,69,47
12,70,16
12,71,28
12,72,18
12,73,40
12,74,19
12,75,18
12,76,14
12,77,54
12,78,38
12,79,33
12,80,38
12,81,35
12,82,56
12,83,27
12,84,27
12,85,19
12,86,24
12,87,31
12,88,29
12,89,36
12,90,19
12,91,51
12,92,42
12,93,30
12,94,39
12,95,23
12,96,25
12,97,28
12,98,27
12,99,39
13,0,13
13,1,44
13,2,44
13,3,38
13,4,27
13,5,57
13,6,65
13,7,42
13,8,46
13,9,47
13,10,40
13,11,23
13,12,46
13,13,22
13,14,31
13,15,11
13,16,42
13,17,30
13,18,52
13,19,30
13,20,17
13,21,64
13,22,65
13,23,42
13,24,42
13,25,25
13,26,16
13,27,20
13,28,49
13,29,43
13,30,54
13,31,61
13,32,23
13,33,38
13,34,57
13,35,40
13,36,30
13,37,38
13,38,36
13,39,49
13,40,72
13,41,38
13,42,48
13,43,47
13,44,25
13,45,56
13,46,42
13,47,54
13,48,55
13,49,53
13,50,26
13,51,44
13,52,48
13,53,68
13,54,39
13,55,46
13,56,43
13,57,33
13,58,37
13,59,37
13,60,48
13,61,38
13,62,290
13,63,50
13,64,45
13,65,33
13,66,22
13,67,79
13,68,35
13,69,27
13,70,32
13,71,28
13,72,37
13,73,40
13,74,63
13,75,45
13,76,30
13,77,56
13,78,20
13,79,46
13,80,75
13,81,35
13,82,27
13,83,34
13,84,43
13,85,29
13,86,54
13,87,32
13,88,50
13,89,36
13,90,32
13,91,27
13,92,38
13,93,30
13,94,41
13,95,42
13,96,33
13,97,56
13,98,51
13,99,50
14,0,36
14,1,40
14,2,34
14,3,53
14,4,34
14,5,30
14,6,47
14,7,23
14,8,15
14,9,32
14,10,51
14,11,258
14,12,37
14,13,22
14,14,72
14,15,47
14,16,36
14,17,43
14,18,48
14,19,36
14,20,22
14,21,53
14,22,69
14,23,30
14,24,12
14,25,219
14,26,21
14,27,49
14,28,28
14,29,29
14,30,48
14,31,86
14,32,31
14,33,56
14,34,81
14,35,60
14,36,25
14,37,41
14,38,20
14,39,33
14,40,38
14,41,31
14,42,54
14,43,34
14,44,26
14,45,26
14,46,39
14,47,73
14,48,37
14,49,47
14,50,43
14,51,114
14,52,58
14,53,35
14,54,48
14,55,62
14,56,68
14,57,25
14,58,25
14,59,34
14,60,26
14,61,27
14,62,35
14,63,37
14,64,30
14,65,64
14,66,22
14,67,48
14,68,40
14,69,54
14,70,62
14,71,34
14,72,64
14,73,38
14,74,38
14,75,371
14,76,130
14,77,49
14,78,31
14,79,40
14,80,108
14,81,30
14,82,19
14,83,52
14,84,35
14,85,66
14,86,36
14,87,39
14,88,34
14,89,30
14,90,41
14,91,269
14,92,317
14,93,61
14,94,22
14,95,29
14,96,40
14,97,57
14,98,55
14,99,12
