L1_pred,L2_pred,L2
6,26,515
6,27,45
6,28,106
6,29,601
6,30,234
6,31,68
6,32,172
6,33,199
6,34,113
6,35,536
6,36,362
6,37,538
6,38,112
6,39,447
6,40,65
6,41,103
6,42,97
6,43,456
6,44,85
6,45,104
6,46,108
6,47,208
6,48,160
6,49,77
6,50,169
6,51,109
6,52,46
6,53,60
6,54,129
6,55,89
6,56,104
6,57,87
6,58,97
6,59,387
6,60,122
6,61,692
6,62,321
6,63,142
6,64,1010
6,65,88
6,66,776
6,67,93
6,68,98
6,69,61
6,70,189
6,71,45
6,72,228
6,73,116
6,74,142
6,75,111
6,76,176
6,77,85
6,78,60
6,79,625
6,80,233
6,81,104
6,82,71
6,83,93
6,84,124
6,85,74
6,86,102
6,87,197
6,88,154
6,89,90
6,90,202
6,91,34
6,92,42
6,93,93
6,94,124
6,95,191
6,96,69
6,97,70
6,98,125
6,99,79
7,0,20
7,1,18
7,2,23
7,3,33
7,4,15
7,5,22
7,6,22
7,7,23
7,8,29
7,9,14
7,10,14
7,11,17
7,12,19
7,13,28
7,14,39
7,15,17
7,16,33
7,17,32
7,18,22
7,19,16
7,20,16
7,21,5
7,22,29
7,23,33
7,24,22
7,25,16
7,26,16
7,27,15
7,28,30
7,29,37
7,30,20
7,31,38
7,32,27
7,33,49
7,34,11
7,35,33
7,36,21
7,37,38
7,38,28
7,39,22
7,40,47
7,41,23
7,42,18
7,43,55
7,44,24
7,45,15
7,46,20
7,47,20
7,48,19
7,49,53
7,50,16
7,51,14
7,52,18
7,53,44
7,54,13
7,55,60
7,56,27
7,57,22
7,58,28
7,59,15
7,60,18
7,61,19
7,62,21
7,63,38
7,64,31
7,65,21
7,66,32
7,67,24
7,68,21
7,69,19
7,70,33
7,71,32
7,72,20
7,73,18
7,74,34
7,75,13
7,76,23
7,77,17
7,78,18
7,79,17
7,80,36
7,81,13
7,82,30
7,83,30
7,84,16
7,85,16
7,86,13
7,87,29
7,88,19
7,89,29
7,90,22
7,91,13
7,92,11
7,93,22
7,94,13
7,95,15
7,96,9
7,97,16
7,98,26
7,99,21
8,0,25
8,1,21
8,2,44
8,3,27
8,4,7
8,5,19
8,6,12
8,7,18
8,8,15
8,9,12
8,10,31
8,11,16
8,12,32
8,13,32
8,14,10
8,15,20
8,16,5
8,17,26
8,18,34
8,19,14
8,20,23
8,21,34
8,22,38
8,23,28
8,24,16
8,25,21
8,26,187
8,27,13
8,28,71
8,29,19
8,30,17
8,31,10
8,32,10
8,33,44
8,34,21
8,35,6
8,36,29
8,37,34
8,38,27
8,39,18
8,40,29
8,41,13
8,42,15
8,43,11
8,44,16
8,45,2
8,46,11
8,47,24
8,48,17
8,49,14
8,50,22
8,51,17
8,52,38
8,53,10
8,54,5
8,55,12
8,56,26
8,57,10
8,58,89
8,59,18
8,60,27
8,61,20
8,62,16
8,63,22
8,64,15
8,65,18
8,66,91
8,67,8
8,68,11
8,69,21
8,70,17
8,71,7
8,72,20
8,73,13
8,74,30
8,75,34
8,76,17
8,77,14
8,78,44
8,79,19
8,80,16
8,81,19
8,82,196
8,83,26
8,84,20
8,85,47
8,86,13
8,87,14
8,88,20
8,89,13
8,90,14
8,91,11
8,92,48
8,93,14
8,94,32
8,95,11
8,96,25
8,97,26
8,98,7
8,99,227
9,0,42
9,1,56
9,2,304
9,3,32
9,4,41
9,5,102
9,6,50
9,7,79
9,8,425
9,9,30
9,10,25
9,11,38
9,12,67
9,13,38
9,14,44
9,15,38
9,16,60
9,17,157
9,18,35
9,19,27
9,20,138
9,21,61
9,22,36
9,23,297
9,24,66
9,25,48
9,26,36
9,27,75
9,28,47
9,29,24
9,30,126
9,31,41
9,32,65
9,33,104
9,34,61
9,35,124
9,36,43
9,37,74
9,38,49
9,39,74
9,40,62
9,41,43
9,42,57
9,43,56
9,44,35
9,45,50
9,46,60
9,47,26
9,48,278
9,49,91
9,50,122
9,51,47
9,52,49
9,53,76
9,54,37
9,55,216
9,56,35
9,57,142
9,58,50
9,59,78
9,60,50
9,61,46
9,62,117
9,63,66
9,64,46
9,65,89
9,66,57
9,67,41
9,68,40
9,69,142
9,70,73
9,71,45
9,72,137
9,73,50
9,74,27
9,75,174
9,76,49
9,77,381
9,78,112
9,79,174
9,80,120
9,81,45
9,82,145
9,83,155
9,84,271
9,85,25
9,86,38
9,87,25
9,88,26
9,89,56
9,90,171
9,91,62
9,92,71
9,93,35
9,94,44
9,95,21
9,96,120
9,97,31
9,98,43
9,99,377
10,0,44
10,1,35
10,2,72
10,3,72
10,4,59
10,5,28
10,6,31
10,7,60
10,8,40
10,9,43
10,10,125
10,11,64
10,12,61
10,13,68
10,14,40
10,15,33
10,16,54
10,17,43
10,18,52
10,19,67
10,20,29
10,21,40
10,22,34
10,23,151
10,24,101
10,25,67
10,26,31
10,27,49
10,28,48
10,29,137
10,30,37
10,31,87
10,32,59
10,33,18
10,34,70
10,35,234
10,36,81
10,37,16
10,38,44
10,39,53
10,40,53
10,41,42
10,42,56
10,43,51
10,44,36
10,45,22
10,46,39
10,47,56
10,48,47
10,49,71
10,50,66
10,51,65
10,52,21
10,53,38
10,54,56
10,55,67
10,56,32
10,57,68
10,58,41
10,59,71
10,60,193
10,61,51
10,62,348
10,63,46
10,64,81
10,65,46
10,66,21
10,67,354
10,68,70
10,69,35
10,70,50
10,71,85
10,72,9
10,73,45
10,74,372
10,75,26
10,76,45
10,77,31
10,78,42
10,79,227
10,80,49
10,81,34
10,82,164
10,83,67
10,84,66
10,85,17
10,86,142
10,87,119
10,88,57
10,89,57
10,90,153
10,91,28
10,92,37
10,93,36
10,94,39
10,95,15
10,96,21
10,97,42
10,98,89
10,99,52
11,0,13
11,1,34
11,2,29
11,3,8
11,4,48
11,5,24
11,6,34
11,7,36
11,8,35
11,9,38
11,10,37
11,11,50
11,12,21
11,13,42
11,14,40
11,15,45
11,16,34
11,17,37
11,18,24
11,19,27
11,20,16
11,21,52
11,22,55
11,23,39
11,24,30
11,25,36
11,26,35
11,27,21
11,28,27
11,29,20
11,30,24
11,31,37
11,32,24
11,33,74
11,34,202
11,35,54
11,36,19
11,37,23
11,38,32
11,39,28
11,40,32
11,41,15
11,42,17
11,43,33
11,44,24
11,45,14
11,46,15
11,47,20
11,48,36
11,49,39
11,50,28
11,51,21
11,52,23
11,53,141
11,54,18
11,55,40
11,56,34
11,57,16
11,58,27
11,59,25
11,60,42
11,61,18
11,62,25
11,63,19
11,64,23
11,65,23
11,66,31
11,67,28
11,68,29
11,69,19
11,70,25
11,71,27
11,72,28
11,73,18
11,74,23
11,75,27
11,76,22
11,77,36
11,78,32
11,79,23
11,80,19
11,81,21
11,82,34
11,83,46
11,84,23
11,85,16
11,86,30
11,87,49
11,88,17
11,89,19
11,90,31
11,91,13
11,92,45
11,93,26
11,94,30
11,95,12
11,96,39
11,97,7
11,98,38
11,99,37
12,0,18
12,1,46
12,2,20
12,3,24
12,4,15
12,5,34
12,6,32
12,7,43
12,8,13
12,9,25
12,10,20
12,11,20
12,12,20
12,13,32
12,14,118
12,15,30
12,16,120
12,17,39
12,18,22
12,19,30
12,20,40
12,21,41
12,22,43
12,23,28
12,24,25
12,25,26
12,26,164
12,27,32
12,28,31
12,29,29
12,30,76
12,31,31
12,32,38
12,33,14
12,34,28
12,35,29
12,36,26
12,37,19
12,38,33
12,39,34
12,40,15
12,41,23
12,42,21
12,43,20
12,44,21
12,45,18
12,46,34
12,47,85
12,48,39
12,49,50
12,50,27
12,51,113
12,52,22
12,53,221
12,54,25
12,55,20
12,56,103
12,57,17
12,58,29
12,59,35
12,60,33
12,61,39
12,62,42
12,63,31
12,64,35
12,65,60
12,66,50
12,67,19
12,68,19
12,69,168
12,70,7
12,71,26
12,72,21
12,73,15
12,74,51
12,75,28
12,76,40
12,77,16
12,78,21
12,79,24
12,80,399
12,81,72
12,82,13
12,83,26
12,84,44
12,85,23
12,86,58
12,87,35
12,88,28
12,89,47
12,90,34
12,91,39
12,92,192
12,93,23
12,94,91
12,95,28
12,96,22
12,97,29
12,98,29
12,99,26
13,0,1
13,1,23
13,2,14
13,3,8
13,4,19
13,5,9
13,6,12
13,7,15
13,8,28
13,9,17
13,10,9
13,11,16
13,12,12
13,13,23
13,14,47
13,15,28
13,16,11
13,17,90
13,18,14
13,19,10
13,20,5
13,21,11
13,22,12
13,23,21
13,24,9
13,25,13
13,26,23
13,27,15
13,28,12
13,29,11
13,30,12
13,31,9
13,32,18
13,33,9
13,34,84
13,35,14
13,36,6
13,37,11
13,38,14
13,39,41
13,40,6
13,41,42
13,42,19
13,43,52
13,44,11
13,45,17
13,46,37
13,47,17
13,48,42
13,49,8
13,50,9
13,51,57
13,52,5
13,53,11
13,54,10
13,55,14
13,56,15
13,57,27
13,58,65
13,59,11
13,60,9
13,61,15
13,62,81
13,63,12
13,64,28
13,65,10
13,66,15
13,67,19
13,68,14
13,69,11
13,70,11
13,71,11
13,72,9
13,73,14
13,74,16
13,75,3
13,76,16
13,77,14
13,78,8
13,79,77
13,80,22
13,81,14
13,82,6
13,83,18
13,84,20
13,85,123
13,86,14
13,87,6
13,88,70
13,89,8
13,90,2
13,91,13
13,92,15
13,93,47
13,94,22
13,95,10
13,96,5
13,97,13
13,98,13
13,99,13
14,0,33
14,1,33
14,2,48
14,3,51
14,4,51
14,5,41
14,6,52
14,7,36
14,8,78
14,9,34
14,10,19
14,11,33
14,12,13
14,13,31
14,14,78
14,15,33
14,16,52
14,17,102
14,18,24
14,19,17
14,20,19
14,21,41
14,22,27
14,23,31
14,24,57
14,25,25
14,26,110
14,27,32
14,28,41
14,29,31
14,30,22
14,31,26
14,32,33
14,33,10
14,34,125
14,35,54
14,36,25
14,37,32
14,38,63
14,39,20
14,40,30
14,41,14
14,42,17
14,43,40
14,44,36
14,45,38
14,46,31
14,47,41
14,48,18
14,49,35
14,50,203
14,51,21
14,52,31
14,53,30
14,54,25
14,55,46
14,56,31
14,57,24
14,58,42
14,59,22
14,60,48
14,61,44
14,62,37
14,63,42
14,64,32
14,65,13
14,66,25
14,67,18
14,68,28
14,69,19
14,70,26
14,71,33
14,72,32
14,73,27
14,74,24
14,75,37
14,76,39
14,77,23
14,78,12
14,79,22
14,80,45
14,81,28
14,82,40
14,83,21
14,84,37
14,85,23
14,86,16
14,87,30
14,88,146
14,89,31
14,90,28
14,91,32
14,92,31
14,93,28
14,94,176
14,95,24
14,96,34
14,97,31
14,98,140
14,99,21
