L1_pred,L2_pred,L2
1,89,95
1,90,111
1,91,154
1,92,76
1,93,103
1,94,127
1,95,95
1,96,90
1,97,1386
1,98,58
1,99,379
2,0,83
2,1,97
2,2,92
2,3,80
2,4,68
2,5,472
2,6,70
2,7,104
2,8,119
2,9,90
2,10,82
2,11,78
2,12,64
2,13,333
2,14,54
2,15,127
2,16,61
2,17,71
2,18,66
2,19,48
2,20,72
2,21,116
2,22,63
2,23,140
2,24,106
2,25,229
2,26,341
2,27,42
2,28,63
2,29,113
2,30,71
2,31,862
2,32,179
2,33,215
2,34,89
2,35,95
2,36,88
2,37,78
2,38,58
2,39,128
2,40,107
2,41,108
2,42,88
2,43,83
2,44,74
2,45,155
2,46,32
2,47,80
2,48,63
2,49,305
2,50,94
2,51,107
2,52,218
2,53,205
2,54,94
2,55,84
2,56,66
2,57,77
2,58,42
2,59,43
2,60,191
2,61,105
2,62,91
2,63,79
2,64,79
2,65,67
2,66,114
2,67,78
2,68,71
2,69,79
2,70,109
2,71,89
2,72,106
2,73,159
2,74,133
2,75,129
2,76,69
2,77,99
2,78,99
2,79,92
2,80,36
2,81,63
2,82,184
2,83,74
2,84,72
2,85,60
2,86,43
2,87,559
2,88,155
2,89,253
2,90,132
2,91,97
2,92,93
2,93,128
2,94,58
2,95,78
2,96,92
2,97,89
2,98,69
2,99,128
3,0,24
3,1,54
3,2,40
3,3,35
3,4,24
3,5,46
3,6,64
3,7,44
3,8,39
3,9,49
3,10,30
3,11,42
3,12,29
3,13,30
3,14,76
3,15,35
3,16,34
3,17,30
3,18,46
3,19,45
3,20,33
3,21,33
3,22,26
3,23,64
3,24,34
3,25,48
3,26,45
3,27,34
3,28,26
3,29,29
3,30,37
3,31,66
3,32,76
3,33,36
3,34,39
3,35,33
3,36,27
3,37,52
3,38,44
3,39,24
3,40,51
3,41,31
3,42,54
3,43,59
3,44,22
3,45,53
3,46,38
3,47,42
3,48,11
3,49,37
3,50,57
3,51,24
3,52,59
3,53,61
3,54,28
3,55,28
3,56,37
3,57,38
3,58,37
3,59,61
3,60,40
3,61,21
3,62,24
3,63,31
3,64,35
3,65,34
3,66,46
3,67,25
3,68,19
3,69,30
3,70,30
3,71,33
3,72,38
3,73,52
3,74,30
3,75,33
3,76,33
3,77,47
3,78,39
3,79,46
3,80,42
3,81,32
3,82,27
3,83,27
3,84,25
3,85,24
3,86,28
3,87,8
3,88,46
3,89,44
3,90,36
3,91,45
3,92,24
3,93,71
3,94,27
3,95,32
3,96,36
3,97,46
3,98,58
3,99,38
4,0,35
4,1,30
4,2,70
4,3,54
4,4,136
4,5,34
4,6,22
4,7,34
4,8,44
4,9,66
4,10,55
4,11,86
4,12,30
4,13,31
4,14,14
4,15,37
4,16,24
4,17,45
4,18,20
4,19,32
4,20,30
4,21,33
4,22,50
4,23,25
4,24,30
4,25,30
4,26,75
4,27,34
4,28,18
4,29,20
4,30,51
4,31,49
4,32,53
4,33,68
4,34,38
4,35,16
4,36,22
4,37,28
4,38,52
4,39,43
4,40,56
4,41,39
4,42,41
4,43,26
4,44,43
4,45,35
4,46,40
4,47,42
4,48,147
4,49,39
4,50,7
4,51,38
4,52,81
4,53,173
4,54,38
4,55,46
4,56,99
4,57,48
4,58,16
4,59,48
4,60,17
4,61,34
4,62,32
4,63,28
4,64,81
4,65,34
4,66,26
4,67,38
4,68,52
4,69,62
4,70,58
4,71,58
4,72,28
4,73,23
4,74,40
4,75,23
4,76,45
4,77,27
4,78,37
4,79,20
4,80,38
4,81,31
4,82,31
4,83,87
4,84,21
4,85,21
4,86,28
4,87,52
4,88,36
4,89,53
4,90,13
4,91,50
4,92,50
4,93,27
4,94,38
4,95,113
4,96,52
4,97,42
4,98,29
4,99,24
5,0,48
5,1,54
5,2,248
5,3,45
5,4,19
5,5,51
5,6,48
5,7,58
5,8,146
5,9,41
5,10,40
5,11,132
5,12,195
5,13,142
5,14,39
5,15,33
5,16,47
5,17,53
5,18,28
5,19,279
5,20,40
5,21,70
5,22,36
5,23,51
5,24,133
5,25,147
5,26,72
5,27,495
5,28,62
5,29,35
5,30,98
5,31,39
5,32,80
5,33,104
5,34,39
5,35,21
5,36,54
5,37,44
5,38,61
5,39,61
5,40,91
5,41,105
5,42,20
5,43,173
5,44,48
5,45,142
5,46,83
5,47,41
5,48,53
5,49,48
5,50,43
5,51,33
5,52,69
5,53,67
5,54,58
5,55,32
5,56,377
5,57,29
5,58,91
5,59,45
5,60,45
5,61,35
5,62,493
5,63,56
5,64,92
5,65,80
5,66,44
5,67,182
5,68,26
5,69,203
5,70,39
5,71,76
5,72,23
5,73,29
5,74,89
5,75,137
5,76,47
5,77,59
5,78,83
5,79,36
5,80,97
5,81,21
5,82,58
5,83,66
5,84,392
5,85,57
5,86,136
5,87,59
5,88,49
5,89,367
5,90,43
5,91,45
5,92,110
5,93,26
5,94,86
5,95,66
5,96,78
5,97,22
5,98,48
5,99,52
6,0,27
6,1,31
6,2,32
6,3,38
6,4,25
6,5,20
6,6,34
6,7,40
6,8,30
6,9,37
6,10,39
6,11,43
6,12,25
6,13,29
6,14,31
6,15,34
6,16,34
6,17,26
6,18,18
6,19,20
6,20,36
6,21,25
6,22,31
6,23,30
6,24,34
6,25,46
6,26,44
6,27,22
6,28,32
6,29,35
6,30,40
6,31,26
6,32,48
6,33,23
6,34,33
6,35,27
6,36,28
6,37,210
6,38,43
6,39,26
6,40,30
6,41,25
6,42,47
6,43,32
6,44,31
6,45,42
6,46,42
6,47,36
6,48,29
6,49,32
6,50,36
6,51,31
6,52,26
6,53,23
6,54,40
6,55,21
6,56,37
6,57,28
6,58,28
6,59,46
6,60,43
6,61,46
6,62,27
6,63,27
6,64,16
6,65,35
6,66,28
6,67,32
6,68,33
6,69,42
6,70,30
6,71,18
6,72,42
6,73,31
6,74,275
6,75,25
6,76,15
6,77,44
6,78,25
6,79,15
6,80,17
6,81,26
6,82,30
6,83,39
6,84,25
6,85,27
6,86,16
6,87,22
6,88,22
6,89,188
6,90,25
6,91,34
6,92,14
6,93,20
6,94,49
6,95,32
6,96,43
6,97,35
6,98,57
6,99,28
7,0,24
7,1,81
7,2,60
7,3,39
7,4,59
7,5,48
7,6,33
7,7,280
7,8,39
7,9,71
7,10,72
7,11,52
7,12,50
7,13,55
7,14,77
7,15,84
7,16,42
7,17,78
7,18,146
7,19,42
7,20,92
7,21,48
7,22,156
7,23,161
7,24,47
7,25,40
7,26,45
7,27,22
7,28,18
7,29,76
7,30,60
7,31,56
7,32,52
7,33,55
7,34,59
7,35,39
7,36,52
7,37,45
7,38,28
7,39,36
7,40,95
7,41,29
7,42,61
7,43,39
7,44,26
7,45,40
7,46,39
7,47,41
7,48,255
7,49,38
7,50,28
7,51,56
7,52,53
7,53,44
7,54,56
7,55,30
7,56,47
7,57,38
7,58,72
7,59,41
7,60,55
7,61,178
7,62,29
7,63,54
7,64,240
7,65,33
7,66,37
7,67,56
7,68,36
7,69,54
7,70,45
7,71,46
7,72,120
7,73,47
7,74,33
7,75,41
7,76,43
7,77,34
7,78,39
7,79,61
7,80,159
7,81,83
7,82,53
7,83,24
7,84,28
7,85,57
7,86,46
7,87,59
7,88,64
7,89,17
7,90,33
7,91,40
7,92,79
7,93,57
7,94,38
7,95,62
7,96,56
7,97,58
7,98,27
7,99,66
8,0,12
8,1,166
8,2,29
8,3,22
8,4,33
8,5,66
8,6,26
8,7,30
8,8,42
8,9,36
8,10,36
8,11,43
8,12,17
8,13,24
8,14,23
8,15,40
8,16,23
8,17,73
8,18,21
8,19,31
8,20,41
8,21,31
8,22,21
8,23,19
8,24,16
8,25,43
8,26,51
8,27,39
8,28,35
8,29,23
8,30,26
8,31,49
8,32,64
8,33,84
8,34,30
8,35,86
8,36,24
8,37,32
8,38,12
8,39,54
8,40,24
8,41,38
8,42,25
8,43,37
8,44,211
8,45,52
8,46,19
8,47,23
8,48,33
8,49,34
8,50,39
8,51,289
8,52,42
8,53,44
8,54,28
8,55,26
8,56,28
8,57,35
8,58,37
8,59,32
8,60,26
8,61,33
8,62,33
8,63,75
8,64,75
8,65,19
8,66,95
8,67,25
8,68,32
8,69,41
8,70,23
8,71,19
8,72,16
8,73,23
8,74,38
8,75,29
8,76,21
8,77,21
8,78,21
8,79,24
8,80,35
8,81,45
8,82,29
8,83,20
8,84,65
8,85,72
8,86,61
8,87,24
8,88,28
8,89,14
8,90,26
8,91,22
8,92,31
8,93,45
8,94,25
8,95,23
8,96,12
8,97,19
8,98,38
8,99,34
9,0,17
9,1,19
9,2,19
9,3,22
9,4,21
9,5,29
9,6,32
9,7,22
9,8,14
9,9,19
9,10,28
9,11,2
9,12,14
9,13,34
9,14,39
9,15,41
9,16,13
9,17,32
9,18,39
9,19,13
9,20,20
9,21,28
9,22,19
9,23,28
9,24,28
9,25,36
9,26,17
9,27,31
9,28,40
9,29,40
9,30,24
9,31,23
9,32,30
9,33,32
9,34,25
9,35,18
9,36,18
9,37,16
9,38,36
9,39,18
9,40,37
9,41,28
9,42,14
9,43,11
9,44,36
9,45,16
9,46,14
9,47,25
9,48,41
9,49,23
9,50,25
9,51,8
9,52,33
9,53,25
9,54,20
9,55,38
9,56,11
9,57,23
9,58,26
9,59,41
9,60,20
9,61,26
9,62,13
9,63,15
9,64,23
9,65,8
9,66,28
9,67,13
9,68,23
9,69,15
9,70,27
9,71,8
9,72,23
9,73,65
9,74,20
9,75,32
9,76,31
9,77,13
9,78,33
9,79,29
9,80,13
9,81,27
9,82,21
9,83,14
9,84,24
9,85,20
9,86,36
9,87,30
9,88,12
9,89,13
9,90,10
9,91,10
9,92,21
9,93,16
9,94,16
9,95,28
9,96,16
9,97,104
9,98,20
9,99,52
10,0,40
10,1,20
10,2,27
10,3,86
10,4,32
10,5,28
10,6,26
10,7,38
10,8,30
10,9,20
10,10,23
10,11,37
10,12,12
10,13,23
10,14,32
10,15,42
10,16,50
10,17,33
10,18,32
10,19,31
10,20,55
10,21,41
10,22,2
10,23,29
10,24,15
10,25,31
10,26,165
10,27,27
10,28,7
10,29,32
10,30,84
10,31,27
10,32,56
10,33,33
10,34,26
10,35,165
10,36,25
10,37,25
10,38,40
10,39,17
10,40,16
10,41,34
10,42,55
10,43,23
10,44,18
10,45,27
10,46,26
10,47,34
10,48,21
10,49,36
10,50,12
10,51,19
10,52,22
10,53,20
10,54,35
10,55,18
10,56,20
10,57,24
10,58,34
10,59,81
10,60,24
10,61,15
10,62,25
10,63,24
10,64,28
10,65,30
10,66,28
10,67,31
10,68,45
10,69,44
10,70,40
10,71,15
10,72,25
10,73,24
10,74,24
10,75,26
10,76,22
10,77,53
10,78,41
10,79,29
10,80,13
10,81,35
10,82,25
10,83,32
10,84,23
10,85,32
10,86,33
10,87,33
10,88,46
10,89,14
10,90,59
10,91,22
10,92,24
10,93,41
10,94,8
10,95,20
10,96,14
10,97,24
10,98,29
10,99,26
11,0,56
11,1,270
11,2,182
11,3,115
11,4,158
11,5,76
11,6,168
11,7,78
11,8,157
11,9,84
11,10,146
11,11,82
11,12,131
11,13,64
11,14,1057
11,15,136
11,16,282
11,17,377
11,18,70
11,19,200
11,20,89
11,21,313
11,22,1232
11,23,84
11,24,132
11,25,66
11,26,90
11,27,55
11,28,150
11,29,72
11,30,628
11,31,78
11,32,75
11,33,158
11,34,68
11,35,402
11,36,447
11,37,170
11,38,91
11,39,272
11,40,301
11,41,90
11,42,85
11,43,48
11,44,439
11,45,44
11,46,59
11,47,80
11,48,89
11,49,115
11,50,152
11,51,52
11,52,360
11,53,54
11,54,361
11,55,114
11,56,126
11,57,101
11,58,109
11,59,75
11,60,295
11,61,50
11,62,71
11,63,245
11,64,83
11,65,134
11,66,222
11,67,57
11,68,190
11,69,188
11,70,111
11,71,81
11,72,75
11,73,64
11,74,230
11,75,349
11,76,85
11,77,86
11,78,218
11,79,315
11,80,64
11,81,96
11,82,60
11,83,99
11,84,93
11,85,104
11,86,45
11,87,166
11,88,385
11,89,148
11,90,116
11,91,74
11,92,53
11,93,32
11,94,69
11,95,81
11,96,152
11,97,59
11,98,160
11,99,58
12,0,23
12,1,28
12,2,132
12,3,26
12,4,28
12,5,14
12,6,57
12,7,18
12,8,28
12,9,27
12,10,16
12,11,28
12,12,40
12,13,200
12,14,22
12,15,51
12,16,24
12,17,109
12,18,37
12,19,13
12,20,93
12,21,33
12,22,46
12,23,97
12,24,42
12,25,18
12,26,23
12,27,50
12,28,32
12,29,29
12,30,27
12,31,33
12,32,13
12,33,51
12,34,31
12,35,107
12,36,23
12,37,27
12,38,45
12,39,15
12,40,39
12,41,34
12,42,13
12,43,22
12,44,25
12,45,15
12,46,16
12,47,22
12,48,14
12,49,429
12,50,12
12,51,152
12,52,27
12,53,19
12,54,41
12,55,31
12,56,23
12,57,45
12,58,26
12,59,18
12,60,30
12,61,22
12,62,24
12,63,27
12,64,7
12,65,39
12,66,61
12,67,32
12,68,22
12,69,8
12,70,20
12,71,35
12,72,15
12,73,11
12,74,22
12,75,42
12,76,33
12,77,18
12,78,60
12,79,24
12,80,103
12,81,26
12,82,32
12,83,30
12,84,16
12,85,20
12,86,17
12,87,29
12,88,19
12,89,24
12,90,23
12,91,37
12,92,30
12,93,51
12,94,35
12,95,18
12,96,18
12,97,87
12,98,24
12,99,18
13,0,152
13,1,61
13,2,140
13,3,65
13,4,82
13,5,34
13,6,48
13,7,169
13,8,51
13,9,61
13,10,56
13,11,59
13,12,68
13,13,48
13,14,58
13,15,34
13,16,77
13,17,68
13,18,29
13,19,45
13,20,108
13,21,62
13,22,41
13,23,30
13,24,37
13,25,57
13,26,176
13,27,42
13,28,46
13,29,62
13,30,24
13,31,55
13,32,40
13,33,31
13,34,34
13,35,82
13,36,70
13,37,78
13,38,40
13,39,50
13,40,206
13,41,48
13,42,98
13,43,43
13,44,53
13,45,64
13,46,265
13,47,79
13,48,34
13,49,35
13,50,49
13,51,50
13,52,253
13,53,40
13,54,56
13,55,107
13,56,29
13,57,66
13,58,96
13,59,27
13,60,62
13,61,59
13,62,65
13,63,54
13,64,86
13,65,36
13,66,155
13,67,385
13,68,56
13,69,63
13,70,51
13,71,91
13,72,135
13,73,59
13,74,68
13,75,55
13,76,43
13,77,50
13,78,218
13,79,40
13,80,61
13,81,42
13,82,37
13,83,68
13,84,46
13,85,69
13,86,60
13,87,50
13,88,78
13,89,61
13,90,73
13,91,198
13,92,64
13,93,28
13,94,67
13,95,42
13,96,39
13,97,179
13,98,44
13,99,59
14,0,35
14,1,11
14,2,11
14,3,14
14,4,13
14,5,14
14,6,44
14,7,30
14,8,15
14,9,8
14,10,11
14,11,69
14,12,11
14,13,20
14,14,23
14,15,18
14,16,14
14,17,28
14,18,27
14,19,14
14,20,12
14,21,8
14,22,49
14,23,155
14,24,11
14,25,8
14,26,7
14,27,30
14,28,25
14,29,12
14,30,13
14,31,8
14,32,19
14,33,12
14,34,117
14,35,9
14,36,6
14,37,10
14,38,6
14,39,12
14,40,15
14,41,10
14,42,9
14,43,11
14,44,14
14,45,11
14,46,110
14,47,8
14,48,19
14,49,20
14,50,10
14,51,6
14,52,16
14,53,10
14,54,3
14,55,10
14,56,21
14,57,14
14,58,23
14,59,12
14,60,12
14,61,38
14,62,44
14,63,18
14,64,22
14,65,12
14,66,16
14,67,10
14,68,15
14,69,22
14,70,19
14,71,8
14,72,15
14,73,13
14,74,14
14,75,15
14,76,29
14,77,16
14,78,17
14,79,7
14,80,7
14,81,32
14,82,12
14,83,9
14,84,59
14,85,18
14,86,19
14,87,2
14,88,25
14,89,99
14,90,13
14,91,16
14,92,17
14,93,8
14,94,12
14,95,10
14,96,1
14,97,12
14,98,9
14,99,12
