L1_pred,L2_pred,L2
3,84,48
3,85,42
3,86,47
3,87,54
3,88,70
3,89,32
3,90,49
3,91,17
3,92,40
3,93,42
3,94,61
3,95,37
3,96,58
3,97,20
3,98,35
3,99,35
4,0,91
4,1,75
4,2,46
4,3,109
4,4,157
4,5,84
4,6,76
4,7,95
4,8,53
4,9,201
4,10,63
4,11,56
4,12,114
4,13,79
4,14,45
4,15,59
4,16,96
4,17,106
4,18,54
4,19,186
4,20,62
4,21,87
4,22,127
4,23,332
4,24,68
4,25,56
4,26,95
4,27,124
4,28,53
4,29,159
4,30,80
4,31,91
4,32,60
4,33,46
4,34,81
4,35,167
4,36,84
4,37,84
4,38,200
4,39,664
4,40,786
4,41,67
4,42,80
4,43,48
4,44,49
4,45,153
4,46,105
4,47,58
4,48,276
4,49,65
4,50,174
4,51,376
4,52,48
4,53,98
4,54,117
4,55,201
4,56,228
4,57,74
4,58,85
4,59,140
4,60,39
4,61,466
4,62,64
4,63,25
4,64,204
4,65,156
4,66,243
4,67,51
4,68,414
4,69,43
4,70,47
4,71,187
4,72,74
4,73,90
4,74,183
4,75,111
4,76,97
4,77,53
4,78,69
4,79,577
4,80,50
4,81,87
4,82,379
4,83,200
4,84,58
4,85,84
4,86,90
4,87,61
4,88,45
4,89,45
4,90,76
4,91,49
4,92,78
4,93,57
4,94,24
4,95,362
4,96,402
4,97,113
4,98,426
4,99,57
5,0,9
5,1,52
5,2,23
5,3,13
5,4,14
5,5,22
5,6,10
5,7,47
5,8,34
5,9,14
5,10,15
5,11,14
5,12,17
5,13,57
5,14,16
5,15,29
5,16,7
5,17,21
5,18,12
5,19,41
5,20,18
5,21,16
5,22,38
5,23,12
5,24,23
5,25,19
5,26,13
5,27,17
5,28,10
5,29,18
5,30,17
5,31,13
5,32,9
5,33,7
5,34,27
5,35,22
5,36,14
5,37,10
5,38,9
5,39,15
5,40,13
5,41,14
5,42,55
5,43,21
5,44,13
5,45,10
5,46,41
5,47,12
5,48,10
5,49,17
5,50,13
5,51,18
5,52,7
5,53,3
5,54,80
5,55,13
5,56,10
5,57,99
5,58,54
5,59,9
5,60,20
5,61,85
5,62,4
5,63,35
5,64,7
5,65,25
5,66,22
5,67,10
5,68,9
5,69,5
5,70,12
5,71,4
5,72,6
5,73,10
5,74,70
5,75,9
5,76,23
5,77,18
5,78,17
5,79,12
5,80,6
5,81,11
5,82,19
5,83,10
5,84,16
5,85,10
5,86,20
5,87,11
5,88,10
5,89,23
5,90,10
5,91,15
5,92,18
5,93,22
5,94,11
5,95,15
5,96,13
5,97,42
5,98,7
5,99,13
6,0,63
6,1,62
6,2,50
6,3,32
6,4,204
6,5,60
6,6,72
6,7,41
6,8,52
6,9,54
6,10,149
6,11,41
6,12,25
6,13,39
6,14,51
6,15,40
6,16,69
6,17,42
6,18,46
6,19,47
6,20,49
6,21,38
6,22,53
6,23,63
6,24,100
6,25,39
6,26,53
6,27,57
6,28,46
6,29,485
6,30,58
6,31,53
6,32,138
6,33,112
6,34,42
6,35,19
6,36,29
6,37,38
6,38,44
6,39,48
6,40,112
6,41,339
6,42,55
6,43,15
6,44,44
6,45,40
6,46,56
6,47,72
6,48,63
6,49,50
6,50,19
6,51,40
6,52,29
6,53,51
6,54,20
6,55,39
6,56,40
6,57,45
6,58,23
6,59,39
6,60,81
6,61,36
6,62,45
6,63,61
6,64,80
6,65,49
6,66,32
6,67,44
6,68,34
6,69,44
6,70,44
6,71,68
6,72,56
6,73,15
6,74,57
6,75,53
6,76,49
6,77,42
6,78,34
6,79,42
6,80,24
6,81,34
6,82,56
6,83,113
6,84,68
6,85,28
6,86,182
6,87,36
6,88,70
6,89,59
6,90,71
6,91,31
6,92,64
6,93,43
6,94,30
6,95,66
6,96,54
6,97,39
6,98,47
6,99,25
7,0,300
7,1,183
7,2,145
7,3,512
7,4,100
7,5,236
7,6,396
7,7,417
7,8,76
7,9,54
7,10,67
7,11,144
7,12,223
7,13,89
7,14,210
7,15,83
7,16,142
7,17,140
7,18,1002
7,19,128
7,20,242
7,21,736
7,22,140
7,23,588
7,24,140
7,25,101
7,26,114
7,27,657
7,28,102
7,29,518
7,30,112
7,31,112
7,32,294
7,33,1051
7,34,118
7,35,217
7,36,65
7,37,125
7,38,185
7,39,85
7,40,111
7,41,109
7,42,70
7,43,141
7,44,69
7,45,83
7,46,97
7,47,148
7,48,197
7,49,292
7,50,173
7,51,85
7,52,502
7,53,114
7,54,110
7,55,69
7,56,97
7,57,153
7,58,74
7,59,112
7,60,86
7,61,730
7,62,155
7,63,612
7,64,349
7,65,85
7,66,91
7,67,120
7,68,736
7,69,511
7,70,90
7,71,118
7,72,118
7,73,728
7,74,188
7,75,761
7,76,237
7,77,121
7,78,393
7,79,56
7,80,95
7,81,82
7,82,131
7,83,252
7,84,364
7,85,87
7,86,58
7,87,377
7,88,81
7,89,169
7,90,202
7,91,279
7,92,503
7,93,411
7,94,87
7,95,822
7,96,135
7,97,98
7,98,98
7,99,171
8,0,30
8,1,24
8,2,17
8,3,36
8,4,25
8,5,19
8,6,15
8,7,27
8,8,109
8,9,36
8,10,15
8,11,17
8,12,63
8,13,38
8,14,21
8,15,44
8,16,22
8,17,16
8,18,32
8,19,26
8,20,21
8,21,19
8,22,25
8,23,22
8,24,23
8,25,23
8,26,17
8,27,24
8,28,25
8,29,19
8,30,80
8,31,16
8,32,28
8,33,22
8,34,13
8,35,20
8,36,13
8,37,39
8,38,22
8,39,25
8,40,16
8,41,22
8,42,32
8,43,51
8,44,16
8,45,16
8,46,28
8,47,48
8,48,17
8,49,69
8,50,24
8,51,16
8,52,15
8,53,21
8,54,20
8,55,17
8,56,27
8,57,22
8,58,25
8,59,39
8,60,28
8,61,25
8,62,13
8,63,13
8,64,18
8,65,27
8,66,33
8,67,21
8,68,70
8,69,24
8,70,12
8,71,6
8,72,23
8,73,36
8,74,18
8,75,34
8,76,13
8,77,12
8,78,19
8,79,22
8,80,16
8,81,13
8,82,9
8,83,14
8,84,27
8,85,22
8,86,13
8,87,41
8,88,25
8,89,50
8,90,72
8,91,24
8,92,20
8,93,25
8,94,20
8,95,15
8,96,26
8,97,17
8,98,12
8,99,18
9,0,19
9,1,75
9,2,22
9,3,35
9,4,25
9,5,50
9,6,25
9,7,21
9,8,68
9,9,37
9,10,25
9,11,44
9,12,43
9,13,28
9,14,19
9,15,51
9,16,48
9,17,28
9,18,29
9,19,41
9,20,120
9,21,19
9,22,26
9,23,29
9,24,83
9,25,36
9,26,47
9,27,27
9,28,28
9,29,27
9,30,19
9,31,23
9,32,25
9,33,33
9,34,4
9,35,36
9,36,14
9,37,34
9,38,32
9,39,17
9,40,24
9,41,50
9,42,22
9,43,39
9,44,42
9,45,49
9,46,29
9,47,28
9,48,15
9,49,41
9,50,25
9,51,33
9,52,26
9,53,60
9,54,52
9,55,34
9,56,39
9,57,29
9,58,17
9,59,20
9,60,21
9,61,32
9,62,27
9,63,45
9,64,20
9,65,33
9,66,15
9,67,19
9,68,29
9,69,25
9,70,37
9,71,30
9,72,37
9,73,29
9,74,30
9,75,39
9,76,22
9,77,217
9,78,50
9,79,33
9,80,20
9,81,34
9,82,28
9,83,29
9,84,23
9,85,25
9,86,27
9,87,29
9,88,12
9,89,53
9,90,20
9,91,36
9,92,35
9,93,39
9,94,19
9,95,53
9,96,17
9,97,30
9,98,35
9,99,32
10,0,14
10,1,20
10,2,16
10,3,34
10,4,14
10,5,34
10,6,28
10,7,20
10,8,45
10,9,127
10,10,6
10,11,57
10,12,33
10,13,82
10,14,17
10,15,7
10,16,26
10,17,13
10,18,26
10,19,19
10,20,22
10,21,26
10,22,20
10,23,42
10,24,170
10,25,14
10,26,22
10,27,24
10,28,71
10,29,14
10,30,35
10,31,38
10,32,23
10,33,29
10,34,9
10,35,27
10,36,21
10,37,45
10,38,20
10,39,17
10,40,16
10,41,27
10,42,13
10,43,6
10,44,9
10,45,30
10,46,28
10,47,294
10,48,8
10,49,13
10,50,18
10,51,8
10,52,8
10,53,12
10,54,30
10,55,92
10,56,18
10,57,21
10,58,15
10,59,7
10,60,9
10,61,15
10,62,24
10,63,14
10,64,22
10,65,25
10,66,16
10,67,13
10,68,24
10,69,16
10,70,12
10,71,21
10,72,11
10,73,32
10,74,18
10,75,15
10,76,2
10,77,10
10,78,24
10,79,18
10,80,20
10,81,8
10,82,21
10,83,18
10,84,18
10,85,33
10,86,18
10,87,21
10,88,24
10,89,29
10,90,22
10,91,15
10,92,14
10,93,28
10,94,18
10,95,22
10,96,9
10,97,50
10,98,7
10,99,12
11,0,21
11,1,27
11,2,27
11,3,32
11,4,17
11,5,43
11,6,44
11,7,60
11,8,34
11,9,13
11,10,19
11,11,28
11,12,31
11,13,36
11,14,35
11,15,13
11,16,24
11,17,17
11,18,18
11,19,36
11,20,19
11,21,20
11,22,21
11,23,16
11,24,33
11,25,20
11,26,33
11,27,34
11,28,37
11,29,18
11,30,21
11,31,25
11,32,15
11,33,19
11,34,25
11,35,42
11,36,24
11,37,22
11,38,22
11,39,23
11,40,25
11,41,15
11,42,26
11,43,23
11,44,21
11,45,23
11,46,19
11,47,52
11,48,22
11,49,21
11,50,39
11,51,34
11,52,12
11,53,109
11,54,44
11,55,42
11,56,10
11,57,20
11,58,26
11,59,26
11,60,36
11,61,27
11,62,3
11,63,17
11,64,23
11,65,16
11,66,16
11,67,15
11,68,20
11,69,18
11,70,31
11,71,15
11,72,43
11,73,32
11,74,17
11,75,43
11,76,30
11,77,28
11,78,24
11,79,24
11,80,31
11,81,9
11,82,17
11,83,11
11,84,29
11,85,28
11,86,4
11,87,15
11,88,18
11,89,20
11,90,22
11,91,30
11,92,10
11,93,14
11,94,35
11,95,14
11,96,15
11,97,15
11,98,25
11,99,13
12,0,71
12,1,85
12,2,456
12,3,128
12,4,75
12,5,81
12,6,72
12,7,66
12,8,57
12,9,53
12,10,59
12,11,65
12,12,54
12,13,21
12,14,81
12,15,79
12,16,41
12,17,105
12,18,97
12,19,105
12,20,69
12,21,52
12,22,90
12,23,51
12,24,39
12,25,52
12,26,90
12,27,51
12,28,150
12,29,34
12,30,68
12,31,97
12,32,121
12,33,50
12,34,107
12,35,60
12,36,70
12,37,83
12,38,39
12,39,74
12,40,58
12,41,763
12,42,77
12,43,70
12,44,194
12,45,45
12,46,62
12,47,59
12,48,75
12,49,41
12,50,94
12,51,75
12,52,66
12,53,89
12,54,49
12,55,39
12,56,200
12,57,40
12,58,221
12,59,120
12,60,244
12,61,65
12,62,59
12,63,118
12,64,80
12,65,131
12,66,92
12,67,50
12,68,75
12,69,71
12,70,124
12,71,102
12,72,140
12,73,60
12,74,56
12,75,80
12,76,463
12,77,28
12,78,281
12,79,133
12,80,110
12,81,60
12,82,62
12,83,106
12,84,565
12,85,64
12,86,53
12,87,56
12,88,46
12,89,50
12,90,50
12,91,53
12,92,85
12,93,56
12,94,73
12,95,49
12,96,100
12,97,96
12,98,102
12,99,184
13,0,88
13,1,185
13,2,52
13,3,61
13,4,29
13,5,66
13,6,40
13,7,73
13,8,66
13,9,235
13,10,93
13,11,50
13,12,52
13,13,22
13,14,60
13,15,54
13,16,57
13,17,35
13,18,81
13,19,58
13,20,98
13,21,63
13,22,39
13,23,56
13,24,121
13,25,60
13,26,181
13,27,64
13,28,50
13,29,31
13,30,155
13,31,47
13,32,31
13,33,52
13,34,73
13,35,56
13,36,95
13,37,74
13,38,338
13,39,35
13,40,47
13,41,47
13,42,281
13,43,53
13,44,127
13,45,63
13,46,122
13,47,63
13,48,81
13,49,72
13,50,35
13,51,409
13,52,55
13,53,31
13,54,520
13,55,69
13,56,28
13,57,70
13,58,64
13,59,40
13,60,177
13,61,70
13,62,453
13,63,43
13,64,25
13,65,82
13,66,47
13,67,42
13,68,169
13,69,54
13,70,37
13,71,60
13,72,53
13,73,65
13,74,63
13,75,269
13,76,73
13,77,100
13,78,78
13,79,67
13,80,84
13,81,353
13,82,93
13,83,43
13,84,295
13,85,91
13,86,42
13,87,45
13,88,43
13,89,125
13,90,72
13,91,141
13,92,48
13,93,56
13,94,254
13,95,54
13,96,729
13,97,27
13,98,881
13,99,34
14,0,17
14,1,22
14,2,17
14,3,25
14,4,27
14,5,16
14,6,16
14,7,20
14,8,23
14,9,15
14,10,22
14,11,21
14,12,29
14,13,18
14,14,27
14,15,28
14,16,15
14,17,25
14,18,31
14,19,14
14,20,27
14,21,10
14,22,15
14,23,25
14,24,27
14,25,24
14,26,7
14,27,12
14,28,18
14,29,34
14,30,12
14,31,16
14,32,28
14,33,20
14,34,20
14,35,17
14,36,25
14,37,17
14,38,23
14,39,28
14,40,26
14,41,14
14,42,33
14,43,23
14,44,15
14,45,25
14,46,16
14,47,20
14,48,14
14,49,12
14,50,46
14,51,18
14,52,21
14,53,20
14,54,10
14,55,20
14,56,21
14,57,18
14,58,32
14,59,30
14,60,30
14,61,8
14,62,29
14,63,32
14,64,18
14,65,13
14,66,23
14,67,12
14,68,14
14,69,12
14,70,16
14,71,17
14,72,44
14,73,18
14,74,15
14,75,14
14,76,24
14,77,18
14,78,36
14,79,21
14,80,16
14,81,10
14,82,24
14,83,19
14,84,32
14,85,14
14,86,15
14,87,23
14,88,17
14,89,25
14,90,134
14,91,21
14,92,29
14,93,13
14,94,21
14,95,31
14,96,11
14,97,14
14,98,27
14,99,9
