L1_pred,L2_pred,L2
4,69,22
4,70,32
4,71,48
4,72,27
4,73,32
4,74,35
4,75,26
4,76,50
4,77,36
4,78,37
4,79,41
4,80,22
4,81,28
4,82,38
4,83,40
4,84,28
4,85,27
4,86,35
4,87,43
4,88,37
4,89,45
4,90,26
4,91,31
4,92,64
4,93,49
4,94,36
4,95,51
4,96,17
4,97,29
4,98,28
4,99,51
5,0,37
5,1,24
5,2,32
5,3,76
5,4,11
5,5,27
5,6,34
5,7,32
5,8,25
5,9,40
5,10,34
5,11,35
5,12,24
5,13,22
5,14,36
5,15,33
5,16,18
5,17,19
5,18,30
5,19,25
5,20,39
5,21,16
5,22,32
5,23,26
5,24,31
5,25,194
5,26,33
5,27,33
5,28,14
5,29,25
5,30,25
5,31,15
5,32,30
5,33,9
5,34,22
5,35,43
5,36,29
5,37,24
5,38,16
5,39,29
5,40,29
5,41,39
5,42,36
5,43,27
5,44,27
5,45,27
5,46,20
5,47,25
5,48,21
5,49,20
5,50,25
5,51,38
5,52,28
5,53,23
5,54,22
5,55,32
5,56,27
5,57,51
5,58,32
5,59,39
5,60,41
5,61,5
5,62,22
5,63,15
5,64,31
5,65,38
5,66,41
5,67,23
5,68,40
5,69,18
5,70,25
5,71,32
5,72,30
5,73,34
5,74,46
5,75,24
5,76,62
5,77,40
5,78,28
5,79,32
5,80,21
5,81,34
5,82,17
5,83,36
5,84,10
5,85,45
5,86,33
5,87,27
5,88,24
5,89,14
5,90,25
5,91,103
5,92,20
5,93,18
5,94,22
5,95,16
5,96,127
5,97,13
5,98,20
5,99,26
6,0,112
6,1,70
6,2,74
6,3,70
6,4,60
6,5,504
6,6,241
6,7,108
6,8,271
6,9,89
6,10,434
6,11,331
6,12,138
6,13,78
6,14,286
6,15,210
6,16,56
6,17,56
6,18,108
6,19,98
6,20,144
6,21,180
6,22,62
6,23,90
6,24,475
6,25,187
6,26,380
6,27,248
6,28,72
6,29,184
6,30,176
6,31,99
6,32,108
6,33,38
6,34,86
6,35,126
6,36,1060
6,37,97
6,38,609
6,39,68
6,40,72
6,41,97
6,42,65
6,43,131
6,44,79
6,45,317
6,46,102
6,47,117
6,48,38
6,49,223
6,50,152
6,51,106
6,52,211
6,53,79
6,54,113
6,55,88
6,56,106
6,57,158
6,58,113
6,59,74
6,60,503
6,61,74
6,62,142
6,63,281
6,64,55
6,65,114
6,66,819
6,67,80
6,68,75
6,69,53
6,70,126
6,71,97
6,72,159
6,73,85
6,74,125
6,75,597
6,76,697
6,77,125
6,78,135
6,79,103
6,80,59
6,81,143
6,82,105
6,83,93
6,84,100
6,85,122
6,86,92
6,87,168
6,88,170
6,89,868
6,90,103
6,91,265
6,92,86
6,93,596
6,94,66
6,95,66
6,96,122
6,97,184
6,98,59
6,99,64
7,0,22
7,1,33
7,2,26
7,3,58
7,4,15
7,5,14
7,6,67
7,7,45
7,8,67
7,9,56
7,10,29
7,11,37
7,12,37
7,13,17
7,14,56
7,15,27
7,16,22
7,17,40
7,18,26
7,19,52
7,20,38
7,21,13
7,22,29
7,23,58
7,24,30
7,25,39
7,26,53
7,27,64
7,28,39
7,29,35
7,30,45
7,31,25
7,32,187
7,33,19
7,34,60
7,35,76
7,36,16
7,37,33
7,38,45
7,39,32
7,40,100
7,41,40
7,42,18
7,43,43
7,44,27
7,45,130
7,46,43
7,47,22
7,48,62
7,49,36
7,50,21
7,51,41
7,52,12
7,53,55
7,54,45
7,55,36
7,56,115
7,57,21
7,58,97
7,59,13
7,60,49
7,61,56
7,62,13
7,63,14
7,64,61
7,65,37
7,66,48
7,67,48
7,68,11
7,69,39
7,70,38
7,71,37
7,72,47
7,73,56
7,74,33
7,75,38
7,76,32
7,77,34
7,78,43
7,79,34
7,80,126
7,81,49
7,82,31
7,83,63
7,84,26
7,85,22
7,86,47
7,87,18
7,88,49
7,89,19
7,90,18
7,91,30
7,92,27
7,93,27
7,94,32
7,95,17
7,96,46
7,97,45
7,98,38
7,99,30
8,0,103
8,1,22
8,2,33
8,3,52
8,4,25
8,5,31
8,6,54
8,7,17
8,8,28
8,9,44
8,10,24
8,11,30
8,12,22
8,13,56
8,14,19
8,15,23
8,16,33
8,17,17
8,18,32
8,19,21
8,20,19
8,21,21
8,22,13
8,23,70
8,24,28
8,25,28
8,26,40
8,27,19
8,28,190
8,29,27
8,30,35
8,31,38
8,32,34
8,33,23
8,34,23
8,35,51
8,36,38
8,37,22
8,38,115
8,39,26
8,40,108
8,41,65
8,42,38
8,43,30
8,44,64
8,45,48
8,46,43
8,47,19
8,48,45
8,49,31
8,50,154
8,51,49
8,52,29
8,53,48
8,54,25
8,55,47
8,56,22
8,57,88
8,58,18
8,59,17
8,60,22
8,61,23
8,62,37
8,63,42
8,64,26
8,65,12
8,66,15
8,67,29
8,68,67
8,69,211
8,70,46
8,71,17
8,72,13
8,73,13
8,74,34
8,75,20
8,76,174
8,77,35
8,78,22
8,79,31
8,80,22
8,81,276
8,82,21
8,83,17
8,84,49
8,85,16
8,86,12
8,87,33
8,88,21
8,89,25
8,90,14
8,91,28
8,92,159
8,93,165
8,94,33
8,95,17
8,96,22
8,97,122
8,98,7
8,99,22
9,0,28
9,1,19
9,2,26
9,3,39
9,4,48
9,5,36
9,6,28
9,7,35
9,8,65
9,9,22
9,10,24
9,11,25
9,12,43
9,13,31
9,14,48
9,15,89
9,16,30
9,17,23
9,18,19
9,19,26
9,20,31
9,21,125
9,22,25
9,23,35
9,24,42
9,25,34
9,26,33
9,27,35
9,28,31
9,29,34
9,30,56
9,31,200
9,32,30
9,33,29
9,34,34
9,35,34
9,36,19
9,37,62
9,38,34
9,39,33
9,40,23
9,41,18
9,42,22
9,43,19
9,44,23
9,45,62
9,46,14
9,47,24
9,48,55
9,49,31
9,50,19
9,51,24
9,52,49
9,53,51
9,54,36
9,55,38
9,56,16
9,57,38
9,58,43
9,59,18
9,60,49
9,61,48
9,62,42
9,63,26
9,64,36
9,65,34
9,66,20
9,67,50
9,68,20
9,69,33
9,70,193
9,71,26
9,72,29
9,73,55
9,74,17
9,75,24
9,76,26
9,77,41
9,78,32
9,79,31
9,80,28
9,81,83
9,82,30
9,83,40
9,84,27
9,85,203
9,86,47
9,87,17
9,88,10
9,89,28
9,90,27
9,91,34
9,92,18
9,93,25
9,94,26
9,95,18
9,96,27
9,97,66
9,98,48
9,99,82
10,0,11
10,1,13
10,2,79
10,3,24
10,4,104
10,5,20
10,6,18
10,7,39
10,8,21
10,9,17
10,10,37
10,11,29
10,12,13
10,13,10
10,14,39
10,15,12
10,16,115
10,17,7
10,18,34
10,19,33
10,20,21
10,21,9
10,22,36
10,23,34
10,24,33
10,25,10
10,26,37
10,27,16
10,28,1
10,29,18
10,30,13
10,31,49
10,32,10
10,33,11
10,34,18
10,35,16
10,36,14
10,37,11
10,38,22
10,39,11
10,40,9
10,41,14
10,42,9
10,43,19
10,44,4
10,45,20
10,46,31
10,47,10
10,48,20
10,49,3
10,50,42
10,51,7
10,52,35
10,53,10
10,54,13
10,55,10
10,56,8
10,57,13
10,58,15
10,59,10
10,60,8
10,61,8
10,62,15
10,63,14
10,64,19
10,65,22
10,66,10
10,67,25
10,68,12
10,69,8
10,70,31
10,71,19
10,72,19
10,73,13
10,74,10
10,75,13
10,76,14
10,77,23
10,78,26
10,79,15
10,80,92
10,81,9
10,82,12
10,83,7
10,84,11
10,85,11
10,86,24
10,87,14
10,88,7
10,89,6
10,90,42
10,91,23
10,92,14
10,93,50
10,94,14
10,95,4
10,96,8
10,97,12
10,98,22
10,99,12
11,0,19
11,1,28
11,2,23
11,3,40
11,4,29
11,5,29
11,6,32
11,7,32
11,8,40
11,9,39
11,10,19
11,11,31
11,12,31
11,13,27
11,14,29
11,15,36
11,16,43
11,17,28
11,18,44
11,19,31
11,20,42
11,21,149
11,22,80
11,23,41
11,24,13
11,25,21
11,26,28
11,27,35
11,28,24
11,29,3
11,30,12
11,31,44
11,32,44
11,33,24
11,34,28
11,35,40
11,36,34
11,37,13
11,38,40
11,39,44
11,40,25
11,41,30
11,42,30
11,43,34
11,44,3
11,45,35
11,46,21
11,47,30
11,48,17
11,49,28
11,50,31
11,51,38
11,52,11
11,53,51
11,54,24
11,55,21
11,56,44
11,57,24
11,58,27
11,59,26
11,60,54
11,61,45
11,62,34
11,63,39
11,64,23
11,65,25
11,66,12
11,67,27
11,68,27
11,69,32
11,70,40
11,71,27
11,72,23
11,73,22
11,74,32
11,75,30
11,76,36
11,77,40
11,78,65
11,79,30
11,80,21
11,81,11
11,82,55
11,83,22
11,84,28
11,85,33
11,86,31
11,87,38
11,88,27
11,89,31
11,90,38
11,91,25
11,92,33
11,93,45
11,94,30
11,95,30
11,96,29
11,97,20
11,98,21
11,99,31
12,0,328
12,1,64
12,2,575
12,3,49
12,4,61
12,5,70
12,6,51
12,7,31
12,8,71
12,9,388
12,10,29
12,11,34
12,12,41
12,13,32
12,14,197
12,15,311
12,16,53
12,17,30
12,18,48
12,19,48
12,20,49
12,21,287
12,22,32
12,23,40
12,24,30
12,25,40
12,26,20
12,27,21
12,28,129
12,29,17
12,30,137
12,31,43
12,32,112
12,33,25
12,34,134
12,35,108
12,36,95
12,37,52
12,38,27
12,39,27
12,40,123
12,41,48
12,42,21
12,43,65
12,44,106
12,45,23
12,46,115
12,47,207
12,48,132
12,49,86
12,50,42
12,51,37
12,52,61
12,53,80
12,54,85
12,55,68
12,56,54
12,57,58
12,58,43
12,59,37
12,60,27
12,61,57
12,62,37
12,63,102
12,64,85
12,65,64
12,66,44
12,67,90
12,68,56
12,69,70
12,70,44
12,71,131
12,72,263
12,73,99
12,74,53
12,75,22
12,76,59
12,77,61
12,78,33
12,79,27
12,80,42
12,81,327
12,82,41
12,83,31
12,84,93
12,85,28
12,86,27
12,87,73
12,88,36
12,89,28
12,90,238
12,91,115
12,92,25
12,93,68
12,94,137
12,95,88
12,96,89
12,97,67
12,98,28
12,99,270
13,0,8
13,1,25
13,2,27
13,3,19
13,4,13
13,5,18
13,6,34
13,7,20
13,8,27
13,9,28
13,10,41
13,11,23
13,12,31
13,13,29
13,14,18
13,15,40
13,16,25
13,17,38
13,18,24
13,19,34
13,20,17
13,21,22
13,22,8
13,23,20
13,24,34
13,25,13
13,26,20
13,27,19
13,28,14
13,29,15
13,30,27
13,31,12
13,32,30
13,33,10
13,34,22
13,35,48
13,36,33
13,37,19
13,38,20
13,39,15
13,40,41
13,41,13
13,42,17
13,43,11
13,44,34
13,45,22
13,46,18
13,47,23
13,48,26
13,49,15
13,50,40
13,51,43
13,52,22
13,53,22
13,54,25
13,55,20
13,56,23
13,57,10
13,58,13
13,59,39
13,60,15
13,61,24
13,62,35
13,63,22
13,64,18
13,65,23
13,66,26
13,67,25
13,68,43
13,69,14
13,70,19
13,71,10
13,72,22
13,73,63
13,74,30
13,75,30
13,76,22
13,77,53
13,78,21
13,79,13
13,80,17
13,81,31
13,82,22
13,83,19
13,84,33
13,85,113
13,86,16
13,87,24
13,88,27
13,89,37
13,90,16
13,91,14
13,92,19
13,93,21
13,94,22
13,95,19
13,96,27
13,97,36
13,98,13
13,99,29
14,0,111
14,1,86
14,2,43
14,3,228
14,4,76
14,5,154
14,6,58
14,7,314
14,8,71
14,9,122
14,10,43
14,11,97
14,12,83
14,13,218
14,14,94
14,15,186
14,16,96
14,17,68
14,18,139
14,19,64
14,20,179
14,21,1142
14,22,76
14,23,109
14,24,89
14,25,57
14,26,33
14,27,733
14,28,55
14,29,232
14,30,58
14,31,91
14,32,66
14,33,114
14,34,500
14,35,427
14,36,278
14,37,519
14,38,201
14,39,233
14,40,144
14,41,126
14,42,71
14,43,79
14,44,154
14,45,85
14,46,87
14,47,71
14,48,52
14,49,73
14,50,446
14,51,61
14,52,41
14,53,277
14,54,87
14,55,92
14,56,54
14,57,450
14,58,120
14,59,38
14,60,186
14,61,175
14,62,154
14,63,88
14,64,81
14,65,431
14,66,132
14,67,287
14,68,129
14,69,101
14,70,189
14,71,69
14,72,97
14,73,119
14,74,51
14,75,317
14,76,106
14,77,395
14,78,342
14,79,129
14,80,158
14,81,119
14,82,81
14,83,241
14,84,66
14,85,491
14,86,95
14,87,160
14,88,161
14,89,52
14,90,81
14,91,91
14,92,51
14,93,457
14,94,121
14,95,96
14,96,87
14,97,299
14,98,55
14,99,61
