L1_pred,L2_pred,L2
3,10,91
3,11,221
3,12,74
3,13,76
3,14,54
3,15,209
3,16,24
3,17,86
3,18,99
3,19,78
3,20,134
3,21,69
3,22,60
3,23,56
3,24,143
3,25,125
3,26,96
3,27,100
3,28,182
3,29,177
3,30,128
3,31,431
3,32,89
3,33,99
3,34,59
3,35,97
3,36,135
3,37,68
3,38,80
3,39,103
3,40,150
3,41,103
3,42,93
3,43,182
3,44,290
3,45,71
3,46,108
3,47,185
3,48,88
3,49,139
3,50,93
3,51,78
3,52,193
3,53,103
3,54,62
3,55,75
3,56,124
3,57,77
3,58,79
3,59,183
3,60,80
3,61,120
3,62,96
3,63,128
3,64,805
3,65,31
3,66,79
3,67,220
3,68,95
3,69,164
3,70,549
3,71,101
3,72,55
3,73,86
3,74,126
3,75,106
3,76,67
3,77,94
3,78,130
3,79,319
3,80,516
3,81,183
3,82,156
3,83,92
3,84,173
3,85,120
3,86,81
3,87,104
3,88,71
3,89,69
3,90,93
3,91,88
3,92,77
3,93,90
3,94,100
3,95,52
3,96,131
3,97,98
3,98,140
3,99,113
4,0,71
4,1,76
4,2,129
4,3,90
4,4,82
4,5,36
4,6,29
4,7,49
4,8,53
4,9,89
4,10,110
4,11,61
4,12,54
4,13,69
4,14,129
4,15,81
4,16,46
4,17,88
4,18,83
4,19,384
4,20,60
4,21,76
4,22,115
4,23,45
4,24,55
4,25,46
4,26,34
4,27,363
4,28,60
4,29,49
4,30,73
4,31,74
4,32,74
4,33,64
4,34,59
4,35,68
4,36,64
4,37,72
4,38,99
4,39,67
4,40,420
4,41,103
4,42,53
4,43,118
4,44,100
4,45,47
4,46,68
4,47,65
4,48,81
4,49,51
4,50,69
4,51,147
4,52,63
4,53,54
4,54,164
4,55,55
4,56,62
4,57,115
4,58,48
4,59,142
4,60,147
4,61,54
4,62,77
4,63,27
4,64,95
4,65,52
4,66,41
4,67,75
4,68,89
4,69,60
4,70,194
4,71,84
4,72,83
4,73,43
4,74,71
4,75,79
4,76,24
4,77,58
4,78,241
4,79,107
4,80,87
4,81,54
4,82,108
4,83,51
4,84,71
4,85,155
4,86,48
4,87,453
4,88,70
4,89,69
4,90,31
4,91,98
4,92,48
4,93,145
4,94,32
4,95,84
4,96,41
4,97,42
4,98,130
4,99,61
5,0,680
5,1,62
5,2,43
5,3,245
5,4,25
5,5,52
5,6,24
5,7,110
5,8,46
5,9,39
5,10,58
5,11,81
5,12,48
5,13,55
5,14,58
5,15,32
5,16,151
5,17,165
5,18,37
5,19,46
5,20,801
5,21,219
5,22,329
5,23,76
5,24,228
5,25,152
5,26,29
5,27,66
5,28,48
5,29,24
5,30,70
5,31,59
5,32,52
5,33,149
5,34,138
5,35,41
5,36,27
5,37,42
5,38,150
5,39,30
5,40,339
5,41,36
5,42,91
5,43,57
5,44,40
5,45,41
5,46,29
5,47,41
5,48,34
5,49,53
5,50,44
5,51,30
5,52,70
5,53,52
5,54,107
5,55,201
5,56,86
5,57,18
5,58,104
5,59,59
5,60,73
5,61,53
5,62,37
5,63,33
5,64,215
5,65,77
5,66,249
5,67,61
5,68,449
5,69,38
5,70,46
5,71,312
5,72,97
5,73,46
5,74,52
5,75,44
5,76,103
5,77,37
5,78,75
5,79,188
5,80,66
5,81,216
5,82,193
5,83,48
5,84,79
5,85,97
5,86,29
5,87,170
5,88,124
5,89,100
5,90,119
5,91,425
5,92,131
5,93,44
5,94,50
5,95,38
5,96,375
5,97,37
5,98,31
5,99,41
6,0,30
6,1,21
6,2,25
6,3,24
6,4,32
6,5,15
6,6,26
6,7,15
6,8,39
6,9,23
6,10,17
6,11,34
6,12,58
6,13,26
6,14,23
6,15,45
6,16,93
6,17,31
6,18,17
6,19,23
6,20,21
6,21,17
6,22,25
6,23,39
6,24,21
6,25,17
6,26,13
6,27,29
6,28,54
6,29,29
6,30,16
6,31,12
6,32,18
6,33,92
6,34,20
6,35,20
6,36,26
6,37,22
6,38,17
6,39,27
6,40,31
6,41,29
6,42,14
6,43,38
6,44,14
6,45,31
6,46,32
6,47,28
6,48,28
6,49,24
6,50,22
6,51,19
6,52,37
6,53,16
6,54,15
6,55,31
6,56,15
6,57,36
6,58,22
6,59,15
6,60,16
6,61,32
6,62,19
6,63,39
6,64,23
6,65,17
6,66,20
6,67,11
6,68,18
6,69,18
6,70,39
6,71,48
6,72,32
6,73,17
6,74,2
6,75,66
6,76,31
6,77,19
6,78,21
6,79,23
6,80,20
6,81,39
6,82,31
6,83,10
6,84,21
6,85,12
6,86,37
6,87,17
6,88,17
6,89,29
6,90,25
6,91,15
6,92,3
6,93,11
6,94,14
6,95,26
6,96,14
6,97,22
6,98,30
6,99,15
7,0,61
7,1,40
7,2,31
7,3,26
7,4,25
7,5,22
7,6,38
7,7,18
7,8,33
7,9,33
7,10,30
7,11,56
7,12,27
7,13,104
7,14,38
7,15,44
7,16,446
7,17,21
7,18,21
7,19,34
7,20,19
7,21,32
7,22,46
7,23,17
7,24,31
7,25,29
7,26,55
7,27,31
7,28,19
7,29,21
7,30,21
7,31,34
7,32,16
7,33,38
7,34,24
7,35,53
7,36,19
7,37,24
7,38,21
7,39,46
7,40,30
7,41,138
7,42,25
7,43,30
7,44,24
7,45,26
7,46,46
7,47,36
7,48,65
7,49,182
7,50,37
7,51,39
7,52,19
7,53,24
7,54,32
7,55,29
7,56,25
7,57,54
7,58,24
7,59,18
7,60,24
7,61,31
7,62,20
7,63,13
7,64,26
7,65,34
7,66,44
7,67,47
7,68,71
7,69,14
7,70,33
7,71,12
7,72,16
7,73,87
7,74,38
7,75,33
7,76,27
7,77,29
7,78,15
7,79,22
7,80,39
7,81,15
7,82,21
7,83,26
7,84,24
7,85,29
7,86,19
7,87,21
7,88,27
7,89,41
7,90,26
7,91,126
7,92,21
7,93,20
7,94,28
7,95,31
7,96,24
7,97,15
7,98,32
7,99,61
8,0,6
8,1,11
8,2,23
8,3,47
8,4,16
8,5,24
8,6,19
8,7,21
8,8,55
8,9,14
8,10,19
8,11,24
8,12,33
8,13,16
8,14,6
8,15,25
8,16,26
8,17,14
8,18,14
8,19,34
8,20,72
8,21,17
8,22,15
8,23,19
8,24,21
8,25,13
8,26,27
8,27,8
8,28,38
8,29,18
8,30,13
8,31,17
8,32,33
8,33,16
8,34,60
8,35,14
8,36,21
8,37,93
8,38,19
8,39,30
8,40,148
8,41,251
8,42,283
8,43,8
8,44,10
8,45,15
8,46,16
8,47,25
8,48,30
8,49,15
8,50,15
8,51,16
8,52,20
8,53,14
8,54,15
8,55,24
8,56,15
8,57,13
8,58,12
8,59,22
8,60,9
8,61,16
8,62,27
8,63,18
8,64,23
8,65,28
8,66,31
8,67,24
8,68,7
8,69,23
8,70,8
8,71,14
8,72,43
8,73,12
8,74,21
8,75,13
8,76,17
8,77,18
8,78,33
8,79,25
8,80,9
8,81,15
8,82,15
8,83,26
8,84,24
8,85,23
8,86,15
8,87,22
8,88,24
8,89,11
8,90,21
8,91,8
8,92,5
8,93,22
8,94,12
8,95,7
8,96,18
8,97,25
8,98,45
8,99,13
9,0,15
9,1,11
9,2,22
9,3,22
9,4,27
9,5,7
9,6,21
9,7,48
9,8,10
9,9,9
9,10,15
9,11,17
9,12,8
9,13,13
9,14,11
9,15,13
9,16,24
9,17,19
9,18,43
9,19,8
9,20,103
9,21,12
9,22,10
9,23,10
9,24,9
9,25,23
9,26,54
9,27,10
9,28,16
9,29,11
9,30,16
9,31,23
9,32,17
9,33,31
9,34,11
9,35,13
9,36,13
9,37,26
9,38,10
9,39,20
9,40,12
9,41,8
9,42,16
9,43,15
9,44,11
9,45,19
9,46,28
9,47,20
9,48,139
9,49,9
9,50,14
9,51,4
9,52,3
9,53,15
9,54,10
9,55,18
9,56,33
9,57,16
9,58,10
9,59,9
9,60,41
9,61,4
9,62,21
9,63,52
9,64,15
9,65,26
9,66,14
9,67,11
9,68,12
9,69,23
9,70,7
9,71,8
9,72,13
9,73,9
9,74,11
9,75,54
9,76,44
9,77,12
9,78,9
9,79,13
9,80,21
9,81,6
9,82,3
9,83,13
9,84,40
9,85,3
9,86,20
9,87,68
9,88,11
9,89,14
9,90,36
9,91,9
9,92,18
9,93,16
9,94,15
9,95,10
9,96,17
9,97,24
9,98,45
9,99,14
10,0,40
10,1,41
10,2,38
10,3,34
10,4,55
10,5,47
10,6,53
10,7,48
10,8,32
10,9,40
10,10,35
10,11,45
10,12,59
10,13,22
10,14,28
10,15,47
10,16,35
10,17,16
10,18,26
10,19,42
10,20,24
10,21,46
10,22,33
10,23,64
10,24,47
10,25,50
10,26,49
10,27,34
10,28,48
10,29,47
10,30,66
10,31,50
10,32,35
10,33,39
10,34,28
10,35,35
10,36,33
10,37,54
10,38,38
10,39,39
10,40,29
10,41,24
10,42,128
10,43,41
10,44,32
10,45,26
10,46,31
10,47,34
10,48,49
10,49,66
10,50,46
10,51,34
10,52,56
10,53,47
10,54,63
10,55,45
10,56,16
10,57,27
10,58,15
10,59,34
10,60,34
10,61,61
10,62,59
10,63,37
10,64,66
10,65,45
10,66,40
10,67,31
10,68,43
10,69,37
10,70,47
10,71,40
10,72,44
10,73,39
10,74,437
10,75,34
10,76,135
10,77,33
10,78,50
10,79,31
10,80,71
10,81,56
10,82,44
10,83,18
10,84,40
10,85,50
10,86,51
10,87,36
10,88,31
10,89,44
10,90,167
10,91,25
10,92,22
10,93,53
10,94,45
10,95,42
10,96,38
10,97,34
10,98,33
10,99,45
11,0,126
11,1,45
11,2,119
11,3,30
11,4,46
11,5,170
11,6,28
11,7,43
11,8,404
11,9,54
11,10,40
11,11,190
11,12,22
11,13,70
11,14,22
11,15,173
11,16,65
11,17,293
11,18,204
11,19,85
11,20,241
11,21,124
11,22,29
11,23,139
11,24,92
11,25,148
11,26,328
11,27,40
11,28,68
11,29,33
11,30,45
11,31,58
11,32,63
11,33,35
11,34,261
11,35,99
11,36,47
11,37,75
11,38,58
11,39,62
11,40,43
11,41,32
11,42,51
11,43,29
11,44,33
11,45,71
11,46,64
11,47,103
11,48,57
11,49,71
11,50,50
11,51,33
11,52,59
11,53,35
11,54,19
11,55,81
11,56,219
11,57,40
11,58,67
11,59,78
11,60,50
11,61,58
11,62,60
11,63,106
11,64,45
11,65,38
11,66,91
11,67,54
11,68,42
11,69,135
11,70,36
11,71,24
11,72,45
11,73,55
11,74,61
11,75,134
11,76,76
11,77,492
11,78,37
11,79,41
11,80,252
11,81,95
11,82,64
11,83,171
11,84,174
11,85,43
11,86,63
11,87,33
11,88,42
11,89,44
11,90,30
11,91,46
11,92,34
11,93,46
11,94,34
11,95,37
11,96,48
11,97,74
11,98,65
11,99,72
12,0,39
12,1,17
12,2,48
12,3,21
12,4,47
12,5,25
12,6,39
12,7,31
12,8,13
12,9,60
12,10,24
12,11,51
12,12,47
12,13,22
12,14,34
12,15,31
12,16,18
12,17,17
12,18,50
12,19,19
12,20,31
12,21,59
12,22,27
12,23,28
12,24,24
12,25,18
12,26,38
12,27,129
12,28,41
12,29,36
12,30,18
12,31,43
12,32,37
12,33,26
12,34,278
12,35,41
12,36,22
12,37,48
12,38,22
12,39,11
12,40,15
12,41,34
12,42,18
12,43,13
12,44,24
12,45,27
12,46,21
12,47,33
12,48,20
12,49,28
12,50,27
12,51,25
12,52,25
12,53,36
12,54,41
12,55,23
12,56,82
12,57,234
12,58,18
12,59,63
12,60,28
12,61,26
12,62,374
12,63,27
12,64,19
12,65,19
12,66,26
12,67,12
12,68,84
12,69,35
12,70,25
12,71,31
12,72,26
12,73,12
12,74,10
12,75,14
12,76,31
12,77,29
12,78,18
12,79,14
12,80,92
12,81,23
12,82,76
12,83,18
12,84,25
12,85,43
12,86,18
12,87,19
12,88,68
12,89,15
12,90,36
12,91,47
12,92,93
12,93,25
12,94,36
12,95,45
12,96,91
12,97,20
12,98,26
12,99,19
13,0,44
13,1,38
13,2,54
13,3,63
13,4,66
13,5,42
13,6,303
13,7,62
13,8,28
13,9,30
13,10,28
13,11,17
13,12,25
13,13,27
13,14,70
13,15,34
13,16,221
13,17,27
13,18,81
13,19,40
13,20,25
13,21,32
13,22,34
13,23,41
13,24,55
13,25,44
13,26,55
13,27,21
13,28,32
13,29,44
13,30,21
13,31,38
13,32,42
13,33,55
13,34,23
13,35,31
13,36,45
13,37,73
13,38,50
13,39,47
13,40,55
13,41,29
13,42,27
13,43,94
13,44,46
13,45,32
13,46,29
13,47,53
13,48,28
13,49,62
13,50,163
13,51,21
13,52,25
13,53,47
13,54,20
13,55,50
13,56,24
13,57,45
13,58,54
13,59,29
13,60,23
13,61,28
13,62,37
13,63,28
13,64,38
13,65,27
13,66,23
13,67,34
13,68,54
13,69,105
13,70,37
13,71,62
13,72,19
13,73,25
13,74,47
13,75,42
13,76,37
13,77,31
13,78,25
13,79,26
13,80,50
13,81,50
13,82,78
13,83,32
13,84,20
13,85,35
13,86,19
13,87,24
13,88,38
13,89,40
13,90,21
13,91,23
13,92,30
13,93,149
13,94,39
13,95,33
13,96,34
13,97,35
13,98,53
13,99,23
14,0,49
14,1,44
14,2,74
14,3,35
14,4,59
14,5,18
14,6,14
14,7,32
14,8,32
14,9,17
14,10,47
14,11,37
14,12,47
14,13,43
14,14,37
14,15,25
14,16,18
14,17,50
14,18,50
14,19,35
14,20,43
14,21,26
14,22,34
14,23,31
14,24,28
14,25,34
14,26,48
14,27,32
14,28,26
14,29,27
14,30,36
14,31,32
14,32,60
14,33,44
14,34,62
14,35,33
14,36,41
14,37,32
14,38,22
14,39,45
14,40,41
14,41,52
14,42,27
14,43,117
14,44,40
14,45,20
14,46,38
14,47,22
14,48,55
14,49,73
14,50,21
14,51,53
14,52,53
14,53,13
14,54,28
14,55,48
14,56,48
14,57,44
14,58,43
14,59,65
14,60,32
14,61,17
14,62,27
14,63,25
14,64,43
14,65,45
14,66,43
14,67,16
14,68,42
14,69,27
14,70,17
14,71,40
14,72,34
14,73,209
14,74,19
14,75,36
14,76,56
14,77,15
14,78,59
14,79,13
14,80,64
14,81,69
14,82,29
14,83,26
14,84,32
14,85,79
14,86,28
14,87,21
14,88,27
14,89,33
14,90,23
14,91,27
14,92,8
14,93,18
14,94,36
14,95,25
14,96,17
14,97,37
14,98,24
14,99,28
