L1_pred,L2_pred,L2
7,34,18
7,35,24
7,36,20
7,37,32
7,38,16
7,39,58
7,40,17
7,41,30
7,42,35
7,43,56
7,44,43
7,45,37
7,46,42
7,47,27
7,48,24
7,49,29
7,50,43
7,51,15
7,52,29
7,53,23
7,54,25
7,55,63
7,56,15
7,57,49
7,58,37
7,59,32
7,60,38
7,61,24
7,62,44
7,63,19
7,64,34
7,65,21
7,66,33
7,67,38
7,68,16
7,69,17
7,70,27
7,71,23
7,72,34
7,73,20
7,74,39
7,75,32
7,76,109
7,77,24
7,78,24
7,79,44
7,80,39
7,81,69
7,82,33
7,83,24
7,84,44
7,85,50
7,86,108
7,87,28
7,88,19
7,89,30
7,90,235
7,91,29
7,92,29
7,93,32
7,94,39
7,95,239
7,96,33
7,97,34
7,98,24
7,99,60
8,0,61
8,1,65
8,2,165
8,3,198
8,4,99
8,5,69
8,6,305
8,7,81
8,8,655
8,9,55
8,10,90
8,11,57
8,12,132
8,13,85
8,14,64
8,15,160
8,16,76
8,17,112
8,18,39
8,19,68
8,20,112
8,21,146
8,22,84
8,23,342
8,24,58
8,25,56
8,26,45
8,27,61
8,28,56
8,29,53
8,30,78
8,31,78
8,32,48
8,33,57
8,34,56
8,35,62
8,36,46
8,37,336
8,38,96
8,39,91
8,40,45
8,41,65
8,42,101
8,43,469
8,44,323
8,45,439
8,46,54
8,47,68
8,48,110
8,49,61
8,50,165
8,51,89
8,52,121
8,53,102
8,54,117
8,55,214
8,56,175
8,57,59
8,58,83
8,59,81
8,60,52
8,61,70
8,62,35
8,63,87
8,64,44
8,65,58
8,66,81
8,67,165
8,68,53
8,69,164
8,70,79
8,71,60
8,72,289
8,73,79
8,74,116
8,75,81
8,76,40
8,77,85
8,78,53
8,79,46
8,80,48
8,81,63
8,82,39
8,83,67
8,84,112
8,85,46
8,86,67
8,87,107
8,88,54
8,89,121
8,90,80
8,91,117
8,92,34
8,93,55
8,94,79
8,95,60
8,96,117
8,97,58
8,98,85
8,99,66
9,0,1
9,1,26
9,2,31
9,3,27
9,4,50
9,5,21
9,6,17
9,7,15
9,8,19
9,9,18
9,10,57
9,11,19
9,12,19
9,13,34
9,14,41
9,15,47
9,16,16
9,17,25
9,18,43
9,19,16
9,20,107
9,21,24
9,22,38
9,23,17
9,24,40
9,25,21
9,26,8
9,27,35
9,28,17
9,29,13
9,30,17
9,31,22
9,32,37
9,33,21
9,34,23
9,35,15
9,36,20
9,37,19
9,38,68
9,39,24
9,40,16
9,41,20
9,42,28
9,43,15
9,44,31
9,45,25
9,46,149
9,47,30
9,48,14
9,49,22
9,50,56
9,51,29
9,52,36
9,53,23
9,54,27
9,55,10
9,56,158
9,57,25
9,58,33
9,59,30
9,60,37
9,61,37
9,62,18
9,63,33
9,64,21
9,65,21
9,66,34
9,67,24
9,68,16
9,69,18
9,70,22
9,71,30
9,72,19
9,73,20
9,74,24
9,75,24
9,76,15
9,77,24
9,78,19
9,79,35
9,80,19
9,81,28
9,82,12
9,83,15
9,84,30
9,85,21
9,86,40
9,87,34
9,88,16
9,89,19
9,90,24
9,91,15
9,92,27
9,93,21
9,94,12
9,95,20
9,96,19
9,97,15
9,98,17
9,99,38
10,0,14
10,1,37
10,2,44
10,3,74
10,4,30
10,5,61
10,6,50
10,7,43
10,8,51
10,9,53
10,10,140
10,11,40
10,12,46
10,13,41
10,14,50
10,15,34
10,16,52
10,17,29
10,18,91
10,19,63
10,20,619
10,21,38
10,22,54
10,23,48
10,24,50
10,25,48
10,26,31
10,27,75
10,28,18
10,29,54
10,30,37
10,31,51
10,32,79
10,33,37
10,34,31
10,35,34
10,36,13
10,37,65
10,38,82
10,39,21
10,40,92
10,41,77
10,42,79
10,43,17
10,44,47
10,45,125
10,46,26
10,47,31
10,48,46
10,49,33
10,50,34
10,51,61
10,52,34
10,53,45
10,54,45
10,55,50
10,56,34
10,57,44
10,58,39
10,59,123
10,60,61
10,61,38
10,62,27
10,63,74
10,64,29
10,65,47
10,66,43
10,67,30
10,68,68
10,69,30
10,70,28
10,71,37
10,72,47
10,73,157
10,74,30
10,75,21
10,76,33
10,77,32
10,78,20
10,79,103
10,80,22
10,81,104
10,82,36
10,83,106
10,84,58
10,85,26
10,86,87
10,87,33
10,88,39
10,89,112
10,90,27
10,91,94
10,92,40
10,93,31
10,94,46
10,95,40
10,96,58
10,97,36
10,98,86
10,99,143
11,0,38
11,1,111
11,2,37
11,3,68
11,4,191
11,5,47
11,6,37
11,7,70
11,8,38
11,9,63
11,10,38
11,11,86
11,12,76
11,13,77
11,14,18
11,15,70
11,16,117
11,17,154
11,18,122
11,19,22
11,20,51
11,21,47
11,22,89
11,23,45
11,24,55
11,25,50
11,26,41
11,27,453
11,28,32
11,29,125
11,30,52
11,31,39
11,32,48
11,33,40
11,34,38
11,35,59
11,36,26
11,37,58
11,38,19
11,39,45
11,40,119
11,41,46
11,42,39
11,43,71
11,44,159
11,45,68
11,46,37
11,47,28
11,48,49
11,49,88
11,50,38
11,51,79
11,52,75
11,53,32
11,54,29
11,55,30
11,56,32
11,57,52
11,58,69
11,59,59
11,60,64
11,61,68
11,62,42
11,63,31
11,64,36
11,65,33
11,66,50
11,67,36
11,68,55
11,69,58
11,70,66
11,71,33
11,72,269
11,73,26
11,74,46
11,75,54
11,76,42
11,77,54
11,78,30
11,79,86
11,80,82
11,81,60
11,82,25
11,83,52
11,84,229
11,85,32
11,86,36
11,87,187
11,88,66
11,89,50
11,90,56
11,91,28
11,92,37
11,93,40
11,94,38
11,95,54
11,96,32
11,97,52
11,98,51
11,99,63
12,0,169
12,1,59
12,2,32
12,3,124
12,4,65
12,5,96
12,6,55
12,7,61
12,8,250
12,9,212
12,10,61
12,11,53
12,12,27
12,13,75
12,14,65
12,15,116
12,16,151
12,17,197
12,18,53
12,19,82
12,20,62
12,21,37
12,22,104
12,23,251
12,24,111
12,25,65
12,26,65
12,27,65
12,28,60
12,29,104
12,30,116
12,31,198
12,32,47
12,33,38
12,34,100
12,35,37
12,36,30
12,37,440
12,38,43
12,39,65
12,40,212
12,41,58
12,42,37
12,43,62
12,44,219
12,45,37
12,46,311
12,47,57
12,48,53
12,49,36
12,50,48
12,51,209
12,52,56
12,53,105
12,54,152
12,55,64
12,56,97
12,57,142
12,58,142
12,59,110
12,60,42
12,61,133
12,62,102
12,63,256
12,64,394
12,65,64
12,66,62
12,67,289
12,68,51
12,69,72
12,70,62
12,71,55
12,72,49
12,73,36
12,74,119
12,75,938
12,76,109
12,77,62
12,78,75
12,79,82
12,80,48
12,81,38
12,82,101
12,83,1146
12,84,115
12,85,63
12,86,67
12,87,53
12,88,67
12,89,78
12,90,64
12,91,47
12,92,68
12,93,78
12,94,45
12,95,71
12,96,47
12,97,117
12,98,45
12,99,49
13,0,125
13,1,8
13,2,22
13,3,12
13,4,10
13,5,29
13,6,15
13,7,18
13,8,13
13,9,23
13,10,43
13,11,19
13,12,15
13,13,25
13,14,17
13,15,14
13,16,14
13,17,18
13,18,33
13,19,7
13,20,12
13,21,71
13,22,33
13,23,7
13,24,18
13,25,22
13,26,13
13,27,27
13,28,12
13,29,35
13,30,71
13,31,11
13,32,56
13,33,21
13,34,14
13,35,26
13,36,13
13,37,24
13,38,10
13,39,3
13,40,48
13,41,21
13,42,9
13,43,6
13,44,10
13,45,14
13,46,14
13,47,33
13,48,14
13,49,44
13,50,13
13,51,17
13,52,17
13,53,10
13,54,4
13,55,13
13,56,13
13,57,10
13,58,14
13,59,79
13,60,12
13,61,20
13,62,13
13,63,10
13,64,16
13,65,4
13,66,18
13,67,13
13,68,11
13,69,12
13,70,18
13,71,27
13,72,23
13,73,43
13,74,14
13,75,12
13,76,12
13,77,11
13,78,46
13,79,6
13,80,23
13,81,36
13,82,7
13,83,33
13,84,23
13,85,29
13,86,16
13,87,9
13,88,84
13,89,11
13,90,5
13,91,1
13,92,41
13,93,14
13,94,14
13,95,12
13,96,10
13,97,9
13,98,14
13,99,19
14,0,17
14,1,13
14,2,12
14,3,42
14,4,17
14,5,23
14,6,31
14,7,27
14,8,10
14,9,16
14,10,3
14,11,9
14,12,17
14,13,17
14,14,30
14,15,19
14,16,54
14,17,18
14,18,44
14,19,34
14,20,34
14,21,24
14,22,19
14,23,39
14,24,24
14,25,34
14,26,30
14,27,19
14,28,214
14,29,22
14,30,40
14,31,29
14,32,31
14,33,14
14,34,29
14,35,6
14,36,4
14,37,20
14,38,17
14,39,18
14,40,21
14,41,13
14,42,29
14,43,19
14,44,109
14,45,9
14,46,21
14,47,15
14,48,15
14,49,8
14,50,46
14,51,12
14,52,22
14,53,8
14,54,27
14,55,8
14,56,14
14,57,3
14,58,12
14,59,6
14,60,19
14,61,108
14,62,25
14,63,14
14,64,138
14,65,18
14,66,25
14,67,6
14,68,27
14,69,31
14,70,20
14,71,11
14,72,20
14,73,25
14,74,16
14,75,20
14,76,192
14,77,11
14,78,71
14,79,25
14,80,10
14,81,12
14,82,14
14,83,31
14,84,29
14,85,18
14,86,17
14,87,6
14,88,31
14,89,20
14,90,26
14,91,9
14,92,12
14,93,15
14,94,68
14,95,12
14,96,20
14,97,10
14,98,19
14,99,10
