L1_pred,L2_pred,L2
3,42,19
3,43,43
3,44,24
3,45,39
3,46,39
3,47,13
3,48,23
3,49,53
3,50,29
3,51,17
3,52,31
3,53,24
3,54,32
3,55,19
3,56,40
3,57,45
3,58,41
3,59,31
3,60,25
3,61,36
3,62,33
3,63,31
3,64,30
3,65,28
3,66,22
3,67,43
3,68,23
3,69,39
3,70,22
3,71,67
3,72,30
3,73,34
3,74,39
3,75,32
3,76,29
3,77,44
3,78,11
3,79,33
3,80,8
3,81,26
3,82,43
3,83,28
3,84,96
3,85,27
3,86,44
3,87,21
3,88,6
3,89,35
3,90,23
3,91,18
3,92,34
3,93,22
3,94,18
3,95,25
3,96,31
3,97,38
3,98,66
3,99,65
4,0,33
4,1,30
4,2,28
4,3,19
4,4,26
4,5,24
4,6,327
4,7,19
4,8,39
4,9,17
4,10,77
4,11,27
4,12,36
4,13,16
4,14,12
4,15,32
4,16,33
4,17,26
4,18,13
4,19,16
4,20,13
4,21,14
4,22,19
4,23,18
4,24,25
4,25,38
4,26,46
4,27,18
4,28,41
4,29,62
4,30,14
4,31,22
4,32,23
4,33,15
4,34,19
4,35,14
4,36,14
4,37,22
4,38,21
4,39,14
4,40,10
4,41,9
4,42,51
4,43,19
4,44,10
4,45,279
4,46,14
4,47,21
4,48,13
4,49,35
4,50,18
4,51,19
4,52,9
4,53,16
4,54,20
4,55,19
4,56,14
4,57,16
4,58,24
4,59,20
4,60,16
4,61,15
4,62,41
4,63,81
4,64,22
4,65,18
4,66,10
4,67,23
4,68,19
4,69,25
4,70,32
4,71,44
4,72,16
4,73,37
4,74,22
4,75,9
4,76,15
4,77,25
4,78,20
4,79,9
4,80,18
4,81,11
4,82,49
4,83,18
4,84,23
4,85,30
4,86,21
4,87,26
4,88,16
4,89,25
4,90,62
4,91,15
4,92,128
4,93,26
4,94,21
4,95,16
4,96,58
4,97,33
4,98,21
4,99,20
5,0,14
5,1,18
5,2,66
5,3,35
5,4,58
5,5,29
5,6,40
5,7,30
5,8,35
5,9,28
5,10,29
5,11,18
5,12,45
5,13,43
5,14,26
5,15,33
5,16,22
5,17,53
5,18,41
5,19,19
5,20,22
5,21,54
5,22,24
5,23,53
5,24,35
5,25,63
5,26,44
5,27,57
5,28,26
5,29,27
5,30,27
5,31,37
5,32,43
5,33,42
5,34,47
5,35,40
5,36,65
5,37,41
5,38,93
5,39,44
5,40,37
5,41,30
5,42,47
5,43,22
5,44,13
5,45,17
5,46,65
5,47,52
5,48,34
5,49,54
5,50,32
5,51,24
5,52,38
5,53,28
5,54,37
5,55,46
5,56,27
5,57,54
5,58,31
5,59,52
5,60,56
5,61,30
5,62,16
5,63,17
5,64,139
5,65,17
5,66,20
5,67,21
5,68,53
5,69,52
5,70,18
5,71,24
5,72,30
5,73,69
5,74,20
5,75,38
5,76,38
5,77,49
5,78,24
5,79,19
5,80,87
5,81,24
5,82,31
5,83,30
5,84,32
5,85,31
5,86,39
5,87,24
5,88,38
5,89,29
5,90,21
5,91,23
5,92,15
5,93,51
5,94,27
5,95,39
5,96,13
5,97,41
5,98,51
5,99,20
6,0,18
6,1,37
6,2,28
6,3,25
6,4,32
6,5,18
6,6,39
6,7,22
6,8,197
6,9,40
6,10,23
6,11,25
6,12,16
6,13,26
6,14,31
6,15,27
6,16,47
6,17,49
6,18,18
6,19,15
6,20,58
6,21,173
6,22,34
6,23,16
6,24,55
6,25,44
6,26,66
6,27,22
6,28,32
6,29,26
6,30,36
6,31,115
6,32,24
6,33,54
6,34,20
6,35,23
6,36,23
6,37,23
6,38,33
6,39,30
6,40,25
6,41,22
6,42,33
6,43,13
6,44,52
6,45,24
6,46,28
6,47,41
6,48,17
6,49,25
6,50,172
6,51,37
6,52,30
6,53,25
6,54,37
6,55,39
6,56,167
6,57,13
6,58,35
6,59,48
6,60,33
6,61,129
6,62,9
6,63,92
6,64,40
6,65,22
6,66,17
6,67,24
6,68,29
6,69,32
6,70,44
6,71,37
6,72,49
6,73,19
6,74,27
6,75,18
6,76,60
6,77,22
6,78,41
6,79,29
6,80,46
6,81,42
6,82,27
6,83,14
6,84,12
6,85,38
6,86,33
6,87,31
6,88,33
6,89,177
6,90,47
6,91,18
6,92,41
6,93,11
6,94,41
6,95,23
6,96,38
6,97,42
6,98,137
6,99,37
7,0,91
7,1,109
7,2,226
7,3,140
7,4,108
7,5,164
7,6,71
7,7,190
7,8,92
7,9,88
7,10,73
7,11,192
7,12,175
7,13,137
7,14,189
7,15,121
7,16,73
7,17,192
7,18,147
7,19,442
7,20,133
7,21,189
7,22,102
7,23,97
7,24,340
7,25,111
7,26,159
7,27,121
7,28,107
7,29,203
7,30,171
7,31,137
7,32,331
7,33,205
7,34,154
7,35,82
7,36,270
7,37,72
7,38,95
7,39,74
7,40,90
7,41,432
7,42,94
7,43,120
7,44,120
7,45,66
7,46,91
7,47,94
7,48,58
7,49,181
7,50,80
7,51,843
7,52,145
7,53,97
7,54,128
7,55,91
7,56,172
7,57,73
7,58,86
7,59,34
7,60,284
7,61,83
7,62,188
7,63,124
7,64,343
7,65,98
7,66,84
7,67,221
7,68,67
7,69,79
7,70,85
7,71,91
7,72,99
7,73,132
7,74,97
7,75,134
7,76,140
7,77,123
7,78,85
7,79,108
7,80,42
7,81,118
7,82,54
7,83,47
7,84,330
7,85,96
7,86,85
7,87,120
7,88,90
7,89,183
7,90,86
7,91,31
7,92,77
7,93,117
7,94,77
7,95,364
7,96,190
7,97,85
7,98,191
7,99,89
8,0,30
8,1,33
8,2,63
8,3,61
8,4,36
8,5,23
8,6,206
8,7,129
8,8,100
8,9,45
8,10,109
8,11,91
8,12,136
8,13,29
8,14,38
8,15,47
8,16,70
8,17,29
8,18,42
8,19,53
8,20,86
8,21,117
8,22,40
8,23,205
8,24,47
8,25,117
8,26,44
8,27,65
8,28,63
8,29,173
8,30,39
8,31,57
8,32,93
8,33,150
8,34,25
8,35,80
8,36,77
8,37,39
8,38,33
8,39,44
8,40,230
8,41,195
8,42,63
8,43,45
8,44,36
8,45,31
8,46,35
8,47,280
8,48,40
8,49,68
8,50,265
8,51,81
8,52,26
8,53,95
8,54,66
8,55,49
8,56,64
8,57,84
8,58,401
8,59,50
8,60,72
8,61,40
8,62,91
8,63,85
8,64,94
8,65,63
8,66,33
8,67,64
8,68,50
8,69,28
8,70,65
8,71,23
8,72,130
8,73,312
8,74,50
8,75,167
8,76,51
8,77,36
8,78,46
8,79,25
8,80,41
8,81,24
8,82,71
8,83,34
8,84,544
8,85,39
8,86,320
8,87,78
8,88,53
8,89,130
8,90,37
8,91,71
8,92,56
8,93,126
8,94,74
8,95,41
8,96,173
8,97,83
8,98,157
8,99,75
9,0,8
9,1,19
9,2,17
9,3,16
9,4,13
9,5,6
9,6,18
9,7,24
9,8,25
9,9,14
9,10,35
9,11,13
9,12,18
9,13,11
9,14,90
9,15,30
9,16,11
9,17,11
9,18,12
9,19,22
9,20,17
9,21,22
9,22,7
9,23,29
9,24,40
9,25,30
9,26,17
9,27,27
9,28,19
9,29,24
9,30,20
9,31,14
9,32,12
9,33,11
9,34,23
9,35,53
9,36,30
9,37,12
9,38,11
9,39,14
9,40,19
9,41,18
9,42,25
9,43,14
9,44,28
9,45,18
9,46,32
9,47,41
9,48,26
9,49,27
9,50,7
9,51,14
9,52,9
9,53,39
9,54,21
9,55,14
9,56,30
9,57,19
9,58,12
9,59,30
9,60,22
9,61,21
9,62,30
9,63,32
9,64,18
9,65,21
9,66,24
9,67,10
9,68,24
9,69,16
9,70,40
9,71,20
9,72,30
9,73,33
9,74,24
9,75,22
9,76,19
9,77,10
9,78,15
9,79,36
9,80,23
9,81,16
9,82,9
9,83,41
9,84,22
9,85,18
9,86,21
9,87,16
9,88,26
9,89,11
9,90,12
9,91,15
9,92,29
9,93,19
9,94,33
9,95,16
9,96,21
9,97,16
9,98,25
9,99,21
10,0,30
10,1,80
10,2,57
10,3,60
10,4,61
10,5,52
10,6,165
10,7,92
10,8,227
10,9,107
10,10,76
10,11,86
10,12,91
10,13,53
10,14,89
10,15,224
10,16,58
10,17,54
10,18,66
10,19,73
10,20,39
10,21,65
10,22,108
10,23,78
10,24,145
10,25,86
10,26,137
10,27,36
10,28,63
10,29,66
10,30,64
10,31,64
10,32,138
10,33,30
10,34,74
10,35,164
10,36,79
10,37,46
10,38,56
10,39,117
10,40,94
10,41,63
10,42,45
10,43,51
10,44,372
10,45,49
10,46,46
10,47,65
10,48,43
10,49,85
10,50,152
10,51,54
10,52,100
10,53,41
10,54,80
10,55,69
10,56,78
10,57,71
10,58,66
10,59,78
10,60,90
10,61,49
10,62,48
10,63,44
10,64,47
10,65,86
10,66,67
10,67,60
10,68,29
10,69,42
10,70,71
10,71,105
10,72,52
10,73,50
10,74,60
10,75,57
10,76,121
10,77,49
10,78,61
10,79,72
10,80,87
10,81,81
10,82,88
10,83,72
10,84,65
10,85,52
10,86,60
10,87,43
10,88,81
10,89,84
10,90,58
10,91,41
10,92,440
10,93,212
10,94,68
10,95,65
10,96,106
10,97,253
10,98,234
10,99,56
11,0,36
11,1,33
11,2,33
11,3,32
11,4,43
11,5,35
11,6,158
11,7,25
11,8,53
11,9,55
11,10,32
11,11,37
11,12,45
11,13,44
11,14,190
11,15,48
11,16,312
11,17,34
11,18,55
11,19,25
11,20,42
11,21,25
11,22,42
11,23,45
11,24,35
11,25,138
11,26,48
11,27,36
11,28,461
11,29,55
11,30,34
11,31,74
11,32,130
11,33,57
11,34,30
11,35,92
11,36,16
11,37,31
11,38,52
11,39,71
11,40,25
11,41,137
11,42,64
11,43,128
11,44,44
11,45,189
11,46,48
11,47,37
11,48,66
11,49,95
11,50,111
11,51,42
11,52,23
11,53,39
11,54,43
11,55,48
11,56,60
11,57,88
11,58,21
11,59,28
11,60,678
11,61,405
11,62,36
11,63,41
11,64,317
11,65,19
11,66,59
11,67,397
11,68,164
11,69,45
11,70,144
11,71,70
11,72,61
11,73,55
11,74,52
11,75,42
11,76,102
11,77,39
11,78,137
11,79,22
11,80,33
11,81,56
11,82,19
11,83,767
11,84,28
11,85,114
11,86,80
11,87,119
11,88,162
11,89,82
11,90,28
11,91,154
11,92,168
11,93,39
11,94,95
11,95,415
11,96,53
11,97,126
11,98,53
11,99,145
12,0,14
12,1,22
12,2,29
12,3,37
12,4,25
12,5,64
12,6,16
12,7,23
12,8,27
12,9,58
12,10,50
12,11,14
12,12,27
12,13,55
12,14,33
12,15,29
12,16,16
12,17,13
12,18,21
12,19,16
12,20,16
12,21,42
12,22,26
12,23,13
12,24,22
12,25,26
12,26,17
12,27,18
12,28,22
12,29,24
12,30,34
12,31,36
12,32,28
12,33,24
12,34,39
12,35,31
12,36,34
12,37,83
12,38,29
12,39,23
12,40,12
12,41,17
12,42,25
12,43,32
12,44,6
12,45,9
12,46,17
12,47,22
12,48,20
12,49,19
12,50,40
12,51,43
12,52,28
12,53,24
12,54,14
12,55,59
12,56,26
12,57,25
12,58,35
12,59,71
12,60,22
12,61,38
12,62,34
12,63,117
12,64,27
12,65,21
12,66,23
12,67,31
12,68,9
12,69,26
12,70,28
12,71,25
12,72,18
12,73,12
12,74,29
12,75,32
12,76,29
12,77,37
12,78,16
12,79,39
12,80,30
12,81,27
12,82,21
12,83,22
12,84,42
12,85,43
12,86,24
12,87,29
12,88,23
12,89,25
12,90,39
12,91,27
12,92,70
12,93,24
12,94,15
12,95,23
12,96,61
12,97,14
12,98,15
12,99,20
13,0,17
13,1,23
13,2,10
13,3,11
13,4,44
13,5,12
13,6,4
13,7,163
13,8,8
13,9,33
13,10,43
13,11,18
13,12,20
13,13,21
13,14,32
13,15,36
13,16,17
13,17,99
13,18,15
13,19,20
13,20,15
13,21,22
13,22,12
13,23,21
13,24,10
13,25,26
13,26,28
13,27,32
13,28,17
13,29,302
13,30,19
13,31,22
13,32,16
13,33,23
13,34,16
13,35,13
13,36,36
13,37,19
13,38,15
13,39,16
13,40,8
13,41,10
13,42,61
13,43,15
13,44,9
13,45,24
13,46,11
13,47,32
13,48,3
13,49,13
13,50,17
13,51,43
13,52,12
13,53,14
13,54,57
13,55,17
13,56,25
13,57,16
13,58,20
13,59,14
13,60,72
13,61,11
13,62,12
13,63,20
13,64,11
13,65,24
13,66,19
13,67,14
13,68,19
13,69,67
13,70,106
13,71,51
13,72,15
13,73,17
13,74,13
13,75,10
13,76,17
13,77,20
13,78,63
13,79,35
13,80,14
13,81,18
13,82,26
13,83,9
13,84,19
13,85,29
13,86,6
13,87,20
13,88,11
13,89,22
13,90,18
13,91,6
13,92,20
13,93,26
13,94,25
13,95,20
13,96,27
13,97,9
13,98,49
13,99,11
14,0,20
14,1,99
14,2,46
14,3,51
14,4,13
14,5,27
14,6,35
14,7,67
14,8,32
14,9,33
14,10,37
14,11,53
14,12,64
14,13,43
14,14,23
14,15,31
14,16,26
14,17,26
14,18,34
14,19,48
14,20,35
14,21,32
14,22,22
14,23,36
14,24,47
14,25,25
14,26,60
14,27,67
14,28,35
14,29,47
14,30,28
14,31,16
14,32,37
14,33,19
14,34,194
14,35,30
14,36,51
14,37,91
14,38,33
14,39,34
14,40,44
14,41,25
14,42,30
14,43,36
14,44,28
14,45,38
14,46,31
14,47,97
14,48,96
14,49,29
14,50,70
14,51,42
14,52,74
14,53,32
14,54,41
14,55,29
14,56,65
14,57,30
14,58,40
14,59,61
14,60,43
14,61,48
14,62,36
14,63,37
14,64,29
14,65,27
14,66,43
14,67,24
14,68,25
14,69,38
14,70,33
14,71,37
14,72,32
14,73,35
14,74,229
14,75,67
14,76,25
14,77,30
14,78,55
14,79,47
14,80,33
14,81,17
14,82,40
14,83,23
14,84,311
14,85,27
14,86,40
14,87,21
14,88,41
14,89,70
14,90,54
14,91,26
14,92,54
14,93,24
14,94,135
14,95,52
14,96,52
14,97,35
14,98,42
14,99,26
