L1_pred,L2_pred,L2
5,88,3
5,89,12
5,90,40
5,91,4
5,92,3
5,93,10
5,94,22
5,95,15
5,96,26
5,97,4
5,98,10
5,99,5
6,0,37
6,1,50
6,2,118
6,3,30
6,4,35
6,5,49
6,6,40
6,7,65
6,8,16
6,9,34
6,10,53
6,11,49
6,12,67
6,13,52
6,14,31
6,15,25
6,16,128
6,17,48
6,18,35
6,19,49
6,20,33
6,21,16
6,22,54
6,23,32
6,24,46
6,25,23
6,26,83
6,27,21
6,28,34
6,29,66
6,30,33
6,31,27
6,32,64
6,33,36
6,34,55
6,35,66
6,36,55
6,37,17
6,38,26
6,39,41
6,40,9
6,41,38
6,42,56
6,43,35
6,44,15
6,45,19
6,46,65
6,47,30
6,48,34
6,49,58
6,50,8
6,51,18
6,52,28
6,53,19
6,54,26
6,55,46
6,56,23
6,57,23
6,58,38
6,59,33
6,60,57
6,61,45
6,62,39
6,63,17
6,64,29
6,65,17
6,66,137
6,67,38
6,68,49
6,69,36
6,70,47
6,71,42
6,72,30
6,73,226
6,74,29
6,75,25
6,76,35
6,77,39
6,78,42
6,79,65
6,80,23
6,81,10
6,82,35
6,83,15
6,84,17
6,85,47
6,86,20
6,87,30
6,88,33
6,89,18
6,90,40
6,91,35
6,92,51
6,93,10
6,94,38
6,95,57
6,96,49
6,97,42
6,98,42
6,99,18
7,0,41
7,1,52
7,2,94
7,3,56
7,4,405
7,5,242
7,6,49
7,7,79
7,8,44
7,9,40
7,10,49
7,11,60
7,12,128
7,13,43
7,14,460
7,15,86
7,16,139
7,17,76
7,18,64
7,19,106
7,20,75
7,21,29
7,22,72
7,23,108
7,24,48
7,25,47
7,26,74
7,27,98
7,28,83
7,29,50
7,30,40
7,31,16
7,32,57
7,33,48
7,34,96
7,35,226
7,36,179
7,37,24
7,38,140
7,39,72
7,40,40
7,41,39
7,42,43
7,43,46
7,44,61
7,45,25
7,46,37
7,47,43
7,48,66
7,49,33
7,50,41
7,51,273
7,52,213
7,53,82
7,54,39
7,55,68
7,56,82
7,57,31
7,58,42
7,59,63
7,60,91
7,61,67
7,62,78
7,63,69
7,64,72
7,65,71
7,66,35
7,67,39
7,68,36
7,69,100
7,70,70
7,71,173
7,72,241
7,73,38
7,74,60
7,75,23
7,76,101
7,77,49
7,78,241
7,79,162
7,80,120
7,81,55
7,82,87
7,83,161
7,84,75
7,85,51
7,86,29
7,87,31
7,88,24
7,89,140
7,90,42
7,91,18
7,92,257
7,93,244
7,94,40
7,95,58
7,96,84
7,97,47
7,98,82
7,99,54
8,0,21
8,1,64
8,2,33
8,3,38
8,4,26
8,5,31
8,6,45
8,7,37
8,8,23
8,9,29
8,10,32
8,11,30
8,12,24
8,13,46
8,14,36
8,15,34
8,16,36
8,17,21
8,18,32
8,19,13
8,20,50
8,21,25
8,22,37
8,23,35
8,24,30
8,25,39
8,26,28
8,27,26
8,28,41
8,29,29
8,30,44
8,31,45
8,32,41
8,33,56
8,34,20
8,35,33
8,36,15
8,37,48
8,38,38
8,39,33
8,40,42
8,41,23
8,42,40
8,43,17
8,44,39
8,45,30
8,46,41
8,47,27
8,48,36
8,49,22
8,50,41
8,51,42
8,52,18
8,53,29
8,54,42
8,55,91
8,56,113
8,57,23
8,58,29
8,59,31
8,60,40
8,61,34
8,62,46
8,63,30
8,64,37
8,65,30
8,66,19
8,67,31
8,68,37
8,69,50
8,70,27
8,71,44
8,72,35
8,73,39
8,74,23
8,75,26
8,76,26
8,77,62
8,78,29
8,79,31
8,80,36
8,81,27
8,82,40
8,83,235
8,84,25
8,85,31
8,86,50
8,87,15
8,88,38
8,89,33
8,90,187
8,91,38
8,92,10
8,93,29
8,94,35
8,95,221
8,96,33
8,97,61
8,98,21
8,99,55
9,0,371
9,1,84
9,2,174
9,3,43
9,4,110
9,5,45
9,6,44
9,7,35
9,8,66
9,9,69
9,10,69
9,11,41
9,12,42
9,13,104
9,14,80
9,15,103
9,16,53
9,17,46
9,18,69
9,19,87
9,20,56
9,21,55
9,22,66
9,23,73
9,24,89
9,25,147
9,26,89
9,27,77
9,28,270
9,29,69
9,30,37
9,31,208
9,32,162
9,33,89
9,34,42
9,35,53
9,36,71
9,37,69
9,38,109
9,39,52
9,40,60
9,41,163
9,42,74
9,43,60
9,44,67
9,45,77
9,46,51
9,47,262
9,48,68
9,49,394
9,50,84
9,51,58
9,52,58
9,53,60
9,54,93
9,55,83
9,56,86
9,57,41
9,58,85
9,59,123
9,60,46
9,61,79
9,62,74
9,63,66
9,64,209
9,65,94
9,66,256
9,67,58
9,68,116
9,69,51
9,70,35
9,71,77
9,72,66
9,73,61
9,74,64
9,75,38
9,76,83
9,77,66
9,78,139
9,79,93
9,80,39
9,81,77
9,82,54
9,83,47
9,84,85
9,85,23
9,86,61
9,87,58
9,88,60
9,89,57
9,90,86
9,91,61
9,92,99
9,93,84
9,94,86
9,95,46
9,96,271
9,97,66
9,98,145
9,99,30
10,0,38
10,1,246
10,2,25
10,3,40
10,4,19
10,5,92
10,6,39
10,7,20
10,8,17
10,9,17
10,10,29
10,11,23
10,12,13
10,13,23
10,14,84
10,15,108
10,16,22
10,17,27
10,18,38
10,19,71
10,20,19
10,21,20
10,22,28
10,23,40
10,24,26
10,25,26
10,26,32
10,27,33
10,28,27
10,29,18
10,30,47
10,31,19
10,32,36
10,33,14
10,34,39
10,35,45
10,36,23
10,37,29
10,38,24
10,39,20
10,40,34
10,41,68
10,42,31
10,43,22
10,44,23
10,45,36
10,46,19
10,47,45
10,48,29
10,49,112
10,50,40
10,51,13
10,52,34
10,53,59
10,54,47
10,55,32
10,56,26
10,57,26
10,58,19
10,59,24
10,60,312
10,61,24
10,62,21
10,63,59
10,64,29
10,65,36
10,66,17
10,67,19
10,68,27
10,69,23
10,70,19
10,71,11
10,72,31
10,73,22
10,74,35
10,75,43
10,76,51
10,77,20
10,78,60
10,79,17
10,80,190
10,81,48
10,82,28
10,83,186
10,84,162
10,85,30
10,86,45
10,87,15
10,88,37
10,89,21
10,90,35
10,91,25
10,92,47
10,93,40
10,94,28
10,95,30
10,96,53
10,97,26
10,98,59
10,99,16
11,0,51
11,1,176
11,2,47
11,3,40
11,4,86
11,5,202
11,6,37
11,7,43
11,8,40
11,9,24
11,10,37
11,11,62
11,12,80
11,13,213
11,14,380
11,15,56
11,16,42
11,17,105
11,18,111
11,19,134
11,20,161
11,21,173
11,22,38
11,23,36
11,24,67
11,25,168
11,26,22
11,27,207
11,28,77
11,29,52
11,30,597
11,31,28
11,32,77
11,33,51
11,34,93
11,35,103
11,36,79
11,37,45
11,38,83
11,39,64
11,40,30
11,41,43
11,42,390
11,43,26
11,44,193
11,45,45
11,46,21
11,47,49
11,48,60
11,49,40
11,50,38
11,51,25
11,52,35
11,53,249
11,54,279
11,55,259
11,56,85
11,57,78
11,58,603
11,59,52
11,60,50
11,61,336
11,62,63
11,63,202
11,64,47
11,65,250
11,66,37
11,67,24
11,68,162
11,69,40
11,70,64
11,71,30
11,72,49
11,73,51
11,74,153
11,75,67
11,76,352
11,77,502
11,78,31
11,79,41
11,80,214
11,81,39
11,82,41
11,83,23
11,84,31
11,85,318
11,86,36
11,87,82
11,88,37
11,89,136
11,90,35
11,91,41
11,92,39
11,93,147
11,94,36
11,95,27
11,96,83
11,97,41
11,98,50
11,99,61
12,0,120
12,1,51
12,2,313
12,3,33
12,4,23
12,5,23
12,6,27
12,7,25
12,8,55
12,9,20
12,10,16
12,11,34
12,12,29
12,13,25
12,14,35
12,15,8
12,16,24
12,17,31
12,18,39
12,19,32
12,20,20
12,21,30
12,22,42
12,23,20
12,24,27
12,25,49
12,26,85
12,27,43
12,28,34
12,29,28
12,30,54
12,31,36
12,32,104
12,33,37
12,34,30
12,35,34
12,36,24
12,37,62
12,38,27
12,39,30
12,40,41
12,41,23
12,42,56
12,43,13
12,44,42
12,45,30
12,46,19
12,47,25
12,48,64
12,49,42
12,50,43
12,51,17
12,52,36
12,53,26
12,54,58
12,55,38
12,56,20
12,57,28
12,58,46
12,59,37
12,60,19
12,61,18
12,62,33
12,63,25
12,64,27
12,65,26
12,66,23
12,67,38
12,68,39
12,69,16
12,70,31
12,71,24
12,72,41
12,73,15
12,74,31
12,75,22
12,76,53
12,77,21
12,78,6
12,79,30
12,80,34
12,81,34
12,82,20
12,83,21
12,84,32
12,85,43
12,86,96
12,87,40
12,88,66
12,89,35
12,90,19
12,91,47
12,92,34
12,93,48
12,94,25
12,95,14
12,96,25
12,97,36
12,98,48
12,99,40
13,0,104
13,1,127
13,2,68
13,3,136
13,4,80
13,5,60
13,6,82
13,7,108
13,8,161
13,9,148
13,10,115
13,11,93
13,12,98
13,13,48
13,14,106
13,15,252
13,16,66
13,17,330
13,18,69
13,19,71
13,20,120
13,21,36
13,22,89
13,23,114
13,24,110
13,25,75
13,26,56
13,27,71
13,28,74
13,29,115
13,30,127
13,31,212
13,32,75
13,33,94
13,34,58
13,35,82
13,36,114
13,37,81
13,38,110
13,39,129
13,40,68
13,41,299
13,42,49
13,43,85
13,44,95
13,45,63
13,46,85
13,47,205
13,48,79
13,49,90
13,50,91
13,51,182
13,52,145
13,53,121
13,54,161
13,55,100
13,56,81
13,57,73
13,58,431
13,59,423
13,60,73
13,61,187
13,62,102
13,63,310
13,64,205
13,65,75
13,66,186
13,67,117
13,68,84
13,69,564
13,70,101
13,71,90
13,72,98
13,73,116
13,74,105
13,75,72
13,76,75
13,77,64
13,78,79
13,79,280
13,80,70
13,81,86
13,82,121
13,83,56
13,84,91
13,85,168
13,86,76
13,87,83
13,88,216
13,89,122
13,90,90
13,91,124
13,92,63
13,93,55
13,94,118
13,95,64
13,96,396
13,97,108
13,98,734
13,99,90
14,0,16
14,1,5
14,2,18
14,3,26
14,4,106
14,5,12
14,6,21
14,7,24
14,8,12
14,9,23
14,10,32
14,11,23
14,12,28
14,13,50
14,14,39
14,15,20
14,16,24
14,17,25
14,18,30
14,19,28
14,20,16
14,21,34
14,22,23
14,23,31
14,24,13
14,25,21
14,26,9
14,27,18
14,28,14
14,29,29
14,30,25
14,31,17
14,32,33
14,33,13
14,34,33
14,35,21
14,36,20
14,37,81
14,38,15
14,39,27
14,40,12
14,41,21
14,42,17
14,43,41
14,44,19
14,45,14
14,46,13
14,47,18
14,48,28
14,49,23
14,50,115
14,51,24
14,52,35
14,53,17
14,54,18
14,55,50
14,56,21
14,57,20
14,58,40
14,59,15
14,60,26
14,61,22
14,62,18
14,63,17
14,64,19
14,65,20
14,66,69
14,67,15
14,68,23
14,69,16
14,70,9
14,71,20
14,72,15
14,73,17
14,74,18
14,75,21
14,76,31
14,77,17
14,78,18
14,79,25
14,80,20
14,81,24
14,82,23
14,83,24
14,84,31
14,85,23
14,86,18
14,87,19
14,88,10
14,89,18
14,90,26
14,91,20
14,92,24
14,93,12
14,94,14
14,95,16
14,96,7
14,97,3
14,98,12
14,99,21
