L1_pred,L2_pred,L2
4,82,14
4,83,9
4,84,16
4,85,10
4,86,49
4,87,1
4,88,46
4,89,22
4,90,22
4,91,12
4,92,10
4,93,10
4,94,15
4,95,15
4,96,6
4,97,11
4,98,21
4,99,23
5,0,18
5,1,28
5,2,14
5,3,32
5,4,47
5,5,23
5,6,23
5,7,27
5,8,16
5,9,23
5,10,18
5,11,15
5,12,36
5,13,20
5,14,15
5,15,48
5,16,24
5,17,20
5,18,36
5,19,98
5,20,38
5,21,30
5,22,145
5,23,57
5,24,23
5,25,23
5,26,28
5,27,53
5,28,20
5,29,22
5,30,16
5,31,32
5,32,216
5,33,42
5,34,17
5,35,15
5,36,10
5,37,12
5,38,18
5,39,15
5,40,44
5,41,20
5,42,24
5,43,44
5,44,34
5,45,27
5,46,21
5,47,79
5,48,20
5,49,24
5,50,37
5,51,20
5,52,18
5,53,62
5,54,39
5,55,30
5,56,19
5,57,14
5,58,31
5,59,18
5,60,23
5,61,43
5,62,25
5,63,27
5,64,15
5,65,16
5,66,31
5,67,18
5,68,40
5,69,34
5,70,45
5,71,85
5,72,20
5,73,16
5,74,101
5,75,86
5,76,20
5,77,39
5,78,83
5,79,34
5,80,24
5,81,20
5,82,39
5,83,39
5,84,63
5,85,19
5,86,16
5,87,90
5,88,22
5,89,34
5,90,19
5,91,25
5,92,14
5,93,27
5,94,50
5,95,185
5,96,25
5,97,38
5,98,14
5,99,18
6,0,38
6,1,100
6,2,61
6,3,48
6,4,45
6,5,45
6,6,85
6,7,22
6,8,40
6,9,65
6,10,84
6,11,286
6,12,102
6,13,92
6,14,69
6,15,230
6,16,41
6,17,69
6,18,29
6,19,50
6,20,31
6,21,99
6,22,43
6,23,63
6,24,47
6,25,50
6,26,29
6,27,39
6,28,46
6,29,68
6,30,34
6,31,54
6,32,26
6,33,53
6,34,38
6,35,63
6,36,69
6,37,196
6,38,54
6,39,78
6,40,50
6,41,136
6,42,30
6,43,51
6,44,51
6,45,89
6,46,74
6,47,58
6,48,80
6,49,44
6,50,41
6,51,64
6,52,99
6,53,60
6,54,61
6,55,267
6,56,67
6,57,66
6,58,63
6,59,28
6,60,45
6,61,31
6,62,37
6,63,52
6,64,56
6,65,59
6,66,50
6,67,80
6,68,54
6,69,31
6,70,35
6,71,49
6,72,47
6,73,250
6,74,74
6,75,37
6,76,46
6,77,338
6,78,161
6,79,55
6,80,58
6,81,48
6,82,101
6,83,89
6,84,60
6,85,41
6,86,55
6,87,43
6,88,67
6,89,69
6,90,105
6,91,84
6,92,41
6,93,23
6,94,65
6,95,58
6,96,87
6,97,49
6,98,71
6,99,31
7,0,13
7,1,34
7,2,25
7,3,35
7,4,24
7,5,25
7,6,46
7,7,29
7,8,20
7,9,37
7,10,34
7,11,28
7,12,51
7,13,29
7,14,33
7,15,35
7,16,30
7,17,25
7,18,43
7,19,40
7,20,44
7,21,24
7,22,29
7,23,31
7,24,31
7,25,24
7,26,53
7,27,39
7,28,14
7,29,25
7,30,36
7,31,136
7,32,39
7,33,36
7,34,39
7,35,43
7,36,27
7,37,33
7,38,28
7,39,34
7,40,27
7,41,16
7,42,15
7,43,32
7,44,28
7,45,23
7,46,21
7,47,22
7,48,26
7,49,34
7,50,30
7,51,46
7,52,38
7,53,20
7,54,30
7,55,28
7,56,80
7,57,41
7,58,78
7,59,28
7,60,23
7,61,38
7,62,40
7,63,33
7,64,49
7,65,21
7,66,34
7,67,15
7,68,38
7,69,46
7,70,30
7,71,36
7,72,24
7,73,31
7,74,34
7,75,61
7,76,20
7,77,37
7,78,20
7,79,30
7,80,54
7,81,152
7,82,19
7,83,35
7,84,19
7,85,19
7,86,17
7,87,364
7,88,31
7,89,53
7,90,41
7,91,42
7,92,51
7,93,34
7,94,47
7,95,28
7,96,91
7,97,33
7,98,17
7,99,19
8,0,269
8,1,175
8,2,71
8,3,52
8,4,428
8,5,92
8,6,101
8,7,35
8,8,72
8,9,63
8,10,62
8,11,45
8,12,67
8,13,317
8,14,95
8,15,120
8,16,26
8,17,122
8,18,195
8,19,226
8,20,47
8,21,95
8,22,185
8,23,70
8,24,168
8,25,77
8,26,402
8,27,384
8,28,53
8,29,80
8,30,55
8,31,78
8,32,40
8,33,102
8,34,130
8,35,422
8,36,141
8,37,56
8,38,67
8,39,74
8,40,628
8,41,108
8,42,49
8,43,48
8,44,135
8,45,157
8,46,115
8,47,100
8,48,38
8,49,40
8,50,257
8,51,291
8,52,137
8,53,76
8,54,55
8,55,181
8,56,320
8,57,40
8,58,59
8,59,79
8,60,568
8,61,101
8,62,56
8,63,164
8,64,85
8,65,56
8,66,68
8,67,98
8,68,85
8,69,124
8,70,186
8,71,35
8,72,34
8,73,78
8,74,715
8,75,104
8,76,86
8,77,96
8,78,73
8,79,59
8,80,81
8,81,99
8,82,70
8,83,72
8,84,270
8,85,222
8,86,31
8,87,75
8,88,102
8,89,116
8,90,210
8,91,102
8,92,103
8,93,53
8,94,50
8,95,51
8,96,109
8,97,87
8,98,86
8,99,39
9,0,14
9,1,11
9,2,25
9,3,16
9,4,6
9,5,30
9,6,20
9,7,33
9,8,20
9,9,28
9,10,23
9,11,19
9,12,213
9,13,33
9,14,15
9,15,19
9,16,9
9,17,43
9,18,19
9,19,16
9,20,19
9,21,21
9,22,10
9,23,26
9,24,37
9,25,47
9,26,9
9,27,20
9,28,6
9,29,14
9,30,21
9,31,16
9,32,15
9,33,20
9,34,56
9,35,18
9,36,8
9,37,40
9,38,32
9,39,14
9,40,9
9,41,21
9,42,45
9,43,35
9,44,21
9,45,12
9,46,13
9,47,16
9,48,19
9,49,13
9,50,11
9,51,10
9,52,23
9,53,13
9,54,10
9,55,15
9,56,7
9,57,20
9,58,27
9,59,14
9,60,154
9,61,18
9,62,195
9,63,17
9,64,7
9,65,27
9,66,18
9,67,30
9,68,27
9,69,19
9,70,16
9,71,15
9,72,16
9,73,26
9,74,10
9,75,15
9,76,13
9,77,10
9,78,18
9,79,14
9,80,28
9,81,4
9,82,135
9,83,25
9,84,19
9,85,28
9,86,25
9,87,10
9,88,13
9,89,14
9,90,20
9,91,143
9,92,24
9,93,23
9,94,2
9,95,20
9,96,56
9,97,49
9,98,13
9,99,17
10,0,46
10,1,26
10,2,46
10,3,45
10,4,27
10,5,37
10,6,33
10,7,39
10,8,40
10,9,59
10,10,32
10,11,57
10,12,38
10,13,28
10,14,41
10,15,13
10,16,30
10,17,48
10,18,43
10,19,31
10,20,34
10,21,14
10,22,60
10,23,25
10,24,55
10,25,24
10,26,55
10,27,36
10,28,32
10,29,23
10,30,84
10,31,26
10,32,20
10,33,20
10,34,56
10,35,29
10,36,71
10,37,30
10,38,39
10,39,53
10,40,31
10,41,16
10,42,23
10,43,33
10,44,38
10,45,32
10,46,41
10,47,142
10,48,17
10,49,36
10,50,2
10,51,35
10,52,25
10,53,58
10,54,36
10,55,33
10,56,35
10,57,5
10,58,26
10,59,35
10,60,47
10,61,40
10,62,36
10,63,39
10,64,68
10,65,15
10,66,39
10,67,80
10,68,38
10,69,23
10,70,22
10,71,20
10,72,31
10,73,42
10,74,34
10,75,29
10,76,45
10,77,39
10,78,22
10,79,39
10,80,29
10,81,25
10,82,22
10,83,16
10,84,38
10,85,33
10,86,26
10,87,30
10,88,19
10,89,43
10,90,23
10,91,29
10,92,22
10,93,63
10,94,39
10,95,26
10,96,43
10,97,13
10,98,41
10,99,33
11,0,20
11,1,66
11,2,37
11,3,45
11,4,48
11,5,23
11,6,25
11,7,16
11,8,51
11,9,27
11,10,25
11,11,17
11,12,41
11,13,43
11,14,12
11,15,25
11,16,24
11,17,25
11,18,40
11,19,29
11,20,21
11,21,23
11,22,46
11,23,7
11,24,36
11,25,29
11,26,32
11,27,30
11,28,21
11,29,21
11,30,49
11,31,87
11,32,22
11,33,11
11,34,22
11,35,25
11,36,29
11,37,15
11,38,41
11,39,8
11,40,12
11,41,31
11,42,41
11,43,14
11,44,18
11,45,25
11,46,39
11,47,21
11,48,30
11,49,22
11,50,15
11,51,19
11,52,23
11,53,23
11,54,21
11,55,23
11,56,20
11,57,29
11,58,32
11,59,14
11,60,25
11,61,35
11,62,54
11,63,19
11,64,12
11,65,14
11,66,116
11,67,5
11,68,23
11,69,16
11,70,21
11,71,21
11,72,10
11,73,12
11,74,15
11,75,40
11,76,27
11,77,17
11,78,26
11,79,29
11,80,1
11,81,14
11,82,31
11,83,22
11,84,6
11,85,13
11,86,20
11,87,18
11,88,84
11,89,33
11,90,10
11,91,34
11,92,31
11,93,10
11,94,20
11,95,22
11,96,16
11,97,33
11,98,31
11,99,46
12,0,6
12,1,20
12,2,11
12,3,20
12,4,23
12,5,28
12,6,25
12,7,12
12,8,20
12,9,23
12,10,12
12,11,20
12,12,12
12,13,15
12,14,20
12,15,28
12,16,15
12,17,30
12,18,58
12,19,20
12,20,21
12,21,13
12,22,13
12,23,25
12,24,8
12,25,10
12,26,19
12,27,8
12,28,28
12,29,25
12,30,11
12,31,27
12,32,10
12,33,6
12,34,21
12,35,19
12,36,21
12,37,15
12,38,18
12,39,24
12,40,9
12,41,75
12,42,30
12,43,23
12,44,21
12,45,24
12,46,7
12,47,29
12,48,20
12,49,21
12,50,24
12,51,20
12,52,18
12,53,24
12,54,12
12,55,16
12,56,13
12,57,5
12,58,25
12,59,21
12,60,12
12,61,23
12,62,25
12,63,17
12,64,11
12,65,16
12,66,22
12,67,15
12,68,21
12,69,9
12,70,30
12,71,20
12,72,30
12,73,10
12,74,94
12,75,9
12,76,10
12,77,11
12,78,15
12,79,10
12,80,32
12,81,23
12,82,18
12,83,11
12,84,22
12,85,12
12,86,44
12,87,13
12,88,11
12,89,16
12,90,24
12,91,28
12,92,15
12,93,12
12,94,24
12,95,5
12,96,24
12,97,22
12,98,17
12,99,23
13,0,30
13,1,16
13,2,96
13,3,44
13,4,19
13,5,30
13,6,26
13,7,35
13,8,68
13,9,43
13,10,26
13,11,29
13,12,31
13,13,26
13,14,24
13,15,21
13,16,48
13,17,44
13,18,23
13,19,16
13,20,36
13,21,24
13,22,62
13,23,22
13,24,28
13,25,35
13,26,51
13,27,22
13,28,259
13,29,95
13,30,43
13,31,36
13,32,41
13,33,45
13,34,42
13,35,35
13,36,66
13,37,42
13,38,39
13,39,57
13,40,41
13,41,159
13,42,56
13,43,37
13,44,11
13,45,20
13,46,25
13,47,22
13,48,53
13,49,43
13,50,42
13,51,24
13,52,31
13,53,33
13,54,57
13,55,43
13,56,193
13,57,28
13,58,19
13,59,34
13,60,78
13,61,19
13,62,56
13,63,21
13,64,36
13,65,27
13,66,59
13,67,35
13,68,35
13,69,39
13,70,26
13,71,43
13,72,119
13,73,25
13,74,36
13,75,17
13,76,29
13,77,40
13,78,26
13,79,28
13,80,60
13,81,101
13,82,32
13,83,50
13,84,14
13,85,21
13,86,23
13,87,19
13,88,24
13,89,29
13,90,24
13,91,30
13,92,22
13,93,47
13,94,40
13,95,26
13,96,34
13,97,20
13,98,123
13,99,36
14,0,26
14,1,37
14,2,43
14,3,56
14,4,25
14,5,17
14,6,17
14,7,11
14,8,33
14,9,9
14,10,31
14,11,18
14,12,27
14,13,21
14,14,26
14,15,34
14,16,35
14,17,17
14,18,31
14,19,14
14,20,19
14,21,24
14,22,21
14,23,10
14,24,24
14,25,19
14,26,43
14,27,75
14,28,26
14,29,16
14,30,14
14,31,29
14,32,28
14,33,21
14,34,23
14,35,23
14,36,21
14,37,28
14,38,25
14,39,28
14,40,19
14,41,22
14,42,25
14,43,18
14,44,29
14,45,14
14,46,38
14,47,25
14,48,14
14,49,16
14,50,15
14,51,35
14,52,21
14,53,58
14,54,43
14,55,30
14,56,32
14,57,15
14,58,32
14,59,82
14,60,31
14,61,23
14,62,34
14,63,39
14,64,19
14,65,20
14,66,67
14,67,39
14,68,29
14,69,18
14,70,45
14,71,15
14,72,19
14,73,37
14,74,23
14,75,21
14,76,14
14,77,18
14,78,24
14,79,59
14,80,17
14,81,32
14,82,40
14,83,78
14,84,25
14,85,18
14,86,14
14,87,21
14,88,25
14,89,20
14,90,18
14,91,47
14,92,20
14,93,28
14,94,27
14,95,18
14,96,19
14,97,18
14,98,46
14,99,8
