L1_pred,L2_pred,L2
9,13,30
9,14,58
9,15,22
9,16,62
9,17,47
9,18,24
9,19,37
9,20,62
9,21,24
9,22,25
9,23,41
9,24,44
9,25,38
9,26,28
9,27,31
9,28,54
9,29,211
9,30,65
9,31,33
9,32,38
9,33,31
9,34,47
9,35,48
9,36,55
9,37,22
9,38,51
9,39,29
9,40,26
9,41,54
9,42,37
9,43,424
9,44,43
9,45,49
9,46,62
9,47,52
9,48,31
9,49,75
9,50,35
9,51,69
9,52,25
9,53,48
9,54,69
9,55,62
9,56,32
9,57,62
9,58,39
9,59,37
9,60,47
9,61,81
9,62,65
9,63,22
9,64,52
9,65,193
9,66,69
9,67,46
9,68,24
9,69,45
9,70,43
9,71,24
9,72,63
9,73,16
9,74,58
9,75,29
9,76,24
9,77,74
9,78,29
9,79,78
9,80,31
9,81,24
9,82,14
9,83,31
9,84,26
9,85,80
9,86,41
9,87,43
9,88,32
9,89,35
9,90,26
9,91,36
9,92,29
9,93,68
9,94,33
9,95,21
9,96,42
9,97,46
9,98,31
9,99,73
10,0,10
10,1,24
10,2,11
10,3,11
10,4,17
10,5,11
10,6,11
10,7,15
10,8,16
10,9,36
10,10,8
10,11,23
10,12,7
10,13,21
10,14,25
10,15,14
10,16,13
10,17,19
10,18,30
10,19,29
10,20,12
10,21,18
10,22,13
10,23,39
10,24,20
10,25,20
10,26,59
10,27,6
10,28,17
10,29,46
10,30,13
10,31,16
10,32,26
10,33,27
10,34,18
10,35,52
10,36,19
10,37,22
10,38,16
10,39,15
10,40,7
10,41,19
10,42,223
10,43,17
10,44,24
10,45,24
10,46,17
10,47,11
10,48,20
10,49,26
10,50,10
10,51,17
10,52,17
10,53,17
10,54,71
10,55,30
10,56,55
10,57,36
10,58,19
10,59,35
10,60,26
10,61,30
10,62,33
10,63,9
10,64,174
10,65,29
10,66,7
10,67,23
10,68,33
10,69,17
10,70,18
10,71,11
10,72,11
10,73,9
10,74,12
10,75,15
10,76,40
10,77,26
10,78,18
10,79,9
10,80,17
10,81,29
10,82,23
10,83,49
10,84,6
10,85,7
10,86,16
10,87,9
10,88,14
10,89,247
10,90,11
10,91,36
10,92,25
10,93,9
10,94,54
10,95,4
10,96,60
10,97,14
10,98,17
10,99,31
11,0,29
11,1,51
11,2,37
11,3,179
11,4,37
11,5,29
11,6,28
11,7,35
11,8,34
11,9,27
11,10,127
11,11,28
11,12,38
11,13,19
11,14,16
11,15,34
11,16,18
11,17,14
11,18,41
11,19,35
11,20,48
11,21,45
11,22,26
11,23,55
11,24,32
11,25,27
11,26,34
11,27,35
11,28,15
11,29,14
11,30,36
11,31,50
11,32,31
11,33,52
11,34,29
11,35,23
11,36,6
11,37,29
11,38,25
11,39,18
11,40,19
11,41,35
11,42,19
11,43,42
11,44,38
11,45,24
11,46,14
11,47,39
11,48,40
11,49,18
11,50,182
11,51,20
11,52,28
11,53,128
11,54,37
11,55,171
11,56,24
11,57,17
11,58,30
11,59,22
11,60,55
11,61,39
11,62,26
11,63,16
11,64,27
11,65,60
11,66,44
11,67,49
11,68,12
11,69,34
11,70,40
11,71,23
11,72,32
11,73,23
11,74,39
11,75,37
11,76,38
11,77,29
11,78,48
11,79,14
11,80,18
11,81,38
11,82,47
11,83,20
11,84,238
11,85,173
11,86,29
11,87,119
11,88,35
11,89,20
11,90,36
11,91,26
11,92,20
11,93,38
11,94,25
11,95,15
11,96,42
11,97,17
11,98,98
11,99,13
12,0,22
12,1,14
12,2,26
12,3,32
12,4,14
12,5,47
12,6,12
12,7,33
12,8,68
12,9,20
12,10,16
12,11,41
12,12,16
12,13,23
12,14,24
12,15,23
12,16,45
12,17,13
12,18,21
12,19,17
12,20,98
12,21,23
12,22,34
12,23,42
12,24,23
12,25,19
12,26,40
12,27,39
12,28,32
12,29,39
12,30,25
12,31,22
12,32,16
12,33,21
12,34,64
12,35,16
12,36,20
12,37,12
12,38,36
12,39,49
12,40,27
12,41,30
12,42,25
12,43,15
12,44,29
12,45,29
12,46,35
12,47,27
12,48,10
12,49,23
12,50,18
12,51,20
12,52,23
12,53,30
12,54,21
12,55,50
12,56,32
12,57,80
12,58,31
12,59,14
12,60,18
12,61,24
12,62,48
12,63,19
12,64,20
12,65,44
12,66,30
12,67,36
12,68,27
12,69,9
12,70,23
12,71,23
12,72,22
12,73,24
12,74,18
12,75,19
12,76,12
12,77,16
12,78,35
12,79,36
12,80,53
12,81,19
12,82,44
12,83,16
12,84,58
12,85,33
12,86,27
12,87,14
12,88,18
12,89,21
12,90,33
12,91,20
12,92,24
12,93,19
12,94,16
12,95,18
12,96,31
12,97,48
12,98,28
12,99,30
13,0,61
13,1,80
13,2,81
13,3,65
13,4,196
13,5,61
13,6,52
13,7,48
13,8,65
13,9,75
13,10,69
13,11,73
13,12,51
13,13,69
13,14,63
13,15,55
13,16,70
13,17,75
13,18,58
13,19,67
13,20,56
13,21,83
13,22,90
13,23,62
13,24,87
13,25,133
13,26,52
13,27,45
13,28,81
13,29,56
13,30,74
13,31,52
13,32,28
13,33,41
13,34,40
13,35,49
13,36,37
13,37,60
13,38,40
13,39,49
13,40,99
13,41,121
13,42,93
13,43,53
13,44,67
13,45,64
13,46,190
13,47,33
13,48,64
13,49,53
13,50,69
13,51,48
13,52,61
13,53,75
13,54,51
13,55,200
13,56,55
13,57,46
13,58,73
13,59,84
13,60,50
13,61,79
13,62,78
13,63,455
13,64,69
13,65,83
13,66,61
13,67,431
13,68,47
13,69,113
13,70,69
13,71,59
13,72,115
13,73,76
13,74,42
13,75,436
13,76,60
13,77,38
13,78,39
13,79,72
13,80,41
13,81,100
13,82,74
13,83,39
13,84,408
13,85,58
13,86,20
13,87,72
13,88,47
13,89,102
13,90,66
13,91,61
13,92,75
13,93,79
13,94,88
13,95,61
13,96,84
13,97,70
13,98,46
13,99,64
14,0,9
14,1,27
14,2,23
14,3,20
14,4,24
14,5,15
14,6,32
14,7,22
14,8,27
14,9,5
14,10,26
14,11,28
14,12,7
14,13,40
14,14,19
14,15,21
14,16,15
14,17,23
14,18,21
14,19,11
14,20,13
14,21,17
14,22,53
14,23,20
14,24,15
14,25,26
14,26,8
14,27,26
14,28,24
14,29,24
14,30,7
14,31,8
14,32,29
14,33,11
14,34,20
14,35,23
14,36,11
14,37,15
14,38,13
14,39,14
14,40,65
14,41,23
14,42,24
14,43,19
14,44,13
14,45,26
14,46,27
14,47,14
14,48,22
14,49,38
14,50,21
14,51,10
14,52,25
14,53,24
14,54,15
14,55,10
14,56,22
14,57,31
14,58,16
14,59,9
14,60,14
14,61,30
14,62,29
14,63,24
14,64,12
14,65,39
14,66,11
14,67,36
14,68,20
14,69,10
14,70,25
14,71,19
14,72,9
14,73,33
14,74,39
14,75,19
14,76,3
14,77,21
14,78,33
14,79,33
14,80,19
14,81,22
14,82,24
14,83,11
14,84,25
14,85,11
14,86,10
14,87,89
14,88,18
14,89,23
14,90,26
14,91,23
14,92,24
14,93,23
14,94,8
14,95,13
14,96,15
14,97,16
14,98,11
14,99,12
