L1_pred,L2_pred,L2
6,67,28
6,68,19
6,69,15
6,70,29
6,71,17
6,72,14
6,73,28
6,74,55
6,75,17
6,76,17
6,77,28
6,78,16
6,79,26
6,80,23
6,81,24
6,82,13
6,83,28
6,84,10
6,85,20
6,86,18
6,87,32
6,88,14
6,89,16
6,90,22
6,91,31
6,92,14
6,93,22
6,94,4
6,95,25
6,96,6
6,97,20
6,98,6
6,99,14
7,0,175
7,1,242
7,2,133
7,3,88
7,4,58
7,5,57
7,6,45
7,7,62
7,8,55
7,9,91
7,10,34
7,11,262
7,12,63
7,13,45
7,14,55
7,15,606
7,16,64
7,17,280
7,18,353
7,19,215
7,20,95
7,21,149
7,22,71
7,23,48
7,24,488
7,25,80
7,26,134
7,27,368
7,28,139
7,29,38
7,30,52
7,31,291
7,32,63
7,33,48
7,34,71
7,35,90
7,36,61
7,37,73
7,38,87
7,39,54
7,40,23
7,41,39
7,42,52
7,43,148
7,44,606
7,45,192
7,46,96
7,47,35
7,48,166
7,49,254
7,50,139
7,51,176
7,52,50
7,53,39
7,54,76
7,55,341
7,56,38
7,57,51
7,58,91
7,59,67
7,60,60
7,61,24
7,62,71
7,63,30
7,64,80
7,65,108
7,66,73
7,67,70
7,68,52
7,69,38
7,70,139
7,71,81
7,72,95
7,73,118
7,74,35
7,75,86
7,76,71
7,77,36
7,78,41
7,79,47
7,80,822
7,81,31
7,82,88
7,83,57
7,84,77
7,85,51
7,86,300
7,87,56
7,88,38
7,89,55
7,90,39
7,91,80
7,92,404
7,93,26
7,94,48
7,95,44
7,96,249
7,97,147
7,98,49
7,99,90
8,0,45
8,1,50
8,2,37
8,3,37
8,4,61
8,5,19
8,6,51
8,7,17
8,8,37
8,9,21
8,10,19
8,11,31
8,12,26
8,13,49
8,14,133
8,15,44
8,16,28
8,17,28
8,18,34
8,19,60
8,20,41
8,21,50
8,22,23
8,23,29
8,24,27
8,25,17
8,26,18
8,27,34
8,28,76
8,29,16
8,30,8
8,31,55
8,32,37
8,33,26
8,34,32
8,35,34
8,36,53
8,37,139
8,38,20
8,39,29
8,40,26
8,41,29
8,42,20
8,43,18
8,44,26
8,45,51
8,46,28
8,47,37
8,48,34
8,49,34
8,50,31
8,51,45
8,52,53
8,53,38
8,54,25
8,55,47
8,56,57
8,57,22
8,58,53
8,59,91
8,60,44
8,61,15
8,62,31
8,63,27
8,64,29
8,65,28
8,66,30
8,67,36
8,68,28
8,69,36
8,70,22
8,71,19
8,72,25
8,73,13
8,74,39
8,75,49
8,76,10
8,77,43
8,78,33
8,79,178
8,80,32
8,81,25
8,82,20
8,83,59
8,84,121
8,85,16
8,86,16
8,87,25
8,88,38
8,89,33
8,90,39
8,91,23
8,92,49
8,93,28
8,94,38
8,95,27
8,96,54
8,97,26
8,98,15
8,99,33
9,0,50
9,1,29
9,2,29
9,3,33
9,4,67
9,5,29
9,6,55
9,7,38
9,8,58
9,9,47
9,10,91
9,11,20
9,12,51
9,13,76
9,14,24
9,15,51
9,16,43
9,17,5
9,18,44
9,19,49
9,20,37
9,21,40
9,22,58
9,23,38
9,24,44
9,25,28
9,26,34
9,27,38
9,28,86
9,29,79
9,30,29
9,31,37
9,32,30
9,33,48
9,34,45
9,35,97
9,36,28
9,37,21
9,38,42
9,39,40
9,40,31
9,41,58
9,42,64
9,43,314
9,44,65
9,45,57
9,46,35
9,47,54
9,48,26
9,49,36
9,50,63
9,51,17
9,52,46
9,53,48
9,54,56
9,55,50
9,56,40
9,57,49
9,58,36
9,59,41
9,60,152
9,61,67
9,62,53
9,63,42
9,64,8
9,65,58
9,66,51
9,67,48
9,68,49
9,69,35
9,70,44
9,71,47
9,72,38
9,73,61
9,74,51
9,75,36
9,76,21
9,77,40
9,78,35
9,79,42
9,80,30
9,81,229
9,82,45
9,83,47
9,84,51
9,85,44
9,86,93
9,87,50
9,88,40
9,89,42
9,90,67
9,91,33
9,92,47
9,93,34
9,94,79
9,95,38
9,96,48
9,97,34
9,98,19
9,99,50
10,0,23
10,1,28
10,2,9
10,3,11
10,4,33
10,5,43
10,6,10
10,7,20
10,8,19
10,9,10
10,10,36
10,11,80
10,12,13
10,13,16
10,14,17
10,15,17
10,16,9
10,17,12
10,18,17
10,19,20
10,20,14
10,21,40
10,22,43
10,23,18
10,24,31
10,25,51
10,26,14
10,27,14
10,28,35
10,29,234
10,30,10
10,31,21
10,32,30
10,33,22
10,34,33
10,35,16
10,36,11
10,37,13
10,38,5
10,39,30
10,40,7
10,41,24
10,42,273
10,43,14
10,44,12
10,45,22
10,46,8
10,47,26
10,48,63
10,49,14
10,50,11
10,51,17
10,52,29
10,53,27
10,54,32
10,55,23
10,56,33
10,57,14
10,58,19
10,59,30
10,60,23
10,61,20
10,62,21
10,63,18
10,64,17
10,65,81
10,66,15
10,67,43
10,68,14
10,69,10
10,70,16
10,71,21
10,72,21
10,73,44
10,74,14
10,75,21
10,76,17
10,77,45
10,78,5
10,79,10
10,80,29
10,81,14
10,82,10
10,83,21
10,84,20
10,85,16
10,86,12
10,87,33
10,88,135
10,89,17
10,90,8
10,91,16
10,92,17
10,93,23
10,94,2
10,95,22
10,96,5
10,97,16
10,98,16
10,99,14
11,0,120
11,1,59
11,2,149
11,3,165
11,4,105
11,5,247
11,6,66
11,7,211
11,8,69
11,9,121
11,10,376
11,11,76
11,12,60
11,13,192
11,14,351
11,15,67
11,16,99
11,17,89
11,18,345
11,19,86
11,20,128
11,21,274
11,22,362
11,23,57
11,24,55
11,25,509
11,26,372
11,27,156
11,28,157
11,29,139
11,30,64
11,31,201
11,32,410
11,33,127
11,34,119
11,35,61
11,36,61
11,37,71
11,38,108
11,39,164
11,40,129
11,41,93
11,42,135
11,43,121
11,44,59
11,45,67
11,46,80
11,47,286
11,48,1612
11,49,39
11,50,86
11,51,96
11,52,650
11,53,66
11,54,89
11,55,105
11,56,333
11,57,163
11,58,67
11,59,68
11,60,204
11,61,115
11,62,283
11,63,417
11,64,492
11,65,67
11,66,96
11,67,161
11,68,283
11,69,124
11,70,81
11,71,609
11,72,585
11,73,525
11,74,241
11,75,206
11,76,819
11,77,129
11,78,136
11,79,315
11,80,184
11,81,54
11,82,32
11,83,131
11,84,385
11,85,265
11,86,107
11,87,74
11,88,128
11,89,60
11,90,73
11,91,90
11,92,162
11,93,295
11,94,98
11,95,244
11,96,474
11,97,82
11,98,479
11,99,77
12,0,51
12,1,45
12,2,36
12,3,60
12,4,35
12,5,20
12,6,21
12,7,26
12,8,13
12,9,36
12,10,19
12,11,23
12,12,27
12,13,33
12,14,109
12,15,32
12,16,15
12,17,28
12,18,48
12,19,29
12,20,14
12,21,104
12,22,39
12,23,19
12,24,21
12,25,24
12,26,21
12,27,20
12,28,35
12,29,27
12,30,50
12,31,22
12,32,22
12,33,30
12,34,71
12,35,39
12,36,20
12,37,46
12,38,29
12,39,27
12,40,33
12,41,95
12,42,25
12,43,88
12,44,41
12,45,19
12,46,44
12,47,26
12,48,24
12,49,35
12,50,23
12,51,22
12,52,24
12,53,19
12,54,25
12,55,34
12,56,3
12,57,32
12,58,23
12,59,28
12,60,27
12,61,30
12,62,27
12,63,16
12,64,28
12,65,40
12,66,23
12,67,23
12,68,29
12,69,40
12,70,27
12,71,19
12,72,26
12,73,16
12,74,33
12,75,17
12,76,23
12,77,17
12,78,107
12,79,27
12,80,19
12,81,23
12,82,17
12,83,12
12,84,21
12,85,14
12,86,12
12,87,39
12,88,18
12,89,34
12,90,27
12,91,16
12,92,14
12,93,13
12,94,18
12,95,13
12,96,24
12,97,496
12,98,14
12,99,20
13,0,44
13,1,24
13,2,30
13,3,31
13,4,53
13,5,23
13,6,26
13,7,40
13,8,20
13,9,29
13,10,37
13,11,46
13,12,54
13,13,44
13,14,45
13,15,60
13,16,77
13,17,38
13,18,31
13,19,33
13,20,42
13,21,41
13,22,29
13,23,70
13,24,34
13,25,54
13,26,44
13,27,32
13,28,25
13,29,35
13,30,56
13,31,73
13,32,41
13,33,26
13,34,71
13,35,55
13,36,46
13,37,36
13,38,39
13,39,32
13,40,34
13,41,63
13,42,29
13,43,57
13,44,67
13,45,62
13,46,50
13,47,35
13,48,41
13,49,44
13,50,48
13,51,40
13,52,30
13,53,70
13,54,23
13,55,33
13,56,30
13,57,40
13,58,85
13,59,48
13,60,62
13,61,34
13,62,33
13,63,48
13,64,77
13,65,39
13,66,47
13,67,32
13,68,25
13,69,42
13,70,45
13,71,44
13,72,36
13,73,35
13,74,65
13,75,61
13,76,33
13,77,36
13,78,38
13,79,36
13,80,57
13,81,38
13,82,42
13,83,23
13,84,42
13,85,40
13,86,35
13,87,40
13,88,42
13,89,58
13,90,29
13,91,38
13,92,26
13,93,41
13,94,7
13,95,41
13,96,30
13,97,43
13,98,31
13,99,36
14,0,49
14,1,41
14,2,10
14,3,14
14,4,12
14,5,55
14,6,46
14,7,39
14,8,6
14,9,72
14,10,10
14,11,15
14,12,20
14,13,1
14,14,30
14,15,15
14,16,13
14,17,11
14,18,14
14,19,25
14,20,21
14,21,6
14,22,8
14,23,25
14,24,18
14,25,15
14,26,19
14,27,4
14,28,12
14,29,24
14,30,17
14,31,195
14,32,14
14,33,6
14,34,9
14,35,12
14,36,27
14,37,21
14,38,6
14,39,20
14,40,12
14,41,8
14,42,5
14,43,28
14,44,16
14,45,11
14,46,17
14,47,13
14,48,91
14,49,16
14,50,17
14,51,5
14,52,16
14,53,16
14,54,18
14,55,9
14,56,13
14,57,14
14,58,21
14,59,7
14,60,22
14,61,29
14,62,16
14,63,37
14,64,16
14,65,15
14,66,8
14,67,16
14,68,8
14,69,14
14,70,12
14,71,18
14,72,6
14,73,3
14,74,22
14,75,15
14,76,9
14,77,10
14,78,21
14,79,14
14,80,20
14,81,42
14,82,4
14,83,15
14,84,13
14,85,6
14,86,8
14,87,45
14,88,22
14,89,16
14,90,12
14,91,8
14,92,22
14,93,15
14,94,32
14,95,11
14,96,11
14,97,18
14,98,14
14,99,6
