L1_pred,L2_pred,L2
3,64,32
3,65,58
3,66,15
3,67,54
3,68,29
3,69,127
3,70,60
3,71,63
3,72,49
3,73,20
3,74,24
3,75,15
3,76,35
3,77,35
3,78,44
3,79,17
3,80,38
3,81,39
3,82,129
3,83,42
3,84,40
3,85,28
3,86,19
3,87,25
3,88,28
3,89,31
3,90,14
3,91,25
3,92,27
3,93,40
3,94,34
3,95,63
3,96,32
3,97,80
3,98,41
3,99,28
4,0,47
4,1,27
4,2,14
4,3,10
4,4,22
4,5,17
4,6,17
4,7,8
4,8,8
4,9,32
4,10,25
4,11,17
4,12,20
4,13,17
4,14,52
4,15,29
4,16,28
4,17,29
4,18,43
4,19,28
4,20,9
4,21,38
4,22,40
4,23,24
4,24,24
4,25,22
4,26,20
4,27,27
4,28,33
4,29,19
4,30,29
4,31,15
4,32,30
4,33,30
4,34,17
4,35,15
4,36,36
4,37,26
4,38,21
4,39,34
4,40,21
4,41,19
4,42,24
4,43,23
4,44,13
4,45,16
4,46,38
4,47,25
4,48,19
4,49,15
4,50,12
4,51,15
4,52,25
4,53,18
4,54,21
4,55,30
4,56,28
4,57,35
4,58,23
4,59,19
4,60,30
4,61,32
4,62,51
4,63,20
4,64,41
4,65,26
4,66,33
4,67,31
4,68,25
4,69,32
4,70,39
4,71,21
4,72,23
4,73,20
4,74,28
4,75,27
4,76,22
4,77,20
4,78,14
4,79,15
4,80,25
4,81,33
4,82,26
4,83,26
4,84,17
4,85,17
4,86,3
4,87,15
4,88,29
4,89,44
4,90,13
4,91,24
4,92,18
4,93,31
4,94,3
4,95,24
4,96,10
4,97,71
4,98,26
4,99,23
5,0,37
5,1,27
5,2,45
5,3,30
5,4,23
5,5,19
5,6,28
5,7,36
5,8,12
5,9,42
5,10,22
5,11,57
5,12,17
5,13,20
5,14,25
5,15,34
5,16,21
5,17,45
5,18,17
5,19,25
5,20,25
5,21,22
5,22,20
5,23,25
5,24,21
5,25,49
5,26,32
5,27,60
5,28,29
5,29,11
5,30,161
5,31,18
5,32,15
5,33,71
5,34,135
5,35,24
5,36,33
5,37,21
5,38,28
5,39,39
5,40,19
5,41,32
5,42,16
5,43,27
5,44,62
5,45,33
5,46,17
5,47,226
5,48,31
5,49,41
5,50,43
5,51,15
5,52,101
5,53,26
5,54,23
5,55,28
5,56,240
5,57,40
5,58,112
5,59,40
5,60,15
5,61,20
5,62,18
5,63,28
5,64,35
5,65,42
5,66,37
5,67,49
5,68,28
5,69,25
5,70,38
5,71,32
5,72,24
5,73,31
5,74,48
5,75,28
5,76,40
5,77,127
5,78,20
5,79,16
5,80,88
5,81,29
5,82,32
5,83,5
5,84,14
5,85,132
5,86,13
5,87,231
5,88,29
5,89,22
5,90,11
5,91,25
5,92,26
5,93,19
5,94,22
5,95,25
5,96,32
5,97,26
5,98,13
5,99,16
6,0,13
6,1,38
6,2,17
6,3,16
6,4,119
6,5,19
6,6,17
6,7,24
6,8,14
6,9,22
6,10,13
6,11,20
6,12,16
6,13,17
6,14,24
6,15,25
6,16,13
6,17,33
6,18,23
6,19,27
6,20,20
6,21,42
6,22,9
6,23,19
6,24,9
6,25,20
6,26,16
6,27,13
6,28,86
6,29,28
6,30,20
6,31,12
6,32,63
6,33,24
6,34,44
6,35,14
6,36,27
6,37,15
6,38,8
6,39,29
6,40,31
6,41,21
6,42,20
6,43,9
6,44,118
6,45,40
6,46,23
6,47,19
6,48,27
6,49,19
6,50,19
6,51,18
6,52,15
6,53,11
6,54,39
6,55,173
6,56,14
6,57,23
6,58,26
6,59,13
6,60,21
6,61,17
6,62,15
6,63,20
6,64,16
6,65,19
6,66,17
6,67,24
6,68,52
6,69,22
6,70,28
6,71,19
6,72,16
6,73,14
6,74,10
6,75,191
6,76,26
6,77,8
6,78,14
6,79,18
6,80,17
6,81,9
6,82,17
6,83,9
6,84,19
6,85,21
6,86,17
6,87,22
6,88,169
6,89,16
6,90,9
6,91,10
6,92,11
6,93,28
6,94,24
6,95,22
6,96,10
6,97,6
6,98,18
6,99,21
7,0,28
7,1,60
7,2,47
7,3,16
7,4,36
7,5,47
7,6,116
7,7,68
7,8,51
7,9,107
7,10,86
7,11,25
7,12,27
7,13,64
7,14,45
7,15,65
7,16,231
7,17,190
7,18,43
7,19,31
7,20,92
7,21,56
7,22,56
7,23,36
7,24,34
7,25,36
7,26,137
7,27,79
7,28,28
7,29,137
7,30,99
7,31,93
7,32,69
7,33,157
7,34,229
7,35,166
7,36,120
7,37,26
7,38,103
7,39,34
7,40,197
7,41,57
7,42,62
7,43,229
7,44,54
7,45,267
7,46,41
7,47,35
7,48,236
7,49,84
7,50,34
7,51,46
7,52,49
7,53,447
7,54,30
7,55,61
7,56,55
7,57,146
7,58,62
7,59,125
7,60,90
7,61,32
7,62,49
7,63,66
7,64,75
7,65,45
7,66,112
7,67,27
7,68,28
7,69,65
7,70,223
7,71,27
7,72,166
7,73,42
7,74,103
7,75,47
7,76,74
7,77,86
7,78,66
7,79,19
7,80,45
7,81,38
7,82,39
7,83,50
7,84,47
7,85,18
7,86,118
7,87,75
7,88,34
7,89,410
7,90,64
7,91,270
7,92,81
7,93,22
7,94,114
7,95,110
7,96,67
7,97,53
7,98,47
7,99,34
8,0,65
8,1,78
8,2,194
8,3,39
8,4,132
8,5,74
8,6,105
8,7,54
8,8,99
8,9,48
8,10,62
8,11,83
8,12,113
8,13,120
8,14,117
8,15,147
8,16,51
8,17,83
8,18,48
8,19,71
8,20,63
8,21,64
8,22,61
8,23,67
8,24,51
8,25,71
8,26,93
8,27,95
8,28,45
8,29,93
8,30,131
8,31,90
8,32,55
8,33,80
8,34,62
8,35,53
8,36,48
8,37,69
8,38,73
8,39,60
8,40,58
8,41,85
8,42,160
8,43,73
8,44,50
8,45,80
8,46,92
8,47,160
8,48,424
8,49,109
8,50,67
8,51,83
8,52,39
8,53,110
8,54,65
8,55,68
8,56,65
8,57,72
8,58,207
8,59,165
8,60,48
8,61,87
8,62,74
8,63,146
8,64,55
8,65,74
8,66,93
8,67,62
8,68,44
8,69,50
8,70,53
8,71,62
8,72,81
8,73,179
8,74,54
8,75,56
8,76,41
8,77,49
8,78,74
8,79,138
8,80,73
8,81,60
8,82,93
8,83,44
8,84,77
8,85,66
8,86,236
8,87,26
8,88,91
8,89,218
8,90,63
8,91,130
8,92,63
8,93,44
8,94,55
8,95,63
8,96,117
8,97,55
8,98,79
8,99,138
9,0,31
9,1,37
9,2,26
9,3,45
9,4,91
9,5,31
9,6,17
9,7,41
9,8,49
9,9,50
9,10,231
9,11,25
9,12,29
9,13,46
9,14,85
9,15,17
9,16,48
9,17,25
9,18,28
9,19,33
9,20,51
9,21,38
9,22,45
9,23,31
9,24,38
9,25,31
9,26,76
9,27,47
9,28,24
9,29,57
9,30,50
9,31,104
9,32,44
9,33,32
9,34,126
9,35,73
9,36,102
9,37,17
9,38,30
9,39,41
9,40,29
9,41,42
9,42,44
9,43,37
9,44,166
9,45,37
9,46,58
9,47,43
9,48,34
9,49,24
9,50,30
9,51,48
9,52,31
9,53,33
9,54,25
9,55,32
9,56,27
9,57,82
9,58,23
9,59,104
9,60,21
9,61,102
9,62,36
9,63,28
9,64,32
9,65,55
9,66,47
9,67,46
9,68,43
9,69,41
9,70,39
9,71,20
9,72,31
9,73,41
9,74,21
9,75,38
9,76,19
9,77,40
9,78,31
9,79,30
9,80,61
9,81,43
9,82,18
9,83,30
9,84,78
9,85,26
9,86,57
9,87,33
9,88,33
9,89,27
9,90,38
9,91,37
9,92,33
9,93,19
9,94,46
9,95,29
9,96,51
9,97,38
9,98,39
9,99,95
10,0,39
10,1,38
10,2,13
10,3,53
10,4,30
10,5,12
10,6,16
10,7,55
10,8,13
10,9,67
10,10,36
10,11,72
10,12,34
10,13,27
10,14,28
10,15,23
10,16,24
10,17,31
10,18,29
10,19,65
10,20,50
10,21,45
10,22,21
10,23,19
10,24,40
10,25,65
10,26,33
10,27,21
10,28,14
10,29,25
10,30,39
10,31,43
10,32,37
10,33,33
10,34,17
10,35,39
10,36,15
10,37,35
10,38,46
10,39,22
10,40,35
10,41,21
10,42,37
10,43,18
10,44,18
10,45,44
10,46,72
10,47,41
10,48,34
10,49,15
10,50,36
10,51,28
10,52,40
10,53,56
10,54,34
10,55,37
10,56,33
10,57,25
10,58,27
10,59,35
10,60,31
10,61,27
10,62,23
10,63,22
10,64,33
10,65,26
10,66,65
10,67,27
10,68,46
10,69,40
10,70,45
10,71,18
10,72,23
10,73,22
10,74,25
10,75,34
10,76,32
10,77,26
10,78,30
10,79,23
10,80,27
10,81,14
10,82,36
10,83,37
10,84,29
10,85,14
10,86,26
10,87,32
10,88,198
10,89,42
10,90,28
10,91,35
10,92,22
10,93,20
10,94,28
10,95,23
10,96,32
10,97,55
10,98,25
10,99,36
11,0,1
11,1,36
11,2,24
11,3,33
11,4,72
11,5,11
11,6,22
11,7,38
11,8,33
11,9,13
11,10,25
11,11,40
11,12,23
11,13,28
11,14,33
11,15,120
11,16,25
11,17,82
11,18,34
11,19,39
11,20,26
11,21,30
11,22,15
11,23,25
11,24,41
11,25,21
11,26,29
11,27,22
11,28,22
11,29,12
11,30,65
11,31,14
11,32,35
11,33,20
11,34,12
11,35,34
11,36,11
11,37,20
11,38,38
11,39,28
11,40,53
11,41,55
11,42,19
11,43,32
11,44,52
11,45,34
11,46,29
11,47,20
11,48,36
11,49,30
11,50,43
11,51,22
11,52,11
11,53,20
11,54,19
11,55,26
11,56,16
11,57,23
11,58,22
11,59,12
11,60,21
11,61,42
11,62,25
11,63,37
11,64,24
11,65,33
11,66,25
11,67,26
11,68,8
11,69,36
11,70,10
11,71,4
11,72,26
11,73,29
11,74,16
11,75,27
11,76,25
11,77,23
11,78,184
11,79,26
11,80,23
11,81,26
11,82,20
11,83,20
11,84,31
11,85,26
11,86,17
11,87,19
11,88,28
11,89,42
11,90,76
11,91,22
11,92,21
11,93,10
11,94,32
11,95,46
11,96,37
11,97,33
11,98,25
11,99,36
12,0,6
12,1,41
12,2,10
12,3,65
12,4,38
12,5,43
12,6,11
12,7,11
12,8,14
12,9,17
12,10,37
12,11,11
12,12,10
12,13,18
12,14,17
12,15,26
12,16,5
12,17,8
12,18,20
12,19,85
12,20,18
12,21,16
12,22,8
12,23,13
12,24,11
12,25,12
12,26,7
12,27,8
12,28,11
12,29,27
12,30,43
12,31,29
12,32,31
12,33,9
12,34,59
12,35,8
12,36,19
12,37,13
12,38,11
12,39,10
12,40,12
12,41,12
12,42,12
12,43,15
12,44,14
12,45,8
12,46,4
12,47,42
12,48,16
12,49,13
12,50,9
12,51,6
12,52,10
12,53,18
12,54,27
12,55,21
12,56,12
12,57,9
12,58,17
12,59,15
12,60,9
12,61,4
12,62,9
12,63,8
12,64,21
12,65,19
12,66,11
12,67,14
12,68,8
12,69,19
12,70,19
12,71,9
12,72,18
12,73,8
12,74,11
12,75,27
12,76,65
12,77,14
12,78,5
12,79,9
12,80,17
12,81,9
12,82,8
12,83,44
12,84,3
12,85,31
12,86,22
12,87,10
12,88,25
12,89,120
12,90,32
12,91,65
12,92,10
12,93,22
12,94,11
12,95,13
12,96,14
12,97,16
12,98,73
12,99,5
13,0,27
13,1,40
13,2,17
13,3,62
13,4,30
13,5,33
13,6,45
13,7,46
13,8,30
13,9,52
13,10,53
13,11,39
13,12,47
13,13,50
13,14,22
13,15,31
13,16,30
13,17,39
13,18,52
13,19,36
13,20,32
13,21,28
13,22,36
13,23,36
13,24,30
13,25,39
13,26,29
13,27,34
13,28,393
13,29,32
13,30,26
13,31,34
13,32,12
13,33,65
13,34,51
13,35,40
13,36,27
13,37,41
13,38,36
13,39,37
13,40,42
13,41,41
13,42,26
13,43,62
13,44,34
13,45,37
13,46,43
13,47,37
13,48,49
13,49,28
13,50,32
13,51,95
13,52,47
13,53,66
13,54,69
13,55,33
13,56,69
13,57,42
13,58,355
13,59,52
13,60,31
13,61,42
13,62,23
13,63,67
13,64,31
13,65,19
13,66,22
13,67,15
13,68,20
13,69,37
13,70,237
13,71,22
13,72,27
13,73,30
13,74,36
13,75,40
13,76,40
13,77,24
13,78,23
13,79,56
13,80,81
13,81,22
13,82,33
13,83,24
13,84,54
13,85,19
13,86,29
13,87,26
13,88,20
13,89,47
13,90,47
13,91,32
13,92,27
13,93,44
13,94,39
13,95,50
13,96,34
13,97,27
13,98,30
13,99,25
14,0,543
14,1,397
14,2,108
14,3,727
14,4,257
14,5,162
14,6,123
14,7,141
14,8,87
14,9,133
14,10,671
14,11,84
14,12,204
14,13,585
14,14,124
14,15,233
14,16,507
14,17,311
14,18,119
14,19,115
14,20,142
14,21,62
14,22,170
14,23,111
14,24,163
14,25,136
14,26,206
14,27,102
14,28,283
14,29,102
14,30,167
14,31,225
14,32,132
14,33,117
14,34,122
14,35,1327
14,36,369
14,37,169
14,38,167
14,39,168
14,40,33
14,41,177
14,42,75
14,43,107
14,44,435
14,45,158
14,46,140
14,47,165
14,48,131
14,49,377
14,50,62
14,51,110
14,52,102
14,53,179
14,54,181
14,55,289
14,56,379
14,57,153
14,58,196
14,59,150
14,60,184
14,61,138
14,62,148
14,63,131
14,64,94
14,65,259
14,66,568
14,67,221
14,68,178
14,69,210
14,70,1202
14,71,140
14,72,167
14,73,191
14,74,456
14,75,104
14,76,902
14,77,132
14,78,103
14,79,118
14,80,197
14,81,143
14,82,642
14,83,156
14,84,323
14,85,91
14,86,298
14,87,363
14,88,129
14,89,149
14,90,267
14,91,118
14,92,310
14,93,159
14,94,478
14,95,109
14,96,203
14,97,159
14,98,82
14,99,140
