L1_pred,L2_pred,L2
2,77,38
2,78,228
2,79,39
2,80,75
2,81,66
2,82,136
2,83,79
2,84,55
2,85,79
2,86,89
2,87,198
2,88,70
2,89,66
2,90,124
2,91,144
2,92,39
2,93,38
2,94,52
2,95,221
2,96,72
2,97,260
2,98,47
2,99,367
3,0,16
3,1,22
3,2,72
3,3,6
3,4,29
3,5,7
3,6,8
3,7,8
3,8,14
3,9,25
3,10,16
3,11,37
3,12,78
3,13,11
3,14,9
3,15,14
3,16,11
3,17,89
3,18,12
3,19,21
3,20,15
3,21,38
3,22,29
3,23,11
3,24,13
3,25,21
3,26,60
3,27,13
3,28,10
3,29,11
3,30,39
3,31,50
3,32,24
3,33,9
3,34,5
3,35,20
3,36,16
3,37,16
3,38,20
3,39,11
3,40,20
3,41,8
3,42,19
3,43,10
3,44,10
3,45,49
3,46,21
3,47,8
3,48,29
3,49,25
3,50,10
3,51,9
3,52,7
3,53,17
3,54,10
3,55,23
3,56,14
3,57,2
3,58,9
3,59,18
3,60,9
3,61,11
3,62,10
3,63,13
3,64,4
3,65,50
3,66,31
3,67,12
3,68,22
3,69,2
3,70,14
3,71,13
3,72,23
3,73,111
3,74,34
3,75,3
3,76,11
3,77,12
3,78,11
3,79,10
3,80,10
3,81,19
3,82,6
3,83,10
3,84,32
3,85,15
3,86,7
3,87,13
3,88,9
3,89,18
3,90,20
3,91,34
3,92,12
3,93,13
3,94,10
3,95,8
3,96,62
3,97,18
3,98,3
3,99,2
4,0,35
4,1,33
4,2,53
4,3,20
4,4,43
4,5,32
4,6,32
4,7,33
4,8,26
4,9,63
4,10,33
4,11,31
4,12,39
4,13,52
4,14,14
4,15,66
4,16,48
4,17,36
4,18,19
4,19,41
4,20,28
4,21,20
4,22,37
4,23,102
4,24,17
4,25,51
4,26,32
4,27,37
4,28,70
4,29,26
4,30,48
4,31,24
4,32,38
4,33,26
4,34,26
4,35,181
4,36,35
4,37,38
4,38,14
4,39,137
4,40,45
4,41,40
4,42,31
4,43,35
4,44,44
4,45,27
4,46,22
4,47,32
4,48,23
4,49,30
4,50,29
4,51,25
4,52,21
4,53,13
4,54,52
4,55,13
4,56,20
4,57,51
4,58,15
4,59,40
4,60,53
4,61,21
4,62,35
4,63,30
4,64,54
4,65,28
4,66,25
4,67,19
4,68,42
4,69,15
4,70,14
4,71,35
4,72,55
4,73,38
4,74,42
4,75,57
4,76,22
4,77,30
4,78,36
4,79,41
4,80,20
4,81,39
4,82,17
4,83,47
4,84,137
4,85,16
4,86,38
4,87,15
4,88,25
4,89,42
4,90,28
4,91,15
4,92,24
4,93,21
4,94,28
4,95,42
4,96,125
4,97,33
4,98,23
4,99,34
5,0,13
5,1,14
5,2,31
5,3,20
5,4,28
5,5,34
5,6,23
5,7,14
5,8,37
5,9,27
5,10,24
5,11,26
5,12,25
5,13,38
5,14,17
5,15,34
5,16,30
5,17,39
5,18,109
5,19,15
5,20,28
5,21,24
5,22,20
5,23,12
5,24,30
5,25,19
5,26,22
5,27,28
5,28,42
5,29,28
5,30,35
5,31,18
5,32,14
5,33,49
5,34,26
5,35,137
5,36,34
5,37,28
5,38,446
5,39,18
5,40,61
5,41,21
5,42,20
5,43,28
5,44,22
5,45,34
5,46,29
5,47,120
5,48,40
5,49,37
5,50,17
5,51,32
5,52,25
5,53,15
5,54,13
5,55,19
5,56,26
5,57,51
5,58,37
5,59,19
5,60,23
5,61,37
5,62,36
5,63,24
5,64,39
5,65,36
5,66,18
5,67,28
5,68,24
5,69,29
5,70,24
5,71,47
5,72,27
5,73,31
5,74,20
5,75,12
5,76,23
5,77,28
5,78,86
5,79,18
5,80,28
5,81,22
5,82,24
5,83,15
5,84,25
5,85,15
5,86,20
5,87,22
5,88,34
5,89,23
5,90,46
5,91,30
5,92,19
5,93,16
5,94,44
5,95,10
5,96,44
5,97,55
5,98,73
5,99,15
6,0,109
6,1,80
6,2,46
6,3,36
6,4,72
6,5,33
6,6,39
6,7,47
6,8,84
6,9,85
6,10,68
6,11,62
6,12,62
6,13,87
6,14,516
6,15,127
6,16,90
6,17,70
6,18,707
6,19,52
6,20,89
6,21,62
6,22,58
6,23,108
6,24,94
6,25,109
6,26,44
6,27,56
6,28,65
6,29,110
6,30,53
6,31,267
6,32,66
6,33,34
6,34,69
6,35,71
6,36,63
6,37,171
6,38,72
6,39,50
6,40,66
6,41,104
6,42,55
6,43,138
6,44,148
6,45,62
6,46,230
6,47,83
6,48,64
6,49,638
6,50,43
6,51,63
6,52,24
6,53,53
6,54,422
6,55,91
6,56,49
6,57,61
6,58,86
6,59,47
6,60,15
6,61,151
6,62,56
6,63,30
6,64,118
6,65,79
6,66,23
6,67,149
6,68,178
6,69,64
6,70,67
6,71,88
6,72,81
6,73,73
6,74,64
6,75,161
6,76,60
6,77,76
6,78,53
6,79,37
6,80,98
6,81,224
6,82,50
6,83,66
6,84,88
6,85,49
6,86,56
6,87,514
6,88,85
6,89,58
6,90,50
6,91,50
6,92,140
6,93,58
6,94,29
6,95,79
6,96,63
6,97,69
6,98,59
6,99,50
7,0,37
7,1,31
7,2,21
7,3,49
7,4,59
7,5,78
7,6,55
7,7,16
7,8,31
7,9,36
7,10,42
7,11,27
7,12,29
7,13,122
7,14,33
7,15,50
7,16,39
7,17,39
7,18,43
7,19,105
7,20,22
7,21,38
7,22,53
7,23,34
7,24,23
7,25,105
7,26,41
7,27,71
7,28,38
7,29,50
7,30,30
7,31,69
7,32,31
7,33,30
7,34,35
7,35,28
7,36,61
7,37,34
7,38,66
7,39,31
7,40,266
7,41,61
7,42,35
7,43,27
7,44,23
7,45,117
7,46,121
7,47,36
7,48,20
7,49,27
7,50,56
7,51,28
7,52,25
7,53,31
7,54,30
7,55,36
7,56,44
7,57,59
7,58,41
7,59,42
7,60,459
7,61,38
7,62,38
7,63,46
7,64,181
7,65,21
7,66,353
7,67,49
7,68,27
7,69,14
7,70,31
7,71,26
7,72,38
7,73,58
7,74,32
7,75,24
7,76,27
7,77,50
7,78,34
7,79,27
7,80,41
7,81,111
7,82,23
7,83,15
7,84,60
7,85,51
7,86,30
7,87,20
7,88,26
7,89,68
7,90,31
7,91,44
7,92,32
7,93,40
7,94,43
7,95,58
7,96,74
7,97,90
7,98,45
7,99,31
8,0,38
8,1,52
8,2,22
8,3,26
8,4,26
8,5,63
8,6,33
8,7,64
8,8,35
8,9,59
8,10,34
8,11,51
8,12,32
8,13,61
8,14,22
8,15,45
8,16,64
8,17,43
8,18,24
8,19,36
8,20,41
8,21,38
8,22,37
8,23,19
8,24,48
8,25,29
8,26,16
8,27,45
8,28,61
8,29,37
8,30,46
8,31,40
8,32,59
8,33,58
8,34,43
8,35,171
8,36,43
8,37,23
8,38,49
8,39,28
8,40,66
8,41,49
8,42,42
8,43,191
8,44,36
8,45,42
8,46,40
8,47,43
8,48,29
8,49,37
8,50,40
8,51,57
8,52,35
8,53,34
8,54,47
8,55,25
8,56,29
8,57,62
8,58,38
8,59,39
8,60,34
8,61,36
8,62,35
8,63,29
8,64,32
8,65,37
8,66,15
8,67,373
8,68,50
8,69,11
8,70,37
8,71,63
8,72,27
8,73,72
8,74,43
8,75,50
8,76,48
8,77,50
8,78,35
8,79,33
8,80,20
8,81,20
8,82,29
8,83,52
8,84,72
8,85,27
8,86,134
8,87,362
8,88,20
8,89,53
8,90,42
8,91,36
8,92,55
8,93,58
8,94,31
8,95,60
8,96,57
8,97,27
8,98,42
8,99,29
9,0,20
9,1,7
9,2,12
9,3,16
9,4,22
9,5,47
9,6,26
9,7,13
9,8,16
9,9,15
9,10,24
9,11,25
9,12,13
9,13,18
9,14,18
9,15,14
9,16,13
9,17,20
9,18,260
9,19,17
9,20,24
9,21,19
9,22,27
9,23,12
9,24,20
9,25,18
9,26,13
9,27,49
9,28,47
9,29,19
9,30,12
9,31,21
9,32,9
9,33,18
9,34,55
9,35,14
9,36,224
9,37,13
9,38,46
9,39,16
9,40,19
9,41,10
9,42,17
9,43,34
9,44,13
9,45,35
9,46,33
9,47,21
9,48,26
9,49,30
9,50,22
9,51,12
9,52,35
9,53,11
9,54,15
9,55,32
9,56,23
9,57,18
9,58,22
9,59,13
9,60,18
9,61,11
9,62,24
9,63,151
9,64,14
9,65,42
9,66,24
9,67,13
9,68,15
9,69,31
9,70,14
9,71,13
9,72,25
9,73,11
9,74,76
9,75,25
9,76,11
9,77,18
9,78,18
9,79,19
9,80,9
9,81,9
9,82,16
9,83,19
9,84,17
9,85,12
9,86,13
9,87,6
9,88,20
9,89,131
9,90,7
9,91,13
9,92,47
9,93,25
9,94,22
9,95,27
9,96,7
9,97,6
9,98,23
9,99,13
10,0,178
10,1,55
10,2,96
10,3,72
10,4,74
10,5,78
10,6,68
10,7,109
10,8,62
10,9,51
10,10,68
10,11,64
10,12,44
10,13,64
10,14,230
10,15,75
10,16,97
10,17,87
10,18,86
10,19,58
10,20,46
10,21,58
10,22,37
10,23,51
10,24,97
10,25,61
10,26,57
10,27,58
10,28,52
10,29,67
10,30,98
10,31,94
10,32,73
10,33,61
10,34,71
10,35,65
10,36,60
10,37,69
10,38,60
10,39,126
10,40,107
10,41,156
10,42,90
10,43,107
10,44,185
10,45,83
10,46,111
10,47,60
10,48,98
10,49,82
10,50,51
10,51,37
10,52,84
10,53,345
10,54,80
10,55,110
10,56,60
10,57,258
10,58,84
10,59,153
10,60,90
10,61,70
10,62,51
10,63,87
10,64,101
10,65,69
10,66,100
10,67,84
10,68,139
10,69,55
10,70,62
10,71,99
10,72,43
10,73,50
10,74,79
10,75,58
10,76,49
10,77,63
10,78,70
10,79,39
10,80,82
10,81,52
10,82,78
10,83,75
10,84,77
10,85,150
10,86,342
10,87,78
10,88,71
10,89,46
10,90,81
10,91,51
10,92,51
10,93,59
10,94,48
10,95,129
10,96,89
10,97,52
10,98,121
10,99,63
11,0,300
11,1,415
11,2,106
11,3,383
11,4,125
11,5,692
11,6,115
11,7,239
11,8,136
11,9,163
11,10,117
11,11,123
11,12,147
11,13,101
11,14,257
11,15,169
11,16,822
11,17,84
11,18,109
11,19,82
11,20,518
11,21,102
11,22,904
11,23,122
11,24,121
11,25,151
11,26,736
11,27,128
11,28,98
11,29,88
11,30,113
11,31,66
11,32,111
11,33,322
11,34,102
11,35,122
11,36,144
11,37,123
11,38,233
11,39,818
11,40,178
11,41,98
11,42,119
11,43,83
11,44,306
11,45,83
11,46,115
11,47,110
11,48,323
11,49,148
11,50,676
11,51,116
11,52,115
11,53,429
11,54,72
11,55,180
11,56,67
11,57,99
11,58,117
11,59,130
11,60,75
11,61,97
11,62,425
11,63,103
11,64,173
11,65,239
11,66,134
11,67,102
11,68,127
11,69,104
11,70,132
11,71,123
11,72,318
11,73,60
11,74,162
11,75,163
11,76,100
11,77,92
11,78,104
11,79,132
11,80,137
11,81,95
11,82,217
11,83,108
11,84,104
11,85,97
11,86,102
11,87,392
11,88,128
11,89,183
11,90,123
11,91,174
11,92,428
11,93,70
11,94,1051
11,95,147
11,96,155
11,97,79
11,98,76
11,99,170
12,0,47
12,1,44
12,2,242
12,3,142
12,4,260
12,5,49
12,6,74
12,7,125
12,8,89
12,9,30
12,10,37
12,11,28
12,12,83
12,13,80
12,14,60
12,15,37
12,16,28
12,17,21
12,18,55
12,19,44
12,20,20
12,21,61
12,22,65
12,23,92
12,24,46
12,25,19
12,26,38
12,27,37
12,28,52
12,29,56
12,30,74
12,31,77
12,32,60
12,33,55
12,34,62
12,35,82
12,36,44
12,37,69
12,38,42
12,39,56
12,40,47
12,41,139
12,42,174
12,43,43
12,44,59
12,45,33
12,46,226
12,47,63
12,48,30
12,49,64
12,50,32
12,51,123
12,52,44
12,53,355
12,54,47
12,55,54
12,56,91
12,57,37
12,58,25
12,59,98
12,60,50
12,61,65
12,62,29
12,63,101
12,64,130
12,65,63
12,66,60
12,67,41
12,68,106
12,69,45
12,70,49
12,71,186
12,72,50
12,73,118
12,74,27
12,75,79
12,76,55
12,77,55
12,78,47
12,79,135
12,80,68
12,81,41
12,82,49
12,83,65
12,84,69
12,85,29
12,86,49
12,87,53
12,88,77
12,89,45
12,90,60
12,91,68
12,92,48
12,93,52
12,94,45
12,95,48
12,96,32
12,97,33
12,98,46
12,99,30
13,0,38
13,1,59
13,2,31
13,3,94
13,4,24
13,5,46
13,6,71
13,7,43
13,8,85
13,9,44
13,10,48
13,11,61
13,12,9
13,13,40
13,14,29
13,15,54
13,16,69
13,17,40
13,18,28
13,19,46
13,20,27
13,21,36
13,22,60
13,23,36
13,24,41
13,25,32
13,26,43
13,27,56
13,28,24
13,29,23
13,30,35
13,31,51
13,32,37
13,33,53
13,34,31
13,35,53
13,36,41
13,37,61
13,38,32
13,39,53
13,40,28
13,41,49
13,42,33
13,43,32
13,44,66
13,45,16
13,46,56
13,47,101
13,48,33
13,49,38
13,50,36
13,51,26
13,52,25
13,53,52
13,54,57
13,55,41
13,56,85
13,57,25
13,58,40
13,59,32
13,60,45
13,61,13
13,62,25
13,63,41
13,64,49
13,65,30
13,66,43
13,67,49
13,68,39
13,69,48
13,70,44
13,71,19
13,72,42
13,73,26
13,74,86
13,75,26
13,76,34
13,77,22
13,78,28
13,79,31
13,80,33
13,81,50
13,82,33
13,83,46
13,84,36
13,85,13
13,86,18
13,87,57
13,88,22
13,89,43
13,90,40
13,91,163
13,92,21
13,93,41
13,94,41
13,95,32
13,96,31
13,97,35
13,98,35
13,99,32
14,0,22
14,1,32
14,2,22
14,3,30
14,4,32
14,5,17
14,6,20
14,7,15
14,8,24
14,9,20
14,10,29
14,11,23
14,12,31
14,13,29
14,14,30
14,15,31
14,16,29
14,17,36
14,18,17
14,19,29
14,20,22
14,21,98
14,22,18
14,23,13
14,24,43
14,25,36
14,26,29
14,27,25
14,28,22
14,29,31
14,30,26
14,31,19
14,32,16
14,33,13
14,34,26
14,35,27
14,36,52
14,37,33
14,38,20
14,39,14
14,40,21
14,41,11
14,42,30
14,43,17
14,44,23
14,45,30
14,46,16
14,47,34
14,48,31
14,49,32
14,50,26
14,51,23
14,52,56
14,53,24
14,54,21
14,55,17
14,56,16
14,57,22
14,58,42
14,59,23
14,60,22
14,61,27
14,62,18
14,63,24
14,64,35
14,65,20
14,66,42
14,67,19
14,68,11
14,69,11
14,70,21
14,71,29
14,72,29
14,73,27
14,74,19
14,75,27
14,76,19
14,77,27
14,78,15
14,79,13
14,80,18
14,81,17
14,82,9
14,83,23
14,84,19
14,85,14
14,86,17
14,87,22
14,88,23
14,89,31
14,90,23
14,91,19
14,92,4
14,93,15
14,94,34
14,95,23
14,96,27
14,97,15
14,98,25
14,99,12
