L1_pred,L2_pred,L2
2,73,24
2,74,20
2,75,20
2,76,29
2,77,18
2,78,19
2,79,29
2,80,26
2,81,8
2,82,34
2,83,26
2,84,25
2,85,13
2,86,41
2,87,20
2,88,33
2,89,21
2,90,28
2,91,39
2,92,24
2,93,25
2,94,30
2,95,28
2,96,21
2,97,15
2,98,27
2,99,22
3,0,33
3,1,10
3,2,59
3,3,21
3,4,29
3,5,30
3,6,20
3,7,16
3,8,19
3,9,32
3,10,23
3,11,84
3,12,26
3,13,52
3,14,24
3,15,23
3,16,26
3,17,32
3,18,38
3,19,25
3,20,25
3,21,115
3,22,18
3,23,52
3,24,30
3,25,18
3,26,17
3,27,51
3,28,12
3,29,25
3,30,21
3,31,27
3,32,24
3,33,25
3,34,52
3,35,15
3,36,44
3,37,21
3,38,20
3,39,21
3,40,20
3,41,26
3,42,19
3,43,30
3,44,55
3,45,16
3,46,21
3,47,26
3,48,18
3,49,193
3,50,26
3,51,23
3,52,37
3,53,7
3,54,18
3,55,28
3,56,43
3,57,24
3,58,44
3,59,16
3,60,15
3,61,20
3,62,25
3,63,11
3,64,20
3,65,22
3,66,45
3,67,2
3,68,22
3,69,24
3,70,15
3,71,37
3,72,32
3,73,19
3,74,381
3,75,27
3,76,40
3,77,15
3,78,27
3,79,13
3,80,27
3,81,19
3,82,35
3,83,21
3,84,20
3,85,26
3,86,23
3,87,18
3,88,134
3,89,33
3,90,29
3,91,20
3,92,33
3,93,18
3,94,17
3,95,16
3,96,60
3,97,24
3,98,28
3,99,10
4,0,21
4,1,6
4,2,20
4,3,15
4,4,32
4,5,13
4,6,20
4,7,29
4,8,40
4,9,24
4,10,83
4,11,20
4,12,13
4,13,6
4,14,9
4,15,12
4,16,4
4,17,14
4,18,18
4,19,20
4,20,9
4,21,16
4,22,13
4,23,6
4,24,46
4,25,14
4,26,14
4,27,14
4,28,12
4,29,20
4,30,12
4,31,17
4,32,14
4,33,15
4,34,9
4,35,6
4,36,17
4,37,5
4,38,136
4,39,8
4,40,16
4,41,34
4,42,11
4,43,7
4,44,10
4,45,3
4,46,11
4,47,11
4,48,6
4,49,8
4,50,68
4,51,16
4,52,11
4,53,14
4,54,13
4,55,4
4,56,20
4,57,12
4,58,13
4,59,9
4,60,11
4,61,54
4,62,18
4,63,28
4,64,12
4,65,8
4,66,22
4,67,25
4,68,20
4,69,15
4,70,16
4,71,17
4,72,16
4,73,79
4,74,22
4,75,8
4,76,27
4,77,49
4,78,69
4,79,31
4,80,5
4,81,16
4,82,11
4,83,13
4,84,12
4,85,13
4,86,70
4,87,4
4,88,8
4,89,6
4,90,15
4,91,7
4,92,30
4,93,9
4,94,3
4,95,9
4,96,19
4,97,5
4,98,51
4,99,16
5,0,31
5,1,20
5,2,29
5,3,39
5,4,40
5,5,26
5,6,27
5,7,39
5,8,27
5,9,83
5,10,31
5,11,34
5,12,29
5,13,26
5,14,41
5,15,30
5,16,31
5,17,41
5,18,28
5,19,39
5,20,25
5,21,26
5,22,157
5,23,58
5,24,41
5,25,31
5,26,30
5,27,43
5,28,34
5,29,41
5,30,40
5,31,40
5,32,36
5,33,31
5,34,30
5,35,25
5,36,24
5,37,24
5,38,41
5,39,25
5,40,45
5,41,29
5,42,45
5,43,16
5,44,45
5,45,45
5,46,36
5,47,222
5,48,20
5,49,80
5,50,58
5,51,29
5,52,11
5,53,20
5,54,29
5,55,15
5,56,65
5,57,55
5,58,37
5,59,21
5,60,30
5,61,35
5,62,181
5,63,44
5,64,28
5,65,20
5,66,30
5,67,10
5,68,24
5,69,35
5,70,40
5,71,22
5,72,26
5,73,71
5,74,45
5,75,32
5,76,38
5,77,30
5,78,25
5,79,39
5,80,30
5,81,17
5,82,53
5,83,15
5,84,10
5,85,47
5,86,70
5,87,27
5,88,27
5,89,33
5,90,29
5,91,52
5,92,24
5,93,25
5,94,30
5,95,32
5,96,34
5,97,24
5,98,31
5,99,58
6,0,38
6,1,119
6,2,97
6,3,44
6,4,134
6,5,51
6,6,67
6,7,50
6,8,36
6,9,37
6,10,41
6,11,37
6,12,69
6,13,24
6,14,76
6,15,118
6,16,59
6,17,143
6,18,170
6,19,36
6,20,21
6,21,182
6,22,45
6,23,76
6,24,53
6,25,98
6,26,49
6,27,424
6,28,289
6,29,75
6,30,48
6,31,178
6,32,49
6,33,34
6,34,50
6,35,249
6,36,57
6,37,35
6,38,31
6,39,59
6,40,47
6,41,314
6,42,232
6,43,157
6,44,44
6,45,73
6,46,103
6,47,39
6,48,38
6,49,184
6,50,23
6,51,34
6,52,35
6,53,54
6,54,40
6,55,47
6,56,87
6,57,35
6,58,37
6,59,81
6,60,39
6,61,22
6,62,43
6,63,76
6,64,53
6,65,56
6,66,227
6,67,104
6,68,66
6,69,47
6,70,77
6,71,140
6,72,66
6,73,39
6,74,47
6,75,43
6,76,220
6,77,80
6,78,56
6,79,52
6,80,286
6,81,42
6,82,31
6,83,76
6,84,44
6,85,48
6,86,65
6,87,36
6,88,62
6,89,137
6,90,46
6,91,110
6,92,45
6,93,42
6,94,64
6,95,58
6,96,467
6,97,64
6,98,45
6,99,50
7,0,41
7,1,22
7,2,21
7,3,52
7,4,22
7,5,8
7,6,8
7,7,28
7,8,28
7,9,66
7,10,15
7,11,152
7,12,8
7,13,43
7,14,21
7,15,11
7,16,13
7,17,27
7,18,19
7,19,8
7,20,27
7,21,15
7,22,16
7,23,24
7,24,18
7,25,30
7,26,12
7,27,22
7,28,22
7,29,140
7,30,40
7,31,14
7,32,43
7,33,11
7,34,31
7,35,24
7,36,17
7,37,15
7,38,16
7,39,13
7,40,22
7,41,8
7,42,14
7,43,25
7,44,20
7,45,3
7,46,6
7,47,16
7,48,25
7,49,32
7,50,14
7,51,32
7,52,22
7,53,16
7,54,10
7,55,13
7,56,12
7,57,20
7,58,16
7,59,104
7,60,23
7,61,13
7,62,18
7,63,22
7,64,15
7,65,5
7,66,13
7,67,37
7,68,20
7,69,15
7,70,22
7,71,22
7,72,118
7,73,16
7,74,17
7,75,34
7,76,25
7,77,26
7,78,92
7,79,16
7,80,16
7,81,17
7,82,20
7,83,13
7,84,81
7,85,37
7,86,16
7,87,193
7,88,14
7,89,15
7,90,15
7,91,17
7,92,16
7,93,17
7,94,16
7,95,27
7,96,10
7,97,16
7,98,15
7,99,15
8,0,230
8,1,1124
8,2,132
8,3,1392
8,4,116
8,5,121
8,6,259
8,7,123
8,8,119
8,9,401
8,10,357
8,11,158
8,12,148
8,13,206
8,14,250
8,15,272
8,16,91
8,17,139
8,18,1025
8,19,447
8,20,168
8,21,129
8,22,132
8,23,137
8,24,475
8,25,71
8,26,145
8,27,89
8,28,122
8,29,114
8,30,122
8,31,131
8,32,173
8,33,235
8,34,123
8,35,143
8,36,103
8,37,705
8,38,204
8,39,125
8,40,127
8,41,119
8,42,127
8,43,377
8,44,145
8,45,159
8,46,92
8,47,159
8,48,118
8,49,167
8,50,666
8,51,142
8,52,89
8,53,107
8,54,106
8,55,403
8,56,232
8,57,91
8,58,106
8,59,98
8,60,217
8,61,177
8,62,118
8,63,262
8,64,97
8,65,90
8,66,259
8,67,190
8,68,223
8,69,148
8,70,158
8,71,679
8,72,167
8,73,88
8,74,245
8,75,155
8,76,104
8,77,220
8,78,218
8,79,198
8,80,433
8,81,389
8,82,99
8,83,117
8,84,676
8,85,129
8,86,137
8,87,167
8,88,282
8,89,80
8,90,126
8,91,705
8,92,807
8,93,196
8,94,149
8,95,143
8,96,183
8,97,141
8,98,228
8,99,56
9,0,10
9,1,30
9,2,29
9,3,24
9,4,36
9,5,27
9,6,29
9,7,27
9,8,45
9,9,54
9,10,26
9,11,51
9,12,46
9,13,23
9,14,54
9,15,22
9,16,23
9,17,19
9,18,76
9,19,63
9,20,46
9,21,39
9,22,45
9,23,19
9,24,24
9,25,12
9,26,31
9,27,27
9,28,20
9,29,21
9,30,15
9,31,31
9,32,42
9,33,27
9,34,44
9,35,24
9,36,34
9,37,58
9,38,54
9,39,16
9,40,30
9,41,50
9,42,36
9,43,22
9,44,20
9,45,8
9,46,53
9,47,37
9,48,33
9,49,31
9,50,35
9,51,33
9,52,59
9,53,22
9,54,18
9,55,21
9,56,38
9,57,115
9,58,25
9,59,130
9,60,24
9,61,30
9,62,10
9,63,25
9,64,50
9,65,25
9,66,35
9,67,22
9,68,43
9,69,23
9,70,27
9,71,49
9,72,31
9,73,41
9,74,29
9,75,85
9,76,22
9,77,23
9,78,14
9,79,46
9,80,18
9,81,50
9,82,80
9,83,34
9,84,24
9,85,20
9,86,37
9,87,21
9,88,27
9,89,35
9,90,144
9,91,26
9,92,32
9,93,58
9,94,22
9,95,46
9,96,22
9,97,25
9,98,32
9,99,19
10,0,19
10,1,58
10,2,25
10,3,42
10,4,53
10,5,25
10,6,30
10,7,46
10,8,37
10,9,24
10,10,22
10,11,37
10,12,36
10,13,28
10,14,52
10,15,63
10,16,49
10,17,41
10,18,20
10,19,36
10,20,49
10,21,42
10,22,52
10,23,23
10,24,21
10,25,22
10,26,30
10,27,29
10,28,47
10,29,27
10,30,63
10,31,25
10,32,46
10,33,29
10,34,34
10,35,48
10,36,26
10,37,55
10,38,71
10,39,46
10,40,41
10,41,64
10,42,29
10,43,28
10,44,32
10,45,43
10,46,92
10,47,26
10,48,40
10,49,67
10,50,38
10,51,28
10,52,49
10,53,22
10,54,27
10,55,46
10,56,38
10,57,24
10,58,46
10,59,37
10,60,55
10,61,24
10,62,33
10,63,19
10,64,32
10,65,46
10,66,52
10,67,39
10,68,71
10,69,42
10,70,24
10,71,32
10,72,31
10,73,23
10,74,36
10,75,38
10,76,53
10,77,81
10,78,19
10,79,43
10,80,31
10,81,30
10,82,46
10,83,30
10,84,14
10,85,24
10,86,11
10,87,34
10,88,17
10,89,37
10,90,30
10,91,19
10,92,42
10,93,36
10,94,224
10,95,31
10,96,41
10,97,22
10,98,51
10,99,85
11,0,60
11,1,48
11,2,135
11,3,53
11,4,32
11,5,39
11,6,61
11,7,67
11,8,55
11,9,70
11,10,40
11,11,63
11,12,73
11,13,86
11,14,54
11,15,64
11,16,292
11,17,31
11,18,99
11,19,77
11,20,78
11,21,80
11,22,66
11,23,55
11,24,41
11,25,92
11,26,43
11,27,82
11,28,34
11,29,99
11,30,46
11,31,50
11,32,81
11,33,241
11,34,55
11,35,40
11,36,68
11,37,45
11,38,47
11,39,70
11,40,33
11,41,61
11,42,151
11,43,85
11,44,63
11,45,82
11,46,79
11,47,64
11,48,54
11,49,450
11,50,39
11,51,67
11,52,67
11,53,37
11,54,88
11,55,52
11,56,162
11,57,36
11,58,63
11,59,60
11,60,55
11,61,56
11,62,44
11,63,140
11,64,67
11,65,45
11,66,102
11,67,60
11,68,51
11,69,177
11,70,115
11,71,73
11,72,59
11,73,52
11,74,103
11,75,83
11,76,191
11,77,75
11,78,46
11,79,36
11,80,53
11,81,47
11,82,395
11,83,91
11,84,57
11,85,96
11,86,53
11,87,43
11,88,73
11,89,63
11,90,36
11,91,59
11,92,46
11,93,60
11,94,49
11,95,46
11,96,51
11,97,37
11,98,57
11,99,28
12,0,60
12,1,36
12,2,57
12,3,34
12,4,508
12,5,46
12,6,32
12,7,102
12,8,53
12,9,137
12,10,60
12,11,59
12,12,66
12,13,189
12,14,65
12,15,29
12,16,574
12,17,237
12,18,179
12,19,20
12,20,53
12,21,25
12,22,22
12,23,68
12,24,195
12,25,70
12,26,101
12,27,73
12,28,58
12,29,53
12,30,92
12,31,43
12,32,343
12,33,55
12,34,402
12,35,109
12,36,38
12,37,62
12,38,316
12,39,45
12,40,58
12,41,22
12,42,32
12,43,83
12,44,25
12,45,26
12,46,50
12,47,251
12,48,110
12,49,176
12,50,51
12,51,50
12,52,46
12,53,76
12,54,60
12,55,60
12,56,377
12,57,30
12,58,63
12,59,98
12,60,63
12,61,123
12,62,24
12,63,172
12,64,51
12,65,191
12,66,243
12,67,31
12,68,237
12,69,94
12,70,96
12,71,246
12,72,36
12,73,72
12,74,24
12,75,185
12,76,69
12,77,319
12,78,47
12,79,35
12,80,35
12,81,68
12,82,122
12,83,52
12,84,36
12,85,36
12,86,55
12,87,188
12,88,451
12,89,563
12,90,66
12,91,41
12,92,71
12,93,81
12,94,24
12,95,35
12,96,110
12,97,35
12,98,203
12,99,30
13,0,54
13,1,47
13,2,28
13,3,28
13,4,34
13,5,24
13,6,30
13,7,38
13,8,36
13,9,54
13,10,50
13,11,48
13,12,33
13,13,33
13,14,47
13,15,35
13,16,29
13,17,33
13,18,41
13,19,33
13,20,34
13,21,24
13,22,29
13,23,51
13,24,50
13,25,51
13,26,37
13,27,38
13,28,33
13,29,46
13,30,68
13,31,52
13,32,39
13,33,48
13,34,35
13,35,30
13,36,29
13,37,62
13,38,61
13,39,44
13,40,32
13,41,43
13,42,43
13,43,35
13,44,36
13,45,16
13,46,26
13,47,43
13,48,57
13,49,45
13,50,15
13,51,44
13,52,42
13,53,52
13,54,30
13,55,21
13,56,40
13,57,26
13,58,40
13,59,70
13,60,58
13,61,27
13,62,34
13,63,317
13,64,29
13,65,43
13,66,50
13,67,72
13,68,53
13,69,41
13,70,43
13,71,279
13,72,33
13,73,49
13,74,39
13,75,9
13,76,44
13,77,87
13,78,36
13,79,37
13,80,51
13,81,118
13,82,48
13,83,44
13,84,24
13,85,41
13,86,27
13,87,22
13,88,39
13,89,28
13,90,39
13,91,52
13,92,46
13,93,262
13,94,45
13,95,25
13,96,29
13,97,33
13,98,18
13,99,46
14,0,133
14,1,103
14,2,131
14,3,46
14,4,118
14,5,193
14,6,137
14,7,170
14,8,87
14,9,58
14,10,121
14,11,94
14,12,85
14,13,80
14,14,76
14,15,156
14,16,62
14,17,93
14,18,99
14,19,85
14,20,136
14,21,118
14,22,177
14,23,82
14,24,168
14,25,42
14,26,30
14,27,150
14,28,126
14,29,81
14,30,98
14,31,96
14,32,96
14,33,94
14,34,81
14,35,108
14,36,94
14,37,217
14,38,235
14,39,84
14,40,57
14,41,862
14,42,126
14,43,123
14,44,99
14,45,235
14,46,87
14,47,96
14,48,90
14,49,686
14,50,127
14,51,61
14,52,73
14,53,68
14,54,127
14,55,86
14,56,271
14,57,156
14,58,132
14,59,156
14,60,103
14,61,312
14,62,98
14,63,125
14,64,155
14,65,53
14,66,53
14,67,54
14,68,58
14,69,117
14,70,148
14,71,310
14,72,123
14,73,79
14,74,95
14,75,46
14,76,108
14,77,222
14,78,165
14,79,110
14,80,75
14,81,96
14,82,76
14,83,147
14,84,113
14,85,157
14,86,101
14,87,115
14,88,111
14,89,262
14,90,73
14,91,114
14,92,105
14,93,108
14,94,85
14,95,158
14,96,149
14,97,66
14,98,111
14,99,79
