L1_pred,L2_pred,L2
11,11,49
11,12,501
11,13,70
11,14,53
11,15,279
11,16,94
11,17,247
11,18,68
11,19,30
11,20,137
11,21,132
11,22,38
11,23,70
11,24,37
11,25,118
11,26,61
11,27,61
11,28,77
11,29,74
11,30,60
11,31,91
11,32,78
11,33,41
11,34,53
11,35,43
11,36,61
11,37,74
11,38,88
11,39,67
11,40,59
11,41,52
11,42,68
11,43,55
11,44,113
11,45,56
11,46,104
11,47,38
11,48,46
11,49,87
11,50,110
11,51,117
11,52,102
11,53,37
11,54,98
11,55,123
11,56,42
11,57,60
11,58,95
11,59,58
11,60,57
11,61,61
11,62,62
11,63,50
11,64,56
11,65,48
11,66,55
11,67,83
11,68,335
11,69,117
11,70,44
11,71,43
11,72,37
11,73,46
11,74,45
11,75,167
11,76,60
11,77,80
11,78,64
11,79,68
11,80,82
11,81,71
11,82,125
11,83,1029
11,84,77
11,85,108
11,86,39
11,87,79
11,88,89
11,89,58
11,90,42
11,91,55
11,92,165
11,93,77
11,94,51
11,95,123
11,96,150
11,97,526
11,98,79
11,99,48
12,0,20
12,1,17
12,2,48
12,3,33
12,4,17
12,5,17
12,6,24
12,7,13
12,8,19
12,9,22
12,10,9
12,11,13
12,12,35
12,13,21
12,14,18
12,15,67
12,16,16
12,17,72
12,18,16
12,19,18
12,20,11
12,21,15
12,22,17
12,23,32
12,24,17
12,25,15
12,26,21
12,27,35
12,28,24
12,29,14
12,30,28
12,31,18
12,32,13
12,33,15
12,34,19
12,35,15
12,36,11
12,37,22
12,38,9
12,39,40
12,40,12
12,41,12
12,42,28
12,43,8
12,44,25
12,45,25
12,46,26
12,47,19
12,48,14
12,49,24
12,50,19
12,51,13
12,52,42
12,53,22
12,54,15
12,55,29
12,56,11
12,57,35
12,58,27
12,59,45
12,60,14
12,61,10
12,62,17
12,63,17
12,64,25
12,65,37
12,66,21
12,67,26
12,68,21
12,69,15
12,70,95
12,71,15
12,72,15
12,73,28
12,74,28
12,75,15
12,76,17
12,77,15
12,78,32
12,79,19
12,80,49
12,81,18
12,82,23
12,83,16
12,84,25
12,85,17
12,86,22
12,87,44
12,88,13
12,89,22
12,90,17
12,91,16
12,92,32
12,93,16
12,94,27
12,95,6
12,96,19
12,97,25
12,98,9
12,99,10
13,0,2
13,1,27
13,2,28
13,3,28
13,4,25
13,5,34
13,6,32
13,7,32
13,8,28
13,9,20
13,10,22
13,11,15
13,12,45
13,13,52
13,14,15
13,15,31
13,16,32
13,17,40
13,18,26
13,19,20
13,20,6
13,21,19
13,22,19
13,23,45
13,24,28
13,25,13
13,26,14
13,27,26
13,28,26
13,29,19
13,30,25
13,31,57
13,32,15
13,33,18
13,34,33
13,35,26
13,36,126
13,37,22
13,38,27
13,39,45
13,40,39
13,41,23
13,42,24
13,43,31
13,44,29
13,45,25
13,46,31
13,47,88
13,48,49
13,49,21
13,50,28
13,51,39
13,52,28
13,53,104
13,54,29
13,55,23
13,56,26
13,57,15
13,58,23
13,59,27
13,60,27
13,61,25
13,62,19
13,63,56
13,64,12
13,65,22
13,66,26
13,67,40
13,68,18
13,69,20
13,70,28
13,71,29
13,72,28
13,73,27
13,74,23
13,75,11
13,76,11
13,77,28
13,78,35
13,79,22
13,80,25
13,81,13
13,82,28
13,83,36
13,84,36
13,85,29
13,86,24
13,87,36
13,88,21
13,89,43
13,90,33
13,91,32
13,92,51
13,93,13
13,94,21
13,95,34
13,96,21
13,97,55
13,98,21
13,99,77
14,0,27
14,1,6
14,2,8
14,3,13
14,4,45
14,5,18
14,6,19
14,7,21
14,8,11
14,9,11
14,10,18
14,11,19
14,12,18
14,13,20
14,14,75
14,15,24
14,16,18
14,17,19
14,18,16
14,19,42
14,20,19
14,21,46
14,22,339
14,23,9
14,24,23
14,25,10
14,26,33
14,27,11
14,28,35
14,29,18
14,30,52
14,31,39
14,32,31
14,33,93
14,34,34
14,35,13
14,36,19
14,37,48
14,38,9
14,39,5
14,40,14
14,41,13
14,42,18
14,43,18
14,44,18
14,45,26
14,46,21
14,47,24
14,48,17
14,49,16
14,50,11
14,51,72
14,52,3
14,53,21
14,54,17
14,55,6
14,56,22
14,57,22
14,58,21
14,59,29
14,60,19
14,61,13
14,62,27
14,63,13
14,64,12
14,65,11
14,66,18
14,67,14
14,68,15
14,69,12
14,70,28
14,71,28
14,72,32
14,73,289
14,74,27
14,75,14
14,76,18
14,77,10
14,78,10
14,79,18
14,80,16
14,81,13
14,82,14
14,83,9
14,84,13
14,85,17
14,86,57
14,87,7
14,88,10
14,89,13
14,90,10
14,91,10
14,92,34
14,93,27
14,94,22
14,95,8
14,96,17
14,97,35
14,98,15
14,99,30
