L1_pred,L2_pred,L2
3,94,22
3,95,7
3,96,10
3,97,13
3,98,6
3,99,15
4,0,63
4,1,71
4,2,53
4,3,94
4,4,91
4,5,107
4,6,46
4,7,116
4,8,74
4,9,112
4,10,73
4,11,115
4,12,76
4,13,65
4,14,55
4,15,79
4,16,74
4,17,86
4,18,74
4,19,148
4,20,144
4,21,280
4,22,361
4,23,55
4,24,52
4,25,80
4,26,41
4,27,70
4,28,85
4,29,45
4,30,59
4,31,71
4,32,54
4,33,54
4,34,113
4,35,48
4,36,281
4,37,64
4,38,208
4,39,82
4,40,99
4,41,53
4,42,59
4,43,86
4,44,193
4,45,69
4,46,103
4,47,61
4,48,321
4,49,46
4,50,58
4,51,140
4,52,71
4,53,39
4,54,87
4,55,218
4,56,67
4,57,585
4,58,66
4,59,37
4,60,85
4,61,87
4,62,258
4,63,106
4,64,44
4,65,73
4,66,55
4,67,77
4,68,66
4,69,178
4,70,83
4,71,111
4,72,57
4,73,93
4,74,97
4,75,130
4,76,92
4,77,76
4,78,79
4,79,146
4,80,57
4,81,60
4,82,103
4,83,596
4,84,68
4,85,208
4,86,251
4,87,81
4,88,677
4,89,59
4,90,194
4,91,62
4,92,70
4,93,201
4,94,94
4,95,123
4,96,152
4,97,69
4,98,62
4,99,84
5,0,72
5,1,54
5,2,49
5,3,55
5,4,40
5,5,57
5,6,40
5,7,40
5,8,33
5,9,41
5,10,67
5,11,176
5,12,170
5,13,69
5,14,49
5,15,110
5,16,31
5,17,85
5,18,29
5,19,66
5,20,49
5,21,36
5,22,48
5,23,49
5,24,75
5,25,85
5,26,72
5,27,34
5,28,83
5,29,54
5,30,58
5,31,58
5,32,57
5,33,187
5,34,134
5,35,42
5,36,136
5,37,516
5,38,96
5,39,62
5,40,54
5,41,50
5,42,64
5,43,52
5,44,97
5,45,60
5,46,49
5,47,221
5,48,70
5,49,116
5,50,48
5,51,99
5,52,63
5,53,36
5,54,72
5,55,42
5,56,79
5,57,157
5,58,116
5,59,39
5,60,69
5,61,121
5,62,66
5,63,85
5,64,118
5,65,46
5,66,54
5,67,47
5,68,48
5,69,43
5,70,32
5,71,106
5,72,41
5,73,73
5,74,55
5,75,128
5,76,45
5,77,105
5,78,61
5,79,56
5,80,101
5,81,54
5,82,50
5,83,61
5,84,47
5,85,111
5,86,67
5,87,61
5,88,82
5,89,60
5,90,43
5,91,74
5,92,73
5,93,57
5,94,111
5,95,352
5,96,68
5,97,70
5,98,57
5,99,80
6,0,7
6,1,17
6,2,23
6,3,13
6,4,13
6,5,34
6,6,34
6,7,18
6,8,32
6,9,12
6,10,26
6,11,16
6,12,24
6,13,15
6,14,24
6,15,19
6,16,17
6,17,9
6,18,28
6,19,21
6,20,26
6,21,15
6,22,73
6,23,17
6,24,11
6,25,5
6,26,25
6,27,12
6,28,19
6,29,17
6,30,34
6,31,11
6,32,23
6,33,25
6,34,20
6,35,11
6,36,47
6,37,14
6,38,10
6,39,8
6,40,77
6,41,23
6,42,15
6,43,8
6,44,13
6,45,26
6,46,22
6,47,8
6,48,33
6,49,13
6,50,17
6,51,15
6,52,56
6,53,16
6,54,12
6,55,16
6,56,9
6,57,16
6,58,16
6,59,14
6,60,25
6,61,13
6,62,18
6,63,24
6,64,27
6,65,30
6,66,20
6,67,12
6,68,21
6,69,3
6,70,15
6,71,12
6,72,17
6,73,11
6,74,21
6,75,23
6,76,14
6,77,15
6,78,9
6,79,20
6,80,19
6,81,7
6,82,13
6,83,16
6,84,14
6,85,29
6,86,10
6,87,12
6,88,7
6,89,15
6,90,24
6,91,5
6,92,16
6,93,20
6,94,14
6,95,15
6,96,41
6,97,28
6,98,10
6,99,21
7,0,153
7,1,49
7,2,34
7,3,66
7,4,190
7,5,458
7,6,57
7,7,140
7,8,249
7,9,91
7,10,137
7,11,327
7,12,57
7,13,32
7,14,37
7,15,48
7,16,101
7,17,96
7,18,68
7,19,151
7,20,26
7,21,84
7,22,212
7,23,89
7,24,228
7,25,74
7,26,125
7,27,36
7,28,69
7,29,25
7,30,148
7,31,35
7,32,42
7,33,622
7,34,48
7,35,296
7,36,36
7,37,39
7,38,48
7,39,43
7,40,109
7,41,52
7,42,122
7,43,69
7,44,34
7,45,183
7,46,111
7,47,39
7,48,75
7,49,51
7,50,117
7,51,56
7,52,118
7,53,52
7,54,29
7,55,225
7,56,396
7,57,55
7,58,38
7,59,49
7,60,68
7,61,50
7,62,116
7,63,62
7,64,41
7,65,44
7,66,50
7,67,26
7,68,34
7,69,198
7,70,146
7,71,250
7,72,26
7,73,62
7,74,64
7,75,60
7,76,296
7,77,289
7,78,48
7,79,28
7,80,111
7,81,82
7,82,98
7,83,154
7,84,80
7,85,37
7,86,106
7,87,67
7,88,119
7,89,33
7,90,51
7,91,32
7,92,73
7,93,56
7,94,126
7,95,32
7,96,32
7,97,49
7,98,41
7,99,56
8,0,37
8,1,22
8,2,33
8,3,34
8,4,20
8,5,42
8,6,29
8,7,65
8,8,21
8,9,14
8,10,33
8,11,38
8,12,34
8,13,48
8,14,55
8,15,34
8,16,50
8,17,36
8,18,21
8,19,20
8,20,56
8,21,25
8,22,23
8,23,42
8,24,40
8,25,44
8,26,66
8,27,34
8,28,45
8,29,44
8,30,20
8,31,32
8,32,8
8,33,54
8,34,52
8,35,24
8,36,43
8,37,20
8,38,20
8,39,48
8,40,50
8,41,25
8,42,33
8,43,29
8,44,35
8,45,39
8,46,15
8,47,19
8,48,64
8,49,19
8,50,55
8,51,24
8,52,19
8,53,21
8,54,36
8,55,41
8,56,19
8,57,23
8,58,21
8,59,52
8,60,69
8,61,33
8,62,27
8,63,26
8,64,48
8,65,29
8,66,25
8,67,31
8,68,44
8,69,18
8,70,22
8,71,33
8,72,32
8,73,12
8,74,13
8,75,52
8,76,71
8,77,45
8,78,28
8,79,26
8,80,95
8,81,21
8,82,20
8,83,27
8,84,17
8,85,38
8,86,46
8,87,29
8,88,32
8,89,25
8,90,21
8,91,30
8,92,117
8,93,45
8,94,56
8,95,62
8,96,30
8,97,45
8,98,57
8,99,39
9,0,31
9,1,68
9,2,141
9,3,356
9,4,93
9,5,179
9,6,32
9,7,246
9,8,53
9,9,76
9,10,41
9,11,56
9,12,47
9,13,463
9,14,87
9,15,923
9,16,46
9,17,45
9,18,20
9,19,52
9,20,161
9,21,36
9,22,33
9,23,397
9,24,44
9,25,43
9,26,46
9,27,40
9,28,40
9,29,92
9,30,38
9,31,32
9,32,78
9,33,84
9,34,68
9,35,65
9,36,216
9,37,46
9,38,44
9,39,39
9,40,257
9,41,60
9,42,77
9,43,29
9,44,240
9,45,52
9,46,363
9,47,282
9,48,43
9,49,32
9,50,51
9,51,459
9,52,64
9,53,65
9,54,230
9,55,117
9,56,48
9,57,54
9,58,45
9,59,52
9,60,45
9,61,64
9,62,30
9,63,40
9,64,17
9,65,42
9,66,85
9,67,44
9,68,85
9,69,56
9,70,34
9,71,173
9,72,50
9,73,137
9,74,643
9,75,76
9,76,138
9,77,45
9,78,61
9,79,55
9,80,41
9,81,58
9,82,37
9,83,14
9,84,89
9,85,40
9,86,115
9,87,47
9,88,41
9,89,325
9,90,53
9,91,27
9,92,42
9,93,179
9,94,332
9,95,129
9,96,130
9,97,120
9,98,320
9,99,63
10,0,315
10,1,204
10,2,155
10,3,171
10,4,154
10,5,257
10,6,384
10,7,294
10,8,903
10,9,104
10,10,297
10,11,106
10,12,105
10,13,201
10,14,227
10,15,208
10,16,126
10,17,758
10,18,103
10,19,226
10,20,211
10,21,690
10,22,459
10,23,117
10,24,64
10,25,140
10,26,116
10,27,217
10,28,119
10,29,314
10,30,105
10,31,132
10,32,73
10,33,650
10,34,56
10,35,198
10,36,743
10,37,88
10,38,190
10,39,94
10,40,216
10,41,153
10,42,140
10,43,297
10,44,76
10,45,109
10,46,88
10,47,87
10,48,179
10,49,99
10,50,1002
10,51,150
10,52,203
10,53,136
10,54,133
10,55,144
10,56,193
10,57,119
10,58,637
10,59,37
10,60,120
10,61,71
10,62,75
10,63,76
10,64,141
10,65,81
10,66,190
10,67,63
10,68,439
10,69,95
10,70,179
10,71,161
10,72,249
10,73,52
10,74,146
10,75,64
10,76,225
10,77,123
10,78,92
10,79,92
10,80,114
10,81,552
10,82,518
10,83,96
10,84,146
10,85,454
10,86,145
10,87,610
10,88,171
10,89,106
10,90,124
10,91,85
10,92,65
10,93,765
10,94,302
10,95,55
10,96,111
10,97,72
10,98,289
10,99,115
11,0,21
11,1,26
11,2,20
11,3,16
11,4,26
11,5,24
11,6,15
11,7,21
11,8,21
11,9,30
11,10,18
11,11,18
11,12,14
11,13,55
11,14,28
11,15,19
11,16,198
11,17,22
11,18,60
11,19,34
11,20,18
11,21,27
11,22,18
11,23,23
11,24,20
11,25,194
11,26,32
11,27,21
11,28,21
11,29,156
11,30,13
11,31,13
11,32,35
11,33,106
11,34,20
11,35,32
11,36,22
11,37,19
11,38,21
11,39,136
11,40,16
11,41,70
11,42,16
11,43,24
11,44,39
11,45,16
11,46,32
11,47,20
11,48,18
11,49,20
11,50,11
11,51,48
11,52,20
11,53,45
11,54,39
11,55,13
11,56,29
11,57,14
11,58,19
11,59,83
11,60,17
11,61,20
11,62,16
11,63,26
11,64,47
11,65,14
11,66,23
11,67,21
11,68,26
11,69,14
11,70,59
11,71,22
11,72,20
11,73,25
11,74,5
11,75,9
11,76,19
11,77,22
11,78,117
11,79,144
11,80,19
11,81,27
11,82,11
11,83,41
11,84,12
11,85,44
11,86,40
11,87,15
11,88,32
11,89,44
11,90,21
11,91,33
11,92,33
11,93,12
11,94,11
11,95,19
11,96,15
11,97,30
11,98,11
11,99,39
12,0,14
12,1,19
12,2,16
12,3,41
12,4,12
12,5,15
12,6,18
12,7,11
12,8,41
12,9,13
12,10,13
12,11,7
12,12,37
12,13,22
12,14,14
12,15,18
12,16,17
12,17,38
12,18,16
12,19,7
12,20,26
12,21,13
12,22,10
12,23,30
12,24,6
12,25,11
12,26,18
12,27,22
12,28,7
12,29,23
12,30,16
12,31,20
12,32,48
12,33,49
12,34,14
12,35,23
12,36,9
12,37,42
12,38,11
12,39,8
12,40,30
12,41,34
12,42,11
12,43,18
12,44,16
12,45,10
12,46,17
12,47,23
12,48,14
12,49,17
12,50,79
12,51,23
12,52,13
12,53,4
12,54,10
12,55,32
12,56,26
12,57,19
12,58,34
12,59,12
12,60,34
12,61,18
12,62,15
12,63,5
12,64,17
12,65,95
12,66,19
12,67,14
12,68,23
12,69,9
12,70,21
12,71,8
12,72,20
12,73,8
12,74,21
12,75,14
12,76,14
12,77,12
12,78,14
12,79,8
12,80,15
12,81,144
12,82,3
12,83,13
12,84,22
12,85,6
12,86,271
12,87,283
12,88,16
12,89,26
12,90,108
12,91,35
12,92,12
12,93,13
12,94,16
12,95,14
12,96,11
12,97,20
12,98,81
12,99,13
13,0,58
13,1,64
13,2,41
13,3,26
13,4,75
13,5,136
13,6,45
13,7,46
13,8,44
13,9,60
13,10,126
13,11,77
13,12,59
13,13,72
13,14,73
13,15,80
13,16,99
13,17,62
13,18,112
13,19,71
13,20,80
13,21,38
13,22,37
13,23,66
13,24,41
13,25,38
13,26,50
13,27,44
13,28,57
13,29,22
13,30,51
13,31,21
13,32,196
13,33,67
13,34,74
13,35,32
13,36,54
13,37,81
13,38,25
13,39,49
13,40,71
13,41,53
13,42,139
13,43,82
13,44,48
13,45,24
13,46,63
13,47,50
13,48,32
13,49,68
13,50,26
13,51,75
13,52,56
13,53,31
13,54,119
13,55,61
13,56,41
13,57,57
13,58,83
13,59,36
13,60,35
13,61,62
13,62,32
13,63,35
13,64,30
13,65,45
13,66,55
13,67,116
13,68,47
13,69,49
13,70,37
13,71,77
13,72,50
13,73,40
13,74,56
13,75,127
13,76,28
13,77,45
13,78,27
13,79,40
13,80,55
13,81,60
13,82,84
13,83,27
13,84,12
13,85,27
13,86,56
13,87,97
13,88,33
13,89,53
13,90,42
13,91,50
13,92,57
13,93,90
13,94,47
13,95,83
13,96,40
13,97,352
13,98,36
13,99,47
14,0,25
14,1,111
14,2,57
14,3,51
14,4,96
14,5,405
14,6,70
14,7,63
14,8,62
14,9,45
14,10,66
14,11,75
14,12,28
14,13,44
14,14,73
14,15,43
14,16,54
14,17,32
14,18,58
14,19,42
14,20,71
14,21,47
14,22,47
14,23,32
14,24,52
14,25,25
14,26,81
14,27,78
14,28,91
14,29,25
14,30,54
14,31,41
14,32,25
14,33,40
14,34,51
14,35,95
14,36,48
14,37,307
14,38,107
14,39,33
14,40,43
14,41,78
14,42,65
14,43,27
14,44,33
14,45,50
14,46,24
14,47,46
14,48,44
14,49,51
14,50,39
14,51,54
14,52,50
14,53,64
14,54,51
14,55,54
14,56,50
14,57,56
14,58,65
14,59,65
14,60,66
14,61,74
14,62,44
14,63,37
14,64,38
14,65,43
14,66,32
14,67,37
14,68,103
14,69,62
14,70,36
14,71,36
14,72,47
14,73,33
14,74,42
14,75,38
14,76,21
14,77,37
14,78,33
14,79,92
14,80,30
14,81,41
14,82,34
14,83,83
14,84,35
14,85,55
14,86,110
14,87,33
14,88,50
14,89,140
14,90,449
14,91,44
14,92,93
14,93,81
14,94,52
14,95,48
14,96,75
14,97,37
14,98,42
14,99,52
