L1_pred,L2_pred,L2
9,90,52
9,91,35
9,92,60
9,93,35
9,94,38
9,95,22
9,96,53
9,97,102
9,98,32
9,99,40
10,0,22
10,1,128
10,2,32
10,3,52
10,4,29
10,5,31
10,6,71
10,7,49
10,8,49
10,9,25
10,10,43
10,11,107
10,12,79
10,13,52
10,14,99
10,15,30
10,16,39
10,17,154
10,18,71
10,19,39
10,20,42
10,21,237
10,22,201
10,23,30
10,24,44
10,25,170
10,26,66
10,27,48
10,28,41
10,29,97
10,30,61
10,31,328
10,32,36
10,33,43
10,34,118
10,35,41
10,36,31
10,37,134
10,38,34
10,39,76
10,40,41
10,41,25
10,42,46
10,43,19
10,44,24
10,45,18
10,46,28
10,47,27
10,48,24
10,49,148
10,50,26
10,51,44
10,52,57
10,53,40
10,54,30
10,55,48
10,56,185
10,57,22
10,58,31
10,59,39
10,60,22
10,61,44
10,62,26
10,63,56
10,64,28
10,65,24
10,66,55
10,67,160
10,68,17
10,69,54
10,70,40
10,71,58
10,72,74
10,73,82
10,74,196
10,75,236
10,76,56
10,77,50
10,78,124
10,79,26
10,80,124
10,81,34
10,82,54
10,83,109
10,84,107
10,85,20
10,86,39
10,87,124
10,88,41
10,89,148
10,90,29
10,91,136
10,92,20
10,93,26
10,94,30
10,95,110
10,96,23
10,97,16
10,98,109
10,99,21
11,0,1
11,1,18
11,2,36
11,3,71
11,4,20
11,5,26
11,6,17
11,7,15
11,8,74
11,9,48
11,10,36
11,11,150
11,12,44
11,13,15
11,14,39
11,15,31
11,16,74
11,17,28
11,18,33
11,19,28
11,20,37
11,21,38
11,22,49
11,23,89
11,24,116
11,25,45
11,26,21
11,27,32
11,28,39
11,29,14
11,30,21
11,31,69
11,32,32
11,33,38
11,34,18
11,35,55
11,36,26
11,37,23
11,38,33
11,39,37
11,40,50
11,41,58
11,42,32
11,43,30
11,44,29
11,45,21
11,46,34
11,47,31
11,48,28
11,49,62
11,50,19
11,51,23
11,52,37
11,53,18
11,54,24
11,55,104
11,56,14
11,57,32
11,58,39
11,59,22
11,60,30
11,61,47
11,62,34
11,63,27
11,64,35
11,65,82
11,66,59
11,67,42
11,68,43
11,69,16
11,70,38
11,71,25
11,72,16
11,73,32
11,74,30
11,75,55
11,76,35
11,77,172
11,78,30
11,79,14
11,80,80
11,81,22
11,82,30
11,83,14
11,84,38
11,85,23
11,86,30
11,87,188
11,88,31
11,89,37
11,90,20
11,91,16
11,92,22
11,93,39
11,94,25
11,95,34
11,96,21
11,97,31
11,98,13
11,99,64
12,0,333
12,1,75
12,2,92
12,3,112
12,4,70
12,5,91
12,6,108
12,7,306
12,8,33
12,9,87
12,10,135
12,11,77
12,12,112
12,13,139
12,14,56
12,15,162
12,16,87
12,17,78
12,18,77
12,19,80
12,20,31
12,21,63
12,22,90
12,23,114
12,24,153
12,25,151
12,26,59
12,27,157
12,28,87
12,29,75
12,30,63
12,31,45
12,32,84
12,33,50
12,34,71
12,35,68
12,36,89
12,37,84
12,38,85
12,39,59
12,40,150
12,41,219
12,42,123
12,43,80
12,44,134
12,45,49
12,46,104
12,47,546
12,48,63
12,49,95
12,50,72
12,51,65
12,52,99
12,53,48
12,54,55
12,55,72
12,56,70
12,57,218
12,58,220
12,59,95
12,60,81
12,61,100
12,62,67
12,63,72
12,64,38
12,65,68
12,66,54
12,67,50
12,68,60
12,69,65
12,70,483
12,71,82
12,72,74
12,73,345
12,74,80
12,75,36
12,76,243
12,77,55
12,78,50
12,79,170
12,80,85
12,81,72
12,82,68
12,83,52
12,84,91
12,85,24
12,86,104
12,87,69
12,88,87
12,89,55
12,90,78
12,91,71
12,92,202
12,93,128
12,94,213
12,95,76
12,96,57
12,97,85
12,98,96
12,99,84
13,0,8
13,1,6
13,2,12
13,3,15
13,4,54
13,5,12
13,6,14
13,7,22
13,8,16
13,9,24
13,10,85
13,11,12
13,12,6
13,13,8
13,14,13
13,15,7
13,16,5
13,17,8
13,18,16
13,19,9
13,20,31
13,21,32
13,22,10
13,23,45
13,24,19
13,25,32
13,26,17
13,27,17
13,28,26
13,29,12
13,30,19
13,31,14
13,32,15
13,33,6
13,34,9
13,35,10
13,36,98
13,37,25
13,38,9
13,39,12
13,40,10
13,41,13
13,42,22
13,43,22
13,44,14
13,45,14
13,46,17
13,47,8
13,48,3
13,49,11
13,50,15
13,51,7
13,52,17
13,53,14
13,54,47
13,55,27
13,56,11
13,57,6
13,58,16
13,59,34
13,60,13
13,61,33
13,62,37
13,63,16
13,64,11
13,65,111
13,66,8
13,67,15
13,68,19
13,69,17
13,70,8
13,71,64
13,72,31
13,73,17
13,74,3
13,75,5
13,76,9
13,77,5
13,78,11
13,79,3
13,80,10
13,81,13
13,82,44
13,83,13
13,84,23
13,85,15
13,86,7
13,87,20
13,88,11
13,89,11
13,90,5
13,91,10
13,92,46
13,93,55
13,94,16
13,95,37
13,96,5
13,97,20
13,98,38
13,99,17
14,0,29
14,1,19
14,2,11
14,3,12
14,4,20
14,5,22
14,6,7
14,7,43
14,8,37
14,9,15
14,10,18
14,11,23
14,12,10
14,13,9
14,14,34
14,15,23
14,16,21
14,17,33
14,18,14
14,19,14
14,20,13
14,21,19
14,22,13
14,23,14
14,24,22
14,25,14
14,26,13
14,27,21
14,28,9
14,29,26
14,30,91
14,31,4
14,32,32
14,33,12
14,34,27
14,35,26
14,36,28
14,37,330
14,38,21
14,39,20
14,40,24
14,41,16
14,42,23
14,43,23
14,44,28
14,45,25
14,46,19
14,47,13
14,48,139
14,49,19
14,50,31
14,51,14
14,52,6
14,53,16
14,54,15
14,55,19
14,56,14
14,57,16
14,58,8
14,59,78
14,60,14
14,61,25
14,62,36
14,63,14
14,64,19
14,65,14
14,66,18
14,67,24
14,68,31
14,69,18
14,70,23
14,71,17
14,72,10
14,73,15
14,74,9
14,75,14
14,76,37
14,77,16
14,78,19
14,79,40
14,80,7
14,81,17
14,82,22
14,83,28
14,84,13
14,85,8
14,86,9
14,87,275
14,88,11
14,89,13
14,90,10
14,91,18
14,92,8
14,93,33
14,94,27
14,95,14
14,96,23
14,97,39
14,98,14
14,99,31
