L1_pred,L2_pred,L2
3,37,46
3,38,66
3,39,40
3,40,45
3,41,37
3,42,358
3,43,71
3,44,49
3,45,46
3,46,45
3,47,33
3,48,29
3,49,39
3,50,45
3,51,88
3,52,58
3,53,98
3,54,45
3,55,77
3,56,43
3,57,52
3,58,39
3,59,27
3,60,56
3,61,49
3,62,60
3,63,48
3,64,52
3,65,100
3,66,43
3,67,76
3,68,19
3,69,83
3,70,61
3,71,47
3,72,42
3,73,36
3,74,76
3,75,74
3,76,82
3,77,51
3,78,253
3,79,95
3,80,31
3,81,47
3,82,56
3,83,27
3,84,45
3,85,48
3,86,55
3,87,40
3,88,56
3,89,61
3,90,223
3,91,51
3,92,199
3,93,54
3,94,41
3,95,58
3,96,57
3,97,42
3,98,55
3,99,31
4,0,36
4,1,39
4,2,190
4,3,29
4,4,71
4,5,53
4,6,169
4,7,37
4,8,65
4,9,69
4,10,50
4,11,46
4,12,59
4,13,34
4,14,113
4,15,82
4,16,311
4,17,46
4,18,43
4,19,52
4,20,41
4,21,65
4,22,63
4,23,56
4,24,54
4,25,60
4,26,51
4,27,28
4,28,58
4,29,50
4,30,51
4,31,55
4,32,31
4,33,70
4,34,74
4,35,68
4,36,73
4,37,39
4,38,52
4,39,86
4,40,51
4,41,45
4,42,67
4,43,45
4,44,51
4,45,57
4,46,45
4,47,58
4,48,47
4,49,43
4,50,43
4,51,166
4,52,31
4,53,42
4,54,108
4,55,43
4,56,38
4,57,60
4,58,53
4,59,72
4,60,56
4,61,44
4,62,53
4,63,62
4,64,35
4,65,28
4,66,41
4,67,33
4,68,37
4,69,140
4,70,79
4,71,61
4,72,74
4,73,53
4,74,28
4,75,50
4,76,71
4,77,267
4,78,49
4,79,205
4,80,77
4,81,52
4,82,60
4,83,48
4,84,78
4,85,71
4,86,41
4,87,148
4,88,62
4,89,55
4,90,67
4,91,59
4,92,155
4,93,55
4,94,46
4,95,68
4,96,84
4,97,26
4,98,51
4,99,37
5,0,290
5,1,41
5,2,23
5,3,52
5,4,64
5,5,182
5,6,48
5,7,57
5,8,58
5,9,281
5,10,58
5,11,32
5,12,268
5,13,251
5,14,238
5,15,57
5,16,104
5,17,65
5,18,80
5,19,89
5,20,92
5,21,192
5,22,59
5,23,374
5,24,247
5,25,253
5,26,113
5,27,160
5,28,89
5,29,290
5,30,77
5,31,90
5,32,62
5,33,116
5,34,476
5,35,87
5,36,83
5,37,127
5,38,62
5,39,122
5,40,289
5,41,63
5,42,78
5,43,1084
5,44,264
5,45,58
5,46,79
5,47,39
5,48,47
5,49,222
5,50,69
5,51,66
5,52,46
5,53,52
5,54,88
5,55,91
5,56,143
5,57,39
5,58,285
5,59,163
5,60,182
5,61,31
5,62,50
5,63,121
5,64,55
5,65,44
5,66,453
5,67,85
5,68,144
5,69,112
5,70,85
5,71,215
5,72,75
5,73,72
5,74,164
5,75,62
5,76,47
5,77,241
5,78,71
5,79,58
5,80,109
5,81,44
5,82,415
5,83,54
5,84,90
5,85,90
5,86,269
5,87,111
5,88,43
5,89,82
5,90,201
5,91,63
5,92,162
5,93,314
5,94,93
5,95,81
5,96,829
5,97,81
5,98,176
5,99,18
6,0,38
6,1,29
6,2,21
6,3,28
6,4,31
6,5,36
6,6,30
6,7,33
6,8,18
6,9,37
6,10,32
6,11,32
6,12,52
6,13,44
6,14,20
6,15,33
6,16,44
6,17,21
6,18,28
6,19,39
6,20,19
6,21,200
6,22,36
6,23,27
6,24,34
6,25,33
6,26,26
6,27,33
6,28,49
6,29,47
6,30,24
6,31,33
6,32,17
6,33,186
6,34,23
6,35,161
6,36,100
6,37,25
6,38,55
6,39,90
6,40,13
6,41,89
6,42,213
6,43,233
6,44,12
6,45,37
6,46,47
6,47,90
6,48,47
6,49,131
6,50,93
6,51,38
6,52,34
6,53,26
6,54,35
6,55,44
6,56,20
6,57,45
6,58,29
6,59,35
6,60,42
6,61,25
6,62,29
6,63,30
6,64,20
6,65,60
6,66,51
6,67,18
6,68,17
6,69,34
6,70,265
6,71,36
6,72,11
6,73,57
6,74,61
6,75,78
6,76,32
6,77,66
6,78,39
6,79,31
6,80,34
6,81,51
6,82,22
6,83,21
6,84,45
6,85,168
6,86,26
6,87,39
6,88,18
6,89,89
6,90,9
6,91,52
6,92,33
6,93,31
6,94,100
6,95,35
6,96,23
6,97,37
6,98,15
6,99,43
7,0,55
7,1,53
7,2,383
7,3,47
7,4,45
7,5,62
7,6,61
7,7,76
7,8,88
7,9,79
7,10,55
7,11,62
7,12,53
7,13,53
7,14,60
7,15,57
7,16,78
7,17,286
7,18,77
7,19,65
7,20,89
7,21,127
7,22,72
7,23,99
7,24,80
7,25,76
7,26,35
7,27,102
7,28,62
7,29,102
7,30,83
7,31,73
7,32,72
7,33,48
7,34,115
7,35,45
7,36,69
7,37,66
7,38,174
7,39,194
7,40,118
7,41,68
7,42,298
7,43,69
7,44,96
7,45,144
7,46,53
7,47,123
7,48,89
7,49,62
7,50,85
7,51,45
7,52,59
7,53,91
7,54,42
7,55,276
7,56,148
7,57,510
7,58,48
7,59,100
7,60,41
7,61,49
7,62,51
7,63,677
7,64,121
7,65,71
7,66,140
7,67,66
7,68,46
7,69,152
7,70,48
7,71,33
7,72,126
7,73,58
7,74,50
7,75,69
7,76,62
7,77,34
7,78,109
7,79,58
7,80,21
7,81,79
7,82,180
7,83,179
7,84,50
7,85,93
7,86,125
7,87,95
7,88,65
7,89,42
7,90,47
7,91,82
7,92,105
7,93,45
7,94,82
7,95,105
7,96,298
7,97,91
7,98,49
7,99,30
8,0,168
8,1,21
8,2,97
8,3,51
8,4,71
8,5,44
8,6,39
8,7,53
8,8,45
8,9,57
8,10,74
8,11,123
8,12,49
8,13,80
8,14,39
8,15,250
8,16,170
8,17,40
8,18,94
8,19,27
8,20,43
8,21,63
8,22,86
8,23,54
8,24,30
8,25,46
8,26,24
8,27,101
8,28,224
8,29,50
8,30,67
8,31,72
8,32,47
8,33,67
8,34,23
8,35,35
8,36,44
8,37,284
8,38,33
8,39,69
8,40,37
8,41,78
8,42,95
8,43,32
8,44,26
8,45,57
8,46,68
8,47,44
8,48,44
8,49,70
8,50,240
8,51,76
8,52,47
8,53,177
8,54,47
8,55,90
8,56,21
8,57,38
8,58,46
8,59,206
8,60,34
8,61,59
8,62,403
8,63,53
8,64,42
8,65,234
8,66,54
8,67,464
8,68,275
8,69,36
8,70,150
8,71,50
8,72,63
8,73,72
8,74,41
8,75,86
8,76,53
8,77,90
8,78,212
8,79,19
8,80,74
8,81,306
8,82,153
8,83,66
8,84,141
8,85,119
8,86,33
8,87,43
8,88,93
8,89,180
8,90,29
8,91,112
8,92,46
8,93,34
8,94,55
8,95,48
8,96,46
8,97,74
8,98,49
8,99,96
9,0,46
9,1,154
9,2,39
9,3,56
9,4,135
9,5,29
9,6,48
9,7,29
9,8,49
9,9,18
9,10,90
9,11,35
9,12,25
9,13,50
9,14,46
9,15,47
9,16,27
9,17,34
9,18,28
9,19,16
9,20,49
9,21,47
9,22,27
9,23,54
9,24,27
9,25,18
9,26,27
9,27,38
9,28,104
9,29,24
9,30,28
9,31,43
9,32,92
9,33,21
9,34,38
9,35,61
9,36,30
9,37,148
9,38,21
9,39,37
9,40,33
9,41,12
9,42,14
9,43,22
9,44,47
9,45,76
9,46,31
9,47,94
9,48,36
9,49,36
9,50,25
9,51,21
9,52,33
9,53,55
9,54,26
9,55,38
9,56,26
9,57,91
9,58,25
9,59,59
9,60,33
9,61,63
9,62,31
9,63,38
9,64,22
9,65,16
9,66,23
9,67,14
9,68,38
9,69,34
9,70,47
9,71,17
9,72,80
9,73,10
9,74,32
9,75,19
9,76,24
9,77,36
9,78,47
9,79,79
9,80,34
9,81,41
9,82,19
9,83,40
9,84,28
9,85,31
9,86,48
9,87,29
9,88,56
9,89,59
9,90,34
9,91,33
9,92,34
9,93,31
9,94,31
9,95,13
9,96,28
9,97,28
9,98,92
9,99,27
10,0,26
10,1,35
10,2,16
10,3,52
10,4,40
10,5,33
10,6,35
10,7,60
10,8,62
10,9,39
10,10,53
10,11,71
10,12,25
10,13,24
10,14,36
10,15,22
10,16,491
10,17,21
10,18,26
10,19,27
10,20,29
10,21,48
10,22,37
10,23,52
10,24,22
10,25,17
10,26,28
10,27,45
10,28,56
10,29,84
10,30,18
10,31,53
10,32,25
10,33,19
10,34,24
10,35,14
10,36,58
10,37,41
10,38,32
10,39,59
10,40,37
10,41,43
10,42,49
10,43,34
10,44,36
10,45,64
10,46,22
10,47,59
10,48,54
10,49,23
10,50,40
10,51,49
10,52,27
10,53,78
10,54,21
10,55,34
10,56,87
10,57,35
10,58,42
10,59,22
10,60,38
10,61,30
10,62,39
10,63,36
10,64,34
10,65,29
10,66,22
10,67,33
10,68,39
10,69,26
10,70,27
10,71,38
10,72,231
10,73,26
10,74,32
10,75,17
10,76,54
10,77,14
10,78,52
10,79,20
10,80,45
10,81,32
10,82,38
10,83,25
10,84,72
10,85,35
10,86,23
10,87,30
10,88,231
10,89,88
10,90,32
10,91,26
10,92,35
10,93,52
10,94,48
10,95,95
10,96,40
10,97,19
10,98,92
10,99,20
11,0,16
11,1,11
11,2,55
11,3,15
11,4,16
11,5,32
11,6,11
11,7,18
11,8,36
11,9,17
11,10,154
11,11,12
11,12,23
11,13,11
11,14,17
11,15,24
11,16,34
11,17,22
11,18,32
11,19,8
11,20,35
11,21,19
11,22,32
11,23,12
11,24,37
11,25,14
11,26,24
11,27,25
11,28,15
11,29,15
11,30,8
11,31,9
11,32,15
11,33,29
11,34,41
11,35,33
11,36,50
11,37,17
11,38,20
11,39,51
11,40,16
11,41,35
11,42,187
11,43,73
11,44,21
11,45,20
11,46,20
11,47,10
11,48,12
11,49,22
11,50,9
11,51,24
11,52,15
11,53,14
11,54,12
11,55,18
11,56,20
11,57,2
11,58,16
11,59,15
11,60,26
11,61,15
11,62,42
11,63,24
11,64,20
11,65,15
11,66,22
11,67,30
11,68,22
11,69,17
11,70,25
11,71,13
11,72,17
11,73,22
11,74,9
11,75,4
11,76,5
11,77,19
11,78,19
11,79,12
11,80,8
11,81,21
11,82,26
11,83,49
11,84,13
11,85,43
11,86,32
11,87,5
11,88,18
11,89,32
11,90,16
11,91,29
11,92,19
11,93,71
11,94,17
11,95,298
11,96,19
11,97,10
11,98,6
11,99,12
12,0,1
12,1,26
12,2,48
12,3,26
12,4,47
12,5,36
12,6,45
12,7,21
12,8,37
12,9,54
12,10,64
12,11,33
12,12,16
12,13,50
12,14,13
12,15,25
12,16,26
12,17,32
12,18,58
12,19,37
12,20,43
12,21,22
12,22,24
12,23,24
12,24,12
12,25,19
12,26,52
12,27,65
12,28,44
12,29,32
12,30,26
12,31,18
12,32,25
12,33,18
12,34,28
12,35,91
12,36,41
12,37,19
12,38,49
12,39,277
12,40,19
12,41,32
12,42,15
12,43,28
12,44,13
12,45,16
12,46,31
12,47,32
12,48,49
12,49,42
12,50,45
12,51,24
12,52,38
12,53,34
12,54,15
12,55,19
12,56,35
12,57,57
12,58,28
12,59,27
12,60,22
12,61,30
12,62,15
12,63,70
12,64,11
12,65,32
12,66,24
12,67,20
12,68,21
12,69,39
12,70,19
12,71,25
12,72,18
12,73,24
12,74,45
12,75,26
12,76,24
12,77,33
12,78,20
12,79,38
12,80,23
12,81,38
12,82,33
12,83,45
12,84,28
12,85,32
12,86,11
12,87,26
12,88,20
12,89,20
12,90,23
12,91,83
12,92,29
12,93,21
12,94,35
12,95,26
12,96,14
12,97,28
12,98,32
12,99,26
13,0,56
13,1,99
13,2,73
13,3,29
13,4,13
13,5,57
13,6,8
13,7,13
13,8,24
13,9,65
13,10,29
13,11,19
13,12,11
13,13,22
13,14,83
13,15,25
13,16,15
13,17,38
13,18,9
13,19,21
13,20,12
13,21,20
13,22,39
13,23,12
13,24,17
13,25,20
13,26,52
13,27,15
13,28,5
13,29,41
13,30,9
13,31,35
13,32,20
13,33,10
13,34,6
13,35,17
13,36,4
13,37,12
13,38,5
13,39,1
13,40,16
13,41,13
13,42,10
13,43,25
13,44,19
13,45,15
13,46,16
13,47,15
13,48,21
13,49,10
13,50,12
13,51,8
13,52,21
13,53,13
13,54,12
13,55,17
13,56,26
13,57,35
13,58,7
13,59,14
13,60,12
13,61,19
13,62,13
13,63,15
13,64,14
13,65,15
13,66,14
13,67,34
13,68,16
13,69,19
13,70,9
13,71,15
13,72,22
13,73,10
13,74,17
13,75,13
13,76,38
13,77,13
13,78,14
13,79,22
13,80,8
13,81,9
13,82,11
13,83,16
13,84,6
13,85,15
13,86,8
13,87,15
13,88,45
13,89,16
13,90,10
13,91,28
13,92,1
13,93,2
13,94,30
13,95,17
13,96,13
13,97,4
13,98,3
13,99,12
14,0,149
14,1,346
14,2,93
14,3,823
14,4,336
14,5,121
14,6,108
14,7,102
14,8,59
14,9,141
14,10,348
14,11,112
14,12,105
14,13,218
14,14,108
14,15,175
14,16,111
14,17,43
14,18,87
14,19,69
14,20,135
14,21,302
14,22,119
14,23,280
14,24,110
14,25,117
14,26,15
14,27,137
14,28,109
14,29,177
14,30,534
14,31,393
14,32,73
14,33,216
14,34,245
14,35,216
14,36,100
14,37,129
14,38,105
14,39,102
14,40,77
14,41,206
14,42,415
14,43,227
14,44,125
14,45,100
14,46,117
14,47,1246
14,48,146
14,49,126
14,50,92
14,51,540
14,52,238
14,53,85
14,54,73
14,55,99
14,56,115
14,57,161
14,58,106
14,59,84
14,60,649
14,61,585
14,62,73
14,63,78
14,64,80
14,65,76
14,66,86
14,67,72
14,68,106
14,69,591
14,70,77
14,71,84
14,72,187
14,73,57
14,74,123
14,75,192
14,76,97
14,77,89
14,78,102
14,79,650
14,80,117
14,81,331
14,82,109
14,83,362
14,84,207
14,85,130
14,86,232
14,87,131
14,88,164
14,89,164
14,90,60
14,91,644
14,92,235
14,93,154
14,94,133
14,95,156
14,96,608
14,97,148
14,98,195
14,99,95
