L1_pred,L2_pred,L2
3,77,58
3,78,13
3,79,85
3,80,11
3,81,11
3,82,15
3,83,9
3,84,129
3,85,29
3,86,6
3,87,15
3,88,15
3,89,13
3,90,15
3,91,50
3,92,10
3,93,13
3,94,3
3,95,19
3,96,15
3,97,12
3,98,12
3,99,11
4,0,29
4,1,32
4,2,24
4,3,15
4,4,31
4,5,50
4,6,16
4,7,32
4,8,43
4,9,36
4,10,87
4,11,37
4,12,25
4,13,29
4,14,48
4,15,26
4,16,36
4,17,32
4,18,25
4,19,39
4,20,19
4,21,170
4,22,18
4,23,31
4,24,47
4,25,242
4,26,22
4,27,24
4,28,25
4,29,20
4,30,26
4,31,52
4,32,294
4,33,29
4,34,14
4,35,23
4,36,43
4,37,58
4,38,19
4,39,27
4,40,14
4,41,53
4,42,23
4,43,23
4,44,22
4,45,12
4,46,29
4,47,18
4,48,29
4,49,14
4,50,28
4,51,38
4,52,30
4,53,32
4,54,18
4,55,25
4,56,51
4,57,23
4,58,38
4,59,30
4,60,35
4,61,23
4,62,34
4,63,49
4,64,20
4,65,171
4,66,35
4,67,48
4,68,77
4,69,35
4,70,23
4,71,19
4,72,31
4,73,34
4,74,23
4,75,39
4,76,17
4,77,18
4,78,13
4,79,40
4,80,22
4,81,12
4,82,15
4,83,26
4,84,31
4,85,26
4,86,25
4,87,139
4,88,29
4,89,24
4,90,78
4,91,53
4,92,23
4,93,21
4,94,171
4,95,40
4,96,21
4,97,18
4,98,24
4,99,26
5,0,56
5,1,109
5,2,30
5,3,45
5,4,42
5,5,60
5,6,35
5,7,49
5,8,36
5,9,27
5,10,76
5,11,258
5,12,17
5,13,31
5,14,79
5,15,42
5,16,148
5,17,38
5,18,35
5,19,312
5,20,36
5,21,37
5,22,116
5,23,100
5,24,36
5,25,21
5,26,35
5,27,52
5,28,158
5,29,33
5,30,41
5,31,64
5,32,32
5,33,53
5,34,16
5,35,144
5,36,30
5,37,68
5,38,63
5,39,22
5,40,28
5,41,37
5,42,32
5,43,26
5,44,160
5,45,24
5,46,20
5,47,90
5,48,68
5,49,12
5,50,38
5,51,131
5,52,8
5,53,48
5,54,30
5,55,16
5,56,71
5,57,14
5,58,82
5,59,50
5,60,24
5,61,225
5,62,33
5,63,72
5,64,43
5,65,38
5,66,36
5,67,90
5,68,102
5,69,177
5,70,61
5,71,16
5,72,47
5,73,68
5,74,53
5,75,36
5,76,43
5,77,113
5,78,36
5,79,39
5,80,35
5,81,19
5,82,24
5,83,24
5,84,29
5,85,17
5,86,111
5,87,175
5,88,18
5,89,53
5,90,35
5,91,25
5,92,53
5,93,9
5,94,49
5,95,31
5,96,52
5,97,20
5,98,33
5,99,28
6,0,43
6,1,38
6,2,46
6,3,46
6,4,47
6,5,27
6,6,58
6,7,58
6,8,43
6,9,41
6,10,69
6,11,55
6,12,14
6,13,126
6,14,48
6,15,50
6,16,29
6,17,68
6,18,44
6,19,58
6,20,45
6,21,50
6,22,50
6,23,30
6,24,38
6,25,63
6,26,106
6,27,28
6,28,56
6,29,51
6,30,45
6,31,22
6,32,48
6,33,57
6,34,41
6,35,69
6,36,125
6,37,58
6,38,36
6,39,45
6,40,65
6,41,44
6,42,30
6,43,29
6,44,21
6,45,48
6,46,40
6,47,43
6,48,37
6,49,20
6,50,51
6,51,76
6,52,17
6,53,39
6,54,70
6,55,266
6,56,25
6,57,29
6,58,35
6,59,59
6,60,48
6,61,176
6,62,66
6,63,43
6,64,43
6,65,17
6,66,49
6,67,60
6,68,45
6,69,43
6,70,48
6,71,38
6,72,37
6,73,35
6,74,70
6,75,62
6,76,43
6,77,52
6,78,69
6,79,39
6,80,32
6,81,35
6,82,22
6,83,27
6,84,35
6,85,45
6,86,23
6,87,46
6,88,35
6,89,26
6,90,21
6,91,49
6,92,69
6,93,40
6,94,27
6,95,33
6,96,47
6,97,434
6,98,73
6,99,32
7,0,32
7,1,63
7,2,54
7,3,49
7,4,23
7,5,38
7,6,49
7,7,31
7,8,58
7,9,31
7,10,14
7,11,30
7,12,16
7,13,53
7,14,51
7,15,33
7,16,30
7,17,24
7,18,30
7,19,31
7,20,26
7,21,46
7,22,30
7,23,29
7,24,29
7,25,48
7,26,43
7,27,24
7,28,25
7,29,47
7,30,22
7,31,27
7,32,32
7,33,47
7,34,35
7,35,34
7,36,37
7,37,35
7,38,46
7,39,38
7,40,19
7,41,44
7,42,45
7,43,19
7,44,12
7,45,34
7,46,22
7,47,50
7,48,10
7,49,27
7,50,32
7,51,33
7,52,29
7,53,71
7,54,36
7,55,35
7,56,34
7,57,55
7,58,41
7,59,25
7,60,25
7,61,32
7,62,23
7,63,17
7,64,31
7,65,54
7,66,34
7,67,53
7,68,41
7,69,25
7,70,29
7,71,32
7,72,40
7,73,18
7,74,15
7,75,37
7,76,87
7,77,46
7,78,27
7,79,23
7,80,51
7,81,51
7,82,31
7,83,21
7,84,32
7,85,41
7,86,49
7,87,23
7,88,25
7,89,27
7,90,34
7,91,31
7,92,45
7,93,20
7,94,44
7,95,23
7,96,20
7,97,22
7,98,40
7,99,24
8,0,7
8,1,33
8,2,5
8,3,15
8,4,33
8,5,25
8,6,48
8,7,18
8,8,42
8,9,21
8,10,21
8,11,23
8,12,30
8,13,37
8,14,32
8,15,24
8,16,30
8,17,37
8,18,40
8,19,22
8,20,19
8,21,21
8,22,50
8,23,11
8,24,27
8,25,47
8,26,15
8,27,25
8,28,41
8,29,42
8,30,19
8,31,16
8,32,21
8,33,16
8,34,29
8,35,40
8,36,21
8,37,7
8,38,17
8,39,10
8,40,18
8,41,24
8,42,51
8,43,22
8,44,30
8,45,34
8,46,16
8,47,21
8,48,23
8,49,36
8,50,13
8,51,33
8,52,36
8,53,9
8,54,36
8,55,24
8,56,10
8,57,25
8,58,19
8,59,33
8,60,30
8,61,26
8,62,16
8,63,21
8,64,11
8,65,34
8,66,29
8,67,20
8,68,29
8,69,13
8,70,39
8,71,19
8,72,5
8,73,22
8,74,5
8,75,45
8,76,25
8,77,23
8,78,11
8,79,14
8,80,13
8,81,9
8,82,1
8,83,17
8,84,10
8,85,17
8,86,3
8,87,22
8,88,15
8,89,23
8,90,34
8,91,18
8,92,16
8,93,19
8,94,12
8,95,20
8,96,21
8,97,36
8,98,18
8,99,16
9,0,18
9,1,29
9,2,9
9,3,37
9,4,24
9,5,20
9,6,36
9,7,25
9,8,10
9,9,16
9,10,16
9,11,30
9,12,23
9,13,123
9,14,45
9,15,25
9,16,13
9,17,63
9,18,41
9,19,29
9,20,46
9,21,109
9,22,14
9,23,32
9,24,17
9,25,24
9,26,24
9,27,18
9,28,11
9,29,15
9,30,21
9,31,25
9,32,41
9,33,24
9,34,104
9,35,23
9,36,18
9,37,12
9,38,28
9,39,15
9,40,85
9,41,11
9,42,32
9,43,9
9,44,53
9,45,22
9,46,45
9,47,12
9,48,36
9,49,59
9,50,16
9,51,29
9,52,83
9,53,17
9,54,12
9,55,77
9,56,42
9,57,21
9,58,36
9,59,19
9,60,20
9,61,62
9,62,73
9,63,22
9,64,56
9,65,31
9,66,35
9,67,30
9,68,101
9,69,17
9,70,29
9,71,23
9,72,27
9,73,21
9,74,22
9,75,13
9,76,27
9,77,44
9,78,16
9,79,25
9,80,20
9,81,19
9,82,17
9,83,21
9,84,16
9,85,15
9,86,20
9,87,14
9,88,13
9,89,14
9,90,59
9,91,21
9,92,34
9,93,17
9,94,23
9,95,20
9,96,13
9,97,20
9,98,154
9,99,17
10,0,25
10,1,58
10,2,59
10,3,42
10,4,43
10,5,21
10,6,43
10,7,60
10,8,37
10,9,31
10,10,37
10,11,40
10,12,44
10,13,20
10,14,35
10,15,123
10,16,30
10,17,34
10,18,28
10,19,91
10,20,42
10,21,43
10,22,63
10,23,173
10,24,55
10,25,25
10,26,35
10,27,30
10,28,32
10,29,36
10,30,47
10,31,41
10,32,36
10,33,38
10,34,39
10,35,40
10,36,25
10,37,17
10,38,23
10,39,57
10,40,98
10,41,41
10,42,30
10,43,48
10,44,154
10,45,39
10,46,24
10,47,151
10,48,18
10,49,29
10,50,26
10,51,416
10,52,66
10,53,19
10,54,56
10,55,130
10,56,51
10,57,75
10,58,18
10,59,58
10,60,27
10,61,39
10,62,47
10,63,52
10,64,33
10,65,31
10,66,29
10,67,40
10,68,61
10,69,63
10,70,22
10,71,45
10,72,9
10,73,18
10,74,73
10,75,23
10,76,46
10,77,36
10,78,25
10,79,17
10,80,40
10,81,47
10,82,44
10,83,75
10,84,46
10,85,48
10,86,35
10,87,34
10,88,30
10,89,93
10,90,59
10,91,70
10,92,38
10,93,25
10,94,35
10,95,54
10,96,57
10,97,26
10,98,19
10,99,62
11,0,14
11,1,60
11,2,26
11,3,51
11,4,40
11,5,27
11,6,31
11,7,25
11,8,44
11,9,31
11,10,23
11,11,38
11,12,38
11,13,35
11,14,12
11,15,38
11,16,45
11,17,30
11,18,30
11,19,69
11,20,16
11,21,43
11,22,22
11,23,28
11,24,39
11,25,89
11,26,24
11,27,49
11,28,18
11,29,36
11,30,19
11,31,38
11,32,31
11,33,36
11,34,25
11,35,22
11,36,25
11,37,62
11,38,15
11,39,33
11,40,27
11,41,53
11,42,43
11,43,18
11,44,53
11,45,24
11,46,52
11,47,40
11,48,17
11,49,28
11,50,20
11,51,33
11,52,51
11,53,39
11,54,22
11,55,33
11,56,51
11,57,25
11,58,19
11,59,216
11,60,35
11,61,42
11,62,30
11,63,27
11,64,27
11,65,15
11,66,22
11,67,29
11,68,21
11,69,26
11,70,40
11,71,41
11,72,40
11,73,39
11,74,57
11,75,51
11,76,27
11,77,73
11,78,20
11,79,34
11,80,20
11,81,32
11,82,154
11,83,29
11,84,33
11,85,80
11,86,17
11,87,42
11,88,82
11,89,43
11,90,36
11,91,26
11,92,23
11,93,19
11,94,28
11,95,43
11,96,27
11,97,58
11,98,3
11,99,62
12,0,87
12,1,102
12,2,76
12,3,109
12,4,155
12,5,95
12,6,245
12,7,41
12,8,51
12,9,516
12,10,89
12,11,54
12,12,86
12,13,120
12,14,212
12,15,60
12,16,76
12,17,92
12,18,596
12,19,386
12,20,294
12,21,82
12,22,89
12,23,89
12,24,160
12,25,151
12,26,74
12,27,136
12,28,86
12,29,59
12,30,363
12,31,401
12,32,113
12,33,74
12,34,306
12,35,217
12,36,92
12,37,121
12,38,92
12,39,90
12,40,89
12,41,65
12,42,374
12,43,135
12,44,57
12,45,79
12,46,787
12,47,87
12,48,130
12,49,74
12,50,251
12,51,72
12,52,196
12,53,125
12,54,103
12,55,46
12,56,26
12,57,62
12,58,76
12,59,72
12,60,87
12,61,403
12,62,127
12,63,43
12,64,42
12,65,63
12,66,59
12,67,44
12,68,114
12,69,77
12,70,149
12,71,88
12,72,836
12,73,67
12,74,72
12,75,103
12,76,60
12,77,116
12,78,186
12,79,84
12,80,90
12,81,58
12,82,93
12,83,40
12,84,306
12,85,100
12,86,66
12,87,63
12,88,178
12,89,94
12,90,107
12,91,131
12,92,92
12,93,78
12,94,329
12,95,63
12,96,113
12,97,128
12,98,91
12,99,771
13,0,81
13,1,137
13,2,115
13,3,1394
13,4,96
13,5,222
13,6,695
13,7,235
13,8,104
13,9,88
13,10,460
13,11,102
13,12,233
13,13,114
13,14,439
13,15,97
13,16,298
13,17,132
13,18,113
13,19,46
13,20,326
13,21,140
13,22,182
13,23,133
13,24,95
13,25,156
13,26,92
13,27,78
13,28,94
13,29,67
13,30,98
13,31,105
13,32,158
13,33,105
13,34,307
13,35,105
13,36,865
13,37,120
13,38,153
13,39,352
13,40,70
13,41,119
13,42,109
13,43,99
13,44,79
13,45,148
13,46,310
13,47,86
13,48,204
13,49,514
13,50,984
13,51,239
13,52,549
13,53,282
13,54,114
13,55,103
13,56,109
13,57,641
13,58,195
13,59,447
13,60,184
13,61,147
13,62,131
13,63,108
13,64,349
13,65,137
13,66,163
13,67,426
13,68,230
13,69,102
13,70,125
13,71,69
13,72,195
13,73,448
13,74,583
13,75,89
13,76,1128
13,77,89
13,78,196
13,79,118
13,80,304
13,81,99
13,82,87
13,83,116
13,84,87
13,85,275
13,86,298
13,87,325
13,88,131
13,89,584
13,90,97
13,91,258
13,92,475
13,93,258
13,94,259
13,95,88
13,96,437
13,97,94
13,98,149
13,99,601
14,0,50
14,1,62
14,2,246
14,3,59
14,4,83
14,5,77
14,6,58
14,7,63
14,8,74
14,9,22
14,10,56
14,11,57
14,12,52
14,13,81
14,14,71
14,15,49
14,16,48
14,17,39
14,18,75
14,19,41
14,20,51
14,21,40
14,22,89
14,23,133
14,24,97
14,25,470
14,26,52
14,27,263
14,28,95
14,29,67
14,30,52
14,31,53
14,32,109
14,33,342
14,34,63
14,35,59
14,36,245
14,37,46
14,38,48
14,39,402
14,40,43
14,41,39
14,42,45
14,43,41
14,44,132
14,45,130
14,46,31
14,47,50
14,48,125
14,49,40
14,50,303
14,51,65
14,52,32
14,53,30
14,54,66
14,55,30
14,56,36
14,57,272
14,58,177
14,59,99
14,60,51
14,61,193
14,62,212
14,63,36
14,64,85
14,65,39
14,66,160
14,67,25
14,68,48
14,69,248
14,70,56
14,71,322
14,72,50
14,73,43
14,74,46
14,75,63
14,76,41
14,77,25
14,78,49
14,79,41
14,80,25
14,81,41
14,82,96
14,83,62
14,84,38
14,85,46
14,86,124
14,87,43
14,88,19
14,89,52
14,90,377
14,91,46
14,92,133
14,93,54
14,94,35
14,95,55
14,96,259
14,97,215
14,98,139
14,99,62
