L1_pred,L2_pred,L2
8,85,13
8,86,43
8,87,74
8,88,68
8,89,237
8,90,52
8,91,85
8,92,47
8,93,240
8,94,72
8,95,48
8,96,24
8,97,119
8,98,43
8,99,34
9,0,79
9,1,68
9,2,199
9,3,34
9,4,85
9,5,69
9,6,335
9,7,73
9,8,35
9,9,98
9,10,72
9,11,51
9,12,84
9,13,66
9,14,73
9,15,83
9,16,71
9,17,97
9,18,100
9,19,78
9,20,413
9,21,127
9,22,108
9,23,467
9,24,240
9,25,61
9,26,314
9,27,194
9,28,47
9,29,49
9,30,101
9,31,54
9,32,67
9,33,363
9,34,65
9,35,63
9,36,62
9,37,80
9,38,88
9,39,140
9,40,67
9,41,86
9,42,57
9,43,69
9,44,56
9,45,118
9,46,50
9,47,68
9,48,30
9,49,78
9,50,58
9,51,44
9,52,86
9,53,46
9,54,80
9,55,94
9,56,95
9,57,159
9,58,102
9,59,155
9,60,55
9,61,64
9,62,71
9,63,145
9,64,378
9,65,57
9,66,23
9,67,51
9,68,94
9,69,203
9,70,80
9,71,72
9,72,55
9,73,49
9,74,51
9,75,60
9,76,132
9,77,99
9,78,81
9,79,423
9,80,102
9,81,143
9,82,74
9,83,93
9,84,22
9,85,108
9,86,74
9,87,78
9,88,111
9,89,40
9,90,67
9,91,631
9,92,107
9,93,69
9,94,510
9,95,77
9,96,69
9,97,172
9,98,123
9,99,45
10,0,86
10,1,197
10,2,510
10,3,118
10,4,84
10,5,288
10,6,265
10,7,147
10,8,171
10,9,151
10,10,80
10,11,85
10,12,153
10,13,117
10,14,81
10,15,126
10,16,104
10,17,135
10,18,106
10,19,99
10,20,144
10,21,110
10,22,103
10,23,100
10,24,302
10,25,172
10,26,185
10,27,103
10,28,87
10,29,158
10,30,153
10,31,740
10,32,284
10,33,94
10,34,77
10,35,186
10,36,353
10,37,272
10,38,222
10,39,96
10,40,154
10,41,233
10,42,134
10,43,323
10,44,136
10,45,1313
10,46,137
10,47,90
10,48,100
10,49,323
10,50,247
10,51,71
10,52,68
10,53,61
10,54,618
10,55,167
10,56,211
10,57,308
10,58,136
10,59,226
10,60,469
10,61,108
10,62,232
10,63,137
10,64,77
10,65,83
10,66,143
10,67,154
10,68,176
10,69,295
10,70,163
10,71,109
10,72,143
10,73,564
10,74,368
10,75,181
10,76,59
10,77,343
10,78,538
10,79,94
10,80,880
10,81,85
10,82,159
10,83,231
10,84,307
10,85,201
10,86,671
10,87,109
10,88,105
10,89,57
10,90,140
10,91,468
10,92,110
10,93,895
10,94,87
10,95,181
10,96,114
10,97,250
10,98,134
10,99,208
11,0,95
11,1,45
11,2,59
11,3,58
11,4,53
11,5,32
11,6,21
11,7,73
11,8,47
11,9,53
11,10,36
11,11,171
11,12,51
11,13,48
11,14,55
11,15,42
11,16,197
11,17,50
11,18,38
11,19,38
11,20,55
11,21,28
11,22,45
11,23,50
11,24,41
11,25,50
11,26,31
11,27,37
11,28,61
11,29,56
11,30,93
11,31,49
11,32,24
11,33,385
11,34,55
11,35,67
11,36,94
11,37,58
11,38,66
11,39,40
11,40,46
11,41,28
11,42,40
11,43,49
11,44,29
11,45,44
11,46,113
11,47,43
11,48,45
11,49,55
11,50,56
11,51,55
11,52,70
11,53,44
11,54,50
11,55,69
11,56,97
11,57,39
11,58,39
11,59,104
11,60,41
11,61,34
11,62,247
11,63,35
11,64,89
11,65,32
11,66,81
11,67,75
11,68,51
11,69,57
11,70,70
11,71,35
11,72,28
11,73,55
11,74,47
11,75,75
11,76,57
11,77,92
11,78,91
11,79,39
11,80,39
11,81,29
11,82,17
11,83,51
11,84,87
11,85,21
11,86,256
11,87,43
11,88,62
11,89,42
11,90,58
11,91,58
11,92,61
11,93,121
11,94,56
11,95,58
11,96,28
11,97,38
11,98,48
11,99,64
12,0,4
12,1,22
12,2,13
12,3,14
12,4,14
12,5,47
12,6,13
12,7,12
12,8,26
12,9,19
12,10,18
12,11,7
12,12,17
12,13,20
12,14,12
12,15,11
12,16,20
12,17,4
12,18,8
12,19,10
12,20,17
12,21,10
12,22,12
12,23,13
12,24,13
12,25,27
12,26,7
12,27,25
12,28,17
12,29,15
12,30,5
12,31,29
12,32,11
12,33,23
12,34,25
12,35,14
12,36,10
12,37,7
12,38,22
12,39,23
12,40,17
12,41,26
12,42,25
12,43,17
12,44,13
12,45,18
12,46,30
12,47,22
12,48,8
12,49,11
12,50,17
12,51,14
12,52,19
12,53,6
12,54,34
12,55,11
12,56,6
12,57,16
12,58,17
12,59,14
12,60,11
12,61,12
12,62,16
12,63,15
12,64,7
12,65,18
12,66,14
12,67,17
12,68,17
12,69,9
12,70,10
12,71,11
12,72,11
12,73,5
12,74,11
12,75,13
12,76,18
12,77,10
12,78,12
12,79,9
12,80,11
12,81,36
12,82,13
12,83,19
12,84,9
12,85,26
12,86,11
12,87,24
12,88,5
12,89,21
12,90,16
12,91,7
12,92,11
12,93,19
12,94,14
12,95,10
12,96,2
12,97,82
12,98,12
12,99,10
13,0,29
13,1,51
13,2,39
13,3,10
13,4,26
13,5,17
13,6,12
13,7,27
13,8,40
13,9,41
13,10,41
13,11,20
13,12,42
13,13,18
13,14,39
13,15,28
13,16,20
13,17,14
13,18,38
13,19,38
13,20,26
13,21,34
13,22,40
13,23,23
13,24,19
13,25,40
13,26,30
13,27,29
13,28,27
13,29,35
13,30,49
13,31,31
13,32,49
13,33,14
13,34,93
13,35,34
13,36,18
13,37,43
13,38,38
13,39,28
13,40,32
13,41,32
13,42,44
13,43,12
13,44,31
13,45,32
13,46,32
13,47,20
13,48,31
13,49,42
13,50,42
13,51,34
13,52,20
13,53,46
13,54,21
13,55,37
13,56,40
13,57,20
13,58,37
13,59,29
13,60,20
13,61,31
13,62,34
13,63,12
13,64,15
13,65,103
13,66,13
13,67,197
13,68,35
13,69,27
13,70,32
13,71,38
13,72,64
13,73,27
13,74,47
13,75,44
13,76,24
13,77,23
13,78,25
13,79,28
13,80,32
13,81,23
13,82,31
13,83,25
13,84,27
13,85,36
13,86,36
13,87,69
13,88,42
13,89,16
13,90,39
13,91,31
13,92,14
13,93,74
13,94,38
13,95,26
13,96,28
13,97,69
13,98,24
13,99,7
14,0,45
14,1,65
14,2,66
14,3,50
14,4,41
14,5,14
14,6,44
14,7,37
14,8,30
14,9,34
14,10,53
14,11,27
14,12,43
14,13,46
14,14,38
14,15,28
14,16,17
14,17,67
14,18,32
14,19,52
14,20,23
14,21,19
14,22,33
14,23,16
14,24,19
14,25,28
14,26,17
14,27,52
14,28,33
14,29,32
14,30,11
14,31,33
14,32,44
14,33,31
14,34,41
14,35,37
14,36,35
14,37,28
14,38,34
14,39,12
14,40,13
14,41,20
14,42,31
14,43,24
14,44,27
14,45,36
14,46,45
14,47,38
14,48,54
14,49,33
14,50,66
14,51,31
14,52,30
14,53,35
14,54,58
14,55,19
14,56,31
14,57,25
14,58,14
14,59,41
14,60,29
14,61,9
14,62,30
14,63,65
14,64,94
14,65,45
14,66,26
14,67,39
14,68,59
14,69,48
14,70,54
14,71,23
14,72,28
14,73,50
14,74,55
14,75,16
14,76,15
14,77,46
14,78,6
14,79,13
14,80,75
14,81,55
14,82,55
14,83,42
14,84,45
14,85,18
14,86,23
14,87,27
14,88,14
14,89,23
14,90,45
14,91,15
14,92,46
14,93,50
14,94,35
14,95,33
14,96,43
14,97,20
14,98,35
14,99,42
