L1_pred,L2_pred,L2
1,88,259
1,89,149
1,90,203
1,91,83
1,92,132
1,93,95
1,94,183
1,95,131
1,96,556
1,97,251
1,98,515
1,99,133
2,0,92
2,1,48
2,2,71
2,3,141
2,4,46
2,5,62
2,6,49
2,7,71
2,8,47
2,9,62
2,10,39
2,11,77
2,12,69
2,13,57
2,14,46
2,15,43
2,16,17
2,17,47
2,18,188
2,19,91
2,20,102
2,21,49
2,22,95
2,23,89
2,24,72
2,25,138
2,26,77
2,27,83
2,28,51
2,29,44
2,30,40
2,31,47
2,32,38
2,33,34
2,34,26
2,35,36
2,36,32
2,37,54
2,38,40
2,39,45
2,40,46
2,41,135
2,42,45
2,43,58
2,44,45
2,45,166
2,46,85
2,47,210
2,48,39
2,49,60
2,50,33
2,51,134
2,52,86
2,53,48
2,54,83
2,55,47
2,56,66
2,57,14
2,58,218
2,59,350
2,60,39
2,61,43
2,62,31
2,63,48
2,64,48
2,65,51
2,66,113
2,67,102
2,68,57
2,69,169
2,70,61
2,71,45
2,72,44
2,73,388
2,74,13
2,75,42
2,76,55
2,77,18
2,78,163
2,79,87
2,80,88
2,81,183
2,82,39
2,83,38
2,84,55
2,85,85
2,86,43
2,87,225
2,88,46
2,89,28
2,90,20
2,91,97
2,92,40
2,93,41
2,94,114
2,95,184
2,96,51
2,97,34
2,98,28
2,99,28
3,0,50
3,1,59
3,2,70
3,3,96
3,4,92
3,5,80
3,6,310
3,7,166
3,8,121
3,9,196
3,10,136
3,11,360
3,12,96
3,13,600
3,14,76
3,15,117
3,16,94
3,17,165
3,18,148
3,19,302
3,20,183
3,21,63
3,22,157
3,23,79
3,24,115
3,25,118
3,26,69
3,27,55
3,28,77
3,29,71
3,30,80
3,31,371
3,32,342
3,33,74
3,34,72
3,35,647
3,36,50
3,37,309
3,38,109
3,39,155
3,40,53
3,41,76
3,42,94
3,43,285
3,44,610
3,45,59
3,46,87
3,47,63
3,48,137
3,49,53
3,50,63
3,51,23
3,52,79
3,53,48
3,54,100
3,55,36
3,56,94
3,57,60
3,58,91
3,59,61
3,60,82
3,61,58
3,62,133
3,63,68
3,64,134
3,65,107
3,66,101
3,67,242
3,68,78
3,69,96
3,70,31
3,71,40
3,72,256
3,73,48
3,74,167
3,75,121
3,76,89
3,77,36
3,78,40
3,79,73
3,80,137
3,81,79
3,82,156
3,83,139
3,84,176
3,85,108
3,86,52
3,87,15
3,88,97
3,89,75
3,90,227
3,91,116
3,92,136
3,93,67
3,94,55
3,95,462
3,96,149
3,97,425
3,98,56
3,99,34
4,0,36
4,1,36
4,2,51
4,3,43
4,4,50
4,5,42
4,6,34
4,7,24
4,8,31
4,9,29
4,10,32
4,11,26
4,12,34
4,13,45
4,14,34
4,15,185
4,16,27
4,17,35
4,18,33
4,19,70
4,20,34
4,21,25
4,22,37
4,23,31
4,24,90
4,25,58
4,26,38
4,27,34
4,28,39
4,29,35
4,30,35
4,31,47
4,32,37
4,33,34
4,34,36
4,35,20
4,36,29
4,37,34
4,38,27
4,39,25
4,40,46
4,41,40
4,42,76
4,43,29
4,44,12
4,45,24
4,46,39
4,47,42
4,48,29
4,49,38
4,50,25
4,51,31
4,52,82
4,53,26
4,54,36
4,55,51
4,56,44
4,57,28
4,58,29
4,59,95
4,60,48
4,61,59
4,62,19
4,63,76
4,64,27
4,65,30
4,66,42
4,67,47
4,68,28
4,69,22
4,70,23
4,71,22
4,72,24
4,73,29
4,74,75
4,75,40
4,76,31
4,77,12
4,78,153
4,79,32
4,80,51
4,81,32
4,82,36
4,83,56
4,84,30
4,85,34
4,86,24
4,87,29
4,88,37
4,89,38
4,90,47
4,91,84
4,92,18
4,93,40
4,94,44
4,95,33
4,96,34
4,97,30
4,98,40
4,99,41
5,0,46
5,1,56
5,2,39
5,3,40
5,4,28
5,5,40
5,6,27
5,7,34
5,8,28
5,9,51
5,10,43
5,11,48
5,12,48
5,13,27
5,14,49
5,15,44
5,16,39
5,17,33
5,18,52
5,19,35
5,20,77
5,21,40
5,22,42
5,23,30
5,24,15
5,25,48
5,26,50
5,27,42
5,28,45
5,29,65
5,30,33
5,31,24
5,32,24
5,33,40
5,34,40
5,35,30
5,36,46
5,37,17
5,38,41
5,39,31
5,40,33
5,41,33
5,42,28
5,43,44
5,44,39
5,45,37
5,46,36
5,47,38
5,48,39
5,49,29
5,50,32
5,51,41
5,52,29
5,53,50
5,54,54
5,55,68
5,56,49
5,57,31
5,58,55
5,59,49
5,60,34
5,61,38
5,62,35
5,63,28
5,64,31
5,65,23
5,66,43
5,67,27
5,68,41
5,69,40
5,70,45
5,71,33
5,72,32
5,73,17
5,74,45
5,75,18
5,76,38
5,77,22
5,78,45
5,79,23
5,80,43
5,81,47
5,82,32
5,83,32
5,84,28
5,85,86
5,86,32
5,87,74
5,88,36
5,89,43
5,90,26
5,91,35
5,92,49
5,93,28
5,94,35
5,95,36
5,96,60
5,97,81
5,98,45
5,99,26
6,0,14
6,1,42
6,2,22
6,3,34
6,4,17
6,5,37
6,6,27
6,7,31
6,8,29
6,9,25
6,10,46
6,11,20
6,12,18
6,13,18
6,14,19
6,15,76
6,16,44
6,17,14
6,18,27
6,19,10
6,20,23
6,21,19
6,22,21
6,23,34
6,24,32
6,25,23
6,26,22
6,27,38
6,28,26
6,29,15
6,30,19
6,31,41
6,32,22
6,33,17
6,34,10
6,35,31
6,36,11
6,37,22
6,38,22
6,39,26
6,40,33
6,41,17
6,42,9
6,43,17
6,44,17
6,45,20
6,46,20
6,47,37
6,48,35
6,49,12
6,50,14
6,51,37
6,52,20
6,53,76
6,54,30
6,55,45
6,56,16
6,57,18
6,58,25
6,59,14
6,60,33
6,61,67
6,62,28
6,63,29
6,64,68
6,65,24
6,66,4
6,67,34
6,68,24
6,69,28
6,70,40
6,71,25
6,72,71
6,73,26
6,74,33
6,75,27
6,76,23
6,77,19
6,78,15
6,79,31
6,80,16
6,81,89
6,82,29
6,83,22
6,84,23
6,85,17
6,86,18
6,87,25
6,88,13
6,89,30
6,90,19
6,91,16
6,92,16
6,93,27
6,94,29
6,95,31
6,96,21
6,97,31
6,98,25
6,99,22
7,0,20
7,1,9
7,2,12
7,3,19
7,4,23
7,5,28
7,6,17
7,7,173
7,8,16
7,9,24
7,10,10
7,11,20
7,12,22
7,13,9
7,14,23
7,15,14
7,16,24
7,17,15
7,18,19
7,19,17
7,20,18
7,21,189
7,22,12
7,23,7
7,24,17
7,25,34
7,26,10
7,27,13
7,28,82
7,29,25
7,30,23
7,31,15
7,32,8
7,33,18
7,34,27
7,35,8
7,36,31
7,37,26
7,38,8
7,39,5
7,40,16
7,41,21
7,42,21
7,43,11
7,44,38
7,45,32
7,46,25
7,47,19
7,48,28
7,49,22
7,50,21
7,51,104
7,52,13
7,53,16
7,54,25
7,55,20
7,56,13
7,57,22
7,58,10
7,59,15
7,60,32
7,61,26
7,62,237
7,63,17
7,64,23
7,65,40
7,66,15
7,67,36
7,68,2
7,69,23
7,70,11
7,71,20
7,72,20
7,73,48
7,74,9
7,75,14
7,76,14
7,77,40
7,78,24
7,79,12
7,80,20
7,81,17
7,82,4
7,83,19
7,84,19
7,85,11
7,86,147
7,87,26
7,88,18
7,89,13
7,90,18
7,91,23
7,92,21
7,93,17
7,94,13
7,95,17
7,96,22
7,97,31
7,98,28
7,99,19
8,0,16
8,1,24
8,2,68
8,3,56
8,4,41
8,5,44
8,6,20
8,7,52
8,8,29
8,9,25
8,10,57
8,11,56
8,12,36
8,13,13
8,14,34
8,15,49
8,16,26
8,17,41
8,18,35
8,19,13
8,20,35
8,21,24
8,22,51
8,23,35
8,24,23
8,25,29
8,26,27
8,27,28
8,28,25
8,29,37
8,30,31
8,31,39
8,32,26
8,33,26
8,34,30
8,35,36
8,36,43
8,37,24
8,38,23
8,39,46
8,40,24
8,41,26
8,42,42
8,43,47
8,44,35
8,45,32
8,46,33
8,47,16
8,48,40
8,49,21
8,50,9
8,51,19
8,52,42
8,53,20
8,54,40
8,55,38
8,56,33
8,57,35
8,58,41
8,59,47
8,60,28
8,61,26
8,62,39
8,63,72
8,64,43
8,65,29
8,66,52
8,67,32
8,68,58
8,69,48
8,70,28
8,71,32
8,72,27
8,73,19
8,74,62
8,75,32
8,76,30
8,77,38
8,78,28
8,79,42
8,80,132
8,81,25
8,82,44
8,83,53
8,84,30
8,85,26
8,86,23
8,87,28
8,88,23
8,89,31
8,90,15
8,91,22
8,92,24
8,93,57
8,94,19
8,95,28
8,96,27
8,97,51
8,98,41
8,99,31
9,0,35
9,1,23
9,2,26
9,3,17
9,4,406
9,5,25
9,6,12
9,7,52
9,8,27
9,9,12
9,10,19
9,11,219
9,12,41
9,13,17
9,14,26
9,15,30
9,16,30
9,17,27
9,18,27
9,19,21
9,20,32
9,21,157
9,22,29
9,23,38
9,24,37
9,25,43
9,26,36
9,27,25
9,28,16
9,29,36
9,30,26
9,31,35
9,32,25
9,33,28
9,34,30
9,35,27
9,36,19
9,37,35
9,38,30
9,39,27
9,40,27
9,41,25
9,42,76
9,43,35
9,44,123
9,45,72
9,46,20
9,47,21
9,48,22
9,49,348
9,50,42
9,51,18
9,52,16
9,53,29
9,54,15
9,55,27
9,56,12
9,57,27
9,58,26
9,59,42
9,60,64
9,61,23
9,62,29
9,63,38
9,64,31
9,65,36
9,66,39
9,67,33
9,68,34
9,69,29
9,70,97
9,71,33
9,72,40
9,73,23
9,74,30
9,75,63
9,76,26
9,77,88
9,78,26
9,79,25
9,80,28
9,81,51
9,82,36
9,83,26
9,84,49
9,85,70
9,86,30
9,87,26
9,88,27
9,89,31
9,90,43
9,91,26
9,92,282
9,93,247
9,94,25
9,95,25
9,96,27
9,97,33
9,98,19
9,99,28
10,0,20
10,1,30
10,2,38
10,3,39
10,4,56
10,5,38
10,6,25
10,7,54
10,8,17
10,9,12
10,10,35
10,11,19
10,12,49
10,13,29
10,14,53
10,15,29
10,16,30
10,17,33
10,18,66
10,19,30
10,20,72
10,21,27
10,22,25
10,23,46
10,24,19
10,25,26
10,26,31
10,27,51
10,28,31
10,29,16
10,30,37
10,31,40
10,32,23
10,33,24
10,34,45
10,35,39
10,36,23
10,37,44
10,38,33
10,39,91
10,40,18
10,41,30
10,42,26
10,43,12
10,44,49
10,45,23
10,46,32
10,47,30
10,48,63
10,49,27
10,50,28
10,51,27
10,52,18
10,53,20
10,54,81
10,55,31
10,56,36
10,57,24
10,58,21
10,59,47
10,60,23
10,61,32
10,62,20
10,63,42
10,64,27
10,65,39
10,66,28
10,67,28
10,68,12
10,69,24
10,70,38
10,71,28
10,72,39
10,73,19
10,74,14
10,75,21
10,76,29
10,77,28
10,78,28
10,79,34
10,80,20
10,81,31
10,82,29
10,83,22
10,84,35
10,85,22
10,86,38
10,87,9
10,88,60
10,89,30
10,90,32
10,91,29
10,92,64
10,93,126
10,94,34
10,95,30
10,96,30
10,97,39
10,98,18
10,99,33
11,0,66
11,1,431
11,2,64
11,3,82
11,4,44
11,5,50
11,6,43
11,7,43
11,8,56
11,9,67
11,10,81
11,11,203
11,12,51
11,13,46
11,14,44
11,15,85
11,16,45
11,17,64
11,18,88
11,19,126
11,20,65
11,21,50
11,22,46
11,23,44
11,24,53
11,25,123
11,26,99
11,27,48
11,28,105
11,29,305
11,30,28
11,31,82
11,32,124
11,33,115
11,34,52
11,35,55
11,36,679
11,37,74
11,38,61
11,39,69
11,40,394
11,41,102
11,42,249
11,43,51
11,44,65
11,45,146
11,46,97
11,47,230
11,48,66
11,49,79
11,50,78
11,51,78
11,52,49
11,53,314
11,54,179
11,55,177
11,56,27
11,57,61
11,58,44
11,59,47
11,60,35
11,61,34
11,62,113
11,63,60
11,64,41
11,65,62
11,66,222
11,67,54
11,68,62
11,69,60
11,70,81
11,71,84
11,72,60
11,73,93
11,74,164
11,75,41
11,76,77
11,77,47
11,78,54
11,79,71
11,80,55
11,81,75
11,82,189
11,83,93
11,84,52
11,85,41
11,86,100
11,87,62
11,88,59
11,89,71
11,90,56
11,91,103
11,92,93
11,93,81
11,94,68
11,95,97
11,96,61
11,97,28
11,98,100
11,99,73
12,0,46
12,1,48
12,2,24
12,3,67
12,4,25
12,5,80
12,6,51
12,7,261
12,8,264
12,9,49
12,10,54
12,11,59
12,12,61
12,13,205
12,14,37
12,15,78
12,16,114
12,17,77
12,18,40
12,19,36
12,20,46
12,21,28
12,22,44
12,23,119
12,24,42
12,25,45
12,26,138
12,27,85
12,28,185
12,29,68
12,30,53
12,31,75
12,32,71
12,33,130
12,34,84
12,35,45
12,36,91
12,37,136
12,38,49
12,39,46
12,40,69
12,41,57
12,42,74
12,43,66
12,44,56
12,45,32
12,46,66
12,47,53
12,48,58
12,49,30
12,50,32
12,51,25
12,52,49
12,53,325
12,54,51
12,55,35
12,56,35
12,57,45
12,58,51
12,59,217
12,60,446
12,61,39
12,62,47
12,63,54
12,64,45
12,65,68
12,66,62
12,67,62
12,68,74
12,69,270
12,70,48
12,71,50
12,72,67
12,73,61
12,74,41
12,75,26
12,76,84
12,77,76
12,78,58
12,79,52
12,80,28
12,81,60
12,82,305
12,83,27
12,84,45
12,85,71
12,86,59
12,87,502
12,88,30
12,89,601
12,90,32
12,91,36
12,92,59
12,93,141
12,94,206
12,95,549
12,96,95
12,97,63
12,98,43
12,99,293
13,0,17
13,1,105
13,2,27
13,3,10
13,4,17
13,5,60
13,6,9
13,7,10
13,8,28
13,9,32
13,10,12
13,11,18
13,12,9
13,13,13
13,14,9
13,15,18
13,16,24
13,17,13
13,18,39
13,19,16
13,20,19
13,21,29
13,22,15
13,23,32
13,24,11
13,25,17
13,26,17
13,27,30
13,28,55
13,29,15
13,30,21
13,31,18
13,32,10
13,33,7
13,34,25
13,35,16
13,36,10
13,37,15
13,38,17
13,39,15
13,40,10
13,41,13
13,42,12
13,43,28
13,44,20
13,45,12
13,46,17
13,47,5
13,48,14
13,49,106
13,50,14
13,51,15
13,52,21
13,53,4
13,54,10
13,55,49
13,56,16
13,57,11
13,58,8
13,59,14
13,60,40
13,61,16
13,62,26
13,63,14
13,64,9
13,65,10
13,66,10
13,67,11
13,68,27
13,69,22
13,70,10
13,71,12
13,72,1
13,73,11
13,74,12
13,75,4
13,76,9
13,77,23
13,78,43
13,79,9
13,80,12
13,81,10
13,82,69
13,83,6
13,84,7
13,85,15
13,86,20
13,87,122
13,88,13
13,89,9
13,90,12
13,91,16
13,92,9
13,93,32
13,94,12
13,95,37
13,96,22
13,97,13
13,98,14
13,99,7
14,0,22
14,1,50
14,2,17
14,3,19
14,4,11
14,5,22
14,6,13
14,7,14
14,8,22
14,9,11
14,10,25
14,11,32
14,12,17
14,13,12
14,14,40
14,15,28
14,16,26
14,17,25
14,18,33
14,19,13
14,20,66
14,21,21
14,22,19
14,23,44
14,24,42
14,25,23
14,26,25
14,27,13
14,28,15
14,29,26
14,30,22
14,31,19
14,32,14
14,33,31
14,34,13
14,35,20
14,36,23
14,37,14
14,38,21
14,39,25
14,40,17
14,41,23
14,42,46
14,43,39
14,44,28
14,45,27
14,46,33
14,47,13
14,48,28
14,49,20
14,50,8
14,51,18
14,52,32
14,53,16
14,54,15
14,55,11
14,56,69
14,57,18
14,58,17
14,59,21
14,60,25
14,61,18
14,62,24
14,63,9
14,64,14
14,65,48
14,66,29
14,67,8
14,68,31
14,69,10
14,70,14
14,71,27
14,72,18
14,73,22
14,74,15
14,75,7
14,76,23
14,77,20
14,78,20
14,79,54
14,80,26
14,81,10
14,82,14
14,83,27
14,84,41
14,85,17
14,86,18
14,87,23
14,88,20
14,89,37
14,90,14
14,91,13
14,92,23
14,93,42
14,94,18
14,95,10
14,96,9
14,97,20
14,98,34
14,99,17
