L1_pred,L2_pred,L2
2,49,31
2,50,69
2,51,31
2,52,61
2,53,57
2,54,50
2,55,64
2,56,51
2,57,71
2,58,51
2,59,41
2,60,45
2,61,61
2,62,23
2,63,424
2,64,41
2,65,204
2,66,57
2,67,27
2,68,43
2,69,50
2,70,31
2,71,50
2,72,19
2,73,48
2,74,33
2,75,32
2,76,43
2,77,30
2,78,29
2,79,134
2,80,87
2,81,21
2,82,51
2,83,36
2,84,57
2,85,41
2,86,45
2,87,53
2,88,157
2,89,60
2,90,79
2,91,32
2,92,39
2,93,52
2,94,43
2,95,46
2,96,100
2,97,40
2,98,36
2,99,50
3,0,349
3,1,133
3,2,492
3,3,107
3,4,49
3,5,417
3,6,139
3,7,84
3,8,183
3,9,111
3,10,92
3,11,121
3,12,251
3,13,130
3,14,163
3,15,195
3,16,252
3,17,213
3,18,119
3,19,126
3,20,188
3,21,149
3,22,153
3,23,324
3,24,81
3,25,199
3,26,102
3,27,151
3,28,621
3,29,63
3,30,256
3,31,103
3,32,122
3,33,1344
3,34,103
3,35,150
3,36,80
3,37,139
3,38,105
3,39,449
3,40,94
3,41,100
3,42,143
3,43,76
3,44,742
3,45,80
3,46,95
3,47,127
3,48,150
3,49,182
3,50,541
3,51,204
3,52,141
3,53,113
3,54,283
3,55,128
3,56,81
3,57,234
3,58,123
3,59,216
3,60,342
3,61,204
3,62,111
3,63,157
3,64,107
3,65,319
3,66,94
3,67,71
3,68,60
3,69,909
3,70,292
3,71,109
3,72,111
3,73,253
3,74,156
3,75,133
3,76,144
3,77,124
3,78,276
3,79,69
3,80,183
3,81,129
3,82,130
3,83,111
3,84,202
3,85,122
3,86,74
3,87,109
3,88,1314
3,89,181
3,90,124
3,91,274
3,92,76
3,93,154
3,94,820
3,95,89
3,96,848
3,97,103
3,98,273
3,99,380
4,0,37
4,1,74
4,2,178
4,3,78
4,4,82
4,5,62
4,6,360
4,7,293
4,8,193
4,9,63
4,10,60
4,11,48
4,12,62
4,13,60
4,14,61
4,15,80
4,16,43
4,17,51
4,18,47
4,19,78
4,20,36
4,21,470
4,22,103
4,23,66
4,24,51
4,25,116
4,26,59
4,27,49
4,28,96
4,29,56
4,30,167
4,31,435
4,32,70
4,33,47
4,34,106
4,35,63
4,36,41
4,37,79
4,38,110
4,39,79
4,40,190
4,41,37
4,42,58
4,43,51
4,44,73
4,45,67
4,46,122
4,47,114
4,48,112
4,49,52
4,50,102
4,51,259
4,52,84
4,53,83
4,54,174
4,55,45
4,56,371
4,57,64
4,58,62
4,59,124
4,60,427
4,61,297
4,62,58
4,63,56
4,64,64
4,65,41
4,66,68
4,67,89
4,68,48
4,69,87
4,70,129
4,71,447
4,72,45
4,73,67
4,74,47
4,75,72
4,76,81
4,77,173
4,78,75
4,79,66
4,80,51
4,81,71
4,82,65
4,83,127
4,84,51
4,85,50
4,86,51
4,87,71
4,88,535
4,89,52
4,90,66
4,91,96
4,92,114
4,93,86
4,94,52
4,95,84
4,96,107
4,97,86
4,98,63
4,99,83
5,0,26
5,1,37
5,2,46
5,3,20
5,4,30
5,5,36
5,6,61
5,7,41
5,8,27
5,9,28
5,10,28
5,11,29
5,12,39
5,13,24
5,14,297
5,15,46
5,16,31
5,17,31
5,18,40
5,19,40
5,20,23
5,21,33
5,22,47
5,23,44
5,24,30
5,25,37
5,26,42
5,27,29
5,28,57
5,29,34
5,30,81
5,31,36
5,32,209
5,33,54
5,34,46
5,35,19
5,36,158
5,37,63
5,38,31
5,39,27
5,40,21
5,41,23
5,42,40
5,43,19
5,44,43
5,45,30
5,46,44
5,47,10
5,48,33
5,49,40
5,50,28
5,51,32
5,52,56
5,53,21
5,54,39
5,55,25
5,56,27
5,57,36
5,58,18
5,59,37
5,60,100
5,61,53
5,62,62
5,63,66
5,64,33
5,65,30
5,66,23
5,67,39
5,68,85
5,69,38
5,70,135
5,71,36
5,72,38
5,73,28
5,74,48
5,75,62
5,76,34
5,77,45
5,78,36
5,79,41
5,80,23
5,81,38
5,82,73
5,83,56
5,84,42
5,85,18
5,86,22
5,87,67
5,88,29
5,89,12
5,90,73
5,91,130
5,92,32
5,93,27
5,94,29
5,95,24
5,96,43
5,97,59
5,98,44
5,99,216
6,0,17
6,1,74
6,2,41
6,3,62
6,4,278
6,5,51
6,6,58
6,7,159
6,8,237
6,9,85
6,10,62
6,11,108
6,12,89
6,13,69
6,14,54
6,15,156
6,16,33
6,17,57
6,18,101
6,19,79
6,20,57
6,21,30
6,22,31
6,23,442
6,24,153
6,25,182
6,26,86
6,27,153
6,28,16
6,29,37
6,30,39
6,31,44
6,32,27
6,33,47
6,34,24
6,35,27
6,36,45
6,37,48
6,38,28
6,39,35
6,40,386
6,41,75
6,42,139
6,43,225
6,44,74
6,45,42
6,46,66
6,47,43
6,48,35
6,49,84
6,50,74
6,51,41
6,52,292
6,53,105
6,54,42
6,55,104
6,56,37
6,57,128
6,58,33
6,59,88
6,60,238
6,61,28
6,62,41
6,63,33
6,64,151
6,65,131
6,66,101
6,67,56
6,68,88
6,69,25
6,70,58
6,71,46
6,72,275
6,73,111
6,74,52
6,75,42
6,76,29
6,77,22
6,78,63
6,79,76
6,80,236
6,81,132
6,82,31
6,83,39
6,84,58
6,85,53
6,86,43
6,87,345
6,88,64
6,89,111
6,90,49
6,91,32
6,92,40
6,93,39
6,94,40
6,95,42
6,96,64
6,97,494
6,98,41
6,99,35
7,0,11
7,1,41
7,2,16
7,3,64
7,4,10
7,5,11
7,6,16
7,7,17
7,8,9
7,9,13
7,10,10
7,11,11
7,12,18
7,13,24
7,14,6
7,15,6
7,16,18
7,17,34
7,18,11
7,19,26
7,20,10
7,21,15
7,22,11
7,23,9
7,24,10
7,25,11
7,26,10
7,27,6
7,28,14
7,29,10
7,30,4
7,31,11
7,32,11
7,33,19
7,34,50
7,35,43
7,36,27
7,37,8
7,38,10
7,39,15
7,40,9
7,41,17
7,42,14
7,43,10
7,44,15
7,45,14
7,46,9
7,47,5
7,48,10
7,49,21
7,50,18
7,51,26
7,52,7
7,53,15
7,54,8
7,55,13
7,56,11
7,57,11
7,58,10
7,59,10
7,60,106
7,61,36
7,62,12
7,63,39
7,64,41
7,65,9
7,66,4
7,67,31
7,68,53
7,69,44
7,70,17
7,71,11
7,72,12
7,73,8
7,74,8
7,75,12
7,76,15
7,77,84
7,78,11
7,79,17
7,80,26
7,81,43
7,82,16
7,83,12
7,84,21
7,85,16
7,86,12
7,87,102
7,88,21
7,89,9
7,90,12
7,91,8
7,92,35
7,93,27
7,94,11
7,95,10
7,96,47
7,97,7
7,98,6
7,99,7
8,0,30
8,1,44
8,2,28
8,3,25
8,4,32
8,5,25
8,6,22
8,7,15
8,8,25
8,9,27
8,10,23
8,11,34
8,12,21
8,13,30
8,14,16
8,15,20
8,16,40
8,17,21
8,18,21
8,19,24
8,20,16
8,21,38
8,22,37
8,23,29
8,24,50
8,25,26
8,26,21
8,27,32
8,28,13
8,29,21
8,30,18
8,31,36
8,32,27
8,33,25
8,34,35
8,35,14
8,36,19
8,37,30
8,38,20
8,39,29
8,40,13
8,41,33
8,42,34
8,43,25
8,44,23
8,45,33
8,46,15
8,47,29
8,48,19
8,49,25
8,50,47
8,51,29
8,52,31
8,53,36
8,54,32
8,55,28
8,56,27
8,57,5
8,58,10
8,59,19
8,60,31
8,61,41
8,62,19
8,63,23
8,64,26
8,65,16
8,66,32
8,67,36
8,68,26
8,69,29
8,70,33
8,71,33
8,72,15
8,73,28
8,74,25
8,75,15
8,76,22
8,77,32
8,78,27
8,79,20
8,80,13
8,81,22
8,82,31
8,83,35
8,84,33
8,85,79
8,86,15
8,87,11
8,88,17
8,89,24
8,90,16
8,91,19
8,92,36
8,93,21
8,94,19
8,95,30
8,96,24
8,97,26
8,98,27
8,99,26
9,0,17
9,1,25
9,2,30
9,3,13
9,4,13
9,5,97
9,6,31
9,7,14
9,8,28
9,9,30
9,10,43
9,11,11
9,12,20
9,13,30
9,14,310
9,15,36
9,16,17
9,17,11
9,18,36
9,19,32
9,20,19
9,21,25
9,22,12
9,23,17
9,24,81
9,25,7
9,26,23
9,27,18
9,28,8
9,29,43
9,30,25
9,31,27
9,32,22
9,33,13
9,34,19
9,35,21
9,36,35
9,37,8
9,38,26
9,39,19
9,40,26
9,41,10
9,42,16
9,43,104
9,44,12
9,45,13
9,46,12
9,47,4
9,48,11
9,49,14
9,50,181
9,51,10
9,52,13
9,53,18
9,54,15
9,55,32
9,56,34
9,57,22
9,58,32
9,59,14
9,60,14
9,61,19
9,62,18
9,63,26
9,64,23
9,65,26
9,66,16
9,67,36
9,68,15
9,69,28
9,70,12
9,71,14
9,72,12
9,73,18
9,74,14
9,75,21
9,76,13
9,77,7
9,78,15
9,79,13
9,80,9
9,81,3
9,82,17
9,83,8
9,84,84
9,85,10
9,86,8
9,87,21
9,88,10
9,89,13
9,90,28
9,91,60
9,92,14
9,93,37
9,94,47
9,95,38
9,96,17
9,97,20
9,98,10
9,99,29
10,0,49
10,1,171
10,2,79
10,3,53
10,4,58
10,5,53
10,6,242
10,7,57
10,8,80
10,9,39
10,10,71
10,11,177
10,12,41
10,13,113
10,14,334
10,15,52
10,16,112
10,17,33
10,18,79
10,19,40
10,20,42
10,21,91
10,22,61
10,23,41
10,24,64
10,25,89
10,26,96
10,27,62
10,28,98
10,29,52
10,30,51
10,31,66
10,32,55
10,33,48
10,34,59
10,35,65
10,36,101
10,37,53
10,38,82
10,39,212
10,40,90
10,41,72
10,42,263
10,43,63
10,44,58
10,45,43
10,46,78
10,47,84
10,48,57
10,49,64
10,50,57
10,51,60
10,52,155
10,53,49
10,54,63
10,55,73
10,56,85
10,57,80
10,58,81
10,59,210
10,60,194
10,61,41
10,62,48
10,63,43
10,64,76
10,65,80
10,66,241
10,67,50
10,68,40
10,69,60
10,70,128
10,71,192
10,72,91
10,73,234
10,74,160
10,75,62
10,76,66
10,77,73
10,78,55
10,79,377
10,80,51
10,81,60
10,82,68
10,83,63
10,84,52
10,85,85
10,86,62
10,87,47
10,88,60
10,89,40
10,90,74
10,91,75
10,92,73
10,93,61
10,94,44
10,95,77
10,96,58
10,97,97
10,98,103
10,99,81
11,0,108
11,1,188
11,2,43
11,3,112
11,4,46
11,5,52
11,6,56
11,7,159
11,8,60
11,9,23
11,10,43
11,11,52
11,12,107
11,13,55
11,14,45
11,15,81
11,16,216
11,17,61
11,18,252
11,19,93
11,20,47
11,21,55
11,22,53
11,23,131
11,24,132
11,25,920
11,26,358
11,27,43
11,28,67
11,29,80
11,30,51
11,31,54
11,32,323
11,33,46
11,34,262
11,35,64
11,36,140
11,37,71
11,38,37
11,39,388
11,40,257
11,41,29
11,42,77
11,43,288
11,44,51
11,45,553
11,46,50
11,47,130
11,48,41
11,49,100
11,50,31
11,51,47
11,52,52
11,53,174
11,54,75
11,55,43
11,56,297
11,57,165
11,58,41
11,59,80
11,60,33
11,61,127
11,62,131
11,63,49
11,64,21
11,65,93
11,66,89
11,67,60
11,68,75
11,69,53
11,70,77
11,71,62
11,72,29
11,73,30
11,74,113
11,75,68
11,76,63
11,77,19
11,78,45
11,79,181
11,80,41
11,81,48
11,82,33
11,83,124
11,84,85
11,85,28
11,86,54
11,87,50
11,88,310
11,89,40
11,90,372
11,91,540
11,92,32
11,93,352
11,94,50
11,95,290
11,96,54
11,97,69
11,98,93
11,99,54
12,0,15
12,1,15
12,2,12
12,3,26
12,4,15
12,5,40
12,6,19
12,7,22
12,8,10
12,9,29
12,10,11
12,11,16
12,12,17
12,13,30
12,14,19
12,15,26
12,16,2
12,17,14
12,18,12
12,19,14
12,20,23
12,21,15
12,22,11
12,23,20
12,24,28
12,25,19
12,26,15
12,27,21
12,28,15
12,29,11
12,30,24
12,31,8
12,32,37
12,33,20
12,34,12
12,35,10
12,36,20
12,37,16
12,38,24
12,39,23
12,40,17
12,41,9
12,42,13
12,43,15
12,44,6
12,45,10
12,46,18
12,47,16
12,48,45
12,49,25
12,50,22
12,51,27
12,52,18
12,53,15
12,54,95
12,55,20
12,56,19
12,57,13
12,58,13
12,59,25
12,60,22
12,61,12
12,62,9
12,63,15
12,64,40
12,65,15
12,66,10
12,67,21
12,68,10
12,69,21
12,70,8
12,71,18
12,72,67
12,73,12
12,74,28
12,75,6
12,76,22
12,77,32
12,78,20
12,79,9
12,80,9
12,81,12
12,82,22
12,83,13
12,84,14
12,85,12
12,86,21
12,87,17
12,88,23
12,89,2
12,90,20
12,91,11
12,92,41
12,93,21
12,94,15
12,95,20
12,96,17
12,97,4
12,98,8
12,99,21
13,0,42
13,1,36
13,2,33
13,3,31
13,4,39
13,5,108
13,6,46
13,7,16
13,8,30
13,9,32
13,10,229
13,11,41
13,12,31
13,13,62
13,14,37
13,15,38
13,16,61
13,17,41
13,18,43
13,19,37
13,20,48
13,21,30
13,22,38
13,23,21
13,24,30
13,25,28
13,26,133
13,27,39
13,28,70
13,29,32
13,30,54
13,31,56
13,32,38
13,33,141
13,34,29
13,35,38
13,36,109
13,37,63
13,38,38
13,39,80
13,40,85
13,41,56
13,42,37
13,43,30
13,44,27
13,45,29
13,46,69
13,47,28
13,48,58
13,49,80
13,50,41
13,51,49
13,52,26
13,53,59
13,54,85
13,55,27
13,56,34
13,57,101
13,58,34
13,59,23
13,60,32
13,61,138
13,62,49
13,63,20
13,64,24
13,65,38
13,66,35
13,67,42
13,68,28
13,69,41
13,70,48
13,71,78
13,72,89
13,73,24
13,74,20
13,75,60
13,76,32
13,77,45
13,78,38
13,79,87
13,80,40
13,81,48
13,82,15
13,83,28
13,84,13
13,85,71
13,86,31
13,87,27
13,88,26
13,89,22
13,90,35
13,91,61
13,92,30
13,93,56
13,94,33
13,95,22
13,96,35
13,97,26
13,98,36
13,99,36
14,0,40
14,1,8
14,2,22
14,3,18
14,4,38
14,5,23
14,6,24
14,7,24
14,8,23
14,9,60
14,10,18
14,11,21
14,12,21
14,13,33
14,14,29
14,15,29
14,16,27
14,17,21
14,18,17
14,19,27
14,20,36
14,21,24
14,22,16
14,23,92
14,24,22
14,25,17
14,26,29
14,27,22
14,28,44
14,29,21
14,30,40
14,31,11
14,32,46
14,33,60
14,34,18
14,35,58
14,36,27
14,37,38
14,38,18
14,39,10
14,40,22
14,41,56
14,42,15
14,43,20
14,44,26
14,45,38
14,46,34
14,47,21
14,48,47
14,49,49
14,50,132
14,51,18
14,52,33
14,53,21
14,54,28
14,55,28
14,56,80
14,57,22
14,58,19
14,59,17
14,60,36
14,61,12
14,62,32
14,63,17
14,64,32
14,65,17
14,66,29
14,67,22
14,68,25
14,69,26
14,70,37
14,71,36
14,72,26
14,73,25
14,74,28
14,75,54
14,76,24
14,77,23
14,78,19
14,79,16
14,80,13
14,81,11
14,82,10
14,83,24
14,84,19
14,85,20
14,86,37
14,87,19
14,88,28
14,89,2
14,90,64
14,91,43
14,92,19
14,93,31
14,94,28
14,95,29
14,96,19
14,97,40
14,98,60
14,99,25
