L1_pred,L2_pred,L2
5,4,49
5,5,18
5,6,101
5,7,22
5,8,62
5,9,43
5,10,41
5,11,38
5,12,26
5,13,167
5,14,40
5,15,38
5,16,29
5,17,18
5,18,15
5,19,32
5,20,42
5,21,10
5,22,38
5,23,37
5,24,21
5,25,19
5,26,180
5,27,52
5,28,23
5,29,34
5,30,13
5,31,30
5,32,29
5,33,46
5,34,32
5,35,33
5,36,33
5,37,48
5,38,47
5,39,16
5,40,52
5,41,22
5,42,54
5,43,52
5,44,33
5,45,24
5,46,130
5,47,22
5,48,26
5,49,64
5,50,34
5,51,21
5,52,54
5,53,44
5,54,22
5,55,41
5,56,20
5,57,21
5,58,39
5,59,29
5,60,32
5,61,69
5,62,45
5,63,33
5,64,45
5,65,31
5,66,25
5,67,76
5,68,38
5,69,42
5,70,39
5,71,29
5,72,30
5,73,32
5,74,43
5,75,49
5,76,26
5,77,36
5,78,54
5,79,31
5,80,22
5,81,36
5,82,58
5,83,27
5,84,20
5,85,60
5,86,34
5,87,47
5,88,47
5,89,29
5,90,12
5,91,51
5,92,18
5,93,23
5,94,32
5,95,34
5,96,16
5,97,27
5,98,32
5,99,12
6,0,22
6,1,15
6,2,18
6,3,18
6,4,16
6,5,12
6,6,43
6,7,23
6,8,28
6,9,8
6,10,11
6,11,17
6,12,164
6,13,85
6,14,4
6,15,15
6,16,18
6,17,10
6,18,20
6,19,11
6,20,18
6,21,35
6,22,15
6,23,29
6,24,26
6,25,8
6,26,13
6,27,9
6,28,11
6,29,6
6,30,10
6,31,21
6,32,11
6,33,26
6,34,40
6,35,20
6,36,13
6,37,24
6,38,13
6,39,14
6,40,19
6,41,39
6,42,17
6,43,14
6,44,32
6,45,34
6,46,42
6,47,299
6,48,39
6,49,24
6,50,30
6,51,10
6,52,241
6,53,15
6,54,17
6,55,18
6,56,88
6,57,23
6,58,19
6,59,51
6,60,26
6,61,19
6,62,11
6,63,15
6,64,29
6,65,16
6,66,19
6,67,70
6,68,19
6,69,27
6,70,14
6,71,40
6,72,8
6,73,13
6,74,19
6,75,22
6,76,18
6,77,7
6,78,20
6,79,12
6,80,11
6,81,27
6,82,20
6,83,11
6,84,16
6,85,20
6,86,7
6,87,12
6,88,19
6,89,16
6,90,22
6,91,19
6,92,7
6,93,25
6,94,12
6,95,22
6,96,23
6,97,9
6,98,26
6,99,9
7,0,22
7,1,22
7,2,27
7,3,31
7,4,26
7,5,36
7,6,22
7,7,26
7,8,357
7,9,38
7,10,32
7,11,24
7,12,23
7,13,28
7,14,44
7,15,33
7,16,23
7,17,14
7,18,26
7,19,35
7,20,46
7,21,39
7,22,24
7,23,117
7,24,35
7,25,27
7,26,27
7,27,72
7,28,31
7,29,35
7,30,41
7,31,24
7,32,37
7,33,18
7,34,45
7,35,22
7,36,26
7,37,45
7,38,22
7,39,27
7,40,36
7,41,35
7,42,48
7,43,91
7,44,88
7,45,40
7,46,36
7,47,38
7,48,11
7,49,24
7,50,20
7,51,27
7,52,19
7,53,29
7,54,34
7,55,30
7,56,44
7,57,27
7,58,39
7,59,25
7,60,132
7,61,35
7,62,16
7,63,33
7,64,46
7,65,24
7,66,36
7,67,17
7,68,36
7,69,96
7,70,29
7,71,35
7,72,16
7,73,32
7,74,54
7,75,48
7,76,51
7,77,24
7,78,21
7,79,11
7,80,48
7,81,19
7,82,23
7,83,32
7,84,18
7,85,25
7,86,25
7,87,27
7,88,26
7,89,20
7,90,22
7,91,26
7,92,84
7,93,428
7,94,36
7,95,16
7,96,149
7,97,19
7,98,88
7,99,90
8,0,32
8,1,67
8,2,42
8,3,32
8,4,55
8,5,40
8,6,69
8,7,45
8,8,48
8,9,140
8,10,42
8,11,51
8,12,38
8,13,31
8,14,48
8,15,23
8,16,50
8,17,51
8,18,40
8,19,51
8,20,48
8,21,45
8,22,48
8,23,32
8,24,39
8,25,47
8,26,50
8,27,67
8,28,52
8,29,27
8,30,34
8,31,46
8,32,30
8,33,41
8,34,56
8,35,46
8,36,42
8,37,32
8,38,45
8,39,37
8,40,50
8,41,72
8,42,50
8,43,69
8,44,22
8,45,49
8,46,50
8,47,30
8,48,21
8,49,28
8,50,29
8,51,43
8,52,37
8,53,61
8,54,28
8,55,34
8,56,44
8,57,37
8,58,36
8,59,37
8,60,42
8,61,20
8,62,76
8,63,36
8,64,41
8,65,30
8,66,24
8,67,35
8,68,28
8,69,32
8,70,45
8,71,43
8,72,48
8,73,47
8,74,58
8,75,23
8,76,70
8,77,28
8,78,33
8,79,41
8,80,55
8,81,22
8,82,34
8,83,30
8,84,52
8,85,76
8,86,52
8,87,39
8,88,36
8,89,34
8,90,52
8,91,32
8,92,59
8,93,25
8,94,55
8,95,38
8,96,42
8,97,21
8,98,31
8,99,43
9,0,16
9,1,28
9,2,8
9,3,21
9,4,19
9,5,14
9,6,9
9,7,29
9,8,18
9,9,21
9,10,17
9,11,20
9,12,49
9,13,19
9,14,33
9,15,39
9,16,61
9,17,24
9,18,25
9,19,18
9,20,21
9,21,18
9,22,22
9,23,44
9,24,40
9,25,15
9,26,32
9,27,23
9,28,27
9,29,45
9,30,11
9,31,38
9,32,31
9,33,50
9,34,23
9,35,16
9,36,47
9,37,34
9,38,24
9,39,6
9,40,22
9,41,24
9,42,26
9,43,22
9,44,18
9,45,10
9,46,19
9,47,25
9,48,29
9,49,22
9,50,23
9,51,29
9,52,5
9,53,25
9,54,39
9,55,33
9,56,18
9,57,21
9,58,22
9,59,9
9,60,24
9,61,36
9,62,17
9,63,16
9,64,25
9,65,14
9,66,21
9,67,50
9,68,20
9,69,26
9,70,11
9,71,25
9,72,28
9,73,19
9,74,32
9,75,33
9,76,24
9,77,28
9,78,15
9,79,29
9,80,17
9,81,24
9,82,22
9,83,18
9,84,92
9,85,37
9,86,23
9,87,12
9,88,11
9,89,23
9,90,16
9,91,29
9,92,27
9,93,17
9,94,17
9,95,7
9,96,28
9,97,14
9,98,28
9,99,20
10,0,62
10,1,50
10,2,20
10,3,39
10,4,29
10,5,56
10,6,42
10,7,20
10,8,33
10,9,39
10,10,40
10,11,167
10,12,36
10,13,39
10,14,46
10,15,25
10,16,31
10,17,22
10,18,38
10,19,35
10,20,56
10,21,25
10,22,51
10,23,48
10,24,32
10,25,33
10,26,33
10,27,37
10,28,28
10,29,45
10,30,29
10,31,56
10,32,39
10,33,45
10,34,24
10,35,28
10,36,16
10,37,27
10,38,28
10,39,23
10,40,29
10,41,20
10,42,20
10,43,28
10,44,31
10,45,42
10,46,21
10,47,32
10,48,60
10,49,33
10,50,21
10,51,74
10,52,23
10,53,29
10,54,17
10,55,215
10,56,34
10,57,23
10,58,61
10,59,131
10,60,16
10,61,47
10,62,33
10,63,23
10,64,32
10,65,17
10,66,22
10,67,30
10,68,38
10,69,24
10,70,76
10,71,26
10,72,27
10,73,26
10,74,27
10,75,82
10,76,34
10,77,27
10,78,26
10,79,24
10,80,39
10,81,27
10,82,32
10,83,130
10,84,29
10,85,23
10,86,56
10,87,42
10,88,40
10,89,21
10,90,51
10,91,16
10,92,82
10,93,41
10,94,32
10,95,24
10,96,23
10,97,14
10,98,21
10,99,31
11,0,441
11,1,121
11,2,85
11,3,282
11,4,118
11,5,195
11,6,121
11,7,124
11,8,111
11,9,423
11,10,329
11,11,99
11,12,715
11,13,100
11,14,1072
11,15,142
11,16,250
11,17,91
11,18,105
11,19,229
11,20,92
11,21,246
11,22,120
11,23,344
11,24,105
11,25,91
11,26,144
11,27,168
11,28,288
11,29,40
11,30,109
11,31,64
11,32,155
11,33,138
11,34,222
11,35,1461
11,36,513
11,37,307
11,38,835
11,39,87
11,40,116
11,41,130
11,42,107
11,43,96
11,44,195
11,45,204
11,46,135
11,47,391
11,48,99
11,49,245
11,50,127
11,51,551
11,52,712
11,53,251
11,54,284
11,55,238
11,56,600
11,57,207
11,58,76
11,59,121
11,60,105
11,61,77
11,62,58
11,63,118
11,64,149
11,65,453
11,66,114
11,67,87
11,68,240
11,69,130
11,70,237
11,71,99
11,72,152
11,73,54
11,74,101
11,75,460
11,76,389
11,77,581
11,78,73
11,79,197
11,80,90
11,81,155
11,82,110
11,83,144
11,84,152
11,85,62
11,86,72
11,87,150
11,88,211
11,89,159
11,90,111
11,91,139
11,92,70
11,93,77
11,94,196
11,95,100
11,96,80
11,97,439
11,98,281
11,99,85
12,0,15
12,1,15
12,2,8
12,3,45
12,4,19
12,5,5
12,6,23
12,7,27
12,8,40
12,9,13
12,10,18
12,11,5
12,12,17
12,13,11
12,14,38
12,15,43
12,16,52
12,17,10
12,18,28
12,19,18
12,20,27
12,21,18
12,22,18
12,23,11
12,24,11
12,25,126
12,26,14
12,27,15
12,28,9
12,29,83
12,30,83
12,31,58
12,32,11
12,33,9
12,34,11
12,35,10
12,36,13
12,37,8
12,38,16
12,39,14
12,40,20
12,41,11
12,42,15
12,43,13
12,44,15
12,45,16
12,46,7
12,47,8
12,48,18
12,49,73
12,50,8
12,51,5
12,52,15
12,53,24
12,54,21
12,55,9
12,56,12
12,57,11
12,58,30
12,59,8
12,60,11
12,61,10
12,62,11
12,63,78
12,64,4
12,65,11
12,66,32
12,67,19
12,68,9
12,69,11
12,70,3
12,71,18
12,72,14
12,73,34
12,74,16
12,75,67
12,76,3
12,77,10
12,78,14
12,79,7
12,80,14
12,81,11
12,82,32
12,83,18
12,84,3
12,85,11
12,86,3
12,87,16
12,88,48
12,89,17
12,90,7
12,91,23
12,92,20
12,93,15
12,94,11
12,95,8
12,96,13
12,97,14
12,98,11
12,99,1
13,0,407
13,1,65
13,2,52
13,3,71
13,4,73
13,5,52
13,6,48
13,7,66
13,8,78
13,9,66
13,10,90
13,11,29
13,12,107
13,13,32
13,14,52
13,15,45
13,16,118
13,17,106
13,18,23
13,19,148
13,20,318
13,21,43
13,22,73
13,23,44
13,24,69
13,25,259
13,26,41
13,27,46
13,28,90
13,29,220
13,30,49
13,31,90
13,32,126
13,33,19
13,34,57
13,35,100
13,36,35
13,37,95
13,38,181
13,39,54
13,40,51
13,41,32
13,42,111
13,43,30
13,44,54
13,45,68
13,46,460
13,47,214
13,48,68
13,49,34
13,50,198
13,51,55
13,52,292
13,53,50
13,54,23
13,55,54
13,56,95
13,57,45
13,58,64
13,59,234
13,60,61
13,61,102
13,62,154
13,63,51
13,64,35
13,65,31
13,66,59
13,67,84
13,68,331
13,69,40
13,70,64
13,71,47
13,72,33
13,73,68
13,74,80
13,75,69
13,76,42
13,77,173
13,78,48
13,79,48
13,80,78
13,81,142
13,82,153
13,83,85
13,84,69
13,85,66
13,86,31
13,87,112
13,88,79
13,89,58
13,90,45
13,91,65
13,92,145
13,93,58
13,94,157
13,95,41
13,96,48
13,97,366
13,98,63
13,99,31
14,0,33
14,1,26
14,2,19
14,3,64
14,4,181
14,5,104
14,6,26
14,7,41
14,8,22
14,9,21
14,10,35
14,11,177
14,12,19
14,13,57
14,14,19
14,15,35
14,16,13
14,17,26
14,18,8
14,19,25
14,20,7
14,21,34
14,22,24
14,23,81
14,24,216
14,25,37
14,26,17
14,27,32
14,28,42
14,29,15
14,30,36
14,31,24
14,32,14
14,33,53
14,34,188
14,35,22
14,36,25
14,37,29
14,38,28
14,39,25
14,40,29
14,41,28
14,42,58
14,43,14
14,44,21
14,45,16
14,46,33
14,47,18
14,48,35
14,49,32
14,50,22
14,51,30
14,52,31
14,53,21
14,54,38
14,55,52
14,56,37
14,57,12
14,58,37
14,59,17
14,60,40
14,61,13
14,62,306
14,63,26
14,64,28
14,65,65
14,66,49
14,67,49
14,68,15
14,69,16
14,70,17
14,71,26
14,72,73
14,73,42
14,74,32
14,75,17
14,76,31
14,77,308
14,78,17
14,79,57
14,80,28
14,81,32
14,82,42
14,83,40
14,84,8
14,85,75
14,86,30
14,87,103
14,88,16
14,89,18
14,90,19
14,91,24
14,92,14
14,93,17
14,94,43
14,95,25
14,96,34
14,97,44
14,98,26
14,99,16
