L1_pred,L2_pred,L2
14,80,103
14,81,356
14,82,382
14,83,134
14,84,124
14,85,96
14,86,78
14,87,243
14,88,282
14,89,135
14,90,79
14,91,96
14,92,139
14,93,110
14,94,185
14,95,76
14,96,96
14,97,132
14,98,613
14,99,170
