L1_pred,L2_pred,L2
8,7,37
8,8,14
8,9,31
8,10,26
8,11,25
8,12,29
8,13,29
8,14,24
8,15,34
8,16,33
8,17,19
8,18,22
8,19,23
8,20,58
8,21,19
8,22,29
8,23,26
8,24,15
8,25,32
8,26,23
8,27,13
8,28,27
8,29,31
8,30,19
8,31,30
8,32,51
8,33,34
8,34,33
8,35,25
8,36,39
8,37,21
8,38,30
8,39,50
8,40,32
8,41,24
8,42,21
8,43,24
8,44,20
8,45,24
8,46,69
8,47,31
8,48,27
8,49,28
8,50,6
8,51,16
8,52,35
8,53,37
8,54,37
8,55,9
8,56,41
8,57,270
8,58,11
8,59,28
8,60,16
8,61,23
8,62,27
8,63,7
8,64,18
8,65,23
8,66,21
8,67,22
8,68,30
8,69,32
8,70,27
8,71,21
8,72,267
8,73,13
8,74,36
8,75,24
8,76,32
8,77,37
8,78,16
8,79,35
8,80,17
8,81,25
8,82,19
8,83,28
8,84,26
8,85,36
8,86,25
8,87,17
8,88,22
8,89,27
8,90,18
8,91,30
8,92,20
8,93,21
8,94,34
8,95,28
8,96,35
8,97,20
8,98,19
8,99,23
9,0,41
9,1,14
9,2,11
9,3,41
9,4,15
9,5,21
9,6,23
9,7,18
9,8,15
9,9,41
9,10,11
9,11,13
9,12,25
9,13,29
9,14,23
9,15,21
9,16,14
9,17,57
9,18,14
9,19,18
9,20,7
9,21,20
9,22,15
9,23,5
9,24,9
9,25,6
9,26,24
9,27,20
9,28,37
9,29,18
9,30,9
9,31,17
9,32,17
9,33,21
9,34,14
9,35,93
9,36,11
9,37,15
9,38,50
9,39,15
9,40,20
9,41,19
9,42,59
9,43,34
9,44,5
9,45,14
9,46,21
9,47,8
9,48,21
9,49,34
9,50,16
9,51,15
9,52,22
9,53,11
9,54,43
9,55,9
9,56,19
9,57,40
9,58,40
9,59,16
9,60,8
9,61,18
9,62,13
9,63,35
9,64,10
9,65,16
9,66,95
9,67,21
9,68,12
9,69,13
9,70,14
9,71,49
9,72,18
9,73,7
9,74,8
9,75,6
9,76,166
9,77,15
9,78,18
9,79,15
9,80,12
9,81,20
9,82,14
9,83,8
9,84,7
9,85,28
9,86,86
9,87,14
9,88,25
9,89,15
9,90,14
9,91,3
9,92,11
9,93,33
9,94,21
9,95,13
9,96,87
9,97,17
9,98,24
9,99,15
10,0,28
10,1,8
10,2,26
10,3,30
10,4,25
10,5,8
10,6,27
10,7,15
10,8,21
10,9,26
10,10,18
10,11,23
10,12,59
10,13,11
10,14,12
10,15,8
10,16,15
10,17,14
10,18,22
10,19,16
10,20,12
10,21,32
10,22,38
10,23,22
10,24,8
10,25,20
10,26,8
10,27,22
10,28,30
10,29,16
10,30,35
10,31,38
10,32,31
10,33,14
10,34,152
10,35,4
10,36,18
10,37,84
10,38,31
10,39,44
10,40,16
10,41,16
10,42,9
10,43,13
10,44,13
10,45,311
10,46,46
10,47,51
10,48,25
10,49,16
10,50,10
10,51,17
10,52,23
10,53,9
10,54,9
10,55,13
10,56,28
10,57,16
10,58,10
10,59,24
10,60,16
10,61,21
10,62,117
10,63,28
10,64,15
10,65,20
10,66,22
10,67,3
10,68,34
10,69,18
10,70,19
10,71,17
10,72,15
10,73,13
10,74,12
10,75,13
10,76,18
10,77,20
10,78,244
10,79,14
10,80,14
10,81,14
10,82,25
10,83,14
10,84,15
10,85,25
10,86,35
10,87,8
10,88,5
10,89,24
10,90,9
10,91,11
10,92,13
10,93,20
10,94,15
10,95,9
10,96,17
10,97,2
10,98,21
10,99,27
11,0,35
11,1,25
11,2,22
11,3,23
11,4,33
11,5,26
11,6,53
11,7,15
11,8,32
11,9,44
11,10,28
11,11,83
11,12,32
11,13,26
11,14,24
11,15,112
11,16,40
11,17,21
11,18,48
11,19,30
11,20,31
11,21,42
11,22,51
11,23,59
11,24,30
11,25,57
11,26,25
11,27,51
11,28,37
11,29,44
11,30,43
11,31,129
11,32,72
11,33,32
11,34,25
11,35,21
11,36,15
11,37,32
11,38,27
11,39,46
11,40,37
11,41,42
11,42,40
11,43,30
11,44,22
11,45,33
11,46,20
11,47,52
11,48,51
11,49,26
11,50,30
11,51,16
11,52,39
11,53,33
11,54,26
11,55,32
11,56,25
11,57,27
11,58,30
11,59,23
11,60,41
11,61,13
11,62,25
11,63,40
11,64,17
11,65,24
11,66,21
11,67,17
11,68,16
11,69,26
11,70,32
11,71,10
11,72,35
11,73,16
11,74,19
11,75,25
11,76,27
11,77,41
11,78,54
11,79,42
11,80,16
11,81,24
11,82,13
11,83,30
11,84,26
11,85,24
11,86,17
11,87,27
11,88,33
11,89,25
11,90,187
11,91,37
11,92,14
11,93,47
11,94,35
11,95,22
11,96,12
11,97,22
11,98,22
11,99,20
12,0,30
12,1,41
12,2,45
12,3,21
12,4,34
12,5,24
12,6,41
12,7,42
12,8,49
12,9,91
12,10,114
12,11,20
12,12,10
12,13,26
12,14,43
12,15,49
12,16,16
12,17,58
12,18,40
12,19,30
12,20,30
12,21,39
12,22,474
12,23,30
12,24,61
12,25,38
12,26,42
12,27,22
12,28,31
12,29,36
12,30,54
12,31,26
12,32,87
12,33,44
12,34,25
12,35,17
12,36,40
12,37,41
12,38,119
12,39,28
12,40,36
12,41,63
12,42,31
12,43,49
12,44,31
12,45,57
12,46,137
12,47,30
12,48,194
12,49,37
12,50,38
12,51,222
12,52,51
12,53,20
12,54,42
12,55,118
12,56,41
12,57,36
12,58,39
12,59,38
12,60,88
12,61,66
12,62,83
12,63,86
12,64,28
12,65,30
12,66,42
12,67,40
12,68,37
12,69,89
12,70,28
12,71,55
12,72,20
12,73,43
12,74,76
12,75,31
12,76,39
12,77,31
12,78,39
12,79,51
12,80,26
12,81,42
12,82,57
12,83,67
12,84,52
12,85,25
12,86,65
12,87,36
12,88,22
12,89,37
12,90,31
12,91,37
12,92,46
12,93,51
12,94,44
12,95,34
12,96,34
12,97,29
12,98,28
12,99,19
13,0,13
13,1,33
13,2,32
13,3,50
13,4,35
13,5,26
13,6,61
13,7,20
13,8,54
13,9,27
13,10,55
13,11,41
13,12,21
13,13,43
13,14,40
13,15,17
13,16,104
13,17,16
13,18,54
13,19,47
13,20,85
13,21,50
13,22,38
13,23,19
13,24,40
13,25,25
13,26,20
13,27,45
13,28,42
13,29,46
13,30,46
13,31,26
13,32,24
13,33,73
13,34,42
13,35,17
13,36,49
13,37,18
13,38,28
13,39,43
13,40,32
13,41,26
13,42,22
13,43,22
13,44,24
13,45,23
13,46,29
13,47,33
13,48,30
13,49,103
13,50,40
13,51,20
13,52,64
13,53,40
13,54,23
13,55,37
13,56,36
13,57,46
13,58,21
13,59,27
13,60,48
13,61,32
13,62,104
13,63,30
13,64,41
13,65,17
13,66,14
13,67,17
13,68,23
13,69,18
13,70,36
13,71,37
13,72,40
13,73,48
13,74,29
13,75,28
13,76,43
13,77,49
13,78,32
13,79,16
13,80,22
13,81,17
13,82,129
13,83,39
13,84,40
13,85,4
13,86,21
13,87,13
13,88,9
13,89,23
13,90,30
13,91,43
13,92,19
13,93,25
13,94,42
13,95,25
13,96,31
13,97,36
13,98,29
13,99,37
14,0,62
14,1,345
14,2,79
14,3,122
14,4,183
14,5,73
14,6,372
14,7,37
14,8,230
14,9,440
14,10,50
14,11,63
14,12,34
14,13,43
14,14,44
14,15,98
14,16,72
14,17,65
14,18,28
14,19,45
14,20,33
14,21,40
14,22,246
14,23,57
14,24,198
14,25,79
14,26,37
14,27,319
14,28,63
14,29,55
14,30,27
14,31,33
14,32,263
14,33,47
14,34,113
14,35,251
14,36,31
14,37,132
14,38,39
14,39,259
14,40,43
14,41,61
14,42,31
14,43,38
14,44,77
14,45,57
14,46,117
14,47,90
14,48,166
14,49,98
14,50,30
14,51,36
14,52,37
14,53,341
14,54,29
14,55,43
14,56,33
14,57,54
14,58,35
14,59,73
14,60,26
14,61,258
14,62,52
14,63,74
14,64,70
14,65,20
14,66,39
14,67,578
14,68,88
14,69,96
14,70,85
14,71,29
14,72,325
14,73,85
14,74,48
14,75,70
14,76,55
14,77,73
14,78,837
14,79,235
14,80,109
14,81,189
14,82,66
14,83,87
14,84,82
14,85,209
14,86,108
14,87,77
14,88,47
14,89,35
14,90,51
14,91,42
14,92,47
14,93,209
14,94,129
14,95,82
14,96,121
14,97,119
14,98,123
14,99,69
