L1_pred,L2_pred,L2
8,2,87
8,3,120
8,4,549
8,5,136
8,6,107
8,7,87
8,8,201
8,9,171
8,10,107
8,11,89
8,12,634
8,13,469
8,14,99
8,15,83
8,16,90
8,17,139
8,18,191
8,19,651
8,20,412
8,21,1122
8,22,62
8,23,85
8,24,172
8,25,191
8,26,108
8,27,148
8,28,248
8,29,67
8,30,99
8,31,98
8,32,85
8,33,216
8,34,150
8,35,33
8,36,81
8,37,95
8,38,151
8,39,71
8,40,86
8,41,365
8,42,68
8,43,97
8,44,123
8,45,159
8,46,93
8,47,124
8,48,88
8,49,89
8,50,94
8,51,193
8,52,126
8,53,76
8,54,292
8,55,67
8,56,86
8,57,155
8,58,72
8,59,73
8,60,140
8,61,74
8,62,107
8,63,293
8,64,285
8,65,142
8,66,105
8,67,72
8,68,88
8,69,116
8,70,92
8,71,63
8,72,183
8,73,60
8,74,694
8,75,100
8,76,99
8,77,286
8,78,348
8,79,99
8,80,37
8,81,99
8,82,98
8,83,159
8,84,90
8,85,43
8,86,404
8,87,372
8,88,68
8,89,103
8,90,68
8,91,322
8,92,174
8,93,652
8,94,802
8,95,468
8,96,100
8,97,75
8,98,88
8,99,212
9,0,22
9,1,21
9,2,28
9,3,34
9,4,26
9,5,35
9,6,35
9,7,49
9,8,38
9,9,284
9,10,82
9,11,90
9,12,38
9,13,17
9,14,34
9,15,27
9,16,30
9,17,26
9,18,36
9,19,57
9,20,63
9,21,39
9,22,18
9,23,53
9,24,31
9,25,16
9,26,23
9,27,30
9,28,39
9,29,25
9,30,35
9,31,26
9,32,38
9,33,25
9,34,14
9,35,31
9,36,29
9,37,84
9,38,12
9,39,25
9,40,25
9,41,37
9,42,71
9,43,28
9,44,38
9,45,19
9,46,28
9,47,32
9,48,30
9,49,30
9,50,25
9,51,37
9,52,23
9,53,30
9,54,25
9,55,45
9,56,33
9,57,40
9,58,65
9,59,233
9,60,14
9,61,33
9,62,27
9,63,20
9,64,16
9,65,28
9,66,25
9,67,16
9,68,14
9,69,30
9,70,60
9,71,25
9,72,29
9,73,70
9,74,24
9,75,37
9,76,28
9,77,16
9,78,36
9,79,22
9,80,38
9,81,35
9,82,23
9,83,27
9,84,31
9,85,26
9,86,22
9,87,30
9,88,44
9,89,11
9,90,15
9,91,54
9,92,21
9,93,40
9,94,61
9,95,45
9,96,23
9,97,34
9,98,21
9,99,36
10,0,33
10,1,63
10,2,26
10,3,70
10,4,40
10,5,139
10,6,19
10,7,34
10,8,41
10,9,42
10,10,32
10,11,40
10,12,72
10,13,46
10,14,30
10,15,28
10,16,23
10,17,38
10,18,20
10,19,91
10,20,33
10,21,53
10,22,32
10,23,36
10,24,32
10,25,43
10,26,24
10,27,33
10,28,29
10,29,37
10,30,51
10,31,71
10,32,41
10,33,110
10,34,51
10,35,36
10,36,22
10,37,68
10,38,34
10,39,39
10,40,36
10,41,32
10,42,32
10,43,82
10,44,35
10,45,66
10,46,136
10,47,22
10,48,30
10,49,13
10,50,87
10,51,33
10,52,68
10,53,36
10,54,34
10,55,36
10,56,59
10,57,29
10,58,22
10,59,58
10,60,28
10,61,16
10,62,79
10,63,27
10,64,28
10,65,69
10,66,39
10,67,90
10,68,24
10,69,17
10,70,21
10,71,60
10,72,31
10,73,38
10,74,35
10,75,40
10,76,23
10,77,27
10,78,17
10,79,21
10,80,51
10,81,18
10,82,27
10,83,15
10,84,47
10,85,25
10,86,28
10,87,21
10,88,42
10,89,18
10,90,33
10,91,38
10,92,39
10,93,85
10,94,32
10,95,31
10,96,64
10,97,13
10,98,38
10,99,41
11,0,25
11,1,113
11,2,35
11,3,42
11,4,33
11,5,42
11,6,55
11,7,59
11,8,34
11,9,31
11,10,19
11,11,54
11,12,35
11,13,45
11,14,57
11,15,33
11,16,27
11,17,58
11,18,30
11,19,52
11,20,86
11,21,26
11,22,37
11,23,55
11,24,78
11,25,55
11,26,115
11,27,67
11,28,26
11,29,38
11,30,30
11,31,56
11,32,28
11,33,59
11,34,66
11,35,47
11,36,30
11,37,49
11,38,45
11,39,72
11,40,40
11,41,48
11,42,77
11,43,27
11,44,41
11,45,70
11,46,38
11,47,29
11,48,33
11,49,61
11,50,42
11,51,48
11,52,38
11,53,57
11,54,21
11,55,37
11,56,40
11,57,57
11,58,42
11,59,55
11,60,21
11,61,31
11,62,27
11,63,52
11,64,52
11,65,50
11,66,24
11,67,14
11,68,67
11,69,28
11,70,35
11,71,39
11,72,36
11,73,46
11,74,33
11,75,37
11,76,32
11,77,28
11,78,61
11,79,53
11,80,47
11,81,33
11,82,28
11,83,22
11,84,39
11,85,34
11,86,38
11,87,73
11,88,36
11,89,31
11,90,31
11,91,37
11,92,43
11,93,19
11,94,42
11,95,27
11,96,46
11,97,85
11,98,33
11,99,52
12,0,19
12,1,36
12,2,43
12,3,18
12,4,26
12,5,20
12,6,26
12,7,112
12,8,46
12,9,29
12,10,18
12,11,32
12,12,18
12,13,20
12,14,37
12,15,50
12,16,37
12,17,24
12,18,35
12,19,27
12,20,39
12,21,156
12,22,24
12,23,20
12,24,34
12,25,38
12,26,37
12,27,29
12,28,75
12,29,24
12,30,31
12,31,23
12,32,32
12,33,28
12,34,27
12,35,36
12,36,149
12,37,30
12,38,36
12,39,24
12,40,27
12,41,46
12,42,254
12,43,28
12,44,26
12,45,16
12,46,76
12,47,45
12,48,72
12,49,43
12,50,29
12,51,18
12,52,24
12,53,21
12,54,21
12,55,20
12,56,32
12,57,24
12,58,27
12,59,29
12,60,26
12,61,20
12,62,23
12,63,63
12,64,24
12,65,18
12,66,22
12,67,24
12,68,46
12,69,18
12,70,33
12,71,81
12,72,14
12,73,31
12,74,24
12,75,34
12,76,28
12,77,18
12,78,47
12,79,58
12,80,150
12,81,28
12,82,31
12,83,45
12,84,36
12,85,23
12,86,23
12,87,38
12,88,54
12,89,37
12,90,21
12,91,27
12,92,13
12,93,26
12,94,27
12,95,48
12,96,29
12,97,54
12,98,164
12,99,39
13,0,59
13,1,106
13,2,115
13,3,44
13,4,72
13,5,78
13,6,185
13,7,251
13,8,320
13,9,168
13,10,58
13,11,80
13,12,352
13,13,61
13,14,64
13,15,154
13,16,118
13,17,84
13,18,68
13,19,64
13,20,73
13,21,273
13,22,115
13,23,47
13,24,119
13,25,35
13,26,88
13,27,173
13,28,166
13,29,44
13,30,341
13,31,274
13,32,52
13,33,129
13,34,280
13,35,414
13,36,51
13,37,134
13,38,460
13,39,835
13,40,115
13,41,142
13,42,56
13,43,163
13,44,57
13,45,387
13,46,505
13,47,595
13,48,149
13,49,98
13,50,55
13,51,65
13,52,71
13,53,38
13,54,346
13,55,115
13,56,408
13,57,65
13,58,481
13,59,83
13,60,55
13,61,1096
13,62,80
13,63,375
13,64,65
13,65,101
13,66,57
13,67,55
13,68,359
13,69,193
13,70,46
13,71,146
13,72,83
13,73,175
13,74,58
13,75,70
13,76,336
13,77,106
13,78,84
13,79,89
13,80,77
13,81,65
13,82,96
13,83,67
13,84,65
13,85,311
13,86,179
13,87,143
13,88,104
13,89,93
13,90,110
13,91,66
13,92,119
13,93,206
13,94,111
13,95,114
13,96,72
13,97,373
13,98,109
13,99,47
14,0,117
14,1,73
14,2,185
14,3,67
14,4,196
14,5,65
14,6,55
14,7,49
14,8,383
14,9,57
14,10,98
14,11,235
14,12,48
14,13,79
14,14,60
14,15,117
14,16,70
14,17,70
14,18,81
14,19,627
14,20,80
14,21,211
14,22,44
14,23,95
14,24,488
14,25,51
14,26,50
14,27,86
14,28,119
14,29,89
14,30,78
14,31,108
14,32,51
14,33,64
14,34,60
14,35,69
14,36,82
14,37,86
14,38,145
14,39,122
14,40,51
14,41,120
14,42,68
14,43,49
14,44,57
14,45,45
14,46,88
14,47,109
14,48,75
14,49,71
14,50,308
14,51,144
14,52,175
14,53,217
14,54,63
14,55,74
14,56,73
14,57,92
14,58,140
14,59,67
14,60,476
14,61,338
14,62,57
14,63,84
14,64,217
14,65,92
14,66,178
14,67,62
14,68,20
14,69,75
14,70,31
14,71,59
14,72,58
14,73,100
14,74,98
14,75,69
14,76,79
14,77,65
14,78,63
14,79,60
14,80,38
14,81,149
14,82,156
14,83,71
14,84,69
14,85,71
14,86,76
14,87,48
14,88,76
14,89,64
14,90,198
14,91,304
14,92,68
14,93,84
14,94,79
14,95,59
14,96,158
14,97,112
14,98,473
14,99,89
