L1_pred,L2_pred,L2
4,72,18
4,73,50
4,74,51
4,75,98
4,76,28
4,77,55
4,78,41
4,79,28
4,80,67
4,81,32
4,82,45
4,83,23
4,84,40
4,85,25
4,86,50
4,87,31
4,88,56
4,89,55
4,90,42
4,91,44
4,92,35
4,93,34
4,94,7
4,95,46
4,96,166
4,97,45
4,98,42
4,99,17
5,0,126
5,1,61
5,2,37
5,3,40
5,4,158
5,5,119
5,6,91
5,7,14
5,8,103
5,9,269
5,10,62
5,11,224
5,12,48
5,13,41
5,14,38
5,15,48
5,16,230
5,17,59
5,18,27
5,19,107
5,20,48
5,21,70
5,22,309
5,23,80
5,24,335
5,25,91
5,26,74
5,27,86
5,28,156
5,29,113
5,30,33
5,31,48
5,32,26
5,33,45
5,34,58
5,35,61
5,36,36
5,37,22
5,38,204
5,39,64
5,40,259
5,41,67
5,42,441
5,43,35
5,44,27
5,45,41
5,46,18
5,47,23
5,48,50
5,49,26
5,50,46
5,51,120
5,52,270
5,53,47
5,54,69
5,55,46
5,56,52
5,57,40
5,58,90
5,59,76
5,60,43
5,61,47
5,62,51
5,63,73
5,64,69
5,65,92
5,66,37
5,67,59
5,68,25
5,69,81
5,70,68
5,71,92
5,72,22
5,73,22
5,74,16
5,75,392
5,76,85
5,77,86
5,78,43
5,79,103
5,80,72
5,81,44
5,82,75
5,83,47
5,84,268
5,85,36
5,86,16
5,87,66
5,88,50
5,89,41
5,90,28
5,91,46
5,92,39
5,93,101
5,94,76
5,95,60
5,96,59
5,97,48
5,98,102
5,99,39
6,0,68
6,1,35
6,2,21
6,3,21
6,4,25
6,5,24
6,6,12
6,7,38
6,8,12
6,9,30
6,10,20
6,11,17
6,12,33
6,13,19
6,14,35
6,15,22
6,16,27
6,17,15
6,18,11
6,19,17
6,20,21
6,21,25
6,22,14
6,23,33
6,24,39
6,25,20
6,26,26
6,27,25
6,28,19
6,29,13
6,30,12
6,31,19
6,32,7
6,33,25
6,34,19
6,35,30
6,36,21
6,37,20
6,38,20
6,39,25
6,40,28
6,41,13
6,42,30
6,43,21
6,44,33
6,45,30
6,46,9
6,47,23
6,48,27
6,49,38
6,50,19
6,51,24
6,52,26
6,53,17
6,54,36
6,55,49
6,56,22
6,57,17
6,58,30
6,59,31
6,60,18
6,61,23
6,62,22
6,63,26
6,64,23
6,65,7
6,66,8
6,67,4
6,68,13
6,69,26
6,70,18
6,71,20
6,72,19
6,73,36
6,74,25
6,75,11
6,76,27
6,77,12
6,78,17
6,79,9
6,80,27
6,81,7
6,82,17
6,83,38
6,84,17
6,85,17
6,86,31
6,87,16
6,88,19
6,89,38
6,90,28
6,91,99
6,92,25
6,93,80
6,94,15
6,95,15
6,96,24
6,97,22
6,98,22
6,99,19
7,0,37
7,1,46
7,2,62
7,3,42
7,4,45
7,5,55
7,6,46
7,7,31
7,8,48
7,9,23
7,10,132
7,11,47
7,12,24
7,13,68
7,14,59
7,15,30
7,16,37
7,17,68
7,18,53
7,19,40
7,20,29
7,21,58
7,22,45
7,23,44
7,24,24
7,25,189
7,26,31
7,27,90
7,28,37
7,29,29
7,30,31
7,31,30
7,32,30
7,33,40
7,34,33
7,35,21
7,36,30
7,37,30
7,38,63
7,39,37
7,40,46
7,41,139
7,42,30
7,43,28
7,44,40
7,45,16
7,46,30
7,47,19
7,48,29
7,49,42
7,50,39
7,51,30
7,52,23
7,53,40
7,54,64
7,55,90
7,56,26
7,57,38
7,58,43
7,59,30
7,60,26
7,61,93
7,62,56
7,63,20
7,64,18
7,65,25
7,66,23
7,67,28
7,68,18
7,69,52
7,70,72
7,71,28
7,72,37
7,73,68
7,74,33
7,75,39
7,76,25
7,77,36
7,78,37
7,79,22
7,80,43
7,81,39
7,82,50
7,83,31
7,84,22
7,85,20
7,86,46
7,87,23
7,88,58
7,89,26
7,90,23
7,91,30
7,92,10
7,93,33
7,94,20
7,95,21
7,96,50
7,97,57
7,98,35
7,99,26
8,0,49
8,1,65
8,2,46
8,3,42
8,4,51
8,5,57
8,6,44
8,7,72
8,8,29
8,9,36
8,10,48
8,11,80
8,12,56
8,13,40
8,14,95
8,15,52
8,16,46
8,17,56
8,18,53
8,19,39
8,20,64
8,21,52
8,22,86
8,23,36
8,24,58
8,25,265
8,26,32
8,27,128
8,28,60
8,29,40
8,30,46
8,31,19
8,32,42
8,33,115
8,34,62
8,35,85
8,36,32
8,37,61
8,38,209
8,39,70
8,40,111
8,41,43
8,42,71
8,43,47
8,44,46
8,45,44
8,46,74
8,47,81
8,48,62
8,49,106
8,50,113
8,51,70
8,52,54
8,53,189
8,54,61
8,55,57
8,56,147
8,57,47
8,58,39
8,59,39
8,60,525
8,61,86
8,62,47
8,63,53
8,64,65
8,65,73
8,66,29
8,67,28
8,68,64
8,69,62
8,70,39
8,71,10
8,72,59
8,73,46
8,74,98
8,75,115
8,76,113
8,77,153
8,78,40
8,79,36
8,80,45
8,81,60
8,82,39
8,83,58
8,84,33
8,85,32
8,86,33
8,87,81
8,88,100
8,89,74
8,90,63
8,91,34
8,92,26
8,93,50
8,94,53
8,95,43
8,96,48
8,97,40
8,98,46
8,99,125
9,0,9
9,1,12
9,2,13
9,3,7
9,4,11
9,5,24
9,6,10
9,7,22
9,8,14
9,9,251
9,10,11
9,11,33
9,12,40
9,13,75
9,14,10
9,15,24
9,16,37
9,17,23
9,18,36
9,19,18
9,20,33
9,21,23
9,22,46
9,23,25
9,24,14
9,25,34
9,26,20
9,27,11
9,28,21
9,29,18
9,30,15
9,31,105
9,32,16
9,33,15
9,34,95
9,35,24
9,36,21
9,37,54
9,38,13
9,39,11
9,40,11
9,41,16
9,42,25
9,43,26
9,44,15
9,45,17
9,46,14
9,47,17
9,48,17
9,49,12
9,50,24
9,51,16
9,52,8
9,53,37
9,54,27
9,55,13
9,56,22
9,57,16
9,58,8
9,59,79
9,60,12
9,61,8
9,62,20
9,63,248
9,64,25
9,65,15
9,66,17
9,67,26
9,68,13
9,69,17
9,70,21
9,71,30
9,72,16
9,73,10
9,74,16
9,75,15
9,76,37
9,77,20
9,78,13
9,79,10
9,80,12
9,81,21
9,82,6
9,83,41
9,84,19
9,85,29
9,86,35
9,87,21
9,88,20
9,89,23
9,90,11
9,91,27
9,92,23
9,93,14
9,94,15
9,95,64
9,96,11
9,97,10
9,98,20
9,99,23
10,0,35
10,1,51
10,2,67
10,3,41
10,4,59
10,5,32
10,6,84
10,7,60
10,8,40
10,9,36
10,10,57
10,11,101
10,12,35
10,13,53
10,14,68
10,15,33
10,16,47
10,17,31
10,18,82
10,19,37
10,20,33
10,21,27
10,22,187
10,23,38
10,24,62
10,25,49
10,26,36
10,27,58
10,28,66
10,29,37
10,30,42
10,31,33
10,32,42
10,33,39
10,34,54
10,35,30
10,36,49
10,37,147
10,38,42
10,39,39
10,40,40
10,41,29
10,42,459
10,43,46
10,44,40
10,45,50
10,46,50
10,47,26
10,48,96
10,49,48
10,50,33
10,51,32
10,52,34
10,53,48
10,54,38
10,55,45
10,56,40
10,57,69
10,58,43
10,59,35
10,60,59
10,61,61
10,62,58
10,63,54
10,64,78
10,65,93
10,66,96
10,67,92
10,68,73
10,69,34
10,70,38
10,71,39
10,72,112
10,73,37
10,74,49
10,75,317
10,76,52
10,77,32
10,78,35
10,79,19
10,80,38
10,81,67
10,82,42
10,83,48
10,84,55
10,85,41
10,86,36
10,87,41
10,88,44
10,89,200
10,90,58
10,91,41
10,92,144
10,93,82
10,94,41
10,95,27
10,96,78
10,97,42
10,98,441
10,99,29
11,0,14
11,1,19
11,2,21
11,3,17
11,4,22
11,5,26
11,6,15
11,7,10
11,8,16
11,9,23
11,10,9
11,11,14
11,12,31
11,13,12
11,14,15
11,15,12
11,16,9
11,17,12
11,18,15
11,19,11
11,20,4
11,21,9
11,22,14
11,23,16
11,24,13
11,25,9
11,26,28
11,27,16
11,28,123
11,29,40
11,30,31
11,31,18
11,32,10
11,33,98
11,34,11
11,35,10
11,36,25
11,37,36
11,38,13
11,39,9
11,40,16
11,41,13
11,42,9
11,43,3
11,44,3
11,45,23
11,46,9
11,47,13
11,48,18
11,49,13
11,50,14
11,51,16
11,52,7
11,53,11
11,54,17
11,55,22
11,56,33
11,57,9
11,58,13
11,59,14
11,60,4
11,61,17
11,62,52
11,63,33
11,64,51
11,65,20
11,66,7
11,67,14
11,68,63
11,69,8
11,70,38
11,71,51
11,72,62
11,73,15
11,74,17
11,75,18
11,76,10
11,77,11
11,78,59
11,79,18
11,80,26
11,81,14
11,82,21
11,83,11
11,84,13
11,85,15
11,86,53
11,87,13
11,88,13
11,89,22
11,90,4
11,91,10
11,92,8
11,93,7
11,94,22
11,95,14
11,96,5
11,97,47
11,98,16
11,99,11
12,0,18
12,1,41
12,2,22
12,3,37
12,4,34
12,5,30
12,6,27
12,7,33
12,8,56
12,9,26
12,10,35
12,11,46
12,12,40
12,13,35
12,14,39
12,15,41
12,16,35
12,17,59
12,18,76
12,19,19
12,20,44
12,21,25
12,22,34
12,23,40
12,24,37
12,25,43
12,26,58
12,27,42
12,28,32
12,29,44
12,30,27
12,31,38
12,32,51
12,33,49
12,34,46
12,35,34
12,36,25
12,37,29
12,38,35
12,39,60
12,40,27
12,41,39
12,42,60
12,43,67
12,44,53
12,45,42
12,46,32
12,47,41
12,48,27
12,49,25
12,50,34
12,51,37
12,52,37
12,53,28
12,54,48
12,55,64
12,56,49
12,57,68
12,58,57
12,59,40
12,60,42
12,61,25
12,62,19
12,63,21
12,64,41
12,65,56
12,66,26
12,67,44
12,68,33
12,69,49
12,70,24
12,71,35
12,72,27
12,73,32
12,74,31
12,75,41
12,76,28
12,77,39
12,78,36
12,79,61
12,80,36
12,81,36
12,82,44
12,83,38
12,84,40
12,85,38
12,86,33
12,87,56
12,88,32
12,89,46
12,90,35
12,91,27
12,92,13
12,93,37
12,94,36
12,95,18
12,96,24
12,97,39
12,98,58
12,99,34
13,0,8
13,1,38
13,2,12
13,3,25
13,4,24
13,5,51
13,6,21
13,7,22
13,8,25
13,9,49
13,10,31
13,11,20
13,12,24
13,13,19
13,14,30
13,15,19
13,16,26
13,17,176
13,18,28
13,19,40
13,20,15
13,21,30
13,22,31
13,23,30
13,24,25
13,25,20
13,26,22
13,27,29
13,28,40
13,29,48
13,30,30
13,31,24
13,32,42
13,33,47
13,34,48
13,35,27
13,36,18
13,37,90
13,38,23
13,39,34
13,40,27
13,41,18
13,42,29
13,43,26
13,44,31
13,45,38
13,46,45
13,47,26
13,48,53
13,49,37
13,50,27
13,51,22
13,52,43
13,53,25
13,54,17
13,55,20
13,56,18
13,57,18
13,58,15
13,59,26
13,60,30
13,61,54
13,62,20
13,63,39
13,64,32
13,65,7
13,66,36
13,67,17
13,68,51
13,69,25
13,70,13
13,71,29
13,72,49
13,73,26
13,74,24
13,75,17
13,76,36
13,77,44
13,78,36
13,79,24
13,80,75
13,81,23
13,82,15
13,83,21
13,84,24
13,85,48
13,86,42
13,87,17
13,88,11
13,89,22
13,90,17
13,91,55
13,92,37
13,93,113
13,94,20
13,95,27
13,96,38
13,97,16
13,98,22
13,99,32
14,0,172
14,1,30
14,2,41
14,3,59
14,4,37
14,5,16
14,6,169
14,7,25
14,8,38
14,9,58
14,10,21
14,11,26
14,12,43
14,13,27
14,14,36
14,15,27
14,16,26
14,17,22
14,18,72
14,19,29
14,20,36
14,21,62
14,22,24
14,23,81
14,24,30
14,25,57
14,26,32
14,27,45
14,28,77
14,29,31
14,30,26
14,31,32
14,32,23
14,33,31
14,34,128
14,35,31
14,36,53
14,37,25
14,38,22
14,39,26
14,40,25
14,41,27
14,42,21
14,43,52
14,44,44
14,45,251
14,46,23
14,47,127
14,48,32
14,49,10
14,50,39
14,51,17
14,52,28
14,53,49
14,54,41
14,55,34
14,56,40
14,57,202
14,58,37
14,59,265
14,60,48
14,61,18
14,62,20
14,63,69
14,64,32
14,65,12
14,66,158
14,67,26
14,68,31
14,69,30
14,70,99
14,71,40
14,72,96
14,73,40
14,74,116
14,75,45
14,76,54
14,77,36
14,78,32
14,79,46
14,80,31
14,81,23
14,82,13
14,83,24
14,84,54
14,85,54
14,86,24
14,87,19
14,88,24
14,89,14
14,90,28
14,91,39
14,92,344
14,93,18
14,94,23
14,95,29
14,96,31
14,97,39
14,98,114
14,99,15
