L1_pred,L2_pred,L2
2,13,20
2,14,39
2,15,47
2,16,33
2,17,28
2,18,32
2,19,61
2,20,20
2,21,26
2,22,31
2,23,30
2,24,30
2,25,23
2,26,19
2,27,39
2,28,35
2,29,43
2,30,30
2,31,17
2,32,29
2,33,29
2,34,26
2,35,24
2,36,28
2,37,24
2,38,44
2,39,45
2,40,35
2,41,19
2,42,15
2,43,39
2,44,31
2,45,35
2,46,21
2,47,68
2,48,48
2,49,154
2,50,33
2,51,31
2,52,20
2,53,31
2,54,42
2,55,20
2,56,36
2,57,46
2,58,21
2,59,26
2,60,35
2,61,22
2,62,35
2,63,45
2,64,29
2,65,64
2,66,42
2,67,37
2,68,37
2,69,47
2,70,29
2,71,33
2,72,32
2,73,127
2,74,106
2,75,93
2,76,19
2,77,23
2,78,25
2,79,29
2,80,133
2,81,48
2,82,19
2,83,28
2,84,53
2,85,56
2,86,29
2,87,37
2,88,49
2,89,17
2,90,52
2,91,43
2,92,39
2,93,24
2,94,46
2,95,58
2,96,32
2,97,34
2,98,53
2,99,34
3,0,229
3,1,383
3,2,93
3,3,85
3,4,153
3,5,169
3,6,57
3,7,97
3,8,144
3,9,228
3,10,120
3,11,124
3,12,87
3,13,692
3,14,114
3,15,104
3,16,32
3,17,63
3,18,198
3,19,109
3,20,126
3,21,76
3,22,88
3,23,97
3,24,365
3,25,193
3,26,99
3,27,99
3,28,203
3,29,61
3,30,318
3,31,63
3,32,607
3,33,127
3,34,91
3,35,85
3,36,200
3,37,146
3,38,83
3,39,94
3,40,90
3,41,670
3,42,84
3,43,139
3,44,347
3,45,293
3,46,96
3,47,172
3,48,100
3,49,99
3,50,96
3,51,211
3,52,745
3,53,448
3,54,78
3,55,121
3,56,124
3,57,64
3,58,49
3,59,79
3,60,565
3,61,398
3,62,73
3,63,118
3,64,154
3,65,95
3,66,72
3,67,89
3,68,71
3,69,93
3,70,436
3,71,504
3,72,105
3,73,199
3,74,104
3,75,122
3,76,156
3,77,49
3,78,56
3,79,24
3,80,86
3,81,83
3,82,44
3,83,92
3,84,90
3,85,1503
3,86,291
3,87,151
3,88,182
3,89,342
3,90,57
3,91,510
3,92,92
3,93,79
3,94,127
3,95,86
3,96,69
3,97,501
3,98,115
3,99,88
4,0,19
4,1,57
4,2,52
4,3,49
4,4,35
4,5,25
4,6,50
4,7,2
4,8,49
4,9,25
4,10,37
4,11,68
4,12,41
4,13,25
4,14,32
4,15,46
4,16,24
4,17,24
4,18,37
4,19,7
4,20,25
4,21,37
4,22,19
4,23,35
4,24,41
4,25,17
4,26,39
4,27,18
4,28,57
4,29,47
4,30,35
4,31,25
4,32,16
4,33,34
4,34,37
4,35,8
4,36,47
4,37,41
4,38,37
4,39,26
4,40,60
4,41,32
4,42,27
4,43,35
4,44,26
4,45,16
4,46,56
4,47,15
4,48,19
4,49,22
4,50,41
4,51,23
4,52,36
4,53,28
4,54,27
4,55,33
4,56,46
4,57,27
4,58,31
4,59,38
4,60,30
4,61,39
4,62,21
4,63,41
4,64,35
4,65,26
4,66,15
4,67,33
4,68,53
4,69,26
4,70,13
4,71,51
4,72,23
4,73,44
4,74,34
4,75,47
4,76,22
4,77,18
4,78,40
4,79,20
4,80,27
4,81,23
4,82,35
4,83,47
4,84,16
4,85,38
4,86,44
4,87,31
4,88,39
4,89,19
4,90,49
4,91,53
4,92,17
4,93,21
4,94,56
4,95,22
4,96,23
4,97,36
4,98,29
4,99,44
5,0,44
5,1,19
5,2,13
5,3,22
5,4,196
5,5,22
5,6,17
5,7,28
5,8,11
5,9,31
5,10,15
5,11,15
5,12,19
5,13,15
5,14,33
5,15,10
5,16,13
5,17,28
5,18,15
5,19,24
5,20,15
5,21,31
5,22,11
5,23,13
5,24,85
5,25,12
5,26,13
5,27,19
5,28,19
5,29,17
5,30,1
5,31,101
5,32,15
5,33,13
5,34,11
5,35,24
5,36,7
5,37,21
5,38,31
5,39,22
5,40,37
5,41,15
5,42,170
5,43,14
5,44,14
5,45,15
5,46,36
5,47,33
5,48,6
5,49,18
5,50,11
5,51,17
5,52,20
5,53,18
5,54,20
5,55,14
5,56,19
5,57,24
5,58,10
5,59,19
5,60,26
5,61,28
5,62,15
5,63,20
5,64,14
5,65,52
5,66,14
5,67,14
5,68,103
5,69,15
5,70,11
5,71,32
5,72,10
5,73,18
5,74,43
5,75,131
5,76,7
5,77,23
5,78,22
5,79,12
5,80,205
5,81,4
5,82,9
5,83,5
5,84,38
5,85,7
5,86,22
5,87,18
5,88,10
5,89,12
5,90,19
5,91,16
5,92,12
5,93,37
5,94,30
5,95,24
5,96,18
5,97,22
5,98,19
5,99,10
6,0,41
6,1,21
6,2,21
6,3,48
6,4,34
6,5,77
6,6,38
6,7,109
6,8,44
6,9,48
6,10,30
6,11,48
6,12,31
6,13,236
6,14,28
6,15,28
6,16,36
6,17,53
6,18,107
6,19,48
6,20,45
6,21,51
6,22,93
6,23,31
6,24,54
6,25,33
6,26,39
6,27,45
6,28,42
6,29,104
6,30,38
6,31,37
6,32,66
6,33,257
6,34,68
6,35,51
6,36,39
6,37,31
6,38,83
6,39,47
6,40,36
6,41,27
6,42,30
6,43,64
6,44,56
6,45,28
6,46,54
6,47,30
6,48,49
6,49,30
6,50,34
6,51,32
6,52,182
6,53,22
6,54,25
6,55,23
6,56,55
6,57,72
6,58,22
6,59,30
6,60,53
6,61,95
6,62,24
6,63,37
6,64,30
6,65,250
6,66,26
6,67,33
6,68,21
6,69,16
6,70,69
6,71,35
6,72,38
6,73,31
6,74,22
6,75,68
6,76,49
6,77,30
6,78,129
6,79,40
6,80,29
6,81,40
6,82,56
6,83,33
6,84,21
6,85,26
6,86,202
6,87,58
6,88,20
6,89,83
6,90,40
6,91,37
6,92,57
6,93,123
6,94,15
6,95,35
6,96,32
6,97,15
6,98,40
6,99,48
7,0,35
7,1,33
7,2,29
7,3,23
7,4,16
7,5,43
7,6,28
7,7,19
7,8,35
7,9,22
7,10,7
7,11,35
7,12,25
7,13,28
7,14,43
7,15,146
7,16,30
7,17,39
7,18,40
7,19,21
7,20,28
7,21,12
7,22,36
7,23,41
7,24,35
7,25,16
7,26,30
7,27,46
7,28,30
7,29,17
7,30,47
7,31,42
7,32,42
7,33,41
7,34,27
7,35,27
7,36,27
7,37,27
7,38,38
7,39,33
7,40,48
7,41,22
7,42,48
7,43,31
7,44,28
7,45,32
7,46,16
7,47,25
7,48,41
7,49,30
7,50,34
7,51,28
7,52,28
7,53,40
7,54,33
7,55,26
7,56,48
7,57,44
7,58,26
7,59,58
7,60,40
7,61,38
7,62,37
7,63,23
7,64,24
7,65,33
7,66,26
7,67,37
7,68,32
7,69,18
7,70,2
7,71,31
7,72,31
7,73,36
7,74,27
7,75,25
7,76,29
7,77,32
7,78,18
7,79,26
7,80,13
7,81,47
7,82,25
7,83,27
7,84,31
7,85,31
7,86,22
7,87,31
7,88,39
7,89,40
7,90,27
7,91,34
7,92,35
7,93,31
7,94,21
7,95,29
7,96,44
7,97,41
7,98,51
7,99,27
8,0,55
8,1,67
8,2,52
8,3,73
8,4,69
8,5,36
8,6,92
8,7,47
8,8,78
8,9,73
8,10,80
8,11,52
8,12,31
8,13,71
8,14,49
8,15,27
8,16,52
8,17,44
8,18,74
8,19,67
8,20,58
8,21,94
8,22,60
8,23,61
8,24,44
8,25,55
8,26,58
8,27,71
8,28,72
8,29,42
8,30,92
8,31,19
8,32,57
8,33,52
8,34,60
8,35,72
8,36,64
8,37,56
8,38,47
8,39,36
8,40,61
8,41,46
8,42,60
8,43,442
8,44,38
8,45,342
8,46,32
8,47,64
8,48,77
8,49,45
8,50,77
8,51,45
8,52,104
8,53,67
8,54,27
8,55,46
8,56,59
8,57,51
8,58,34
8,59,85
8,60,282
8,61,48
8,62,38
8,63,46
8,64,48
8,65,42
8,66,67
8,67,47
8,68,47
8,69,77
8,70,86
8,71,78
8,72,46
8,73,42
8,74,22
8,75,66
8,76,37
8,77,50
8,78,80
8,79,66
8,80,65
8,81,83
8,82,49
8,83,70
8,84,35
8,85,48
8,86,72
8,87,70
8,88,94
8,89,84
8,90,51
8,91,89
8,92,47
8,93,73
8,94,85
8,95,41
8,96,30
8,97,71
8,98,41
8,99,58
9,0,5
9,1,28
9,2,4
9,3,19
9,4,19
9,5,15
9,6,13
9,7,24
9,8,25
9,9,15
9,10,16
9,11,11
9,12,19
9,13,16
9,14,10
9,15,39
9,16,7
9,17,31
9,18,15
9,19,22
9,20,33
9,21,10
9,22,16
9,23,22
9,24,15
9,25,15
9,26,31
9,27,10
9,28,31
9,29,8
9,30,21
9,31,12
9,32,17
9,33,16
9,34,18
9,35,19
9,36,6
9,37,7
9,38,8
9,39,26
9,40,18
9,41,14
9,42,19
9,43,14
9,44,12
9,45,17
9,46,17
9,47,35
9,48,9
9,49,25
9,50,12
9,51,19
9,52,18
9,53,21
9,54,18
9,55,10
9,56,22
9,57,8
9,58,31
9,59,7
9,60,22
9,61,19
9,62,18
9,63,13
9,64,12
9,65,21
9,66,11
9,67,16
9,68,31
9,69,21
9,70,13
9,71,23
9,72,15
9,73,8
9,74,23
9,75,15
9,76,13
9,77,21
9,78,10
9,79,14
9,80,39
9,81,17
9,82,15
9,83,19
9,84,13
9,85,9
9,86,2
9,87,14
9,88,21
9,89,15
9,90,19
9,91,26
9,92,20
9,93,19
9,94,38
9,95,18
9,96,17
9,97,19
9,98,9
9,99,20
10,0,28
10,1,65
10,2,33
10,3,61
10,4,83
10,5,27
10,6,47
10,7,42
10,8,43
10,9,81
10,10,55
10,11,54
10,12,26
10,13,69
10,14,43
10,15,23
10,16,43
10,17,118
10,18,49
10,19,57
10,20,34
10,21,45
10,22,86
10,23,321
10,24,54
10,25,71
10,26,33
10,27,35
10,28,23
10,29,31
10,30,27
10,31,28
10,32,40
10,33,57
10,34,33
10,35,115
10,36,33
10,37,41
10,38,87
10,39,84
10,40,34
10,41,35
10,42,58
10,43,49
10,44,34
10,45,40
10,46,47
10,47,87
10,48,62
10,49,20
10,50,30
10,51,46
10,52,68
10,53,42
10,54,67
10,55,77
10,56,18
10,57,30
10,58,48
10,59,38
10,60,57
10,61,37
10,62,53
10,63,60
10,64,32
10,65,43
10,66,27
10,67,112
10,68,43
10,69,18
10,70,26
10,71,59
10,72,34
10,73,36
10,74,349
10,75,28
10,76,37
10,77,51
10,78,59
10,79,43
10,80,50
10,81,72
10,82,40
10,83,21
10,84,106
10,85,50
10,86,19
10,87,33
10,88,26
10,89,46
10,90,28
10,91,31
10,92,43
10,93,45
10,94,55
10,95,54
10,96,272
10,97,35
10,98,66
10,99,65
11,0,35
11,1,26
11,2,33
11,3,34
11,4,24
11,5,47
11,6,136
11,7,27
11,8,29
11,9,120
11,10,45
11,11,37
11,12,15
11,13,33
11,14,94
11,15,25
11,16,27
11,17,33
11,18,50
11,19,119
11,20,47
11,21,52
11,22,290
11,23,347
11,24,28
11,25,38
11,26,30
11,27,28
11,28,29
11,29,39
11,30,17
11,31,45
11,32,33
11,33,32
11,34,65
11,35,55
11,36,40
11,37,222
11,38,117
11,39,43
11,40,35
11,41,37
11,42,34
11,43,36
11,44,26
11,45,33
11,46,32
11,47,15
11,48,42
11,49,39
11,50,25
11,51,45
11,52,57
11,53,30
11,54,31
11,55,25
11,56,25
11,57,41
11,58,46
11,59,51
11,60,20
11,61,54
11,62,25
11,63,110
11,64,229
11,65,133
11,66,35
11,67,15
11,68,28
11,69,24
11,70,55
11,71,69
11,72,27
11,73,45
11,74,31
11,75,10
11,76,18
11,77,30
11,78,43
11,79,24
11,80,18
11,81,37
11,82,44
11,83,130
11,84,18
11,85,22
11,86,25
11,87,33
11,88,68
11,89,32
11,90,33
11,91,20
11,92,35
11,93,44
11,94,39
11,95,22
11,96,28
11,97,60
11,98,206
11,99,19
12,0,66
12,1,104
12,2,74
12,3,126
12,4,32
12,5,47
12,6,81
12,7,224
12,8,89
12,9,165
12,10,71
12,11,85
12,12,89
12,13,109
12,14,85
12,15,59
12,16,185
12,17,78
12,18,140
12,19,175
12,20,49
12,21,86
12,22,242
12,23,584
12,24,240
12,25,147
12,26,75
12,27,55
12,28,82
12,29,93
12,30,115
12,31,442
12,32,75
12,33,62
12,34,61
12,35,300
12,36,156
12,37,157
12,38,35
12,39,693
12,40,70
12,41,347
12,42,151
12,43,455
12,44,366
12,45,104
12,46,74
12,47,43
12,48,276
12,49,241
12,50,185
12,51,359
12,52,72
12,53,609
12,54,125
12,55,65
12,56,405
12,57,49
12,58,75
12,59,40
12,60,49
12,61,37
12,62,78
12,63,90
12,64,522
12,65,74
12,66,47
12,67,41
12,68,96
12,69,61
12,70,51
12,71,241
12,72,62
12,73,75
12,74,105
12,75,420
12,76,87
12,77,836
12,78,132
12,79,330
12,80,97
12,81,384
12,82,111
12,83,172
12,84,36
12,85,171
12,86,65
12,87,183
12,88,210
12,89,39
12,90,257
12,91,125
12,92,60
12,93,102
12,94,90
12,95,376
12,96,101
12,97,84
12,98,362
12,99,47
13,0,22
13,1,70
13,2,54
13,3,57
13,4,38
13,5,47
13,6,27
13,7,35
13,8,32
13,9,44
13,10,49
13,11,45
13,12,29
13,13,28
13,14,54
13,15,55
13,16,23
13,17,47
13,18,48
13,19,60
13,20,49
13,21,47
13,22,41
13,23,42
13,24,36
13,25,42
13,26,25
13,27,42
13,28,23
13,29,52
13,30,19
13,31,61
13,32,35
13,33,80
13,34,47
13,35,31
13,36,23
13,37,44
13,38,33
13,39,274
13,40,43
13,41,36
13,42,58
13,43,35
13,44,64
13,45,60
13,46,61
13,47,63
13,48,31
13,49,45
13,50,46
13,51,48
13,52,31
13,53,44
13,54,35
13,55,23
13,56,129
13,57,42
13,58,32
13,59,61
13,60,47
13,61,33
13,62,58
13,63,38
13,64,16
13,65,54
13,66,19
13,67,53
13,68,34
13,69,31
13,70,15
13,71,38
13,72,34
13,73,24
13,74,52
13,75,77
13,76,38
13,77,23
13,78,21
13,79,15
13,80,61
13,81,12
13,82,33
13,83,43
13,84,37
13,85,38
13,86,41
13,87,39
13,88,35
13,89,14
13,90,28
13,91,35
13,92,35
13,93,21
13,94,42
13,95,22
13,96,37
13,97,41
13,98,54
13,99,42
14,0,4
14,1,21
14,2,13
14,3,29
14,4,13
14,5,13
14,6,37
14,7,51
14,8,13
14,9,36
14,10,11
14,11,15
14,12,19
14,13,10
14,14,51
14,15,16
14,16,17
14,17,12
14,18,37
14,19,84
14,20,20
14,21,12
14,22,21
14,23,43
14,24,13
14,25,10
14,26,91
14,27,10
14,28,37
14,29,77
14,30,18
14,31,9
14,32,9
14,33,28
14,34,16
14,35,16
14,36,8
14,37,24
14,38,65
14,39,14
14,40,16
14,41,23
14,42,10
14,43,3
14,44,16
14,45,43
14,46,11
14,47,45
14,48,15
14,49,19
14,50,9
14,51,33
14,52,9
14,53,13
14,54,13
14,55,11
14,56,10
14,57,9
14,58,12
14,59,10
14,60,14
14,61,57
14,62,12
14,63,11
14,64,22
14,65,19
14,66,13
14,67,28
14,68,18
14,69,2
14,70,24
14,71,23
14,72,6
14,73,16
14,74,7
14,75,11
14,76,14
14,77,8
14,78,14
14,79,41
14,80,23
14,81,23
14,82,5
14,83,8
14,84,13
14,85,12
14,86,15
14,87,15
14,88,15
14,89,15
14,90,8
14,91,2
14,92,19
14,93,10
14,94,12
14,95,6
14,96,6
14,97,15
14,98,56
14,99,15
