L1_pred,L2_pred,L2
3,9,75
3,10,205
3,11,242
3,12,101
3,13,106
3,14,455
3,15,133
3,16,239
3,17,438
3,18,147
3,19,112
3,20,102
3,21,131
3,22,83
3,23,80
3,24,102
3,25,82
3,26,69
3,27,432
3,28,62
3,29,118
3,30,258
3,31,58
3,32,267
3,33,786
3,34,79
3,35,105
3,36,89
3,37,69
3,38,69
3,39,73
3,40,425
3,41,354
3,42,83
3,43,326
3,44,78
3,45,51
3,46,592
3,47,59
3,48,184
3,49,68
3,50,287
3,51,60
3,52,270
3,53,94
3,54,150
3,55,134
3,56,243
3,57,155
3,58,97
3,59,93
3,60,279
3,61,148
3,62,289
3,63,257
3,64,179
3,65,253
3,66,89
3,67,53
3,68,153
3,69,89
3,70,102
3,71,148
3,72,112
3,73,80
3,74,99
3,75,56
3,76,88
3,77,198
3,78,63
3,79,84
3,80,122
3,81,114
3,82,394
3,83,143
3,84,109
3,85,167
3,86,231
3,87,860
3,88,81
3,89,70
3,90,1108
3,91,86
3,92,34
3,93,249
3,94,118
3,95,83
3,96,444
3,97,73
3,98,342
3,99,293
4,0,10
4,1,25
4,2,15
4,3,10
4,4,21
4,5,14
4,6,22
4,7,9
4,8,31
4,9,44
4,10,9
4,11,16
4,12,16
4,13,10
4,14,26
4,15,16
4,16,9
4,17,10
4,18,78
4,19,20
4,20,13
4,21,7
4,22,12
4,23,13
4,24,12
4,25,16
4,26,11
4,27,14
4,28,9
4,29,51
4,30,20
4,31,17
4,32,16
4,33,37
4,34,12
4,35,14
4,36,7
4,37,8
4,38,43
4,39,44
4,40,30
4,41,34
4,42,18
4,43,42
4,44,12
4,45,10
4,46,26
4,47,38
4,48,41
4,49,18
4,50,12
4,51,13
4,52,20
4,53,4
4,54,18
4,55,48
4,56,16
4,57,16
4,58,67
4,59,19
4,60,14
4,61,28
4,62,20
4,63,14
4,64,8
4,65,30
4,66,8
4,67,12
4,68,10
4,69,18
4,70,9
4,71,21
4,72,15
4,73,6
4,74,21
4,75,13
4,76,172
4,77,8
4,78,6
4,79,6
4,80,11
4,81,12
4,82,8
4,83,13
4,84,14
4,85,136
4,86,26
4,87,16
4,88,15
4,89,14
4,90,13
4,91,2
4,92,12
4,93,12
4,94,16
4,95,17
4,96,18
4,97,22
4,98,7
4,99,14
5,0,42
5,1,41
5,2,29
5,3,13
5,4,27
5,5,27
5,6,37
5,7,33
5,8,21
5,9,34
5,10,51
5,11,19
5,12,29
5,13,37
5,14,23
5,15,45
5,16,46
5,17,30
5,18,43
5,19,31
5,20,52
5,21,21
5,22,30
5,23,34
5,24,23
5,25,43
5,26,52
5,27,10
5,28,41
5,29,19
5,30,33
5,31,29
5,32,37
5,33,28
5,34,38
5,35,50
5,36,20
5,37,25
5,38,30
5,39,22
5,40,38
5,41,75
5,42,50
5,43,43
5,44,44
5,45,31
5,46,45
5,47,25
5,48,19
5,49,20
5,50,35
5,51,38
5,52,33
5,53,67
5,54,36
5,55,29
5,56,33
5,57,35
5,58,30
5,59,56
5,60,17
5,61,47
5,62,16
5,63,24
5,64,40
5,65,30
5,66,32
5,67,42
5,68,26
5,69,25
5,70,23
5,71,36
5,72,18
5,73,81
5,74,29
5,75,11
5,76,26
5,77,17
5,78,21
5,79,37
5,80,23
5,81,27
5,82,28
5,83,39
5,84,61
5,85,12
5,86,41
5,87,64
5,88,24
5,89,31
5,90,32
5,91,13
5,92,30
5,93,32
5,94,48
5,95,22
5,96,32
5,97,40
5,98,28
5,99,50
6,0,38
6,1,39
6,2,33
6,3,44
6,4,66
6,5,69
6,6,173
6,7,52
6,8,37
6,9,22
6,10,39
6,11,19
6,12,34
6,13,76
6,14,126
6,15,14
6,16,128
6,17,48
6,18,120
6,19,166
6,20,38
6,21,21
6,22,43
6,23,36
6,24,37
6,25,31
6,26,40
6,27,28
6,28,83
6,29,42
6,30,50
6,31,51
6,32,54
6,33,55
6,34,24
6,35,37
6,36,18
6,37,42
6,38,31
6,39,32
6,40,36
6,41,26
6,42,30
6,43,15
6,44,33
6,45,59
6,46,39
6,47,18
6,48,23
6,49,40
6,50,83
6,51,35
6,52,121
6,53,28
6,54,29
6,55,56
6,56,37
6,57,62
6,58,32
6,59,31
6,60,45
6,61,46
6,62,45
6,63,56
6,64,20
6,65,31
6,66,25
6,67,68
6,68,30
6,69,37
6,70,22
6,71,32
6,72,17
6,73,41
6,74,43
6,75,31
6,76,29
6,77,75
6,78,44
6,79,64
6,80,16
6,81,44
6,82,28
6,83,69
6,84,43
6,85,30
6,86,27
6,87,40
6,88,62
6,89,55
6,90,41
6,91,56
6,92,50
6,93,34
6,94,41
6,95,38
6,96,22
6,97,42
6,98,61
6,99,42
7,0,9
7,1,8
7,2,27
7,3,25
7,4,19
7,5,40
7,6,14
7,7,28
7,8,22
7,9,20
7,10,30
7,11,14
7,12,12
7,13,10
7,14,13
7,15,19
7,16,21
7,17,25
7,18,15
7,19,18
7,20,23
7,21,25
7,22,13
7,23,16
7,24,21
7,25,30
7,26,14
7,27,24
7,28,26
7,29,30
7,30,21
7,31,17
7,32,10
7,33,25
7,34,25
7,35,26
7,36,18
7,37,19
7,38,12
7,39,19
7,40,28
7,41,17
7,42,36
7,43,19
7,44,19
7,45,18
7,46,12
7,47,14
7,48,42
7,49,18
7,50,15
7,51,9
7,52,34
7,53,23
7,54,23
7,55,26
7,56,23
7,57,6
7,58,10
7,59,10
7,60,8
7,61,19
7,62,27
7,63,28
7,64,37
7,65,17
7,66,19
7,67,10
7,68,5
7,69,19
7,70,6
7,71,12
7,72,19
7,73,19
7,74,25
7,75,38
7,76,22
7,77,26
7,78,21
7,79,7
7,80,15
7,81,10
7,82,19
7,83,22
7,84,11
7,85,24
7,86,23
7,87,19
7,88,2
7,89,19
7,90,12
7,91,30
7,92,20
7,93,33
7,94,39
7,95,16
7,96,9
7,97,17
7,98,18
7,99,11
8,0,60
8,1,83
8,2,49
8,3,20
8,4,66
8,5,31
8,6,34
8,7,40
8,8,18
8,9,12
8,10,21
8,11,43
8,12,24
8,13,28
8,14,35
8,15,26
8,16,26
8,17,54
8,18,34
8,19,41
8,20,21
8,21,35
8,22,33
8,23,25
8,24,26
8,25,129
8,26,36
8,27,19
8,28,25
8,29,24
8,30,23
8,31,30
8,32,25
8,33,14
8,34,32
8,35,71
8,36,14
8,37,19
8,38,19
8,39,22
8,40,34
8,41,20
8,42,41
8,43,25
8,44,21
8,45,36
8,46,27
8,47,46
8,48,20
8,49,99
8,50,35
8,51,21
8,52,38
8,53,42
8,54,32
8,55,23
8,56,36
8,57,74
8,58,26
8,59,31
8,60,20
8,61,38
8,62,35
8,63,141
8,64,34
8,65,18
8,66,34
8,67,31
8,68,30
8,69,41
8,70,17
8,71,30
8,72,65
8,73,61
8,74,21
8,75,184
8,76,32
8,77,23
8,78,12
8,79,23
8,80,29
8,81,13
8,82,113
8,83,83
8,84,27
8,85,33
8,86,23
8,87,26
8,88,101
8,89,38
8,90,27
8,91,18
8,92,24
8,93,32
8,94,156
8,95,15
8,96,16
8,97,16
8,98,29
8,99,30
9,0,54
9,1,137
9,2,129
9,3,69
9,4,380
9,5,276
9,6,33
9,7,83
9,8,80
9,9,74
9,10,267
9,11,115
9,12,74
9,13,474
9,14,89
9,15,57
9,16,315
9,17,75
9,18,140
9,19,86
9,20,83
9,21,357
9,22,79
9,23,103
9,24,67
9,25,51
9,26,67
9,27,400
9,28,59
9,29,76
9,30,56
9,31,99
9,32,47
9,33,437
9,34,276
9,35,659
9,36,73
9,37,102
9,38,315
9,39,1139
9,40,100
9,41,50
9,42,330
9,43,66
9,44,94
9,45,101
9,46,275
9,47,373
9,48,451
9,49,121
9,50,83
9,51,978
9,52,243
9,53,71
9,54,53
9,55,71
9,56,66
9,57,237
9,58,121
9,59,49
9,60,122
9,61,71
9,62,101
9,63,76
9,64,111
9,65,63
9,66,65
9,67,146
9,68,124
9,69,57
9,70,523
9,71,83
9,72,164
9,73,61
9,74,139
9,75,308
9,76,64
9,77,55
9,78,63
9,79,407
9,80,94
9,81,66
9,82,104
9,83,79
9,84,314
9,85,95
9,86,233
9,87,107
9,88,204
9,89,52
9,90,71
9,91,73
9,92,148
9,93,58
9,94,178
9,95,92
9,96,162
9,97,129
9,98,98
9,99,206
10,0,26
10,1,64
10,2,30
10,3,32
10,4,36
10,5,18
10,6,95
10,7,32
10,8,40
10,9,153
10,10,32
10,11,30
10,12,65
10,13,191
10,14,35
10,15,66
10,16,23
10,17,22
10,18,57
10,19,18
10,20,37
10,21,25
10,22,22
10,23,37
10,24,69
10,25,17
10,26,30
10,27,162
10,28,62
10,29,114
10,30,28
10,31,23
10,32,81
10,33,59
10,34,32
10,35,73
10,36,23
10,37,25
10,38,54
10,39,31
10,40,19
10,41,27
10,42,18
10,43,201
10,44,25
10,45,90
10,46,16
10,47,33
10,48,101
10,49,25
10,50,18
10,51,10
10,52,36
10,53,22
10,54,25
10,55,25
10,56,26
10,57,24
10,58,135
10,59,28
10,60,30
10,61,33
10,62,41
10,63,48
10,64,49
10,65,29
10,66,47
10,67,33
10,68,25
10,69,28
10,70,34
10,71,40
10,72,26
10,73,34
10,74,20
10,75,121
10,76,42
10,77,42
10,78,29
10,79,32
10,80,60
10,81,38
10,82,20
10,83,29
10,84,51
10,85,24
10,86,36
10,87,51
10,88,25
10,89,19
10,90,130
10,91,69
10,92,22
10,93,23
10,94,25
10,95,18
10,96,24
10,97,23
10,98,34
10,99,7
11,0,89
11,1,78
11,2,41
11,3,35
11,4,32
11,5,39
11,6,43
11,7,32
11,8,59
11,9,51
11,10,37
11,11,44
11,12,32
11,13,27
11,14,43
11,15,40
11,16,42
11,17,23
11,18,42
11,19,43
11,20,23
11,21,21
11,22,50
11,23,41
11,24,59
11,25,43
11,26,29
11,27,68
11,28,33
11,29,44
11,30,52
11,31,54
11,32,24
11,33,47
11,34,71
11,35,44
11,36,52
11,37,63
11,38,42
11,39,32
11,40,35
11,41,34
11,42,37
11,43,34
11,44,43
11,45,46
11,46,28
11,47,23
11,48,30
11,49,30
11,50,40
11,51,39
11,52,22
11,53,27
11,54,87
11,55,42
11,56,33
11,57,40
11,58,44
11,59,70
11,60,60
11,61,37
11,62,36
11,63,26
11,64,31
11,65,42
11,66,51
11,67,44
11,68,44
11,69,32
11,70,30
11,71,95
11,72,55
11,73,42
11,74,51
11,75,37
11,76,43
11,77,32
11,78,34
11,79,37
11,80,77
11,81,29
11,82,52
11,83,29
11,84,80
11,85,46
11,86,39
11,87,42
11,88,44
11,89,38
11,90,34
11,91,38
11,92,41
11,93,27
11,94,51
11,95,67
11,96,46
11,97,37
11,98,27
11,99,53
12,0,34
12,1,24
12,2,29
12,3,33
12,4,50
12,5,29
12,6,9
12,7,40
12,8,86
12,9,1
12,10,21
12,11,31
12,12,42
12,13,27
12,14,26
12,15,33
12,16,30
12,17,27
12,18,24
12,19,14
12,20,39
12,21,31
12,22,23
12,23,43
12,24,57
12,25,16
12,26,27
12,27,29
12,28,27
12,29,29
12,30,25
12,31,23
12,32,33
12,33,27
12,34,29
12,35,34
12,36,117
12,37,28
12,38,29
12,39,24
12,40,62
12,41,39
12,42,22
12,43,24
12,44,31
12,45,23
12,46,54
12,47,28
12,48,24
12,49,25
12,50,22
12,51,34
12,52,55
12,53,42
12,54,21
12,55,14
12,56,34
12,57,17
12,58,44
12,59,357
12,60,54
12,61,24
12,62,26
12,63,199
12,64,96
12,65,11
12,66,26
12,67,32
12,68,37
12,69,34
12,70,28
12,71,17
12,72,37
12,73,20
12,74,73
12,75,33
12,76,67
12,77,20
12,78,32
12,79,67
12,80,27
12,81,23
12,82,28
12,83,28
12,84,35
12,85,17
12,86,49
12,87,33
12,88,25
12,89,23
12,90,14
12,91,27
12,92,54
12,93,26
12,94,16
12,95,39
12,96,13
12,97,46
12,98,52
12,99,44
13,0,12
13,1,22
13,2,65
13,3,20
13,4,40
13,5,21
13,6,13
13,7,58
13,8,31
13,9,18
13,10,35
13,11,29
13,12,34
13,13,31
13,14,36
13,15,27
13,16,42
13,17,31
13,18,34
13,19,30
13,20,36
13,21,35
13,22,86
13,23,20
13,24,27
13,25,154
13,26,73
13,27,58
13,28,48
13,29,21
13,30,32
13,31,19
13,32,27
13,33,40
13,34,37
13,35,30
13,36,113
13,37,22
13,38,23
13,39,26
13,40,15
13,41,13
13,42,49
13,43,80
13,44,27
13,45,41
13,46,22
13,47,28
13,48,25
13,49,21
13,50,60
13,51,19
13,52,22
13,53,33
13,54,54
13,55,28
13,56,46
13,57,36
13,58,66
13,59,169
13,60,29
13,61,20
13,62,20
13,63,28
13,64,9
13,65,42
13,66,31
13,67,15
13,68,41
13,69,13
13,70,22
13,71,42
13,72,18
13,73,24
13,74,15
13,75,26
13,76,11
13,77,41
13,78,20
13,79,48
13,80,56
13,81,33
13,82,24
13,83,95
13,84,35
13,85,22
13,86,35
13,87,16
13,88,42
13,89,54
13,90,17
13,91,42
13,92,34
13,93,21
13,94,49
13,95,31
13,96,46
13,97,41
13,98,18
13,99,146
14,0,43
14,1,48
14,2,236
14,3,111
14,4,164
14,5,124
14,6,155
14,7,49
14,8,64
14,9,72
14,10,31
14,11,27
14,12,33
14,13,179
14,14,37
14,15,58
14,16,50
14,17,40
14,18,126
14,19,40
14,20,43
14,21,37
14,22,114
14,23,134
14,24,55
14,25,112
14,26,434
14,27,39
14,28,46
14,29,23
14,30,39
14,31,32
14,32,34
14,33,55
14,34,59
14,35,196
14,36,47
14,37,42
14,38,54
14,39,25
14,40,158
14,41,53
14,42,47
14,43,174
14,44,58
14,45,45
14,46,86
14,47,35
14,48,46
14,49,32
14,50,92
14,51,29
14,52,20
14,53,31
14,54,45
14,55,23
14,56,40
14,57,59
14,58,56
14,59,65
14,60,32
14,61,22
14,62,20
14,63,128
14,64,348
14,65,240
14,66,47
14,67,380
14,68,105
14,69,38
14,70,66
14,71,51
14,72,83
14,73,156
14,74,180
14,75,363
14,76,44
14,77,145
14,78,48
14,79,27
14,80,234
14,81,155
14,82,247
14,83,114
14,84,100
14,85,41
14,86,71
14,87,110
14,88,82
14,89,179
14,90,57
14,91,99
14,92,50
14,93,43
14,94,169
14,95,23
14,96,106
14,97,177
14,98,43
14,99,58
