L1_pred,L2_pred,L2
3,10,68
3,11,56
3,12,51
3,13,66
3,14,36
3,15,35
3,16,36
3,17,45
3,18,33
3,19,60
3,20,34
3,21,37
3,22,27
3,23,40
3,24,51
3,25,65
3,26,33
3,27,58
3,28,45
3,29,34
3,30,64
3,31,46
3,32,40
3,33,53
3,34,98
3,35,181
3,36,34
3,37,48
3,38,54
3,39,176
3,40,62
3,41,21
3,42,31
3,43,64
3,44,69
3,45,52
3,46,29
3,47,33
3,48,44
3,49,36
3,50,44
3,51,55
3,52,485
3,53,39
3,54,79
3,55,23
3,56,31
3,57,46
3,58,62
3,59,33
3,60,38
3,61,36
3,62,54
3,63,89
3,64,55
3,65,51
3,66,40
3,67,43
3,68,38
3,69,45
3,70,178
3,71,78
3,72,51
3,73,40
3,74,38
3,75,73
3,76,104
3,77,58
3,78,58
3,79,28
3,80,36
3,81,77
3,82,64
3,83,37
3,84,31
3,85,47
3,86,53
3,87,33
3,88,34
3,89,70
3,90,44
3,91,29
3,92,36
3,93,25
3,94,37
3,95,65
3,96,28
3,97,28
3,98,18
3,99,103
4,0,58
4,1,189
4,2,159
4,3,102
4,4,84
4,5,310
4,6,69
4,7,76
4,8,172
4,9,76
4,10,79
4,11,74
4,12,90
4,13,61
4,14,84
4,15,557
4,16,109
4,17,75
4,18,329
4,19,84
4,20,95
4,21,813
4,22,64
4,23,87
4,24,86
4,25,19
4,26,44
4,27,89
4,28,99
4,29,119
4,30,116
4,31,91
4,32,73
4,33,58
4,34,143
4,35,68
4,36,61
4,37,59
4,38,68
4,39,76
4,40,47
4,41,104
4,42,93
4,43,94
4,44,91
4,45,76
4,46,90
4,47,74
4,48,56
4,49,80
4,50,89
4,51,71
4,52,56
4,53,77
4,54,129
4,55,74
4,56,144
4,57,143
4,58,65
4,59,266
4,60,50
4,61,31
4,62,64
4,63,246
4,64,148
4,65,64
4,66,494
4,67,62
4,68,66
4,69,100
4,70,99
4,71,118
4,72,54
4,73,91
4,74,316
4,75,78
4,76,115
4,77,67
4,78,562
4,79,51
4,80,72
4,81,94
4,82,70
4,83,63
4,84,48
4,85,79
4,86,411
4,87,45
4,88,78
4,89,44
4,90,66
4,91,134
4,92,73
4,93,316
4,94,212
4,95,97
4,96,66
4,97,118
4,98,386
4,99,69
5,0,25
5,1,12
5,2,18
5,3,9
5,4,18
5,5,26
5,6,13
5,7,11
5,8,16
5,9,27
5,10,39
5,11,15
5,12,13
5,13,25
5,14,49
5,15,20
5,16,20
5,17,23
5,18,7
5,19,13
5,20,19
5,21,7
5,22,16
5,23,10
5,24,14
5,25,16
5,26,8
5,27,17
5,28,10
5,29,11
5,30,9
5,31,21
5,32,26
5,33,8
5,34,7
5,35,40
5,36,4
5,37,20
5,38,20
5,39,19
5,40,16
5,41,22
5,42,8
5,43,34
5,44,9
5,45,7
5,46,40
5,47,56
5,48,11
5,49,2
5,50,136
5,51,18
5,52,12
5,53,36
5,54,9
5,55,35
5,56,10
5,57,20
5,58,18
5,59,9
5,60,20
5,61,18
5,62,16
5,63,12
5,64,9
5,65,12
5,66,13
5,67,12
5,68,15
5,69,16
5,70,3
5,71,18
5,72,8
5,73,8
5,74,91
5,75,27
5,76,47
5,77,2
5,78,16
5,79,26
5,80,28
5,81,21
5,82,35
5,83,17
5,84,13
5,85,18
5,86,19
5,87,15
5,88,14
5,89,13
5,90,28
5,91,6
5,92,1
5,93,11
5,94,21
5,95,17
5,96,88
5,97,11
5,98,42
5,99,10
6,0,15
6,1,34
6,2,53
6,3,13
6,4,7
6,5,22
6,6,20
6,7,12
6,8,11
6,9,20
6,10,17
6,11,14
6,12,30
6,13,16
6,14,20
6,15,21
6,16,38
6,17,12
6,18,13
6,19,21
6,20,16
6,21,15
6,22,11
6,23,24
6,24,12
6,25,17
6,26,20
6,27,24
6,28,9
6,29,5
6,30,21
6,31,36
6,32,6
6,33,14
6,34,30
6,35,6
6,36,27
6,37,15
6,38,13
6,39,17
6,40,14
6,41,16
6,42,10
6,43,25
6,44,16
6,45,11
6,46,33
6,47,8
6,48,19
6,49,20
6,50,18
6,51,7
6,52,10
6,53,22
6,54,26
6,55,20
6,56,27
6,57,28
6,58,20
6,59,6
6,60,13
6,61,21
6,62,14
6,63,10
6,64,12
6,65,30
6,66,15
6,67,27
6,68,17
6,69,20
6,70,19
6,71,15
6,72,18
6,73,8
6,74,17
6,75,19
6,76,16
6,77,28
6,78,2
6,79,18
6,80,18
6,81,16
6,82,9
6,83,20
6,84,14
6,85,8
6,86,13
6,87,10
6,88,10
6,89,14
6,90,23
6,91,25
6,92,12
6,93,19
6,94,13
6,95,24
6,96,12
6,97,24
6,98,8
6,99,14
7,0,21
7,1,20
7,2,15
7,3,4
7,4,17
7,5,16
7,6,12
7,7,13
7,8,15
7,9,13
7,10,26
7,11,26
7,12,6
7,13,17
7,14,20
7,15,21
7,16,11
7,17,21
7,18,38
7,19,23
7,20,7
7,21,23
7,22,6
7,23,7
7,24,20
7,25,169
7,26,22
7,27,17
7,28,20
7,29,117
7,30,56
7,31,17
7,32,16
7,33,20
7,34,34
7,35,17
7,36,43
7,37,46
7,38,22
7,39,12
7,40,7
7,41,28
7,42,11
7,43,24
7,44,14
7,45,24
7,46,24
7,47,11
7,48,19
7,49,33
7,50,4
7,51,17
7,52,28
7,53,16
7,54,10
7,55,14
7,56,10
7,57,20
7,58,18
7,59,22
7,60,54
7,61,33
7,62,24
7,63,12
7,64,112
7,65,12
7,66,13
7,67,27
7,68,28
7,69,50
7,70,24
7,71,11
7,72,21
7,73,23
7,74,14
7,75,16
7,76,9
7,77,27
7,78,9
7,79,25
7,80,26
7,81,20
7,82,27
7,83,203
7,84,6
7,85,13
7,86,16
7,87,42
7,88,29
7,89,10
7,90,4
7,91,44
7,92,41
7,93,36
7,94,4
7,95,33
7,96,13
7,97,21
7,98,34
7,99,182
8,0,42
8,1,34
8,2,118
8,3,68
8,4,349
8,5,64
8,6,59
8,7,33
8,8,33
8,9,45
8,10,63
8,11,28
8,12,37
8,13,38
8,14,201
8,15,34
8,16,44
8,17,57
8,18,24
8,19,64
8,20,57
8,21,87
8,22,78
8,23,102
8,24,76
8,25,19
8,26,27
8,27,32
8,28,31
8,29,51
8,30,27
8,31,58
8,32,27
8,33,57
8,34,47
8,35,34
8,36,32
8,37,59
8,38,47
8,39,31
8,40,41
8,41,40
8,42,53
8,43,35
8,44,84
8,45,82
8,46,44
8,47,32
8,48,42
8,49,41
8,50,60
8,51,47
8,52,24
8,53,48
8,54,49
8,55,34
8,56,33
8,57,50
8,58,35
8,59,18
8,60,41
8,61,13
8,62,45
8,63,102
8,64,92
8,65,40
8,66,36
8,67,144
8,68,27
8,69,101
8,70,33
8,71,27
8,72,67
8,73,24
8,74,13
8,75,48
8,76,115
8,77,29
8,78,44
8,79,257
8,80,29
8,81,40
8,82,27
8,83,48
8,84,45
8,85,33
8,86,40
8,87,88
8,88,38
8,89,22
8,90,23
8,91,35
8,92,37
8,93,21
8,94,28
8,95,26
8,96,45
8,97,39
8,98,58
8,99,61
9,0,62
9,1,39
9,2,32
9,3,42
9,4,24
9,5,49
9,6,41
9,7,41
9,8,40
9,9,36
9,10,36
9,11,24
9,12,29
9,13,56
9,14,40
9,15,26
9,16,27
9,17,31
9,18,28
9,19,47
9,20,42
9,21,62
9,22,29
9,23,48
9,24,49
9,25,55
9,26,75
9,27,41
9,28,46
9,29,40
9,30,47
9,31,52
9,32,29
9,33,43
9,34,58
9,35,48
9,36,40
9,37,34
9,38,33
9,39,32
9,40,42
9,41,25
9,42,46
9,43,29
9,44,30
9,45,39
9,46,19
9,47,44
9,48,18
9,49,12
9,50,34
9,51,34
9,52,40
9,53,36
9,54,63
9,55,46
9,56,54
9,57,50
9,58,41
9,59,45
9,60,36
9,61,32
9,62,32
9,63,33
9,64,52
9,65,34
9,66,37
9,67,34
9,68,64
9,69,30
9,70,58
9,71,347
9,72,46
9,73,37
9,74,40
9,75,37
9,76,59
9,77,48
9,78,44
9,79,44
9,80,22
9,81,56
9,82,44
9,83,55
9,84,20
9,85,50
9,86,32
9,87,48
9,88,22
9,89,55
9,90,32
9,91,37
9,92,16
9,93,60
9,94,21
9,95,45
9,96,47
9,97,45
9,98,27
9,99,49
10,0,86
10,1,132
10,2,16
10,3,37
10,4,22
10,5,19
10,6,25
10,7,37
10,8,86
10,9,28
10,10,42
10,11,18
10,12,14
10,13,28
10,14,78
10,15,78
10,16,21
10,17,38
10,18,380
10,19,49
10,20,113
10,21,29
10,22,46
10,23,77
10,24,24
10,25,37
10,26,48
10,27,75
10,28,56
10,29,33
10,30,21
10,31,17
10,32,35
10,33,57
10,34,62
10,35,30
10,36,65
10,37,56
10,38,57
10,39,73
10,40,52
10,41,64
10,42,18
10,43,36
10,44,97
10,45,38
10,46,19
10,47,20
10,48,152
10,49,30
10,50,17
10,51,38
10,52,24
10,53,27
10,54,34
10,55,54
10,56,29
10,57,44
10,58,40
10,59,27
10,60,36
10,61,62
10,62,43
10,63,22
10,64,45
10,65,43
10,66,25
10,67,45
10,68,50
10,69,31
10,70,34
10,71,19
10,72,175
10,73,29
10,74,36
10,75,22
10,76,22
10,77,280
10,78,46
10,79,31
10,80,24
10,81,245
10,82,54
10,83,43
10,84,80
10,85,37
10,86,42
10,87,58
10,88,95
10,89,27
10,90,23
10,91,43
10,92,21
10,93,19
10,94,37
10,95,27
10,96,29
10,97,74
10,98,22
10,99,48
11,0,108
11,1,85
11,2,430
11,3,260
11,4,74
11,5,176
11,6,68
11,7,56
11,8,90
11,9,113
11,10,97
11,11,65
11,12,83
11,13,276
11,14,311
11,15,536
11,16,818
11,17,175
11,18,82
11,19,87
11,20,54
11,21,54
11,22,109
11,23,84
11,24,81
11,25,134
11,26,84
11,27,165
11,28,175
11,29,65
11,30,133
11,31,121
11,32,71
11,33,77
11,34,69
11,35,121
11,36,117
11,37,120
11,38,130
11,39,210
11,40,360
11,41,72
11,42,924
11,43,40
11,44,158
11,45,65
11,46,181
11,47,232
11,48,730
11,49,69
11,50,146
11,51,300
11,52,92
11,53,67
11,54,100
11,55,160
11,56,159
11,57,155
11,58,62
11,59,73
11,60,362
11,61,57
11,62,78
11,63,172
11,64,83
11,65,381
11,66,105
11,67,198
11,68,362
11,69,47
11,70,255
11,71,364
11,72,90
11,73,79
11,74,107
11,75,38
11,76,75
11,77,94
11,78,148
11,79,83
11,80,105
11,81,429
11,82,434
11,83,83
11,84,56
11,85,149
11,86,736
11,87,259
11,88,279
11,89,198
11,90,141
11,91,173
11,92,295
11,93,382
11,94,140
11,95,731
11,96,96
11,97,174
11,98,84
11,99,247
12,0,48
12,1,40
12,2,30
12,3,79
12,4,46
12,5,55
12,6,65
12,7,40
12,8,159
12,9,39
12,10,33
12,11,46
12,12,49
12,13,26
12,14,36
12,15,102
12,16,276
12,17,91
12,18,129
12,19,68
12,20,39
12,21,50
12,22,116
12,23,65
12,24,221
12,25,188
12,26,39
12,27,48
12,28,116
12,29,27
12,30,19
12,31,50
12,32,58
12,33,34
12,34,64
12,35,50
12,36,126
12,37,299
12,38,118
12,39,47
12,40,36
12,41,29
12,42,210
12,43,79
12,44,23
12,45,145
12,46,87
12,47,71
12,48,47
12,49,327
12,50,44
12,51,39
12,52,29
12,53,57
12,54,103
12,55,31
12,56,31
12,57,23
12,58,48
12,59,32
12,60,44
12,61,48
12,62,100
12,63,23
12,64,39
12,65,61
12,66,348
12,67,35
12,68,66
12,69,25
12,70,42
12,71,259
12,72,44
12,73,30
12,74,93
12,75,47
12,76,25
12,77,80
12,78,62
12,79,74
12,80,16
12,81,35
12,82,102
12,83,33
12,84,32
12,85,35
12,86,63
12,87,53
12,88,27
12,89,27
12,90,317
12,91,25
12,92,155
12,93,46
12,94,195
12,95,301
12,96,30
12,97,37
12,98,116
12,99,99
13,0,18
13,1,62
13,2,32
13,3,34
13,4,140
13,5,52
13,6,39
13,7,14
13,8,19
13,9,36
13,10,33
13,11,149
13,12,26
13,13,25
13,14,42
13,15,24
13,16,54
13,17,30
13,18,21
13,19,23
13,20,43
13,21,40
13,22,74
13,23,20
13,24,38
13,25,16
13,26,18
13,27,26
13,28,33
13,29,14
13,30,20
13,31,38
13,32,43
13,33,39
13,34,46
13,35,20
13,36,61
13,37,35
13,38,38
13,39,41
13,40,32
13,41,24
13,42,25
13,43,26
13,44,47
13,45,33
13,46,29
13,47,102
13,48,19
13,49,13
13,50,28
13,51,38
13,52,24
13,53,32
13,54,32
13,55,14
13,56,27
13,57,22
13,58,40
13,59,40
13,60,42
13,61,35
13,62,26
13,63,29
13,64,38
13,65,92
13,66,42
13,67,19
13,68,81
13,69,52
13,70,66
13,71,65
13,72,20
13,73,22
13,74,36
13,75,14
13,76,268
13,77,40
13,78,26
13,79,30
13,80,20
13,81,30
13,82,31
13,83,24
13,84,20
13,85,23
13,86,46
13,87,59
13,88,36
13,89,76
13,90,44
13,91,32
13,92,32
13,93,27
13,94,22
13,95,24
13,96,30
13,97,84
13,98,39
13,99,42
14,0,26
14,1,38
14,2,35
14,3,15
14,4,38
14,5,29
14,6,35
14,7,27
14,8,15
14,9,3
14,10,35
14,11,22
14,12,36
14,13,27
14,14,28
14,15,47
14,16,43
14,17,29
14,18,28
14,19,34
14,20,26
14,21,26
14,22,35
14,23,37
14,24,18
14,25,22
14,26,42
14,27,26
14,28,29
14,29,21
14,30,37
14,31,29
14,32,45
14,33,33
14,34,40
14,35,40
14,36,121
14,37,55
14,38,37
14,39,26
14,40,29
14,41,38
14,42,55
14,43,31
14,44,15
14,45,37
14,46,43
14,47,28
14,48,44
14,49,42
14,50,26
14,51,44
14,52,22
14,53,42
14,54,21
14,55,31
14,56,20
14,57,28
14,58,17
14,59,16
14,60,34
14,61,41
14,62,17
14,63,10
14,64,27
14,65,56
14,66,36
14,67,32
14,68,31
14,69,23
14,70,18
14,71,12
14,72,25
14,73,27
14,74,33
14,75,26
14,76,31
14,77,22
14,78,47
14,79,24
14,80,23
14,81,56
14,82,26
14,83,17
14,84,24
14,85,19
14,86,24
14,87,37
14,88,38
14,89,35
14,90,74
14,91,30
14,92,42
14,93,64
14,94,21
14,95,33
14,96,37
14,97,18
14,98,35
14,99,48
