L1_pred,L2_pred,L2
6,86,14
6,87,47
6,88,182
6,89,15
6,90,27
6,91,4
6,92,7
6,93,13
6,94,14
6,95,8
6,96,15
6,97,9
6,98,11
6,99,34
7,0,46
7,1,39
7,2,33
7,3,44
7,4,41
7,5,50
7,6,39
7,7,57
7,8,61
7,9,33
7,10,24
7,11,39
7,12,36
7,13,35
7,14,20
7,15,52
7,16,19
7,17,43
7,18,25
7,19,28
7,20,37
7,21,27
7,22,53
7,23,45
7,24,35
7,25,47
7,26,45
7,27,41
7,28,56
7,29,36
7,30,34
7,31,28
7,32,62
7,33,43
7,34,16
7,35,27
7,36,30
7,37,48
7,38,48
7,39,22
7,40,50
7,41,80
7,42,37
7,43,53
7,44,30
7,45,57
7,46,31
7,47,26
7,48,37
7,49,33
7,50,33
7,51,21
7,52,47
7,53,37
7,54,35
7,55,27
7,56,25
7,57,43
7,58,24
7,59,28
7,60,40
7,61,22
7,62,18
7,63,48
7,64,34
7,65,22
7,66,15
7,67,326
7,68,38
7,69,62
7,70,24
7,71,55
7,72,53
7,73,22
7,74,23
7,75,22
7,76,26
7,77,32
7,78,36
7,79,63
7,80,31
7,81,33
7,82,9
7,83,42
7,84,33
7,85,25
7,86,65
7,87,20
7,88,29
7,89,41
7,90,30
7,91,33
7,92,21
7,93,44
7,94,35
7,95,36
7,96,5
7,97,30
7,98,29
7,99,41
8,0,22
8,1,31
8,2,13
8,3,33
8,4,15
8,5,14
8,6,9
8,7,35
8,8,18
8,9,15
8,10,9
8,11,36
8,12,19
8,13,15
8,14,7
8,15,42
8,16,14
8,17,20
8,18,27
8,19,17
8,20,26
8,21,193
8,22,12
8,23,33
8,24,13
8,25,15
8,26,23
8,27,19
8,28,19
8,29,14
8,30,16
8,31,7
8,32,11
8,33,21
8,34,29
8,35,18
8,36,16
8,37,26
8,38,8
8,39,39
8,40,28
8,41,18
8,42,7
8,43,22
8,44,100
8,45,32
8,46,13
8,47,11
8,48,19
8,49,27
8,50,86
8,51,15
8,52,19
8,53,19
8,54,23
8,55,32
8,56,9
8,57,17
8,58,9
8,59,11
8,60,11
8,61,12
8,62,16
8,63,22
8,64,19
8,65,10
8,66,10
8,67,15
8,68,19
8,69,24
8,70,24
8,71,9
8,72,43
8,73,28
8,74,23
8,75,43
8,76,23
8,77,33
8,78,37
8,79,9
8,80,11
8,81,51
8,82,18
8,83,21
8,84,20
8,85,2
8,86,153
8,87,10
8,88,8
8,89,20
8,90,27
8,91,22
8,92,16
8,93,19
8,94,6
8,95,193
8,96,38
8,97,28
8,98,135
8,99,34
9,0,30
9,1,112
9,2,64
9,3,43
9,4,181
9,5,188
9,6,59
9,7,101
9,8,52
9,9,23
9,10,71
9,11,44
9,12,88
9,13,176
9,14,57
9,15,40
9,16,36
9,17,48
9,18,68
9,19,52
9,20,49
9,21,348
9,22,51
9,23,61
9,24,44
9,25,62
9,26,44
9,27,43
9,28,126
9,29,176
9,30,27
9,31,48
9,32,54
9,33,390
9,34,38
9,35,69
9,36,72
9,37,48
9,38,161
9,39,45
9,40,593
9,41,40
9,42,484
9,43,42
9,44,41
9,45,33
9,46,266
9,47,70
9,48,61
9,49,54
9,50,70
9,51,58
9,52,208
9,53,54
9,54,73
9,55,88
9,56,60
9,57,55
9,58,44
9,59,102
9,60,66
9,61,60
9,62,75
9,63,47
9,64,39
9,65,63
9,66,56
9,67,89
9,68,54
9,69,79
9,70,94
9,71,44
9,72,427
9,73,64
9,74,34
9,75,61
9,76,33
9,77,45
9,78,17
9,79,68
9,80,33
9,81,404
9,82,42
9,83,85
9,84,182
9,85,49
9,86,36
9,87,25
9,88,54
9,89,45
9,90,187
9,91,61
9,92,93
9,93,41
9,94,15
9,95,38
9,96,47
9,97,587
9,98,52
9,99,34
10,0,42
10,1,49
10,2,40
10,3,41
10,4,47
10,5,32
10,6,48
10,7,52
10,8,76
10,9,30
10,10,56
10,11,63
10,12,139
10,13,300
10,14,195
10,15,27
10,16,79
10,17,96
10,18,45
10,19,29
10,20,49
10,21,96
10,22,33
10,23,37
10,24,67
10,25,322
10,26,53
10,27,129
10,28,123
10,29,74
10,30,65
10,31,61
10,32,28
10,33,215
10,34,60
10,35,39
10,36,78
10,37,42
10,38,101
10,39,26
10,40,39
10,41,83
10,42,41
10,43,220
10,44,142
10,45,64
10,46,56
10,47,30
10,48,72
10,49,54
10,50,181
10,51,60
10,52,232
10,53,60
10,54,35
10,55,83
10,56,262
10,57,51
10,58,56
10,59,41
10,60,223
10,61,46
10,62,30
10,63,37
10,64,40
10,65,30
10,66,27
10,67,85
10,68,32
10,69,22
10,70,35
10,71,74
10,72,30
10,73,27
10,74,27
10,75,21
10,76,249
10,77,120
10,78,213
10,79,116
10,80,41
10,81,36
10,82,32
10,83,52
10,84,68
10,85,35
10,86,45
10,87,170
10,88,121
10,89,16
10,90,89
10,91,67
10,92,40
10,93,75
10,94,56
10,95,25
10,96,37
10,97,57
10,98,30
10,99,63
11,0,12
11,1,26
11,2,11
11,3,20
11,4,21
11,5,26
11,6,18
11,7,83
11,8,28
11,9,12
11,10,34
11,11,30
11,12,26
11,13,18
11,14,15
11,15,22
11,16,26
11,17,20
11,18,49
11,19,40
11,20,48
11,21,20
11,22,28
11,23,13
11,24,9
11,25,18
11,26,70
11,27,24
11,28,27
11,29,16
11,30,28
11,31,23
11,32,17
11,33,15
11,34,24
11,35,25
11,36,31
11,37,40
11,38,18
11,39,20
11,40,15
11,41,12
11,42,16
11,43,29
11,44,47
11,45,22
11,46,17
11,47,20
11,48,34
11,49,29
11,50,17
11,51,51
11,52,19
11,53,11
11,54,21
11,55,93
11,56,13
11,57,25
11,58,21
11,59,19
11,60,17
11,61,14
11,62,14
11,63,17
11,64,20
11,65,27
11,66,22
11,67,17
11,68,13
11,69,13
11,70,17
11,71,17
11,72,29
11,73,19
11,74,17
11,75,18
11,76,22
11,77,13
11,78,23
11,79,33
11,80,58
11,81,17
11,82,11
11,83,13
11,84,15
11,85,18
11,86,22
11,87,19
11,88,21
11,89,21
11,90,20
11,91,17
11,92,29
11,93,18
11,94,24
11,95,7
11,96,39
11,97,18
11,98,21
11,99,7
12,0,84
12,1,59
12,2,64
12,3,51
12,4,53
12,5,51
12,6,32
12,7,50
12,8,69
12,9,34
12,10,63
12,11,59
12,12,18
12,13,85
12,14,40
12,15,51
12,16,45
12,17,65
12,18,48
12,19,48
12,20,54
12,21,68
12,22,55
12,23,67
12,24,45
12,25,46
12,26,69
12,27,58
12,28,59
12,29,51
12,30,46
12,31,213
12,32,37
12,33,66
12,34,30
12,35,57
12,36,43
12,37,27
12,38,51
12,39,53
12,40,40
12,41,67
12,42,40
12,43,39
12,44,46
12,45,36
12,46,44
12,47,426
12,48,41
12,49,68
12,50,39
12,51,46
12,52,112
12,53,42
12,54,45
12,55,71
12,56,68
12,57,139
12,58,142
12,59,60
12,60,88
12,61,52
12,62,46
12,63,63
12,64,47
12,65,43
12,66,59
12,67,42
12,68,38
12,69,43
12,70,169
12,71,34
12,72,51
12,73,60
12,74,26
12,75,60
12,76,47
12,77,40
12,78,41
12,79,51
12,80,82
12,81,45
12,82,70
12,83,34
12,84,66
12,85,90
12,86,39
12,87,36
12,88,59
12,89,41
12,90,48
12,91,63
12,92,41
12,93,44
12,94,410
12,95,21
12,96,69
12,97,50
12,98,57
12,99,61
13,0,17
13,1,24
13,2,36
13,3,35
13,4,57
13,5,17
13,6,49
13,7,26
13,8,10
13,9,39
13,10,55
13,11,23
13,12,32
13,13,15
13,14,20
13,15,33
13,16,13
13,17,20
13,18,18
13,19,24
13,20,61
13,21,25
13,22,18
13,23,17
13,24,46
13,25,24
13,26,32
13,27,15
13,28,17
13,29,23
13,30,29
13,31,23
13,32,25
13,33,25
13,34,14
13,35,76
13,36,26
13,37,19
13,38,14
13,39,25
13,40,11
13,41,26
13,42,17
13,43,18
13,44,22
13,45,5
13,46,17
13,47,22
13,48,31
13,49,24
13,50,35
13,51,135
13,52,31
13,53,36
13,54,18
13,55,18
13,56,28
13,57,17
13,58,13
13,59,24
13,60,23
13,61,38
13,62,28
13,63,25
13,64,22
13,65,49
13,66,21
13,67,20
13,68,27
13,69,28
13,70,14
13,71,19
13,72,34
13,73,21
13,74,33
13,75,29
13,76,28
13,77,30
13,78,21
13,79,20
13,80,14
13,81,36
13,82,26
13,83,21
13,84,23
13,85,12
13,86,14
13,87,33
13,88,23
13,89,26
13,90,20
13,91,16
13,92,22
13,93,20
13,94,42
13,95,66
13,96,25
13,97,36
13,98,19
13,99,41
14,0,39
14,1,35
14,2,50
14,3,44
14,4,35
14,5,38
14,6,27
14,7,35
14,8,23
14,9,32
14,10,51
14,11,21
14,12,51
14,13,49
14,14,41
14,15,49
14,16,31
14,17,16
14,18,23
14,19,35
14,20,27
14,21,48
14,22,45
14,23,57
14,24,37
14,25,56
14,26,37
14,27,47
14,28,51
14,29,24
14,30,84
14,31,44
14,32,18
14,33,28
14,34,33
14,35,39
14,36,16
14,37,65
14,38,44
14,39,39
14,40,47
14,41,24
14,42,35
14,43,39
14,44,40
14,45,41
14,46,54
14,47,36
14,48,24
14,49,24
14,50,48
14,51,52
14,52,86
14,53,49
14,54,27
14,55,148
14,56,38
14,57,58
14,58,12
14,59,18
14,60,25
14,61,21
14,62,29
14,63,27
14,64,40
14,65,86
14,66,26
14,67,32
14,68,29
14,69,28
14,70,41
14,71,18
14,72,29
14,73,31
14,74,24
14,75,22
14,76,43
14,77,31
14,78,34
14,79,49
14,80,31
14,81,33
14,82,32
14,83,28
14,84,55
14,85,39
14,86,40
14,87,98
14,88,34
14,89,55
14,90,39
14,91,17
14,92,142
14,93,39
14,94,26
14,95,28
14,96,18
14,97,37
14,98,18
14,99,65
