L1_pred,L2_pred,L2
1,66,87
1,67,100
1,68,70
1,69,76
1,70,66
1,71,36
1,72,70
1,73,69
1,74,229
1,75,58
1,76,97
1,77,160
1,78,120
1,79,46
1,80,194
1,81,36
1,82,47
1,83,79
1,84,67
1,85,35
1,86,41
1,87,39
1,88,51
1,89,188
1,90,35
1,91,72
1,92,27
1,93,18
1,94,130
1,95,34
1,96,40
1,97,26
1,98,52
1,99,34
2,0,45
2,1,239
2,2,222
2,3,54
2,4,33
2,5,62
2,6,40
2,7,73
2,8,44
2,9,71
2,10,64
2,11,36
2,12,816
2,13,31
2,14,430
2,15,113
2,16,36
2,17,90
2,18,45
2,19,138
2,20,61
2,21,234
2,22,48
2,23,97
2,24,72
2,25,49
2,26,35
2,27,43
2,28,95
2,29,48
2,30,50
2,31,30
2,32,58
2,33,545
2,34,88
2,35,41
2,36,58
2,37,80
2,38,74
2,39,71
2,40,253
2,41,255
2,42,199
2,43,64
2,44,37
2,45,77
2,46,34
2,47,42
2,48,343
2,49,642
2,50,27
2,51,40
2,52,262
2,53,56
2,54,110
2,55,40
2,56,42
2,57,116
2,58,60
2,59,58
2,60,78
2,61,523
2,62,51
2,63,39
2,64,61
2,65,60
2,66,98
2,67,68
2,68,509
2,69,56
2,70,57
2,71,70
2,72,285
2,73,296
2,74,181
2,75,148
2,76,39
2,77,62
2,78,55
2,79,41
2,80,141
2,81,86
2,82,93
2,83,79
2,84,81
2,85,120
2,86,36
2,87,66
2,88,50
2,89,64
2,90,35
2,91,42
2,92,54
2,93,51
2,94,43
2,95,58
2,96,76
2,97,180
2,98,65
2,99,111
3,0,42
3,1,44
3,2,59
3,3,36
3,4,40
3,5,57
3,6,36
3,7,47
3,8,89
3,9,40
3,10,23
3,11,75
3,12,27
3,13,12
3,14,28
3,15,31
3,16,24
3,17,47
3,18,35
3,19,21
3,20,51
3,21,30
3,22,30
3,23,38
3,24,38
3,25,36
3,26,46
3,27,39
3,28,59
3,29,33
3,30,57
3,31,30
3,32,42
3,33,35
3,34,52
3,35,12
3,36,33
3,37,28
3,38,32
3,39,44
3,40,45
3,41,53
3,42,61
3,43,55
3,44,22
3,45,18
3,46,20
3,47,56
3,48,41
3,49,25
3,50,31
3,51,63
3,52,52
3,53,56
3,54,14
3,55,32
3,56,62
3,57,22
3,58,59
3,59,35
3,60,43
3,61,37
3,62,25
3,63,45
3,64,45
3,65,39
3,66,6
3,67,12
3,68,41
3,69,49
3,70,57
3,71,30
3,72,47
3,73,81
3,74,28
3,75,25
3,76,8
3,77,65
3,78,37
3,79,43
3,80,56
3,81,50
3,82,20
3,83,39
3,84,21
3,85,16
3,86,29
3,87,20
3,88,28
3,89,25
3,90,26
3,91,55
3,92,39
3,93,43
3,94,44
3,95,7
3,96,32
3,97,15
3,98,65
3,99,27
4,0,26
4,1,1
4,2,28
4,3,27
4,4,43
4,5,20
4,6,1
4,7,1
4,8,39
4,9,19
4,10,21
4,11,27
4,12,18
4,13,21
4,14,127
4,15,29
4,16,86
4,17,20
4,18,27
4,19,6
4,20,41
4,21,32
4,22,32
4,23,33
4,24,39
4,25,16
4,26,20
4,27,41
4,28,70
4,29,11
4,30,12
4,31,23
4,32,1140
4,33,130
4,34,9
4,35,10
4,36,75
4,37,9
4,38,18
4,39,28
4,40,16
4,41,14
4,42,42
4,43,17
4,44,30
4,45,1
4,46,25
4,47,24
4,48,34
4,49,229
4,50,37
4,51,28
4,52,28
4,53,4
4,54,40
4,55,43
4,56,32
4,57,27
4,58,16
4,59,18
4,60,121
4,61,545
4,62,46
4,63,4
4,64,31
4,65,21
4,66,10
4,67,68
4,68,64
4,69,20
4,70,51
4,71,90
4,72,18
4,73,25
4,74,191
4,75,49
4,76,85
4,77,38
4,78,21
4,79,203
4,80,39
4,81,20
4,82,27
4,83,29
4,84,1
4,85,364
4,86,32
4,87,16
4,88,39
4,89,24
4,90,7
4,91,41
4,92,30
4,93,94
4,94,48
4,95,44
4,96,14
4,97,7
4,98,3
4,99,15
5,0,14
5,1,15
5,2,17
5,3,52
5,4,18
5,5,87
5,6,15
5,7,43
5,8,8
5,9,13
5,10,47
5,11,15
5,12,16
5,13,13
5,14,11
5,15,20
5,16,16
5,17,34
5,18,17
5,19,17
5,20,27
5,21,23
5,22,20
5,23,56
5,24,12
5,25,24
5,26,3
5,27,15
5,28,9
5,29,4
5,30,7
5,31,27
5,32,9
5,33,29
5,34,25
5,35,12
5,36,10
5,37,4
5,38,17
5,39,20
5,40,4
5,41,6
5,42,17
5,43,27
5,44,53
5,45,14
5,46,14
5,47,8
5,48,21
5,49,11
5,50,13
5,51,23
5,52,28
5,53,153
5,54,22
5,55,10
5,56,52
5,57,9
5,58,28
5,59,17
5,60,12
5,61,11
5,62,15
5,63,11
5,64,18
5,65,17
5,66,10
5,67,7
5,68,9
5,69,11
5,70,12
5,71,17
5,72,4
5,73,15
5,74,17
5,75,5
5,76,25
5,77,10
5,78,16
5,79,57
5,80,14
5,81,19
5,82,18
5,83,13
5,84,43
5,85,13
5,86,42
5,87,12
5,88,15
5,89,7
5,90,51
5,91,18
5,92,12
5,93,19
5,94,15
5,95,9
5,96,19
5,97,14
5,98,14
5,99,18
6,0,105
6,1,93
6,2,125
6,3,79
6,4,96
6,5,58
6,6,70
6,7,74
6,8,959
6,9,82
6,10,171
6,11,61
6,12,82
6,13,77
6,14,494
6,15,95
6,16,593
6,17,56
6,18,514
6,19,91
6,20,97
6,21,258
6,22,144
6,23,70
6,24,91
6,25,204
6,26,619
6,27,439
6,28,84
6,29,580
6,30,76
6,31,450
6,32,547
6,33,261
6,34,89
6,35,87
6,36,119
6,37,102
6,38,43
6,39,464
6,40,78
6,41,257
6,42,120
6,43,106
6,44,105
6,45,93
6,46,225
6,47,70
6,48,295
6,49,124
6,50,88
6,51,209
6,52,500
6,53,237
6,54,93
6,55,133
6,56,97
6,57,205
6,58,133
6,59,61
6,60,96
6,61,423
6,62,105
6,63,101
6,64,101
6,65,384
6,66,87
6,67,133
6,68,91
6,69,540
6,70,113
6,71,82
6,72,92
6,73,306
6,74,71
6,75,85
6,76,150
6,77,343
6,78,92
6,79,155
6,80,86
6,81,74
6,82,116
6,83,174
6,84,61
6,85,81
6,86,146
6,87,49
6,88,149
6,89,49
6,90,65
6,91,830
6,92,687
6,93,298
6,94,84
6,95,65
6,96,217
6,97,666
6,98,156
6,99,237
7,0,21
7,1,12
7,2,40
7,3,108
7,4,34
7,5,22
7,6,18
7,7,20
7,8,33
7,9,32
7,10,125
7,11,27
7,12,39
7,13,27
7,14,18
7,15,33
7,16,14
7,17,12
7,18,42
7,19,48
7,20,34
7,21,19
7,22,25
7,23,43
7,24,22
7,25,13
7,26,20
7,27,25
7,28,55
7,29,40
7,30,33
7,31,14
7,32,27
7,33,21
7,34,13
7,35,81
7,36,25
7,37,36
7,38,46
7,39,15
7,40,150
7,41,32
7,42,29
7,43,9
7,44,18
7,45,29
7,46,30
7,47,23
7,48,20
7,49,24
7,50,21
7,51,17
7,52,15
7,53,40
7,54,13
7,55,20
7,56,25
7,57,21
7,58,36
7,59,18
7,60,33
7,61,22
7,62,19
7,63,30
7,64,33
7,65,60
7,66,48
7,67,23
7,68,18
7,69,25
7,70,32
7,71,30
7,72,30
7,73,32
7,74,28
7,75,49
7,76,20
7,77,11
7,78,33
7,79,39
7,80,23
7,81,27
7,82,34
7,83,29
7,84,25
7,85,36
7,86,22
7,87,44
7,88,25
7,89,27
7,90,56
7,91,25
7,92,28
7,93,15
7,94,35
7,95,34
7,96,33
7,97,23
7,98,40
7,99,31
8,0,19
8,1,22
8,2,21
8,3,12
8,4,23
8,5,17
8,6,15
8,7,31
8,8,14
8,9,35
8,10,76
8,11,24
8,12,31
8,13,46
8,14,10
8,15,19
8,16,25
8,17,19
8,18,33
8,19,106
8,20,34
8,21,20
8,22,13
8,23,15
8,24,21
8,25,40
8,26,46
8,27,12
8,28,114
8,29,40
8,30,42
8,31,69
8,32,24
8,33,18
8,34,44
8,35,10
8,36,18
8,37,17
8,38,19
8,39,17
8,40,30
8,41,161
8,42,28
8,43,45
8,44,29
8,45,32
8,46,18
8,47,17
8,48,11
8,49,30
8,50,15
8,51,17
8,52,17
8,53,21
8,54,34
8,55,24
8,56,39
8,57,20
8,58,35
8,59,17
8,60,12
8,61,25
8,62,26
8,63,100
8,64,20
8,65,37
8,66,17
8,67,7
8,68,36
8,69,18
8,70,12
8,71,11
8,72,31
8,73,22
8,74,20
8,75,23
8,76,16
8,77,30
8,78,84
8,79,12
8,80,27
8,81,20
8,82,29
8,83,16
8,84,23
8,85,78
8,86,18
8,87,29
8,88,25
8,89,51
8,90,12
8,91,24
8,92,35
8,93,34
8,94,19
8,95,8
8,96,14
8,97,32
8,98,17
8,99,19
9,0,53
9,1,47
9,2,31
9,3,110
9,4,39
9,5,54
9,6,51
9,7,51
9,8,39
9,9,32
9,10,43
9,11,48
9,12,48
9,13,56
9,14,47
9,15,51
9,16,45
9,17,56
9,18,41
9,19,50
9,20,38
9,21,35
9,22,43
9,23,47
9,24,52
9,25,29
9,26,57
9,27,39
9,28,39
9,29,53
9,30,46
9,31,25
9,32,33
9,33,26
9,34,40
9,35,46
9,36,37
9,37,46
9,38,61
9,39,37
9,40,46
9,41,59
9,42,46
9,43,34
9,44,77
9,45,79
9,46,16
9,47,47
9,48,45
9,49,35
9,50,45
9,51,50
9,52,48
9,53,64
9,54,36
9,55,68
9,56,29
9,57,47
9,58,50
9,59,44
9,60,60
9,61,42
9,62,55
9,63,23
9,64,38
9,65,37
9,66,38
9,67,44
9,68,59
9,69,73
9,70,36
9,71,57
9,72,35
9,73,43
9,74,42
9,75,40
9,76,31
9,77,40
9,78,48
9,79,62
9,80,22
9,81,25
9,82,57
9,83,60
9,84,66
9,85,61
9,86,65
9,87,46
9,88,41
9,89,51
9,90,56
9,91,49
9,92,55
9,93,67
9,94,31
9,95,45
9,96,40
9,97,41
9,98,31
9,99,50
10,0,70
10,1,77
10,2,69
10,3,446
10,4,402
10,5,185
10,6,147
10,7,75
10,8,72
10,9,108
10,10,63
10,11,615
10,12,73
10,13,129
10,14,60
10,15,211
10,16,202
10,17,79
10,18,49
10,19,87
10,20,464
10,21,126
10,22,80
10,23,84
10,24,650
10,25,93
10,26,190
10,27,52
10,28,90
10,29,30
10,30,458
10,31,75
10,32,137
10,33,67
10,34,45
10,35,92
10,36,163
10,37,296
10,38,35
10,39,56
10,40,124
10,41,69
10,42,85
10,43,55
10,44,51
10,45,71
10,46,90
10,47,124
10,48,53
10,49,240
10,50,243
10,51,98
10,52,88
10,53,93
10,54,98
10,55,61
10,56,97
10,57,686
10,58,83
10,59,157
10,60,21
10,61,316
10,62,208
10,63,77
10,64,151
10,65,90
10,66,46
10,67,149
10,68,228
10,69,87
10,70,95
10,71,94
10,72,51
10,73,127
10,74,101
10,75,119
10,76,67
10,77,63
10,78,80
10,79,80
10,80,30
10,81,122
10,82,115
10,83,412
10,84,68
10,85,155
10,86,285
10,87,133
10,88,58
10,89,77
10,90,68
10,91,69
10,92,63
10,93,56
10,94,25
10,95,83
10,96,65
10,97,98
10,98,59
10,99,134
11,0,15
11,1,34
11,2,17
11,3,18
11,4,13
11,5,18
11,6,2
11,7,17
11,8,11
11,9,17
11,10,19
11,11,16
11,12,14
11,13,16
11,14,14
11,15,23
11,16,12
11,17,15
11,18,30
11,19,21
11,20,22
11,21,24
11,22,16
11,23,26
11,24,20
11,25,19
11,26,17
11,27,26
11,28,16
11,29,12
11,30,35
11,31,19
11,32,20
11,33,12
11,34,66
11,35,28
11,36,100
11,37,13
11,38,24
11,39,23
11,40,6
11,41,14
11,42,22
11,43,13
11,44,17
11,45,23
11,46,23
11,47,9
11,48,14
11,49,12
11,50,23
11,51,21
11,52,24
11,53,17
11,54,10
11,55,89
11,56,13
11,57,23
11,58,23
11,59,6
11,60,23
11,61,9
11,62,11
11,63,16
11,64,16
11,65,21
11,66,19
11,67,30
11,68,15
11,69,15
11,70,7
11,71,8
11,72,3
11,73,14
11,74,16
11,75,21
11,76,24
11,77,38
11,78,15
11,79,21
11,80,18
11,81,12
11,82,3
11,83,27
11,84,16
11,85,16
11,86,20
11,87,11
11,88,20
11,89,6
11,90,2
11,91,9
11,92,9
11,93,19
11,94,1
11,95,7
11,96,57
11,97,18
11,98,20
11,99,15
12,0,49
12,1,24
12,2,37
12,3,27
12,4,33
12,5,25
12,6,45
12,7,53
12,8,22
12,9,18
12,10,23
12,11,34
12,12,66
12,13,110
12,14,28
12,15,22
12,16,18
12,17,44
12,18,32
12,19,136
12,20,25
12,21,30
12,22,38
12,23,53
12,24,45
12,25,37
12,26,66
12,27,44
12,28,26
12,29,23
12,30,34
12,31,115
12,32,25
12,33,66
12,34,20
12,35,41
12,36,37
12,37,26
12,38,36
12,39,36
12,40,35
12,41,37
12,42,29
12,43,108
12,44,27
12,45,46
12,46,24
12,47,21
12,48,42
12,49,17
12,50,46
12,51,36
12,52,17
12,53,35
12,54,65
12,55,195
12,56,24
12,57,21
12,58,31
12,59,14
12,60,26
12,61,69
12,62,31
12,63,25
12,64,44
12,65,11
12,66,20
12,67,15
12,68,40
12,69,39
12,70,30
12,71,42
12,72,38
12,73,77
12,74,42
12,75,33
12,76,24
12,77,18
12,78,29
12,79,42
12,80,88
12,81,25
12,82,22
12,83,41
12,84,55
12,85,29
12,86,47
12,87,14
12,88,22
12,89,27
12,90,30
12,91,53
12,92,25
12,93,23
12,94,48
12,95,18
12,96,34
12,97,28
12,98,83
12,99,58
13,0,44
13,1,57
13,2,49
13,3,79
13,4,38
13,5,80
13,6,34
13,7,46
13,8,56
13,9,62
13,10,34
13,11,93
13,12,45
13,13,63
13,14,292
13,15,52
13,16,31
13,17,49
13,18,73
13,19,55
13,20,39
13,21,54
13,22,19
13,23,84
13,24,52
13,25,66
13,26,192
13,27,22
13,28,97
13,29,92
13,30,42
13,31,53
13,32,48
13,33,37
13,34,66
13,35,48
13,36,45
13,37,64
13,38,85
13,39,44
13,40,56
13,41,63
13,42,259
13,43,58
13,44,36
13,45,49
13,46,56
13,47,33
13,48,46
13,49,53
13,50,94
13,51,44
13,52,56
13,53,40
13,54,48
13,55,29
13,56,63
13,57,54
13,58,91
13,59,439
13,60,46
13,61,56
13,62,38
13,63,38
13,64,115
13,65,109
13,66,196
13,67,61
13,68,49
13,69,24
13,70,45
13,71,47
13,72,50
13,73,84
13,74,36
13,75,30
13,76,58
13,77,61
13,78,68
13,79,63
13,80,18
13,81,50
13,82,60
13,83,34
13,84,75
13,85,29
13,86,63
13,87,32
13,88,74
13,89,55
13,90,77
13,91,35
13,92,46
13,93,51
13,94,95
13,95,60
13,96,73
13,97,55
13,98,360
13,99,24
14,0,134
14,1,27
14,2,57
14,3,23
14,4,48
14,5,52
14,6,72
14,7,23
14,8,16
14,9,29
14,10,16
14,11,12
14,12,22
14,13,27
14,14,16
14,15,37
14,16,23
14,17,22
14,18,32
14,19,21
14,20,19
14,21,33
14,22,17
14,23,25
14,24,20
14,25,27
14,26,204
14,27,12
14,28,302
14,29,19
14,30,21
14,31,24
14,32,34
14,33,76
14,34,42
14,35,27
14,36,59
14,37,16
14,38,24
14,39,23
14,40,18
14,41,19
14,42,16
14,43,27
14,44,17
14,45,40
14,46,35
14,47,15
14,48,13
14,49,35
14,50,19
14,51,16
14,52,107
14,53,14
14,54,17
14,55,50
14,56,25
14,57,18
14,58,23
14,59,23
14,60,31
14,61,20
14,62,19
14,63,29
14,64,15
14,65,37
14,66,36
14,67,55
14,68,56
14,69,24
14,70,16
14,71,295
14,72,31
14,73,11
14,74,116
14,75,13
14,76,43
14,77,15
14,78,16
14,79,24
14,80,31
14,81,14
14,82,28
14,83,25
14,84,17
14,85,12
14,86,40
14,87,34
14,88,39
14,89,41
14,90,33
14,91,22
14,92,17
14,93,27
14,94,34
14,95,30
14,96,33
14,97,34
14,98,14
14,99,13
