L1_pred,L2_pred,L2
6,52,41
6,53,113
6,54,44
6,55,47
6,56,51
6,57,49
6,58,179
6,59,41
6,60,40
6,61,41
6,62,15
6,63,46
6,64,38
6,65,73
6,66,38
6,67,66
6,68,40
6,69,27
6,70,74
6,71,46
6,72,54
6,73,51
6,74,56
6,75,58
6,76,51
6,77,25
6,78,42
6,79,39
6,80,81
6,81,47
6,82,54
6,83,55
6,84,64
6,85,36
6,86,35
6,87,30
6,88,54
6,89,17
6,90,53
6,91,30
6,92,32
6,93,205
6,94,79
6,95,30
6,96,37
6,97,37
6,98,16
6,99,31
7,0,15
7,1,30
7,2,17
7,3,26
7,4,59
7,5,35
7,6,34
7,7,56
7,8,1
7,9,17
7,10,264
7,11,146
7,12,6
7,13,19
7,14,17
7,15,52
7,16,78
7,17,5
7,18,35
7,19,15
7,20,12
7,21,2
7,22,34
7,23,18
7,24,5
7,25,5
7,26,2
7,27,32
7,28,18
7,29,14
7,30,17
7,31,51
7,32,2
7,33,30
7,34,1
7,35,24
7,36,20
7,37,22
7,38,38
7,39,23
7,40,2
7,41,21
7,42,35
7,43,16
7,44,384
7,45,57
7,46,59
7,47,19
7,48,25
7,49,36
7,50,1
7,51,8
7,52,6
7,53,7
7,54,8
7,55,14
7,56,28
7,57,23
7,58,2
7,59,3
7,60,15
7,61,17
7,62,24
7,63,16
7,64,2
7,65,54
7,66,2
7,67,108
7,68,20
7,69,15
7,70,10
7,71,9
7,72,5
7,73,36
7,74,2
7,75,4
7,76,3
7,77,1
7,78,22
7,79,2
7,80,23
7,81,15
7,82,34
7,83,58
7,84,33
7,85,5
7,86,7
7,87,33
7,88,4
7,89,5
7,90,4
7,91,2
7,92,4
7,93,19
7,94,23
7,95,6
7,96,13
7,97,12
7,98,47
7,99,30
8,0,67
8,1,403
8,2,124
8,3,60
8,4,82
8,5,56
8,6,248
8,7,62
8,8,151
8,9,97
8,10,184
8,11,83
8,12,78
8,13,123
8,14,692
8,15,44
8,16,263
8,17,134
8,18,94
8,19,78
8,20,198
8,21,77
8,22,151
8,23,165
8,24,121
8,25,40
8,26,104
8,27,64
8,28,137
8,29,237
8,30,253
8,31,380
8,32,60
8,33,186
8,34,46
8,35,50
8,36,85
8,37,82
8,38,1221
8,39,261
8,40,96
8,41,83
8,42,88
8,43,77
8,44,57
8,45,181
8,46,105
8,47,102
8,48,278
8,49,100
8,50,155
8,51,70
8,52,113
8,53,117
8,54,239
8,55,113
8,56,99
8,57,125
8,58,85
8,59,90
8,60,65
8,61,129
8,62,352
8,63,152
8,64,76
8,65,1455
8,66,71
8,67,119
8,68,455
8,69,83
8,70,937
8,71,107
8,72,362
8,73,89
8,74,83
8,75,100
8,76,91
8,77,557
8,78,71
8,79,98
8,80,92
8,81,184
8,82,69
8,83,67
8,84,127
8,85,68
8,86,176
8,87,656
8,88,116
8,89,104
8,90,216
8,91,87
8,92,147
8,93,54
8,94,113
8,95,49
8,96,395
8,97,73
8,98,91
8,99,43
9,0,46
9,1,82
9,2,205
9,3,97
9,4,47
9,5,57
9,6,51
9,7,483
9,8,47
9,9,65
9,10,69
9,11,96
9,12,65
9,13,51
9,14,32
9,15,66
9,16,69
9,17,90
9,18,64
9,19,65
9,20,47
9,21,49
9,22,63
9,23,84
9,24,173
9,25,486
9,26,36
9,27,52
9,28,76
9,29,69
9,30,64
9,31,82
9,32,41
9,33,47
9,34,47
9,35,54
9,36,88
9,37,54
9,38,58
9,39,82
9,40,712
9,41,60
9,42,55
9,43,21
9,44,60
9,45,42
9,46,44
9,47,49
9,48,79
9,49,43
9,50,209
9,51,88
9,52,53
9,53,90
9,54,108
9,55,61
9,56,38
9,57,45
9,58,20
9,59,37
9,60,82
9,61,181
9,62,58
9,63,58
9,64,234
9,65,27
9,66,71
9,67,109
9,68,399
9,69,253
9,70,59
9,71,28
9,72,57
9,73,96
9,74,79
9,75,90
9,76,44
9,77,60
9,78,96
9,79,63
9,80,270
9,81,132
9,82,46
9,83,49
9,84,61
9,85,55
9,86,42
9,87,56
9,88,201
9,89,53
9,90,66
9,91,76
9,92,34
9,93,90
9,94,49
9,95,1064
9,96,51
9,97,466
9,98,52
9,99,26
10,0,22
10,1,21
10,2,26
10,3,22
10,4,32
10,5,347
10,6,19
10,7,44
10,8,69
10,9,26
10,10,34
10,11,44
10,12,36
10,13,28
10,14,53
10,15,48
10,16,40
10,17,63
10,18,35
10,19,32
10,20,19
10,21,44
10,22,28
10,23,33
10,24,50
10,25,35
10,26,28
10,27,44
10,28,42
10,29,31
10,30,39
10,31,48
10,32,10
10,33,28
10,34,20
10,35,81
10,36,32
10,37,20
10,38,15
10,39,40
10,40,29
10,41,29
10,42,111
10,43,37
10,44,33
10,45,407
10,46,32
10,47,27
10,48,170
10,49,39
10,50,13
10,51,29
10,52,35
10,53,20
10,54,56
10,55,15
10,56,60
10,57,48
10,58,26
10,59,32
10,60,27
10,61,39
10,62,21
10,63,27
10,64,30
10,65,25
10,66,133
10,67,40
10,68,323
10,69,27
10,70,35
10,71,30
10,72,43
10,73,19
10,74,26
10,75,16
10,76,27
10,77,45
10,78,38
10,79,159
10,80,30
10,81,20
10,82,26
10,83,21
10,84,29
10,85,14
10,86,83
10,87,46
10,88,22
10,89,28
10,90,23
10,91,101
10,92,31
10,93,27
10,94,55
10,95,80
10,96,33
10,97,18
10,98,32
10,99,35
11,0,102
11,1,19
11,2,47
11,3,46
11,4,20
11,5,15
11,6,26
11,7,52
11,8,20
11,9,41
11,10,26
11,11,21
11,12,37
11,13,40
11,14,22
11,15,24
11,16,55
11,17,24
11,18,27
11,19,22
11,20,34
11,21,29
11,22,47
11,23,22
11,24,36
11,25,55
11,26,22
11,27,49
11,28,19
11,29,31
11,30,18
11,31,15
11,32,29
11,33,16
11,34,13
11,35,22
11,36,21
11,37,33
11,38,56
11,39,13
11,40,38
11,41,21
11,42,39
11,43,76
11,44,20
11,45,55
11,46,87
11,47,27
11,48,38
11,49,27
11,50,26
11,51,25
11,52,64
11,53,23
11,54,33
11,55,44
11,56,17
11,57,28
11,58,27
11,59,36
11,60,28
11,61,45
11,62,23
11,63,39
11,64,27
11,65,16
11,66,20
11,67,21
11,68,23
11,69,11
11,70,24
11,71,27
11,72,20
11,73,13
11,74,35
11,75,50
11,76,32
11,77,21
11,78,23
11,79,23
11,80,24
11,81,29
11,82,16
11,83,37
11,84,21
11,85,22
11,86,23
11,87,31
11,88,56
11,89,9
11,90,135
11,91,82
11,92,18
11,93,29
11,94,18
11,95,29
11,96,24
11,97,33
11,98,23
11,99,21
12,0,29
12,1,35
12,2,16
12,3,22
12,4,26
12,5,21
12,6,22
12,7,33
12,8,20
12,9,14
12,10,24
12,11,149
12,12,22
12,13,25
12,14,19
12,15,14
12,16,18
12,17,18
12,18,17
12,19,68
12,20,26
12,21,26
12,22,24
12,23,25
12,24,20
12,25,24
12,26,19
12,27,20
12,28,24
12,29,26
12,30,19
12,31,137
12,32,58
12,33,16
12,34,22
12,35,26
12,36,26
12,37,15
12,38,20
12,39,21
12,40,48
12,41,55
12,42,21
12,43,25
12,44,37
12,45,34
12,46,15
12,47,31
12,48,23
12,49,16
12,50,21
12,51,30
12,52,25
12,53,59
12,54,47
12,55,26
12,56,24
12,57,18
12,58,49
12,59,13
12,60,30
12,61,23
12,62,16
12,63,19
12,64,17
12,65,21
12,66,12
12,67,21
12,68,25
12,69,52
12,70,25
12,71,26
12,72,35
12,73,17
12,74,19
12,75,27
12,76,81
12,77,18
12,78,49
12,79,35
12,80,4
12,81,28
12,82,15
12,83,18
12,84,15
12,85,28
12,86,20
12,87,15
12,88,5
12,89,31
12,90,138
12,91,17
12,92,15
12,93,18
12,94,45
12,95,23
12,96,11
12,97,27
12,98,19
12,99,48
13,0,172
13,1,37
13,2,78
13,3,59
13,4,64
13,5,19
13,6,29
13,7,81
13,8,66
13,9,41
13,10,647
13,11,35
13,12,40
13,13,86
13,14,245
13,15,67
13,16,106
13,17,89
13,18,61
13,19,27
13,20,326
13,21,45
13,22,55
13,23,34
13,24,204
13,25,45
13,26,58
13,27,38
13,28,80
13,29,31
13,30,59
13,31,154
13,32,38
13,33,50
13,34,54
13,35,63
13,36,37
13,37,26
13,38,61
13,39,40
13,40,38
13,41,41
13,42,16
13,43,37
13,44,36
13,45,35
13,46,79
13,47,206
13,48,189
13,49,123
13,50,365
13,51,36
13,52,27
13,53,40
13,54,401
13,55,35
13,56,31
13,57,27
13,58,75
13,59,58
13,60,47
13,61,33
13,62,28
13,63,46
13,64,38
13,65,61
13,66,31
13,67,82
13,68,78
13,69,27
13,70,31
13,71,11
13,72,410
13,73,72
13,74,232
13,75,79
13,76,183
13,77,85
13,78,45
13,79,364
13,80,59
13,81,48
13,82,39
13,83,37
13,84,25
13,85,457
13,86,21
13,87,31
13,88,36
13,89,247
13,90,64
13,91,39
13,92,48
13,93,224
13,94,38
13,95,27
13,96,82
13,97,108
13,98,48
13,99,64
14,0,19
14,1,23
14,2,20
14,3,11
14,4,126
14,5,31
14,6,47
14,7,8
14,8,30
14,9,15
14,10,20
14,11,23
14,12,13
14,13,19
14,14,14
14,15,22
14,16,15
14,17,19
14,18,16
14,19,12
14,20,31
14,21,26
14,22,24
14,23,28
14,24,12
14,25,23
14,26,8
14,27,20
14,28,21
14,29,19
14,30,135
14,31,11
14,32,38
14,33,11
14,34,11
14,35,20
14,36,11
14,37,20
14,38,21
14,39,22
14,40,15
14,41,17
14,42,14
14,43,42
14,44,42
14,45,48
14,46,20
14,47,18
14,48,20
14,49,22
14,50,26
14,51,18
14,52,20
14,53,20
14,54,8
14,55,10
14,56,22
14,57,7
14,58,12
14,59,15
14,60,30
14,61,23
14,62,43
14,63,16
14,64,26
14,65,25
14,66,12
14,67,28
14,68,23
14,69,13
14,70,38
14,71,53
14,72,21
14,73,15
14,74,46
14,75,12
14,76,61
14,77,16
14,78,20
14,79,16
14,80,23
14,81,8
14,82,28
14,83,19
14,84,12
14,85,35
14,86,25
14,87,5
14,88,23
14,89,9
14,90,11
14,91,22
14,92,28
14,93,9
14,94,24
14,95,8
14,96,15
14,97,18
14,98,15
14,99,48
