L1_pred,L2_pred,L2
9,76,17
9,77,19
9,78,26
9,79,24
9,80,20
9,81,15
9,82,38
9,83,17
9,84,37
9,85,21
9,86,19
9,87,8
9,88,18
9,89,209
9,90,112
9,91,25
9,92,21
9,93,30
9,94,25
9,95,12
9,96,13
9,97,16
9,98,25
9,99,16
10,0,86
10,1,260
10,2,78
10,3,80
10,4,218
10,5,129
10,6,53
10,7,128
10,8,90
10,9,60
10,10,78
10,11,60
10,12,84
10,13,140
10,14,84
10,15,457
10,16,181
10,17,60
10,18,110
10,19,77
10,20,63
10,21,53
10,22,147
10,23,65
10,24,196
10,25,60
10,26,69
10,27,308
10,28,72
10,29,249
10,30,76
10,31,131
10,32,91
10,33,54
10,34,116
10,35,43
10,36,284
10,37,74
10,38,160
10,39,285
10,40,69
10,41,170
10,42,318
10,43,53
10,44,45
10,45,135
10,46,65
10,47,460
10,48,83
10,49,141
10,50,59
10,51,43
10,52,112
10,53,193
10,54,917
10,55,173
10,56,111
10,57,85
10,58,462
10,59,97
10,60,733
10,61,228
10,62,298
10,63,85
10,64,61
10,65,130
10,66,83
10,67,70
10,68,409
10,69,72
10,70,182
10,71,146
10,72,110
10,73,197
10,74,1075
10,75,504
10,76,198
10,77,134
10,78,342
10,79,340
10,80,1148
10,81,110
10,82,154
10,83,58
10,84,94
10,85,63
10,86,38
10,87,107
10,88,78
10,89,75
10,90,52
10,91,32
10,92,68
10,93,120
10,94,113
10,95,73
10,96,1039
10,97,87
10,98,364
10,99,131
11,0,98
11,1,222
11,2,46
11,3,46
11,4,47
11,5,58
11,6,96
11,7,495
11,8,94
11,9,56
11,10,239
11,11,91
11,12,121
11,13,156
11,14,81
11,15,108
11,16,147
11,17,63
11,18,121
11,19,81
11,20,42
11,21,169
11,22,228
11,23,61
11,24,129
11,25,103
11,26,105
11,27,208
11,28,67
11,29,61
11,30,51
11,31,78
11,32,84
11,33,217
11,34,45
11,35,68
11,36,75
11,37,48
11,38,34
11,39,101
11,40,123
11,41,645
11,42,54
11,43,111
11,44,47
11,45,42
11,46,179
11,47,85
11,48,121
11,49,68
11,50,62
11,51,73
11,52,381
11,53,25
11,54,82
11,55,82
11,56,65
11,57,75
11,58,97
11,59,130
11,60,209
11,61,261
11,62,64
11,63,252
11,64,264
11,65,164
11,66,142
11,67,173
11,68,75
11,69,43
11,70,79
11,71,47
11,72,65
11,73,52
11,74,191
11,75,111
11,76,108
11,77,1011
11,78,448
11,79,140
11,80,116
11,81,229
11,82,50
11,83,84
11,84,147
11,85,132
11,86,332
11,87,103
11,88,122
11,89,99
11,90,65
11,91,370
11,92,83
11,93,72
11,94,59
11,95,167
11,96,55
11,97,181
11,98,82
11,99,294
12,0,27
12,1,13
12,2,29
12,3,24
12,4,21
12,5,16
12,6,17
12,7,17
12,8,16
12,9,23
12,10,52
12,11,10
12,12,17
12,13,17
12,14,18
12,15,18
12,16,31
12,17,13
12,18,12
12,19,25
12,20,18
12,21,30
12,22,29
12,23,15
12,24,19
12,25,20
12,26,12
12,27,53
12,28,152
12,29,24
12,30,22
12,31,12
12,32,30
12,33,21
12,34,18
12,35,19
12,36,28
12,37,18
12,38,18
12,39,15
12,40,23
12,41,22
12,42,15
12,43,13
12,44,23
12,45,20
12,46,21
12,47,28
12,48,27
12,49,18
12,50,29
12,51,32
12,52,14
12,53,14
12,54,67
12,55,16
12,56,22
12,57,28
12,58,90
12,59,14
12,60,12
12,61,19
12,62,14
12,63,24
12,64,31
12,65,19
12,66,17
12,67,38
12,68,18
12,69,8
12,70,27
12,71,15
12,72,48
12,73,199
12,74,14
12,75,16
12,76,13
12,77,14
12,78,12
12,79,28
12,80,9
12,81,32
12,82,15
12,83,18
12,84,18
12,85,20
12,86,16
12,87,30
12,88,15
12,89,15
12,90,19
12,91,78
12,92,19
12,93,56
12,94,37
12,95,23
12,96,24
12,97,18
12,98,32
12,99,14
13,0,5
13,1,5
13,2,1
13,3,1
13,4,3
13,5,8
13,6,1
13,7,3
13,8,1
13,9,1
13,10,12
13,11,10
13,12,6
13,13,7
13,14,5
13,15,7
13,16,7
13,17,6
13,18,24
13,19,266
13,20,3
13,21,12
13,22,4
13,23,13
13,24,473
13,25,2
13,26,5
13,27,14
13,28,4
13,29,6
13,30,1
13,31,2
13,32,9
13,33,24
13,34,2
13,36,398
13,37,15
13,38,12
13,39,5
13,40,16
13,41,1
13,43,5
13,44,1
13,45,3
13,46,2
13,47,3
13,48,4
13,49,2
13,50,4
13,51,3
13,52,23
13,53,9
13,54,12
13,55,4
13,56,157
13,57,4
13,58,2
13,59,12
13,60,12
13,61,5
13,62,3
13,63,315
13,64,6
13,65,3
13,66,164
13,67,28
13,68,2
13,69,13
13,70,21
13,71,27
13,72,9
13,73,5
13,74,1
13,75,1
13,76,11
13,77,5
13,78,9
13,79,8
13,80,120
13,81,16
13,82,5
13,83,4
13,84,3
13,85,1
13,86,8
13,87,4
13,88,16
13,89,2
13,90,24
13,91,22
13,92,6
13,93,4
13,94,4
13,95,6
13,96,7
13,97,11
13,98,737
13,99,7
14,0,79
14,1,27
14,2,69
14,3,115
14,4,82
14,5,9
14,6,64
14,7,57
14,8,68
14,9,326
14,10,52
14,11,51
14,12,50
14,13,217
14,14,79
14,15,58
14,16,51
14,17,46
14,18,44
14,19,266
14,20,30
14,21,62
14,22,39
14,23,30
14,24,113
14,25,48
14,26,279
14,27,56
14,28,258
14,29,68
14,30,47
14,31,39
14,32,265
14,33,79
14,34,67
14,35,41
14,36,42
14,37,74
14,38,80
14,39,45
14,40,40
14,41,61
14,42,108
14,43,38
14,44,98
14,45,62
14,46,160
14,47,54
14,48,60
14,49,239
14,50,71
14,51,337
14,52,122
14,53,233
14,54,93
14,55,46
14,56,62
14,57,61
14,58,75
14,59,238
14,60,18
14,61,98
14,62,44
14,63,179
14,64,35
14,65,390
14,66,162
14,67,152
14,68,40
14,69,38
14,70,232
14,71,127
14,72,69
14,73,69
14,74,572
14,75,98
14,76,64
14,77,240
14,78,108
14,79,58
14,80,146
14,81,108
14,82,46
14,83,42
14,84,37
14,85,77
14,86,552
14,87,102
14,88,80
14,89,100
14,90,55
14,91,509
14,92,70
14,93,563
14,94,58
14,95,35
14,96,81
14,97,52
14,98,64
14,99,83
