L1_pred,L2_pred,L2
11,93,14
11,94,17
11,95,17
11,96,25
11,97,7
11,98,27
11,99,21
12,0,40
12,1,36
12,2,68
12,3,162
12,4,53
12,5,37
12,6,64
12,7,31
12,8,58
12,9,97
12,10,61
12,11,38
12,12,33
12,13,17
12,14,48
12,15,63
12,16,35
12,17,149
12,18,39
12,19,71
12,20,40
12,21,48
12,22,55
12,23,57
12,24,32
12,25,33
12,26,31
12,27,50
12,28,69
12,29,79
12,30,30
12,31,47
12,32,60
12,33,44
12,34,41
12,35,24
12,36,36
12,37,36
12,38,48
12,39,88
12,40,50
12,41,53
12,42,40
12,43,54
12,44,68
12,45,39
12,46,29
12,47,43
12,48,125
12,49,39
12,50,35
12,51,41
12,52,43
12,53,47
12,54,117
12,55,34
12,56,41
12,57,56
12,58,34
12,59,62
12,60,16
12,61,65
12,62,44
12,63,44
12,64,41
12,65,84
12,66,50
12,67,39
12,68,61
12,69,51
12,70,43
12,71,52
12,72,31
12,73,38
12,74,36
12,75,53
12,76,74
12,77,44
12,78,45
12,79,79
12,80,43
12,81,134
12,82,44
12,83,51
12,84,16
12,85,330
12,86,22
12,87,34
12,88,72
12,89,75
12,90,37
12,91,53
12,92,4
12,93,50
12,94,84
12,95,17
12,96,70
12,97,34
12,98,48
12,99,61
13,0,34
13,1,41
13,2,75
13,3,26
13,4,74
13,5,34
13,6,30
13,7,36
13,8,76
13,9,87
13,10,36
13,11,38
13,12,32
13,13,56
13,14,44
13,15,31
13,16,51
13,17,38
13,18,51
13,19,34
13,20,18
13,21,18
13,22,33
13,23,35
13,24,26
13,25,45
13,26,57
13,27,23
13,28,26
13,29,29
13,30,34
13,31,49
13,32,20
13,33,101
13,34,34
13,35,90
13,36,36
13,37,110
13,38,23
13,39,4
13,40,15
13,41,24
13,42,30
13,43,105
13,44,17
13,45,42
13,46,40
13,47,46
13,48,69
13,49,36
13,50,37
13,51,25
13,52,42
13,53,31
13,54,16
13,55,23
13,56,32
13,57,14
13,58,24
13,59,43
13,60,37
13,61,19
13,62,66
13,63,14
13,64,24
13,65,31
13,66,24
13,67,22
13,68,19
13,69,39
13,70,52
13,71,45
13,72,61
13,73,21
13,74,29
13,75,24
13,76,33
13,77,72
13,78,21
13,79,26
13,80,22
13,81,25
13,82,63
13,83,35
13,84,85
13,85,23
13,86,33
13,87,38
13,88,131
13,89,28
13,90,24
13,91,49
13,92,56
13,93,27
13,94,32
13,95,38
13,96,22
13,97,61
13,98,28
13,99,30
14,0,19
14,1,57
14,2,28
14,3,74
14,4,47
14,5,29
14,6,34
14,7,32
14,8,24
14,9,58
14,10,53
14,11,22
14,12,34
14,13,36
14,14,80
14,15,53
14,16,34
14,17,38
14,18,44
14,19,32
14,20,23
14,21,66
14,22,46
14,23,29
14,24,52
14,25,36
14,26,667
14,27,35
14,28,30
14,29,46
14,30,111
14,31,23
14,32,87
14,33,42
14,34,27
14,35,33
14,36,81
14,37,28
14,38,63
14,39,30
14,40,20
14,41,26
14,42,93
14,43,48
14,44,89
14,45,33
14,46,78
14,47,15
14,48,48
14,49,118
14,50,24
14,51,28
14,52,42
14,53,86
14,54,43
14,55,65
14,56,41
14,57,36
14,58,33
14,59,60
14,60,51
14,61,34
14,62,47
14,63,36
14,64,36
14,65,46
14,66,31
14,67,43
14,68,19
14,69,28
14,70,30
14,71,28
14,72,173
14,73,50
14,74,36
14,75,41
14,76,37
14,77,90
14,78,28
14,79,49
14,80,30
14,81,41
14,82,37
14,83,24
14,84,87
14,85,32
14,86,26
14,87,40
14,88,31
14,89,36
14,90,51
14,91,141
14,92,45
14,93,17
14,94,41
14,95,51
14,96,74
14,97,154
14,98,25
14,99,44
