L1_pred,L2_pred,L2
2,51,38
2,52,40
2,53,30
2,54,28
2,55,60
2,56,24
2,57,48
2,58,99
2,59,51
2,60,57
2,61,65
2,62,30
2,63,35
2,64,19
2,65,23
2,66,28
2,67,91
2,68,26
2,69,61
2,70,46
2,71,41
2,72,38
2,73,38
2,74,46
2,75,22
2,76,68
2,77,39
2,78,76
2,79,36
2,80,61
2,81,26
2,82,74
2,83,41
2,84,42
2,85,35
2,86,34
2,87,35
2,88,35
2,89,53
2,90,45
2,91,52
2,92,41
2,93,37
2,94,27
2,95,36
2,96,31
2,97,92
2,98,165
2,99,28
3,0,26
3,1,28
3,2,18
3,3,24
3,4,18
3,5,27
3,6,25
3,7,17
3,8,46
3,9,28
3,10,16
3,11,15
3,12,19
3,13,21
3,14,17
3,15,64
3,16,15
3,17,28
3,18,28
3,19,11
3,20,59
3,21,24
3,22,7
3,23,32
3,24,61
3,25,24
3,26,32
3,27,20
3,28,10
3,29,53
3,30,19
3,31,29
3,32,55
3,33,15
3,34,26
3,35,27
3,36,23
3,37,15
3,38,19
3,39,35
3,40,35
3,41,23
3,42,13
3,43,10
3,44,17
3,45,18
3,46,23
3,47,25
3,48,17
3,49,17
3,50,18
3,51,12
3,52,27
3,53,20
3,54,14
3,55,11
3,56,19
3,57,26
3,58,22
3,59,25
3,60,8
3,61,27
3,62,35
3,63,13
3,64,14
3,65,47
3,66,36
3,67,35
3,68,21
3,69,23
3,70,16
3,71,50
3,72,26
3,73,14
3,74,12
3,75,16
3,76,41
3,77,18
3,78,8
3,79,61
3,80,22
3,81,24
3,82,18
3,83,8
3,84,9
3,85,8
3,86,43
3,87,27
3,88,16
3,89,14
3,90,20
3,91,25
3,92,16
3,93,10
3,94,45
3,95,36
3,96,3
3,97,6
3,98,20
3,99,18
4,0,32
4,1,141
4,2,22
4,3,73
4,4,33
4,5,46
4,6,39
4,7,34
4,8,29
4,9,33
4,10,32
4,11,37
4,12,44
4,13,33
4,14,59
4,15,90
4,16,46
4,17,30
4,18,43
4,19,29
4,20,31
4,21,31
4,22,14
4,23,31
4,24,36
4,25,246
4,26,56
4,27,23
4,28,62
4,29,122
4,30,36
4,31,45
4,32,172
4,33,24
4,34,31
4,35,22
4,36,39
4,37,25
4,38,84
4,39,58
4,40,25
4,41,48
4,42,31
4,43,52
4,44,29
4,45,81
4,46,56
4,47,29
4,48,42
4,49,39
4,50,34
4,51,37
4,52,71
4,53,29
4,54,28
4,55,15
4,56,41
4,57,44
4,58,31
4,59,36
4,60,52
4,61,86
4,62,30
4,63,31
4,64,47
4,65,43
4,66,52
4,67,40
4,68,30
4,69,142
4,70,118
4,71,141
4,72,15
4,73,30
4,74,26
4,75,54
4,76,20
4,77,33
4,78,33
4,79,41
4,80,113
4,81,34
4,82,37
4,83,29
4,84,60
4,85,570
4,86,52
4,87,103
4,88,46
4,89,26
4,90,34
4,91,46
4,92,43
4,93,57
4,94,56
4,95,29
4,96,38
4,97,20
4,98,56
4,99,39
5,0,92
5,1,210
5,2,108
5,3,137
5,4,97
5,5,93
5,6,213
5,7,92
5,8,145
5,9,303
5,10,69
5,11,76
5,12,127
5,13,116
5,14,111
5,15,215
5,16,72
5,17,330
5,18,68
5,19,214
5,20,153
5,21,76
5,22,234
5,23,777
5,24,450
5,25,99
5,26,31
5,27,210
5,28,105
5,29,134
5,30,610
5,31,138
5,32,54
5,33,80
5,34,141
5,35,148
5,36,62
5,37,59
5,38,273
5,39,105
5,40,42
5,41,393
5,42,406
5,43,80
5,44,193
5,45,139
5,46,914
5,47,368
5,48,241
5,49,88
5,50,127
5,51,216
5,52,221
5,53,158
5,54,118
5,55,41
5,56,64
5,57,111
5,58,97
5,59,173
5,60,57
5,61,151
5,62,86
5,63,69
5,64,60
5,65,57
5,66,256
5,67,104
5,68,486
5,69,323
5,70,134
5,71,279
5,72,46
5,73,103
5,74,60
5,75,60
5,76,69
5,77,95
5,78,332
5,79,53
5,80,222
5,81,181
5,82,123
5,83,197
5,84,107
5,85,160
5,86,80
5,87,163
5,88,635
5,89,123
5,90,89
5,91,1027
5,92,134
5,93,270
5,94,60
5,95,333
5,96,35
5,97,79
5,98,79
5,99,81
6,0,16
6,1,20
6,2,12
6,3,4
6,4,49
6,5,36
6,6,18
6,7,10
6,8,17
6,9,18
6,10,11
6,11,8
6,12,90
6,13,7
6,14,13
6,15,9
6,16,21
6,17,28
6,18,23
6,19,9
6,20,13
6,21,15
6,22,14
6,23,14
6,24,74
6,25,15
6,26,10
6,27,8
6,28,18
6,29,20
6,30,10
6,31,44
6,32,10
6,33,22
6,34,12
6,35,13
6,36,22
6,37,22
6,38,16
6,39,19
6,40,22
6,41,12
6,42,21
6,43,10
6,44,95
6,45,18
6,46,17
6,47,14
6,48,10
6,49,29
6,50,19
6,51,7
6,52,18
6,53,17
6,54,15
6,55,10
6,56,15
6,57,30
6,58,14
6,59,8
6,60,21
6,61,12
6,62,20
6,63,65
6,64,19
6,65,17
6,66,7
6,67,30
6,68,19
6,69,14
6,70,16
6,71,11
6,72,23
6,73,165
6,74,12
6,75,11
6,76,7
6,77,18
6,78,22
6,79,20
6,80,36
6,81,16
6,82,32
6,83,38
6,84,11
6,85,22
6,86,18
6,87,15
6,88,14
6,89,15
6,90,43
6,91,13
6,92,10
6,93,16
6,94,22
6,95,15
6,96,11
6,97,27
6,98,9
6,99,51
7,0,96
7,1,68
7,2,284
7,3,52
7,4,79
7,5,92
7,6,54
7,7,84
7,8,148
7,9,71
7,10,57
7,11,76
7,12,86
7,13,474
7,14,62
7,15,73
7,16,722
7,17,134
7,18,89
7,19,207
7,20,145
7,21,160
7,22,110
7,23,43
7,24,215
7,25,62
7,26,54
7,27,51
7,28,53
7,29,61
7,30,57
7,31,978
7,32,47
7,33,47
7,34,83
7,35,67
7,36,58
7,37,96
7,38,38
7,39,240
7,40,75
7,41,105
7,42,72
7,43,21
7,44,74
7,45,66
7,46,41
7,47,61
7,48,65
7,49,31
7,50,96
7,51,107
7,52,41
7,53,62
7,54,122
7,55,121
7,56,93
7,57,58
7,58,450
7,59,93
7,60,114
7,61,969
7,62,47
7,63,93
7,64,68
7,65,211
7,66,57
7,67,430
7,68,177
7,69,74
7,70,37
7,71,40
7,72,148
7,73,38
7,74,71
7,75,57
7,76,69
7,77,43
7,78,71
7,79,131
7,80,111
7,81,66
7,82,48
7,83,532
7,84,52
7,85,25
7,86,56
7,87,29
7,88,56
7,89,273
7,90,46
7,91,70
7,92,98
7,93,67
7,94,69
7,95,69
7,96,71
7,97,33
7,98,32
7,99,42
8,0,6
8,1,10
8,2,13
8,3,8
8,4,23
8,5,10
8,6,5
8,7,89
8,8,65
8,9,27
8,10,33
8,11,38
8,12,15
8,13,43
8,14,25
8,15,6
8,16,6
8,17,28
8,18,12
8,19,14
8,20,15
8,21,11
8,22,33
8,23,12
8,24,13
8,25,13
8,26,16
8,27,13
8,28,19
8,29,18
8,30,13
8,31,13
8,32,11
8,33,20
8,34,16
8,35,14
8,36,17
8,37,7
8,38,14
8,39,11
8,40,40
8,41,12
8,42,52
8,43,9
8,44,33
8,45,10
8,46,9
8,47,36
8,48,16
8,49,12
8,50,18
8,51,8
8,52,10
8,53,12
8,54,12
8,55,28
8,56,155
8,57,3
8,58,19
8,59,13
8,60,15
8,61,20
8,62,31
8,63,3
8,64,10
8,65,14
8,66,5
8,67,2
8,68,6
8,69,5
8,70,26
8,71,4
8,72,4
8,73,15
8,74,16
8,75,12
8,76,9
8,77,9
8,78,16
8,79,64
8,80,12
8,81,12
8,82,13
8,83,6
8,84,9
8,85,15
8,86,2
8,87,13
8,88,10
8,89,15
8,90,4
8,91,5
8,92,3
8,93,27
8,94,3
8,95,7
8,96,15
8,97,21
8,98,14
8,99,6
9,0,74
9,1,51
9,2,52
9,3,49
9,4,37
9,5,196
9,6,68
9,7,50
9,8,44
9,9,210
9,10,65
9,11,50
9,12,65
9,13,32
9,14,97
9,15,114
9,16,279
9,17,39
9,18,46
9,19,317
9,20,112
9,21,264
9,22,133
9,23,237
9,24,79
9,25,84
9,26,91
9,27,32
9,28,189
9,29,356
9,30,32
9,31,264
9,32,101
9,33,45
9,34,30
9,35,62
9,36,30
9,37,320
9,38,145
9,39,320
9,40,58
9,41,135
9,42,106
9,43,98
9,44,59
9,45,170
9,46,60
9,47,54
9,48,66
9,49,72
9,50,61
9,51,672
9,52,74
9,53,191
9,54,74
9,55,65
9,56,43
9,57,44
9,58,200
9,59,128
9,60,69
9,61,74
9,62,200
9,63,125
9,64,71
9,65,99
9,66,51
9,67,477
9,68,102
9,69,65
9,70,41
9,71,117
9,72,44
9,73,66
9,74,53
9,75,93
9,76,41
9,77,86
9,78,89
9,79,29
9,80,65
9,81,28
9,82,99
9,83,58
9,84,226
9,85,38
9,86,75
9,87,185
9,88,37
9,89,75
9,90,54
9,91,85
9,92,339
9,93,82
9,94,133
9,95,60
9,96,44
9,97,77
9,98,45
9,99,983
10,0,47
10,1,25
10,2,73
10,3,31
10,4,24
10,5,22
10,6,36
10,7,24
10,8,40
10,9,35
10,10,59
10,11,22
10,12,34
10,13,17
10,14,47
10,15,94
10,16,34
10,17,85
10,18,50
10,19,25
10,20,44
10,21,21
10,22,29
10,23,84
10,24,32
10,25,39
10,26,21
10,27,16
10,28,42
10,29,51
10,30,24
10,31,40
10,32,35
10,33,49
10,34,31
10,35,20
10,36,28
10,37,16
10,38,34
10,39,62
10,40,31
10,41,114
10,42,58
10,43,26
10,44,46
10,45,39
10,46,26
10,47,27
10,48,23
10,49,69
10,50,38
10,51,29
10,52,43
10,53,66
10,54,24
10,55,54
10,56,59
10,57,37
10,58,28
10,59,33
10,60,78
10,61,20
10,62,83
10,63,26
10,64,43
10,65,50
10,66,37
10,67,15
10,68,24
10,69,33
10,70,39
10,71,48
10,72,27
10,73,42
10,74,93
10,75,27
10,76,43
10,77,29
10,78,39
10,79,116
10,80,57
10,81,38
10,82,40
10,83,31
10,84,35
10,85,41
10,86,43
10,87,24
10,88,17
10,89,59
10,90,31
10,91,56
10,92,24
10,93,18
10,94,35
10,95,27
10,96,39
10,97,38
10,98,47
10,99,30
11,0,22
11,1,58
11,2,66
11,3,27
11,4,25
11,5,14
11,6,44
11,7,61
11,8,29
11,9,24
11,10,22
11,11,18
11,12,25
11,13,23
11,14,22
11,15,51
11,16,27
11,17,57
11,18,32
11,19,39
11,20,36
11,21,31
11,22,27
11,23,29
11,24,32
11,25,37
11,26,26
11,27,171
11,28,28
11,29,17
11,30,17
11,31,25
11,32,22
11,33,16
11,34,71
11,35,40
11,36,28
11,37,38
11,38,34
11,39,40
11,40,58
11,41,176
11,42,25
11,43,33
11,44,28
11,45,19
11,46,19
11,47,62
11,48,18
11,49,54
11,50,23
11,51,23
11,52,22
11,53,42
11,54,39
11,55,31
11,56,28
11,57,20
11,58,21
11,59,14
11,60,17
11,61,33
11,62,37
11,63,32
11,64,46
11,65,34
11,66,22
11,67,29
11,68,20
11,69,27
11,70,16
11,71,60
11,72,85
11,73,32
11,74,48
11,75,33
11,76,63
11,77,31
11,78,57
11,79,41
11,80,38
11,81,25
11,82,39
11,83,34
11,84,19
11,85,19
11,86,93
11,87,59
11,88,34
11,89,26
11,90,20
11,91,21
11,92,30
11,93,47
11,94,26
11,95,12
11,96,42
11,97,25
11,98,24
11,99,21
12,0,58
12,1,35
12,2,47
12,3,58
12,4,46
12,5,53
12,6,75
12,7,29
12,8,142
12,9,51
12,10,41
12,11,40
12,12,39
12,13,30
12,14,44
12,15,30
12,16,38
12,17,41
12,18,41
12,19,38
12,20,52
12,21,53
12,22,31
12,23,43
12,24,63
12,25,93
12,26,56
12,27,46
12,28,46
12,29,73
12,30,172
12,31,62
12,32,35
12,33,39
12,34,36
12,35,22
12,36,68
12,37,36
12,38,39
12,39,32
12,40,61
12,41,53
12,42,49
12,43,35
12,44,22
12,45,16
12,46,48
12,47,17
12,48,60
12,49,63
12,50,56
12,51,65
12,52,26
12,53,55
12,54,30
12,55,35
12,56,41
12,57,26
12,58,68
12,59,68
12,60,47
12,61,93
12,62,32
12,63,38
12,64,109
12,65,51
12,66,16
12,67,68
12,68,46
12,69,25
12,70,18
12,71,38
12,72,31
12,73,49
12,74,50
12,75,46
12,76,59
12,77,23
12,78,69
12,79,42
12,80,22
12,81,223
12,82,58
12,83,69
12,84,13
12,85,36
12,86,47
12,87,29
12,88,23
12,89,39
12,90,25
12,91,46
12,92,39
12,93,49
12,94,20
12,95,80
12,96,15
12,97,27
12,98,69
12,99,59
13,0,655
13,1,2
13,2,5
13,3,7
13,4,5
13,5,1
13,6,1
13,7,29
13,8,62
13,9,1
13,10,10
13,11,3
13,12,5
13,13,26
13,14,21
13,15,3
13,16,1
13,18,1
13,19,59
13,20,5
13,21,4
13,22,32
13,23,31
13,24,33
13,25,1
13,26,38
13,27,2
13,28,1
13,29,2
13,31,1
13,32,3
13,33,2
13,34,6
13,35,336
13,36,8
13,37,2
13,38,84
13,39,2
13,40,3
13,41,47
13,42,49
13,43,3
13,44,4
13,45,4
13,46,34
13,47,4
13,48,27
13,49,44
13,50,89
13,51,98
13,52,1
13,53,5
13,54,3
13,55,2
13,56,2
13,57,2
13,58,4
13,59,36
13,60,11
13,61,3
13,62,9
13,63,4
13,64,23
13,65,46
13,66,1
13,67,8
13,68,5
13,69,64
13,70,86
13,71,1
13,72,3
13,73,65
13,74,3
13,75,2
13,76,36
13,77,1
13,78,12
13,79,4
13,80,91
13,81,100
13,82,2
13,83,36
13,84,67
13,85,7
13,86,4
13,87,62
13,88,2
13,89,32
13,90,1
13,91,2
13,92,6
13,93,3
13,94,99
13,95,12
13,96,3
13,97,1
13,98,2
13,99,21
14,0,51
14,1,55
14,2,35
14,3,36
14,4,32
14,5,56
14,6,73
14,7,54
14,8,34
14,9,38
14,10,45
14,11,49
14,12,41
14,13,90
14,14,23
14,15,34
14,16,52
14,17,35
14,18,27
14,19,36
14,20,52
14,21,35
14,22,17
14,23,40
14,24,32
14,25,37
14,26,22
14,27,30
14,28,261
14,29,122
14,30,29
14,31,56
14,32,31
14,33,21
14,34,34
14,35,52
14,36,16
14,37,38
14,38,41
14,39,37
14,40,47
14,41,32
14,42,23
14,43,37
14,44,24
14,45,80
14,46,41
14,47,30
14,48,40
14,49,38
14,50,41
14,51,44
14,52,28
14,53,41
14,54,56
14,55,35
14,56,302
14,57,65
14,58,60
14,59,68
14,60,16
14,61,39
14,62,28
14,63,32
14,64,37
14,65,38
14,66,35
14,67,37
14,68,50
14,69,60
14,70,29
14,71,39
14,72,54
14,73,41
14,74,40
14,75,72
14,76,33
14,77,33
14,78,52
14,79,26
14,80,42
14,81,47
14,82,35
14,83,48
14,84,56
14,85,13
14,86,27
14,87,46
14,88,58
14,89,40
14,90,49
14,91,49
14,92,37
14,93,45
14,94,61
14,95,33
14,96,35
14,97,26
14,98,46
14,99,30
