L1_pred,L2_pred,L2
2,25,32
2,26,19
2,27,32
2,28,52
2,29,28
2,30,25
2,31,15
2,32,41
2,33,24
2,34,26
2,35,29
2,36,56
2,37,55
2,38,38
2,39,32
2,40,22
2,41,30
2,42,36
2,43,24
2,44,36
2,45,217
2,46,28
2,47,52
2,48,36
2,49,56
2,50,27
2,51,112
2,52,80
2,53,29
2,54,31
2,55,40
2,56,60
2,57,28
2,58,32
2,59,28
2,60,39
2,61,94
2,62,32
2,63,32
2,64,27
2,65,35
2,66,43
2,67,61
2,68,32
2,69,56
2,70,24
2,71,16
2,72,43
2,73,40
2,74,37
2,75,28
2,76,64
2,77,76
2,78,44
2,79,25
2,80,24
2,81,33
2,82,62
2,83,35
2,84,26
2,85,37
2,86,162
2,87,34
2,88,37
2,89,87
2,90,58
2,91,30
2,92,25
2,93,48
2,94,49
2,95,52
2,96,39
2,97,99
2,98,60
2,99,34
3,0,83
3,1,43
3,2,123
3,3,58
3,4,229
3,5,130
3,6,117
3,7,42
3,8,385
3,9,107
3,10,467
3,11,578
3,12,200
3,13,103
3,14,419
3,15,806
3,16,76
3,17,73
3,18,81
3,19,233
3,20,457
3,21,97
3,22,138
3,23,107
3,24,165
3,25,94
3,26,139
3,27,181
3,28,141
3,29,124
3,30,160
3,31,51
3,32,158
3,33,65
3,34,49
3,35,159
3,36,84
3,37,66
3,38,96
3,39,117
3,40,209
3,41,238
3,42,100
3,43,89
3,44,128
3,45,97
3,46,62
3,47,156
3,48,505
3,49,204
3,50,53
3,51,56
3,52,66
3,53,79
3,54,144
3,55,106
3,56,90
3,57,141
3,58,852
3,59,120
3,60,62
3,61,928
3,62,69
3,63,56
3,64,79
3,65,52
3,66,940
3,67,194
3,68,60
3,69,454
3,70,40
3,71,51
3,72,160
3,73,138
3,74,189
3,75,136
3,76,306
3,77,99
3,78,63
3,79,274
3,80,293
3,81,83
3,82,68
3,83,70
3,84,90
3,85,128
3,86,110
3,87,53
3,88,190
3,89,51
3,90,41
3,91,102
3,92,264
3,93,123
3,94,445
3,95,162
3,96,113
3,97,281
3,98,108
3,99,58
4,0,271
4,1,1
4,2,7
4,3,11
4,4,2
4,5,56
4,6,6
4,7,2
4,8,52
4,9,38
4,10,23
4,11,58
4,12,23
4,13,13
4,14,4
4,15,29
4,16,2
4,17,63
4,18,18
4,19,5
4,20,19
4,21,61
4,22,26
4,23,24
4,24,31
4,25,30
4,26,8
4,27,4
4,28,34
4,29,1
4,30,5
4,31,30
4,32,42
4,33,2
4,34,1
4,35,1
4,36,7
4,37,9
4,38,28
4,39,14
4,40,2
4,41,15
4,42,2
4,43,267
4,44,7
4,45,28
4,46,3
4,47,1
4,48,5
4,49,1
4,50,206
4,51,48
4,52,1
4,53,11
4,54,29
4,55,40
4,56,56
4,57,12
4,58,114
4,59,16
4,60,5
4,61,26
4,62,19
4,63,12
4,64,2
4,65,11
4,66,43
4,67,4
4,68,10
4,69,75
4,70,33
4,71,2
4,72,50
4,73,38
4,74,1
4,75,22
4,76,55
4,77,11
4,78,41
4,79,13
4,80,16
4,81,86
4,82,61
4,83,4
4,84,4
4,85,2
4,86,12
4,87,18
4,88,2
4,89,20
4,90,36
4,91,5
4,92,6
4,93,1
4,94,20
4,95,23
4,96,26
4,97,6
4,98,28
4,99,30
5,0,17
5,1,25
5,2,55
5,3,31
5,4,358
5,5,17
5,6,31
5,7,41
5,8,29
5,9,20
5,10,39
5,11,57
5,12,49
5,13,23
5,14,28
5,15,18
5,16,42
5,17,34
5,18,29
5,19,25
5,20,53
5,21,75
5,22,26
5,23,33
5,24,24
5,25,25
5,26,39
5,27,19
5,28,14
5,29,29
5,30,19
5,31,27
5,32,26
5,33,34
5,34,37
5,35,39
5,36,31
5,37,38
5,38,26
5,39,25
5,40,30
5,41,45
5,42,23
5,43,27
5,44,15
5,45,31
5,46,25
5,47,84
5,48,51
5,49,78
5,50,28
5,51,31
5,52,35
5,53,38
5,54,30
5,55,29
5,56,24
5,57,36
5,58,41
5,59,20
5,60,17
5,61,20
5,62,37
5,63,39
5,64,39
5,65,21
5,66,118
5,67,64
5,68,54
5,69,20
5,70,31
5,71,85
5,72,161
5,73,45
5,74,77
5,75,20
5,76,23
5,77,52
5,78,60
5,79,34
5,80,31
5,81,16
5,82,59
5,83,31
5,84,27
5,85,58
5,86,34
5,87,42
5,88,30
5,89,49
5,90,83
5,91,29
5,92,28
5,93,32
5,94,50
5,95,38
5,96,39
5,97,22
5,98,29
5,99,34
6,0,96
6,1,101
6,2,11
6,3,20
6,4,30
6,5,23
6,6,19
6,7,25
6,8,26
6,9,28
6,10,25
6,11,48
6,12,25
6,13,28
6,14,18
6,15,27
6,16,78
6,17,20
6,18,103
6,19,17
6,20,24
6,21,16
6,22,132
6,23,26
6,24,302
6,25,48
6,26,20
6,27,9
6,28,53
6,29,18
6,30,23
6,31,18
6,32,280
6,33,31
6,34,20
6,35,30
6,36,24
6,37,88
6,38,33
6,39,27
6,40,27
6,41,57
6,42,20
6,43,43
6,44,30
6,45,25
6,46,18
6,47,40
6,48,23
6,49,54
6,50,32
6,51,27
6,52,57
6,53,22
6,54,17
6,55,32
6,56,27
6,57,24
6,58,28
6,59,32
6,60,28
6,61,39
6,62,22
6,63,78
6,64,39
6,65,28
6,66,219
6,67,18
6,68,34
6,69,21
6,70,11
6,71,18
6,72,26
6,73,27
6,74,43
6,75,46
6,76,26
6,77,12
6,78,44
6,79,15
6,80,17
6,81,21
6,82,19
6,83,37
6,84,26
6,85,18
6,86,21
6,87,33
6,88,22
6,89,31
6,90,109
6,91,3
6,92,41
6,93,22
6,94,30
6,95,27
6,96,22
6,97,28
6,98,18
6,99,39
7,0,48
7,1,40
7,2,44
7,3,102
7,4,37
7,5,63
7,6,55
7,7,185
7,8,82
7,9,39
7,10,207
7,11,71
7,12,79
7,13,47
7,14,45
7,15,60
7,16,113
7,17,46
7,18,70
7,19,90
7,20,34
7,21,135
7,22,72
7,23,77
7,24,66
7,25,82
7,26,211
7,27,67
7,28,144
7,29,253
7,30,68
7,31,72
7,32,234
7,33,53
7,34,798
7,35,40
7,36,100
7,37,58
7,38,64
7,39,87
7,40,87
7,41,65
7,42,53
7,43,72
7,44,90
7,45,36
7,46,76
7,47,25
7,48,89
7,49,1697
7,50,51
7,51,36
7,52,183
7,53,903
7,54,80
7,55,236
7,56,108
7,57,115
7,58,75
7,59,44
7,60,52
7,61,47
7,62,87
7,63,57
7,64,138
7,65,104
7,66,206
7,67,126
7,68,114
7,69,47
7,70,945
7,71,124
7,72,83
7,73,116
7,74,90
7,75,72
7,76,55
7,77,58
7,78,32
7,79,156
7,80,45
7,81,157
7,82,118
7,83,73
7,84,55
7,85,83
7,86,87
7,87,126
7,88,145
7,89,231
7,90,326
7,91,54
7,92,357
7,93,92
7,94,69
7,95,142
7,96,51
7,97,58
7,98,79
7,99,121
8,0,8
8,1,78
8,2,14
8,3,26
8,4,19
8,5,17
8,6,25
8,7,23
8,8,20
8,9,13
8,10,14
8,11,24
8,12,29
8,13,11
8,14,23
8,15,37
8,16,15
8,17,24
8,18,20
8,19,19
8,20,21
8,21,19
8,22,73
8,23,16
8,24,13
8,25,14
8,26,15
8,27,25
8,28,23
8,29,11
8,30,24
8,31,15
8,32,13
8,33,80
8,34,40
8,35,17
8,36,16
8,37,12
8,38,21
8,39,16
8,40,22
8,41,26
8,42,24
8,43,11
8,44,15
8,45,39
8,46,17
8,47,14
8,48,3
8,49,9
8,50,12
8,51,12
8,52,18
8,53,26
8,54,30
8,55,16
8,56,22
8,57,16
8,58,16
8,59,15
8,60,17
8,61,3
8,62,15
8,63,7
8,64,31
8,65,144
8,66,24
8,67,29
8,68,11
8,69,18
8,70,14
8,71,33
8,72,12
8,73,19
8,74,19
8,75,25
8,76,7
8,77,17
8,78,14
8,79,24
8,80,12
8,81,15
8,82,28
8,83,7
8,84,28
8,85,14
8,86,89
8,87,28
8,88,15
8,89,45
8,90,23
8,91,8
8,92,26
8,93,28
8,94,17
8,95,26
8,96,16
8,97,24
8,98,4
8,99,10
9,0,341
9,1,137
9,2,38
9,3,18
9,4,19
9,5,15
9,6,20
9,7,17
9,8,37
9,9,53
9,10,21
9,11,46
9,12,15
9,13,36
9,14,17
9,15,27
9,16,24
9,17,30
9,18,42
9,19,22
9,20,47
9,21,12
9,22,41
9,23,32
9,24,31
9,25,23
9,26,25
9,27,28
9,28,25
9,29,58
9,30,18
9,31,19
9,32,36
9,33,17
9,34,25
9,35,19
9,36,23
9,37,25
9,38,23
9,39,16
9,40,25
9,41,18
9,42,49
9,43,41
9,44,51
9,45,30
9,46,161
9,47,30
9,48,52
9,49,15
9,50,24
9,51,18
9,52,38
9,53,30
9,54,25
9,55,121
9,56,53
9,57,56
9,58,25
9,59,33
9,60,26
9,61,29
9,62,26
9,63,22
9,64,41
9,65,33
9,66,30
9,67,17
9,68,21
9,69,78
9,70,31
9,71,61
9,72,31
9,73,17
9,74,27
9,75,17
9,76,26
9,77,24
9,78,28
9,79,22
9,80,47
9,81,38
9,82,34
9,83,50
9,84,23
9,85,37
9,86,24
9,87,23
9,88,24
9,89,14
9,90,37
9,91,63
9,92,38
9,93,14
9,94,15
9,95,12
9,96,24
9,97,170
9,98,36
9,99,47
10,0,22
10,1,57
10,2,61
10,3,121
10,4,125
10,5,70
10,6,125
10,7,36
10,8,34
10,9,105
10,10,73
10,11,659
10,12,219
10,13,62
10,14,178
10,15,48
10,16,163
10,17,69
10,18,415
10,19,68
10,20,168
10,21,55
10,22,72
10,23,64
10,24,44
10,25,56
10,26,93
10,27,354
10,28,65
10,29,92
10,30,384
10,31,71
10,32,108
10,33,50
10,34,42
10,35,111
10,36,59
10,37,364
10,38,68
10,39,183
10,40,479
10,41,80
10,42,65
10,43,202
10,44,229
10,45,61
10,46,442
10,47,298
10,48,85
10,49,262
10,50,74
10,51,94
10,52,53
10,53,65
10,54,127
10,55,61
10,56,156
10,57,42
10,58,66
10,59,187
10,60,42
10,61,51
10,62,57
10,63,76
10,64,40
10,65,48
10,66,92
10,67,46
10,68,292
10,69,60
10,70,115
10,71,111
10,72,43
10,73,45
10,74,112
10,75,333
10,76,72
10,77,71
10,78,264
10,79,84
10,80,89
10,81,103
10,82,82
10,83,47
10,84,61
10,85,53
10,86,87
10,87,160
10,88,101
10,89,205
10,90,132
10,91,67
10,92,95
10,93,48
10,94,195
10,95,177
10,96,54
10,97,58
10,98,65
10,99,76
11,0,47
11,1,41
11,2,41
11,3,93
11,4,44
11,5,43
11,6,34
11,7,29
11,8,43
11,9,42
11,10,56
11,11,38
11,12,76
11,13,70
11,14,87
11,15,58
11,16,64
11,17,115
11,18,57
11,19,47
11,20,52
11,21,78
11,22,46
11,23,40
11,24,41
11,25,41
11,26,39
11,27,48
11,28,52
11,29,112
11,30,41
11,31,128
11,32,62
11,33,106
11,34,28
11,35,61
11,36,107
11,37,114
11,38,30
11,39,56
11,40,34
11,41,152
11,42,24
11,43,33
11,44,53
11,45,55
11,46,58
11,47,52
11,48,108
11,49,43
11,50,55
11,51,30
11,52,51
11,53,19
11,54,57
11,55,343
11,56,53
11,57,67
11,58,27
11,59,54
11,60,65
11,61,44
11,62,109
11,63,72
11,64,38
11,65,23
11,66,67
11,67,39
11,68,51
11,69,65
11,70,59
11,71,45
11,72,31
11,73,39
11,74,24
11,75,79
11,76,33
11,77,39
11,78,55
11,79,92
11,80,39
11,81,78
11,82,36
11,83,40
11,84,34
11,85,31
11,86,40
11,87,63
11,88,60
11,89,71
11,90,237
11,91,32
11,92,39
11,93,32
11,94,84
11,95,37
11,96,38
11,97,23
11,98,44
11,99,46
12,0,10
12,1,14
12,2,13
12,3,27
12,4,72
12,5,14
12,6,63
12,7,12
12,8,13
12,9,12
12,10,13
12,11,24
12,12,70
12,13,48
12,14,12
12,15,18
12,16,11
12,17,13
12,18,22
12,19,36
12,20,14
12,21,12
12,22,13
12,23,12
12,24,23
12,25,46
12,26,5
12,27,10
12,28,16
12,29,12
12,30,39
12,31,12
12,32,10
12,33,11
12,34,14
12,35,6
12,36,25
12,37,38
12,38,21
12,39,8
12,40,2
12,41,27
12,42,10
12,43,3
12,44,27
12,45,18
12,46,11
12,47,12
12,48,16
12,49,15
12,50,104
12,51,47
12,52,8
12,53,3
12,54,29
12,55,60
12,56,59
12,57,7
12,58,7
12,59,4
12,60,22
12,61,20
12,62,17
12,63,10
12,64,11
12,65,22
12,66,10
12,67,11
12,68,9
12,69,50
12,70,14
12,71,15
12,72,27
12,73,11
12,74,9
12,75,13
12,76,17
12,77,10
12,78,11
12,79,17
12,80,15
12,81,10
12,82,14
12,83,8
12,84,95
12,85,11
12,86,7
12,87,4
12,88,18
12,89,6
12,90,3
12,91,13
12,92,9
12,93,21
12,94,3
12,95,8
12,96,3
12,97,47
12,98,8
12,99,7
13,0,270
13,1,145
13,2,90
13,3,71
13,4,322
13,5,141
13,6,76
13,7,91
13,8,53
13,9,179
13,10,219
13,11,582
13,12,141
13,13,131
13,14,107
13,15,120
13,16,112
13,17,290
13,18,112
13,19,63
13,20,68
13,21,123
13,22,72
13,23,93
13,24,94
13,25,169
13,26,53
13,27,32
13,28,100
13,29,75
13,30,96
13,31,82
13,32,113
13,33,85
13,34,120
13,35,186
13,36,262
13,37,138
13,38,178
13,39,42
13,40,87
13,41,59
13,42,58
13,43,323
13,44,71
13,45,95
13,46,40
13,47,219
13,48,541
13,49,124
13,50,257
13,51,73
13,52,197
13,53,211
13,54,269
13,55,71
13,56,88
13,57,80
13,58,145
13,59,989
13,60,103
13,61,114
13,62,76
13,63,78
13,64,55
13,65,57
13,66,952
13,67,67
13,68,68
13,69,127
13,70,44
13,71,106
13,72,102
13,73,125
13,74,138
13,75,164
13,76,93
13,77,72
13,78,85
13,79,102
13,80,112
13,81,168
13,82,41
13,83,206
13,84,105
13,85,198
13,86,47
13,87,663
13,88,259
13,89,61
13,90,76
13,91,67
13,92,88
13,93,282
13,94,365
13,95,126
13,96,66
13,97,120
13,98,59
13,99,62
14,0,2
14,1,64
14,2,36
14,3,109
14,4,45
14,5,28
14,6,30
14,7,35
14,8,46
14,9,56
14,10,34
14,11,214
14,12,38
14,13,17
14,14,61
14,15,35
14,16,37
14,17,20
14,18,14
14,19,22
14,20,23
14,21,27
14,22,48
14,23,26
14,24,121
14,25,26
14,26,55
14,27,26
14,28,27
14,29,39
14,30,26
14,31,61
14,32,25
14,33,34
14,34,42
14,35,25
14,36,31
14,37,39
14,38,44
14,39,43
14,40,61
14,41,24
14,42,30
14,43,39
14,44,41
14,45,21
14,46,44
14,47,34
14,48,90
14,49,51
14,50,18
14,51,44
14,52,40
14,53,18
14,54,14
14,55,23
14,56,34
14,57,26
14,58,34
14,59,26
14,60,39
14,61,21
14,62,50
14,63,60
14,64,22
14,65,95
14,66,25
14,67,16
14,68,48
14,69,65
14,70,26
14,71,23
14,72,26
14,73,38
14,74,152
14,75,46
14,76,44
14,77,44
14,78,17
14,79,111
14,80,36
14,81,49
14,82,60
14,83,26
14,84,26
14,85,22
14,86,35
14,87,24
14,88,34
14,89,27
14,90,32
14,91,52
14,92,24
14,93,12
14,94,21
14,95,18
14,96,24
14,97,45
14,98,50
14,99,19
