L1_pred,L2_pred,L2
5,29,23
5,30,75
5,31,40
5,32,36
5,33,32
5,34,34
5,35,29
5,36,40
5,37,32
5,38,27
5,39,47
5,40,49
5,41,32
5,42,11
5,43,39
5,44,59
5,45,22
5,46,20
5,47,79
5,48,19
5,49,11
5,50,32
5,51,58
5,52,37
5,53,37
5,54,20
5,55,25
5,56,21
5,57,57
5,58,31
5,59,38
5,60,24
5,61,30
5,62,35
5,63,23
5,64,14
5,65,35
5,66,29
5,67,63
5,68,84
5,69,21
5,70,50
5,71,41
5,72,32
5,73,20
5,74,24
5,75,86
5,76,22
5,77,26
5,78,27
5,79,28
5,80,24
5,81,70
5,82,21
5,83,19
5,84,18
5,85,79
5,86,30
5,87,19
5,88,36
5,89,21
5,90,38
5,91,49
5,92,15
5,93,18
5,94,55
5,95,40
5,96,29
5,97,42
5,98,38
5,99,25
6,0,33
6,1,54
6,2,47
6,3,43
6,4,43
6,5,23
6,6,30
6,7,67
6,8,22
6,9,37
6,10,113
6,11,57
6,12,51
6,13,298
6,14,27
6,15,56
6,16,27
6,17,80
6,18,29
6,19,32
6,20,105
6,21,22
6,22,83
6,23,43
6,24,56
6,25,330
6,26,16
6,27,61
6,28,30
6,29,27
6,30,37
6,31,50
6,32,47
6,33,39
6,34,88
6,35,43
6,36,24
6,37,38
6,38,33
6,39,34
6,40,39
6,41,30
6,42,29
6,43,38
6,44,38
6,45,53
6,46,70
6,47,30
6,48,42
6,49,71
6,50,56
6,51,26
6,52,45
6,53,26
6,54,37
6,55,51
6,56,43
6,57,102
6,58,41
6,59,50
6,60,40
6,61,35
6,62,46
6,63,38
6,64,53
6,65,235
6,66,59
6,67,54
6,68,66
6,69,25
6,70,39
6,71,44
6,72,39
6,73,16
6,74,36
6,75,7
6,76,32
6,77,66
6,78,27
6,79,44
6,80,19
6,81,34
6,82,19
6,83,36
6,84,54
6,85,35
6,86,46
6,87,79
6,88,25
6,89,29
6,90,25
6,91,36
6,92,22
6,93,55
6,94,96
6,95,60
6,96,43
6,97,29
6,98,43
6,99,30
7,0,1
7,1,21
7,2,6
7,3,15
7,4,14
7,5,46
7,6,42
7,7,16
7,8,20
7,9,22
7,10,33
7,11,25
7,12,22
7,13,16
7,14,33
7,15,19
7,16,27
7,17,1
7,18,36
7,19,12
7,20,12
7,21,18
7,22,24
7,23,18
7,24,13
7,25,18
7,26,7
7,27,12
7,28,61
7,29,1
7,30,13
7,31,32
7,32,283
7,33,3
7,34,4
7,35,355
7,36,1
7,37,15
7,38,25
7,39,6
7,40,18
7,41,24
7,42,23
7,43,23
7,44,7
7,45,25
7,46,36
7,47,25
7,48,52
7,49,25
7,50,17
7,51,36
7,52,57
7,53,34
7,54,27
7,55,34
7,56,24
7,57,20
7,58,21
7,59,14
7,60,6
7,61,17
7,62,20
7,63,26
7,64,9
7,65,9
7,66,14
7,67,30
7,68,1
7,69,24
7,70,40
7,71,10
7,72,16
7,73,11
7,74,3
7,75,5
7,76,16
7,77,16
7,78,21
7,79,29
7,80,19
7,81,44
7,82,10
7,83,56
7,84,15
7,85,7
7,86,10
7,87,25
7,88,27
7,89,143
7,90,19
7,91,43
7,92,40
7,93,8
7,94,22
7,95,19
7,96,8
7,97,19
7,98,19
7,99,1
8,0,18
8,1,16
8,2,35
8,3,14
8,4,59
8,5,15
8,6,19
8,7,81
8,8,50
8,9,71
8,10,28
8,11,27
8,12,28
8,13,36
8,14,12
8,15,19
8,16,18
8,17,29
8,18,16
8,19,20
8,20,53
8,21,29
8,22,37
8,23,23
8,24,43
8,25,24
8,26,23
8,27,95
8,28,4
8,29,24
8,30,23
8,31,35
8,32,25
8,33,9
8,34,33
8,35,21
8,36,10
8,37,32
8,38,35
8,39,32
8,40,22
8,41,15
8,42,21
8,43,16
8,44,34
8,45,12
8,46,27
8,47,123
8,48,44
8,49,14
8,50,21
8,51,34
8,52,15
8,53,64
8,54,26
8,55,13
8,56,31
8,57,10
8,58,17
8,59,32
8,60,37
8,61,25
8,62,24
8,63,38
8,64,46
8,65,17
8,66,27
8,67,17
8,68,23
8,69,20
8,70,14
8,71,30
8,72,23
8,73,28
8,74,16
8,75,42
8,76,24
8,77,41
8,78,42
8,79,22
8,80,18
8,81,40
8,82,23
8,83,23
8,84,14
8,85,20
8,86,10
8,87,32
8,88,18
8,89,18
8,90,17
8,91,38
8,92,29
8,93,24
8,94,26
8,95,37
8,96,20
8,97,28
8,98,33
8,99,25
9,0,49
9,1,18
9,2,46
9,3,30
9,4,11
9,5,30
9,6,30
9,7,64
9,8,18
9,9,13
9,10,32
9,11,33
9,12,55
9,13,29
9,14,36
9,15,59
9,16,44
9,17,205
9,18,22
9,19,49
9,20,36
9,21,139
9,22,47
9,23,51
9,24,38
9,25,29
9,26,31
9,27,121
9,28,42
9,29,26
9,30,241
9,31,32
9,32,48
9,33,48
9,34,33
9,35,40
9,36,24
9,37,43
9,38,28
9,39,28
9,40,45
9,41,13
9,42,24
9,43,26
9,44,37
9,45,41
9,46,29
9,47,23
9,48,23
9,49,20
9,50,30
9,51,49
9,52,52
9,53,47
9,54,22
9,55,30
9,56,42
9,57,47
9,58,26
9,59,18
9,60,44
9,61,38
9,62,32
9,63,21
9,64,41
9,65,26
9,66,48
9,67,39
9,68,21
9,69,21
9,70,36
9,71,13
9,72,48
9,73,42
9,74,28
9,75,31
9,76,17
9,77,54
9,78,29
9,79,48
9,80,26
9,81,77
9,82,46
9,83,43
9,84,100
9,85,25
9,86,19
9,87,85
9,88,40
9,89,39
9,90,67
9,91,21
9,92,27
9,93,30
9,94,21
9,95,39
9,96,49
9,97,42
9,98,38
9,99,17
10,0,31
10,1,39
10,2,75
10,3,152
10,4,62
10,5,167
10,6,160
10,7,68
10,8,399
10,9,69
10,10,77
10,11,47
10,12,189
10,13,71
10,14,85
10,15,279
10,16,50
10,17,94
10,18,573
10,19,97
10,20,34
10,21,44
10,22,94
10,23,83
10,24,88
10,25,74
10,26,45
10,27,59
10,28,132
10,29,56
10,30,113
10,31,55
10,32,76
10,33,386
10,34,120
10,35,452
10,36,75
10,37,227
10,38,57
10,39,68
10,40,62
10,41,177
10,42,52
10,43,184
10,44,58
10,45,71
10,46,128
10,47,169
10,48,35
10,49,75
10,50,153
10,51,226
10,52,66
10,53,82
10,54,119
10,55,407
10,56,59
10,57,90
10,58,55
10,59,60
10,60,256
10,61,54
10,62,50
10,63,815
10,64,101
10,65,76
10,66,76
10,67,43
10,68,127
10,69,76
10,70,91
10,71,44
10,72,520
10,73,206
10,74,131
10,75,119
10,76,27
10,77,38
10,78,58
10,79,46
10,80,196
10,81,123
10,82,89
10,83,138
10,84,186
10,85,63
10,86,165
10,87,83
10,88,50
10,89,124
10,90,60
10,91,268
10,92,203
10,93,88
10,94,47
10,95,62
10,96,83
10,97,223
10,98,96
10,99,381
11,0,73
11,1,56
11,2,22
11,3,55
11,4,47
11,5,156
11,6,56
11,7,34
11,8,90
11,9,56
11,10,33
11,11,55
11,12,49
11,13,49
11,14,39
11,15,24
11,16,76
11,17,204
11,18,198
11,19,57
11,20,77
11,21,376
11,22,127
11,23,38
11,24,32
11,25,54
11,26,43
11,27,268
11,28,47
11,29,49
11,30,200
11,31,49
11,32,159
11,33,35
11,34,124
11,35,173
11,36,39
11,37,173
11,38,537
11,39,41
11,40,79
11,41,28
11,42,344
11,43,38
11,44,124
11,45,125
11,46,43
11,47,185
11,48,39
11,49,309
11,50,33
11,51,88
11,52,276
11,53,36
11,54,49
11,55,89
11,56,27
11,57,74
11,58,58
11,59,75
11,60,29
11,61,203
11,62,74
11,63,87
11,64,443
11,65,37
11,66,30
11,67,33
11,68,56
11,69,39
11,70,49
11,71,589
11,72,49
11,73,90
11,74,159
11,75,71
11,76,49
11,77,156
11,78,131
11,79,48
11,80,52
11,81,52
11,82,91
11,83,34
11,84,560
11,85,110
11,86,52
11,87,75
11,88,104
11,89,82
11,90,47
11,91,92
11,92,71
11,93,61
11,94,39
11,95,83
11,96,50
11,97,37
11,98,297
11,99,29
12,0,24
12,1,20
12,2,69
12,3,30
12,4,35
12,5,18
12,6,18
12,7,12
12,8,80
12,9,13
12,10,25
12,11,30
12,12,30
12,13,12
12,14,25
12,15,31
12,16,31
12,17,50
12,18,21
12,19,21
12,20,29
12,21,24
12,22,30
12,23,15
12,24,20
12,25,8
12,26,13
12,27,27
12,28,24
12,29,13
12,30,15
12,31,16
12,32,19
12,33,75
12,34,31
12,35,11
12,36,180
12,37,40
12,38,15
12,39,139
12,40,42
12,41,22
12,42,33
12,43,28
12,44,42
12,45,15
12,46,22
12,47,161
12,48,14
12,49,30
12,50,19
12,51,24
12,52,23
12,53,17
12,54,36
12,55,19
12,56,17
12,57,19
12,58,32
12,59,28
12,60,178
12,61,28
12,62,17
12,63,17
12,64,21
12,65,31
12,66,27
12,67,21
12,68,23
12,69,14
12,70,20
12,71,17
12,72,26
12,73,17
12,74,18
12,75,17
12,76,22
12,77,5
12,78,22
12,79,18
12,80,44
12,81,15
12,82,5
12,83,17
12,84,31
12,85,19
12,86,23
12,87,17
12,88,24
12,89,26
12,90,15
12,91,21
12,92,8
12,93,26
12,94,23
12,95,37
12,96,55
12,97,15
12,98,7
12,99,91
13,0,53
13,1,29
13,2,49
13,3,52
13,4,185
13,5,54
13,6,29
13,7,28
13,8,64
13,9,60
13,10,68
13,11,111
13,12,69
13,13,56
13,14,33
13,15,32
13,16,37
13,17,19
13,18,25
13,19,37
13,20,519
13,21,73
13,22,119
13,23,32
13,24,89
13,25,34
13,26,58
13,27,44
13,28,29
13,29,27
13,30,33
13,31,249
13,32,113
13,33,49
13,34,372
13,35,48
13,36,144
13,37,179
13,38,27
13,39,91
13,40,39
13,41,82
13,42,52
13,43,54
13,44,63
13,45,88
13,46,79
13,47,105
13,48,56
13,49,27
13,50,73
13,51,86
13,52,49
13,53,674
13,54,56
13,55,216
13,56,33
13,57,68
13,58,46
13,59,170
13,60,45
13,61,78
13,62,403
13,63,50
13,64,106
13,65,223
13,66,98
13,67,46
13,68,51
13,69,237
13,70,55
13,71,68
13,72,118
13,73,265
13,74,189
13,75,140
13,76,39
13,77,60
13,78,20
13,79,121
13,80,36
13,81,52
13,82,51
13,83,52
13,84,70
13,85,210
13,86,42
13,87,107
13,88,61
13,89,64
13,90,56
13,91,182
13,92,97
13,93,28
13,94,73
13,95,172
13,96,43
13,97,30
13,98,56
13,99,59
14,0,66
14,1,31
14,2,66
14,3,34
14,4,45
14,5,40
14,6,23
14,7,65
14,8,32
14,9,39
14,10,29
14,11,32
14,12,62
14,13,30
14,14,48
14,15,21
14,16,32
14,17,40
14,18,95
14,19,26
14,20,42
14,21,54
14,22,45
14,23,19
14,24,63
14,25,36
14,26,34
14,27,54
14,28,70
14,29,33
14,30,118
14,31,31
14,32,36
14,33,43
14,34,38
14,35,26
14,36,35
14,37,64
14,38,75
14,39,29
14,40,50
14,41,43
14,42,38
14,43,37
14,44,57
14,45,37
14,46,72
14,47,43
14,48,165
14,49,29
14,50,36
14,51,26
14,52,39
14,53,36
14,54,72
14,55,25
14,56,35
14,57,45
14,58,54
14,59,96
14,60,39
14,61,27
14,62,26
14,63,24
14,64,72
14,65,110
14,66,43
14,67,27
14,68,29
14,69,42
14,70,53
14,71,38
14,72,46
14,73,26
14,74,60
14,75,60
14,76,89
14,77,43
14,78,15
14,79,49
14,80,163
14,81,79
14,82,35
14,83,75
14,84,33
14,85,23
14,86,56
14,87,77
14,88,128
14,89,64
14,90,52
14,91,44
14,92,55
14,93,106
14,94,56
14,95,245
14,96,60
14,97,81
14,98,62
14,99,57
