L1_pred,L2_pred,L2
1,80,27
1,81,24
1,82,30
1,83,16
1,84,35
1,85,14
1,86,21
1,87,22
1,88,38
1,89,114
1,90,43
1,91,34
1,92,27
1,93,17
1,94,16
1,95,21
1,96,25
1,97,30
1,98,36
1,99,25
2,0,38
2,1,37
2,2,44
2,3,55
2,4,121
2,5,31
2,6,38
2,7,75
2,8,45
2,9,42
2,10,65
2,11,45
2,12,77
2,13,48
2,14,44
2,15,38
2,16,61
2,17,32
2,18,59
2,19,36
2,20,21
2,21,31
2,22,31
2,23,24
2,24,27
2,25,45
2,26,71
2,27,32
2,28,36
2,29,36
2,30,92
2,31,34
2,32,44
2,33,97
2,34,147
2,35,66
2,36,48
2,37,25
2,38,44
2,39,65
2,40,41
2,41,39
2,42,26
2,43,112
2,44,68
2,45,26
2,46,58
2,47,72
2,48,67
2,49,70
2,50,31
2,51,54
2,52,33
2,53,29
2,54,47
2,55,41
2,56,76
2,57,95
2,58,30
2,59,43
2,60,110
2,61,35
2,62,60
2,63,33
2,64,52
2,65,71
2,66,94
2,67,43
2,68,75
2,69,52
2,70,69
2,71,106
2,72,62
2,73,72
2,74,58
2,75,54
2,76,20
2,77,38
2,78,62
2,79,46
2,80,54
2,81,27
2,82,43
2,83,26
2,84,39
2,85,42
2,86,51
2,87,42
2,88,31
2,89,44
2,90,29
2,91,237
2,92,54
2,93,42
2,94,68
2,95,185
2,96,61
2,97,33
2,98,31
2,99,147
3,0,27
3,1,22
3,2,27
3,3,53
3,4,40
3,5,30
3,6,34
3,7,64
3,8,16
3,9,61
3,10,16
3,11,29
3,12,73
3,13,41
3,14,24
3,15,129
3,16,42
3,17,22
3,18,120
3,19,49
3,20,38
3,21,18
3,22,43
3,23,32
3,24,341
3,25,21
3,26,46
3,27,121
3,28,33
3,29,20
3,30,66
3,31,54
3,32,44
3,33,23
3,34,25
3,35,36
3,36,42
3,37,21
3,38,37
3,39,21
3,40,254
3,41,23
3,42,18
3,43,53
3,44,14
3,45,62
3,46,15
3,47,34
3,48,44
3,49,30
3,50,28
3,51,21
3,52,110
3,53,21
3,54,18
3,55,24
3,56,37
3,57,29
3,58,62
3,59,19
3,60,37
3,61,31
3,62,53
3,63,33
3,64,16
3,65,112
3,66,21
3,67,26
3,68,19
3,69,53
3,70,10
3,71,15
3,72,37
3,73,13
3,74,40
3,75,49
3,76,22
3,77,28
3,78,54
3,79,73
3,80,25
3,81,88
3,82,49
3,83,24
3,84,19
3,85,26
3,86,41
3,87,37
3,88,78
3,89,27
3,90,24
3,91,13
3,92,39
3,93,25
3,94,57
3,95,32
3,96,18
3,97,29
3,98,89
3,99,144
4,0,29
4,1,38
4,2,24
4,3,61
4,4,44
4,5,53
4,6,40
4,7,22
4,8,19
4,9,28
4,10,31
4,11,57
4,12,64
4,13,33
4,14,39
4,15,30
4,16,74
4,17,53
4,18,29
4,19,42
4,20,38
4,21,62
4,22,27
4,23,25
4,24,41
4,25,32
4,26,33
4,27,58
4,28,29
4,29,18
4,30,7
4,31,63
4,32,78
4,33,28
4,34,29
4,35,33
4,36,26
4,37,214
4,38,42
4,39,43
4,40,48
4,41,20
4,42,16
4,43,9
4,44,39
4,45,52
4,46,29
4,47,27
4,48,93
4,49,30
4,50,40
4,51,34
4,52,57
4,53,24
4,54,15
4,55,30
4,56,19
4,57,21
4,58,25
4,59,15
4,60,30
4,61,49
4,62,28
4,63,21
4,64,36
4,65,25
4,66,40
4,67,21
4,68,29
4,69,21
4,70,352
4,71,27
4,72,20
4,73,23
4,74,77
4,75,13
4,76,37
4,77,46
4,78,56
4,79,5
4,80,38
4,81,43
4,82,32
4,83,58
4,84,36
4,85,33
4,86,22
4,87,45
4,88,31
4,89,155
4,90,14
4,91,38
4,92,15
4,93,22
4,94,24
4,95,32
4,96,65
4,97,18
4,98,10
4,99,45
5,0,76
5,1,30
5,2,102
5,3,180
5,4,339
5,5,264
5,6,61
5,7,45
5,8,81
5,9,69
5,10,72
5,11,71
5,12,56
5,13,603
5,14,30
5,15,41
5,16,123
5,17,78
5,18,91
5,19,73
5,20,70
5,21,86
5,22,65
5,23,80
5,24,113
5,25,143
5,26,74
5,27,390
5,28,64
5,29,90
5,30,78
5,31,76
5,32,37
5,33,86
5,34,62
5,35,44
5,36,45
5,37,43
5,38,417
5,39,315
5,40,64
5,41,83
5,42,218
5,43,73
5,44,160
5,45,80
5,46,18
5,47,94
5,48,88
5,49,37
5,50,45
5,51,244
5,52,57
5,53,48
5,54,397
5,55,377
5,56,43
5,57,60
5,58,38
5,59,56
5,60,105
5,61,48
5,62,34
5,63,303
5,64,66
5,65,67
5,66,30
5,67,160
5,68,81
5,69,158
5,70,300
5,71,59
5,72,112
5,73,73
5,74,433
5,75,80
5,76,39
5,77,46
5,78,57
5,79,34
5,80,66
5,81,304
5,82,68
5,83,321
5,84,64
5,85,68
5,86,146
5,87,90
5,88,57
5,89,56
5,90,38
5,91,91
5,92,59
5,93,84
5,94,331
5,95,48
5,96,37
5,97,173
5,98,320
5,99,78
6,0,30
6,1,30
6,2,26
6,3,25
6,4,208
6,5,25
6,6,50
6,7,93
6,8,17
6,9,27
6,10,16
6,11,89
6,12,29
6,13,15
6,14,33
6,15,15
6,16,24
6,17,15
6,18,14
6,19,22
6,20,54
6,21,19
6,22,26
6,23,23
6,24,204
6,25,15
6,26,14
6,27,18
6,28,18
6,29,15
6,30,26
6,31,32
6,32,24
6,33,237
6,34,33
6,35,21
6,36,31
6,37,18
6,38,13
6,39,37
6,40,26
6,41,22
6,42,26
6,43,27
6,44,23
6,45,22
6,46,16
6,47,15
6,48,29
6,49,59
6,50,21
6,51,52
6,52,19
6,53,17
6,54,20
6,55,17
6,56,32
6,57,24
6,58,23
6,59,18
6,60,40
6,61,13
6,62,28
6,63,26
6,64,37
6,65,33
6,66,14
6,67,19
6,68,28
6,69,18
6,70,16
6,71,53
6,72,21
6,73,208
6,74,19
6,75,29
6,76,18
6,77,27
6,78,22
6,79,34
6,80,15
6,81,40
6,82,141
6,83,21
6,84,18
6,85,19
6,86,381
6,87,44
6,88,12
6,89,28
6,90,13
6,91,24
6,92,36
6,93,32
6,94,26
6,95,22
6,96,36
6,97,20
6,98,32
6,99,23
7,0,41
7,1,22
7,2,62
7,3,61
7,4,14
7,5,202
7,6,57
7,7,52
7,8,42
7,9,64
7,10,51
7,11,29
7,12,19
7,13,36
7,14,53
7,15,33
7,16,252
7,17,98
7,18,48
7,19,50
7,20,48
7,21,36
7,22,57
7,23,32
7,24,26
7,25,47
7,26,23
7,27,47
7,28,111
7,29,30
7,30,58
7,31,46
7,32,99
7,33,41
7,34,44
7,35,49
7,36,38
7,37,52
7,38,95
7,39,33
7,40,50
7,41,36
7,42,44
7,43,37
7,44,59
7,45,139
7,46,43
7,47,49
7,48,39
7,49,42
7,50,38
7,51,106
7,52,48
7,53,37
7,54,64
7,55,44
7,56,36
7,57,118
7,58,28
7,59,49
7,60,58
7,61,49
7,62,66
7,63,48
7,64,97
7,65,39
7,66,79
7,67,55
7,68,51
7,69,304
7,70,32
7,71,30
7,72,71
7,73,78
7,74,47
7,75,64
7,76,57
7,77,33
7,78,32
7,79,54
7,80,24
7,81,45
7,82,42
7,83,71
7,84,55
7,85,51
7,86,35
7,87,31
7,88,112
7,89,44
7,90,60
7,91,61
7,92,59
7,93,32
7,94,70
7,95,47
7,96,57
7,97,28
7,98,67
7,99,100
8,0,16
8,1,24
8,2,25
8,3,12
8,4,43
8,5,27
8,6,19
8,7,45
8,8,38
8,9,33
8,10,39
8,11,31
8,12,26
8,13,32
8,14,14
8,15,31
8,16,49
8,17,19
8,18,57
8,19,95
8,20,28
8,21,28
8,22,22
8,23,42
8,24,34
8,25,59
8,26,18
8,27,46
8,28,22
8,29,67
8,30,46
8,31,15
8,32,36
8,33,25
8,34,42
8,35,26
8,36,48
8,37,41
8,38,23
8,39,28
8,40,63
8,41,21
8,42,31
8,43,56
8,44,83
8,45,18
8,46,25
8,47,130
8,48,31
8,49,27
8,50,63
8,51,29
8,52,34
8,53,22
8,54,40
8,55,17
8,56,75
8,57,38
8,58,69
8,59,23
8,60,12
8,61,42
8,62,14
8,63,43
8,64,51
8,65,26
8,66,17
8,67,68
8,68,28
8,69,43
8,70,20
8,71,46
8,72,27
8,73,41
8,74,32
8,75,16
8,76,18
8,77,70
8,78,33
8,79,39
8,80,23
8,81,20
8,82,29
8,83,22
8,84,23
8,85,27
8,86,40
8,87,38
8,88,31
8,89,74
8,90,18
8,91,20
8,92,42
8,93,20
8,94,50
8,95,27
8,96,54
8,97,45
8,98,15
8,99,30
9,0,63
9,1,47
9,2,66
9,3,95
9,4,63
9,5,58
9,6,71
9,7,92
9,8,63
9,9,59
9,10,69
9,11,43
9,12,61
9,13,109
9,14,59
9,15,1329
9,16,760
9,17,263
9,18,41
9,19,39
9,20,46
9,21,83
9,22,570
9,23,65
9,24,89
9,25,103
9,26,39
9,27,50
9,28,294
9,29,52
9,30,392
9,31,36
9,32,66
9,33,62
9,34,104
9,35,94
9,36,103
9,37,57
9,38,89
9,39,321
9,40,138
9,41,340
9,42,44
9,43,234
9,44,128
9,45,146
9,46,43
9,47,79
9,48,50
9,49,65
9,50,69
9,51,69
9,52,198
9,53,69
9,54,62
9,55,90
9,56,214
9,57,52
9,58,51
9,59,172
9,60,59
9,61,148
9,62,179
9,63,45
9,64,52
9,65,82
9,66,145
9,67,154
9,68,39
9,69,207
9,70,115
9,71,101
9,72,110
9,73,160
9,74,53
9,75,40
9,76,129
9,77,146
9,78,1065
9,79,35
9,80,71
9,81,89
9,82,48
9,83,54
9,84,75
9,85,81
9,86,90
9,87,60
9,88,137
9,89,53
9,90,64
9,91,104
9,92,116
9,93,63
9,94,53
9,95,76
9,96,574
9,97,287
9,98,64
9,99,142
10,0,12
10,1,25
10,2,8
10,3,9
10,4,28
10,5,17
10,6,15
10,7,12
10,8,12
10,9,63
10,10,13
10,11,14
10,12,7
10,13,15
10,14,11
10,15,27
10,16,39
10,17,8
10,18,11
10,19,14
10,20,10
10,21,27
10,22,19
10,23,23
10,24,10
10,25,11
10,26,11
10,27,18
10,28,19
10,29,7
10,30,7
10,31,7
10,32,26
10,33,14
10,34,9
10,35,78
10,36,58
10,37,15
10,38,2
10,39,7
10,40,21
10,41,15
10,42,9
10,43,13
10,44,7
10,45,14
10,46,5
10,47,11
10,48,14
10,49,13
10,50,12
10,51,18
10,52,45
10,53,13
10,54,11
10,55,5
10,56,20
10,57,13
10,58,19
10,59,11
10,60,12
10,61,5
10,62,42
10,63,14
10,64,11
10,65,6
10,66,18
10,67,11
10,68,13
10,69,8
10,70,7
10,71,13
10,72,13
10,73,25
10,74,3
10,75,21
10,76,123
10,77,10
10,78,18
10,79,8
10,80,9
10,81,16
10,82,40
10,83,12
10,84,27
10,85,9
10,86,35
10,87,3
10,88,26
10,89,11
10,90,11
10,91,16
10,92,59
10,93,17
10,94,18
10,95,35
10,96,10
10,97,7
10,98,3
10,99,34
11,0,24
11,1,65
11,2,43
11,3,63
11,4,55
11,5,22
11,6,42
11,7,32
11,8,29
11,9,47
11,10,32
11,11,42
11,12,46
11,13,62
11,14,39
11,15,29
11,16,45
11,17,37
11,18,66
11,19,38
11,20,43
11,21,52
11,22,38
11,23,53
11,24,65
11,25,110
11,26,36
11,27,27
11,28,54
11,29,67
11,30,48
11,31,51
11,32,33
11,33,35
11,34,26
11,35,45
11,36,25
11,37,170
11,38,63
11,39,41
11,40,94
11,41,45
11,42,29
11,43,59
11,44,285
11,45,29
11,46,33
11,47,58
11,48,84
11,49,28
11,50,42
11,51,58
11,52,45
11,53,46
11,54,43
11,55,27
11,56,41
11,57,37
11,58,97
11,59,26
11,60,33
11,61,24
11,62,64
11,63,72
11,64,35
11,65,26
11,66,37
11,67,32
11,68,65
11,69,47
11,70,44
11,71,47
11,72,39
11,73,45
11,74,30
11,75,48
11,76,41
11,77,106
11,78,50
11,79,28
11,80,85
11,81,20
11,82,39
11,83,32
11,84,28
11,85,52
11,86,41
11,87,16
11,88,97
11,89,60
11,90,44
11,91,48
11,92,45
11,93,89
11,94,20
11,95,31
11,96,47
11,97,37
11,98,26
11,99,59
12,0,3
12,1,16
12,2,16
12,3,32
12,4,23
12,5,51
12,6,236
12,7,22
12,8,12
12,9,30
12,10,26
12,11,2
12,12,9
12,13,23
12,14,2
12,15,4
12,16,14
12,17,28
12,18,5
12,19,26
12,20,40
12,21,6
12,22,53
12,23,3
12,24,16
12,25,21
12,26,23
12,27,11
12,28,35
12,29,158
12,30,1
12,31,30
12,32,30
12,33,18
12,34,3
12,35,44
12,36,27
12,37,24
12,38,14
12,39,5
12,40,1
12,41,26
12,42,34
12,43,35
12,44,3
12,45,81
12,46,28
12,47,45
12,48,16
12,49,21
12,50,4
12,51,1
12,52,15
12,53,16
12,54,9
12,55,9
12,56,10
12,57,22
12,58,20
12,59,30
12,60,138
12,61,11
12,62,32
12,63,4
12,64,4
12,65,15
12,66,41
12,67,26
12,68,15
12,69,18
12,70,37
12,71,188
12,72,160
12,73,26
12,74,75
12,75,3
12,76,9
12,77,6
12,78,47
12,79,1
12,80,5
12,81,17
12,82,5
12,83,25
12,84,4
12,85,24
12,86,4
12,87,63
12,88,12
12,89,27
12,90,35
12,91,1
12,92,6
12,93,28
12,94,6
12,95,5
12,96,8
12,97,45
12,98,27
12,99,15
13,0,70
13,1,298
13,2,68
13,3,90
13,4,59
13,5,146
13,6,142
13,7,90
13,8,509
13,9,54
13,10,439
13,11,72
13,12,196
13,13,45
13,14,112
13,15,52
13,16,149
13,17,67
13,18,128
13,19,197
13,20,79
13,21,137
13,22,596
13,23,195
13,24,52
13,25,187
13,26,60
13,27,74
13,28,266
13,29,201
13,30,110
13,31,134
13,32,49
13,33,74
13,34,436
13,35,431
13,36,66
13,37,190
13,38,147
13,39,186
13,40,261
13,41,51
13,42,174
13,43,317
13,44,130
13,45,71
13,46,138
13,47,88
13,48,202
13,49,78
13,50,115
13,51,295
13,52,42
13,53,41
13,54,35
13,55,44
13,56,92
13,57,66
13,58,58
13,59,55
13,60,362
13,61,99
13,62,44
13,63,750
13,64,172
13,65,138
13,66,60
13,67,175
13,68,255
13,69,216
13,70,131
13,71,78
13,72,349
13,73,142
13,74,167
13,75,58
13,76,122
13,77,153
13,78,66
13,79,47
13,80,187
13,81,42
13,82,149
13,83,178
13,84,122
13,85,109
13,86,373
13,87,88
13,88,66
13,89,115
13,90,133
13,91,69
13,92,70
13,93,347
13,94,645
13,95,46
13,96,100
13,97,1003
13,98,178
13,99,131
14,0,12
14,1,8
14,2,21
14,3,138
14,4,50
14,5,12
14,6,24
14,7,13
14,8,17
14,9,31
14,10,29
14,11,28
14,12,12
14,13,17
14,14,16
14,15,18
14,16,13
14,17,14
14,18,26
14,19,33
14,20,19
14,21,18
14,22,12
14,23,26
14,24,15
14,25,16
14,26,27
14,27,15
14,28,28
14,29,14
14,30,11
14,31,33
14,32,25
14,33,12
14,34,49
14,35,20
14,36,89
14,37,21
14,38,18
14,39,10
14,40,17
14,41,52
14,42,108
14,43,29
14,44,23
14,45,25
14,46,10
14,47,15
14,48,19
14,49,24
14,50,17
14,51,17
14,52,14
14,53,19
14,54,25
14,55,93
14,56,34
14,57,18
14,58,43
14,59,33
14,60,18
14,61,32
14,62,29
14,63,19
14,64,38
14,65,23
14,66,28
14,67,16
14,68,14
14,69,43
14,70,18
14,71,16
14,72,28
14,73,28
14,74,14
14,75,36
14,76,11
14,77,6
14,78,21
14,79,37
14,80,33
14,81,12
14,82,27
14,83,9
14,84,20
14,85,24
14,86,14
14,87,10
14,88,28
14,89,14
14,90,14
14,91,23
14,92,20
14,93,11
14,94,11
14,95,21
14,96,13
14,97,19
14,98,21
14,99,21
