L1_pred,L2_pred,L2
4,56,19
4,57,8
4,58,17
4,59,20
4,60,15
4,61,13
4,62,16
4,63,22
4,64,18
4,65,8
4,66,7
4,67,16
4,68,18
4,69,10
4,70,11
4,71,14
4,72,5
4,73,10
4,74,14
4,75,6
4,76,8
4,77,3
4,78,16
4,79,20
4,80,14
4,81,2
4,82,78
4,83,25
4,84,7
4,85,9
4,86,5
4,87,101
4,88,7
4,89,14
4,90,21
4,91,63
4,92,8
4,93,16
4,94,7
4,95,8
4,96,3
4,97,4
4,98,18
4,99,7
5,0,35
5,1,58
5,2,31
5,3,64
5,4,34
5,5,58
5,6,24
5,7,56
5,8,47
5,9,34
5,10,65
5,11,40
5,12,38
5,13,66
5,14,72
5,15,50
5,16,29
5,17,68
5,18,42
5,19,46
5,20,45
5,21,70
5,22,37
5,23,23
5,24,28
5,25,42
5,26,61
5,27,41
5,28,69
5,29,38
5,30,169
5,31,35
5,32,30
5,33,24
5,34,38
5,35,76
5,36,28
5,37,24
5,38,60
5,39,22
5,40,19
5,41,59
5,42,24
5,43,19
5,44,39
5,45,32
5,46,110
5,47,53
5,48,127
5,49,38
5,50,29
5,51,34
5,52,61
5,53,37
5,54,19
5,55,58
5,56,29
5,57,37
5,58,53
5,59,45
5,60,38
5,61,276
5,62,37
5,63,35
5,64,38
5,65,51
5,66,36
5,67,46
5,68,62
5,69,41
5,70,403
5,71,130
5,72,21
5,73,28
5,74,14
5,75,31
5,76,57
5,77,27
5,78,44
5,79,41
5,80,55
5,81,39
5,82,72
5,83,20
5,84,27
5,85,40
5,86,27
5,87,36
5,88,30
5,89,55
5,90,24
5,91,13
5,92,38
5,93,12
5,94,53
5,95,25
5,96,29
5,97,32
5,98,19
5,99,34
6,0,29
6,1,37
6,2,27
6,3,82
6,4,33
6,5,44
6,6,32
6,7,39
6,8,29
6,9,40
6,10,34
6,11,39
6,12,77
6,13,44
6,14,30
6,15,32
6,16,48
6,17,19
6,18,21
6,19,22
6,20,29
6,21,32
6,22,24
6,23,24
6,24,31
6,25,62
6,26,32
6,27,40
6,28,29
6,29,24
6,30,85
6,31,39
6,32,32
6,33,27
6,34,34
6,35,34
6,36,42
6,37,61
6,38,28
6,39,39
6,40,59
6,41,62
6,42,41
6,43,208
6,44,32
6,45,30
6,46,32
6,47,44
6,48,45
6,49,126
6,50,41
6,51,20
6,52,65
6,53,32
6,54,43
6,55,47
6,56,91
6,57,47
6,58,43
6,59,32
6,60,86
6,61,42
6,62,19
6,63,171
6,64,52
6,65,36
6,66,23
6,67,22
6,68,29
6,69,138
6,70,28
6,71,103
6,72,52
6,73,37
6,74,47
6,75,54
6,76,39
6,77,32
6,78,42
6,79,41
6,80,53
6,81,46
6,82,39
6,83,48
6,84,49
6,85,55
6,86,45
6,87,37
6,88,39
6,89,81
6,90,41
6,91,32
6,92,39
6,93,38
6,94,45
6,95,66
6,96,23
6,97,458
6,98,35
6,99,41
7,0,37
7,1,55
7,2,21
7,3,55
7,4,20
7,5,15
7,6,26
7,7,1
7,8,23
7,9,37
7,10,17
7,11,27
7,12,23
7,13,22
7,14,37
7,15,7
7,16,15
7,17,18
7,18,18
7,19,39
7,20,27
7,21,23
7,22,31
7,23,17
7,24,15
7,25,122
7,26,22
7,27,23
7,28,23
7,29,68
7,30,77
7,31,50
7,32,14
7,33,29
7,34,28
7,35,17
7,36,17
7,37,24
7,38,18
7,39,25
7,40,14
7,41,8
7,42,22
7,43,117
7,44,19
7,45,39
7,46,23
7,47,22
7,48,14
7,49,18
7,50,20
7,51,26
7,52,20
7,53,28
7,54,26
7,55,58
7,56,13
7,57,27
7,58,13
7,59,17
7,60,16
7,61,22
7,62,22
7,63,12
7,64,15
7,65,19
7,66,19
7,67,30
7,68,16
7,69,25
7,70,20
7,71,25
7,72,12
7,73,15
7,74,17
7,75,13
7,76,13
7,77,52
7,78,20
7,79,27
7,80,12
7,81,20
7,82,25
7,83,25
7,84,15
7,85,28
7,86,24
7,87,9
7,88,18
7,89,11
7,90,11
7,91,20
7,92,17
7,93,28
7,94,19
7,95,9
7,96,17
7,97,19
7,98,23
7,99,34
8,0,94
8,1,62
8,2,60
8,3,112
8,4,30
8,5,155
8,6,48
8,7,162
8,8,73
8,9,53
8,10,71
8,11,52
8,12,236
8,13,49
8,14,53
8,15,72
8,16,73
8,17,124
8,18,81
8,19,150
8,20,87
8,21,58
8,22,42
8,23,74
8,24,234
8,25,89
8,26,44
8,27,185
8,28,86
8,29,115
8,30,85
8,31,283
8,32,47
8,33,375
8,34,163
8,35,329
8,36,72
8,37,49
8,38,126
8,39,195
8,40,93
8,41,50
8,42,213
8,43,301
8,44,46
8,45,92
8,46,46
8,47,114
8,48,50
8,49,48
8,50,96
8,51,53
8,52,288
8,53,76
8,54,102
8,55,139
8,56,49
8,57,63
8,58,164
8,59,40
8,60,74
8,61,53
8,62,71
8,63,145
8,64,86
8,65,42
8,66,30
8,67,285
8,68,57
8,69,83
8,70,484
8,71,256
8,72,40
8,73,56
8,74,118
8,75,128
8,76,409
8,77,86
8,78,81
8,79,914
8,80,65
8,81,57
8,82,87
8,83,109
8,84,184
8,85,32
8,86,94
8,87,97
8,88,41
8,89,63
8,90,78
8,91,47
8,92,74
8,93,134
8,94,27
8,95,280
8,96,45
8,97,303
8,98,57
8,99,38
9,0,24
9,1,36
9,2,26
9,3,2
9,4,19
9,5,36
9,6,32
9,7,99
9,8,12
9,9,12
9,10,45
9,11,2
9,12,4
9,13,22
9,14,29
9,15,31
9,16,25
9,17,20
9,18,12
9,19,1
9,20,23
9,21,28
9,22,9
9,23,140
9,24,13
9,25,69
9,26,37
9,27,17
9,28,22
9,29,3
9,30,23
9,31,14
9,32,39
9,33,42
9,34,16
9,35,18
9,36,5
9,37,23
9,38,5
9,39,21
9,40,46
9,41,12
9,42,68
9,43,32
9,44,34
9,45,14
9,46,3
9,47,10
9,48,8
9,49,29
9,50,18
9,51,34
9,52,5
9,53,19
9,54,178
9,55,5
9,56,6
9,57,301
9,58,1
9,59,32
9,60,11
9,61,49
9,62,14
9,63,9
9,64,33
9,65,54
9,66,36
9,67,29
9,68,7
9,69,7
9,70,43
9,71,1
9,72,18
9,73,13
9,74,60
9,75,15
9,76,1
9,77,19
9,78,11
9,79,42
9,80,15
9,81,19
9,82,61
9,83,11
9,84,9
9,85,6
9,86,8
9,87,11
9,88,1
9,89,22
9,90,23
9,91,93
9,92,1
9,93,7
9,94,17
9,95,5
9,96,27
9,97,27
9,98,14
9,99,15
10,0,53
10,1,37
10,2,76
10,3,47
10,4,52
10,5,60
10,6,77
10,7,57
10,8,155
10,9,75
10,10,49
10,11,176
10,12,78
10,13,328
10,14,109
10,15,49
10,16,40
10,17,91
10,18,60
10,19,97
10,20,273
10,21,83
10,22,237
10,23,377
10,24,91
10,25,54
10,26,39
10,27,102
10,28,43
10,29,69
10,30,39
10,31,94
10,32,196
10,33,617
10,34,62
10,35,378
10,36,70
10,37,34
10,38,538
10,39,94
10,40,124
10,41,77
10,42,1404
10,43,52
10,44,58
10,45,61
10,46,252
10,47,166
10,48,90
10,49,73
10,50,80
10,51,76
10,52,233
10,53,58
10,54,71
10,55,51
10,56,63
10,57,57
10,58,56
10,59,55
10,60,54
10,61,86
10,62,83
10,63,77
10,64,114
10,65,66
10,66,78
10,67,85
10,68,168
10,69,789
10,70,134
10,71,351
10,72,57
10,73,56
10,74,33
10,75,179
10,76,74
10,77,78
10,78,67
10,79,62
10,80,86
10,81,44
10,82,112
10,83,56
10,84,18
10,85,106
10,86,77
10,87,129
10,88,214
10,89,60
10,90,99
10,91,97
10,92,82
10,93,67
10,94,157
10,95,130
10,96,54
10,97,69
10,98,62
10,99,56
11,0,57
11,1,23
11,2,63
11,3,30
11,4,98
11,5,69
11,6,26
11,7,34
11,8,55
11,9,26
11,10,24
11,11,11
11,12,18
11,13,33
11,14,19
11,15,41
11,16,17
11,17,46
11,18,21
11,19,92
11,20,59
11,21,44
11,22,76
11,23,54
11,24,81
11,25,79
11,26,29
11,27,20
11,28,82
11,29,14
11,30,24
11,31,13
11,32,33
11,33,44
11,34,34
11,35,14
11,36,50
11,37,29
11,38,30
11,39,26
11,40,85
11,41,36
11,42,33
11,43,40
11,44,13
11,45,26
11,46,21
11,47,54
11,48,101
11,49,20
11,50,37
11,51,21
11,52,36
11,53,24
11,54,35
11,55,18
11,56,25
11,57,34
11,58,41
11,59,224
11,60,110
11,61,14
11,62,100
11,63,18
11,64,38
11,65,44
11,66,95
11,67,33
11,68,35
11,69,32
11,70,35
11,71,238
11,72,44
11,73,24
11,74,24
11,75,45
11,76,23
11,77,53
11,78,33
11,79,111
11,80,31
11,81,181
11,82,23
11,83,18
11,84,15
11,85,53
11,86,42
11,87,26
11,88,35
11,89,26
11,90,41
11,91,61
11,92,91
11,93,42
11,94,20
11,95,47
11,96,8
11,97,81
11,98,36
11,99,37
12,0,30
12,1,23
12,2,22
12,3,22
12,4,23
12,5,24
12,6,23
12,7,39
12,8,47
12,9,35
12,10,41
12,11,19
12,12,49
12,13,25
12,14,24
12,15,23
12,16,44
12,17,17
12,18,43
12,19,40
12,20,43
12,21,25
12,22,18
12,23,88
12,24,36
12,25,30
12,26,25
12,27,24
12,28,25
12,29,17
12,30,20
12,31,30
12,32,24
12,33,20
12,34,11
12,35,46
12,36,55
12,37,21
12,38,55
12,39,73
12,40,26
12,41,19
12,42,23
12,43,27
12,44,47
12,45,7
12,46,24
12,47,25
12,48,53
12,49,28
12,50,31
12,51,22
12,52,29
12,53,19
12,54,19
12,55,38
12,56,30
12,57,28
12,58,27
12,59,55
12,60,32
12,61,24
12,62,9
12,63,20
12,64,39
12,65,25
12,66,22
12,67,87
12,68,22
12,69,44
12,70,20
12,71,32
12,72,89
12,73,10
12,74,26
12,75,17
12,76,32
12,77,21
12,78,11
12,79,25
12,80,35
12,81,30
12,82,23
12,83,44
12,84,12
12,85,21
12,86,31
12,87,33
12,88,20
12,89,34
12,90,23
12,91,22
12,92,47
12,93,21
12,94,17
12,95,43
12,96,14
12,97,19
12,98,10
12,99,33
13,0,49
13,1,51
13,2,50
13,3,134
13,4,56
13,5,38
13,6,35
13,7,36
13,8,44
13,9,55
13,10,72
13,11,30
13,12,49
13,13,81
13,14,85
13,15,56
13,16,30
13,17,35
13,18,46
13,19,48
13,20,18
13,21,61
13,22,23
13,23,61
13,24,38
13,25,35
13,26,64
13,27,40
13,28,37
13,29,83
13,30,31
13,31,49
13,32,31
13,33,61
13,34,116
13,35,47
13,36,62
13,37,65
13,38,131
13,39,58
13,40,60
13,41,49
13,42,44
13,43,42
13,44,129
13,45,38
13,46,41
13,47,33
13,48,48
13,49,53
13,50,33
13,51,47
13,52,70
13,53,73
13,54,36
13,55,166
13,56,48
13,57,46
13,58,209
13,59,124
13,60,79
13,61,37
13,62,108
13,63,36
13,64,43
13,65,53
13,66,36
13,67,152
13,68,50
13,69,217
13,70,21
13,71,278
13,72,68
13,73,111
13,74,51
13,75,43
13,76,39
13,77,29
13,78,68
13,79,30
13,80,47
13,81,82
13,82,42
13,83,25
13,84,66
13,85,42
13,86,41
13,87,55
13,88,61
13,89,72
13,90,36
13,91,58
13,92,41
13,93,61
13,94,15
13,95,43
13,96,39
13,97,52
13,98,47
13,99,32
14,0,25
14,1,20
14,2,24
14,3,28
14,4,181
14,5,28
14,6,26
14,7,39
14,8,72
14,9,32
14,10,103
14,11,17
14,12,27
14,13,32
14,14,26
14,15,87
14,16,35
14,17,32
14,18,17
14,19,19
14,20,32
14,21,33
14,22,15
14,23,23
14,24,21
14,25,24
14,26,18
14,27,20
14,28,17
14,29,27
14,30,17
14,31,35
14,32,20
14,33,21
14,34,22
14,35,40
14,36,35
14,37,153
14,38,17
14,39,24
14,40,25
14,41,30
14,42,24
14,43,20
14,44,19
14,45,21
14,46,12
14,47,26
14,48,23
14,49,11
14,50,19
14,51,34
14,52,19
14,53,16
14,54,27
14,55,20
14,56,32
14,57,110
14,58,16
14,59,23
14,60,18
14,61,24
14,62,64
14,63,39
14,64,34
14,65,39
14,66,25
14,67,20
14,68,19
14,69,34
14,70,47
14,71,15
14,72,424
14,73,29
14,74,30
14,75,20
14,76,73
14,77,197
14,78,33
14,79,39
14,80,22
14,81,22
14,82,9
14,83,25
14,84,13
14,85,69
14,86,21
14,87,43
14,88,30
14,89,104
14,90,24
14,91,16
14,92,16
14,93,21
14,94,47
14,95,28
14,96,33
14,97,23
14,98,17
14,99,99
