L1_pred,L2_pred,L2
5,9,39
5,10,44
5,11,21
5,12,18
5,13,139
5,14,30
5,15,33
5,16,22
5,17,41
5,18,21
5,19,23
5,20,19
5,21,30
5,22,25
5,23,26
5,24,25
5,25,26
5,26,22
5,27,30
5,28,18
5,29,54
5,30,19
5,31,33
5,32,18
5,33,33
5,34,54
5,35,39
5,36,22
5,37,36
5,38,33
5,39,23
5,40,19
5,41,10
5,42,31
5,43,32
5,44,16
5,45,20
5,46,24
5,47,63
5,48,19
5,49,47
5,50,22
5,51,33
5,52,49
5,53,22
5,54,20
5,55,22
5,56,22
5,57,36
5,58,27
5,59,23
5,60,24
5,61,68
5,62,33
5,63,51
5,64,17
5,65,37
5,66,15
5,67,15
5,68,15
5,69,29
5,70,5
5,71,22
5,72,11
5,73,27
5,74,26
5,75,22
5,76,35
5,77,34
5,78,26
5,79,30
5,80,25
5,81,75
5,82,21
5,83,41
5,84,35
5,85,17
5,86,44
5,87,28
5,88,30
5,89,44
5,90,60
5,91,11
5,92,29
5,93,23
5,94,43
5,95,20
5,96,26
5,97,41
5,98,14
5,99,29
6,0,81
6,1,55
6,2,36
6,3,69
6,4,51
6,5,26
6,6,83
6,7,46
6,8,15
6,9,68
6,10,28
6,11,30
6,12,61
6,13,55
6,14,50
6,15,58
6,16,86
6,17,31
6,18,26
6,19,30
6,20,56
6,21,67
6,22,25
6,23,62
6,24,249
6,25,48
6,26,18
6,27,25
6,28,43
6,29,39
6,30,88
6,31,36
6,32,20
6,33,22
6,34,30
6,35,32
6,36,31
6,37,37
6,38,38
6,39,20
6,40,27
6,41,24
6,42,29
6,43,36
6,44,40
6,45,16
6,46,31
6,47,30
6,48,78
6,49,52
6,50,67
6,51,21
6,52,52
6,53,65
6,54,58
6,55,43
6,56,39
6,57,92
6,58,31
6,59,40
6,60,48
6,61,41
6,62,36
6,63,17
6,64,36
6,65,36
6,66,47
6,67,38
6,68,50
6,69,7
6,70,40
6,71,27
6,72,21
6,73,29
6,74,16
6,75,31
6,76,60
6,77,107
6,78,74
6,79,27
6,80,55
6,81,56
6,82,30
6,83,16
6,84,56
6,85,38
6,86,59
6,87,15
6,88,53
6,89,28
6,90,72
6,91,21
6,92,36
6,93,12
6,94,23
6,95,31
6,96,28
6,97,20
6,98,20
6,99,20
7,0,14
7,1,14
7,2,18
7,3,22
7,4,31
7,5,39
7,6,12
7,7,18
7,8,22
7,9,22
7,10,19
7,11,28
7,12,21
7,13,26
7,14,39
7,15,25
7,16,27
7,17,28
7,18,32
7,19,68
7,20,39
7,21,29
7,22,12
7,23,20
7,24,29
7,25,17
7,26,61
7,27,23
7,28,25
7,29,35
7,30,29
7,31,29
7,32,18
7,33,143
7,34,101
7,35,43
7,36,33
7,37,8
7,38,17
7,39,13
7,40,42
7,41,20
7,42,17
7,43,18
7,44,20
7,45,31
7,46,223
7,47,29
7,48,41
7,49,30
7,50,15
7,51,34
7,52,119
7,53,48
7,54,25
7,55,20
7,56,78
7,57,49
7,58,44
7,59,35
7,60,18
7,61,18
7,62,5
7,63,32
7,64,20
7,65,14
7,66,13
7,67,18
7,68,34
7,69,26
7,70,19
7,71,24
7,72,24
7,73,19
7,74,44
7,75,17
7,76,23
7,77,20
7,78,77
7,79,300
7,80,29
7,81,51
7,82,19
7,83,38
7,84,16
7,85,50
7,86,23
7,87,26
7,88,21
7,89,23
7,90,49
7,91,18
7,92,23
7,93,18
7,94,24
7,95,49
7,96,50
7,97,31
7,98,17
7,99,35
8,0,17
8,1,21
8,2,1
8,3,13
8,4,21
8,5,30
8,6,1
8,7,19
8,8,8
8,9,451
8,10,25
8,11,33
8,12,3
8,13,25
8,14,12
8,15,30
8,16,22
8,17,14
8,18,23
8,19,23
8,20,16
8,21,20
8,22,18
8,23,21
8,24,5
8,25,117
8,26,17
8,27,39
8,28,30
8,29,17
8,30,38
8,31,27
8,32,7
8,33,35
8,34,1
8,35,6
8,36,8
8,37,1
8,38,26
8,39,32
8,40,143
8,41,13
8,42,26
8,43,16
8,44,29
8,45,3
8,46,35
8,47,76
8,48,33
8,49,19
8,50,9
8,51,26
8,52,7
8,53,5
8,54,22
8,55,29
8,56,3
8,57,4
8,58,18
8,59,22
8,60,54
8,61,22
8,62,6
8,63,16
8,64,2
8,65,34
8,66,69
8,67,14
8,68,34
8,69,9
8,70,28
8,71,17
8,72,27
8,73,8
8,74,53
8,75,21
8,76,6
8,77,6
8,78,11
8,79,13
8,80,68
8,81,17
8,82,84
8,83,22
8,84,1
8,85,40
8,86,12
8,87,39
8,88,6
8,89,15
8,90,27
8,91,2
8,92,37
8,93,11
8,94,3
8,95,11
8,96,38
8,97,17
8,98,30
8,99,40
9,0,12
9,1,17
9,2,2
9,3,12
9,4,79
9,5,23
9,6,8
9,7,31
9,8,25
9,9,8
9,10,30
9,11,10
9,12,48
9,13,8
9,14,16
9,15,9
9,16,8
9,17,17
9,18,9
9,19,8
9,20,12
9,21,3
9,22,14
9,23,41
9,24,9
9,25,24
9,26,10
9,27,13
9,28,16
9,29,12
9,30,8
9,31,11
9,32,4
9,33,9
9,34,19
9,35,127
9,36,27
9,37,6
9,38,9
9,39,13
9,40,11
9,41,40
9,42,13
9,43,25
9,44,25
9,45,10
9,46,19
9,47,39
9,48,8
9,49,16
9,50,9
9,51,31
9,52,5
9,53,16
9,54,7
9,55,14
9,56,16
9,57,3
9,58,61
9,59,2
9,60,36
9,61,9
9,62,7
9,63,11
9,64,45
9,65,12
9,66,12
9,67,38
9,68,9
9,69,11
9,70,9
9,71,18
9,72,16
9,73,9
9,74,61
9,75,4
9,76,9
9,77,6
9,78,4
9,79,11
9,80,2
9,81,10
9,82,9
9,83,11
9,84,13
9,85,29
9,86,22
9,87,25
9,88,53
9,89,16
9,90,11
9,91,9
9,92,2
9,93,5
9,94,14
9,95,10
9,96,5
9,97,8
9,98,10
9,99,3
10,0,359
10,1,85
10,2,138
10,3,134
10,4,195
10,5,81
10,6,103
10,7,61
10,8,59
10,9,70
10,10,914
10,11,143
10,12,198
10,13,190
10,14,80
10,15,153
10,16,103
10,17,964
10,18,260
10,19,64
10,20,183
10,21,215
10,22,133
10,23,181
10,24,523
10,25,107
10,26,89
10,27,33
10,28,115
10,29,140
10,30,104
10,31,126
10,32,225
10,33,138
10,34,190
10,35,25
10,36,237
10,37,86
10,38,496
10,39,92
10,40,139
10,41,371
10,42,271
10,43,100
10,44,112
10,45,111
10,46,74
10,47,51
10,48,493
10,49,113
10,50,52
10,51,498
10,52,93
10,53,91
10,54,80
10,55,630
10,56,76
10,57,346
10,58,376
10,59,311
10,60,114
10,61,105
10,62,1297
10,63,73
10,64,78
10,65,75
10,66,112
10,67,82
10,68,40
10,69,177
10,70,84
10,71,116
10,72,91
10,73,97
10,74,109
10,75,78
10,76,109
10,77,113
10,78,68
10,79,169
10,80,76
10,81,186
10,82,125
10,83,178
10,84,147
10,85,144
10,86,382
10,87,1457
10,88,118
10,89,107
10,90,91
10,91,261
10,92,205
10,93,154
10,94,55
10,95,103
10,96,167
10,97,124
10,98,94
10,99,77
11,0,100
11,1,99
11,2,111
11,3,188
11,4,139
11,5,404
11,6,240
11,7,107
11,8,139
11,9,66
11,10,209
11,11,278
11,12,60
11,13,132
11,14,48
11,15,96
11,16,594
11,17,229
11,18,176
11,19,117
11,20,435
11,21,114
11,22,123
11,23,89
11,24,61
11,25,57
11,26,87
11,27,82
11,28,67
11,29,109
11,30,104
11,31,238
11,32,54
11,33,184
11,34,62
11,35,88
11,36,83
11,37,53
11,38,102
11,39,54
11,40,45
11,41,120
11,42,87
11,43,121
11,44,127
11,45,117
11,46,134
11,47,68
11,48,209
11,49,50
11,50,94
11,51,155
11,52,114
11,53,94
11,54,119
11,55,98
11,56,119
11,57,303
11,58,58
11,59,44
11,60,64
11,61,97
11,62,52
11,63,568
11,64,84
11,65,97
11,66,324
11,67,120
11,68,55
11,69,78
11,70,133
11,71,62
11,72,49
11,73,699
11,74,77
11,75,182
11,76,119
11,77,125
11,78,64
11,79,151
11,80,80
11,81,224
11,82,80
11,83,89
11,84,110
11,85,189
11,86,115
11,87,447
11,88,119
11,89,104
11,90,182
11,91,104
11,92,198
11,93,248
11,94,410
11,95,152
11,96,73
11,97,238
11,98,372
11,99,49
12,0,43
12,1,43
12,2,23
12,3,44
12,4,27
12,5,240
12,6,69
12,7,22
12,8,60
12,9,26
12,10,197
12,11,23
12,12,42
12,13,44
12,14,47
12,15,66
12,16,606
12,17,40
12,18,30
12,19,30
12,20,51
12,21,36
12,22,73
12,23,119
12,24,355
12,25,42
12,26,115
12,27,258
12,28,75
12,29,15
12,30,23
12,31,38
12,32,61
12,33,45
12,34,43
12,35,31
12,36,44
12,37,23
12,38,17
12,39,196
12,40,37
12,41,28
12,42,25
12,43,34
12,44,26
12,45,327
12,46,106
12,47,22
12,48,28
12,49,33
12,50,31
12,51,204
12,52,76
12,53,34
12,54,30
12,55,10
12,56,40
12,57,29
12,58,49
12,59,31
12,60,18
12,61,226
12,62,20
12,63,26
12,64,34
12,65,20
12,66,18
12,67,26
12,68,27
12,69,35
12,70,36
12,71,27
12,72,26
12,73,57
12,74,33
12,75,20
12,76,186
12,77,37
12,78,28
12,79,49
12,80,20
12,81,123
12,82,21
12,83,21
12,84,40
12,85,50
12,86,49
12,87,135
12,88,24
12,89,151
12,90,118
12,91,397
12,92,35
12,93,25
12,94,178
12,95,46
12,96,43
12,97,36
12,98,444
12,99,77
13,0,49
13,1,69
13,2,50
13,3,43
13,4,43
13,5,61
13,6,57
13,7,51
13,8,44
13,9,28
13,10,66
13,11,28
13,12,49
13,13,38
13,14,18
13,15,52
13,16,53
13,17,68
13,18,57
13,19,43
13,20,49
13,21,77
13,22,44
13,23,43
13,24,330
13,25,75
13,26,40
13,27,63
13,28,57
13,29,59
13,30,37
13,31,55
13,32,27
13,33,77
13,34,42
13,35,31
13,36,33
13,37,71
13,38,86
13,39,50
13,40,29
13,41,39
13,42,91
13,43,19
13,44,60
13,45,45
13,46,27
13,47,48
13,48,66
13,49,30
13,50,32
13,51,29
13,52,85
13,53,65
13,54,57
13,55,47
13,56,31
13,57,182
13,58,13
13,59,48
13,60,66
13,61,60
13,62,42
13,63,39
13,64,39
13,65,87
13,66,41
13,67,78
13,68,29
13,69,141
13,70,46
13,71,36
13,72,31
13,73,66
13,74,78
13,75,43
13,76,31
13,77,63
13,78,28
13,79,33
13,80,34
13,81,53
13,82,37
13,83,33
13,84,65
13,85,70
13,86,39
13,87,36
13,88,42
13,89,60
13,90,318
13,91,34
13,92,53
13,93,46
13,94,33
13,95,159
13,96,150
13,97,44
13,98,60
13,99,23
14,0,23
14,1,21
14,2,56
14,3,22
14,4,15
14,5,16
14,6,20
14,7,12
14,8,31
14,9,25
14,10,10
14,11,20
14,12,13
14,13,13
14,14,23
14,15,20
14,16,17
14,17,15
14,18,11
14,19,23
14,20,21
14,21,44
14,22,25
14,23,17
14,24,22
14,25,19
14,26,20
14,27,36
14,28,16
14,29,39
14,30,34
14,31,58
14,32,43
14,33,18
14,34,55
14,35,13
14,36,26
14,37,19
14,38,17
14,39,16
14,40,87
14,41,18
14,42,9
14,43,102
14,44,18
14,45,17
14,46,10
14,47,23
14,48,16
14,49,19
14,50,30
14,51,32
14,52,15
14,53,24
14,54,31
14,55,14
14,56,24
14,57,14
14,58,36
14,59,15
14,60,23
14,61,24
14,62,21
14,63,18
14,64,23
14,65,42
14,66,15
14,67,21
14,68,14
14,69,16
14,70,17
14,71,66
14,72,20
14,73,18
14,74,33
14,75,13
14,76,35
14,77,35
14,78,21
14,79,18
14,80,25
14,81,24
14,82,17
14,83,35
14,84,32
14,85,32
14,86,14
14,87,27
14,88,7
14,89,18
14,90,63
14,91,5
14,92,7
14,93,19
14,94,13
14,95,17
14,96,18
14,97,8
14,98,62
14,99,27
