L1_pred,L2_pred,L2
12,52,37
12,53,26
12,54,28
12,55,18
12,56,20
12,57,38
12,58,38
12,59,21
12,60,17
12,61,23
12,62,29
12,63,17
12,64,40
12,65,46
12,66,13
12,67,32
12,68,24
12,69,21
12,70,36
12,71,49
12,72,18
12,73,23
12,74,23
12,75,23
12,76,36
12,77,20
12,78,39
12,79,25
12,80,52
12,81,26
12,82,67
12,83,21
12,84,52
12,85,17
12,86,26
12,87,18
12,88,24
12,89,25
12,90,37
12,91,29
12,92,38
12,93,34
12,94,25
12,95,27
12,96,39
12,97,25
12,98,24
12,99,36
13,0,59
13,1,88
13,2,54
13,3,83
13,4,52
13,5,94
13,6,44
13,7,101
13,8,61
13,9,66
13,10,58
13,11,76
13,12,111
13,13,52
13,14,30
13,15,148
13,16,59
13,17,123
13,18,106
13,19,107
13,20,49
13,21,124
13,22,312
13,23,96
13,24,71
13,25,53
13,26,186
13,27,51
13,28,150
13,29,64
13,30,112
13,31,89
13,32,103
13,33,82
13,34,65
13,35,55
13,36,58
13,37,64
13,38,119
13,39,49
13,40,90
13,41,45
13,42,73
13,43,73
13,44,65
13,45,134
13,46,62
13,47,39
13,48,79
13,49,65
13,50,108
13,51,76
13,52,137
13,53,292
13,54,172
13,55,52
13,56,82
13,57,82
13,58,70
13,59,282
13,60,49
13,61,104
13,62,48
13,63,28
13,64,53
13,65,63
13,66,186
13,67,95
13,68,138
13,69,44
13,70,203
13,71,66
13,72,57
13,73,57
13,74,184
13,75,79
13,76,73
13,77,36
13,78,427
13,79,64
13,80,66
13,81,164
13,82,58
13,83,83
13,84,65
13,85,90
13,86,830
13,87,65
13,88,68
13,89,45
13,90,27
13,91,512
13,92,211
13,93,48
13,94,70
13,95,74
13,96,17
13,97,49
13,98,63
13,99,58
14,0,28
14,1,22
14,2,56
14,3,50
14,4,102
14,5,215
14,6,50
14,7,32
14,8,48
14,9,77
14,10,32
14,11,40
14,12,68
14,13,31
14,14,55
14,15,39
14,16,41
14,17,63
14,18,46
14,19,43
14,20,69
14,21,43
14,22,75
14,23,144
14,24,73
14,25,50
14,26,35
14,27,39
14,28,53
14,29,41
14,30,51
14,31,26
14,32,18
14,33,35
14,34,35
14,35,29
14,36,55
14,37,42
14,38,83
14,39,58
14,40,37
14,41,462
14,42,80
14,43,166
14,44,57
14,45,39
14,46,48
14,47,25
14,48,32
14,49,37
14,50,50
14,51,66
14,52,31
14,53,85
14,54,31
14,55,54
14,56,24
14,57,25
14,58,14
14,59,35
14,60,50
14,61,36
14,62,71
14,63,50
14,64,82
14,65,50
14,66,53
14,67,29
14,68,46
14,69,26
14,70,45
14,71,30
14,72,34
14,73,32
14,74,22
14,75,35
14,76,77
14,77,44
14,78,41
14,79,41
14,80,49
14,81,44
14,82,46
14,83,183
14,84,68
14,85,34
14,86,21
14,87,31
14,88,20
14,89,126
14,90,67
14,91,58
14,92,35
14,93,48
14,94,57
14,95,44
14,96,34
14,97,46
14,98,37
14,99,35
