L1_pred,L2_pred,L2
7,73,50
7,74,105
7,75,44
7,76,29
7,77,35
7,78,55
7,79,27
7,80,45
7,81,98
7,82,17
7,83,159
7,84,116
7,85,33
7,86,28
7,87,36
7,88,22
7,89,19
7,90,32
7,91,92
7,92,80
7,93,81
7,94,32
7,95,27
7,96,44
7,97,30
7,98,396
7,99,49
8,0,52
8,1,38
8,2,23
8,3,35
8,4,36
8,5,44
8,6,55
8,7,52
8,8,39
8,9,22
8,10,33
8,11,60
8,12,14
8,13,28
8,14,20
8,15,28
8,16,36
8,17,48
8,18,56
8,19,59
8,20,44
8,21,30
8,22,35
8,23,36
8,24,24
8,25,31
8,26,55
8,27,51
8,28,43
8,29,24
8,30,54
8,31,22
8,32,52
8,33,44
8,34,103
8,35,50
8,36,96
8,37,17
8,38,15
8,39,45
8,40,25
8,41,44
8,42,28
8,43,52
8,44,36
8,45,34
8,46,42
8,47,44
8,48,42
8,49,30
8,50,11
8,51,16
8,52,28
8,53,21
8,54,54
8,55,16
8,56,41
8,57,20
8,58,10
8,59,37
8,60,39
8,61,45
8,62,25
8,63,28
8,64,29
8,65,49
8,66,37
8,67,37
8,68,27
8,69,18
8,70,26
8,71,35
8,72,36
8,73,34
8,74,56
8,75,28
8,76,19
8,77,37
8,78,28
8,79,51
8,80,27
8,81,47
8,82,31
8,83,35
8,84,39
8,85,38
8,86,45
8,87,38
8,88,34
8,89,59
8,90,25
8,91,5
8,92,39
8,93,44
8,94,58
8,95,57
8,96,36
8,97,25
8,98,35
8,99,40
9,0,5
9,1,20
9,2,14
9,3,10
9,4,12
9,5,33
9,6,22
9,7,14
9,8,19
9,9,11
9,10,21
9,11,9
9,12,23
9,13,17
9,14,35
9,15,11
9,16,22
9,17,31
9,18,26
9,19,12
9,20,29
9,21,9
9,22,26
9,23,14
9,24,7
9,25,9
9,26,18
9,27,18
9,28,11
9,29,20
9,30,12
9,31,174
9,32,15
9,33,18
9,34,17
9,35,10
9,36,102
9,37,13
9,38,17
9,39,10
9,40,29
9,41,23
9,42,17
9,43,60
9,44,143
9,45,34
9,46,47
9,47,25
9,48,10
9,49,23
9,50,14
9,51,15
9,52,36
9,53,27
9,54,16
9,55,15
9,56,14
9,57,13
9,58,19
9,59,26
9,60,20
9,61,19
9,62,23
9,63,25
9,64,26
9,65,18
9,66,11
9,67,44
9,68,19
9,69,14
9,70,11
9,71,18
9,72,8
9,73,19
9,74,6
9,75,66
9,76,21
9,77,11
9,78,13
9,79,19
9,80,25
9,81,13
9,82,120
9,83,18
9,84,13
9,85,8
9,86,28
9,87,22
9,88,11
9,89,27
9,90,146
9,91,18
9,92,19
9,93,39
9,94,16
9,95,43
9,96,29
9,97,175
9,98,26
9,99,19
10,0,114
10,1,142
10,2,846
10,3,214
10,4,98
10,5,86
10,6,87
10,7,598
10,8,438
10,9,201
10,10,83
10,11,127
10,12,71
10,13,259
10,14,712
10,15,422
10,16,92
10,17,90
10,18,983
10,19,148
10,20,281
10,21,459
10,22,75
10,23,130
10,24,181
10,25,320
10,26,472
10,27,251
10,28,301
10,29,126
10,30,117
10,31,416
10,32,142
10,33,106
10,34,448
10,35,59
10,36,571
10,37,171
10,38,85
10,39,112
10,40,138
10,41,401
10,42,95
10,43,514
10,44,55
10,45,225
10,46,544
10,47,417
10,48,117
10,49,295
10,50,275
10,51,174
10,52,118
10,53,255
10,54,160
10,55,77
10,56,51
10,57,478
10,58,83
10,59,124
10,60,584
10,61,187
10,62,175
10,63,151
10,64,82
10,65,95
10,66,89
10,67,1225
10,68,108
10,69,194
10,70,146
10,71,771
10,72,96
10,73,86
10,74,237
10,75,344
10,76,155
10,77,70
10,78,113
10,79,105
10,80,305
10,81,141
10,82,136
10,83,477
10,84,227
10,85,159
10,86,140
10,87,103
10,88,82
10,89,85
10,90,89
10,91,202
10,92,102
10,93,71
10,94,94
10,95,114
10,96,123
10,97,58
10,98,936
10,99,85
11,0,29
11,1,17
11,2,30
11,3,20
11,4,38
11,5,31
11,6,39
11,7,25
11,8,21
11,9,82
11,10,28
11,11,23
11,12,69
11,13,18
11,14,170
11,15,45
11,16,30
11,17,24
11,18,37
11,19,34
11,20,32
11,21,48
11,22,37
11,23,25
11,24,29
11,25,12
11,26,23
11,27,18
11,28,23
11,29,22
11,30,20
11,31,11
11,32,29
11,33,22
11,34,29
11,35,35
11,36,181
11,37,26
11,38,21
11,39,47
11,40,15
11,41,38
11,42,26
11,43,21
11,44,22
11,45,17
11,46,45
11,47,22
11,48,48
11,49,31
11,50,39
11,51,24
11,52,35
11,53,62
11,54,26
11,55,26
11,56,9
11,57,58
11,58,171
11,59,44
11,60,36
11,61,66
11,62,54
11,63,26
11,64,36
11,65,27
11,66,23
11,67,144
11,68,17
11,69,489
11,70,18
11,71,27
11,72,33
11,73,29
11,74,11
11,75,24
11,76,22
11,77,27
11,78,40
11,79,27
11,80,19
11,81,26
11,82,13
11,83,176
11,84,30
11,85,62
11,86,234
11,87,273
11,88,27
11,89,76
11,90,34
11,91,17
11,92,18
11,93,33
11,94,246
11,95,28
11,96,21
11,97,59
11,98,35
11,99,23
12,0,350
12,1,100
12,2,59
12,3,523
12,4,86
12,5,73
12,6,25
12,7,67
12,8,175
12,9,67
12,10,72
12,11,1003
12,12,44
12,13,59
12,14,88
12,15,72
12,16,71
12,17,75
12,18,70
12,19,333
12,20,74
12,21,81
12,22,58
12,23,331
12,24,115
12,25,262
12,26,71
12,27,125
12,28,44
12,29,164
12,30,475
12,31,124
12,32,698
12,33,67
12,34,78
12,35,123
12,36,64
12,37,76
12,38,80
12,39,49
12,40,68
12,41,226
12,42,77
12,43,64
12,44,241
12,45,205
12,46,69
12,47,210
12,48,58
12,49,156
12,50,72
12,51,58
12,52,239
12,53,123
12,54,84
12,55,69
12,56,66
12,57,87
12,58,68
12,59,74
12,60,88
12,61,524
12,62,216
12,63,181
12,64,63
12,65,42
12,66,102
12,67,42
12,68,99
12,69,290
12,70,182
12,71,49
12,72,61
12,73,82
12,74,72
12,75,48
12,76,86
12,77,86
12,78,246
12,79,112
12,80,98
12,81,91
12,82,152
12,83,90
12,84,73
12,85,87
12,86,422
12,87,120
12,88,178
12,89,177
12,90,190
12,91,177
12,92,91
12,93,82
12,94,98
12,95,103
12,96,77
12,97,52
12,98,146
12,99,235
13,0,373
13,1,66
13,2,63
13,3,74
13,4,62
13,5,30
13,6,86
13,7,34
13,8,82
13,9,33
13,10,52
13,11,219
13,12,51
13,13,67
13,14,33
13,15,54
13,16,313
13,17,81
13,18,53
13,19,58
13,20,89
13,21,51
13,22,36
13,23,42
13,24,53
13,25,37
13,26,134
13,27,512
13,28,99
13,29,41
13,30,22
13,31,87
13,32,291
13,33,62
13,34,32
13,35,34
13,36,51
13,37,60
13,38,57
13,39,37
13,40,50
13,41,56
13,42,61
13,43,56
13,44,57
13,45,60
13,46,115
13,47,336
13,48,41
13,49,83
13,50,67
13,51,115
13,52,74
13,53,47
13,54,56
13,55,53
13,56,16
13,57,42
13,58,104
13,59,40
13,60,43
13,61,69
13,62,42
13,63,30
13,64,61
13,65,182
13,66,59
13,67,86
13,68,77
13,69,201
13,70,49
13,71,54
13,72,56
13,73,70
13,74,69
13,75,40
13,76,98
13,77,39
13,78,40
13,79,116
13,80,51
13,81,76
13,82,41
13,83,43
13,84,78
13,85,162
13,86,174
13,87,28
13,88,39
13,89,113
13,90,50
13,91,66
13,92,59
13,93,34
13,94,38
13,95,37
13,96,160
13,97,40
13,98,34
13,99,226
14,0,59
14,1,22
14,2,32
14,3,23
14,4,31
14,5,32
14,6,23
14,7,41
14,8,62
14,9,12
14,10,25
14,11,29
14,12,41
14,13,27
14,14,32
14,15,30
14,16,14
14,17,40
14,18,95
14,19,29
14,20,29
14,21,42
14,22,35
14,23,52
14,24,28
14,25,36
14,26,21
14,27,16
14,28,23
14,29,31
14,30,37
14,31,31
14,32,169
14,33,37
14,34,43
14,35,73
14,36,43
14,37,39
14,38,25
14,39,49
14,40,205
14,41,50
14,42,43
14,43,39
14,44,36
14,45,29
14,46,60
14,47,18
14,48,50
14,49,53
14,50,26
14,51,20
14,52,22
14,53,55
14,54,49
14,55,20
14,56,21
14,57,59
14,58,60
14,59,35
14,60,31
14,61,34
14,62,60
14,63,35
14,64,46
14,65,22
14,66,21
14,67,30
14,68,33
14,69,65
14,70,33
14,71,19
14,72,29
14,73,47
14,74,18
14,75,31
14,76,36
14,77,26
14,78,31
14,79,26
14,80,35
14,81,31
14,82,30
14,83,31
14,84,40
14,85,33
14,86,25
14,87,22
14,88,39
14,89,31
14,90,34
14,91,46
14,92,24
14,93,119
14,94,37
14,95,135
14,96,60
14,97,40
14,98,28
14,99,19
