L1_pred,L2_pred,L2
3,79,25
3,80,23
3,81,31
3,82,20
3,83,25
3,84,16
3,85,25
3,86,13
3,87,10
3,88,12
3,89,11
3,90,11
3,91,38
3,92,17
3,93,16
3,94,27
3,95,20
3,96,34
3,97,8
3,98,19
3,99,25
4,0,4
4,1,13
4,2,68
4,3,33
4,4,19
4,5,24
4,6,6
4,7,11
4,8,14
4,9,16
4,10,13
4,11,9
4,12,14
4,13,23
4,14,11
4,15,32
4,16,18
4,17,13
4,18,11
4,19,8
4,20,19
4,21,16
4,22,13
4,23,2
4,24,13
4,25,27
4,26,10
4,27,36
4,28,16
4,29,13
4,30,14
4,31,22
4,32,55
4,33,10
4,34,13
4,35,15
4,36,30
4,37,9
4,38,3
4,39,11
4,40,11
4,41,17
4,42,48
4,43,20
4,44,6
4,45,25
4,46,10
4,47,4
4,48,15
4,49,48
4,50,16
4,51,14
4,52,9
4,53,129
4,54,15
4,55,13
4,56,11
4,57,18
4,58,19
4,59,8
4,60,15
4,61,26
4,62,70
4,63,10
4,64,15
4,65,7
4,66,20
4,67,30
4,68,17
4,69,17
4,70,6
4,71,13
4,72,10
4,73,3
4,74,14
4,75,11
4,76,15
4,77,19
4,78,11
4,79,11
4,80,9
4,81,14
4,82,17
4,83,17
4,84,14
4,85,14
4,86,19
4,87,53
4,88,34
4,89,15
4,90,4
4,91,15
4,92,9
4,93,12
4,94,11
4,95,15
4,96,9
4,97,18
4,98,15
4,99,10
5,0,5
5,1,68
5,2,102
5,3,68
5,4,67
5,5,28
5,6,34
5,7,47
5,8,30
5,9,42
5,10,50
5,11,314
5,12,40
5,13,41
5,14,32
5,15,36
5,16,74
5,17,64
5,18,34
5,19,25
5,20,65
5,21,37
5,22,64
5,23,36
5,24,71
5,25,31
5,26,59
5,27,56
5,28,38
5,29,33
5,30,31
5,31,91
5,32,38
5,33,28
5,34,49
5,35,34
5,36,401
5,37,93
5,38,44
5,39,41
5,40,71
5,41,64
5,42,116
5,43,93
5,44,31
5,45,39
5,46,116
5,47,112
5,48,70
5,49,48
5,50,39
5,51,28
5,52,37
5,53,46
5,54,47
5,55,32
5,56,84
5,57,86
5,58,50
5,59,172
5,60,61
5,61,39
5,62,40
5,63,63
5,64,74
5,65,55
5,66,37
5,67,24
5,68,18
5,69,96
5,70,76
5,71,51
5,72,66
5,73,28
5,74,24
5,75,69
5,76,29
5,77,36
5,78,340
5,79,43
5,80,46
5,81,30
5,82,47
5,83,28
5,84,20
5,85,29
5,86,23
5,87,28
5,88,58
5,89,41
5,90,42
5,91,40
5,92,74
5,93,43
5,94,325
5,95,36
5,96,24
5,97,58
5,98,36
5,99,32
6,0,91
6,1,107
6,2,257
6,3,70
6,4,55
6,5,493
6,6,70
6,7,130
6,8,366
6,9,60
6,10,59
6,11,87
6,12,78
6,13,53
6,14,81
6,15,266
6,16,73
6,17,78
6,18,272
6,19,74
6,20,127
6,21,94
6,22,76
6,23,105
6,24,64
6,25,138
6,26,116
6,27,107
6,28,51
6,29,528
6,30,444
6,31,208
6,32,108
6,33,58
6,34,78
6,35,93
6,36,97
6,37,738
6,38,721
6,39,84
6,40,91
6,41,140
6,42,47
6,43,58
6,44,54
6,45,107
6,46,76
6,47,94
6,48,86
6,49,349
6,50,72
6,51,238
6,52,78
6,53,231
6,54,50
6,55,154
6,56,89
6,57,93
6,58,62
6,59,189
6,60,475
6,61,73
6,62,79
6,63,93
6,64,60
6,65,48
6,66,45
6,67,147
6,68,36
6,69,51
6,70,617
6,71,109
6,72,87
6,73,74
6,74,43
6,75,102
6,76,68
6,77,71
6,78,90
6,79,120
6,80,46
6,81,55
6,82,182
6,83,105
6,84,213
6,85,79
6,86,62
6,87,63
6,88,758
6,89,228
6,90,71
6,91,65
6,92,114
6,93,37
6,94,63
6,95,80
6,96,278
6,97,146
6,98,51
6,99,35
7,0,38
7,1,39
7,2,41
7,3,28
7,4,40
7,5,47
7,6,33
7,7,29
7,8,31
7,9,40
7,10,31
7,11,36
7,12,42
7,13,44
7,14,46
7,15,30
7,16,45
7,17,71
7,18,21
7,19,35
7,20,37
7,21,18
7,22,70
7,23,28
7,24,23
7,25,24
7,26,35
7,27,46
7,28,29
7,29,17
7,30,31
7,31,25
7,32,22
7,33,27
7,34,20
7,35,40
7,36,27
7,37,43
7,38,39
7,39,17
7,40,16
7,41,38
7,42,27
7,43,20
7,44,25
7,45,30
7,46,31
7,47,26
7,48,32
7,49,27
7,50,44
7,51,38
7,52,20
7,53,56
7,54,27
7,55,32
7,56,52
7,57,32
7,58,59
7,59,30
7,60,16
7,61,29
7,62,43
7,63,27
7,64,33
7,65,40
7,66,32
7,67,41
7,68,45
7,69,50
7,70,6
7,71,25
7,72,51
7,73,24
7,74,33
7,75,39
7,76,25
7,77,45
7,78,18
7,79,28
7,80,22
7,81,46
7,82,29
7,83,40
7,84,30
7,85,9
7,86,22
7,87,42
7,88,35
7,89,41
7,90,42
7,91,38
7,92,30
7,93,31
7,94,57
7,95,25
7,96,29
7,97,23
7,98,24
7,99,25
8,0,26
8,1,35
8,2,45
8,3,23
8,4,59
8,5,51
8,6,44
8,7,33
8,8,44
8,9,36
8,10,38
8,11,24
8,12,42
8,13,46
8,14,41
8,15,43
8,16,34
8,17,57
8,18,44
8,19,48
8,20,48
8,21,24
8,22,21
8,23,48
8,24,27
8,25,53
8,26,27
8,27,42
8,28,32
8,29,47
8,30,40
8,31,41
8,32,32
8,33,15
8,34,40
8,35,43
8,36,38
8,37,63
8,38,35
8,39,20
8,40,42
8,41,61
8,42,29
8,43,45
8,44,62
8,45,50
8,46,33
8,47,90
8,48,29
8,49,45
8,50,25
8,51,22
8,52,36
8,53,34
8,54,18
8,55,26
8,56,33
8,57,36
8,58,37
8,59,28
8,60,51
8,61,33
8,62,51
8,63,40
8,64,25
8,65,44
8,66,49
8,67,48
8,68,20
8,69,31
8,70,36
8,71,28
8,72,53
8,73,24
8,74,71
8,75,56
8,76,25
8,77,41
8,78,33
8,79,21
8,80,28
8,81,21
8,82,45
8,83,52
8,84,24
8,85,37
8,86,46
8,87,37
8,88,16
8,89,55
8,90,29
8,91,44
8,92,21
8,93,35
8,94,42
8,95,41
8,96,41
8,97,31
8,98,38
8,99,24
9,0,10
9,1,24
9,2,24
9,3,10
9,4,33
9,5,9
9,6,33
9,7,22
9,8,15
9,9,16
9,10,41
9,11,38
9,12,40
9,13,29
9,14,15
9,15,24
9,16,10
9,17,32
9,18,6
9,19,21
9,20,17
9,21,11
9,22,23
9,23,16
9,24,12
9,25,91
9,26,16
9,27,22
9,28,41
9,29,20
9,30,16
9,31,20
9,32,11
9,33,13
9,34,31
9,35,46
9,36,17
9,37,27
9,38,17
9,39,20
9,40,14
9,41,11
9,42,10
9,43,14
9,44,13
9,45,20
9,46,10
9,47,9
9,48,22
9,49,31
9,50,20
9,51,16
9,52,31
9,53,30
9,54,1
9,55,13
9,56,5
9,57,8
9,58,23
9,59,61
9,60,28
9,61,9
9,62,13
9,63,150
9,64,8
9,65,12
9,66,14
9,67,300
9,68,14
9,69,11
9,70,14
9,71,22
9,72,28
9,73,38
9,74,195
9,75,12
9,76,18
9,77,18
9,78,11
9,79,22
9,80,22
9,81,33
9,82,31
9,83,16
9,84,21
9,85,9
9,86,16
9,87,32
9,88,29
9,89,13
9,90,10
9,91,8
9,92,15
9,93,18
9,94,31
9,95,126
9,96,16
9,97,33
9,98,18
9,99,13
10,0,54
10,1,60
10,2,40
10,3,34
10,4,32
10,5,42
10,6,41
10,7,64
10,8,60
10,9,60
10,10,66
10,11,53
10,12,54
10,13,20
10,14,31
10,15,62
10,16,49
10,17,12
10,18,39
10,19,54
10,20,38
10,21,75
10,22,36
10,23,34
10,24,48
10,25,22
10,26,68
10,27,56
10,28,49
10,29,102
10,30,46
10,31,70
10,32,62
10,33,46
10,34,64
10,35,64
10,36,54
10,37,100
10,38,109
10,39,43
10,40,46
10,41,52
10,42,37
10,43,47
10,44,48
10,45,82
10,46,16
10,47,50
10,48,49
10,49,53
10,50,47
10,51,329
10,52,88
10,53,46
10,54,60
10,55,54
10,56,49
10,57,55
10,58,34
10,59,172
10,60,47
10,61,36
10,62,57
10,63,47
10,64,56
10,65,254
10,66,50
10,67,48
10,68,89
10,69,47
10,70,41
10,71,39
10,72,83
10,73,89
10,74,61
10,75,86
10,76,46
10,77,60
10,78,52
10,79,16
10,80,26
10,81,69
10,82,66
10,83,50
10,84,45
10,85,50
10,86,29
10,87,44
10,88,29
10,89,32
10,90,91
10,91,215
10,92,236
10,93,55
10,94,42
10,95,72
10,96,92
10,97,66
10,98,76
10,99,42
11,0,33
11,1,31
11,2,40
11,3,31
11,4,40
11,5,25
11,6,43
11,7,20
11,8,32
11,9,27
11,10,33
11,11,41
11,12,14
11,13,104
11,14,39
11,15,48
11,16,40
11,17,59
11,18,42
11,19,13
11,20,50
11,21,21
11,22,19
11,23,16
11,24,30
11,25,61
11,26,83
11,27,52
11,28,34
11,29,36
11,30,58
11,31,24
11,32,42
11,33,18
11,34,24
11,35,27
11,36,33
11,37,137
11,38,30
11,39,41
11,40,48
11,41,266
11,42,35
11,43,54
11,44,26
11,45,26
11,46,25
11,47,26
11,48,52
11,49,29
11,50,19
11,51,24
11,52,35
11,53,14
11,54,37
11,55,23
11,56,14
11,57,44
11,58,29
11,59,198
11,60,40
11,61,39
11,62,29
11,63,38
11,64,28
11,65,24
11,66,43
11,67,23
11,68,81
11,69,22
11,70,44
11,71,12
11,72,46
11,73,40
11,74,32
11,75,56
11,76,41
11,77,40
11,78,22
11,79,27
11,80,25
11,81,24
11,82,24
11,83,67
11,84,47
11,85,50
11,86,61
11,87,29
11,88,39
11,89,50
11,90,37
11,91,29
11,92,18
11,93,17
11,94,29
11,95,13
11,96,31
11,97,27
11,98,32
11,99,17
12,0,25
12,1,72
12,2,39
12,3,43
12,4,41
12,5,42
12,6,32
12,7,61
12,8,25
12,9,38
12,10,28
12,11,49
12,12,33
12,13,46
12,14,42
12,15,19
12,16,26
12,17,19
12,18,83
12,19,42
12,20,31
12,21,36
12,22,75
12,23,41
12,24,70
12,25,27
12,26,37
12,27,26
12,28,33
12,29,36
12,30,108
12,31,31
12,32,33
12,33,22
12,34,26
12,35,51
12,36,39
12,37,61
12,38,30
12,39,37
12,40,25
12,41,28
12,42,53
12,43,44
12,44,23
12,45,52
12,46,16
12,47,54
12,48,98
12,49,56
12,50,26
12,51,46
12,52,45
12,53,39
12,54,17
12,55,32
12,56,14
12,57,15
12,58,26
12,59,49
12,60,20
12,61,32
12,62,72
12,63,44
12,64,28
12,65,135
12,66,37
12,67,22
12,68,36
12,69,64
12,70,36
12,71,35
12,72,64
12,73,30
12,74,31
12,75,27
12,76,38
12,77,82
12,78,34
12,79,30
12,80,27
12,81,20
12,82,43
12,83,35
12,84,71
12,85,13
12,86,86
12,87,12
12,88,20
12,89,29
12,90,48
12,91,235
12,92,46
12,93,23
12,94,29
12,95,25
12,96,46
12,97,22
12,98,35
12,99,13
13,0,75
13,1,70
13,2,151
13,3,175
13,4,122
13,5,101
13,6,88
13,7,170
13,8,132
13,9,403
13,10,695
13,11,1022
13,12,280
13,13,82
13,14,208
13,15,110
13,16,113
13,17,92
13,18,207
13,19,59
13,20,1127
13,21,113
13,22,643
13,23,104
13,24,128
13,25,110
13,26,114
13,27,121
13,28,151
13,29,433
13,30,719
13,31,84
13,32,79
13,33,723
13,34,111
13,35,89
13,36,119
13,37,120
13,38,63
13,39,74
13,40,257
13,41,152
13,42,1112
13,43,717
13,44,85
13,45,642
13,46,102
13,47,150
13,48,86
13,49,144
13,50,169
13,51,82
13,52,289
13,53,516
13,54,251
13,55,342
13,56,90
13,57,81
13,58,209
13,59,218
13,60,135
13,61,96
13,62,89
13,63,356
13,64,232
13,65,333
13,66,80
13,67,134
13,68,216
13,69,219
13,70,206
13,71,417
13,72,108
13,73,276
13,74,105
13,75,515
13,76,259
13,77,69
13,78,117
13,79,183
13,80,359
13,81,140
13,82,103
13,83,507
13,84,459
13,85,126
13,86,144
13,87,132
13,88,99
13,89,74
13,90,96
13,91,60
13,92,74
13,93,484
13,94,113
13,95,93
13,96,280
13,97,81
13,98,262
13,99,283
14,0,42
14,1,93
14,2,45
14,3,44
14,4,27
14,5,42
14,6,102
14,7,34
14,8,63
14,9,29
14,10,367
14,11,42
14,12,146
14,13,51
14,14,66
14,15,51
14,16,35
14,17,47
14,18,50
14,19,54
14,20,56
14,21,45
14,22,80
14,23,244
14,24,40
14,25,99
14,26,52
14,27,25
14,28,24
14,29,119
14,30,35
14,31,50
14,32,59
14,33,24
14,34,83
14,35,64
14,36,85
14,37,48
14,38,40
14,39,57
14,40,60
14,41,41
14,42,50
14,43,31
14,44,66
14,45,294
14,46,53
14,47,46
14,48,41
14,49,44
14,50,211
14,51,44
14,52,78
14,53,48
14,54,56
14,55,41
14,56,39
14,57,49
14,58,57
14,59,73
14,60,30
14,61,57
14,62,37
14,63,45
14,64,42
14,65,54
14,66,54
14,67,45
14,68,46
14,69,62
14,70,62
14,71,141
14,72,66
14,73,34
14,74,50
14,75,51
14,76,332
14,77,23
14,78,69
14,79,80
14,80,80
14,81,54
14,82,62
14,83,213
14,84,42
14,85,126
14,86,61
14,87,73
14,88,60
14,89,82
14,90,31
14,91,40
14,92,39
14,93,44
14,94,35
14,95,44
14,96,31
14,97,29
14,98,36
14,99,41
