L1_pred,L2_pred,L2
5,86,28
5,87,18
5,88,48
5,89,209
5,90,43
5,91,12
5,92,20
5,93,30
5,94,19
5,95,13
5,96,27
5,97,28
5,98,193
5,99,9
6,0,18
6,1,50
6,2,35
6,3,21
6,4,30
6,5,55
6,6,51
6,7,36
6,8,36
6,9,33
6,10,34
6,11,46
6,12,48
6,13,58
6,14,40
6,15,20
6,16,25
6,17,15
6,18,72
6,19,47
6,20,34
6,21,33
6,22,21
6,23,59
6,24,44
6,25,25
6,26,25
6,27,101
6,28,16
6,29,26
6,30,52
6,31,13
6,32,24
6,33,37
6,34,10
6,35,25
6,36,21
6,37,28
6,38,31
6,39,27
6,40,42
6,41,84
6,42,28
6,43,139
6,44,31
6,45,58
6,46,38
6,47,88
6,48,184
6,49,21
6,50,111
6,51,41
6,52,31
6,53,26
6,54,44
6,55,23
6,56,144
6,57,39
6,58,31
6,59,22
6,60,35
6,61,38
6,62,18
6,63,40
6,64,21
6,65,54
6,66,19
6,67,34
6,68,43
6,69,44
6,70,35
6,71,34
6,72,20
6,73,32
6,74,35
6,75,25
6,76,48
6,77,19
6,78,34
6,79,35
6,80,28
6,81,11
6,82,33
6,83,31
6,84,27
6,85,24
6,86,25
6,87,27
6,88,17
6,89,25
6,90,109
6,91,40
6,92,47
6,93,123
6,94,85
6,95,41
6,96,67
6,97,29
6,98,45
6,99,30
7,0,32
7,1,38
7,2,40
7,3,28
7,4,61
7,5,38
7,6,56
7,7,38
7,8,41
7,9,26
7,10,46
7,11,46
7,12,32
7,13,33
7,14,58
7,15,45
7,16,38
7,17,25
7,18,33
7,19,56
7,20,57
7,21,13
7,22,31
7,23,23
7,24,106
7,25,48
7,26,36
7,27,49
7,28,52
7,29,48
7,30,35
7,31,32
7,32,15
7,33,31
7,34,44
7,35,49
7,36,18
7,37,46
7,38,43
7,39,53
7,40,36
7,41,29
7,42,15
7,43,29
7,44,37
7,45,45
7,46,40
7,47,32
7,48,30
7,49,30
7,50,23
7,51,23
7,52,42
7,53,29
7,54,26
7,55,46
7,56,34
7,57,44
7,58,62
7,59,49
7,60,44
7,61,61
7,62,39
7,63,38
7,64,57
7,65,42
7,66,31
7,67,13
7,68,30
7,69,17
7,70,43
7,71,19
7,72,43
7,73,51
7,74,35
7,75,45
7,76,24
7,77,46
7,78,62
7,79,37
7,80,35
7,81,48
7,82,49
7,83,42
7,84,52
7,85,21
7,86,24
7,87,24
7,88,30
7,89,38
7,90,29
7,91,38
7,92,51
7,93,27
7,94,42
7,95,35
7,96,42
7,97,31
7,98,25
7,99,43
8,0,41
8,1,87
8,2,49
8,3,123
8,4,81
8,5,150
8,6,99
8,7,64
8,8,43
8,9,34
8,10,23
8,11,68
8,12,36
8,13,253
8,14,26
8,15,49
8,16,139
8,17,310
8,18,62
8,19,25
8,20,47
8,21,75
8,22,125
8,23,61
8,24,77
8,25,38
8,26,81
8,27,99
8,28,265
8,29,63
8,30,35
8,31,45
8,32,32
8,33,137
8,34,84
8,35,114
8,36,103
8,37,46
8,38,233
8,39,151
8,40,52
8,41,64
8,42,47
8,43,29
8,44,36
8,45,31
8,46,29
8,47,184
8,48,41
8,49,53
8,50,29
8,51,70
8,52,41
8,53,34
8,54,47
8,55,57
8,56,53
8,57,132
8,58,37
8,59,332
8,60,17
8,61,47
8,62,54
8,63,37
8,64,83
8,65,38
8,66,64
8,67,97
8,68,48
8,69,89
8,70,32
8,71,147
8,72,78
8,73,345
8,74,127
8,75,51
8,76,50
8,77,60
8,78,95
8,79,100
8,80,194
8,81,83
8,82,51
8,83,55
8,84,54
8,85,29
8,86,51
8,87,60
8,88,506
8,89,27
8,90,41
8,91,158
8,92,37
8,93,28
8,94,31
8,95,56
8,96,42
8,97,186
8,98,60
8,99,43
9,0,49
9,1,69
9,2,325
9,3,86
9,4,38
9,5,60
9,6,56
9,7,21
9,8,50
9,9,33
9,10,48
9,11,60
9,12,26
9,13,56
9,14,44
9,15,62
9,16,49
9,17,27
9,18,42
9,19,120
9,20,112
9,21,64
9,22,82
9,23,36
9,24,57
9,25,55
9,26,41
9,27,77
9,28,77
9,29,42
9,30,83
9,31,31
9,32,47
9,33,40
9,34,44
9,35,118
9,36,52
9,37,44
9,38,45
9,39,46
9,40,34
9,41,43
9,42,34
9,43,46
9,44,54
9,45,44
9,46,65
9,47,60
9,48,38
9,49,22
9,50,76
9,51,42
9,52,63
9,53,50
9,54,65
9,55,35
9,56,48
9,57,47
9,58,257
9,59,44
9,60,31
9,61,78
9,62,36
9,63,110
9,64,99
9,65,377
9,66,45
9,67,49
9,68,76
9,69,23
9,70,53
9,71,40
9,72,39
9,73,45
9,74,152
9,75,86
9,76,59
9,77,46
9,78,106
9,79,43
9,80,35
9,81,36
9,82,108
9,83,34
9,84,64
9,85,41
9,86,33
9,87,84
9,88,50
9,89,43
9,90,45
9,91,53
9,92,81
9,93,51
9,94,50
9,95,34
9,96,62
9,97,71
9,98,204
9,99,32
10,0,29
10,1,23
10,2,9
10,3,17
10,4,13
10,5,15
10,6,20
10,7,4
10,8,11
10,9,15
10,10,44
10,11,14
10,12,9
10,13,9
10,14,11
10,15,23
10,16,43
10,17,17
10,18,16
10,19,50
10,20,15
10,21,13
10,22,31
10,23,19
10,24,15
10,25,22
10,26,10
10,27,27
10,28,62
10,29,13
10,30,14
10,31,11
10,32,22
10,33,8
10,34,15
10,35,25
10,36,132
10,37,11
10,38,28
10,39,18
10,40,24
10,41,8
10,42,9
10,43,16
10,44,13
10,45,35
10,46,20
10,47,55
10,48,11
10,49,19
10,50,47
10,51,21
10,52,11
10,53,10
10,54,4
10,55,14
10,56,13
10,57,14
10,58,13
10,59,11
10,60,64
10,61,26
10,62,15
10,63,11
10,64,12
10,65,15
10,66,30
10,67,12
10,68,11
10,69,37
10,70,20
10,71,28
10,72,10
10,73,17
10,74,12
10,75,14
10,76,52
10,77,11
10,78,8
10,79,8
10,80,42
10,81,12
10,82,68
10,83,11
10,84,14
10,85,14
10,86,41
10,87,21
10,88,42
10,89,14
10,90,14
10,91,15
10,92,14
10,93,4
10,94,5
10,95,7
10,96,8
10,97,1
10,98,12
10,99,3
11,0,98
11,1,525
11,2,35
11,3,288
11,4,51
11,5,59
11,6,103
11,7,54
11,8,382
11,9,67
11,10,62
11,11,52
11,12,371
11,13,72
11,14,63
11,15,61
11,16,84
11,17,113
11,18,105
11,19,75
11,20,77
11,21,83
11,22,54
11,23,83
11,24,40
11,25,75
11,26,81
11,27,55
11,28,485
11,29,52
11,30,76
11,31,30
11,32,80
11,33,64
11,34,120
11,35,73
11,36,174
11,37,68
11,38,24
11,39,82
11,40,37
11,41,49
11,42,165
11,43,61
11,44,73
11,45,59
11,46,220
11,47,58
11,48,59
11,49,42
11,50,134
11,51,275
11,52,55
11,53,140
11,54,59
11,55,122
11,56,62
11,57,61
11,58,84
11,59,262
11,60,203
11,61,47
11,62,61
11,63,63
11,64,57
11,65,74
11,66,108
11,67,48
11,68,183
11,69,192
11,70,64
11,71,95
11,72,85
11,73,61
11,74,68
11,75,43
11,76,72
11,77,61
11,78,96
11,79,27
11,80,87
11,81,56
11,82,66
11,83,59
11,84,40
11,85,113
11,86,79
11,87,82
11,88,97
11,89,84
11,90,73
11,91,82
11,92,54
11,93,67
11,94,65
11,95,132
11,96,123
11,97,188
11,98,76
11,99,34
12,0,44
12,1,21
12,2,35
12,3,15
12,4,40
12,5,23
12,6,16
12,7,17
12,8,16
12,9,55
12,10,13
12,11,21
12,12,12
12,13,12
12,14,23
12,15,11
12,16,33
12,17,39
12,18,41
12,19,35
12,20,32
12,21,17
12,22,24
12,23,29
12,24,20
12,25,26
12,26,25
12,27,26
12,28,27
12,29,32
12,30,34
12,31,16
12,32,57
12,33,12
12,34,27
12,35,26
12,36,11
12,37,25
12,38,21
12,39,44
12,40,20
12,41,35
12,42,20
12,43,31
12,44,20
12,45,12
12,46,24
12,47,33
12,48,23
12,49,23
12,50,33
12,51,21
12,52,30
12,53,33
12,54,26
12,55,26
12,56,12
12,57,24
12,58,56
12,59,25
12,60,19
12,61,16
12,62,13
12,63,27
12,64,18
12,65,22
12,66,17
12,67,12
12,68,13
12,69,45
12,70,26
12,71,14
12,72,12
12,73,12
12,74,32
12,75,9
12,76,18
12,77,16
12,78,12
12,79,16
12,80,11
12,81,10
12,82,10
12,83,6
12,84,26
12,85,30
12,86,22
12,87,69
12,88,17
12,89,2
12,90,34
12,91,29
12,92,14
12,93,25
12,94,18
12,95,52
12,96,15
12,97,33
12,98,6
12,99,22
13,0,27
13,1,28
13,2,33
13,3,25
13,4,160
13,5,44
13,6,24
13,7,33
13,8,35
13,9,27
13,10,34
13,11,31
13,12,38
13,13,23
13,14,43
13,15,31
13,16,30
13,17,32
13,18,37
13,19,38
13,20,17
13,21,43
13,22,34
13,23,27
13,24,44
13,25,45
13,26,40
13,27,53
13,28,22
13,29,26
13,30,27
13,31,28
13,32,27
13,33,32
13,34,39
13,35,35
13,36,65
13,37,37
13,38,29
13,39,25
13,40,39
13,41,50
13,42,37
13,43,27
13,44,75
13,45,23
13,46,25
13,47,50
13,48,41
13,49,21
13,50,97
13,51,44
13,52,29
13,53,17
13,54,32
13,55,49
13,56,34
13,57,73
13,58,36
13,59,26
13,60,10
13,61,48
13,62,38
13,63,42
13,64,27
13,65,31
13,66,30
13,67,26
13,68,45
13,69,36
13,70,48
13,71,35
13,72,42
13,73,31
13,74,39
13,75,28
13,76,40
13,77,30
13,78,82
13,79,48
13,80,38
13,81,14
13,82,52
13,83,42
13,84,23
13,85,24
13,86,36
13,87,14
13,88,55
13,89,20
13,90,25
13,91,25
13,92,55
13,93,16
13,94,29
13,95,31
13,96,29
13,97,57
13,98,44
13,99,41
14,0,46
14,1,75
14,2,105
14,3,117
14,4,115
14,5,188
14,6,404
14,7,181
14,8,148
14,9,177
14,10,37
14,11,91
14,12,107
14,13,138
14,14,85
14,15,211
14,16,87
14,17,123
14,18,208
14,19,74
14,20,386
14,21,80
14,22,310
14,23,62
14,24,116
14,25,175
14,26,51
14,27,106
14,28,133
14,29,81
14,30,134
14,31,123
14,32,134
14,33,59
14,34,929
14,35,126
14,36,109
14,37,120
14,38,63
14,39,82
14,40,86
14,41,98
14,42,314
14,43,322
14,44,58
14,45,89
14,46,102
14,47,67
14,48,731
14,49,563
14,50,365
14,51,184
14,52,96
14,53,63
14,54,71
14,55,296
14,56,480
14,57,154
14,58,70
14,59,120
14,60,265
14,61,185
14,62,94
14,63,51
14,64,267
14,65,313
14,66,153
14,67,82
14,68,167
14,69,67
14,70,155
14,71,118
14,72,1012
14,73,109
14,74,187
14,75,279
14,76,184
14,77,89
14,78,63
14,79,669
14,80,76
14,81,102
14,82,184
14,83,162
14,84,76
14,85,128
14,86,61
14,87,272
14,88,87
14,89,81
14,90,63
14,91,87
14,92,129
14,93,81
14,94,65
14,95,281
14,96,65
14,97,602
14,98,97
14,99,751
