L1_pred,L2_pred,L2
3,34,106
3,35,191
3,36,861
3,37,167
3,38,106
3,39,77
3,40,109
3,41,70
3,42,469
3,43,99
3,44,54
3,45,57
3,46,255
3,47,187
3,48,28
3,49,79
3,50,171
3,51,342
3,52,77
3,53,112
3,54,132
3,55,125
3,56,328
3,57,67
3,58,74
3,59,129
3,60,126
3,61,88
3,62,123
3,63,143
3,64,516
3,65,330
3,66,68
3,67,233
3,68,380
3,69,94
3,70,112
3,71,239
3,72,57
3,73,1198
3,74,126
3,75,95
3,76,188
3,77,101
3,78,83
3,79,76
3,80,144
3,81,319
3,82,171
3,83,401
3,84,133
3,85,94
3,86,86
3,87,129
3,88,150
3,89,83
3,90,84
3,91,71
3,92,172
3,93,155
3,94,207
3,95,64
3,96,100
3,97,529
3,98,270
3,99,24
4,0,15
4,1,48
4,2,27
4,3,25
4,4,82
4,5,15
4,6,19
4,7,40
4,8,27
4,9,38
4,10,30
4,11,39
4,12,19
4,13,30
4,14,22
4,15,31
4,16,11
4,17,19
4,18,24
4,19,21
4,20,4
4,21,24
4,22,27
4,23,56
4,24,29
4,25,27
4,26,18
4,27,16
4,28,41
4,29,12
4,30,30
4,31,29
4,32,25
4,33,43
4,34,29
4,35,25
4,36,18
4,37,19
4,38,18
4,39,36
4,40,16
4,41,53
4,42,18
4,43,18
4,44,21
4,45,15
4,46,41
4,47,20
4,48,19
4,49,34
4,50,34
4,51,15
4,52,28
4,53,26
4,54,45
4,55,39
4,56,16
4,57,49
4,58,24
4,59,13
4,60,31
4,61,39
4,62,19
4,63,29
4,64,27
4,65,302
4,66,5
4,67,13
4,68,44
4,69,24
4,70,26
4,71,31
4,72,37
4,73,35
4,74,8
4,75,23
4,76,31
4,77,15
4,78,68
4,79,36
4,80,16
4,81,20
4,82,47
4,83,30
4,84,78
4,85,22
4,86,24
4,87,24
4,88,23
4,89,29
4,90,50
4,91,31
4,92,46
4,93,14
4,94,36
4,95,33
4,96,22
4,97,20
4,98,28
4,99,45
5,0,36
5,1,84
5,2,121
5,3,111
5,4,156
5,5,74
5,6,103
5,7,53
5,8,88
5,9,100
5,10,154
5,11,86
5,12,204
5,13,99
5,14,53
5,15,63
5,16,243
5,17,199
5,18,72
5,19,117
5,20,18
5,21,97
5,22,90
5,23,253
5,24,80
5,25,88
5,26,79
5,27,66
5,28,208
5,29,79
5,30,105
5,31,69
5,32,56
5,33,395
5,34,84
5,35,76
5,36,338
5,37,202
5,38,65
5,39,80
5,40,92
5,41,96
5,42,248
5,43,69
5,44,91
5,45,83
5,46,134
5,47,526
5,48,73
5,49,82
5,50,73
5,51,464
5,52,38
5,53,58
5,54,65
5,55,61
5,56,417
5,57,66
5,58,101
5,59,57
5,60,88
5,61,186
5,62,71
5,63,61
5,64,199
5,65,444
5,66,98
5,67,332
5,68,66
5,69,57
5,70,172
5,71,71
5,72,78
5,73,67
5,74,88
5,75,222
5,76,82
5,77,357
5,78,308
5,79,64
5,80,51
5,81,58
5,82,67
5,83,51
5,84,78
5,85,63
5,86,66
5,87,104
5,88,92
5,89,65
5,90,73
5,91,65
5,92,81
5,93,64
5,94,145
5,95,103
5,96,75
5,97,98
5,98,187
5,99,39
6,0,28
6,1,42
6,2,46
6,3,32
6,4,187
6,5,69
6,6,44
6,7,88
6,8,40
6,9,56
6,10,37
6,11,52
6,12,80
6,13,84
6,14,35
6,15,38
6,16,81
6,17,79
6,18,49
6,19,105
6,20,42
6,21,62
6,22,51
6,23,49
6,24,63
6,25,124
6,26,58
6,27,441
6,28,40
6,29,67
6,30,60
6,31,124
6,32,36
6,33,38
6,34,50
6,35,31
6,36,69
6,37,66
6,38,30
6,39,194
6,40,73
6,41,72
6,42,164
6,43,123
6,44,38
6,45,72
6,46,66
6,47,53
6,48,40
6,49,75
6,50,53
6,51,52
6,52,33
6,53,26
6,54,44
6,55,35
6,56,89
6,57,27
6,58,74
6,59,160
6,60,40
6,61,68
6,62,64
6,63,42
6,64,41
6,65,29
6,66,44
6,67,93
6,68,55
6,69,38
6,70,36
6,71,64
6,72,63
6,73,58
6,74,29
6,75,58
6,76,32
6,77,104
6,78,63
6,79,53
6,80,128
6,81,50
6,82,54
6,83,31
6,84,29
6,85,72
6,86,43
6,87,31
6,88,46
6,89,49
6,90,103
6,91,48
6,92,131
6,93,117
6,94,65
6,95,114
6,96,58
6,97,35
6,98,34
6,99,39
7,0,126
7,1,41
7,2,252
7,3,43
7,4,114
7,5,129
7,6,212
7,7,44
7,8,21
7,9,34
7,10,76
7,11,49
7,12,48
7,13,53
7,14,16
7,15,61
7,16,43
7,17,45
7,18,81
7,19,38
7,20,64
7,21,40
7,22,55
7,23,181
7,24,37
7,25,35
7,26,190
7,27,77
7,28,37
7,29,302
7,30,442
7,31,37
7,32,32
7,33,56
7,34,138
7,35,160
7,36,36
7,37,32
7,38,104
7,39,75
7,40,77
7,41,54
7,42,36
7,43,34
7,44,68
7,45,43
7,46,56
7,47,216
7,48,113
7,49,43
7,50,77
7,51,15
7,52,52
7,53,22
7,54,90
7,55,69
7,56,15
7,57,29
7,58,45
7,59,38
7,60,91
7,61,35
7,62,149
7,63,42
7,64,31
7,65,298
7,66,42
7,67,57
7,68,325
7,69,217
7,70,48
7,71,93
7,72,39
7,73,33
7,74,39
7,75,176
7,76,77
7,77,62
7,78,49
7,79,32
7,80,32
7,81,36
7,82,40
7,83,34
7,84,55
7,85,141
7,86,66
7,87,117
7,88,96
7,89,283
7,90,49
7,91,59
7,92,63
7,93,67
7,94,68
7,95,23
7,96,214
7,97,86
7,98,193
7,99,42
8,0,8
8,1,14
8,2,58
8,3,47
8,4,89
8,5,11
8,6,15
8,7,41
8,8,15
8,9,11
8,10,12
8,11,61
8,12,16
8,13,25
8,14,5
8,15,12
8,16,17
8,17,47
8,18,30
8,19,15
8,20,12
8,21,24
8,22,41
8,23,16
8,24,17
8,25,33
8,26,16
8,27,11
8,28,11
8,29,19
8,30,20
8,31,19
8,32,8
8,33,12
8,34,18
8,35,70
8,36,11
8,37,133
8,38,3
8,39,15
8,40,23
8,41,8
8,42,26
8,43,13
8,44,12
8,45,35
8,46,9
8,47,20
8,48,20
8,49,31
8,50,6
8,51,13
8,52,9
8,53,16
8,54,32
8,55,16
8,56,14
8,57,24
8,58,12
8,59,21
8,60,5
8,61,9
8,62,7
8,63,12
8,64,93
8,65,13
8,66,14
8,67,14
8,68,15
8,69,17
8,70,8
8,71,14
8,72,3
8,73,15
8,74,12
8,75,14
8,76,11
8,77,23
8,78,12
8,79,13
8,80,18
8,81,11
8,82,7
8,83,11
8,84,12
8,85,7
8,86,7
8,87,22
8,88,2
8,89,57
8,90,9
8,91,31
8,92,18
8,93,26
8,94,16
8,95,10
8,96,9
8,97,20
8,98,20
8,99,12
9,0,90
9,1,32
9,2,56
9,3,28
9,4,58
9,5,42
9,6,23
9,7,34
9,8,31
9,9,16
9,10,36
9,11,41
9,12,44
9,13,43
9,14,48
9,15,42
9,16,23
9,17,47
9,18,29
9,19,35
9,20,56
9,21,41
9,22,61
9,23,46
9,24,50
9,25,53
9,26,19
9,27,22
9,28,43
9,29,57
9,30,28
9,31,188
9,32,61
9,33,56
9,34,25
9,35,17
9,36,24
9,37,40
9,38,29
9,39,28
9,40,27
9,41,52
9,42,15
9,43,28
9,44,98
9,45,27
9,46,27
9,47,35
9,48,38
9,49,21
9,50,52
9,51,32
9,52,34
9,53,29
9,54,30
9,55,29
9,56,24
9,57,45
9,58,21
9,59,28
9,60,14
9,61,27
9,62,38
9,63,31
9,64,65
9,65,49
9,66,44
9,67,132
9,68,17
9,69,21
9,70,39
9,71,110
9,72,36
9,73,35
9,74,22
9,75,41
9,76,56
9,77,38
9,78,94
9,79,32
9,80,67
9,81,42
9,82,40
9,83,20
9,84,52
9,85,34
9,86,31
9,87,27
9,88,33
9,89,53
9,90,40
9,91,47
9,92,30
9,93,30
9,94,28
9,95,18
9,96,44
9,97,30
9,98,18
9,99,54
10,0,21
10,1,23
10,2,45
10,3,35
10,4,17
10,5,20
10,6,26
10,7,40
10,8,78
10,9,27
10,10,16
10,11,39
10,12,11
10,13,71
10,14,29
10,15,48
10,16,22
10,17,24
10,18,32
10,19,33
10,20,34
10,21,16
10,22,45
10,23,16
10,24,24
10,25,32
10,26,26
10,27,12
10,28,30
10,29,46
10,30,24
10,31,19
10,32,13
10,33,28
10,34,29
10,35,10
10,36,23
10,37,26
10,38,38
10,39,22
10,40,23
10,41,11
10,42,4
10,43,40
10,44,26
10,45,33
10,46,29
10,47,19
10,48,48
10,49,24
10,50,278
10,51,19
10,52,41
10,53,45
10,54,25
10,55,28
10,56,37
10,57,22
10,58,16
10,59,30
10,60,27
10,61,27
10,62,27
10,63,48
10,64,38
10,65,27
10,66,28
10,67,32
10,68,26
10,69,38
10,70,58
10,71,33
10,72,19
10,73,28
10,74,26
10,75,28
10,76,35
10,77,36
10,78,2
10,79,30
10,80,24
10,81,28
10,82,30
10,83,28
10,84,39
10,85,32
10,86,37
10,87,28
10,88,18
10,89,27
10,90,67
10,91,26
10,92,52
10,93,36
10,94,17
10,95,35
10,96,18
10,97,14
10,98,20
10,99,25
11,0,297
11,1,163
11,2,137
11,3,70
11,4,78
11,5,83
11,6,658
11,7,92
11,8,80
11,9,449
11,10,178
11,11,135
11,12,43
11,13,94
11,14,394
11,15,195
11,16,158
11,17,91
11,18,264
11,19,614
11,20,84
11,21,790
11,22,83
11,23,60
11,24,117
11,25,70
11,26,42
11,27,487
11,28,88
11,29,153
11,30,173
11,31,170
11,32,92
11,33,88
11,34,53
11,35,262
11,36,50
11,37,58
11,38,101
11,39,72
11,40,158
11,41,134
11,42,45
11,43,91
11,44,72
11,45,174
11,46,55
11,47,303
11,48,738
11,49,36
11,50,114
11,51,62
11,52,451
11,53,76
11,54,36
11,55,82
11,56,377
11,57,144
11,58,59
11,59,548
11,60,73
11,61,199
11,62,266
11,63,227
11,64,668
11,65,136
11,66,222
11,67,53
11,68,92
11,69,71
11,70,117
11,71,72
11,72,118
11,73,216
11,74,548
11,75,60
11,76,45
11,77,104
11,78,51
11,79,98
11,80,334
11,81,185
11,82,104
11,83,133
11,84,86
11,85,74
11,86,51
11,87,121
11,88,85
11,89,62
11,90,98
11,91,92
11,92,78
11,93,247
11,94,53
11,95,76
11,96,117
11,97,70
11,98,79
11,99,83
12,0,36
12,1,80
12,2,59
12,3,46
12,4,58
12,5,48
12,6,38
12,7,54
12,8,54
12,9,45
12,10,45
12,11,64
12,12,31
12,13,48
12,14,32
12,15,13
12,16,74
12,17,37
12,18,50
12,19,12
12,20,61
12,21,49
12,22,50
12,23,148
12,24,28
12,25,49
12,26,35
12,27,56
12,28,61
12,29,20
12,30,51
12,31,314
12,32,15
12,33,53
12,34,64
12,35,54
12,36,35
12,37,49
12,38,65
12,39,15
12,40,43
12,41,31
12,42,133
12,43,86
12,44,34
12,45,22
12,46,49
12,47,68
12,48,52
12,49,34
12,50,47
12,51,47
12,52,34
12,53,150
12,54,40
12,55,54
12,56,48
12,57,39
12,58,213
12,59,54
12,60,42
12,61,41
12,62,38
12,63,207
12,64,55
12,65,50
12,66,47
12,67,46
12,68,53
12,69,32
12,70,49
12,71,389
12,72,50
12,73,386
12,74,101
12,75,51
12,76,69
12,77,22
12,78,42
12,79,53
12,80,402
12,81,223
12,82,63
12,83,99
12,84,46
12,85,42
12,86,49
12,87,48
12,88,43
12,89,55
12,90,73
12,91,58
12,92,47
12,93,68
12,94,77
12,95,23
12,96,48
12,97,57
12,98,51
12,99,63
13,0,17
13,1,12
13,2,13
13,3,81
13,4,9
13,5,32
13,6,9
13,7,21
13,8,5
13,9,8
13,10,15
13,11,14
13,12,39
13,13,25
13,14,20
13,15,13
13,16,6
13,17,64
13,18,252
13,19,22
13,20,18
13,21,36
13,22,3
13,23,8
13,24,29
13,25,43
13,26,26
13,27,12
13,28,24
13,29,16
13,30,26
13,31,25
13,32,163
13,33,25
13,34,25
13,35,22
13,36,16
13,37,37
13,38,32
13,39,12
13,40,14
13,41,19
13,42,23
13,43,22
13,44,15
13,45,23
13,46,29
13,47,10
13,48,13
13,49,18
13,50,19
13,51,12
13,52,96
13,53,10
13,54,24
13,55,20
13,56,42
13,57,19
13,58,13
13,59,21
13,60,14
13,61,16
13,62,11
13,63,99
13,64,21
13,65,18
13,66,14
13,67,22
13,68,17
13,69,37
13,70,14
13,71,12
13,72,22
13,73,21
13,74,8
13,75,58
13,76,19
13,77,8
13,78,27
13,79,11
13,80,18
13,81,23
13,82,30
13,83,158
13,84,10
13,85,9
13,86,9
13,87,14
13,88,14
13,89,14
13,90,26
13,91,40
13,92,18
13,93,16
13,94,23
13,95,53
13,96,15
13,97,29
13,98,14
13,99,9
14,0,22
14,1,33
14,2,30
14,3,16
14,4,22
14,5,29
14,6,109
14,7,27
14,8,25
14,9,38
14,10,22
14,11,29
14,12,23
14,13,23
14,14,12
14,15,26
14,16,16
14,17,27
14,18,30
14,19,2
14,20,28
14,21,35
14,22,33
14,23,24
14,24,26
14,25,8
14,26,35
14,27,15
14,28,22
14,29,22
14,30,8
14,31,22
14,32,20
14,33,22
14,34,26
14,35,29
14,36,17
14,37,15
14,38,33
14,39,27
14,40,43
14,41,22
14,42,31
14,43,25
14,44,27
14,45,24
14,46,10
14,47,22
14,48,29
14,49,35
14,50,9
14,51,14
14,52,19
14,53,15
14,54,28
14,55,22
14,56,24
14,57,28
14,58,12
14,59,25
14,60,13
14,61,34
14,62,18
14,63,11
14,64,8
14,65,28
14,66,21
14,67,21
14,68,15
14,69,24
14,70,41
14,71,22
14,72,31
14,73,20
14,74,29
14,75,27
14,76,81
14,77,14
14,78,19
14,79,31
14,80,19
14,81,30
14,82,36
14,83,24
14,84,15
14,85,21
14,86,18
14,87,28
14,88,80
14,89,11
14,90,13
14,91,30
14,92,27
14,93,20
14,94,19
14,95,14
14,96,21
14,97,21
14,98,16
14,99,11
