L1_pred,L2_pred,L2
1,73,20
1,74,18
1,75,17
1,76,19
1,77,21
1,78,13
1,79,12
1,80,27
1,81,15
1,82,8
1,83,6
1,84,22
1,85,14
1,86,26
1,87,24
1,88,23
1,89,24
1,90,1
1,91,24
1,92,7
1,93,16
1,94,24
1,95,156
1,96,23
1,97,22
1,98,12
1,99,22
2,0,50
2,1,34
2,2,43
2,3,45
2,4,44
2,5,36
2,6,42
2,7,37
2,8,52
2,9,68
2,10,45
2,11,52
2,12,44
2,13,55
2,14,63
2,15,32
2,16,28
2,17,35
2,18,31
2,19,38
2,20,45
2,21,19
2,22,43
2,23,46
2,24,52
2,25,32
2,26,40
2,27,51
2,28,42
2,29,49
2,30,40
2,31,45
2,32,15
2,33,34
2,34,50
2,35,25
2,36,25
2,37,48
2,38,28
2,39,53
2,40,48
2,41,28
2,42,42
2,43,21
2,44,50
2,45,32
2,46,50
2,47,39
2,48,52
2,49,28
2,50,35
2,51,45
2,52,40
2,53,85
2,54,53
2,55,32
2,56,35
2,57,57
2,58,36
2,59,13
2,60,38
2,61,27
2,62,40
2,63,29
2,64,49
2,65,18
2,66,16
2,67,33
2,68,35
2,69,29
2,70,27
2,71,34
2,72,42
2,73,39
2,74,32
2,75,44
2,76,31
2,77,23
2,78,51
2,79,36
2,80,47
2,81,35
2,82,24
2,83,22
2,84,28
2,85,43
2,86,55
2,87,47
2,88,40
2,89,28
2,90,56
2,91,34
2,92,33
2,93,69
2,94,36
2,95,55
2,96,42
2,97,39
2,98,46
2,99,4
3,0,209
3,1,87
3,2,233
3,3,113
3,4,104
3,5,116
3,6,349
3,7,310
3,8,96
3,9,152
3,10,126
3,11,1209
3,12,198
3,13,50
3,14,79
3,15,184
3,16,279
3,17,138
3,18,372
3,19,60
3,20,87
3,21,113
3,22,118
3,23,81
3,24,605
3,25,70
3,26,100
3,27,409
3,28,98
3,29,194
3,30,305
3,31,1061
3,32,138
3,33,70
3,34,89
3,35,75
3,36,96
3,37,373
3,38,77
3,39,138
3,40,64
3,41,128
3,42,85
3,43,74
3,44,210
3,45,199
3,46,358
3,47,131
3,48,1297
3,49,331
3,50,104
3,51,106
3,52,509
3,53,85
3,54,434
3,55,148
3,56,182
3,57,244
3,58,45
3,59,90
3,60,379
3,61,79
3,62,114
3,63,433
3,64,226
3,65,88
3,66,109
3,67,102
3,68,123
3,69,160
3,70,99
3,71,165
3,72,67
3,73,349
3,74,181
3,75,389
3,76,1158
3,77,271
3,78,501
3,79,371
3,80,94
3,81,195
3,82,136
3,83,528
3,84,561
3,85,122
3,86,485
3,87,81
3,88,159
3,89,654
3,90,151
3,91,82
3,92,80
3,93,740
3,94,208
3,95,89
3,96,88
3,97,47
3,98,549
3,99,95
4,0,31
4,1,63
4,2,81
4,3,42
4,4,79
4,5,247
4,6,50
4,7,52
4,8,56
4,9,67
4,10,63
4,11,34
4,12,31
4,13,54
4,14,30
4,15,47
4,16,38
4,17,50
4,18,33
4,19,73
4,20,72
4,21,65
4,22,247
4,23,60
4,24,44
4,25,26
4,26,102
4,27,122
4,28,59
4,29,81
4,30,65
4,31,40
4,32,80
4,33,267
4,34,33
4,35,54
4,36,68
4,37,61
4,38,48
4,39,69
4,40,39
4,41,30
4,42,43
4,43,485
4,44,49
4,45,43
4,46,55
4,47,69
4,48,187
4,49,45
4,50,219
4,51,104
4,52,201
4,53,54
4,54,53
4,55,61
4,56,35
4,57,57
4,58,54
4,59,30
4,60,60
4,61,19
4,62,36
4,63,110
4,64,67
4,65,46
4,66,63
4,67,40
4,68,66
4,69,74
4,70,60
4,71,58
4,72,38
4,73,42
4,74,78
4,75,121
4,76,481
4,77,101
4,78,59
4,79,57
4,80,59
4,81,39
4,82,67
4,83,54
4,84,50
4,85,51
4,86,71
4,87,37
4,88,27
4,89,46
4,90,53
4,91,41
4,92,69
4,93,60
4,94,80
4,95,30
4,96,47
4,97,58
4,98,70
4,99,34
5,0,55
5,1,64
5,2,55
5,3,78
5,4,54
5,5,87
5,6,84
5,7,94
5,8,327
5,9,75
5,10,47
5,11,76
5,12,79
5,13,83
5,14,62
5,15,210
5,16,99
5,17,92
5,18,359
5,19,79
5,20,64
5,21,36
5,22,76
5,23,74
5,24,38
5,25,81
5,26,412
5,27,277
5,28,65
5,29,109
5,30,49
5,31,51
5,32,95
5,33,109
5,34,35
5,35,105
5,36,48
5,37,60
5,38,712
5,39,121
5,40,78
5,41,184
5,42,85
5,43,212
5,44,110
5,45,144
5,46,21
5,47,633
5,48,77
5,49,59
5,50,60
5,51,62
5,52,58
5,53,71
5,54,61
5,55,39
5,56,65
5,57,33
5,58,36
5,59,415
5,60,79
5,61,65
5,62,52
5,63,288
5,64,47
5,65,35
5,66,73
5,67,102
5,68,552
5,69,93
5,70,64
5,71,56
5,72,58
5,73,92
5,74,88
5,75,60
5,76,355
5,77,17
5,78,50
5,79,39
5,80,122
5,81,39
5,82,98
5,83,284
5,84,36
5,85,65
5,86,39
5,87,90
5,88,37
5,89,54
5,90,69
5,91,98
5,92,92
5,93,73
5,94,50
5,95,36
5,96,49
5,97,66
5,98,64
5,99,75
6,0,21
6,1,26
6,2,25
6,3,47
6,4,39
6,5,97
6,6,126
6,7,40
6,8,26
6,9,56
6,10,20
6,11,61
6,12,32
6,13,34
6,14,51
6,15,15
6,16,18
6,17,52
6,18,38
6,19,24
6,20,26
6,21,26
6,22,19
6,23,226
6,24,153
6,25,74
6,26,25
6,27,26
6,28,28
6,29,54
6,30,35
6,31,109
6,32,37
6,33,33
6,34,25
6,35,18
6,36,29
6,37,19
6,38,32
6,39,31
6,40,17
6,41,26
6,42,83
6,43,37
6,44,19
6,45,46
6,46,28
6,47,23
6,48,25
6,49,21
6,50,24
6,51,28
6,52,38
6,53,35
6,54,14
6,55,211
6,56,188
6,57,16
6,58,49
6,59,23
6,60,15
6,61,59
6,62,19
6,63,70
6,64,40
6,65,82
6,66,24
6,67,34
6,68,24
6,69,22
6,70,34
6,71,34
6,72,37
6,73,40
6,74,86
6,75,38
6,76,22
6,77,50
6,78,80
6,79,14
6,80,53
6,81,31
6,82,25
6,83,33
6,84,20
6,85,28
6,86,40
6,87,20
6,88,39
6,89,25
6,90,21
6,91,27
6,92,31
6,93,39
6,94,34
6,95,30
6,96,55
6,97,47
6,98,30
6,99,26
7,0,32
7,1,27
7,2,32
7,3,133
7,4,42
7,5,41
7,6,48
7,7,93
7,8,68
7,9,37
7,10,49
7,11,95
7,12,43
7,13,40
7,14,34
7,15,43
7,16,49
7,17,98
7,18,27
7,19,45
7,20,40
7,21,12
7,22,41
7,23,96
7,24,62
7,25,30
7,26,36
7,27,34
7,28,25
7,29,38
7,30,165
7,31,47
7,32,150
7,33,36
7,34,25
7,35,52
7,36,26
7,37,135
7,38,156
7,39,44
7,40,45
7,41,44
7,42,17
7,43,41
7,44,33
7,45,64
7,46,81
7,47,33
7,48,44
7,49,64
7,50,41
7,51,33
7,52,30
7,53,54
7,54,59
7,55,127
7,56,56
7,57,28
7,58,52
7,59,38
7,60,53
7,61,105
7,62,77
7,63,232
7,64,24
7,65,246
7,66,44
7,67,44
7,68,106
7,69,90
7,70,36
7,71,36
7,72,345
7,73,25
7,74,69
7,75,64
7,76,15
7,77,60
7,78,23
7,79,78
7,80,70
7,81,30
7,82,37
7,83,30
7,84,34
7,85,39
7,86,76
7,87,74
7,88,262
7,89,46
7,90,39
7,91,18
7,92,19
7,93,41
7,94,46
7,95,70
7,96,64
7,97,18
7,98,60
7,99,31
8,0,16
8,1,19
8,2,24
8,3,20
8,4,130
8,5,25
8,6,18
8,7,40
8,8,8
8,9,6
8,10,17
8,11,27
8,12,16
8,13,75
8,14,18
8,15,13
8,16,28
8,17,17
8,18,17
8,19,18
8,20,5
8,21,12
8,22,36
8,23,16
8,24,7
8,25,11
8,26,15
8,27,12
8,28,13
8,29,7
8,30,7
8,31,22
8,32,85
8,33,13
8,34,20
8,35,29
8,36,12
8,37,11
8,38,9
8,39,8
8,40,13
8,41,8
8,42,43
8,43,13
8,44,31
8,45,14
8,46,7
8,47,29
8,48,7
8,49,7
8,50,14
8,51,35
8,52,11
8,53,12
8,54,22
8,55,16
8,56,4
8,57,16
8,58,11
8,59,14
8,60,17
8,61,15
8,62,14
8,63,42
8,64,3
8,65,14
8,66,15
8,67,41
8,68,14
8,69,7
8,70,32
8,71,21
8,72,12
8,73,84
8,74,12
8,75,16
8,76,9
8,77,16
8,78,14
8,79,16
8,80,10
8,81,8
8,82,11
8,83,21
8,84,7
8,85,10
8,86,38
8,87,15
8,88,6
8,89,11
8,90,81
8,91,16
8,92,28
8,93,13
8,94,9
8,95,4
8,96,9
8,97,27
8,98,5
8,99,40
9,0,20
9,1,21
9,2,28
9,3,37
9,4,23
9,5,24
9,6,20
9,7,19
9,8,280
9,9,59
9,10,16
9,11,17
9,12,17
9,13,16
9,14,19
9,15,24
9,16,26
9,17,27
9,18,41
9,19,24
9,20,30
9,21,26
9,22,19
9,23,69
9,24,24
9,25,73
9,26,46
9,27,12
9,28,14
9,29,12
9,30,23
9,31,33
9,32,45
9,33,36
9,34,29
9,35,22
9,36,22
9,37,24
9,38,20
9,39,16
9,40,126
9,41,14
9,42,17
9,43,27
9,44,24
9,45,40
9,46,20
9,47,31
9,48,30
9,49,14
9,50,214
9,51,28
9,52,24
9,53,37
9,54,62
9,55,6
9,56,38
9,57,18
9,58,51
9,59,16
9,60,85
9,61,21
9,62,11
9,63,15
9,64,21
9,65,28
9,66,1
9,67,20
9,68,22
9,69,25
9,70,50
9,71,26
9,72,27
9,73,22
9,74,34
9,75,85
9,76,36
9,77,15
9,78,18
9,79,24
9,80,18
9,81,39
9,82,18
9,83,11
9,84,18
9,85,24
9,86,9
9,87,19
9,88,18
9,89,24
9,90,21
9,91,32
9,92,14
9,93,18
9,94,35
9,95,34
9,96,24
9,97,15
9,98,17
9,99,18
10,0,51
10,1,18
10,2,26
10,3,17
10,4,31
10,5,18
10,6,15
10,7,12
10,8,31
10,9,42
10,10,19
10,11,18
10,12,20
10,13,30
10,14,23
10,15,11
10,16,17
10,17,31
10,18,23
10,19,32
10,20,34
10,21,21
10,22,20
10,23,32
10,24,24
10,25,22
10,26,19
10,27,25
10,28,23
10,29,22
10,30,30
10,31,41
10,32,23
10,33,35
10,34,40
10,35,16
10,36,20
10,37,17
10,38,14
10,39,19
10,40,168
10,41,34
10,42,50
10,43,19
10,44,24
10,45,30
10,46,18
10,47,39
10,48,65
10,49,25
10,50,16
10,51,19
10,52,20
10,53,37
10,54,23
10,55,24
10,56,26
10,57,16
10,58,27
10,59,25
10,60,24
10,61,14
10,62,28
10,63,15
10,64,52
10,65,28
10,66,18
10,67,23
10,68,13
10,69,29
10,70,17
10,71,29
10,72,19
10,73,19
10,74,19
10,75,27
10,76,29
10,77,34
10,78,22
10,79,20
10,80,81
10,81,43
10,82,34
10,83,33
10,84,35
10,85,26
10,86,17
10,87,25
10,88,25
10,89,12
10,90,17
10,91,19
10,92,32
10,93,30
10,94,17
10,95,32
10,96,20
10,97,19
10,98,26
10,99,29
11,0,28
11,1,33
11,2,31
11,3,62
11,4,38
11,5,54
11,6,49
11,7,44
11,8,43
11,9,43
11,10,40
11,11,29
11,12,65
11,13,37
11,14,69
11,15,41
11,16,35
11,17,50
11,18,33
11,19,55
11,20,33
11,21,38
11,22,43
11,23,19
11,24,37
11,25,36
11,26,22
11,27,22
11,28,59
11,29,23
11,30,25
11,31,35
11,32,31
11,33,34
11,34,30
11,35,59
11,36,25
11,37,15
11,38,39
11,39,46
11,40,27
11,41,31
11,42,4
11,43,23
11,44,75
11,45,42
11,46,51
11,47,38
11,48,69
11,49,28
11,50,24
11,51,36
11,52,37
11,53,22
11,54,39
11,55,75
11,56,42
11,57,29
11,58,34
11,59,72
11,60,21
11,61,63
11,62,49
11,63,36
11,64,46
11,65,42
11,66,14
11,67,24
11,68,223
11,69,31
11,70,13
11,71,22
11,72,29
11,73,20
11,74,33
11,75,17
11,76,63
11,77,31
11,78,29
11,79,57
11,80,48
11,81,41
11,82,10
11,83,50
11,84,166
11,85,11
11,86,38
11,87,32
11,88,47
11,89,31
11,90,35
11,91,55
11,92,30
11,93,33
11,94,55
11,95,15
11,96,25
11,97,52
11,98,66
11,99,27
12,0,37
12,1,37
12,2,33
12,3,53
12,4,41
12,5,42
12,6,25
12,7,17
12,8,33
12,9,27
12,10,30
12,11,39
12,12,35
12,13,46
12,14,58
12,15,38
12,16,38
12,17,62
12,18,40
12,19,51
12,20,37
12,21,51
12,22,38
12,23,48
12,24,33
12,25,58
12,26,174
12,27,46
12,28,19
12,29,39
12,30,78
12,31,37
12,32,38
12,33,39
12,34,67
12,35,76
12,36,32
12,37,20
12,38,51
12,39,19
12,40,29
12,41,49
12,42,39
12,43,63
12,44,108
12,45,38
12,46,39
12,47,65
12,48,39
12,49,31
12,50,19
12,51,39
12,52,48
12,53,65
12,54,32
12,55,50
12,56,41
12,57,31
12,58,61
12,59,17
12,60,56
12,61,23
12,62,21
12,63,38
12,64,25
12,65,32
12,66,50
12,67,38
12,68,26
12,69,31
12,70,151
12,71,22
12,72,36
12,73,73
12,74,50
12,75,118
12,76,32
12,77,27
12,78,39
12,79,35
12,80,40
12,81,28
12,82,34
12,83,29
12,84,38
12,85,38
12,86,36
12,87,20
12,88,657
12,89,27
12,90,52
12,91,41
12,92,5
12,93,38
12,94,70
12,95,52
12,96,32
12,97,27
12,98,32
12,99,104
13,0,87
13,1,110
13,2,101
13,3,99
13,4,65
13,5,72
13,6,68
13,7,71
13,8,86
13,9,499
13,10,21
13,11,103
13,12,71
13,13,79
13,14,172
13,15,89
13,16,89
13,17,99
13,18,516
13,19,93
13,20,110
13,21,50
13,22,350
13,23,76
13,24,137
13,25,44
13,26,81
13,27,107
13,28,121
13,29,74
13,30,193
13,31,108
13,32,65
13,33,48
13,34,127
13,35,161
13,36,82
13,37,285
13,38,57
13,39,71
13,40,265
13,41,58
13,42,282
13,43,47
13,44,77
13,45,180
13,46,1018
13,47,128
13,48,153
13,49,67
13,50,75
13,51,82
13,52,121
13,53,75
13,54,101
13,55,401
13,56,72
13,57,89
13,58,58
13,59,568
13,60,108
13,61,181
13,62,52
13,63,142
13,64,77
13,65,80
13,66,100
13,67,118
13,68,183
13,69,157
13,70,109
13,71,56
13,72,186
13,73,97
13,74,120
13,75,65
13,76,42
13,77,107
13,78,95
13,79,97
13,80,90
13,81,531
13,82,766
13,83,97
13,84,83
13,85,140
13,86,148
13,87,55
13,88,77
13,89,86
13,90,81
13,91,22
13,92,148
13,93,115
13,94,127
13,95,132
13,96,92
13,97,75
13,98,188
13,99,98
14,0,122
14,1,49
14,2,129
14,3,33
14,4,31
14,5,18
14,6,47
14,7,87
14,8,77
14,9,31
14,10,113
14,11,54
14,12,173
14,13,60
14,14,42
14,15,16
14,16,81
14,17,21
14,18,46
14,19,59
14,20,34
14,21,20
14,22,43
14,23,41
14,24,63
14,25,36
14,26,77
14,27,34
14,28,32
14,29,30
14,30,114
14,31,39
14,32,27
14,33,38
14,34,28
14,35,34
14,36,39
14,37,92
14,38,39
14,39,18
14,40,31
14,41,30
14,42,47
14,43,22
14,44,44
14,45,32
14,46,44
14,47,22
14,48,30
14,49,13
14,50,45
14,51,82
14,52,38
14,53,30
14,54,20
14,55,22
14,56,86
14,57,22
14,58,35
14,59,40
14,60,37
14,61,42
14,62,33
14,63,34
14,64,40
14,65,76
14,66,28
14,67,45
14,68,55
14,69,22
14,70,22
14,71,20
14,72,26
14,73,32
14,74,23
14,75,29
14,76,14
14,77,19
14,78,38
14,79,40
14,80,55
14,81,84
14,82,29
14,83,34
14,84,41
14,85,31
14,86,23
14,87,24
14,88,59
14,89,41
14,90,13
14,91,38
14,92,27
14,93,28
14,94,36
14,95,15
14,96,26
14,97,33
14,98,25
14,99,27
