L1_pred,L2_pred,L2
5,32,47
5,33,71
5,34,33
5,35,46
5,36,78
5,37,273
5,38,62
5,39,61
5,40,35
5,41,45
5,42,55
5,43,67
5,44,68
5,45,36
5,46,49
5,47,34
5,48,102
5,49,50
5,50,59
5,51,79
5,52,419
5,53,84
5,54,47
5,55,106
5,56,52
5,57,84
5,58,77
5,59,72
5,60,52
5,61,62
5,62,40
5,63,30
5,64,85
5,65,200
5,66,134
5,67,31
5,68,45
5,69,31
5,70,43
5,71,82
5,72,33
5,73,61
5,74,43
5,75,50
5,76,53
5,77,40
5,78,49
5,79,60
5,80,42
5,81,66
5,82,65
5,83,60
5,84,43
5,85,55
5,86,34
5,87,24
5,88,56
5,89,95
5,90,69
5,91,48
5,92,63
5,93,39
5,94,93
5,95,40
5,96,71
5,97,105
5,98,64
5,99,77
6,0,18
6,1,26
6,2,29
6,3,42
6,4,26
6,5,99
6,6,18
6,7,28
6,8,24
6,9,42
6,10,35
6,11,85
6,12,28
6,13,20
6,14,29
6,15,18
6,16,46
6,17,26
6,18,29
6,19,46
6,20,32
6,21,29
6,22,56
6,23,25
6,24,20
6,25,27
6,26,169
6,27,266
6,28,169
6,29,20
6,30,26
6,31,19
6,32,30
6,33,73
6,34,23
6,35,73
6,36,24
6,37,31
6,38,33
6,39,22
6,40,27
6,41,18
6,42,24
6,43,32
6,44,41
6,45,24
6,46,32
6,47,17
6,48,32
6,49,31
6,50,24
6,51,28
6,52,39
6,53,38
6,54,53
6,55,26
6,56,26
6,57,138
6,58,39
6,59,16
6,60,27
6,61,72
6,62,26
6,63,34
6,64,30
6,65,92
6,66,24
6,67,33
6,68,45
6,69,33
6,70,25
6,71,19
6,72,26
6,73,36
6,74,29
6,75,25
6,76,31
6,77,38
6,78,32
6,79,55
6,80,21
6,81,28
6,82,28
6,83,37
6,84,30
6,85,71
6,86,45
6,87,31
6,88,26
6,89,48
6,90,24
6,91,25
6,92,20
6,93,62
6,94,23
6,95,42
6,96,23
6,97,30
6,98,30
6,99,95
7,0,21
7,1,16
7,2,10
7,3,92
7,4,60
7,5,17
7,6,10
7,7,4
7,8,8
7,9,93
7,10,30
7,11,51
7,12,24
7,13,89
7,14,26
7,15,14
7,16,13
7,17,12
7,18,13
7,19,23
7,20,20
7,21,12
7,22,7
7,23,119
7,24,11
7,25,12
7,26,16
7,27,13
7,28,8
7,29,23
7,30,14
7,31,44
7,32,10
7,33,17
7,34,12
7,35,12
7,36,6
7,37,8
7,38,62
7,39,17
7,40,41
7,41,9
7,42,46
7,43,7
7,44,5
7,45,21
7,46,18
7,47,16
7,48,39
7,49,14
7,50,8
7,51,9
7,52,18
7,53,8
7,54,27
7,55,3
7,56,10
7,57,11
7,58,11
7,59,19
7,60,9
7,61,12
7,62,13
7,63,9
7,64,13
7,65,13
7,66,45
7,67,23
7,68,26
7,69,24
7,70,4
7,71,19
7,72,15
7,73,8
7,74,54
7,75,10
7,76,14
7,77,54
7,78,47
7,79,12
7,80,13
7,81,22
7,82,29
7,83,2
7,84,9
7,85,4
7,86,16
7,87,10
7,88,21
7,89,2
7,90,8
7,91,11
7,92,2
7,93,11
7,94,13
7,95,22
7,96,8
7,97,12
7,98,13
7,99,16
8,0,96
8,1,34
8,2,25
8,3,26
8,4,367
8,5,138
8,6,479
8,7,162
8,8,112
8,9,23
8,10,22
8,11,20
8,12,60
8,13,85
8,14,95
8,15,39
8,16,35
8,17,82
8,18,33
8,19,100
8,20,58
8,21,86
8,22,77
8,23,23
8,24,58
8,25,42
8,26,56
8,27,49
8,28,43
8,29,118
8,30,137
8,31,54
8,32,41
8,33,39
8,34,17
8,35,66
8,36,106
8,37,206
8,38,70
8,39,18
8,40,123
8,41,72
8,42,63
8,43,84
8,44,37
8,45,36
8,46,69
8,47,39
8,48,85
8,49,180
8,50,265
8,51,50
8,52,29
8,53,34
8,54,224
8,55,27
8,56,48
8,57,50
8,58,119
8,59,63
8,60,51
8,61,61
8,62,64
8,63,101
8,64,127
8,65,72
8,66,66
8,67,37
8,68,22
8,69,53
8,70,57
8,71,104
8,72,80
8,73,57
8,74,156
8,75,199
8,76,44
8,77,26
8,78,85
8,79,57
8,80,43
8,81,407
8,82,75
8,83,28
8,84,35
8,85,80
8,86,242
8,87,25
8,88,338
8,89,47
8,90,46
8,91,64
8,92,258
8,93,30
8,94,53
8,95,35
8,96,45
8,97,33
8,98,87
8,99,63
9,0,98
9,1,109
9,2,137
9,3,229
9,4,315
9,5,162
9,6,80
9,7,86
9,8,133
9,9,329
9,10,90
9,11,428
9,12,87
9,13,109
9,14,1319
9,15,116
9,16,79
9,17,111
9,18,353
9,19,115
9,20,83
9,21,266
9,22,189
9,23,56
9,24,330
9,25,71
9,26,95
9,27,138
9,28,158
9,29,196
9,30,87
9,31,618
9,32,70
9,33,166
9,34,94
9,35,156
9,36,97
9,37,113
9,38,75
9,39,293
9,40,143
9,41,148
9,42,54
9,43,115
9,44,445
9,45,94
9,46,88
9,47,64
9,48,63
9,49,174
9,50,283
9,51,118
9,52,108
9,53,161
9,54,82
9,55,120
9,56,280
9,57,37
9,58,82
9,59,364
9,60,91
9,61,96
9,62,106
9,63,187
9,64,47
9,65,48
9,66,152
9,67,94
9,68,697
9,69,119
9,70,190
9,71,100
9,72,76
9,73,105
9,74,122
9,75,79
9,76,117
9,77,101
9,78,293
9,79,468
9,80,508
9,81,96
9,82,93
9,83,66
9,84,71
9,85,125
9,86,212
9,87,124
9,88,110
9,89,168
9,90,93
9,91,688
9,92,43
9,93,293
9,94,184
9,95,73
9,96,114
9,97,137
9,98,99
9,99,855
10,0,73
10,1,91
10,2,81
10,3,87
10,4,72
10,5,63
10,6,121
10,7,330
10,8,73
10,9,67
10,10,65
10,11,85
10,12,75
10,13,88
10,14,113
10,15,111
10,16,112
10,17,91
10,18,269
10,19,70
10,20,106
10,21,99
10,22,57
10,23,438
10,24,115
10,25,109
10,26,52
10,27,63
10,28,124
10,29,521
10,30,81
10,31,78
10,32,127
10,33,134
10,34,47
10,35,181
10,36,123
10,37,70
10,38,74
10,39,67
10,40,90
10,41,49
10,42,41
10,43,77
10,44,97
10,45,101
10,46,75
10,47,80
10,48,206
10,49,50
10,50,65
10,51,72
10,52,138
10,53,242
10,54,49
10,55,95
10,56,548
10,57,98
10,58,97
10,59,99
10,60,33
10,61,86
10,62,218
10,63,90
10,64,78
10,65,64
10,66,70
10,67,233
10,68,78
10,69,47
10,70,172
10,71,69
10,72,465
10,73,167
10,74,53
10,75,182
10,76,139
10,77,104
10,78,77
10,79,110
10,80,63
10,81,70
10,82,104
10,83,36
10,84,349
10,85,83
10,86,104
10,87,20
10,88,80
10,89,105
10,90,63
10,91,53
10,92,292
10,93,84
10,94,51
10,95,91
10,96,99
10,97,45
10,98,467
10,99,609
11,0,137
11,1,129
11,2,17
11,3,17
11,4,24
11,5,27
11,6,30
11,7,189
11,8,24
11,9,21
11,10,18
11,11,16
11,12,21
11,13,21
11,14,84
11,15,29
11,16,56
11,17,20
11,18,30
11,19,42
11,20,27
11,21,29
11,22,30
11,23,17
11,24,28
11,25,34
11,26,43
11,27,25
11,28,26
11,29,338
11,30,15
11,31,335
11,32,41
11,33,22
11,34,57
11,35,31
11,36,46
11,37,60
11,38,26
11,39,16
11,40,22
11,41,18
11,42,20
11,43,38
11,44,33
11,45,42
11,46,36
11,47,114
11,48,20
11,49,13
11,50,53
11,51,48
11,52,30
11,53,60
11,54,21
11,55,30
11,56,31
11,57,14
11,58,24
11,59,14
11,60,20
11,61,27
11,62,57
11,63,24
11,64,20
11,65,106
11,66,34
11,67,32
11,68,13
11,69,40
11,70,114
11,71,66
11,72,43
11,73,41
11,74,22
11,75,92
11,76,39
11,77,17
11,78,73
11,79,22
11,80,53
11,81,72
11,82,25
11,83,41
11,84,20
11,85,7
11,86,72
11,87,26
11,88,45
11,89,47
11,90,24
11,91,23
11,92,35
11,93,102
11,94,24
11,95,33
11,96,20
11,97,53
11,98,13
11,99,20
12,0,30
12,1,27
12,2,55
12,3,45
12,4,17
12,5,36
12,6,20
12,7,41
12,8,21
12,9,32
12,10,67
12,11,44
12,12,32
12,13,24
12,14,46
12,15,16
12,16,30
12,17,28
12,18,16
12,19,69
12,20,31
12,21,50
12,22,27
12,23,36
12,24,55
12,25,31
12,26,31
12,27,18
12,28,27
12,29,37
12,30,35
12,31,44
12,32,31
12,33,26
12,34,24
12,35,30
12,36,40
12,37,23
12,38,45
12,39,35
12,40,46
12,41,42
12,42,27
12,43,28
12,44,26
12,45,11
12,46,40
12,47,17
12,48,46
12,49,20
12,50,54
12,51,28
12,52,59
12,53,42
12,54,37
12,55,32
12,56,26
12,57,42
12,58,30
12,59,19
12,60,21
12,61,27
12,62,40
12,63,29
12,64,27
12,65,23
12,66,30
12,67,31
12,68,92
12,69,30
12,70,22
12,71,29
12,72,52
12,73,34
12,74,29
12,75,45
12,76,30
12,77,18
12,78,27
12,79,34
12,80,37
12,81,30
12,82,28
12,83,29
12,84,47
12,85,36
12,86,52
12,87,28
12,88,42
12,89,216
12,90,26
12,91,33
12,92,42
12,93,30
12,94,28
12,95,61
12,96,32
12,97,21
12,98,15
12,99,44
13,0,13
13,1,25
13,2,9
13,3,17
13,4,12
13,5,37
13,6,12
13,7,12
13,8,13
13,9,15
13,10,25
13,11,23
13,12,27
13,13,20
13,14,97
13,15,13
13,16,14
13,17,28
13,18,74
13,19,22
13,20,6
13,21,72
13,22,35
13,23,31
13,24,33
13,25,20
13,26,8
13,27,30
13,28,16
13,29,131
13,30,24
13,31,29
13,32,11
13,33,12
13,34,9
13,35,13
13,36,27
13,37,8
13,38,157
13,39,37
13,40,114
13,41,16
13,42,47
13,43,10
13,44,32
13,45,30
13,46,25
13,47,16
13,48,9
13,49,9
13,50,17
13,51,19
13,52,16
13,53,21
13,54,18
13,55,30
13,56,41
13,57,13
13,58,9
13,59,11
13,60,19
13,61,15
13,62,19
13,63,21
13,64,11
13,65,16
13,66,31
13,67,23
13,68,134
13,69,23
13,70,11
13,71,19
13,72,261
13,73,7
13,74,15
13,75,15
13,76,9
13,77,17
13,78,9
13,79,10
13,80,9
13,81,37
13,82,14
13,83,13
13,84,22
13,85,7
13,86,35
13,87,10
13,88,18
13,89,34
13,90,12
13,91,17
13,92,21
13,93,15
13,94,6
13,95,15
13,96,14
13,97,2
13,98,14
13,99,28
14,0,44
14,1,424
14,2,72
14,3,109
14,4,27
14,5,55
14,6,193
14,7,78
14,8,105
14,9,85
14,10,100
14,11,172
14,12,207
14,13,100
14,14,238
14,15,106
14,16,57
14,17,75
14,18,159
14,19,217
14,20,197
14,21,99
14,22,95
14,23,47
14,24,102
14,25,86
14,26,139
14,27,157
14,28,206
14,29,74
14,30,158
14,31,79
14,32,76
14,33,70
14,34,79
14,35,232
14,36,69
14,37,83
14,38,37
14,39,65
14,40,180
14,41,58
14,42,95
14,43,476
14,44,51
14,45,93
14,46,37
14,47,45
14,48,301
14,49,143
14,50,88
14,51,49
14,52,99
14,53,173
14,54,46
14,55,132
14,56,256
14,57,69
14,58,129
14,59,76
14,60,100
14,61,101
14,62,789
14,63,78
14,64,748
14,65,105
14,66,38
14,67,54
14,68,128
14,69,68
14,70,38
14,71,151
14,72,132
14,73,51
14,74,66
14,75,486
14,76,657
14,77,93
14,78,424
14,79,229
14,80,65
14,81,70
14,82,286
14,83,171
14,84,58
14,85,140
14,86,495
14,87,42
14,88,785
14,89,655
14,90,44
14,91,629
14,92,467
14,93,82
14,94,176
14,95,91
14,96,58
14,97,169
14,98,318
14,99,72
