L1_pred,L2_pred,L2
5,15,9
5,16,7
5,17,11
5,18,28
5,19,26
5,20,57
5,21,10
5,22,42
5,23,2
5,24,13
5,25,8
5,26,18
5,27,61
5,28,13
5,29,14
5,30,97
5,31,9
5,32,15
5,33,18
5,34,11
5,35,15
5,36,160
5,37,13
5,38,25
5,39,20
5,40,15
5,41,11
5,42,7
5,43,10
5,44,8
5,45,19
5,46,16
5,47,83
5,48,14
5,49,14
5,50,22
5,51,15
5,52,6
5,53,13
5,54,12
5,55,11
5,56,15
5,57,41
5,58,18
5,59,7
5,60,12
5,61,69
5,62,14
5,63,17
5,64,11
5,65,18
5,66,16
5,67,25
5,68,4
5,69,18
5,70,12
5,71,23
5,72,4
5,73,17
5,74,3
5,75,2
5,76,3
5,77,11
5,78,9
5,79,15
5,80,7
5,81,44
5,82,10
5,83,14
5,84,26
5,85,3
5,86,17
5,87,3
5,88,16
5,89,12
5,90,21
5,91,41
5,92,10
5,93,15
5,94,8
5,95,18
5,96,36
5,97,11
5,98,20
5,99,20
6,0,34
6,1,19
6,2,17
6,3,15
6,4,9
6,5,38
6,6,22
6,7,6
6,8,10
6,9,194
6,10,213
6,11,15
6,12,18
6,13,12
6,14,28
6,15,16
6,16,33
6,17,15
6,18,17
6,19,11
6,20,37
6,21,18
6,22,51
6,23,12
6,24,18
6,25,25
6,26,26
6,27,25
6,28,10
6,29,27
6,30,27
6,31,12
6,32,150
6,33,25
6,34,10
6,35,15
6,36,7
6,37,10
6,38,16
6,39,16
6,40,23
6,41,22
6,42,82
6,43,19
6,44,11
6,45,14
6,46,13
6,47,12
6,48,15
6,49,27
6,50,199
6,51,12
6,52,13
6,53,37
6,54,28
6,55,40
6,56,13
6,57,11
6,58,28
6,59,21
6,60,24
6,61,16
6,62,29
6,63,21
6,64,79
6,65,7
6,66,18
6,67,13
6,68,10
6,69,11
6,70,16
6,71,35
6,72,15
6,73,13
6,74,13
6,75,12
6,76,21
6,77,20
6,78,17
6,79,17
6,80,7
6,81,53
6,82,27
6,83,25
6,84,28
6,85,16
6,86,19
6,87,24
6,88,23
6,89,22
6,90,48
6,91,22
6,92,12
6,93,10
6,94,12
6,95,5
6,96,30
6,97,16
6,98,15
6,99,8
7,0,40
7,1,21
7,2,65
7,3,62
7,4,50
7,5,26
7,6,63
7,7,56
7,8,44
7,9,69
7,10,81
7,11,42
7,12,59
7,13,31
7,14,39
7,15,35
7,16,80
7,17,42
7,18,38
7,19,32
7,20,50
7,21,47
7,22,42
7,23,32
7,24,46
7,25,206
7,26,30
7,27,63
7,28,57
7,29,23
7,30,86
7,31,38
7,32,271
7,33,32
7,34,54
7,35,28
7,36,77
7,37,35
7,38,46
7,39,56
7,40,69
7,41,32
7,42,212
7,43,199
7,44,55
7,45,51
7,46,62
7,47,68
7,48,30
7,49,26
7,50,43
7,51,45
7,52,49
7,53,46
7,54,33
7,55,25
7,56,57
7,57,36
7,58,54
7,59,45
7,60,60
7,61,35
7,62,59
7,63,64
7,64,70
7,65,61
7,66,53
7,67,41
7,68,91
7,69,20
7,70,77
7,71,342
7,72,83
7,73,54
7,74,56
7,75,53
7,76,46
7,77,160
7,78,25
7,79,70
7,80,51
7,81,43
7,82,61
7,83,35
7,84,72
7,85,64
7,86,26
7,87,43
7,88,45
7,89,33
7,90,58
7,91,31
7,92,62
7,93,30
7,94,36
7,95,39
7,96,38
7,97,27
7,98,36
7,99,56
8,0,15
8,1,29
8,2,30
8,3,21
8,4,54
8,5,42
8,6,38
8,7,24
8,8,21
8,9,27
8,10,45
8,11,39
8,12,55
8,13,50
8,14,32
8,15,49
8,16,40
8,17,36
8,18,42
8,19,52
8,20,53
8,21,41
8,22,40
8,23,27
8,24,23
8,25,43
8,26,31
8,27,39
8,28,34
8,29,46
8,30,29
8,31,65
8,32,58
8,33,32
8,34,33
8,35,55
8,36,48
8,37,23
8,38,12
8,39,49
8,40,48
8,41,29
8,42,24
8,43,12
8,44,41
8,45,48
8,46,24
8,47,33
8,48,34
8,49,54
8,50,39
8,51,19
8,52,22
8,53,43
8,54,32
8,55,29
8,56,35
8,57,31
8,58,34
8,59,26
8,60,17
8,61,27
8,62,37
8,63,37
8,64,32
8,65,47
8,66,47
8,67,22
8,68,37
8,69,10
8,70,18
8,71,38
8,72,22
8,73,26
8,74,20
8,75,32
8,76,35
8,77,39
8,78,27
8,79,55
8,80,40
8,81,28
8,82,44
8,83,26
8,84,30
8,85,33
8,86,58
8,87,23
8,88,42
8,89,33
8,90,25
8,91,33
8,92,37
8,93,47
8,94,37
8,95,41
8,96,47
8,97,26
8,98,49
8,99,35
9,0,27
9,1,26
9,2,27
9,3,44
9,4,17
9,5,44
9,6,37
9,7,24
9,8,42
9,9,38
9,10,37
9,11,25
9,12,30
9,13,43
9,14,36
9,15,30
9,16,25
9,17,24
9,18,40
9,19,32
9,20,8
9,21,33
9,22,22
9,23,22
9,24,40
9,25,30
9,26,84
9,27,23
9,28,30
9,29,22
9,30,42
9,31,46
9,32,21
9,33,19
9,34,15
9,35,24
9,36,44
9,37,16
9,38,33
9,39,28
9,40,40
9,41,283
9,42,50
9,43,32
9,44,6
9,45,15
9,46,29
9,47,25
9,48,38
9,49,27
9,50,27
9,51,27
9,52,22
9,53,24
9,54,14
9,55,57
9,56,64
9,57,22
9,58,16
9,59,19
9,60,28
9,61,37
9,62,34
9,63,23
9,64,26
9,65,19
9,66,15
9,67,34
9,68,18
9,69,29
9,70,45
9,71,47
9,72,33
9,73,9
9,74,30
9,75,26
9,76,33
9,77,18
9,78,18
9,79,42
9,80,26
9,81,11
9,82,33
9,83,32
9,84,49
9,85,57
9,86,17
9,87,27
9,88,27
9,89,29
9,90,14
9,91,31
9,92,42
9,93,46
9,94,31
9,95,16
9,96,21
9,97,20
9,98,54
9,99,33
10,0,44
10,1,80
10,2,89
10,3,59
10,4,46
10,5,34
10,6,36
10,7,21
10,8,568
10,9,212
10,10,50
10,11,55
10,12,97
10,13,40
10,14,51
10,15,57
10,16,155
10,17,123
10,18,31
10,19,223
10,20,43
10,21,129
10,22,38
10,23,63
10,24,116
10,25,60
10,26,41
10,27,179
10,28,44
10,29,300
10,30,44
10,31,110
10,32,36
10,33,287
10,34,47
10,35,41
10,36,112
10,37,98
10,38,75
10,39,59
10,40,188
10,41,36
10,42,26
10,43,77
10,44,115
10,45,24
10,46,50
10,47,57
10,48,41
10,49,204
10,50,36
10,51,57
10,52,55
10,53,51
10,54,65
10,55,51
10,56,40
10,57,78
10,58,41
10,59,91
10,60,84
10,61,43
10,62,54
10,63,35
10,64,25
10,65,26
10,66,45
10,67,63
10,68,49
10,69,30
10,70,48
10,71,159
10,72,40
10,73,62
10,74,66
10,75,174
10,76,52
10,77,87
10,78,40
10,79,71
10,80,98
10,81,175
10,82,53
10,83,68
10,84,101
10,85,52
10,86,34
10,87,150
10,88,31
10,89,64
10,90,25
10,91,131
10,92,358
10,93,107
10,94,368
10,95,40
10,96,63
10,97,47
10,98,73
10,99,56
11,0,78
11,1,120
11,2,128
11,3,103
11,4,43
11,5,529
11,6,315
11,7,66
11,8,134
11,9,70
11,10,133
11,11,164
11,12,726
11,13,93
11,14,364
11,15,117
11,16,120
11,17,146
11,18,280
11,19,85
11,20,74
11,21,165
11,22,363
11,23,80
11,24,70
11,25,67
11,26,187
11,27,84
11,28,129
11,29,122
11,30,93
11,31,90
11,32,78
11,33,410
11,34,75
11,35,69
11,36,229
11,37,100
11,38,93
11,39,135
11,40,88
11,41,1545
11,42,123
11,43,106
11,44,189
11,45,524
11,46,580
11,47,140
11,48,107
11,49,199
11,50,392
11,51,59
11,52,72
11,53,189
11,54,111
11,55,97
11,56,520
11,57,62
11,58,102
11,59,51
11,60,172
11,61,98
11,62,186
11,63,150
11,64,78
11,65,84
11,66,127
11,67,227
11,68,151
11,69,98
11,70,100
11,71,150
11,72,193
11,73,239
11,74,64
11,75,639
11,76,101
11,77,129
11,78,62
11,79,84
11,80,264
11,81,367
11,82,66
11,83,116
11,84,234
11,85,61
11,86,74
11,87,124
11,88,64
11,89,35
11,90,78
11,91,113
11,92,66
11,93,209
11,94,501
11,95,74
11,96,90
11,97,51
11,98,68
11,99,781
12,0,35
12,1,35
12,2,32
12,3,97
12,4,24
12,5,30
12,6,48
12,7,38
12,8,41
12,9,32
12,10,25
12,11,46
12,12,51
12,13,52
12,14,45
12,15,45
12,16,47
12,17,26
12,18,72
12,19,34
12,20,40
12,21,33
12,22,25
12,23,14
12,24,44
12,25,32
12,26,38
12,27,38
12,28,23
12,29,28
12,30,32
12,31,32
12,32,51
12,33,32
12,34,46
12,35,29
12,36,41
12,37,32
12,38,31
12,39,42
12,40,48
12,41,57
12,42,43
12,43,31
12,44,61
12,45,24
12,46,50
12,47,25
12,48,70
12,49,40
12,50,38
12,51,41
12,52,42
12,53,68
12,54,42
12,55,69
12,56,28
12,57,41
12,58,33
12,59,21
12,60,39
12,61,38
12,62,19
12,63,25
12,64,27
12,65,56
12,66,46
12,67,56
12,68,42
12,69,41
12,70,51
12,71,42
12,72,30
12,73,28
12,74,32
12,75,39
12,76,27
12,77,57
12,78,23
12,79,34
12,80,29
12,81,45
12,82,31
12,83,36
12,84,24
12,85,31
12,86,38
12,87,13
12,88,25
12,89,27
12,90,43
12,91,22
12,92,53
12,93,40
12,94,34
12,95,46
12,96,34
12,97,22
12,98,30
12,99,22
13,0,389
13,1,50
13,2,48
13,3,49
13,4,63
13,5,46
13,6,94
13,7,48
13,8,51
13,9,81
13,10,42
13,11,46
13,12,26
13,13,46
13,14,48
13,15,71
13,16,43
13,17,54
13,18,53
13,19,74
13,20,275
13,21,57
13,22,104
13,23,143
13,24,84
13,25,85
13,26,75
13,27,105
13,28,38
13,29,47
13,30,79
13,31,29
13,32,64
13,33,60
13,34,64
13,35,51
13,36,40
13,37,27
13,38,77
13,39,31
13,40,249
13,41,48
13,42,38
13,43,53
13,44,39
13,45,86
13,46,42
13,47,45
13,48,59
13,49,32
13,50,54
13,51,96
13,52,38
13,53,50
13,54,50
13,55,45
13,56,64
13,57,56
13,58,49
13,59,76
13,60,57
13,61,18
13,62,52
13,63,25
13,64,55
13,65,68
13,66,66
13,67,39
13,68,61
13,69,62
13,70,31
13,71,34
13,72,46
13,73,36
13,74,86
13,75,23
13,76,47
13,77,67
13,78,38
13,79,110
13,80,78
13,81,56
13,82,37
13,83,125
13,84,41
13,85,101
13,86,49
13,87,310
13,88,34
13,89,50
13,90,50
13,91,72
13,92,74
13,93,33
13,94,51
13,95,71
13,96,58
13,97,148
13,98,271
13,99,84
14,0,60
14,1,37
14,2,28
14,3,38
14,4,19
14,5,74
14,6,18
14,7,5
14,8,23
14,9,31
14,10,26
14,11,93
14,12,27
14,13,13
14,14,82
14,15,68
14,16,181
14,17,25
14,18,23
14,19,33
14,20,36
14,21,61
14,22,59
14,23,24
14,24,36
14,25,16
14,26,35
14,27,32
14,28,21
14,29,26
14,30,46
14,31,19
14,32,23
14,33,29
14,34,27
14,35,40
14,36,186
14,37,51
14,38,36
14,39,39
14,40,38
14,41,42
14,42,35
14,43,31
14,44,23
14,45,35
14,46,24
14,47,27
14,48,45
14,49,44
14,50,33
14,51,108
14,52,89
14,53,29
14,54,29
14,55,39
14,56,57
14,57,31
14,58,31
14,59,26
14,60,35
14,61,33
14,62,28
14,63,23
14,64,48
14,65,39
14,66,48
14,67,41
14,68,117
14,69,36
14,70,37
14,71,77
14,72,37
14,73,30
14,74,44
14,75,97
14,76,30
14,77,37
14,78,24
14,79,61
14,80,23
14,81,33
14,82,35
14,83,20
14,84,44
14,85,50
14,86,34
14,87,95
14,88,37
14,89,30
14,90,15
14,91,21
14,92,23
14,93,22
14,94,48
14,95,45
14,96,23
14,97,21
14,98,47
14,99,54
