L1_pred,L2_pred,L2
4,33,160
4,34,67
4,35,52
4,36,34
4,37,42
4,38,45
4,39,51
4,40,57
4,41,53
4,42,16
4,43,21
4,44,40
4,45,62
4,46,29
4,47,51
4,48,38
4,49,28
4,50,44
4,51,15
4,52,166
4,53,32
4,54,69
4,55,44
4,56,41
4,57,41
4,58,28
4,59,35
4,60,35
4,61,35
4,62,37
4,63,50
4,64,48
4,65,54
4,66,53
4,67,72
4,68,65
4,69,52
4,70,36
4,71,50
4,72,42
4,73,27
4,74,43
4,75,22
4,76,36
4,77,35
4,78,40
4,79,27
4,80,17
4,81,63
4,82,27
4,83,26
4,84,21
4,85,37
4,86,55
4,87,50
4,88,35
4,89,45
4,90,120
4,91,27
4,92,50
4,93,40
4,94,50
4,95,46
4,96,35
4,97,25
4,98,44
4,99,54
5,0,62
5,1,83
5,2,304
5,3,272
5,4,100
5,5,86
5,6,52
5,7,80
5,8,54
5,9,193
5,10,157
5,11,371
5,12,78
5,13,69
5,14,143
5,15,80
5,16,57
5,17,40
5,18,71
5,19,38
5,20,58
5,21,70
5,22,80
5,23,397
5,24,29
5,25,354
5,26,60
5,27,57
5,28,87
5,29,52
5,30,84
5,31,42
5,32,67
5,33,71
5,34,60
5,35,71
5,36,125
5,37,129
5,38,199
5,39,54
5,40,62
5,41,103
5,42,544
5,43,125
5,44,758
5,45,37
5,46,279
5,47,52
5,48,575
5,49,73
5,50,215
5,51,92
5,52,127
5,53,80
5,54,206
5,55,71
5,56,63
5,57,62
5,58,36
5,59,34
5,60,177
5,61,264
5,62,118
5,63,65
5,64,129
5,65,732
5,66,79
5,67,62
5,68,70
5,69,121
5,70,90
5,71,75
5,72,91
5,73,82
5,74,56
5,75,80
5,76,61
5,77,63
5,78,54
5,79,53
5,80,66
5,81,277
5,82,89
5,83,87
5,84,43
5,85,88
5,86,22
5,87,126
5,88,53
5,89,191
5,90,57
5,91,94
5,92,284
5,93,31
5,94,84
5,95,345
5,96,137
5,97,91
5,98,131
5,99,295
6,0,27
6,1,56
6,2,31
6,3,78
6,4,30
6,5,229
6,6,74
6,7,21
6,8,29
6,9,22
6,10,40
6,11,94
6,12,69
6,13,30
6,14,23
6,15,17
6,16,59
6,17,64
6,18,74
6,19,22
6,20,57
6,21,47
6,22,52
6,23,80
6,24,40
6,25,50
6,26,59
6,27,92
6,28,22
6,29,23
6,30,31
6,31,29
6,32,47
6,33,27
6,34,63
6,35,44
6,36,58
6,37,31
6,38,65
6,39,15
6,40,42
6,41,183
6,42,60
6,43,50
6,44,13
6,45,68
6,46,63
6,47,48
6,48,23
6,49,59
6,50,80
6,51,21
6,52,44
6,53,25
6,54,48
6,55,38
6,56,38
6,57,88
6,58,52
6,59,31
6,60,51
6,61,29
6,62,83
6,63,39
6,64,23
6,65,22
6,66,38
6,67,69
6,68,49
6,69,39
6,70,42
6,71,60
6,72,46
6,73,31
6,74,40
6,75,70
6,76,54
6,77,40
6,78,68
6,79,36
6,80,456
6,81,34
6,82,35
6,83,50
6,84,54
6,85,47
6,86,38
6,87,29
6,88,24
6,89,29
6,90,43
6,91,17
6,92,38
6,93,55
6,94,6
6,95,75
6,96,33
6,97,46
6,98,47
6,99,35
7,0,34
7,1,35
7,2,69
7,3,58
7,4,58
7,5,39
7,6,168
7,7,52
7,8,22
7,9,48
7,10,81
7,11,17
7,12,49
7,13,46
7,14,90
7,15,24
7,16,52
7,17,51
7,18,26
7,19,68
7,20,49
7,21,24
7,22,109
7,23,28
7,24,29
7,25,40
7,26,63
7,27,31
7,28,42
7,29,33
7,30,35
7,31,16
7,32,136
7,33,33
7,34,36
7,35,47
7,36,27
7,37,59
7,38,23
7,39,28
7,40,52
7,41,340
7,42,53
7,43,44
7,44,50
7,45,33
7,46,28
7,47,40
7,48,28
7,49,67
7,50,34
7,51,39
7,52,20
7,53,44
7,54,95
7,55,36
7,56,46
7,57,30
7,58,74
7,59,40
7,60,21
7,61,30
7,62,194
7,63,17
7,64,48
7,65,27
7,66,170
7,67,30
7,68,34
7,69,30
7,70,75
7,71,30
7,72,42
7,73,19
7,74,27
7,75,49
7,76,37
7,77,99
7,78,30
7,79,40
7,80,35
7,81,36
7,82,30
7,83,36
7,84,33
7,85,38
7,86,33
7,87,36
7,88,33
7,89,28
7,90,51
7,91,40
7,92,37
7,93,159
7,94,47
7,95,32
7,96,31
7,97,18
7,98,26
7,99,62
8,0,248
8,1,63
8,2,66
8,3,60
8,4,25
8,5,121
8,6,257
8,7,131
8,8,90
8,9,67
8,10,61
8,11,78
8,12,44
8,13,31
8,14,259
8,15,39
8,16,35
8,17,79
8,18,60
8,19,54
8,20,93
8,21,40
8,22,80
8,23,38
8,24,40
8,25,86
8,26,54
8,27,684
8,28,49
8,29,56
8,30,575
8,31,55
8,32,32
8,33,84
8,34,56
8,35,57
8,36,41
8,37,265
8,38,324
8,39,339
8,40,60
8,41,454
8,42,23
8,43,43
8,44,78
8,45,42
8,46,82
8,47,62
8,48,64
8,49,44
8,50,123
8,51,61
8,52,80
8,53,70
8,54,56
8,55,216
8,56,127
8,57,79
8,58,75
8,59,48
8,60,101
8,61,38
8,62,63
8,63,48
8,64,61
8,65,59
8,66,108
8,67,126
8,68,800
8,69,408
8,70,38
8,71,37
8,72,373
8,73,91
8,74,273
8,75,43
8,76,37
8,77,34
8,78,335
8,79,89
8,80,95
8,81,103
8,82,60
8,83,110
8,84,48
8,85,61
8,86,48
8,87,119
8,88,46
8,89,30
8,90,24
8,91,49
8,92,129
8,93,49
8,94,119
8,95,42
8,96,196
8,97,46
8,98,70
8,99,93
9,0,18
9,1,12
9,2,30
9,3,30
9,4,29
9,5,18
9,6,21
9,7,29
9,8,21
9,9,17
9,10,25
9,11,10
9,12,28
9,13,30
9,14,30
9,15,27
9,16,21
9,17,43
9,18,19
9,19,18
9,20,19
9,21,19
9,22,32
9,23,24
9,24,33
9,25,21
9,26,11
9,27,19
9,28,14
9,29,26
9,30,34
9,31,43
9,32,24
9,33,24
9,34,34
9,35,14
9,36,20
9,37,27
9,38,23
9,39,33
9,40,13
9,41,29
9,42,19
9,43,22
9,44,41
9,45,17
9,46,25
9,47,15
9,48,33
9,49,22
9,50,18
9,51,18
9,52,10
9,53,25
9,54,22
9,55,26
9,56,27
9,57,12
9,58,27
9,59,20
9,60,10
9,61,25
9,62,17
9,63,76
9,64,13
9,65,14
9,66,19
9,67,28
9,68,28
9,69,9
9,70,23
9,71,10
9,72,21
9,73,22
9,74,24
9,75,22
9,76,38
9,77,19
9,78,26
9,79,35
9,80,18
9,81,30
9,82,13
9,83,34
9,84,11
9,85,14
9,86,18
9,87,19
9,88,15
9,89,13
9,90,35
9,91,18
9,92,11
9,93,21
9,94,30
9,95,24
9,96,31
9,97,25
9,98,9
9,99,14
10,0,163
10,1,670
10,2,82
10,3,86
10,4,87
10,5,85
10,6,67
10,7,122
10,8,95
10,9,146
10,10,44
10,11,102
10,12,67
10,13,72
10,14,460
10,15,89
10,16,71
10,17,182
10,18,182
10,19,83
10,20,270
10,21,52
10,22,654
10,23,569
10,24,53
10,25,352
10,26,75
10,27,142
10,28,127
10,29,89
10,30,92
10,31,85
10,32,44
10,33,63
10,34,108
10,35,221
10,36,78
10,37,62
10,38,64
10,39,143
10,40,109
10,41,82
10,42,82
10,43,125
10,44,651
10,45,254
10,46,144
10,47,142
10,48,72
10,49,79
10,50,66
10,51,555
10,52,50
10,53,154
10,54,85
10,55,53
10,56,546
10,57,249
10,58,83
10,59,118
10,60,121
10,61,631
10,62,119
10,63,114
10,64,94
10,65,938
10,66,131
10,67,92
10,68,230
10,69,29
10,70,69
10,71,473
10,72,624
10,73,355
10,74,85
10,75,81
10,76,137
10,77,41
10,78,57
10,79,67
10,80,68
10,81,39
10,82,103
10,83,86
10,84,293
10,85,138
10,86,118
10,87,185
10,88,208
10,89,130
10,90,89
10,91,313
10,92,100
10,93,93
10,94,167
10,95,576
10,96,101
10,97,67
10,98,301
10,99,144
11,0,9
11,1,12
11,2,11
11,3,18
11,4,11
11,5,19
11,6,35
11,7,12
11,8,23
11,9,8
11,10,15
11,11,9
11,12,19
11,13,12
11,14,18
11,15,12
11,16,29
11,17,17
11,18,18
11,19,20
11,20,22
11,21,27
11,22,207
11,23,20
11,24,32
11,25,29
11,26,109
11,27,8
11,28,22
11,29,37
11,30,16
11,31,47
11,32,8
11,33,12
11,34,16
11,35,10
11,36,18
11,37,16
11,38,15
11,39,23
11,40,20
11,41,18
11,42,8
11,43,20
11,44,12
11,45,16
11,46,18
11,47,17
11,48,43
11,49,86
11,50,14
11,51,18
11,52,14
11,53,10
11,54,14
11,55,20
11,56,47
11,57,11
11,58,23
11,59,22
11,60,36
11,61,16
11,62,9
11,63,16
11,64,17
11,65,97
11,66,9
11,67,16
11,68,20
11,69,21
11,70,8
11,71,65
11,72,19
11,73,16
11,74,18
11,75,23
11,76,17
11,77,20
11,78,12
11,79,21
11,80,20
11,81,24
11,82,13
11,83,9
11,84,16
11,85,180
11,86,16
11,87,32
11,88,28
11,89,267
11,90,16
11,91,23
11,92,21
11,93,21
11,94,22
11,95,15
11,96,27
11,97,18
11,98,14
11,99,18
12,0,46
12,1,76
12,2,36
12,3,51
12,4,41
12,5,19
12,6,24
12,7,47
12,8,96
12,9,28
12,10,31
12,11,36
12,12,187
12,13,84
12,14,35
12,15,35
12,16,23
12,17,44
12,18,28
12,19,39
12,20,38
12,21,57
12,22,46
12,23,42
12,24,36
12,25,35
12,26,52
12,27,29
12,28,38
12,29,36
12,30,36
12,31,30
12,32,48
12,33,54
12,34,25
12,35,40
12,36,223
12,37,35
12,38,40
12,39,81
12,40,39
12,41,46
12,42,28
12,43,27
12,44,43
12,45,35
12,46,29
12,47,34
12,48,60
12,49,55
12,50,35
12,51,78
12,52,29
12,53,32
12,54,34
12,55,31
12,56,61
12,57,45
12,58,42
12,59,124
12,60,38
12,61,42
12,62,31
12,63,30
12,64,38
12,65,42
12,66,30
12,67,216
12,68,44
12,69,29
12,70,46
12,71,36
12,72,39
12,73,32
12,74,31
12,75,28
12,76,21
12,77,29
12,78,48
12,79,51
12,80,64
12,81,25
12,82,44
12,83,36
12,84,33
12,85,30
12,86,15
12,87,23
12,88,27
12,89,44
12,90,27
12,91,36
12,92,13
12,93,44
12,94,50
12,95,20
12,96,40
12,97,53
12,98,16
12,99,34
13,0,39
13,1,46
13,2,35
13,3,63
13,4,49
13,5,36
13,6,57
13,7,35
13,8,29
13,9,94
13,10,55
13,11,31
13,12,15
13,13,24
13,14,18
13,15,33
13,16,21
13,17,22
13,18,55
13,19,15
13,20,35
13,21,25
13,22,33
13,23,44
13,24,23
13,25,76
13,26,15
13,27,32
13,28,12
13,29,17
13,30,54
13,31,31
13,32,17
13,33,44
13,34,36
13,35,17
13,36,21
13,37,24
13,38,46
13,39,28
13,40,16
13,41,32
13,42,20
13,43,41
13,44,38
13,45,49
13,46,15
13,47,23
13,48,39
13,49,21
13,50,22
13,51,17
13,52,13
13,53,28
13,54,19
13,55,22
13,56,24
13,57,30
13,58,44
13,59,19
13,60,9
13,61,36
13,62,4
13,63,18
13,64,45
13,65,37
13,66,48
13,67,26
13,68,37
13,69,28
13,70,65
13,71,38
13,72,15
13,73,80
13,74,46
13,75,23
13,76,65
13,77,30
13,78,14
13,79,14
13,80,21
13,81,50
13,82,19
13,83,25
13,84,16
13,85,22
13,86,23
13,87,39
13,88,44
13,89,17
13,90,22
13,91,23
13,92,50
13,93,55
13,94,37
13,95,21
13,96,67
13,97,38
13,98,26
13,99,38
14,0,85
14,1,58
14,2,70
14,3,81
14,4,68
14,5,140
14,6,89
14,7,64
14,8,66
14,9,66
14,10,40
14,11,401
14,12,40
14,13,56
14,14,46
14,15,109
14,16,98
14,17,473
14,18,40
14,19,52
14,20,372
14,21,29
14,22,72
14,23,69
14,24,56
14,25,331
14,26,53
14,27,42
14,28,28
14,29,406
14,30,89
14,31,41
14,32,45
14,33,53
14,34,83
14,35,44
14,36,56
14,37,44
14,38,66
14,39,59
14,40,134
14,41,62
14,42,99
14,43,80
14,44,70
14,45,55
14,46,353
14,47,58
14,48,69
14,49,298
14,50,174
14,51,233
14,52,53
14,53,40
14,54,67
14,55,28
14,56,72
14,57,47
14,58,48
14,59,93
14,60,22
14,61,58
14,62,130
14,63,40
14,64,568
14,65,114
14,66,41
14,67,47
14,68,42
14,69,60
14,70,51
14,71,47
14,72,35
14,73,61
14,74,47
14,75,53
14,76,107
14,77,82
14,78,46
14,79,50
14,80,83
14,81,95
14,82,58
14,83,67
14,84,22
14,85,54
14,86,66
14,87,223
14,88,69
14,89,49
14,90,95
14,91,387
14,92,81
14,93,67
14,94,51
14,95,73
14,96,46
14,97,659
14,98,128
14,99,106
