L1_pred,L2_pred,L2
5,41,405
5,42,45
5,43,19
5,44,80
5,45,78
5,46,50
5,47,113
5,48,357
5,49,28
5,50,92
5,51,48
5,52,98
5,53,62
5,54,190
5,55,59
5,56,41
5,57,55
5,58,66
5,59,66
5,60,72
5,61,786
5,62,61
5,63,31
5,64,65
5,65,53
5,66,51
5,67,47
5,68,56
5,69,28
5,70,200
5,71,40
5,72,63
5,73,30
5,74,50
5,75,76
5,76,46
5,77,31
5,78,163
5,79,382
5,80,38
5,81,41
5,82,50
5,83,44
5,84,176
5,85,48
5,86,50
5,87,270
5,88,41
5,89,51
5,90,54
5,91,46
5,92,66
5,93,45
5,94,430
5,95,299
5,96,29
5,97,336
5,98,164
5,99,56
6,0,96
6,1,47
6,2,198
6,3,52
6,4,56
6,5,77
6,6,89
6,7,34
6,8,54
6,9,76
6,10,65
6,11,58
6,12,42
6,13,74
6,14,43
6,15,42
6,16,81
6,17,126
6,18,111
6,19,35
6,20,34
6,21,123
6,22,56
6,23,71
6,24,69
6,25,103
6,26,31
6,27,73
6,28,781
6,29,76
6,30,31
6,31,74
6,32,52
6,33,78
6,34,52
6,35,106
6,36,304
6,37,540
6,38,102
6,39,44
6,40,52
6,41,78
6,42,73
6,43,37
6,44,59
6,45,42
6,46,44
6,47,66
6,48,97
6,49,49
6,50,173
6,51,91
6,52,133
6,53,100
6,54,56
6,55,37
6,56,68
6,57,55
6,58,432
6,59,47
6,60,75
6,61,49
6,62,59
6,63,59
6,64,55
6,65,37
6,66,37
6,67,63
6,68,45
6,69,146
6,70,40
6,71,56
6,72,92
6,73,91
6,74,93
6,75,43
6,76,42
6,77,49
6,78,741
6,79,56
6,80,62
6,81,46
6,82,50
6,83,38
6,84,34
6,85,45
6,86,241
6,87,59
6,88,172
6,89,120
6,90,76
6,91,38
6,92,57
6,93,33
6,94,56
6,95,249
6,96,45
6,97,131
6,98,52
6,99,48
7,0,21
7,1,29
7,2,31
7,3,51
7,4,27
7,5,21
7,6,50
7,7,26
7,8,39
7,9,15
7,10,59
7,11,32
7,12,41
7,13,48
7,14,33
7,15,41
7,16,20
7,17,39
7,18,30
7,19,36
7,20,30
7,21,21
7,22,20
7,23,62
7,24,31
7,25,26
7,26,41
7,27,26
7,28,45
7,29,38
7,30,42
7,31,40
7,32,42
7,33,49
7,34,28
7,35,42
7,36,37
7,37,44
7,38,24
7,39,46
7,40,144
7,41,12
7,42,59
7,43,24
7,44,36
7,45,29
7,46,48
7,47,34
7,48,37
7,49,43
7,50,30
7,51,52
7,52,26
7,53,25
7,54,27
7,55,35
7,56,48
7,57,27
7,58,15
7,59,58
7,60,287
7,61,46
7,62,64
7,63,36
7,64,30
7,65,43
7,66,33
7,67,31
7,68,77
7,69,47
7,70,18
7,71,44
7,72,22
7,73,43
7,74,48
7,75,52
7,76,25
7,77,31
7,78,43
7,79,39
7,80,35
7,81,28
7,82,44
7,83,25
7,84,39
7,85,32
7,86,39
7,87,35
7,88,26
7,89,44
7,90,53
7,91,32
7,92,8
7,93,31
7,94,74
7,95,30
7,96,30
7,97,40
7,98,17
7,99,42
8,0,387
8,1,84
8,2,779
8,3,147
8,4,92
8,5,238
8,6,301
8,7,259
8,8,417
8,9,146
8,10,390
8,11,108
8,12,355
8,13,145
8,14,345
8,15,83
8,16,216
8,17,114
8,18,150
8,19,484
8,20,385
8,21,119
8,22,403
8,23,117
8,24,703
8,25,289
8,26,145
8,27,361
8,28,585
8,29,53
8,30,111
8,31,106
8,32,1320
8,33,198
8,34,529
8,35,163
8,36,146
8,37,114
8,38,86
8,39,104
8,40,392
8,41,126
8,42,436
8,43,145
8,44,102
8,45,473
8,46,66
8,47,250
8,48,207
8,49,166
8,50,212
8,51,216
8,52,83
8,53,115
8,54,88
8,55,617
8,56,711
8,57,77
8,58,146
8,59,69
8,60,81
8,61,378
8,62,392
8,63,110
8,64,68
8,65,83
8,66,122
8,67,130
8,68,119
8,69,105
8,70,114
8,71,181
8,72,90
8,73,76
8,74,965
8,75,78
8,76,111
8,77,90
8,78,382
8,79,145
8,80,117
8,81,332
8,82,144
8,83,317
8,84,129
8,85,63
8,86,93
8,87,319
8,88,277
8,89,71
8,90,97
8,91,759
8,92,112
8,93,233
8,94,72
8,95,32
8,96,99
8,97,136
8,98,113
8,99,354
9,0,26
9,1,27
9,2,53
9,3,48
9,4,60
9,5,52
9,6,68
9,7,64
9,8,51
9,9,43
9,10,59
9,11,78
9,12,65
9,13,48
9,14,39
9,15,44
9,16,38
9,17,101
9,18,31
9,19,101
9,20,86
9,21,53
9,22,20
9,23,62
9,24,32
9,25,47
9,26,47
9,27,43
9,28,55
9,29,46
9,30,17
9,31,78
9,32,63
9,33,30
9,34,27
9,35,54
9,36,53
9,37,63
9,38,64
9,39,40
9,40,25
9,41,41
9,42,26
9,43,45
9,44,60
9,45,51
9,46,58
9,47,61
9,48,440
9,49,223
9,50,66
9,51,46
9,52,34
9,53,52
9,54,165
9,55,16
9,56,45
9,57,47
9,58,45
9,59,34
9,60,38
9,61,29
9,62,29
9,63,54
9,64,29
9,65,49
9,66,140
9,67,52
9,68,58
9,69,58
9,70,55
9,71,75
9,72,69
9,73,70
9,74,21
9,75,37
9,76,33
9,77,44
9,78,71
9,79,34
9,80,50
9,81,116
9,82,64
9,83,55
9,84,45
9,85,44
9,86,53
9,87,62
9,88,42
9,89,35
9,90,41
9,91,30
9,92,66
9,93,28
9,94,25
9,95,46
9,96,316
9,97,53
9,98,55
9,99,462
10,0,5
10,1,60
10,2,30
10,3,18
10,4,41
10,5,22
10,6,39
10,7,6
10,8,96
10,9,13
10,10,28
10,11,22
10,12,16
10,13,139
10,14,53
10,15,12
10,16,17
10,17,36
10,18,11
10,19,9
10,20,13
10,21,77
10,22,13
10,23,15
10,24,9
10,25,13
10,26,44
10,27,9
10,28,35
10,29,12
10,30,14
10,31,12
10,32,13
10,33,22
10,34,13
10,35,10
10,36,12
10,37,45
10,38,1
10,39,5
10,40,2
10,41,18
10,42,8
10,43,12
10,44,27
10,45,8
10,46,18
10,47,10
10,48,5
10,49,11
10,50,16
10,51,17
10,52,14
10,53,61
10,54,10
10,55,18
10,56,8
10,57,17
10,58,11
10,59,16
10,60,18
10,61,14
10,62,20
10,63,47
10,64,41
10,65,12
10,66,17
10,67,11
10,68,33
10,69,9
10,70,8
10,71,5
10,72,12
10,73,16
10,74,13
10,75,90
10,76,5
10,77,1
10,78,15
10,79,14
10,80,24
10,81,10
10,82,44
10,83,13
10,84,6
10,85,8
10,86,16
10,87,8
10,88,15
10,89,13
10,90,13
10,91,4
10,92,15
10,93,5
10,94,3
10,95,3
10,96,16
10,97,42
10,98,14
10,99,12
11,0,22
11,1,55
11,2,27
11,3,4
11,4,20
11,5,33
11,6,17
11,7,26
11,8,25
11,9,14
11,10,14
11,11,13
11,12,18
11,13,35
11,14,25
11,15,10
11,16,18
11,17,10
11,18,18
11,19,13
11,20,14
11,21,18
11,22,25
11,23,15
11,24,16
11,25,24
11,26,12
11,27,149
11,28,13
11,29,33
11,30,8
11,31,16
11,32,29
11,33,12
11,34,31
11,35,14
11,36,8
11,37,10
11,38,6
11,39,5
11,40,63
11,41,8
11,42,41
11,43,26
11,44,18
11,45,18
11,46,19
11,47,16
11,48,21
11,49,91
11,50,16
11,51,15
11,52,34
11,53,12
11,54,18
11,55,8
11,56,22
11,57,32
11,58,15
11,59,33
11,60,14
11,61,17
11,62,13
11,63,33
11,64,11
11,65,35
11,66,6
11,67,37
11,68,17
11,69,20
11,70,19
11,71,28
11,72,23
11,73,12
11,74,27
11,75,23
11,76,7
11,77,9
11,78,8
11,79,7
11,80,16
11,81,22
11,82,84
11,83,12
11,84,23
11,85,6
11,86,24
11,87,192
11,88,13
11,89,36
11,90,12
11,91,24
11,92,261
11,93,100
11,94,18
11,95,15
11,96,54
11,97,7
11,98,23
11,99,39
12,0,19
12,1,20
12,2,26
12,3,19
12,4,18
12,5,18
12,6,16
12,7,20
12,8,24
12,9,19
12,10,23
12,11,55
12,12,17
12,13,15
12,14,21
12,15,34
12,16,41
12,17,25
12,18,13
12,19,21
12,20,7
12,21,24
12,22,22
12,23,28
12,24,14
12,25,44
12,26,21
12,27,68
12,28,99
12,29,24
12,30,15
12,31,14
12,32,19
12,33,61
12,34,48
12,35,15
12,36,41
12,37,19
12,38,14
12,39,31
12,40,19
12,41,20
12,42,21
12,43,28
12,44,26
12,45,36
12,46,12
12,47,19
12,48,15
12,49,26
12,50,23
12,51,15
12,52,16
12,53,23
12,54,15
12,55,11
12,56,31
12,57,17
12,58,36
12,59,16
12,60,19
12,61,17
12,62,13
12,63,17
12,64,20
12,65,65
12,66,15
12,67,19
12,68,15
12,69,18
12,70,15
12,71,17
12,72,15
12,73,28
12,74,25
12,75,17
12,76,17
12,77,14
12,78,18
12,79,16
12,80,9
12,81,15
12,82,27
12,83,31
12,84,17
12,85,17
12,86,52
12,87,52
12,88,19
12,89,28
12,90,18
12,91,13
12,92,37
12,93,28
12,94,8
12,95,12
12,96,19
12,97,44
12,98,29
12,99,19
13,0,324
13,1,60
13,2,77
13,3,171
13,4,30
13,5,80
13,6,26
13,7,41
13,8,51
13,9,46
13,10,258
13,11,29
13,12,31
13,13,45
13,14,41
13,15,67
13,16,61
13,17,58
13,18,25
13,19,25
13,20,49
13,21,52
13,22,63
13,23,38
13,24,35
13,25,122
13,26,24
13,27,87
13,28,108
13,29,30
13,30,291
13,31,55
13,32,97
13,33,45
13,34,166
13,35,142
13,36,29
13,37,49
13,38,272
13,39,94
13,40,77
13,41,42
13,42,65
13,43,45
13,44,112
13,45,48
13,46,50
13,47,47
13,48,43
13,49,47
13,50,58
13,51,73
13,52,34
13,53,199
13,54,42
13,55,57
13,56,40
13,57,46
13,58,63
13,59,46
13,60,448
13,61,38
13,62,36
13,63,48
13,64,40
13,65,42
13,66,28
13,67,123
13,68,68
13,69,28
13,70,44
13,71,55
13,72,35
13,73,96
13,74,29
13,75,48
13,76,172
13,77,67
13,78,199
13,79,143
13,80,25
13,81,42
13,82,37
13,83,98
13,84,23
13,85,92
13,86,44
13,87,55
13,88,24
13,89,43
13,90,48
13,91,35
13,92,224
13,93,37
13,94,48
13,95,20
13,96,42
13,97,96
13,98,192
13,99,41
14,0,10
14,1,36
14,2,25
14,3,19
14,4,24
14,5,31
14,6,22
14,7,34
14,8,24
14,9,40
14,10,21
14,11,17
14,12,23
14,13,36
14,14,24
14,15,14
14,16,36
14,17,30
14,18,20
14,19,11
14,20,33
14,21,27
14,22,17
14,23,54
14,24,44
14,25,22
14,26,73
14,27,29
14,28,13
14,29,15
14,30,17
14,31,83
14,32,21
14,33,73
14,34,21
14,35,18
14,36,18
14,37,24
14,38,11
14,39,35
14,40,22
14,41,48
14,42,49
14,43,33
14,44,29
14,45,45
14,46,24
14,47,21
14,48,39
14,49,13
14,50,42
14,51,28
14,52,19
14,53,21
14,54,15
14,55,34
14,56,27
14,57,48
14,58,16
14,59,12
14,60,46
14,61,41
14,62,40
14,63,30
14,64,20
14,65,39
14,66,6
14,67,15
14,68,28
14,69,21
14,70,25
14,71,22
14,72,32
14,73,19
14,74,23
14,75,6
14,76,7
14,77,24
14,78,16
14,79,23
14,80,30
14,81,16
14,82,27
14,83,45
14,84,17
14,85,18
14,86,41
14,87,41
14,88,41
14,89,17
14,90,36
14,91,35
14,92,11
14,93,17
14,94,20
14,95,33
14,96,9
14,97,15
14,98,14
14,99,29
