L1_pred,L2_pred,L2
2,61,24
2,62,27
2,63,14
2,64,18
2,65,27
2,66,58
2,67,5
2,68,10
2,69,77
2,70,15
2,71,21
2,72,18
2,73,18
2,74,20
2,75,20
2,76,51
2,77,15
2,78,36
2,79,16
2,80,31
2,81,38
2,82,18
2,83,20
2,84,14
2,85,35
2,86,23
2,87,21
2,88,18
2,89,23
2,90,19
2,91,58
2,92,18
2,93,41
2,94,11
2,95,15
2,96,37
2,97,14
2,98,23
2,99,17
3,0,7
3,1,5
3,2,12
3,3,10
3,4,11
3,5,73
3,6,44
3,7,10
3,8,6
3,9,16
3,10,14
3,11,63
3,12,11
3,13,17
3,14,19
3,15,42
3,16,11
3,17,10
3,18,12
3,19,11
3,20,42
3,21,20
3,22,25
3,23,12
3,24,5
3,25,7
3,26,8
3,27,18
3,28,25
3,29,33
3,30,14
3,31,10
3,32,25
3,33,4
3,34,13
3,35,14
3,36,27
3,37,11
3,38,30
3,39,37
3,40,43
3,41,10
3,42,9
3,43,71
3,44,45
3,45,14
3,46,10
3,47,14
3,48,9
3,49,9
3,50,17
3,51,7
3,52,10
3,53,3
3,54,9
3,55,18
3,56,15
3,57,25
3,58,53
3,59,10
3,60,21
3,61,18
3,62,24
3,63,27
3,64,9
3,65,3
3,66,150
3,67,13
3,68,8
3,69,36
3,70,12
3,71,14
3,72,18
3,73,13
3,74,152
3,75,13
3,76,11
3,77,16
3,78,10
3,79,7
3,80,18
3,81,20
3,82,9
3,83,10
3,84,17
3,85,19
3,86,26
3,87,14
3,88,14
3,89,13
3,90,14
3,91,11
3,92,15
3,93,14
3,94,14
3,95,10
3,96,13
3,97,11
3,98,7
3,99,14
4,0,21
4,1,20
4,2,97
4,3,42
4,4,18
4,5,28
4,6,33
4,7,31
4,8,23
4,9,29
4,10,53
4,11,32
4,12,102
4,13,40
4,14,24
4,15,23
4,16,27
4,17,23
4,18,46
4,19,31
4,20,129
4,21,26
4,22,23
4,23,39
4,24,74
4,25,26
4,26,17
4,27,28
4,28,28
4,29,22
4,30,25
4,31,25
4,32,33
4,33,28
4,34,45
4,35,28
4,36,26
4,37,68
4,38,38
4,39,130
4,40,23
4,41,27
4,42,33
4,43,177
4,44,26
4,45,27
4,46,28
4,47,33
4,48,41
4,49,59
4,50,44
4,51,22
4,52,42
4,53,19
4,54,30
4,55,28
4,56,236
4,57,22
4,58,14
4,59,19
4,60,22
4,61,35
4,62,17
4,63,33
4,64,17
4,65,273
4,66,17
4,67,56
4,68,32
4,69,20
4,70,23
4,71,20
4,72,19
4,73,312
4,74,20
4,75,28
4,76,31
4,77,41
4,78,60
4,79,42
4,80,93
4,81,31
4,82,22
4,83,18
4,84,31
4,85,206
4,86,33
4,87,39
4,88,17
4,89,32
4,90,242
4,91,25
4,92,27
4,93,45
4,94,31
4,95,52
4,96,30
4,97,72
4,98,34
4,99,25
5,0,52
5,1,75
5,2,78
5,3,161
5,4,200
5,5,49
5,6,64
5,7,71
5,8,37
5,9,199
5,10,217
5,11,440
5,12,105
5,13,69
5,14,83
5,15,60
5,16,89
5,17,95
5,18,78
5,19,131
5,20,47
5,21,133
5,22,63
5,23,69
5,24,72
5,25,94
5,26,54
5,27,76
5,28,122
5,29,480
5,30,63
5,31,89
5,32,56
5,33,43
5,34,334
5,35,52
5,36,78
5,37,62
5,38,96
5,39,67
5,40,109
5,41,106
5,42,45
5,43,42
5,44,60
5,45,39
5,46,76
5,47,99
5,48,27
5,49,66
5,50,57
5,51,493
5,52,273
5,53,103
5,54,205
5,55,86
5,56,24
5,57,58
5,58,113
5,59,67
5,60,33
5,61,52
5,62,261
5,63,140
5,64,329
5,65,179
5,66,807
5,67,72
5,68,449
5,69,62
5,70,160
5,71,562
5,72,18
5,73,269
5,74,490
5,75,109
5,76,68
5,77,46
5,78,60
5,79,76
5,80,262
5,81,67
5,82,69
5,83,261
5,84,119
5,85,47
5,86,49
5,87,132
5,88,82
5,89,83
5,90,61
5,91,68
5,92,45
5,93,269
5,94,51
5,95,351
5,96,162
5,97,59
5,98,150
5,99,71
6,0,23
6,1,35
6,2,30
6,3,29
6,4,84
6,5,77
6,6,138
6,7,41
6,8,64
6,9,116
6,10,45
6,11,51
6,12,34
6,13,89
6,14,36
6,15,31
6,16,42
6,17,12
6,18,61
6,19,34
6,20,35
6,21,44
6,22,55
6,23,364
6,24,51
6,25,108
6,26,25
6,27,107
6,28,113
6,29,92
6,30,58
6,31,50
6,32,262
6,33,430
6,34,82
6,35,36
6,36,41
6,37,57
6,38,39
6,39,51
6,40,21
6,41,55
6,42,116
6,43,38
6,44,33
6,45,35
6,46,39
6,47,43
6,48,35
6,49,72
6,50,130
6,51,23
6,52,69
6,53,289
6,54,37
6,55,47
6,56,27
6,57,213
6,58,84
6,59,17
6,60,64
6,61,34
6,62,30
6,63,36
6,64,45
6,65,38
6,66,37
6,67,358
6,68,86
6,69,38
6,70,43
6,71,71
6,72,74
6,73,163
6,74,24
6,75,31
6,76,45
6,77,338
6,78,103
6,79,165
6,80,48
6,81,117
6,82,56
6,83,86
6,84,38
6,85,166
6,86,19
6,87,44
6,88,85
6,89,235
6,90,39
6,91,46
6,92,32
6,93,64
6,94,74
6,95,31
6,96,40
6,97,42
6,98,92
6,99,40
7,0,73
7,1,33
7,2,41
7,3,41
7,4,30
7,5,63
7,6,45
7,7,32
7,8,53
7,9,48
7,10,37
7,11,74
7,12,55
7,13,34
7,14,10
7,15,88
7,16,185
7,17,40
7,18,388
7,19,34
7,20,31
7,21,63
7,22,34
7,23,58
7,24,47
7,25,34
7,26,55
7,27,56
7,28,41
7,29,56
7,30,297
7,31,80
7,32,64
7,33,48
7,34,51
7,35,48
7,36,57
7,37,26
7,38,15
7,39,65
7,40,41
7,41,39
7,42,61
7,43,53
7,44,49
7,45,56
7,46,17
7,47,64
7,48,27
7,49,47
7,50,48
7,51,61
7,52,42
7,53,50
7,54,58
7,55,23
7,56,52
7,57,33
7,58,40
7,59,33
7,60,30
7,61,47
7,62,52
7,63,31
7,64,24
7,65,52
7,66,45
7,67,32
7,68,44
7,69,25
7,70,21
7,71,68
7,72,48
7,73,67
7,74,51
7,75,40
7,76,40
7,77,41
7,78,43
7,79,86
7,80,31
7,81,40
7,82,31
7,83,39
7,84,71
7,85,54
7,86,42
7,87,53
7,88,46
7,89,55
7,90,60
7,91,39
7,92,35
7,93,55
7,94,37
7,95,155
7,96,70
7,97,46
7,98,49
7,99,221
8,0,68
8,1,104
8,2,77
8,3,63
8,4,65
8,5,176
8,6,58
8,7,213
8,8,99
8,9,79
8,10,58
8,11,66
8,12,736
8,13,65
8,14,69
8,15,63
8,16,39
8,17,215
8,18,83
8,19,78
8,20,47
8,21,126
8,22,53
8,23,82
8,24,70
8,25,30
8,26,226
8,27,43
8,28,97
8,29,509
8,30,51
8,31,44
8,32,62
8,33,98
8,34,58
8,35,407
8,36,66
8,37,24
8,38,102
8,39,63
8,40,70
8,41,221
8,42,281
8,43,101
8,44,78
8,45,69
8,46,48
8,47,55
8,48,73
8,49,42
8,50,81
8,51,67
8,52,78
8,53,83
8,54,71
8,55,49
8,56,63
8,57,106
8,58,47
8,59,105
8,60,66
8,61,113
8,62,79
8,63,67
8,64,57
8,65,106
8,66,79
8,67,96
8,68,83
8,69,51
8,70,37
8,71,64
8,72,94
8,73,81
8,74,83
8,75,100
8,76,55
8,77,52
8,78,38
8,79,47
8,80,62
8,81,48
8,82,85
8,83,47
8,84,89
8,85,58
8,86,67
8,87,72
8,88,149
8,89,40
8,90,47
8,91,62
8,92,288
8,93,73
8,94,41
8,95,30
8,96,124
8,97,372
8,98,83
8,99,30
9,0,86
9,1,186
9,2,106
9,3,81
9,4,183
9,5,905
9,6,164
9,7,73
9,8,127
9,9,27
9,10,127
9,11,100
9,12,205
9,13,119
9,14,105
9,15,113
9,16,151
9,17,74
9,18,211
9,19,172
9,20,73
9,21,232
9,22,169
9,23,130
9,24,165
9,25,85
9,26,342
9,27,89
9,28,390
9,29,201
9,30,278
9,31,73
9,32,476
9,33,467
9,34,58
9,35,118
9,36,91
9,37,171
9,38,469
9,39,114
9,40,249
9,41,94
9,42,838
9,43,540
9,44,96
9,45,95
9,46,494
9,47,544
9,48,238
9,49,927
9,50,1287
9,51,94
9,52,132
9,53,534
9,54,751
9,55,85
9,56,87
9,57,217
9,58,390
9,59,123
9,60,263
9,61,430
9,62,62
9,63,389
9,64,209
9,65,226
9,66,578
9,67,80
9,68,67
9,69,79
9,70,185
9,71,530
9,72,249
9,73,62
9,74,105
9,75,169
9,76,269
9,77,315
9,78,139
9,79,92
9,80,73
9,81,482
9,82,341
9,83,424
9,84,102
9,85,128
9,86,130
9,87,60
9,88,107
9,89,169
9,90,116
9,91,738
9,92,115
9,93,123
9,94,125
9,95,104
9,96,101
9,97,121
9,98,136
9,99,88
10,0,30
10,1,49
10,2,46
10,3,39
10,4,59
10,5,31
10,6,44
10,7,40
10,8,15
10,9,35
10,10,33
10,11,36
10,12,26
10,13,27
10,14,32
10,15,27
10,16,33
10,17,15
10,18,16
10,19,29
10,20,28
10,21,19
10,22,28
10,23,30
10,24,29
10,25,43
10,26,42
10,27,27
10,28,37
10,29,34
10,30,28
10,31,50
10,32,45
10,33,14
10,34,20
10,35,46
10,36,38
10,37,40
10,38,46
10,39,38
10,40,43
10,41,25
10,42,62
10,43,40
10,44,18
10,45,24
10,46,43
10,47,44
10,48,52
10,49,29
10,50,32
10,51,34
10,52,27
10,53,47
10,54,32
10,55,23
10,56,35
10,57,35
10,58,14
10,59,32
10,60,17
10,61,54
10,62,30
10,63,19
10,64,32
10,65,29
10,66,38
10,67,47
10,68,46
10,69,22
10,70,41
10,71,49
10,72,37
10,73,39
10,74,30
10,75,19
10,76,29
10,77,47
10,78,42
10,79,25
10,80,49
10,81,32
10,82,23
10,83,35
10,84,39
10,85,39
10,86,36
10,87,34
10,88,53
10,89,12
10,90,26
10,91,62
10,92,53
10,93,15
10,94,90
10,95,36
10,96,38
10,97,33
10,98,30
10,99,36
11,0,17
11,1,29
11,2,23
11,3,20
11,4,26
11,5,22
11,6,23
11,7,10
11,8,25
11,9,33
11,10,24
11,11,20
11,12,19
11,13,35
11,14,25
11,15,21
11,16,15
11,17,20
11,18,17
11,19,35
11,20,22
11,21,19
11,22,21
11,23,15
11,24,26
11,25,22
11,26,23
11,27,37
11,28,11
11,29,19
11,30,19
11,31,26
11,32,80
11,33,56
11,34,29
11,35,13
11,36,44
11,37,19
11,38,71
11,39,39
11,40,9
11,41,30
11,42,26
11,43,16
11,44,27
11,45,34
11,46,21
11,47,24
11,48,22
11,49,63
11,50,15
11,51,20
11,52,29
11,53,15
11,54,22
11,55,33
11,56,22
11,57,10
11,58,35
11,59,20
11,60,43
11,61,20
11,62,58
11,63,20
11,64,26
11,65,35
11,66,24
11,67,25
11,68,35
11,69,33
11,70,11
11,71,40
11,72,9
11,73,12
11,74,17
11,75,20
11,76,30
11,77,26
11,78,38
11,79,8
11,80,23
11,81,10
11,82,16
11,83,13
11,84,16
11,85,35
11,86,33
11,87,22
11,88,27
11,89,27
11,90,30
11,91,19
11,92,23
11,93,18
11,94,46
11,95,30
11,96,33
11,97,39
11,98,14
11,99,19
12,0,17
12,1,14
12,2,26
12,3,24
12,4,8
12,5,33
12,6,28
12,7,16
12,8,15
12,9,8
12,10,24
12,11,12
12,12,10
12,13,40
12,14,26
12,15,7
12,16,12
12,17,10
12,18,17
12,19,59
12,20,13
12,21,33
12,22,11
12,23,15
12,24,23
12,25,30
12,26,17
12,27,25
12,28,12
12,29,26
12,30,53
12,31,38
12,32,21
12,33,13
12,34,18
12,35,15
12,36,22
12,37,10
12,38,213
12,39,26
12,40,49
12,41,12
12,42,13
12,43,20
12,44,17
12,45,20
12,46,10
12,47,14
12,48,13
12,49,21
12,50,19
12,51,36
12,52,251
12,53,12
12,54,22
12,55,25
12,56,19
12,57,27
12,58,31
12,59,20
12,60,20
12,61,87
12,62,17
12,63,10
12,64,16
12,65,20
12,66,16
12,67,9
12,68,20
12,69,39
12,70,26
12,71,26
12,72,15
12,73,16
12,74,12
12,75,8
12,76,4
12,77,12
12,78,17
12,79,13
12,80,13
12,81,12
12,82,22
12,83,9
12,84,21
12,85,17
12,86,10
12,87,30
12,88,25
12,89,245
12,90,36
12,91,13
12,92,6
12,93,20
12,94,14
12,95,11
12,96,19
12,97,25
12,98,12
12,99,94
13,0,17
13,1,38
13,2,58
13,3,28
13,4,52
13,5,40
13,6,41
13,7,37
13,8,45
13,9,50
13,10,27
13,11,39
13,12,24
13,13,29
13,14,54
13,15,27
13,16,41
13,17,35
13,18,39
13,19,32
13,20,41
13,21,30
13,22,74
13,23,122
13,24,36
13,25,28
13,26,79
13,27,13
13,28,51
13,29,31
13,30,45
13,31,37
13,32,44
13,33,101
13,34,33
13,35,43
13,36,58
13,37,28
13,38,35
13,39,27
13,40,17
13,41,25
13,42,18
13,43,18
13,44,34
13,45,41
13,46,44
13,47,16
13,48,95
13,49,42
13,50,34
13,51,18
13,52,34
13,53,27
13,54,19
13,55,38
13,56,21
13,57,55
13,58,40
13,59,22
13,60,39
13,61,42
13,62,140
13,63,45
13,64,47
13,65,21
13,66,28
13,67,57
13,68,27
13,69,48
13,70,89
13,71,50
13,72,33
13,73,35
13,74,85
13,75,32
13,76,28
13,77,56
13,78,25
13,79,26
13,80,33
13,81,22
13,82,54
13,83,44
13,84,20
13,85,31
13,86,24
13,87,43
13,88,80
13,89,60
13,90,35
13,91,42
13,92,34
13,93,31
13,94,57
13,95,41
13,96,22
13,97,32
13,98,52
13,99,42
14,0,23
14,1,106
14,2,52
14,3,78
14,4,31
14,5,51
14,6,42
14,7,45
14,8,44
14,9,26
14,10,22
14,11,38
14,12,27
14,13,131
14,14,60
14,15,30
14,16,34
14,17,33
14,18,43
14,19,19
14,20,40
14,21,47
14,22,33
14,23,40
14,24,49
14,25,36
14,26,59
14,27,25
14,28,29
14,29,51
14,30,38
14,31,46
14,32,36
14,33,32
14,34,31
14,35,54
14,36,27
14,37,42
14,38,47
14,39,200
14,40,25
14,41,43
14,42,30
14,43,37
14,44,38
14,45,31
14,46,30
14,47,40
14,48,44
14,49,58
14,50,24
14,51,45
14,52,27
14,53,17
14,54,54
14,55,32
14,56,54
14,57,37
14,58,25
14,59,41
14,60,59
14,61,42
14,62,49
14,63,36
14,64,32
14,65,30
14,66,42
14,67,19
14,68,32
14,69,36
14,70,37
14,71,41
14,72,26
14,73,47
14,74,57
14,75,18
14,76,29
14,77,38
14,78,25
14,79,33
14,80,28
14,81,48
14,82,37
14,83,91
14,84,76
14,85,54
14,86,39
14,87,33
14,88,27
14,89,37
14,90,49
14,91,118
14,92,31
14,93,120
14,94,59
14,95,5
14,96,45
14,97,43
14,98,27
14,99,26
