L1_pred,L2_pred,L2
2,38,17
2,39,18
2,40,12
2,41,19
2,42,14
2,43,17
2,44,62
2,45,12
2,46,33
2,47,19
2,48,44
2,49,17
2,50,19
2,51,11
2,52,14
2,53,26
2,54,18
2,55,16
2,56,13
2,57,25
2,58,10
2,59,22
2,60,20
2,61,17
2,62,21
2,63,19
2,64,18
2,65,10
2,66,29
2,67,25
2,68,46
2,69,25
2,70,21
2,71,19
2,72,12
2,73,24
2,74,27
2,75,17
2,76,21
2,77,10
2,78,1
2,79,17
2,80,12
2,81,7
2,82,8
2,83,21
2,84,26
2,85,25
2,86,19
2,87,11
2,88,38
2,89,39
2,90,13
2,91,23
2,92,8
2,93,44
2,94,6
2,95,10
2,96,19
2,97,36
2,98,17
2,99,21
3,0,18
3,1,18
3,2,37
3,3,46
3,4,41
3,5,20
3,6,54
3,7,28
3,8,30
3,9,40
3,10,43
3,11,27
3,12,51
3,13,41
3,14,34
3,15,49
3,16,36
3,17,21
3,18,30
3,19,33
3,20,37
3,21,31
3,22,48
3,23,69
3,24,229
3,25,52
3,26,26
3,27,53
3,28,45
3,29,34
3,30,27
3,31,21
3,32,74
3,33,26
3,34,31
3,35,36
3,36,45
3,37,25
3,38,23
3,39,24
3,40,53
3,41,33
3,42,42
3,43,28
3,44,32
3,45,25
3,46,23
3,47,43
3,48,51
3,49,6
3,50,42
3,51,30
3,52,25
3,53,22
3,54,22
3,55,35
3,56,4
3,57,46
3,58,31
3,59,45
3,60,28
3,61,58
3,62,16
3,63,30
3,64,21
3,65,23
3,66,29
3,67,44
3,68,40
3,69,36
3,70,36
3,71,32
3,72,34
3,73,43
3,74,30
3,75,27
3,76,13
3,77,8
3,78,89
3,79,50
3,80,45
3,81,20
3,82,54
3,83,22
3,84,44
3,85,17
3,86,22
3,87,46
3,88,39
3,89,21
3,90,31
3,91,19
3,92,30
3,93,13
3,94,103
3,95,26
3,96,25
3,97,50
3,98,36
3,99,33
4,0,46
4,1,21
4,2,17
4,3,19
4,4,11
4,5,20
4,6,10
4,7,31
4,8,24
4,9,21
4,10,11
4,11,44
4,12,13
4,13,16
4,14,47
4,15,95
4,16,42
4,17,12
4,18,18
4,19,68
4,20,35
4,21,12
4,22,9
4,23,9
4,24,30
4,25,21
4,26,11
4,27,26
4,28,21
4,29,16
4,30,10
4,31,4
4,32,11
4,33,35
4,34,16
4,35,15
4,36,13
4,37,17
4,38,23
4,39,17
4,40,16
4,41,14
4,42,21
4,43,12
4,44,27
4,45,18
4,46,14
4,47,10
4,48,29
4,49,15
4,50,17
4,51,18
4,52,17
4,53,36
4,54,29
4,55,4
4,56,26
4,57,22
4,58,10
4,59,127
4,60,23
4,61,27
4,62,36
4,63,12
4,64,15
4,65,19
4,66,20
4,67,19
4,68,21
4,69,29
4,70,13
4,71,25
4,72,41
4,73,13
4,74,61
4,75,50
4,76,19
4,77,17
4,78,18
4,79,19
4,80,11
4,81,17
4,82,17
4,83,11
4,84,15
4,85,43
4,86,114
4,87,5
4,88,12
4,89,23
4,90,45
4,91,14
4,92,26
4,93,34
4,94,25
4,95,51
4,96,9
4,97,4
4,98,8
4,99,34
5,0,31
5,1,23
5,2,22
5,3,32
5,4,30
5,5,28
5,6,74
5,7,37
5,8,13
5,9,63
5,10,40
5,11,25
5,12,36
5,13,69
5,14,35
5,15,33
5,16,39
5,17,19
5,18,80
5,19,77
5,20,26
5,21,14
5,22,22
5,23,33
5,24,27
5,25,51
5,26,29
5,27,71
5,28,37
5,29,132
5,30,30
5,31,23
5,32,45
5,33,24
5,34,36
5,35,27
5,36,71
5,37,41
5,38,46
5,39,42
5,40,34
5,41,274
5,42,27
5,43,40
5,44,77
5,45,28
5,46,47
5,47,31
5,48,45
5,49,27
5,50,46
5,51,28
5,52,38
5,53,31
5,54,207
5,55,39
5,56,25
5,57,26
5,58,62
5,59,25
5,60,28
5,61,48
5,62,259
5,63,22
5,64,36
5,65,37
5,66,30
5,67,40
5,68,46
5,69,151
5,70,28
5,71,35
5,72,66
5,73,23
5,74,71
5,75,64
5,76,57
5,77,56
5,78,142
5,79,28
5,80,37
5,81,31
5,82,45
5,83,55
5,84,60
5,85,42
5,86,23
5,87,35
5,88,26
5,89,30
5,90,79
5,91,15
5,92,38
5,93,33
5,94,31
5,95,28
5,96,39
5,97,21
5,98,44
5,99,31
6,0,117
6,1,42
6,2,51
6,3,83
6,4,63
6,5,47
6,6,101
6,7,27
6,8,46
6,9,83
6,10,44
6,11,37
6,12,131
6,13,67
6,14,44
6,15,102
6,16,38
6,17,22
6,18,48
6,19,61
6,20,37
6,21,85
6,22,66
6,23,61
6,24,34
6,25,54
6,26,67
6,27,119
6,28,66
6,29,54
6,30,75
6,31,53
6,32,83
6,33,91
6,34,31
6,35,48
6,36,101
6,37,40
6,38,50
6,39,93
6,40,267
6,41,65
6,42,61
6,43,43
6,44,70
6,45,38
6,46,42
6,47,63
6,48,133
6,49,66
6,50,66
6,51,25
6,52,73
6,53,58
6,54,35
6,55,48
6,56,41
6,57,183
6,58,174
6,59,83
6,60,79
6,61,55
6,62,343
6,63,35
6,64,60
6,65,37
6,66,65
6,67,22
6,68,18
6,69,31
6,70,33
6,71,49
6,72,86
6,73,73
6,74,164
6,75,108
6,76,56
6,77,38
6,78,42
6,79,29
6,80,45
6,81,45
6,82,41
6,83,58
6,84,29
6,85,41
6,86,42
6,87,28
6,88,61
6,89,37
6,90,80
6,91,19
6,92,71
6,93,42
6,94,21
6,95,26
6,96,26
6,97,76
6,98,45
6,99,112
7,0,69
7,1,65
7,2,53
7,3,49
7,4,208
7,5,134
7,6,37
7,7,61
7,8,38
7,9,40
7,10,76
7,11,71
7,12,76
7,13,48
7,14,148
7,15,71
7,16,38
7,17,174
7,18,48
7,19,158
7,20,103
7,21,52
7,22,46
7,23,29
7,24,52
7,25,80
7,26,58
7,27,90
7,28,98
7,29,73
7,30,38
7,31,51
7,32,153
7,33,71
7,34,532
7,35,114
7,36,67
7,37,34
7,38,75
7,39,47
7,40,34
7,41,53
7,42,47
7,43,32
7,44,42
7,45,56
7,46,42
7,47,309
7,48,48
7,49,219
7,50,32
7,51,41
7,52,49
7,53,38
7,54,23
7,55,57
7,56,48
7,57,41
7,58,41
7,59,95
7,60,45
7,61,53
7,62,218
7,63,49
7,64,49
7,65,30
7,66,59
7,67,43
7,68,42
7,69,73
7,70,128
7,71,58
7,72,53
7,73,214
7,74,61
7,75,121
7,76,45
7,77,65
7,78,52
7,79,48
7,80,43
7,81,63
7,82,50
7,83,63
7,84,114
7,85,77
7,86,48
7,87,61
7,88,29
7,89,47
7,90,28
7,91,106
7,92,44
7,93,53
7,94,123
7,95,147
7,96,147
7,97,35
7,98,58
7,99,25
8,0,43
8,1,35
8,2,38
8,3,17
8,4,21
8,5,18
8,6,22
8,7,19
8,8,20
8,9,38
8,10,20
8,11,14
8,12,21
8,13,30
8,14,14
8,15,17
8,16,14
8,17,36
8,18,25
8,19,23
8,20,30
8,21,119
8,22,20
8,23,98
8,24,27
8,25,24
8,26,22
8,27,23
8,28,16
8,29,33
8,30,18
8,31,20
8,32,33
8,33,19
8,34,22
8,35,40
8,36,21
8,37,284
8,38,43
8,39,101
8,40,18
8,41,34
8,42,29
8,43,35
8,44,37
8,45,17
8,46,20
8,47,26
8,48,28
8,49,30
8,50,20
8,51,37
8,52,19
8,53,14
8,54,19
8,55,16
8,56,76
8,57,22
8,58,23
8,59,48
8,60,28
8,61,86
8,62,32
8,63,46
8,64,12
8,65,28
8,66,33
8,67,34
8,68,21
8,69,22
8,70,33
8,71,13
8,72,20
8,73,13
8,74,4
8,75,19
8,76,36
8,77,15
8,78,18
8,79,12
8,80,7
8,81,25
8,82,30
8,83,19
8,84,285
8,85,49
8,86,70
8,87,14
8,88,30
8,89,21
8,90,31
8,91,34
8,92,17
8,93,34
8,94,11
8,95,26
8,96,26
8,97,16
8,98,20
8,99,14
9,0,5
9,1,213
9,2,26
9,3,4
9,4,15
9,5,33
9,6,41
9,7,5
9,8,17
9,9,15
9,10,12
9,11,15
9,12,36
9,13,18
9,14,14
9,15,13
9,16,17
9,17,73
9,18,15
9,19,17
9,20,28
9,21,22
9,22,25
9,23,15
9,24,17
9,25,30
9,26,38
9,27,9
9,28,13
9,29,29
9,30,27
9,31,17
9,32,23
9,33,38
9,34,7
9,35,9
9,36,19
9,37,254
9,38,176
9,39,18
9,40,11
9,41,21
9,42,25
9,43,23
9,44,19
9,45,11
9,46,8
9,47,19
9,48,34
9,49,16
9,50,20
9,51,23
9,52,8
9,53,13
9,54,6
9,55,23
9,56,16
9,57,10
9,58,14
9,59,25
9,60,29
9,61,13
9,62,16
9,63,7
9,64,7
9,65,13
9,66,26
9,67,42
9,68,52
9,69,17
9,70,23
9,71,25
9,72,20
9,73,16
9,74,14
9,75,20
9,76,22
9,77,14
9,78,39
9,79,14
9,80,22
9,81,14
9,82,13
9,83,9
9,84,117
9,85,16
9,86,10
9,87,23
9,88,19
9,89,13
9,90,3
9,91,11
9,92,10
9,93,144
9,94,14
9,95,49
9,96,21
9,97,12
9,98,22
9,99,14
10,0,28
10,1,44
10,2,40
10,3,34
10,4,53
10,5,58
10,6,19
10,7,30
10,8,57
10,9,22
10,10,24
10,11,14
10,12,26
10,13,13
10,14,28
10,15,24
10,16,38
10,17,40
10,18,121
10,19,29
10,20,21
10,21,45
10,22,37
10,23,22
10,24,27
10,25,39
10,26,20
10,27,33
10,28,35
10,29,24
10,30,115
10,31,27
10,32,26
10,33,23
10,34,34
10,35,11
10,36,27
10,37,19
10,38,17
10,39,20
10,40,35
10,41,21
10,42,45
10,43,33
10,44,43
10,45,33
10,46,25
10,47,21
10,48,36
10,49,14
10,50,41
10,51,40
10,52,30
10,53,23
10,54,28
10,55,36
10,56,51
10,57,33
10,58,33
10,59,31
10,60,28
10,61,9
10,62,23
10,63,34
10,64,20
10,65,12
10,66,44
10,67,72
10,68,24
10,69,21
10,70,39
10,71,30
10,72,31
10,73,10
10,74,21
10,75,21
10,76,26
10,77,19
10,78,32
10,79,10
10,80,30
10,81,44
10,82,10
10,83,24
10,84,32
10,85,26
10,86,362
10,87,20
10,88,31
10,89,39
10,90,21
10,91,53
10,92,15
10,93,13
10,94,41
10,95,23
10,96,27
10,97,32
10,98,14
10,99,37
11,0,358
11,1,240
11,2,271
11,3,151
11,4,76
11,5,44
11,6,146
11,7,54
11,8,150
11,9,129
11,10,85
11,11,59
11,12,71
11,13,90
11,14,211
11,15,32
11,16,72
11,17,117
11,18,53
11,19,40
11,20,85
11,21,335
11,22,32
11,23,283
11,24,101
11,25,281
11,26,223
11,27,541
11,28,77
11,29,43
11,30,40
11,31,37
11,32,117
11,33,938
11,34,72
11,35,96
11,36,33
11,37,355
11,38,101
11,39,68
11,40,61
11,41,441
11,42,69
11,43,76
11,44,137
11,45,161
11,46,43
11,47,77
11,48,992
11,49,47
11,50,220
11,51,156
11,52,45
11,53,70
11,54,228
11,55,62
11,56,91
11,57,247
11,58,123
11,59,59
11,60,123
11,61,61
11,62,56
11,63,28
11,64,83
11,65,39
11,66,122
11,67,62
11,68,51
11,69,72
11,70,497
11,71,54
11,72,93
11,73,43
11,74,42
11,75,82
11,76,86
11,77,60
11,78,56
11,79,92
11,80,98
11,81,406
11,82,393
11,83,36
11,84,109
11,85,58
11,86,103
11,87,50
11,88,40
11,89,72
11,90,240
11,91,77
11,92,113
11,93,395
11,94,52
11,95,417
11,96,141
11,97,54
11,98,40
11,99,75
12,0,35
12,1,31
12,2,57
12,3,107
12,4,69
12,5,46
12,6,143
12,7,39
12,8,121
12,9,68
12,10,62
12,11,57
12,12,24
12,13,46
12,14,25
12,15,339
12,16,80
12,17,56
12,18,71
12,19,29
12,20,45
12,21,102
12,22,44
12,23,64
12,24,67
12,25,123
12,26,28
12,27,28
12,28,48
12,29,40
12,30,57
12,31,41
12,32,35
12,33,48
12,34,79
12,35,52
12,36,47
12,37,41
12,38,100
12,39,43
12,40,47
12,41,24
12,42,45
12,43,80
12,44,19
12,45,62
12,46,71
12,47,33
12,48,44
12,49,51
12,50,21
12,51,77
12,52,30
12,53,24
12,54,56
12,55,47
12,56,47
12,57,36
12,58,40
12,59,36
12,60,54
12,61,41
12,62,36
12,63,28
12,64,37
12,65,25
12,66,49
12,67,38
12,68,63
12,69,43
12,70,43
12,71,31
12,72,42
12,73,156
12,74,145
12,75,142
12,76,70
12,77,48
12,78,51
12,79,60
12,80,44
12,81,27
12,82,355
12,83,352
12,84,26
12,85,31
12,86,39
12,87,29
12,88,309
12,89,71
12,90,43
12,91,77
12,92,39
12,93,34
12,94,49
12,95,39
12,96,29
12,97,27
12,98,30
12,99,37
13,0,42
13,1,97
13,2,29
13,3,99
13,4,50
13,5,51
13,6,16
13,7,65
13,8,55
13,9,85
13,10,26
13,11,72
13,12,79
13,13,52
13,14,46
13,15,166
13,16,55
13,17,60
13,18,20
13,19,68
13,20,85
13,21,275
13,22,41
13,23,28
13,24,90
13,25,146
13,26,54
13,27,48
13,28,85
13,29,461
13,30,45
13,31,45
13,32,36
13,33,57
13,34,41
13,35,50
13,36,520
13,37,45
13,38,229
13,39,43
13,40,182
13,41,33
13,42,81
13,43,50
13,44,52
13,45,372
13,46,105
13,47,431
13,48,108
13,49,130
13,50,44
13,51,102
13,52,143
13,53,49
13,54,51
13,55,77
13,56,50
13,57,95
13,58,57
13,59,124
13,60,352
13,61,73
13,62,215
13,63,39
13,64,84
13,65,69
13,66,67
13,67,59
13,68,107
13,69,71
13,70,34
13,71,25
13,72,48
13,73,67
13,74,159
13,75,209
13,76,18
13,77,68
13,78,35
13,79,58
13,80,52
13,81,152
13,82,65
13,83,66
13,84,70
13,85,48
13,86,53
13,87,56
13,88,253
13,89,117
13,90,30
13,91,278
13,92,60
13,93,48
13,94,269
13,95,130
13,96,133
13,97,294
13,98,21
13,99,48
14,0,353
14,1,322
14,2,100
14,3,90
14,4,92
14,5,108
14,6,95
14,7,70
14,8,118
14,9,152
14,10,43
14,11,136
14,12,105
14,13,100
14,14,138
14,15,71
14,16,83
14,17,98
14,18,42
14,19,70
14,20,287
14,21,80
14,22,61
14,23,77
14,24,86
14,25,149
14,26,249
14,27,42
14,28,332
14,29,230
14,30,97
14,31,125
14,32,129
14,33,86
14,34,102
14,35,867
14,36,98
14,37,476
14,38,179
14,39,152
14,40,132
14,41,102
14,42,89
14,43,550
14,44,81
14,45,131
14,46,75
14,47,414
14,48,99
14,49,89
14,50,161
14,51,853
14,52,67
14,53,65
14,54,358
14,55,233
14,56,189
14,57,122
14,58,89
14,59,111
14,60,313
14,61,80
14,62,109
14,63,116
14,64,61
14,65,121
14,66,183
14,67,417
14,68,513
14,69,504
14,70,502
14,71,65
14,72,101
14,73,1306
14,74,85
14,75,104
14,76,297
14,77,86
14,78,56
14,79,166
14,80,210
14,81,83
14,82,131
14,83,95
14,84,269
14,85,177
14,86,454
14,87,149
14,88,436
14,89,228
14,90,275
14,91,218
14,92,194
14,93,220
14,94,136
14,95,97
14,96,80
14,97,123
14,98,182
14,99,59
