L1_pred,L2_pred,L2
1,83,55
1,84,46
1,85,26
1,86,43
1,87,32
1,88,38
1,89,39
1,90,77
1,91,35
1,92,35
1,93,29
1,94,93
1,95,35
1,96,50
1,97,44
1,98,68
1,99,112
2,0,22
2,1,26
2,2,26
2,3,21
2,4,34
2,5,39
2,6,33
2,7,31
2,8,31
2,9,28
2,10,36
2,11,11
2,12,31
2,13,31
2,14,19
2,15,31
2,16,182
2,17,28
2,18,25
2,19,20
2,20,17
2,21,45
2,22,118
2,23,40
2,24,22
2,25,12
2,26,48
2,27,47
2,28,39
2,29,38
2,30,40
2,31,28
2,32,54
2,33,29
2,34,23
2,35,36
2,36,35
2,37,29
2,38,21
2,39,60
2,40,23
2,41,38
2,42,37
2,43,30
2,44,49
2,45,29
2,46,44
2,47,55
2,48,21
2,49,29
2,50,33
2,51,24
2,52,22
2,53,53
2,54,32
2,55,30
2,56,36
2,57,18
2,58,25
2,59,26
2,60,26
2,61,40
2,62,14
2,63,18
2,64,34
2,65,22
2,66,43
2,67,30
2,68,18
2,69,29
2,70,31
2,71,22
2,72,43
2,73,41
2,74,58
2,75,26
2,76,39
2,77,180
2,78,18
2,79,24
2,80,32
2,81,5
2,82,27
2,83,22
2,84,16
2,85,50
2,86,31
2,87,26
2,88,27
2,89,35
2,90,29
2,91,15
2,92,27
2,93,22
2,94,21
2,95,33
2,96,41
2,97,204
2,98,30
2,99,20
3,0,36
3,1,23
3,2,28
3,3,45
3,4,27
3,5,23
3,6,28
3,7,321
3,8,40
3,9,31
3,10,18
3,11,31
3,12,24
3,13,36
3,14,15
3,15,38
3,16,17
3,17,33
3,18,42
3,19,36
3,20,31
3,21,32
3,22,20
3,23,29
3,24,41
3,25,19
3,26,21
3,27,40
3,28,27
3,29,52
3,30,25
3,31,38
3,32,22
3,33,25
3,34,23
3,35,25
3,36,56
3,37,23
3,38,42
3,39,20
3,40,29
3,41,42
3,42,24
3,43,21
3,44,35
3,45,27
3,46,36
3,47,36
3,48,23
3,49,22
3,50,46
3,51,38
3,52,17
3,53,17
3,54,70
3,55,20
3,56,15
3,57,35
3,58,29
3,59,15
3,60,25
3,61,41
3,62,29
3,63,36
3,64,23
3,65,33
3,66,34
3,67,23
3,68,38
3,69,30
3,70,25
3,71,17
3,72,15
3,73,41
3,74,33
3,75,22
3,76,20
3,77,26
3,78,32
3,79,22
3,80,32
3,81,28
3,82,61
3,83,35
3,84,44
3,85,38
3,86,16
3,87,35
3,88,27
3,89,24
3,90,36
3,91,22
3,92,48
3,93,21
3,94,28
3,95,21
3,96,7
3,97,25
3,98,25
3,99,30
4,0,109
4,1,55
4,2,84
4,3,69
4,4,59
4,5,164
4,6,150
4,7,94
4,8,130
4,9,398
4,10,215
4,11,151
4,12,106
4,13,99
4,14,77
4,15,58
4,16,60
4,17,58
4,18,94
4,19,72
4,20,75
4,21,213
4,22,95
4,23,138
4,24,87
4,25,134
4,26,79
4,27,70
4,28,104
4,29,70
4,30,88
4,31,141
4,32,78
4,33,210
4,34,98
4,35,67
4,36,80
4,37,58
4,38,75
4,39,64
4,40,90
4,41,20
4,42,348
4,43,99
4,44,72
4,45,70
4,46,74
4,47,101
4,48,65
4,49,49
4,50,103
4,51,90
4,52,58
4,53,266
4,54,55
4,55,94
4,56,194
4,57,89
4,58,68
4,59,70
4,60,38
4,61,75
4,62,70
4,63,268
4,64,139
4,65,60
4,66,72
4,67,80
4,68,150
4,69,78
4,70,157
4,71,72
4,72,56
4,73,120
4,74,162
4,75,64
4,76,44
4,77,567
4,78,419
4,79,69
4,80,321
4,81,52
4,82,236
4,83,180
4,84,96
4,85,43
4,86,67
4,87,103
4,88,76
4,89,76
4,90,110
4,91,69
4,92,425
4,93,76
4,94,107
4,95,112
4,96,96
4,97,946
4,98,412
4,99,104
5,0,32
5,1,30
5,2,28
5,3,28
5,4,217
5,5,26
5,6,44
5,7,25
5,8,34
5,9,19
5,10,28
5,11,22
5,12,15
5,13,70
5,14,34
5,15,57
5,16,32
5,17,25
5,18,41
5,19,36
5,20,17
5,21,19
5,22,21
5,23,23
5,24,30
5,25,34
5,26,158
5,27,35
5,28,31
5,29,55
5,30,23
5,31,54
5,32,41
5,33,36
5,34,29
5,35,47
5,36,16
5,37,38
5,38,59
5,39,30
5,40,22
5,41,59
5,42,22
5,43,23
5,44,22
5,45,39
5,46,58
5,47,29
5,48,36
5,49,25
5,50,43
5,51,26
5,52,37
5,53,47
5,54,48
5,55,158
5,56,31
5,57,41
5,58,31
5,59,22
5,60,18
5,61,31
5,62,25
5,63,18
5,64,20
5,65,29
5,66,23
5,67,57
5,68,39
5,69,18
5,70,234
5,71,34
5,72,45
5,73,24
5,74,54
5,75,26
5,76,13
5,77,18
5,78,30
5,79,36
5,80,29
5,81,21
5,82,17
5,83,22
5,84,28
5,85,60
5,86,38
5,87,20
5,88,21
5,89,21
5,90,187
5,91,35
5,92,258
5,93,92
5,94,22
5,95,37
5,96,108
5,97,70
5,98,32
5,99,48
6,0,50
6,1,63
6,2,80
6,3,43
6,4,456
6,5,40
6,6,78
6,7,59
6,8,45
6,9,344
6,10,88
6,11,75
6,12,105
6,13,111
6,14,56
6,15,40
6,16,48
6,17,57
6,18,42
6,19,17
6,20,75
6,21,57
6,22,80
6,23,42
6,24,69
6,25,57
6,26,52
6,27,34
6,28,31
6,29,110
6,30,37
6,31,49
6,32,44
6,33,58
6,34,67
6,35,60
6,36,33
6,37,43
6,38,44
6,39,255
6,40,51
6,41,65
6,42,112
6,43,71
6,44,58
6,45,156
6,46,39
6,47,40
6,48,64
6,49,38
6,50,49
6,51,61
6,52,41
6,53,46
6,54,104
6,55,56
6,56,131
6,57,245
6,58,63
6,59,54
6,60,191
6,61,54
6,62,101
6,63,59
6,64,29
6,65,51
6,66,32
6,67,78
6,68,40
6,69,201
6,70,50
6,71,34
6,72,33
6,73,59
6,74,58
6,75,60
6,76,68
6,77,62
6,78,44
6,79,71
6,80,25
6,81,34
6,82,85
6,83,42
6,84,44
6,85,25
6,86,48
6,87,53
6,88,51
6,89,54
6,90,185
6,91,59
6,92,41
6,93,85
6,94,26
6,95,72
6,96,37
6,97,23
6,98,50
6,99,51
7,0,23
7,1,14
7,2,12
7,3,8
7,4,15
7,5,26
7,6,30
7,7,20
7,8,19
7,9,17
7,10,102
7,11,19
7,12,33
7,13,21
7,14,25
7,15,16
7,16,19
7,17,14
7,18,15
7,19,48
7,20,25
7,21,10
7,22,131
7,23,58
7,24,26
7,25,25
7,26,24
7,27,18
7,28,16
7,29,21
7,30,13
7,31,12
7,32,20
7,33,10
7,34,15
7,35,20
7,36,7
7,37,22
7,38,28
7,39,17
7,40,16
7,41,12
7,42,10
7,43,40
7,44,38
7,45,7
7,46,21
7,47,19
7,48,10
7,49,17
7,50,10
7,51,11
7,52,52
7,53,14
7,54,19
7,55,53
7,56,24
7,57,35
7,58,12
7,59,35
7,60,6
7,61,36
7,62,4
7,63,256
7,64,6
7,65,14
7,66,21
7,67,28
7,68,18
7,69,9
7,70,24
7,71,18
7,72,17
7,73,25
7,74,11
7,75,13
7,76,22
7,77,19
7,78,30
7,79,10
7,80,22
7,81,17
7,82,4
7,83,30
7,84,34
7,85,13
7,86,12
7,87,56
7,88,18
7,89,16
7,90,13
7,91,16
7,92,26
7,93,7
7,94,16
7,95,16
7,96,10
7,97,245
7,98,15
7,99,106
8,0,23
8,1,26
8,2,14
8,3,23
8,4,26
8,5,39
8,6,22
8,7,14
8,8,21
8,9,22
8,10,12
8,11,18
8,12,32
8,13,29
8,14,14
8,15,19
8,16,22
8,17,104
8,18,85
8,19,30
8,20,7
8,21,44
8,22,20
8,23,19
8,24,19
8,25,23
8,26,12
8,27,14
8,28,24
8,29,29
8,30,21
8,31,15
8,32,64
8,33,35
8,34,16
8,35,42
8,36,13
8,37,24
8,38,44
8,39,31
8,40,48
8,41,22
8,42,20
8,43,12
8,44,24
8,45,24
8,46,17
8,47,13
8,48,116
8,49,51
8,50,43
8,51,26
8,52,33
8,53,23
8,54,28
8,55,14
8,56,26
8,57,7
8,58,11
8,59,15
8,60,16
8,61,28
8,62,32
8,63,24
8,64,14
8,65,20
8,66,57
8,67,55
8,68,24
8,69,86
8,70,29
8,71,18
8,72,15
8,73,16
8,74,18
8,75,17
8,76,21
8,77,43
8,78,29
8,79,24
8,80,35
8,81,21
8,82,135
8,83,40
8,84,33
8,85,26
8,86,231
8,87,14
8,88,46
8,89,42
8,90,165
8,91,20
8,92,31
8,93,14
8,94,15
8,95,20
8,96,23
8,97,28
8,98,18
8,99,10
9,0,50
9,1,66
9,2,536
9,3,55
9,4,57
9,5,37
9,6,434
9,7,481
9,8,956
9,9,112
9,10,89
9,11,38
9,12,387
9,13,133
9,14,75
9,15,75
9,16,44
9,17,105
9,18,140
9,19,512
9,20,137
9,21,42
9,22,138
9,23,319
9,24,86
9,25,159
9,26,83
9,27,335
9,28,125
9,29,38
9,30,111
9,31,204
9,32,114
9,33,59
9,34,173
9,35,245
9,36,55
9,37,199
9,38,98
9,39,90
9,40,39
9,41,278
9,42,69
9,43,105
9,44,330
9,45,49
9,46,39
9,47,60
9,48,128
9,49,58
9,50,90
9,51,60
9,52,307
9,53,44
9,54,329
9,55,80
9,56,30
9,57,72
9,58,62
9,59,205
9,60,301
9,61,47
9,62,57
9,63,63
9,64,147
9,65,83
9,66,97
9,67,57
9,68,859
9,69,168
9,70,73
9,71,476
9,72,87
9,73,218
9,74,27
9,75,50
9,76,91
9,77,62
9,78,42
9,79,32
9,80,76
9,81,71
9,82,74
9,83,43
9,84,59
9,85,115
9,86,62
9,87,88
9,88,75
9,89,81
9,90,210
9,91,258
9,92,58
9,93,105
9,94,382
9,95,256
9,96,101
9,97,72
9,98,174
9,99,43
10,0,18
10,1,39
10,2,24
10,3,49
10,4,27
10,5,17
10,6,67
10,7,46
10,8,18
10,9,40
10,10,56
10,11,20
10,12,38
10,13,83
10,14,51
10,15,63
10,16,48
10,17,47
10,18,50
10,19,42
10,20,32
10,21,36
10,22,30
10,23,72
10,24,11
10,25,20
10,26,42
10,27,29
10,28,13
10,29,31
10,30,158
10,31,37
10,32,22
10,33,26
10,34,44
10,35,35
10,36,28
10,37,30
10,38,37
10,39,97
10,40,30
10,41,19
10,42,24
10,43,33
10,44,42
10,45,19
10,46,24
10,47,13
10,48,34
10,49,85
10,50,106
10,51,26
10,52,40
10,53,35
10,54,39
10,55,78
10,56,35
10,57,42
10,58,41
10,59,22
10,60,24
10,61,25
10,62,49
10,63,75
10,64,53
10,65,39
10,66,33
10,67,41
10,68,21
10,69,22
10,70,12
10,71,22
10,72,31
10,73,33
10,74,71
10,75,40
10,76,216
10,77,23
10,78,23
10,79,27
10,80,33
10,81,29
10,82,37
10,83,24
10,84,45
10,85,15
10,86,30
10,87,132
10,88,25
10,89,10
10,90,227
10,91,140
10,92,42
10,93,15
10,94,23
10,95,33
10,96,50
10,97,40
10,98,68
10,99,34
11,0,349
11,1,139
11,2,233
11,3,115
11,4,71
11,5,186
11,6,88
11,7,103
11,8,135
11,9,64
11,10,150
11,11,278
11,12,102
11,13,99
11,14,92
11,15,88
11,16,322
11,17,160
11,18,930
11,19,387
11,20,94
11,21,218
11,22,64
11,23,574
11,24,107
11,25,46
11,26,322
11,27,106
11,28,161
11,29,78
11,30,98
11,31,170
11,32,86
11,33,102
11,34,86
11,35,271
11,36,94
11,37,102
11,38,282
11,39,242
11,40,76
11,41,222
11,42,120
11,43,118
11,44,105
11,45,762
11,46,95
11,47,66
11,48,179
11,49,97
11,50,291
11,51,80
11,52,712
11,53,514
11,54,116
11,55,238
11,56,117
11,57,142
11,58,72
11,59,71
11,60,67
11,61,93
11,62,103
11,63,114
11,64,128
11,65,205
11,66,72
11,67,202
11,68,65
11,69,420
11,70,123
11,71,76
11,72,189
11,73,99
11,74,427
11,75,286
11,76,71
11,77,253
11,78,640
11,79,319
11,80,103
11,81,71
11,82,121
11,83,108
11,84,109
11,85,89
11,86,540
11,87,87
11,88,47
11,89,82
11,90,156
11,91,273
11,92,1425
11,93,99
11,94,48
11,95,106
11,96,170
11,97,98
11,98,65
11,99,312
12,0,15
12,1,29
12,2,11
12,3,9
12,4,17
12,5,18
12,6,8
12,7,8
12,8,10
12,9,14
12,10,38
12,11,38
12,12,30
12,13,19
12,14,23
12,15,28
12,16,14
12,17,7
12,18,46
12,19,66
12,20,12
12,21,70
12,22,6
12,23,6
12,24,17
12,25,5
12,26,11
12,27,12
12,28,11
12,29,9
12,30,34
12,31,11
12,32,9
12,33,8
12,34,16
12,35,18
12,36,32
12,37,26
12,38,14
12,39,17
12,40,10
12,41,7
12,42,17
12,43,2
12,44,41
12,45,13
12,46,19
12,47,14
12,48,41
12,49,15
12,50,10
12,51,13
12,52,11
12,53,28
12,54,7
12,55,17
12,56,30
12,57,11
12,58,10
12,59,9
12,60,5
12,61,20
12,62,30
12,63,3
12,64,1
12,65,12
12,66,142
12,67,20
12,68,119
12,69,8
12,70,4
12,71,14
12,72,23
12,73,19
12,74,29
12,75,8
12,76,74
12,77,10
12,78,10
12,79,17
12,80,1
12,81,12
12,82,7
12,83,12
12,84,14
12,85,14
12,86,7
12,87,12
12,88,2
12,89,22
12,90,27
12,91,19
12,92,7
12,93,21
12,94,13
12,95,67
12,96,14
12,97,46
12,98,24
12,99,16
13,0,38
13,1,32
13,2,23
13,3,36
13,4,11
13,5,35
13,6,46
13,7,23
13,8,21
13,9,26
13,10,24
13,11,16
13,12,8
13,13,34
13,14,18
13,15,23
13,16,33
13,17,45
13,18,10
13,19,24
13,20,42
13,21,28
13,22,6
13,23,153
13,24,27
13,25,25
13,26,28
13,27,34
13,28,36
13,29,21
13,30,22
13,31,27
13,32,30
13,33,26
13,34,21
13,35,29
13,36,16
13,37,24
13,38,25
13,39,23
13,40,31
13,41,81
13,42,27
13,43,28
13,44,16
13,45,25
13,46,26
13,47,13
13,48,25
13,49,77
13,50,44
13,51,10
13,52,18
13,53,33
13,54,17
13,55,19
13,56,19
13,57,36
13,58,12
13,59,18
13,60,32
13,61,23
13,62,11
13,63,36
13,64,28
13,65,17
13,66,18
13,67,18
13,68,22
13,69,19
13,70,39
13,71,18
13,72,20
13,73,21
13,74,24
13,75,40
13,76,32
13,77,17
13,78,24
13,79,16
13,80,18
13,81,29
13,82,20
13,83,16
13,84,35
13,85,19
13,86,15
13,87,9
13,88,19
13,89,17
13,90,20
13,91,35
13,92,30
13,93,27
13,94,8
13,95,13
13,96,21
13,97,30
13,98,15
13,99,18
14,0,28
14,1,37
14,2,78
14,3,38
14,4,70
14,5,121
14,6,63
14,7,111
14,8,44
14,9,34
14,10,63
14,11,116
14,12,53
14,13,29
14,14,56
14,15,109
14,16,67
14,17,17
14,18,39
14,19,24
14,20,53
14,21,27
14,22,133
14,23,93
14,24,46
14,25,383
14,26,136
14,27,36
14,28,54
14,29,80
14,30,39
14,31,147
14,32,52
14,33,38
14,34,35
14,35,177
14,36,92
14,37,45
14,38,57
14,39,72
14,40,35
14,41,36
14,42,113
14,43,40
14,44,72
14,45,284
14,46,103
14,47,43
14,48,28
14,49,93
14,50,494
14,51,107
14,52,82
14,53,43
14,54,49
14,55,60
14,56,319
14,57,70
14,58,185
14,59,38
14,60,47
14,61,52
14,62,117
14,63,53
14,64,32
14,65,56
14,66,22
14,67,123
14,68,192
14,69,26
14,70,41
14,71,300
14,72,44
14,73,315
14,74,355
14,75,33
14,76,163
14,77,33
14,78,105
14,79,36
14,80,152
14,81,56
14,82,41
14,83,31
14,84,170
14,85,36
14,86,73
14,87,69
14,88,31
14,89,32
14,90,69
14,91,139
14,92,46
14,93,79
14,94,227
14,95,50
14,96,53
14,97,95
14,98,113
14,99,62
