L1_pred,L2_pred,L2
8,20,50
8,21,39
8,22,38
8,23,41
8,24,51
8,25,49
8,26,55
8,27,37
8,28,58
8,29,42
8,30,42
8,31,50
8,32,48
8,33,19
8,34,50
8,35,61
8,36,33
8,37,50
8,38,61
8,39,49
8,40,43
8,41,25
8,42,43
8,43,46
8,44,42
8,45,47
8,46,40
8,47,36
8,48,35
8,49,54
8,50,30
8,51,64
8,52,36
8,53,61
8,54,36
8,55,32
8,56,44
8,57,41
8,58,74
8,59,43
8,60,45
8,61,36
8,62,46
8,63,43
8,64,29
8,65,21
8,66,71
8,67,52
8,68,25
8,69,43
8,70,69
8,71,45
8,72,44
8,73,55
8,74,71
8,75,29
8,76,71
8,77,40
8,78,47
8,79,36
8,80,26
8,81,37
8,82,50
8,83,49
8,84,33
8,85,38
8,86,35
8,87,53
8,88,40
8,89,60
8,90,62
8,91,43
8,92,61
8,93,29
8,94,40
8,95,8
8,96,84
8,97,46
8,98,40
8,99,54
9,0,19
9,1,50
9,2,47
9,3,34
9,4,24
9,5,55
9,6,39
9,7,44
9,8,35
9,9,370
9,10,84
9,11,40
9,12,35
9,13,45
9,14,26
9,15,30
9,16,24
9,17,182
9,18,23
9,19,51
9,20,25
9,21,40
9,22,58
9,23,27
9,24,51
9,25,37
9,26,59
9,27,47
9,28,35
9,29,35
9,30,46
9,31,39
9,32,53
9,33,56
9,34,36
9,35,35
9,36,46
9,37,94
9,38,27
9,39,40
9,40,40
9,41,49
9,42,100
9,43,29
9,44,44
9,45,21
9,46,31
9,47,43
9,48,19
9,49,50
9,50,67
9,51,48
9,52,64
9,53,50
9,54,63
9,55,43
9,56,56
9,57,30
9,58,48
9,59,54
9,60,31
9,61,28
9,62,29
9,63,62
9,64,42
9,65,184
9,66,53
9,67,37
9,68,65
9,69,18
9,70,30
9,71,36
9,72,45
9,73,28
9,74,29
9,75,36
9,76,26
9,77,34
9,78,28
9,79,28
9,80,13
9,81,22
9,82,36
9,83,77
9,84,43
9,85,27
9,86,52
9,87,11
9,88,31
9,89,76
9,90,50
9,91,366
9,92,90
9,93,41
9,94,33
9,95,39
9,96,134
9,97,41
9,98,38
9,99,43
10,0,24
10,1,35
10,2,19
10,3,19
10,4,31
10,5,32
10,6,32
10,7,36
10,8,13
10,9,34
10,10,16
10,11,16
10,12,38
10,13,29
10,14,23
10,15,25
10,16,17
10,17,21
10,18,25
10,19,8
10,20,15
10,21,29
10,22,15
10,23,39
10,24,21
10,25,21
10,26,21
10,27,15
10,28,21
10,29,9
10,30,25
10,31,11
10,32,30
10,33,26
10,34,18
10,35,30
10,36,5
10,37,29
10,38,19
10,39,22
10,40,8
10,41,22
10,42,33
10,43,16
10,44,23
10,45,16
10,46,32
10,47,32
10,48,12
10,49,15
10,50,18
10,51,19
10,52,27
10,53,35
10,54,22
10,55,30
10,56,26
10,57,35
10,58,16
10,59,33
10,60,25
10,61,6
10,62,7
10,63,50
10,64,21
10,65,19
10,66,31
10,67,10
10,68,8
10,69,16
10,70,36
10,71,10
10,72,22
10,73,15
10,74,8
10,75,21
10,76,23
10,77,34
10,78,23
10,79,19
10,80,34
10,81,15
10,82,11
10,83,26
10,84,45
10,85,22
10,86,24
10,87,64
10,88,13
10,89,12
10,90,17
10,91,18
10,92,59
10,93,17
10,94,19
10,95,24
10,96,13
10,97,11
10,98,20
10,99,37
11,0,4
11,1,12
11,2,18
11,3,33
11,4,15
11,5,28
11,6,12
11,7,14
11,8,18
11,9,28
11,10,21
11,11,32
11,12,17
11,13,67
11,14,37
11,15,72
11,16,32
11,17,8
11,18,18
11,19,34
11,20,22
11,21,15
11,22,23
11,23,17
11,24,65
11,25,16
11,26,11
11,27,22
11,28,24
11,29,196
11,30,26
11,31,23
11,32,23
11,33,13
11,34,41
11,35,13
11,36,16
11,37,19
11,38,19
11,39,262
11,40,37
11,41,19
11,42,19
11,43,9
11,44,9
11,45,19
11,46,10
11,47,3
11,48,8
11,49,29
11,50,13
11,51,12
11,52,19
11,53,15
11,54,43
11,55,24
11,56,20
11,57,8
11,58,11
11,59,22
11,60,25
11,61,10
11,62,28
11,63,9
11,64,29
11,65,23
11,66,8
11,67,12
11,68,4
11,69,17
11,70,13
11,71,29
11,72,27
11,73,27
11,74,7
11,75,14
11,76,18
11,77,17
11,78,25
11,79,20
11,80,40
11,81,17
11,82,7
11,83,29
11,84,12
11,85,12
11,86,11
11,87,169
11,88,8
11,89,18
11,90,137
11,91,22
11,92,13
11,93,16
11,94,63
11,95,7
11,96,23
11,97,10
11,98,17
11,99,20
12,0,62
12,1,51
12,2,135
12,3,138
12,4,70
12,5,74
12,6,71
12,7,46
12,8,58
12,9,62
12,10,30
12,11,248
12,12,87
12,13,62
12,14,625
12,15,58
12,16,47
12,17,30
12,18,28
12,19,53
12,20,54
12,21,41
12,22,63
12,23,31
12,24,101
12,25,200
12,26,156
12,27,129
12,28,25
12,29,67
12,30,33
12,31,179
12,32,65
12,33,243
12,34,51
12,35,36
12,36,34
12,37,40
12,38,53
12,39,19
12,40,23
12,41,73
12,42,68
12,43,56
12,44,55
12,45,25
12,46,89
12,47,48
12,48,261
12,49,100
12,50,70
12,51,43
12,52,173
12,53,50
12,54,66
12,55,60
12,56,70
12,57,44
12,58,58
12,59,48
12,60,28
12,61,64
12,62,158
12,63,62
12,64,80
12,65,50
12,66,72
12,67,56
12,68,64
12,69,86
12,70,97
12,71,51
12,72,202
12,73,623
12,74,36
12,75,77
12,76,43
12,77,86
12,78,44
12,79,44
12,80,37
12,81,39
12,82,68
12,83,111
12,84,44
12,85,56
12,86,30
12,87,135
12,88,33
12,89,83
12,90,210
12,91,45
12,92,112
12,93,60
12,94,46
12,95,82
12,96,36
12,97,50
12,98,79
12,99,201
13,0,112
13,1,42
13,2,52
13,3,43
13,4,44
13,5,73
13,6,73
13,7,78
13,8,63
13,9,21
13,10,70
13,11,34
13,12,86
13,13,47
13,14,54
13,15,64
13,16,59
13,17,36
13,18,63
13,19,49
13,20,123
13,21,48
13,22,62
13,23,148
13,24,97
13,25,61
13,26,52
13,27,118
13,28,48
13,29,56
13,30,54
13,31,48
13,32,45
13,33,165
13,34,87
13,35,461
13,36,46
13,37,34
13,38,99
13,39,55
13,40,50
13,41,40
13,42,31
13,43,61
13,44,56
13,45,114
13,46,29
13,47,150
13,48,61
13,49,49
13,50,83
13,51,69
13,52,69
13,53,50
13,54,57
13,55,74
13,56,103
13,57,163
13,58,40
13,59,37
13,60,32
13,61,264
13,62,78
13,63,112
13,64,38
13,65,46
13,66,112
13,67,67
13,68,45
13,69,47
13,70,38
13,71,48
13,72,51
13,73,50
13,74,69
13,75,49
13,76,69
13,77,73
13,78,37
13,79,41
13,80,39
13,81,60
13,82,30
13,83,48
13,84,67
13,85,72
13,86,61
13,87,55
13,88,43
13,89,379
13,90,51
13,91,203
13,92,56
13,93,60
13,94,46
13,95,45
13,96,61
13,97,43
13,98,77
13,99,54
14,0,205
14,1,181
14,2,121
14,3,84
14,4,233
14,5,106
14,6,180
14,7,98
14,8,131
14,9,125
14,10,89
14,11,98
14,12,117
14,13,86
14,14,131
14,15,548
14,16,65
14,17,79
14,18,75
14,19,66
14,20,243
14,21,99
14,22,593
14,23,190
14,24,320
14,25,118
14,26,558
14,27,102
14,28,260
14,29,215
14,30,207
14,31,99
14,32,49
14,33,297
14,34,496
14,35,1082
14,36,66
14,37,74
14,38,142
14,39,221
14,40,165
14,41,95
14,42,165
14,43,131
14,44,737
14,45,160
14,46,155
14,47,474
14,48,111
14,49,690
14,50,73
14,51,966
14,52,151
14,53,392
14,54,251
14,55,1111
14,56,69
14,57,111
14,58,104
14,59,254
14,60,586
14,61,83
14,62,103
14,63,74
14,64,137
14,65,655
14,66,110
14,67,301
14,68,84
14,69,462
14,70,54
14,71,120
14,72,109
14,73,890
14,74,108
14,75,409
14,76,141
14,77,129
14,78,201
14,79,493
14,80,728
14,81,83
14,82,189
14,83,127
14,84,223
14,85,77
14,86,111
14,87,459
14,88,105
14,89,332
14,90,269
14,91,208
14,92,103
14,93,300
14,94,376
14,95,98
14,96,111
14,97,182
14,98,65
14,99,283
