L1_pred,L2_pred,L2
6,59,21
6,60,24
6,61,18
6,62,32
6,63,10
6,64,28
6,65,69
6,66,31
6,67,23
6,68,29
6,69,5
6,70,37
6,71,31
6,72,82
6,73,28
6,74,45
6,75,73
6,76,29
6,77,77
6,78,22
6,79,23
6,80,14
6,81,32
6,82,28
6,83,29
6,84,29
6,85,49
6,86,25
6,87,35
6,88,32
6,89,24
6,90,22
6,91,18
6,92,33
6,93,29
6,94,68
6,95,28
6,96,25
6,97,21
6,98,28
6,99,25
7,0,33
7,1,105
7,2,58
7,3,29
7,4,115
7,5,65
7,6,23
7,7,43
7,8,105
7,9,67
7,10,40
7,11,69
7,12,34
7,13,55
7,14,92
7,15,58
7,16,33
7,17,20
7,18,36
7,19,41
7,20,63
7,21,73
7,22,65
7,23,44
7,24,70
7,25,20
7,26,44
7,27,50
7,28,37
7,29,47
7,30,39
7,31,32
7,32,63
7,33,16
7,34,49
7,35,79
7,36,35
7,37,31
7,38,60
7,39,60
7,40,44
7,41,40
7,42,37
7,43,42
7,44,51
7,45,55
7,46,44
7,47,34
7,48,73
7,49,105
7,50,46
7,51,30
7,52,44
7,53,42
7,54,95
7,55,48
7,56,33
7,57,68
7,58,92
7,59,83
7,60,49
7,61,128
7,62,50
7,63,22
7,64,43
7,65,63
7,66,30
7,67,40
7,68,34
7,69,35
7,70,38
7,71,30
7,72,31
7,73,71
7,74,33
7,75,34
7,76,30
7,77,29
7,78,39
7,79,43
7,80,23
7,81,78
7,82,30
7,83,26
7,84,20
7,85,48
7,86,61
7,87,30
7,88,40
7,89,18
7,90,31
7,91,16
7,92,44
7,93,33
7,94,56
7,95,16
7,96,26
7,97,54
7,98,63
7,99,44
8,0,8
8,1,9
8,2,24
8,3,28
8,4,67
8,5,10
8,6,131
8,7,23
8,8,13
8,9,14
8,10,11
8,11,8
8,12,12
8,13,8
8,14,10
8,15,23
8,16,12
8,17,13
8,18,6
8,19,13
8,20,17
8,21,8
8,22,4
8,23,45
8,24,6
8,25,13
8,26,11
8,27,14
8,28,26
8,29,10
8,30,14
8,31,9
8,32,12
8,33,18
8,34,17
8,35,23
8,36,7
8,37,17
8,38,31
8,39,10
8,40,11
8,41,10
8,42,6
8,43,10
8,44,15
8,45,9
8,46,11
8,47,16
8,48,36
8,49,31
8,50,63
8,51,10
8,52,3
8,53,15
8,54,17
8,55,28
8,56,21
8,57,3
8,58,18
8,59,10
8,60,18
8,61,18
8,62,16
8,63,32
8,64,10
8,65,10
8,66,11
8,67,25
8,68,70
8,69,29
8,70,8
8,71,39
8,72,22
8,73,22
8,74,10
8,75,16
8,76,22
8,77,4
8,78,14
8,79,14
8,80,5
8,81,26
8,82,43
8,83,5
8,84,38
8,85,4
8,86,11
8,87,18
8,88,9
8,89,13
8,90,10
8,91,69
8,92,71
8,93,11
8,94,28
8,95,19
8,96,13
8,97,12
8,98,38
8,99,3
9,0,55
9,1,21
9,2,37
9,3,24
9,4,19
9,5,15
9,6,37
9,7,37
9,8,259
9,9,52
9,10,20
9,11,29
9,12,21
9,13,43
9,14,27
9,15,24
9,16,12
9,17,404
9,18,40
9,19,60
9,20,26
9,21,44
9,22,37
9,23,33
9,24,20
9,25,30
9,26,21
9,27,33
9,28,21
9,29,220
9,30,37
9,31,32
9,32,30
9,33,25
9,34,31
9,35,27
9,36,39
9,37,21
9,38,41
9,39,37
9,40,45
9,41,174
9,42,31
9,43,50
9,44,17
9,45,21
9,46,40
9,47,21
9,48,31
9,49,23
9,50,31
9,51,133
9,52,35
9,53,44
9,54,55
9,55,13
9,56,205
9,57,31
9,58,72
9,59,59
9,60,35
9,61,37
9,62,32
9,63,63
9,64,24
9,65,36
9,66,35
9,67,36
9,68,27
9,69,42
9,70,16
9,71,26
9,72,41
9,73,23
9,74,31
9,75,18
9,76,32
9,77,34
9,78,35
9,79,20
9,80,31
9,81,22
9,82,15
9,83,31
9,84,58
9,85,28
9,86,10
9,87,37
9,88,77
9,89,17
9,90,23
9,91,31
9,92,45
9,93,33
9,94,33
9,95,3
9,96,40
9,97,25
9,98,23
9,99,22
10,0,17
10,1,17
10,2,26
10,3,27
10,4,11
10,5,49
10,6,272
10,7,21
10,8,7
10,9,9
10,10,24
10,11,13
10,12,9
10,13,35
10,14,28
10,15,9
10,16,30
10,17,59
10,18,19
10,19,18
10,20,8
10,21,42
10,22,19
10,23,55
10,24,21
10,25,8
10,26,24
10,27,16
10,28,20
10,29,30
10,30,136
10,31,11
10,32,32
10,33,4
10,34,19
10,35,21
10,36,18
10,37,10
10,38,14
10,39,8
10,40,28
10,41,22
10,42,8
10,43,55
10,44,24
10,45,53
10,46,50
10,47,14
10,48,9
10,49,17
10,50,18
10,51,13
10,52,11
10,53,21
10,54,222
10,55,14
10,56,13
10,57,19
10,58,28
10,59,13
10,60,12
10,61,24
10,62,17
10,63,23
10,64,15
10,65,19
10,66,23
10,67,12
10,68,12
10,69,15
10,70,13
10,71,20
10,72,16
10,73,16
10,74,41
10,75,86
10,76,12
10,77,13
10,78,21
10,79,25
10,80,19
10,81,9
10,82,19
10,83,28
10,84,82
10,85,40
10,86,29
10,87,13
10,88,13
10,89,12
10,90,13
10,91,6
10,92,20
10,93,7
10,94,13
10,95,28
10,96,16
10,97,22
10,98,48
10,99,8
11,0,26
11,1,25
11,2,66
11,3,42
11,4,31
11,5,54
11,6,40
11,7,40
11,8,49
11,9,34
11,10,30
11,11,142
11,12,33
11,13,330
11,14,156
11,15,25
11,16,24
11,17,26
11,18,34
11,19,38
11,20,48
11,21,42
11,22,40
11,23,55
11,24,52
11,25,35
11,26,41
11,27,40
11,28,30
11,29,44
11,30,59
11,31,14
11,32,20
11,33,25
11,34,53
11,35,38
11,36,35
11,37,16
11,38,15
11,39,58
11,40,61
11,41,27
11,42,34
11,43,38
11,44,33
11,45,44
11,46,23
11,47,47
11,48,32
11,49,21
11,50,38
11,51,34
11,52,54
11,53,64
11,54,27
11,55,28
11,56,25
11,57,28
11,58,39
11,59,47
11,60,23
11,61,31
11,62,51
11,63,60
11,64,56
11,65,29
11,66,26
11,67,19
11,68,22
11,69,42
11,70,25
11,71,49
11,72,24
11,73,30
11,74,36
11,75,8
11,76,41
11,77,28
11,78,33
11,79,31
11,80,17
11,81,19
11,82,43
11,83,38
11,84,12
11,85,43
11,86,38
11,87,17
11,88,39
11,89,28
11,90,39
11,91,62
11,92,32
11,93,28
11,94,26
11,95,19
11,96,28
11,97,75
11,98,35
11,99,59
12,0,123
12,1,303
12,2,118
12,3,71
12,4,104
12,5,107
12,6,780
12,7,1101
12,8,119
12,9,71
12,10,262
12,11,106
12,12,130
12,13,53
12,14,83
12,15,316
12,16,987
12,17,108
12,18,128
12,19,88
12,20,323
12,21,152
12,22,72
12,23,130
12,24,109
12,25,447
12,26,264
12,27,100
12,28,151
12,29,230
12,30,143
12,31,90
12,32,111
12,33,759
12,34,92
12,35,422
12,36,116
12,37,605
12,38,119
12,39,82
12,40,147
12,41,56
12,42,179
12,43,107
12,44,107
12,45,135
12,46,93
12,47,115
12,48,123
12,49,192
12,50,243
12,51,106
12,52,84
12,53,534
12,54,624
12,55,681
12,56,112
12,57,609
12,58,426
12,59,262
12,60,188
12,61,88
12,62,609
12,63,69
12,64,124
12,65,233
12,66,101
12,67,203
12,68,189
12,69,102
12,70,109
12,71,443
12,72,102
12,73,63
12,74,51
12,75,90
12,76,135
12,77,112
12,78,207
12,79,237
12,80,198
12,81,97
12,82,312
12,83,113
12,84,75
12,85,72
12,86,331
12,87,100
12,88,394
12,89,245
12,90,63
12,91,114
12,92,60
12,93,270
12,94,134
12,95,186
12,96,115
12,97,81
12,98,356
12,99,117
13,0,13
13,1,39
13,2,70
13,3,47
13,4,42
13,5,64
13,6,48
13,7,41
13,8,30
13,9,38
13,10,28
13,11,77
13,12,40
13,13,25
13,14,36
13,15,88
13,16,46
13,17,55
13,18,79
13,19,189
13,20,40
13,21,76
13,22,52
13,23,36
13,24,33
13,25,38
13,26,29
13,27,79
13,28,53
13,29,93
13,30,67
13,31,49
13,32,51
13,33,69
13,34,40
13,35,28
13,36,34
13,37,40
13,38,34
13,39,79
13,40,28
13,41,80
13,42,68
13,43,45
13,44,40
13,45,46
13,46,48
13,47,46
13,48,51
13,49,36
13,50,37
13,51,62
13,52,68
13,53,41
13,54,57
13,55,51
13,56,56
13,57,312
13,58,35
13,59,36
13,60,75
13,61,34
13,62,48
13,63,43
13,64,36
13,65,24
13,66,39
13,67,56
13,68,25
13,69,50
13,70,42
13,71,41
13,72,55
13,73,107
13,74,124
13,75,86
13,76,43
13,77,63
13,78,37
13,79,42
13,80,45
13,81,36
13,82,36
13,83,48
13,84,43
13,85,57
13,86,58
13,87,31
13,88,36
13,89,197
13,90,50
13,91,49
13,92,174
13,93,55
13,94,52
13,95,33
13,96,338
13,97,37
13,98,58
13,99,34
14,0,61
14,1,185
14,2,59
14,3,106
14,4,78
14,5,171
14,6,30
14,7,176
14,8,183
14,9,50
14,10,156
14,11,145
14,12,58
14,13,198
14,14,105
14,15,384
14,16,118
14,17,98
14,18,75
14,19,91
14,20,88
14,21,159
14,22,145
14,23,140
14,24,80
14,25,139
14,26,79
14,27,226
14,28,52
14,29,60
14,30,206
14,31,84
14,32,199
14,33,77
14,34,390
14,35,58
14,36,75
14,37,83
14,38,82
14,39,71
14,40,161
14,41,68
14,42,82
14,43,48
14,44,53
14,45,75
14,46,58
14,47,427
14,48,121
14,49,380
14,50,80
14,51,200
14,52,72
14,53,173
14,54,155
14,55,36
14,56,995
14,57,62
14,58,65
14,59,72
14,60,39
14,61,83
14,62,271
14,63,63
14,64,67
14,65,68
14,66,59
14,67,67
14,68,403
14,69,121
14,70,357
14,71,104
14,72,81
14,73,51
14,74,186
14,75,25
14,76,87
14,77,109
14,78,118
14,79,75
14,80,38
14,81,54
14,82,68
14,83,123
14,84,90
14,85,37
14,86,72
14,87,110
14,88,64
14,89,88
14,90,99
14,91,53
14,92,70
14,93,62
14,94,87
14,95,64
14,96,172
14,97,79
14,98,57
14,99,84
