L1_pred,L2_pred,L2
5,90,37
5,91,26
5,92,25
5,93,29
5,94,27
5,95,27
5,96,38
5,97,49
5,98,51
5,99,64
6,0,42
6,1,152
6,2,37
6,3,65
6,4,57
6,5,44
6,6,67
6,7,32
6,8,368
6,9,368
6,10,50
6,11,52
6,12,60
6,13,241
6,14,29
6,15,49
6,16,48
6,17,37
6,18,80
6,19,55
6,20,36
6,21,68
6,22,111
6,23,33
6,24,68
6,25,98
6,26,30
6,27,188
6,28,19
6,29,40
6,30,40
6,31,45
6,32,21
6,33,80
6,34,53
6,35,78
6,36,47
6,37,58
6,38,41
6,39,30
6,40,64
6,41,35
6,42,30
6,43,44
6,44,40
6,45,48
6,46,74
6,47,53
6,48,73
6,49,37
6,50,66
6,51,151
6,52,38
6,53,31
6,54,32
6,55,49
6,56,35
6,57,70
6,58,131
6,59,33
6,60,35
6,61,58
6,62,40
6,63,43
6,64,30
6,65,41
6,66,43
6,67,48
6,68,30
6,69,224
6,70,54
6,71,62
6,72,60
6,73,69
6,74,30
6,75,69
6,76,34
6,77,39
6,78,40
6,79,70
6,80,36
6,81,26
6,82,34
6,83,34
6,84,62
6,85,46
6,86,49
6,87,32
6,88,61
6,89,37
6,90,35
6,91,145
6,92,29
6,93,48
6,94,44
6,95,62
6,96,33
6,97,59
6,98,40
6,99,97
7,0,52
7,1,26
7,2,33
7,3,10
7,4,18
7,5,3
7,6,13
7,7,9
7,8,17
7,9,11
7,10,11
7,11,14
7,12,4
7,13,25
7,14,13
7,15,14
7,16,19
7,17,9
7,18,12
7,19,11
7,20,18
7,21,25
7,22,15
7,23,13
7,24,8
7,25,13
7,26,96
7,27,14
7,28,13
7,29,14
7,30,21
7,31,11
7,32,43
7,33,24
7,34,12
7,35,12
7,36,12
7,37,14
7,38,10
7,39,22
7,40,14
7,41,10
7,42,62
7,43,38
7,44,42
7,45,4
7,46,64
7,47,2
7,48,12
7,49,17
7,50,16
7,51,32
7,52,21
7,53,19
7,54,11
7,55,18
7,56,12
7,57,40
7,58,89
7,59,18
7,60,20
7,61,17
7,62,25
7,63,21
7,64,9
7,65,23
7,66,7
7,67,13
7,68,6
7,69,6
7,70,4
7,71,19
7,72,30
7,73,17
7,74,35
7,75,15
7,76,3
7,77,18
7,78,3
7,79,8
7,80,12
7,81,12
7,82,10
7,83,31
7,84,10
7,85,11
7,86,15
7,87,8
7,88,10
7,89,27
7,90,11
7,91,12
7,92,15
7,93,106
7,94,111
7,95,13
7,96,12
7,97,12
7,98,10
7,99,37
8,0,82
8,1,43
8,2,94
8,3,195
8,4,32
8,5,43
8,6,32
8,7,36
8,8,87
8,9,74
8,10,59
8,11,29
8,12,40
8,13,88
8,14,35
8,15,34
8,16,22
8,17,181
8,18,59
8,19,33
8,20,124
8,21,131
8,22,233
8,23,35
8,24,76
8,25,33
8,26,27
8,27,47
8,28,85
8,29,387
8,30,40
8,31,48
8,32,32
8,33,74
8,34,41
8,35,50
8,36,65
8,37,49
8,38,45
8,39,19
8,40,48
8,41,55
8,42,41
8,43,340
8,44,48
8,45,27
8,46,46
8,47,54
8,48,166
8,49,36
8,50,43
8,51,54
8,52,243
8,53,180
8,54,102
8,55,79
8,56,49
8,57,84
8,58,37
8,59,59
8,60,119
8,61,63
8,62,29
8,63,26
8,64,77
8,65,473
8,66,119
8,67,39
8,68,38
8,69,116
8,70,73
8,71,38
8,72,43
8,73,43
8,74,43
8,75,127
8,76,46
8,77,203
8,78,48
8,79,97
8,80,75
8,81,62
8,82,38
8,83,39
8,84,41
8,85,33
8,86,98
8,87,59
8,88,40
8,89,36
8,90,120
8,91,27
8,92,34
8,93,12
8,94,40
8,95,38
8,96,55
8,97,100
8,98,57
8,99,49
9,0,59
9,1,314
9,2,78
9,3,397
9,4,63
9,5,58
9,6,101
9,7,95
9,8,355
9,9,57
9,10,205
9,11,216
9,12,55
9,13,123
9,14,342
9,15,78
9,16,104
9,17,200
9,18,51
9,19,84
9,20,166
9,21,121
9,22,421
9,23,139
9,24,86
9,25,129
9,26,54
9,27,149
9,28,54
9,29,100
9,30,90
9,31,75
9,32,48
9,33,51
9,34,176
9,35,59
9,36,357
9,37,152
9,38,69
9,39,199
9,40,31
9,41,188
9,42,64
9,43,80
9,44,58
9,45,43
9,46,210
9,47,295
9,48,72
9,49,59
9,50,45
9,51,71
9,52,151
9,53,70
9,54,181
9,55,698
9,56,73
9,57,56
9,58,99
9,59,85
9,60,105
9,61,112
9,62,59
9,63,61
9,64,103
9,65,155
9,66,190
9,67,70
9,68,147
9,69,63
9,70,260
9,71,91
9,72,56
9,73,39
9,74,77
9,75,99
9,76,804
9,77,46
9,78,34
9,79,50
9,80,106
9,81,140
9,82,77
9,83,36
9,84,344
9,85,109
9,86,126
9,87,89
9,88,196
9,89,102
9,90,24
9,91,230
9,92,63
9,93,94
9,94,157
9,95,74
9,96,160
9,97,59
9,98,212
9,99,73
10,0,65
10,1,17
10,2,27
10,3,25
10,4,38
10,5,42
10,6,31
10,7,103
10,8,15
10,9,42
10,10,285
10,11,38
10,12,20
10,13,27
10,14,33
10,15,67
10,16,25
10,17,41
10,18,56
10,19,25
10,20,21
10,21,21
10,22,19
10,23,36
10,24,22
10,25,32
10,26,29
10,27,19
10,28,18
10,29,82
10,30,12
10,31,36
10,32,17
10,33,26
10,34,381
10,35,52
10,36,24
10,37,130
10,38,34
10,39,11
10,40,30
10,41,24
10,42,21
10,43,32
10,44,41
10,45,32
10,46,231
10,47,29
10,48,20
10,49,15
10,50,19
10,51,24
10,52,34
10,53,39
10,54,25
10,55,16
10,56,32
10,57,15
10,58,26
10,59,23
10,60,10
10,61,29
10,62,10
10,63,25
10,64,28
10,65,17
10,66,37
10,67,45
10,68,23
10,69,15
10,70,17
10,71,13
10,72,21
10,73,55
10,74,39
10,75,18
10,76,59
10,77,21
10,78,266
10,79,87
10,80,19
10,81,62
10,82,29
10,83,20
10,84,24
10,85,30
10,86,74
10,87,214
10,88,38
10,89,12
10,90,59
10,91,22
10,92,49
10,93,71
10,94,286
10,95,45
10,96,25
10,97,21
10,98,32
10,99,27
11,0,23
11,1,141
11,2,21
11,3,50
11,4,19
11,5,69
11,6,36
11,7,40
11,8,26
11,9,23
11,10,22
11,11,20
11,12,127
11,13,16
11,14,24
11,15,19
11,16,19
11,17,46
11,18,28
11,19,19
11,20,54
11,21,41
11,22,39
11,23,16
11,24,43
11,25,33
11,26,40
11,27,46
11,28,19
11,29,33
11,30,47
11,31,59
11,32,25
11,33,31
11,34,23
11,35,28
11,36,22
11,37,64
11,38,27
11,39,25
11,40,38
11,41,58
11,42,20
11,43,29
11,44,38
11,45,42
11,46,41
11,47,49
11,48,65
11,49,45
11,50,29
11,51,37
11,52,29
11,53,75
11,54,20
11,55,56
11,56,33
11,57,28
11,58,50
11,59,55
11,60,29
11,61,21
11,62,31
11,63,35
11,64,32
11,65,25
11,66,59
11,67,24
11,68,23
11,69,53
11,70,38
11,71,25
11,72,40
11,73,39
11,74,23
11,75,30
11,76,20
11,77,16
11,78,32
11,79,37
11,80,48
11,81,66
11,82,56
11,83,38
11,84,41
11,85,18
11,86,46
11,87,26
11,88,36
11,89,35
11,90,34
11,91,21
11,92,31
11,93,51
11,94,2
11,95,86
11,96,37
11,97,51
11,98,93
11,99,60
12,0,687
12,1,262
12,2,165
12,3,102
12,4,629
12,5,150
12,6,199
12,7,243
12,8,94
12,9,403
12,10,112
12,11,464
12,12,239
12,13,149
12,14,78
12,15,100
12,16,103
12,17,958
12,18,97
12,19,301
12,20,82
12,21,171
12,22,87
12,23,355
12,24,82
12,25,82
12,26,50
12,27,82
12,28,222
12,29,288
12,30,166
12,31,774
12,32,527
12,33,94
12,34,139
12,35,730
12,36,152
12,37,323
12,38,147
12,39,689
12,40,175
12,41,262
12,42,77
12,43,135
12,44,102
12,45,131
12,46,188
12,47,100
12,48,1275
12,49,84
12,50,141
12,51,555
12,52,328
12,53,149
12,54,106
12,55,192
12,56,103
12,57,188
12,58,137
12,59,292
12,60,70
12,61,72
12,62,77
12,63,162
12,64,148
12,65,181
12,66,520
12,67,111
12,68,375
12,69,110
12,70,55
12,71,87
12,72,111
12,73,123
12,74,120
12,75,434
12,76,48
12,77,338
12,78,89
12,79,204
12,80,118
12,81,96
12,82,102
12,83,195
12,84,75
12,85,110
12,86,244
12,87,968
12,88,79
12,89,457
12,90,535
12,91,160
12,92,164
12,93,110
12,94,304
12,95,138
12,96,159
12,97,109
12,98,106
12,99,496
13,0,53
13,1,48
13,2,28
13,3,34
13,4,25
13,5,20
13,6,31
13,7,38
13,8,30
13,9,24
13,10,68
13,11,33
13,12,34
13,13,46
13,14,30
13,15,39
13,16,47
13,17,50
13,18,33
13,19,57
13,20,55
13,21,45
13,22,54
13,23,47
13,24,56
13,25,42
13,26,21
13,27,20
13,28,57
13,29,18
13,30,36
13,31,34
13,32,33
13,33,31
13,34,52
13,35,26
13,36,35
13,37,65
13,38,28
13,39,38
13,40,40
13,41,43
13,42,40
13,43,45
13,44,13
13,45,58
13,46,24
13,47,21
13,48,27
13,49,51
13,50,28
13,51,50
13,52,53
13,53,33
13,54,30
13,55,46
13,56,45
13,57,25
13,58,41
13,59,31
13,60,40
13,61,29
13,62,34
13,63,17
13,64,20
13,65,48
13,66,65
13,67,45
13,68,25
13,69,40
13,70,23
13,71,37
13,72,41
13,73,40
13,74,62
13,75,31
13,76,37
13,77,41
13,78,31
13,79,43
13,80,43
13,81,65
13,82,38
13,83,7
13,84,50
13,85,31
13,86,45
13,87,47
13,88,37
13,89,19
13,90,46
13,91,19
13,92,7
13,93,37
13,94,21
13,95,48
13,96,43
13,97,18
13,98,40
13,99,28
14,0,9
14,1,12
14,2,6
14,3,37
14,4,22
14,5,7
14,6,20
14,7,26
14,8,26
14,9,59
14,10,6
14,11,47
14,12,12
14,13,36
14,14,12
14,15,34
14,16,14
14,17,35
14,18,21
14,19,16
14,20,31
14,21,20
14,22,13
14,23,18
14,24,19
14,25,24
14,26,15
14,27,16
14,28,285
14,29,38
14,30,20
14,31,21
14,32,8
14,33,15
14,34,17
14,35,17
14,36,57
14,37,26
14,38,13
14,39,30
14,40,5
14,41,18
14,42,28
14,43,12
14,44,19
14,45,18
14,46,10
14,47,36
14,48,13
14,49,15
14,50,21
14,51,21
14,52,46
14,53,40
14,54,22
14,55,16
14,56,18
14,57,13
14,58,9
14,59,7
14,60,18
14,61,9
14,62,23
14,63,14
14,64,7
14,65,51
14,66,41
14,67,30
14,68,15
14,69,16
14,70,71
14,71,45
14,72,11
14,73,13
14,74,20
14,75,14
14,76,13
14,77,11
14,78,10
14,79,11
14,80,10
14,81,7
14,82,22
14,83,38
14,84,5
14,85,32
14,86,32
14,87,4
14,88,59
14,89,16
14,90,16
14,91,10
14,92,12
14,93,354
14,94,27
14,95,33
14,96,29
14,97,9
14,98,25
14,99,18
