L1_pred,L2_pred,L2
6,13,19
6,14,19
6,15,21
6,16,26
6,17,16
6,18,7
6,19,38
6,20,30
6,21,102
6,22,28
6,23,24
6,24,19
6,25,28
6,26,32
6,27,14
6,28,48
6,29,24
6,30,12
6,31,20
6,32,67
6,33,57
6,34,16
6,35,27
6,36,20
6,37,94
6,38,25
6,39,39
6,40,22
6,41,34
6,42,15
6,43,19
6,44,14
6,45,20
6,46,34
6,47,16
6,48,63
6,49,34
6,50,20
6,51,33
6,52,25
6,53,32
6,54,314
6,55,32
6,56,33
6,57,36
6,58,38
6,59,28
6,60,26
6,61,18
6,62,320
6,63,59
6,64,24
6,65,19
6,66,16
6,67,31
6,68,16
6,69,21
6,70,17
6,71,87
6,72,21
6,73,22
6,74,20
6,75,39
6,76,22
6,77,30
6,78,40
6,79,136
6,80,38
6,81,25
6,82,64
6,83,21
6,84,253
6,85,29
6,86,86
6,87,22
6,88,30
6,89,21
6,90,188
6,91,28
6,92,33
6,93,15
6,94,17
6,95,21
6,96,31
6,97,50
6,98,36
6,99,128
7,0,75
7,1,21
7,2,19
7,3,34
7,4,83
7,5,34
7,6,14
7,7,40
7,8,30
7,9,40
7,10,21
7,11,276
7,12,20
7,13,425
7,14,53
7,15,30
7,16,21
7,17,15
7,18,255
7,19,46
7,20,27
7,21,156
7,22,71
7,23,30
7,24,53
7,25,50
7,26,32
7,27,47
7,28,30
7,29,32
7,30,33
7,31,26
7,32,199
7,33,84
7,34,26
7,35,24
7,36,34
7,37,22
7,38,26
7,39,49
7,40,17
7,41,32
7,42,44
7,43,77
7,44,18
7,45,46
7,46,47
7,47,30
7,48,15
7,49,50
7,50,128
7,51,15
7,52,17
7,53,23
7,54,285
7,55,52
7,56,39
7,57,530
7,58,32
7,59,69
7,60,14
7,61,20
7,62,19
7,63,19
7,64,51
7,65,59
7,66,27
7,67,86
7,68,38
7,69,54
7,70,39
7,71,31
7,72,29
7,73,37
7,74,109
7,75,36
7,76,34
7,77,35
7,78,34
7,79,41
7,80,32
7,81,31
7,82,115
7,83,46
7,84,31
7,85,23
7,86,139
7,87,109
7,88,70
7,89,51
7,90,34
7,91,151
7,92,32
7,93,19
7,94,25
7,95,24
7,96,49
7,97,40
7,98,29
7,99,31
8,0,13
8,1,32
8,2,11
8,3,300
8,4,18
8,5,29
8,6,15
8,7,37
8,8,29
8,9,32
8,10,31
8,11,20
8,12,15
8,13,18
8,14,16
8,15,13
8,16,21
8,17,16
8,18,15
8,19,21
8,20,8
8,21,40
8,22,15
8,23,6
8,24,12
8,25,19
8,26,44
8,27,24
8,28,28
8,29,7
8,30,34
8,31,9
8,32,13
8,33,33
8,34,28
8,35,20
8,36,9
8,37,19
8,38,23
8,39,27
8,40,21
8,41,23
8,42,23
8,43,20
8,44,28
8,45,24
8,46,14
8,47,11
8,48,22
8,49,13
8,50,12
8,51,12
8,52,21
8,53,22
8,54,1
8,55,10
8,56,8
8,57,32
8,58,19
8,59,23
8,60,27
8,61,22
8,62,7
8,63,17
8,64,11
8,65,20
8,66,17
8,67,9
8,68,12
8,69,28
8,70,27
8,71,12
8,72,13
8,73,22
8,74,9
8,75,2
8,76,16
8,77,13
8,78,41
8,79,17
8,80,251
8,81,18
8,82,31
8,83,16
8,84,25
8,85,13
8,86,33
8,87,2
8,88,124
8,89,103
8,90,18
8,91,11
8,92,16
8,93,27
8,94,34
8,95,27
8,96,20
8,97,81
8,98,59
8,99,18
9,0,154
9,1,570
9,2,710
9,3,189
9,4,142
9,5,90
9,6,56
9,7,122
9,8,207
9,9,86
9,10,125
9,11,216
9,12,140
9,13,367
9,14,91
9,15,125
9,16,105
9,17,114
9,18,113
9,19,81
9,20,123
9,21,426
9,22,521
9,23,89
9,24,240
9,25,130
9,26,118
9,27,733
9,28,802
9,29,124
9,30,121
9,31,138
9,32,118
9,33,423
9,34,86
9,35,109
9,36,182
9,37,498
9,38,622
9,39,574
9,40,56
9,41,340
9,42,167
9,43,85
9,44,130
9,45,187
9,46,814
9,47,232
9,48,172
9,49,114
9,50,325
9,51,67
9,52,1248
9,53,403
9,54,121
9,55,479
9,56,516
9,57,415
9,58,117
9,59,90
9,60,107
9,61,133
9,62,79
9,63,123
9,64,162
9,65,201
9,66,220
9,67,193
9,68,116
9,69,265
9,70,145
9,71,93
9,72,110
9,73,90
9,74,869
9,75,332
9,76,192
9,77,46
9,78,104
9,79,130
9,80,124
9,81,427
9,82,145
9,83,122
9,84,208
9,85,126
9,86,438
9,87,486
9,88,103
9,89,636
9,90,90
9,91,81
9,92,93
9,93,390
9,94,147
9,95,92
9,96,91
9,97,89
9,98,256
9,99,125
10,0,3
10,1,230
10,2,54
10,3,68
10,4,36
10,5,50
10,6,78
10,7,33
10,8,48
10,9,260
10,10,46
10,11,24
10,12,34
10,13,45
10,14,45
10,15,47
10,16,65
10,17,68
10,18,54
10,19,63
10,20,22
10,21,46
10,22,34
10,23,205
10,24,70
10,25,60
10,26,43
10,27,403
10,28,39
10,29,54
10,30,71
10,31,94
10,32,42
10,33,51
10,34,44
10,35,185
10,36,31
10,37,54
10,38,50
10,39,51
10,40,68
10,41,54
10,42,34
10,43,39
10,44,49
10,45,20
10,46,49
10,47,46
10,48,68
10,49,36
10,50,51
10,51,52
10,52,82
10,53,50
10,54,46
10,55,81
10,56,24
10,57,44
10,58,61
10,59,50
10,60,84
10,61,59
10,62,33
10,63,35
10,64,205
10,65,31
10,66,55
10,67,72
10,68,38
10,69,34
10,70,52
10,71,64
10,72,124
10,73,34
10,74,37
10,75,52
10,76,59
10,77,50
10,78,31
10,79,37
10,80,44
10,81,27
10,82,41
10,83,58
10,84,38
10,85,200
10,86,32
10,87,57
10,88,63
10,89,110
10,90,51
10,91,50
10,92,68
10,93,86
10,94,36
10,95,40
10,96,47
10,97,40
10,98,58
10,99,40
11,0,9
11,1,41
11,2,16
11,3,27
11,4,17
11,5,5
11,6,30
11,7,11
11,8,115
11,9,16
11,10,21
11,11,13
11,12,22
11,13,14
11,14,16
11,15,18
11,16,9
11,17,40
11,18,17
11,19,13
11,20,24
11,21,7
11,22,29
11,23,87
11,24,13
11,25,21
11,26,70
11,27,20
11,28,48
11,29,15
11,30,16
11,31,19
11,32,10
11,33,25
11,34,9
11,35,11
11,36,16
11,37,12
11,38,36
11,39,13
11,40,11
11,41,15
11,42,22
11,43,20
11,44,13
11,45,8
11,46,14
11,47,12
11,48,9
11,49,18
11,50,20
11,51,5
11,52,11
11,53,5
11,54,11
11,55,2
11,56,17
11,57,21
11,58,18
11,59,14
11,60,13
11,61,10
11,62,40
11,63,13
11,64,14
11,65,8
11,66,39
11,67,7
11,68,19
11,69,12
11,70,8
11,71,14
11,72,6
11,73,33
11,74,6
11,75,13
11,76,9
11,77,27
11,78,6
11,79,12
11,80,12
11,81,30
11,82,19
11,83,9
11,84,21
11,85,14
11,86,42
11,87,14
11,88,11
11,89,19
11,90,7
11,91,16
11,92,15
11,93,14
11,94,10
11,95,6
11,96,18
11,97,9
11,98,33
11,99,18
12,0,54
12,1,43
12,2,44
12,3,46
12,4,57
12,5,21
12,6,82
12,7,70
12,8,28
12,9,38
12,10,573
12,11,110
12,12,61
12,13,59
12,14,34
12,15,22
12,16,47
12,17,56
12,18,57
12,19,41
12,20,37
12,21,29
12,22,92
12,23,99
12,24,46
12,25,54
12,26,120
12,27,55
12,28,10
12,29,34
12,30,72
12,31,77
12,32,282
12,33,33
12,34,35
12,35,38
12,36,93
12,37,33
12,38,44
12,39,137
12,40,51
12,41,49
12,42,68
12,43,57
12,44,46
12,45,49
12,46,14
12,47,44
12,48,23
12,49,94
12,50,69
12,51,75
12,52,63
12,53,55
12,54,39
12,55,43
12,56,55
12,57,64
12,58,43
12,59,51
12,60,83
12,61,37
12,62,158
12,63,35
12,64,33
12,65,30
12,66,85
12,67,74
12,68,61
12,69,23
12,70,39
12,71,124
12,72,60
12,73,37
12,74,100
12,75,159
12,76,123
12,77,31
12,78,34
12,79,58
12,80,48
12,81,17
12,82,43
12,83,33
12,84,35
12,85,44
12,86,40
12,87,42
12,88,55
12,89,48
12,90,50
12,91,38
12,92,44
12,93,42
12,94,40
12,95,32
12,96,104
12,97,99
12,98,33
12,99,58
13,0,32
13,1,39
13,2,54
13,3,63
13,4,42
13,5,50
13,6,34
13,7,44
13,8,43
13,9,35
13,10,50
13,11,39
13,12,29
13,13,56
13,14,51
13,15,31
13,16,31
13,17,42
13,18,38
13,19,32
13,20,23
13,21,25
13,22,20
13,23,50
13,24,49
13,25,48
13,26,47
13,27,25
13,28,28
13,29,48
13,30,37
13,31,31
13,32,79
13,33,37
13,34,26
13,35,59
13,36,40
13,37,32
13,38,32
13,39,8
13,40,23
13,41,40
13,42,51
13,43,35
13,44,23
13,45,54
13,46,21
13,47,31
13,48,46
13,49,34
13,50,25
13,51,49
13,52,34
13,53,41
13,54,41
13,55,19
13,56,35
13,57,30
13,58,27
13,59,43
13,60,41
13,61,6
13,62,51
13,63,41
13,64,32
13,65,30
13,66,44
13,67,36
13,68,44
13,69,27
13,70,44
13,71,41
13,72,27
13,73,33
13,74,29
13,75,18
13,76,47
13,77,18
13,78,40
13,79,44
13,80,28
13,81,34
13,82,21
13,83,35
13,84,16
13,85,34
13,86,30
13,87,42
13,88,34
13,89,42
13,90,61
13,91,42
13,92,45
13,93,98
13,94,47
13,95,28
13,96,25
13,97,30
13,98,45
13,99,31
14,0,519
14,1,125
14,2,65
14,3,196
14,4,112
14,5,97
14,6,103
14,7,135
14,8,62
14,9,140
14,10,288
14,11,129
14,12,106
14,13,63
14,14,120
14,15,92
14,16,102
14,17,88
14,18,78
14,19,81
14,20,85
14,21,95
14,22,980
14,23,86
14,24,100
14,25,577
14,26,125
14,27,149
14,28,67
14,29,54
14,30,218
14,31,60
14,32,52
14,33,42
14,34,77
14,35,101
14,36,136
14,37,88
14,38,105
14,39,64
14,40,138
14,41,97
14,42,59
14,43,60
14,44,32
14,45,51
14,46,62
14,47,82
14,48,84
14,49,81
14,50,54
14,51,663
14,52,54
14,53,80
14,54,93
14,55,41
14,56,70
14,57,474
14,58,154
14,59,121
14,60,45
14,61,91
14,62,66
14,63,98
14,64,88
14,65,255
14,66,86
14,67,28
14,68,61
14,69,69
14,70,77
14,71,72
14,72,103
14,73,274
14,74,67
14,75,913
14,76,77
14,77,241
14,78,162
14,79,63
14,80,86
14,81,356
14,82,340
14,83,52
14,84,145
14,85,76
14,86,275
14,87,77
14,88,100
14,89,66
14,90,56
14,91,74
14,92,119
14,93,542
14,94,80
14,95,192
14,96,82
14,97,82
14,98,198
14,99,117
